"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"279","永康區","房地(土地+建物)+車位","臺南市永康區六合里中華二路３６１巷１號","19.3","住","1100808","土地1建物1車位1","一層，夾層","九層","華廈(10層含以下有電梯)","住家用","0881217","198.51999999999998","4","2","3","有","有","9800000","49365","坡道平面","0",89.3,0,35.72,"有"
"280","南區","房地(土地+建物)+車位","臺南市南區健康路一段１７５巷５號","44.06","住","1100806","土地1建物1車位3","一層","十層","華廈(10層含以下有電梯)","住家用","0950707","278.96","4","2","2","有","有","20500000","73487","坡道平面","0",125.26,0,13.47,"有"
"281","南區","房地(土地+建物)","臺南市南區健康路二段４０１巷１５號五樓","24.05","住","1100817","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701214","93.95","3","1","1","有","無","2420000","25758","","0",73.04,0,7.26,"無"
"282","東區","房地(土地+建物)","臺南市東區長榮路二段３０４號九樓之２","24.98","住","1100804","土地2建物2車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0710727","182.46","4","2","2","有","有","8700000","47682","","0",150.64,0,12.13,"有"
"283","東區","房地(土地+建物)+車位","臺南市東區裕豐街８號四樓","22.7","住","1100818","土地3建物1車位1","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0810617","172.38","4","2","2","有","有","6000000","34807","坡道機械","0",103.14,0,16.96,"有"
"284","東區","房地(土地+建物)+車位","臺南市東區裕豐街１０號四樓","22.29","住","1100818","土地3建物1車位1","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0810617","173.86","4","2","2","有","有","6000000","34511","坡道機械","0",102.93,0,16.96,"有"
"285","南區","房地(土地+建物)","臺南市南區金華路一段４８４巷９９弄１７之３號","24.62","都市：其他:住宅區","1100822","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700203","78.9","3","2","1","有","有","3300000","41825","","0",68.18,0,0,"無"
"286","安南區","房地(土地+建物)","臺南市安南區新宅一街１５０號","160.08","住","1100813","土地1建物1車位0","全","四層","透天厝","住家用","1100114","265.31","5","2","4","有","無","20800000","78399","","0",252.84,0,12.47,"有"
"287","安南區","房地(土地+建物)","臺南市安南區安中路一段７００巷２２之３號","65.81","住","1100819","土地14建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0700907","100.92","3","2","2","有","無","2750000","27249","","0",79.94,0.01,9.81,"無"
"288","中西區","房地(土地+建物)+車位","臺南市中西區中華西路二段４１２號二樓之１","34.99","住","1100810","土地1建物1車位2","二層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1060817","386.03","4","2","4","有","有","25680000","73737","坡道平面","2200000",204.37,0,21.33,"有"
"289","中西區","房地(土地+建物)+車位","臺南市中西區中華西路二段４１６號二十五樓之３","29.32","住","1100813","土地1建物1車位3","二十五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1060817","354.63","3","2","3","有","有","26090000","89997","坡道平面","3300000",165.26,0,13.38,"有"
"290","中西區","房地(土地+建物)","臺南市中西區大勇街６４號八樓之４","2.19","商","1100820","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0811209","16.94","1","0","1","有","有","460000","27155","","0",12.74,0,0,"有"
"291","北區","房地(土地+建物)+車位","臺南市北區公園南路１５９巷２號三樓之１","20.89","商","1100814","土地2建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1091027","106.97999999999999","2","2","2","有","有","8300000","77585","坡道機械","0",55,0,6.37,"有"
"292","北區","房地(土地+建物)","臺南市北區公園南路３６３號四樓之１","7.97","住","1100804","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960824","70.88","2","1","1","有","有","6180000","87190","","0",46.4,0,6.3,"有"
"293","安平區","房地(土地+建物)","臺南市安平區育平路７０號七樓之６","13.2","住","1100817","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021125","91.22","3","2","1","有","有","5538888","60720","","0",53.09,0,7.59,"有"
"294","北區","房地(土地+建物)+車位","臺南市北區中華北路一段７８巷５３號二十樓","19.88","商","1100812","土地1建物1車位1","二十層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1090109","223.24","3","2","2","有","有","17420000","83961","坡道平面","1700000",101.32,8.91,14.03,"有"
"295","中西區","房地(土地+建物)","臺南市中西區保安路１３２號七樓之２","9.96","商","1100826","土地1建物1車位0","七層","十層","華廈(10層含以下有電梯)","住家用","0820810","103.61","2","2","2","有","有","5800000","55979","","0",77.96,0,3.91,"有"
"296","安平區","房地(土地+建物)","臺南市安平區光州三街８７號","86.47","住","1100814","土地1建物1車位0","全","四層","透天厝","住家用","1100312","211.29","4","2","5","有","無","19000000","89924","","0",189.06,0,22.23,"無"
"297","安平區","房地(土地+建物)","臺南市安平區光州三街７５號","89.21","住","1100826","土地1建物1車位0","全","四層","透天厝","住家用","1100312","214.51","4","2","5","有","無","19000000","88574","","0",191.81,0,22.7,"無"
"298","北區","房地(土地+建物)+車位","臺南市北區公園南路３５７號三樓之３","12.69","住","1100808","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960824","118.47999999999999","3","1","2","有","有","9980000","84234","坡道機械","0",75.58,0,7.92,"有"
"299","安平區","房地(土地+建物)+車位","臺南市安平區永華路二段８２９號十樓","8.52","住","1100820","土地1建物1車位1","十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1081217","99.85","2","1","1","有","有","6300000","63095","坡道機械","0",40.99,3.31,3.61,"有"
"300","中西區","房地(土地+建物)","臺南市中西區民權路三段１９４號四樓之１０","4.88","商","1100816","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0810611","36.04","1","1","1","有","無","1700000","47170","","0",20.62,0,3.03,"有"
"301","中西區","房地(土地+建物)+車位","臺南市中西區中華西路二段４１６號五樓之１","34.99","住","1100814","土地1建物1車位2","五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1060817","386.01","4","2","4","有","有","23600000","67209","坡道平面","2200000",204.37,0,21.31,"有"
"302","中西區","房地(土地+建物)+車位","臺南市中西區中華西路二段４１６號六樓之１","34.99","住","1100814","土地1建物1車位2","六層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1060817","386.01","4","2","4","有","有","23460000","66769","坡道平面","2200000",204.37,0,21.31,"有"
"303","中西區","房地(土地+建物)+車位","臺南市中西區中華西路二段４１６號七樓之１","34.19","住","1100814","土地1建物1車位1","七層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1060817","352.21000000000004","4","2","4","有","有","26280000","78138","坡道平面","1400000",204.37,0,21.31,"有"
"304","安平區","房地(土地+建物)+車位","臺南市安平區永華路二段１１７８號五樓之２","47.34","住","1100811","土地1建物1車位2","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1051223","305.13","3","2","2","有","有","18300000","59974","坡道平面","0",142.94,0,15.86,"有"
"305","中西區","房地(土地+建物)+車位","臺南市中西區中華西路二段４１６號九樓之１","35.78","住","1100812","土地1建物1車位3","九層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1060817","419.81","4","2","4","有","有","28580000","79394","坡道平面","3300000",204.37,0,21.31,"有"
"306","北區","房地(土地+建物)","臺南市北區開元路４８５巷４１弄８號八樓之１","7.97","商","1100814","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891120","73.28","2","2","1","有","有","4980000","67959","","0",53.92,0,3.4,"有"
"307","善化區","房地(土地+建物)","臺南市善化區東勢寮５０之７號","81.0","","1100814","土地1建物1車位0","全","四層","透天厝","住家用","1051031","164.85","4","2","3","有","無","8100000","49136","","0",148.8,0,16.05,"無"
"308","安定區","房地(土地+建物)","臺南市安定區港口１９號","76.0","","1100805","土地1建物1車位0","全","三層","透天厝","住家用","0830606","148.68","4","1","3","有","無","5200000","34974","","0",139.08,0,9.6,"無"
"309","新市區","房地(土地+建物)","臺南市新市區信義街１７８號三樓之２","23.95","住","1100806","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","1040427","81.89999999999999","2","2","2","有","有","5600000","68376","","0",49.62,0,5.29,"有"
"310","善化區","房地(土地+建物)+車位","臺南市善化區蓮潭路３號八樓之３","38.96","住","1100814","土地2建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1071122","161.2","3","2","2","有","有","10000000","62035","坡道平面","0",81.55,0,4.44,"有"
"311","歸仁區","房地(土地+建物)","臺南市歸仁區中正十二街５號","224.0","","1100804","土地1建物1車位0","全","四層","透天厝","住家用","1090728","445.0","6","2","6","有","無","21500000","48315","","0",424.19,0,20.81,"有"
"312","歸仁區","房地(土地+建物)","臺南市歸仁區成功七街５５之７號","107.46","住","1100810","土地3建物1車位0","全","四層","透天厝","住家用","1100420","190.26","5","2","3","有","無","10000000","52560","","0",166.84,0,23.42,"無"
"313","關廟區","房地(土地+建物)","臺南市關廟區五甲里南雄路一段７６５巷１５號","119.5","住","1100814","土地3建物1車位0","全","三層","透天厝","住家用","1060614","213.17","6","2","4","有","無","10300000","48318","","0",195.54,0,17.63,"無"
"314","佳里區","房地(土地+建物)","臺南市佳里區佳里興５７０之１７３號","132.68","","1100817","土地3建物1車位0","全","三層","透天厝","住家用","1091021","167.35","4","2","3","有","無","9400000","56170","","0",157.77,0,9.58,"無"
"315","新營區","房地(土地+建物)","臺南市新營區新進路二段４９６號十一樓","13.82","住","1100811","土地1建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831227","116.47999999999999","3","2","2","有","有","3300000","28331","","0",76.36,0,13.41,"有"
"316","下營區","房地(土地+建物)","臺南市下營區營前里９鄰健康路１１號","94.5","住","1100828","土地1建物1車位0","全","三層","透天厝","住家用","0780524","206.14","5","2","3","有","無","6000000","29106","","0",186.82,0,19.32,"無"
"317","麻豆區","房地(土地+建物)","臺南市麻豆區文昌路３７號","115.76","住","1100830","土地1建物1車位0","全","二層","透天厝","住家用","0730922","154.41","2","1","3","有","無","7900000","51162","","0",147.59,0,6.82,"無"
"318","後壁區","房地(土地+建物)","臺南市後壁區後壁里８鄰後壁１９９之８９號","114.24","住","1100818","土地3建物1車位0","全","三層","透天厝","住家用","1090817","147.79","3","2","4","有","無","7100000","48041","","0",140.91,0,6.88,"無"
"319","佳里區","房地(土地+建物)","臺南市佳里區和平街２５８號之５","124.38","住","1100805","土地2建物1車位0","全","四層","透天厝","住家用","0940926","205.22","4","2","3","有","無","9300000","45317","","0",182.21,0,23.01,"無"
"320","佳里區","房地(土地+建物)","臺南市佳里區光復路２５０號","53.0","商","1100825","土地1建物1車位0","全","二層","透天厝","住家用","0521230","91.54","1","2","1","有","無","8000000","87393","","0",91.54,0,0,"無"
"321","佳里區","房地(土地+建物)","臺南市佳里區安南路３１６巷８號","107.62","住","1100826","土地1建物1車位0","全","四層","透天厝","住家用","1061016","283.38","6","2","7","有","無","18000000","63519","","0",263.25,0,20.13,"有"
"322","西港區","房地(土地+建物)","臺南市西港區劉厝１之１２號","101.61","","1100821","土地2建物1車位0","全","四層","透天厝","住家用","1100112","202.38","4","2","4","有","有","9100000","44965","","0",187.11,0,15.27,"無"
"323","仁德區","房地(土地+建物)","臺南市仁德區上崙里德崙路７７巷１１２號","50.37","住","1100825","土地1建物1車位0","全","四層","透天厝","住家用","0871001","111.08","6","2","3","有","無","1000000","9003","","0",103.88,0,7.21,"無"
"324","歸仁區","房地(土地+建物)","臺南市歸仁區七甲里南潭三街１６２巷１１弄１６號","84.14","","1100820","土地2建物1車位0","全","三層","透天厝","住家用","0830701","128.23","3","2","3","有","無","5600000","43672","","0",123.3,0,4.93,"無"
"325","新化區","房地(土地+建物)","臺南市新化區拔林１５６之１４號","72.56","","1100813","土地2建物1車位0","全","四層","透天厝","住家用","0820121","152.14","4","2","3","有","無","3500000","23005","","0",152.14,0,0,"無"
"326","新市區","房地(土地+建物)","臺南市新市區富中街１１８號四樓之５","25.3","住","1100828","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1050406","82.13","2","2","2","有","有","5850000","71229","","0",50.31,0,5.87,"有"
"327","安平區","房地(土地+建物)","臺南市安平區郡平路１８８號九樓之２７","12.47","住","1100804","土地1建物1車位0","九層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850907","106.35999999999999","3","2","2","有","有","4200000","39489","","0",70.6,2.5,7.97,"有"
"328","北區","房地(土地+建物)","臺南市北區長榮路四段１８３巷５２號","80.0","住","1100811","土地3建物1車位0","全","二層","透天厝","住家用","0630912","107.43","8","1","8","有","無","10000000","93084","","0",103.8,0,3.63,"無"
"329","北區","房地(土地+建物)","臺南市北區開元路４８５巷４１弄１０號九樓之５","11.16","商","1100814","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891120","103.92","3","2","2","有","有","6700000","64473","","0",75.18,0,5.33,"有"
"330","安平區","房地(土地+建物)","臺南市安平區建平九街６０巷３６號六樓之４","17.36","住","1100810","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0810307","85.58000000000001","2","2","1","有","有","4600000","53751","","0",53.81,3.06,10.06,"有"
"331","安平區","房地(土地+建物)","臺南市安平區育平五街６號十樓之１０","5.55","住","1100807","土地1建物1車位0","十層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0861021","80.93","2","2","1","有","有","3280000","40529","","0",50.37,0,11.08,"有"
"332","中西區","房地(土地+建物)","臺南市中西區金城街３號","25.51","住","1100817","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0761017","93.62","3","2","2","有","無","4900000","52339","","0",71.89,8.15,0,"無"
"333","北區","建物","臺南市北區公園路５９７巷２號四樓之２","0.0","","1100810","土地0建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701027","106.81","3","2","1","有","無","2000000","18725","","0",69.62,0,8.49,"無"
"334","中西區","房地(土地+建物)","臺南市中西區忠義路二段１８５號二樓之１１","4.6","商","1100825","土地1建物1車位0","二層","十層","華廈(10層含以下有電梯)","住家用","0691203","37.5","1","0","1","有","有","2000000","53333","","0",29.54,0,0,"有"
"335","安平區","房地(土地+建物)+車位","臺南市安平區健康路三段３３５號十一樓之７","10.91","商","1100827","土地1建物1車位1","十一層","二十層","住宅大樓(11層含以上有電梯)","住家用","1060124","139.51999999999998","3","2","2","有","有","8800000","63078","坡道平面","0",66.22,3.77,6.34,"有"
"336","安平區","房地(土地+建物)+車位","臺南市安平區建平五街１８４巷８號三樓之１６","13.73","住","1100809","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0840630","85.69999999999999","3","2","2","有","有","6300000","73512","坡道平面","0",42.73,0,5.6,"有"
"337","中西區","房地(土地+建物)+車位","臺南市中西區民生路二段３９２之１號六樓","29.95","住","1100812","土地1建物1車位2","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880716","210.92000000000002","3","2","2","有","有","11180000","53006","坡道平面","0",105.99,0,14.94,"有"
"338","安南區","房地(土地+建物)","臺南市安南區安二街３０號","84.76","住","1100807","土地1建物1車位0","全","三層","透天厝","住家用","1091209","161.68","4","3","3","有","無","10500000","64943","","0",156.52,0,5.16,"無"
"339","安南區","房地(土地+建物)","臺南市安南區慈興路１２９號","70.5","住","1100802","土地1建物1車位0","全","四層","透天厝","住家用","1080507","166.08","5","2","4","有","無","9700000","58406","","0",145.99,0,20.09,"無"
"340","東區","房地(土地+建物)+車位","臺南市東區崇德二十一街６７號四樓之２","27.56","住","1100823","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0800517","129.03","3","2","2","有","無","5850000","45338","坡道平面","0",81.81,0,14.97,"有"
"341","東區","房地(土地+建物)","臺南市東區裕農路４３巷２９弄４０號","97.0","住","1100813","土地1建物1車位0","全","五層","透天厝","住家用","0800621","294.08","6","2","5","有","有","16500000","56107","","0",274.16,6.71,13.21,"無"
"342","東區","房地(土地+建物)","臺南市東區東門路二段２５７巷８號三樓","20.87","住","1100814","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701023","73.71","2","2","1","有","無","3500000","47483","","0",59.57,0,8.7,"無"
"343","東區","房地(土地+建物)","臺南市東區東寧路５３８巷９號六樓之２","5.4","住","1100827","土地2建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0780425","21.64","1","0","1","有","有","1080000","49908","","0",13.42,0,0,"有"
"344","南區","房地(土地+建物)","臺南市南區聖南街５７號","115.0","住","1100811","土地1建物1車位0","全","四層","透天厝","住家用","0960625","270.33","5","2","4","有","無","21000000","77683","","0",262.52,4.67,3.14,"無"
"345","西港區","房地(土地+建物)","臺南市西港區後營１１２之６號","105.82","","1100804","土地3建物1車位0","全","三層","透天厝","住家用","1091111","152.29","4","2","3","有","有","7800000","51218","","0",133.31,0,18.98,"無"
"346","西港區","房地(土地+建物)","臺南市西港區後營１１２之１６號","90.24","","1100829","土地1建物1車位0","全","三層","透天厝","住家用","1091111","179.34","4","2","3","有","無","8910000","49682","","0",161.86,0,17.48,"無"
"347","官田區","房地(土地+建物)","臺南市官田區二鎮里工社中街８巷８號","108.0","住","1100810","土地2建物1車位0","全","三層","透天厝","住家用","1050128","153.9","4","1","3","有","無","5550000","36062","","0",144.26,0,9.64,"無"
"348","永康區","房地(土地+建物)","臺南市永康區大同街３２０巷２０號","171.0","住","1100804","土地3建物1車位0","全","四層","透天厝","住家用","1000105","228.64","5","2","4","有","無","15400000","67355","","0",211.87,2.75,14.02,"無"
"349","永康區","房地(土地+建物)+車位","臺南市永康區網寮里永華路５８０號十三樓之２","10.4","商","1100813","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831018","120.41999999999999","3","2","2","有","有","5700000","47334","坡道平面","0",64.1,0,14.14,"有"
"350","東區","房地(土地+建物)","臺南市東區東門路一段６１號七樓之１４","4.44","住","1100702","土地2建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0790102","29.939999999999998","1","1","1","有","有","525000","17535","","0",16.45,0,2.3,"有"
"351","安平區","房地(土地+建物)","臺南市安平區光州二街１４４號七樓之８","5.75","住","1100702","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0820911","28.2","0","0","0","無","有","800000","28369","","0",18,0,2.66,"有"
"352","安南區","房地(土地+建物)","臺南市安南區怡安路一段１５７號","102.0","住","1100705","土地1建物1車位0","全","四層","透天厝","住家用","0900925","198.37","2","3","4","有","無","10000000","50411","","0",185.58,0,12.79,"無"
"353","北區","房地(土地+建物)","臺南市北區北園街９５之４號","65.0","住","1100703","土地2建物1車位0","全","二層","透天厝","住家用","0640916","81.6","3","2","2","有","無","8000000","98039","","0",81.6,0,0,"無"
"354","仁德區","房地(土地+建物)+車位","臺南市仁德區文心路７６號十樓之１１","10.12","商","1100701","土地1建物1車位1","十層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1100315","105.07","2","1","1","有","有","6100000","58057","坡道平面","0",48.38,4.4,5.57,"有"
"355","關廟區","房地(土地+建物)","臺南市關廟區東勢里東榮街１２７巷５弄１７號","259.06","住","1100706","土地4建物1車位0","全","三層","透天厝","住家用","0820623","413.32","4","1","3","有","無","8800000","21291","","0",339.5,39.64,34.18,"無"
"356","東山區","房地(土地+建物)","臺南市東山區東中里民有街４８號","107.35","住","1100702","土地2建物1車位0","全","三層","透天厝","住家用","0870720","206.25","6","1","3","有","無","5800000","28121","","0",195.95,0,10.3,"無"
"357","安平區","房地(土地+建物)","臺南市安平區建平七街２３０號四樓之５","6.91","住","1100707","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0830802","35.15","1","0","1","有","有","1930000","54908","","0",20.59,0,2.75,"有"
"358","鹽水區","房地(土地+建物)","臺南市鹽水區四維路２００巷１３號四樓之三","8.15","住","1100704","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0841211","27.979999999999997","1","0","1","有","無","688000","24589","","0",20.76,0,2.64,"無"
"359","永康區","房地(土地+建物)","臺南市永康區永明街３３０號三樓之５","24.84","住","1100701","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0820731","104.38","3","2","2","有","有","3360000","32190","","0",61.09,1.41,17.19,"有"
"360","永康區","房地(土地+建物)","臺南市永康區永康里永大路二段１５２６巷２弄２號八樓之６","3.47","住","1100703","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840511","32.94","1","0","1","有","有","2000000","60716","","0",21.13,0,1.87,"有"
"361","東區","房地(土地+建物)","臺南市東區崇德路２６０號十樓之８","2.5","商","1100708","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810813","30.39","1","1","1","有","有","1310000","43106","","0",21.17,0,0,"有"
"362","安平區","房地(土地+建物)+車位","臺南市安平區永華路二段８３７號十三樓","8.81","住","1100701","土地1建物1車位1","十三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1081217","103.32","2","1","1","有","有","7300000","70654","坡道機械","0",42.57,3.93,3.78,"有"
"363","中西區","房地(土地+建物)","臺南市中西區開山路２３５巷３２號","25.16","商","1100707","土地2建物1車位0","全","二層","透天厝","住家用","0580910","38.02","3","2","1","有","無","2000000","52604","","0",38.02,0,0,"無"
"364","仁德區","房地(土地+建物)","臺南市仁德區新田路２２６巷２之３號","104.11","住","1100702","土地3建物1車位0","全","四層","透天厝","住家用","1080306","219.1","5","2","6","有","無","13500000","61616","","0",201.79,0,17.31,"無"
"365","仁德區","房地(土地+建物)+車位","臺南市仁德區文心路７８號十六樓之６","9.74","商","1100706","土地1建物1車位1","十六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1100315","100.94","2","1","1","有","有","6000000","59441","坡道平面","0",45.26,4.9,5.18,"有"
"366","將軍區","房地(土地+建物)","臺南市將軍區苓仔寮里１７鄰苓和１２６之９號","37.0","","1100706","土地1建物1車位0","全","二層","透天厝","住家用","0740205","48.04","3","1","2","有","無","400000","8326","","0",44.37,0,3.67,"無"
"367","仁德區","房地(土地+建物)+車位","臺南市仁德區文心路７２號十八樓之１","13.03","商","1100705","土地1建物1車位1","十八層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1100315","138.83","3","1","2","有","有","9180000","66124","坡道平面","0",68.54,3.68,8.07,"有"
"368","東區","房地(土地+建物)","臺南市東區東光路二段３６巷３５號四樓","35.18","住","1100707","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0770211","133.66","3","2","2","有","無","4500000","33668","","0",96.55,0,8.83,"無"
"369","東區","房地(土地+建物)","臺南市東區長榮路一段２２７號四樓之１","3.9","住","1100711","土地2建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880805","36.370000000000005","1","1","1","有","有","2220000","61039","","0",25.55,0,0,"有"
"370","歸仁區","房地(土地+建物)","臺南市歸仁區八甲里大仁七街７號","61.65","住","1100707","土地1建物1車位0","全","四層","透天厝","住家用","1010426","129.35","4","2","5","有","無","7000000","54117","","0",124.34,0,5.01,"無"
"371","善化區","房地(土地+建物)+車位","臺南市善化區小新里成功新村５４號四樓","24.37","都市：其他:國宅專用區","1100709","土地3建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0830923","118.78999999999999","3","1","2","有","有","3200000","26938","坡道平面","0",74.77,0,8.51,"有"
"372","東區","房地(土地+建物)","臺南市東區大同路一段１７５巷８７號","36.3","住","1100714","土地1建物1車位0","全","一層","透天厝","住家用","0520000","31.82","1","1","1","有","無","2700000","84852","","0",31.82,0,0,"無"
"373","永康區","房地(土地+建物)","臺南市永康區永華路４９３之５號","114.41","住","1100708","土地3建物1車位0","全","四層","透天厝","住家用","1100224","183.5","4","2","4","有","無","14500000","79019","","0",165.26,0,18.24,"無"
"374","新營區","房地(土地+建物)","臺南市新營區王公里４７鄰民族路３２２號","106.95","住","1100712","土地1建物1車位0","全","四層","透天厝","住家用","0931125","227.66","4","2","5","有","無","13300000","58420","","0",207.06,0,20.6,"無"
"375","東區","房地(土地+建物)","臺南市東區中華東路二段３２７號七樓","20.72","住","1100701","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0690904","113.61999999999999","3","2","2","有","無","4700000","41366","","0",84.99,0,0,"有"
"376","安平區","房地(土地+建物)","臺南市安平區建平八街４５０巷６號","101.0","住","1100702","土地1建物1車位0","全","二層","透天厝","住家用","0771011","163.38","4","2","2","有","無","11000000","67328","","0",160.19,0,3.19,"無"
"377","安平區","房地(土地+建物)+車位","臺南市安平區建平八街５５１號十四樓之６","7.71","住","1100701","土地1建物1車位1","十四層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0870105","129.98000000000002","3","2","2","有","有","5500000","42317","坡道機械","0",72.8,0,11.85,"有"
"378","麻豆區","房地(土地+建物)","臺南市麻豆區國中街１２３號","83.11","住","1100704","土地1建物1車位0","全","三層","透天厝","住家用","1091201","178.18","4","2","3","有","無","12700000","71276","","0",174.52,0,3.66,"無"
"379","北區","房地(土地+建物)+車位","臺南市北區北成路１２８巷４５弄１４號","31.17","住","1100701","土地1建物1車位1","一層","九層","華廈(10層含以下有電梯)","住家用","0841009","125.73","2","2","2","有","有","7600000","60447","坡道平面","0",81.48,0,0,"有"
"380","北區","房地(土地+建物)+車位","臺南市北區公園南路３６２巷１０號八樓之６","11.85","住","1100713","土地1建物1車位1","八層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0840104","146.57","3","2","2","有","有","7500000","51170","升降機械","0",96.62,0,9.37,"有"
"381","安南區","房地(土地+建物)","臺南市安南區海環街４３７巷９弄１４號","59.62","住","1100707","土地1建物1車位0","全","二層","透天厝","住家用","0670107","59.28","4","2","3","有","無","5650000","95310","","0",59.28,0,0,"無"
"382","東區","房地(土地+建物)","臺南市東區長榮路一段２２７號八樓之１１","3.9","住","1100703","土地2建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880805","36.54","1","1","1","有","有","2630000","71976","","0",25.72,0,0,"有"
"383","南區","房地(土地+建物)+車位","臺南市南區大同路二段１３６巷９號一樓之２","33.01","住","1100715","土地1建物1車位1","一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0881021","135.14","3","2","2","有","有","5800000","42918","坡道平面","0",81.29,0,8.17,"有"
"384","永康區","房地(土地+建物)","臺南市永康區廣興街５２巷１３號","119.07","住","1100701","土地2建物1車位0","全","四層","透天厝","住家用","1100224","209.72","5","2","3","有","無","12980000","61892","","0",188.45,0,21.27,"無"
"385","永康區","房地(土地+建物)","臺南市永康區鹽行里中正北路５４號七樓之３","2.57","住","1100707","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830524","34.04","1","0","1","有","有","1480000","43478","","0",21.09,0,2.98,"有"
"386","永康區","房地(土地+建物)","臺南市永康區鹽行里新行街１３３號六樓之１１","3.94","住","1100713","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0820827","45.61","1","1","1","有","有","1000000","21925","","0",29.13,0,4.94,"有"
"387","永康區","房地(土地+建物)+車位","臺南市永康區正南五街２８９巷６８號","20.61","住","1100703","土地2建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","0830413","108.19","3","2","2","有","有","5400000","49912","坡道平面","0",61.09,7.23,0,"有"
