"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"23","北區","房地(土地+建物)","臺中市北區太原路二段２１５巷１弄３之１號","31.84","商","1070118","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0691210","87.72","3","2","2","有","無","4230000","48222","","0",0,0,0,0
"24","北屯區","房地(土地+建物)+車位","臺中市北屯區文昌東三街８５號４樓","19.43","住","1070105","土地1建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0820414","118.36000000000001","3","2","2","有","有","6200000","52383","坡道機械","0",84.51,2.22,9.81,0
"25","西屯區","房地(土地+建物)+車位","臺中市西屯區河南路二段４０之８號九樓之８","12.78","住","1070119","土地1建物2車位1","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830406","113.28999999999999","3","2","2","有","有","6550000","57816","坡道機械","0",82.07,1.93,10.69,0
"26","西屯區","房地(土地+建物)+車位","臺中市西屯區福科路９１０號５樓之２","18.36","住","1070110","土地2建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0831021","158.22","4","2","2","有","有","6050000","37862","坡道平面","900000",92.55,0,9.96,0
"27","南屯區","房地(土地+建物)+車位","臺中市南屯區河南路四段６９０巷５之１１號三樓","12.56","住","1061217","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950222","134.54","3","2","2","有","有","9600000","71354","坡道平面","0",66.59,1,12.94,0
"28","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路三段１６６之１００號８樓之３","16.75","住","1061230","土地1建物1車位2","八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1031119","195.28","3","2","2","有","有","11200000","67812","坡道平面","2000000",77.09,3.81,8.79,0
"29","南屯區","房地(土地+建物)+車位","臺中市南屯區保安二街１０６號十二樓之１","24.54","住","1070117","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031215","162.93","3","2","2","有","有","10500000","64445","坡道平面","0",77.91,0,8.03,0
"30","西屯區","房地(土地+建物)+車位","臺中市西屯區太原路一段185號7樓之1","13.52","住","1070115","土地1建物2車位1","七層","八層","套房(1房1廳1衛)","住家用","0970418","74.75999999999999","1","1","1","有","有","4900000","65543","坡道機械","0",32.62,2.94,5.13,0
"31","南屯區","房地(土地+建物)+車位","臺中市南屯區大進街５３６之２０號八樓","14.83","住","1070122","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830616","146.71","4","2","2","有","有","2200000","14996","升降機械","0",98.22,3.53,12.78,0
"32","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段１８１號１０樓之２","29.46","住","1070115","土地1建物1車位2","十層，十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0810214","193.44","4","2","2","有","有","8300000","42907","坡道機械","900000",116.35,0,9.83,0
"33","南屯區","房地(土地+建物)+車位","臺中市南屯區忠勇路５２之２０５號十樓","13.75","住","1061222","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021017","150.70999999999998","3","2","2","有","有","9000000","59717","坡道平面","0",76.71,1.02,11.84,0
"34","南屯區","房地(土地+建物)+車位","臺中市南屯區義芳街２７號七樓之３","18.39","住","1070124","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1030520","154.47","3","2","2","有","有","10200000","66032","坡道平面","0",73.81,3.15,8.57,0
"35","南屯區","房地(土地+建物)+車位","臺中市南屯區河南路四段６８８號三樓之１３","12.76","住","1070124","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870915","135.07","3","2","2","有","有","10000000","74036","坡道平面","0",78.63,0,4.44,0
"36","南屯區","房地(土地+建物)+車位","臺中市南屯區黎明路二段４２４號十七樓之５","17.64","住","1061224","土地2建物2車位2","十七層","十八層","住宅大樓(11層含以上有電梯)","住家用","0850612","151.49","3","2","2","有","有","8350000","55119","坡道機械","0",77.14,0,10.32,0
"37","西屯區","房地(土地+建物)+車位","臺中市西屯區市政路１６９號十七樓之２","24.14","商","1061228","土地1建物1車位2","十七層","三十八層","住宅大樓(11層含以上有電梯)","住家用","1030805","377.56","4","2","3","有","有","38000000","100646","坡道平面","0",193.46,9.69,24.33,0
"38","南屯區","房地(土地+建物)+車位","臺中市南屯區河南路四段７１８號五樓之８","15.11","住","1061222","土地2建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880303","165.85","4","2","2","有","有","12000000","72355","坡道平面","0",85.94,1.32,21.11,0
"39","西屯區","房地(土地+建物)+車位","臺中市西屯區福康路６８號十四樓","18.15","住","1070103","土地1建物2車位1","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0801003","192.21","3","2","2","有","有","10100000","52547","坡道機械","0",132.88,1.5,14.27,0
"40","西屯區","房地(土地+建物)","臺中市西屯區甘州二街２７號三樓之３","20.73","住","1061226","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0740406","83.6","3","1","3","有","無","3500000","41866","","0",61.17,0,10.05,0
"41","豐原區","房地(土地+建物)","臺中市豐原區向陽路４８號八樓之１２","3.39","商","1070102","土地1建物1車位0","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0860602","35.58","1","1","1","有","有","1800000","50590","","0",20.89,0,2.26,0
"42","后里區","房地(土地+建物)","臺中市后里區甲后路一段540巷5號","68.71","工","1070122","土地1建物1車位0","全","三層","透天厝","住家用","0570101","85.2","3","2","2","有","無","3500000","41080","","0",85.2,0,0,0
"43","豐原區","房地(土地+建物)","臺中市豐原區水源路５０５巷１２號","86.09","工","1061205","土地2建物1車位0","全","一層","透天厝","住家用","0570101","60.0","5","3","1","有","無","3100000","51667","","0",60,0,0,0
"44","豐原區","房地(土地+建物)","臺中市豐原區鐮村路２７１巷１２２號","50.37","","1070113","土地1建物1車位0","全","二層","透天厝","住家用","0710713","64.4","3","1","2","有","無","3000000","46584","","0",59.93,0,4.47,0
"45","大甲區","房地(土地+建物)","臺中市大甲區工二路４之１４５號","25.78","","1070115","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0811101","118.97999999999999","3","2","2","有","有","3000000","25214","","0",84.41,2.51,11.74,0
"46","沙鹿區","房地(土地+建物)","臺中市沙鹿區中清路八段３６０號","133.67","住","1070130","土地7建物1車位0","全","四層","透天厝","住家用","0790905","225.06","4","2","3","有","無","6800000","30214","","0",196.35,16.1,12.61,0
"47","清水區","房地(土地+建物)","臺中市清水區建國路１０６號七樓之一","50.5","住","1070124","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940927","178.39","3","2","2","有","有","1863474","10446","","0",99.38,0,12.88,0
"48","清水區","房地(土地+建物)","臺中市清水區吳厝六街５８巷１弄１６號","97.58","","1061121","土地1建物1車位0","全","一層","透天厝","住家用","0680901","57.64","3","1","2","有","無","4180000","72519","","0",57.64,0,0,0
"49","大雅區","房地(土地+建物)+車位","臺中市大雅區中山北路547號四樓","23.93","住","1070127","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0820531","124.9","3","2","2","有","有","4300000","34428","升降機械","0",86.45,1.33,13.36,0
"50","潭子區","房地(土地+建物)","臺中市潭子區潭興路二段１４０巷２３弄４號","84.24","","1061229","土地1建物1車位0","全","二層","透天厝","住家用","0681030","90.37","4","2","2","有","無","5750000","63627","","0",90.37,0,0,0
"51","潭子區","房地(土地+建物)","臺中市潭子區大豐路二段１２２巷１５之５號６樓","21.3","住","1070202","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0821106","114.66","3","2","2","有","有","2500000","21804","","0",85.01,1.83,10.53,0
"52","大里區","房地(土地+建物)","臺中市大里區新南路１９５號","70.0","住","1061231","土地1建物1車位0","全","二層","透天厝","住家用","0741219","113.94","4","2","2","有","無","9500000","83377","","0",109.52,0,4.42,0
"53","龍井區","房地(土地+建物)","臺中市龍井區新興路２５巷２弄９之９號","3.58","","1061228","土地1建物1車位0","一層","四層","套房(1房1廳1衛)","住家用","0830228","15.14","1","0","1","有","無","780000","51519","","0",8.84,0,2.18,0
"54","大肚區","房地(土地+建物)","臺中市大肚區遊園路一段１５０巷１２５之３號","37.86","","1070111","土地1建物1車位0","四層，電梯樓梯間","四層","公寓(5樓含以下無電梯)","住家用","0700730","72.94","3","2","1","有","無","2460000","33726","","0",72.94,0,0,0
"55","梧棲區","房地(土地+建物)","臺中市梧棲區文明街169巷21號","119.0","住","1070115","土地1建物1車位0","全","二層","透天厝","住家用","0710507","129.03","4","2","2","有","無","2430000","18833","","0",129.03,0,0,0
"56","龍井區","房地(土地+建物)","臺中市龍井區龍山街１２３巷２３號十樓","17.32","住","1070201","土地1建物1車位0","十層","十層","華廈(10層含以下有電梯)","住家用","0840830","98.29","3","2","2","有","有","3100000","31539","","0",69.19,0,7.34,0
"57","大雅區","房地(土地+建物)","臺中市大雅區雅環路二段６４巷４６弄２３號二樓","26.74","住","1070108","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0830121","110.94","3","2","2","有","有","4700000","42365","","0",78,0,8.61,0
"58","東勢區","房地(土地+建物)","臺中市東勢區中新街６０號","75.23","住","1061230","土地1建物1車位0","全","三層","透天厝","住家用","0650920","147.69","3","2","3","有","無","4200000","28438","","0",132.57,0,15.12,0
"59","沙鹿區","房地(土地+建物)","臺中市沙鹿區南陽路３８０號","51.55","住","1070102","土地1建物1車位0","全","三層","透天厝","住家用","0650520","142.14","4","2","3","有","無","2350000","16533","","0",142.14,0,0,0
"60","外埔區","房地(土地+建物)","臺中市外埔區水美里9鄰水美路２１３號","131.0","","1070117","土地1建物1車位0","全","二層","透天厝","住家用","0680303","138.6","4","3","3","有","無","1500000","10823","","0",138.6,0,0,0
"61","神岡區","房地(土地+建物)","臺中市神岡區社口街336巷28號","59.56","住","1070115","土地1建物1車位0","全","二層","透天厝","住家用","0740117","115.39","3","3","2","有","無","6880000","59624","","0",106.45,0,8.94,0
"62","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道四段１２１８號二十二樓之１","16.42","住","1070114","土地1建物1車位2","二十二層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0980506","235.95","4","2","2","有","有","17000000","72049","坡道平面","0",109.22,2.88,13.73,0
"63","西屯區","房地(土地+建物)","臺中市西屯區臺灣大道二段８８８號十四樓之１２","3.99","住","1070125","土地1建物1車位0","十四層","十四層","套房(1房1廳1衛)","住家用","0951124","44.839999999999996","1","1","1","有","有","3600000","80285","","0",28.47,0,2.43,0
"64","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北六路１８號２１樓之２","38.55","其他","1060706","土地1建物1車位3","二十一層","三十二層","住宅大樓(11層含以上有電梯)","住家用","0980917","646.58","0","0","0","無","有","102080000","157877","坡道平面","0",344.84,13.5,46.58,0
"65","西屯區","房地(土地+建物)+車位","臺中市西屯區福順路２８８號６樓之８","29.01","住","1070114","土地1建物1車位2","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000117","266.34","4","2","2","有","有","19800000","83688","坡道平面","2500000",116.7,11.16,13.34,0
"66","西屯區","房地(土地+建物)+車位","臺中市西屯區惠來路二段８８號十八樓之２","43.85","其他","1070107","土地1建物1車位3","十八層","二十層","住宅大樓(11層含以上有電梯)","住家用","0960123","536.84","0","0","0","無","有","54000000","100589","坡道平面","0",298.55,10.35,26.42,0
"67","南屯區","房地(土地+建物)","臺中市南屯區大進街２８之１號二樓","28.49","住","1061212","土地2建物2車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0811005","168.18","3","4","3","有","有","9000000","53514","","0",112.32,0,17.65,0
"68","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段２５３巷１６號七樓之１","11.68","商","1070113","土地1建物1車位0","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0870703","111.02","3","2","2","有","有","6100000","54945","","0",75.53,0,9.1,0
"69","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段268之8巷1號三樓之27","5.29","住","1070110","土地2建物2車位0","十層","十三層","套房(1房1廳1衛)","住家用","0860408","52.73","0","0","0","有","有","2860000","54239","","0",26.64,0,5.48,0
"70","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段268之8巷1號七樓之1","4.93","住","1070110","土地2建物2車位0","八層","十三層","套房(1房1廳1衛)","住家用","0860408","59.67","0","0","0","有","有","3000000","50277","","0",31.87,0,5.12,0
"71","北區","房地(土地+建物)","臺中市北區崇德路一段５７７之３１號","306.08","住","1061208","土地12建物1車位0","全","三層","透天厝","住家用","0740406","431.63","6","3","4","有","有","39900000","92440","","0",418.84,10.44,0,0
"72","北屯區","房地(土地+建物)+車位","臺中市北屯區興安路二段１５號７樓之１","23.63","住","1070114","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0870413","163.47","4","2","2","有","有","7700000","47103","坡道平面","0",87.62,0,18.05,0
"73","北區","房地(土地+建物)+車位","臺中市北區進化路３７６號３樓之１","15.61","住","1070101","土地1建物1車位1","三層，四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881101","141.64","4","2","2","有","有","8000000","56481","坡道機械","0",84.74,4.18,6.25,0
"74","北屯區","房地(土地+建物)+車位","臺中市北屯區興安路二段４６１巷５８弄７號４樓","22.42","住","1070101","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0841127","146.24","3","2","2","有","有","7200000","49234","坡道平面","0",79.77,0,13.37,0
"75","北屯區","房地(土地+建物)","臺中市北屯區東山路一段５３巷２０號","90.0","住","1070117","土地3建物1車位0","全","二層","透天厝","住家用","0681214","89.88","3","2","2","有","無","7200000","80107","","0",89.88,0,0,0
"76","北屯區","房地(土地+建物)","臺中市北屯區太祥路２５０號二樓之５","19.39","住","1061230","土地1建物1車位0","二層","十層","華廈(10層含以下有電梯)","住家用","1000603","105.53999999999999","4","0","4","有","有","5180000","49081","","0",62.82,1.97,4.54,0
"77","北屯區","房地(土地+建物)+車位","臺中市北屯區瀋陽路三段１０３之１號","22.17","住","1061228","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0790228","130.32","3","2","2","有","有","5550000","42587","坡道機械","0",79.28,4.08,13.48,0
"78","北屯區","房地(土地+建物)","臺中市北屯區中平路５０９巷８８號","141.0","住","1070201","土地1建物1車位0","一層","一層","其他","住家用","0620601","63.14","2","2","1","有","無","10700000","169465","","0",63.14,0,0,0
"79","中區","房地(土地+建物)","臺中市中區成功路３０６巷１０號１０樓之７","3.74","住","1070201","土地1建物1車位0","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0821102","42.31","1","1","1","有","有","990000","23399","","0",29.82,1.05,0,0
"80","西區","房地(土地+建物)","臺中市西區三民路一段３９巷３弄９號９樓之５","3.2","商","1070127","土地3建物1車位0","九層","十二層","套房(1房1廳1衛)","住家用","0830504","31.83","1","0","1","有","有","975000","30631","","0",16.81,0,5.43,0
"81","東區","房地(土地+建物)+車位","臺中市東區大智路３４１號１４樓之１０","11.06","住","1070122","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0831213","123.96","4","2","1","有","無","5100000","41142","坡道機械","0",74.1,1.34,14.72,0
"82","西區","房地(土地+建物)","臺中市西區五權八街１４３號９樓之７","4.63","住","1070201","土地1建物1車位0","九層","九層","套房(1房1廳1衛)","住家用","0860311","31.32","1","1","1","有","有","1420000","45338","","0",17.76,0,2.85,0
"83","東區","房地(土地+建物)+車位","臺中市東區東南街６８號","35.32","住","1070102","土地1建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","0790607","204.37","4","2","2","有","有","7900000","38655","坡道平面","0",126.55,15.98,0,0
"84","西區","房地(土地+建物)","臺中市西區三民路一段５０巷８號１０樓之１","2.59","住","1070202","土地2建物1車位0","十層","十九層","套房(1房1廳1衛)","住家用","0840113","33.989999999999995","0","0","0","無","有","800000","23536","","0",18.08,0,3.14,0
"85","南區","房地(土地+建物)","臺中市南區信義南街１０９號１４樓之３","10.86","住","1061228","土地5建物1車位0","十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0851211","100.96000000000001","3","2","2","有","有","3800000","37639","","0",62.66,0,7.19,0
"86","西區","房地(土地+建物)","臺中市西區博館路２２４巷７號","88.0","住","1061206","土地1建物1車位0","全","二層","透天厝","住家用","0620712","110.12","4","2","2","有","無","8450000","76734","","0",110.12,0,0,0
"87","南區","房地(土地+建物)","臺中市南區忠明南路１２３４號五樓","30.75","住","1070122","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680907","95.87","3","2","2","有","無","3400000","35465","","0",95.87,0,0,0
"88","北屯區","房地(土地+建物)+車位","臺中市北屯區文昌東十二街28號10樓","17.0","商","1070115","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0811216","136.32","4","2","2","有","有","7200000","52817","坡道平面","0",92.03,0,10,0
"89","北屯區","房地(土地+建物)+車位","臺中市北屯區文心路四段２８８號十六樓之２","10.16","住","1061114","土地1建物1車位1","十六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1020725","119.55","2","2","1","有","有","9110000","76202","坡道平面","0",54.78,1.26,6.22,0
"90","北屯區","房地(土地+建物)","臺中市北屯區昌平路二段國泰巷４０弄８號","66.0","住","1070106","土地1建物1車位0","全","二層","透天厝","住家用","0620601","82.32","4","2","3","有","無","7700000","93537","","0",82.32,0,0,0
"91","北屯區","房地(土地+建物)+車位","臺中市北屯區文心路四段２８８號７樓之９","10.62","住","1070123","土地1建物1車位1","七層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1020725","113.39","2","2","2","有","有","8500000","75173","坡道機械","1000000",60.56,3.38,3.34,0
"92","北區","房地(土地+建物)","臺中市北區國強街１１７之４號","24.39","住","1070112","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0770210","102.92","3","2","2","有","有","3380000","32841","","0",75.72,3.42,6.5,0
"93","北屯區","房地(土地+建物)+車位","臺中市北屯區松竹路二段３６２之１號１６樓之１","21.17","住","1070121","土地1建物1車位1","十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860722","177.56","4","2","2","有","有","8600000","48434","坡道平面","0",106.11,0,14.62,0
"94","北屯區","房地(土地+建物)","臺中市北屯區旅順路一段２０號５樓之１","14.41","住","1070113","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0790801","90.31","2","2","1","有","無","3800000","42077","","0",50.71,0.78,6.22,0
"95","北屯區","房地(土地+建物)","臺中市北屯區大連西路６５號","82.0","住","1070122","土地1建物1車位0","全","二層","透天厝","住家用","0730906","116.81","4","2","2","有","無","11780000","100848","","0",100.48,10.43,5.9,0
"96","北屯區","房地(土地+建物)","臺中市北屯區昌平路二段５０之６巷２弄17之1號","9.5","住","1070123","土地1建物2車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0810123","46.68","1","0","1","有","有","2050000","43916","","0",29.41,0,3.35,0
"97","北區","房地(土地+建物)+車位","臺中市北區太原路二段８８號六樓之２","17.96","商","1070126","土地2建物1車位2","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970411","206.26999999999998","3","2","2","有","有","15500000","75144","坡道平面","0",91.9,3.61,10.6,0
"98","北屯區","房地(土地+建物)+車位","臺中市北屯區青島路三段１３２號１３樓之５","32.7","住","1070121","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960309","226.6","3","2","2","有","有","20200000","89144","坡道平面","0",116,5.35,20.35,0
"99","北屯區","房地(土地+建物)+車位","臺中市北屯區松竹五路二段１０６號１０樓之１","14.31","住","1070114","土地2建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0991224","106.28999999999999","2","2","1","有","有","6180000","62549","坡道機械","600000",52.85,2.68,5.1,0
"100","北區","房地(土地+建物)","臺中市北區健行路４４３號５樓之４１","3.96","住","1070203","土地1建物1車位0","五層","十六層","套房(1房1廳1衛)","住家用","0840526","33.34","1","0","1","有","有","1600000","47990","","0",17.69,0,2.76,0
"101","北屯區","房地(土地+建物)+車位","臺中市北屯區軍福十六路２７３號十樓之１５","13.52","商","1070201","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030603","139.87","3","2","2","有","有","7180000","51333","坡道機械","0",71.34,1.85,11.15,0
"102","北屯區","房地(土地+建物)+車位","臺中市北屯區后庄五街６８號","109.0","住","1070115","土地1建物1車位1","全","四層","透天厝","住家用","0790702","256.24","4","3","3","有","有","14800000","57758","坡道平面","0",196.59,1.91,25.84,0
"103","北屯區","房地(土地+建物)+車位","臺中市北屯區文心路四段６７３號９樓之３","7.37","住","1070102","土地1建物1車位1","九層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0840415","112.22999999999999","3","2","2","有","有","5360000","47759","坡道機械","0",74.25,0,8.07,0
"104","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街１９巷７號六樓之１","15.07","住","1070104","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000428","114.03","2","2","1","有","有","7200000","63141","坡道平面","0",51.72,1.04,11.06,0
"105","西屯區","房地(土地+建物)","臺中市西屯區西屯路三段１６９之１號８樓之４","12.64","住","1061230","土地2建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0800723","118.72999999999999","3","2","2","有","有","6180000","52051","","0",83.73,2.2,9.53,0
