"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"15","三民區","房地(土地+建物)","高雄市三民區有光路３６號七樓","21.25","住","1110503","土地1建物1車位0","七層，電梯樓梯間","八層","華廈(10層含以下有電梯)","住家用","0820201","135.26","3","1","2","有","有","6000000","44359","","0","93.8","0.0","10.91","有"
"16","左營區","房地(土地+建物)","高雄市左營區大中二路３１３號十六樓之２","11.68","住","1110506","土地1建物1車位0","十六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0870811","146.37","4","2","2","有","有","8800000","60122","","0","100.33","0.0","10.36","有"
"17","鳳山區","房地(土地+建物)","高雄市鳳山區中樂街２５巷４之１號","37.81","住","1110504","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0670823","75.48","3","1","1","有","無","4500000","59618","","0","75.48","0.0","0.0","無"
"18","鳳山區","房地(土地+建物)","高雄市鳳山區仁義街８３巷５之３號","28.6","住","1110504","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690820","72.56","3","2","2","有","無","2500000","34454","","0","72.56","0.0","0.0","無"
"19","鳳山區","房地(土地+建物)","高雄市鳳山區三民路２８５巷２２號","159.0","商","1110507","土地1建物1車位0","全","一層","透天厝","住家用","","87.55","2","2","1","有","無","20000000","228441","","0","47.56","39.99","0.0","無"
"20","大寮區","房地(土地+建物)","高雄市大寮區大智街１５巷４５號五樓","15.22","都市：其他:住宅區","1110501","土地4建物1車位0","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830803","123.23","3","2","2","有","有","4500000","36517","","0","80.99","2.0","11.62","有"
"21","仁武區","房地(土地+建物)+車位","高雄市仁武區名光街５２號五樓","22.37","住","1110503","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040724","117.72999999999999","2","2","1","有","有","8360000","71010","坡道平面","0","53.77","0.0","4.96","有"
"22","鳳山區","房地(土地+建物)","高雄市鳳山區五甲三路１５７巷４弄４之３號","21.44","住","1110503","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0671025","59.4","2","1","1","有","無","3000000","50505","","0","49.5","0.0","9.9","無"
"23","甲仙區","房地(土地+建物)","高雄市甲仙區中園路７巷４號","126.0","","1110505","土地1建物1車位0","全","二層","透天厝","住家用","0741130","94.61","3","1","2","有","無","730000","7716","","0","94.61","0.0","0.0","無"
"24","前金區","房地(土地+建物)","高雄市前金區河南二路１０５號六樓之３","3.37","商","1110501","土地2建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790807","28.73","1","0","1","有","有","2150000","74835","","0","24.02","0.0","4.71","有"
"25","左營區","房地(土地+建物)","高雄市左營區裕誠路４２９之１號四樓","8.13","商","1110510","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830429","80.87","3","1","2","有","有","4750000","58736","","0","49.65","0.0","13.39","有"
"26","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德賢路２４８巷５弄３１號十二樓","23.04","都市：其他:第二種特定商業專用區","1110502","土地2建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840119","149.31","4","2","2","有","有","4000000","26790","升降機械","0","95.06","0.63","11.86","有"
"27","林園區","房地(土地+建物)+車位","高雄市林園區西溪路４號三樓之８","8.08","住","1110513","土地1建物1車位1","三層","五層","公寓(5樓含以下無電梯)","住家用","0830721","33.01","1","1","1","有","無","540000","16359","其他","0","18.89","0.0","2.19","無"
"28","阿蓮區","房地(土地+建物)","高雄市阿蓮區信義路２２６號二樓之３","12.43","住","1110512","土地3建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","0841005","75.4","2","2","2","有","有","1550000","20557","","0","45.68","0.0","9.6","有"
"29","鳥松區","房地(土地+建物)","高雄市鳥松區松埔北巷４之１８１號三樓之３","22.5","","1110505","土地2建物1車位0","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840915","111.88999999999999","3","2","2","有","有","2800000","25025","","0","76.52","0.0","12.19","有"
"30","鳳山區","房地(土地+建物)","高雄市鳳山區新富路３５１號","26.9","住","1110512","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710412","73.65","3","2","2","有","無","8000000","108622","","0","73.65","0.0","0.0","無"
"31","旗山區","房地(土地+建物)","高雄市旗山區信義街８４號","69.24","","1110501","土地1建物1車位0","全","二層","透天厝","住家用","0760403","92.69","5","1","2","有","無","2774500","29933","","0","92.69","0.0","0.0","無"
"32","鳳山區","房地(土地+建物)","高雄市鳳山區八德路二段１５３號三樓","20.65","住","1110511","土地1建物1車位0","三層","十九層","住宅大樓(11層含以上有電梯)","住家用","0831026","143.31","4","2","2","有","有","6500000","45353","","0","108.58","1.73","11.76","有"
"33","橋頭區","房地(土地+建物)","高雄市橋頭區橋新二路８９５號二樓之５","15.87","住","1110506","土地1建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1090820","91.77","2","2","1","有","有","6900000","75188","","0","55.69","2.86","4.35","有"
"34","楠梓區","房地(土地+建物)","高雄市楠梓區加仁路３２０號七樓","18.35","住","1110503","土地2建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0811208","122.38999999999999","4","2","2","有","有","4500000","36768","","0","89.57","3.27","4.98","有"
"35","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術北三路２００號七樓","9.65","住","1110509","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1041007","100.22","1","1","1","有","有","9210000","91898","坡道平面","0","41.64","1.83","3.89","有"
"36","小港區","房地(土地+建物)+車位","高雄市小港區松崗路１３６之１號二樓","25.69","住","1110502","土地4建物1車位1","二層","五層","華廈(10層含以下有電梯)","住家用","1100721","101.37","3","2","2","有","有","6500000","64122","一樓平面","0","69.53","0.0","4.44","有"
"37","三民區","房地(土地+建物)+車位","高雄市三民區鼎華路１８０號十五樓之３","4.8","商","1110507","土地1建物1車位1","十五層，電梯樓梯間","十九層","住宅大樓(11層含以上有電梯)","住家用","0840419","64.94","2","1","1","有","有","5350000","82384","坡道機械","0","41.67","0.0","3.54","有"
"38","三民區","房地(土地+建物)","高雄市三民區建國三路６號十四樓之１５","1.94","商","1110506","土地1建物1車位0","十四層，走廊","二十一層","住宅大樓(11層含以上有電梯)","住家用","0840615","34.230000000000004","1","0","1","有","有","1830000","53462","","0","22.35","1.38","0.0","有"
"39","三民區","房地(土地+建物)+車位","高雄市三民區興隆街８８號二樓","13.45","商","1110510","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930102","125.75999999999999","3","2","2","有","有","9800000","77926","坡道機械","0","74.15","1.18","8.8","有"
"40","三民區","房地(土地+建物)","高雄市三民區察哈爾二街３９號十四樓之７","11.14","住","1110506","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1110304","80.03","2","1","1","有","有","6230000","77846","","0","38.42","1.11","11.29","有"
"41","鳳山區","房地(土地+建物)+車位","高雄市鳳山區北明街１３１號十二樓","11.31","住","1110509","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090115","83.78999999999999","2","1","1","有","有","6950000","82945","坡道機械","0","41.16","1.61","2.86","有"
"42","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路２２９巷１５弄１３７號六樓","17.98","住","1110502","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0810410","94.05","3","2","2","有","有","4100000","43594","","0","65.67","0.0","8.61","有"
"43","鳥松區","房地(土地+建物)","高雄市鳥松區美勝二街１號","85.71","住","1110505","土地1建物1車位0","全","三層","透天厝","住家用","1100429","173.38","4","2","3","有","無","18350000","105837","","0","158.4","0.0","14.98","無"
"44","大社區","房地(土地+建物)","高雄市大社區翠屏路８４巷３３號四樓","6.46","住","1110508","土地1建物1車位0","四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830128","40.85","1","0","1","有","有","1580000","38678","","0","22.48","0.0","4.14","有"
"45","仁武區","房地(土地+建物)+車位","高雄市仁武區仁孝路４０７巷５２號十樓","24.07","住","1110506","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1100519","156.72","0","0","0","無","有","12650000","80717","坡道平面","0","62.99","7.07","14.79","有"
"46","路竹區","建物","高雄市路竹區國昌路４３巷１６號","0.0","","1110502","土地0建物1車位0","全","三層","透天厝","住家用","1100916","214.97","5","2","5","有","無","8043000","37415","","0","204.19","0.0","10.78","有"
"47","路竹區","房地(土地+建物)","高雄市路竹區華光路２巷３弄３５號","99.53","","1110501","土地1建物1車位0","全","三層","透天厝","住家用","0840304","173.19","4","3","3","有","無","5650000","32623","","0","155.5","0.0","17.69","無"
"48","大寮區","房地(土地+建物)","高雄市大寮區仁德路１０之１號十三樓之１","12.2","住","1110512","土地1建物1車位0","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840217","121.56","3","2","2","有","有","4450000","36607","","0","85.09","1.8","13.23","有"
"49","小港區","房地(土地+建物)","高雄市小港區平和六路７４之９號","25.41","住","1110512","土地8建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0711228","114.81","3","2","2","有","有","3700000","32227","","0","81.05","0.0","7.49","有"
"50","岡山區","房地(土地+建物)","高雄市岡山區公園西路二段９６巷１０９弄９號","37.33","住","1110511","土地1建物1車位0","全","二層","透天厝","住家用","0740109","43.73","4","2","2","有","無","2400000","54882","","0","43.73","0.0","0.0","無"
"51","仁武區","房地(土地+建物)+車位","高雄市仁武區大昌街９８號三樓","14.87","住","1110502","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","0831027","58.76","1","1","1","有","有","2750000","46801","坡道平面","0","30.38","0.0","3.03","有"
"52","鳳山區","房地(土地+建物)","高雄市鳳山區光復路一段１２９巷１２號","69.0","住","1110511","土地1建物1車位0","全","二層","透天厝","住家用","0600120","66.24","2","1","1","有","無","3700000","55857","","0","66.24","0.0","0.0","無"
"53","鳳山區","房地(土地+建物)","高雄市鳳山區鳳東路３３３巷６２號","64.0","住","1110505","土地1建物1車位0","全","二層","透天厝","住家用","0611220","62.9","3","1","1","有","無","4000000","63593","","0","62.9","0.0","0.0","無"
"54","鳳山區","房地(土地+建物)+車位","高雄市鳳山區永忠街９號八樓","33.27","住","1110504","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000830","188.98000000000002","3","2","2","有","有","13800000","73024","坡道平面","0","102.44","1.8","12.99","有"
"55","鳳山區","房地(土地+建物)","高雄市鳳山區興隆街５５之４號","27.15","住","1110509","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720228","76.73","3","1","1","有","無","2800000","36492","","0","74.13","0.0","2.6","無"
"56","楠梓區","房地(土地+建物)+車位","高雄市楠梓區岳陽街５７號五樓之１","17.47","商","1110503","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830228","145.17000000000002","3","2","2","有","有","9500000","65441","坡道平面","0","84.71","1.75","21.12","有"
"57","左營區","房地(土地+建物)","高雄市左營區文天路１２８號十一樓之３","14.63","商","1110501","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830701","176.7","3","3","2","有","有","8470000","47934","","0","123.53","0.0","14.11","有"
"58","三民區","房地(土地+建物)","高雄市三民區德山街３０巷２０弄１號五樓之４","5.58","住","1110509","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0830408","32.54","1","1","1","有","有","2450000","75292","","0","19.75","0.42","2.31","有"
"59","鼓山區","房地(土地+建物)+車位","高雄市鼓山區明華路１０號三樓","21.35","住","1110505","土地1建物1車位1","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840126","164.76999999999998","3","2","2","有","有","9550000","57960","坡道平面","0","83.85","3.55","17.62","有"
"60","鼓山區","房地(土地+建物)","高雄市鼓山區明華路３２２號四樓","9.72","住","1110511","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950519","87.37","2","1","1","有","有","5000000","57228","","0","51.58","2.1","4.71","有"
"61","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術南五街２８０號十樓","11.19","住","1110502","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011025","125.63","3","2","2","有","有","12050000","95917","坡道機械","0","70.33","5.26","4.56","有"
"62","鹽埕區","房地(土地+建物)+車位","高雄市鹽埕區五福四路８３之１號十樓","17.25","住","1110501","土地2建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040323","218.65","4","2","3","有","有","19000000","86897","坡道平面","0","123.33","4.17","11.33","有"
"63","前金區","房地(土地+建物)","高雄市前金區七賢二路１３６號三樓","6.14","商","1110505","土地1建物1車位0","三層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1100205","93.71000000000001","2","2","2","有","有","9800000","104578","","0","56.69","0.0","3.51","有"
"64","苓雅區","房地(土地+建物)","高雄市苓雅區正大路３３號３樓之２","7.99","住","1110514","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0850617","38.199999999999996","1","0","1","有","無","1650000","43194","","0","29.82","0.0","1.17","有"
"65","新興區","房地(土地+建物)","高雄市新興區大同一路６９號３樓之１","9.14","都市：其他:第二種特定商業專用區","1110508","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0820706","75.14","2","1","1","有","有","5500000","73197","","0","37.26","0.0","15.77","有"
"66","前鎮區","房地(土地+建物)","高雄市前鎮區一心二路２５２號十八樓之１４","4.09","商","1110503","土地2建物1車位0","十八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0841205","56.89","1","1","1","有","有","4120000","72420","","0","30.63","3.7","5.96","有"
"67","小港區","房地(土地+建物)","高雄市小港區桂誠街１９號十一樓","12.3","商","1110510","土地1建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1051017","89.49000000000001","2","1","1","有","有","6160000","68835","","0","53.4","0.0","6.67","有"
"68","前鎮區","房地(土地+建物)+車位","高雄市前鎮區民權二路３７８號十六樓之６","8.38","住","1110505","土地2建物1車位1","十六層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0841212","184.52","4","2","2","有","有","9000000","48775","坡道平面","0","103.0","1.11","10.12","有"
"69","三民區","房地(土地+建物)","高雄市三民區和順街６３之３號二十六樓","14.72","商","1110504","土地1建物1車位0","二十六層，二十七層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0891009","207.45","5","3","3","有","有","10670000","51434","","0","134.58","1.77","17.02","有"
"70","三民區","房地(土地+建物)","高雄市三民區正忠路３３號十二樓","5.41","商","1110514","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881014","61.41","1","1","1","有","有","2500000","40710","","0","38.24","0.0","3.9","有"
"71","鳳山區","房地(土地+建物)","高雄市鳳山區濱山街６３之３號","25.12","住","1110502","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0701115","111.14","3","2","2","有","有","5200000","46788","","0","84.0","0.0","0.0","有"
"72","鳳山區","房地(土地+建物)","高雄市鳳山區澄清路１６１巷１之３號","30.79","住","1110512","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0681129","110.08","3","2","2","有","無","3000000","27253","","0","105.58","0.0","4.5","無"
"73","鳳山區","房地(土地+建物)","高雄市鳳山區北昌五街１６號四樓","12.54","住","1110504","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020626","73.1","2","1","1","有","有","3200000","43776","","0","42.34","1.68","4.94","有"
"74","鳥松區","房地(土地+建物)","高雄市鳥松區大埤路２９之１４３號七樓","8.15","都市：其他:遊樂商業中心","1110506","土地2建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0700116","31.73","1","1","1","有","有","1730000","54523","","0","22.25","0.0","0.0","有"
"75","路竹區","房地(土地+建物)","高雄市路竹區信義路１７８巷５弄７號","129.84","住","1110515","土地1建物1車位0","全","三層","透天厝","住家用","1030609","210.5","4","2","4","有","無","7500000","35629","","0","199.67","0.0","10.83","無"
"76","林園區","房地(土地+建物)","高雄市林園區林園南路３４巷１８弄３號","55.0","住","1110506","土地1建物1車位0","全","二層","透天厝","住家用","0630105","99.94","4","2","3","有","無","4900000","49029","","0","99.94","0.0","0.0","無"
"77","美濃區","房地(土地+建物)","高雄市美濃區民生路３０號","172.97","住","1110506","土地2建物1車位0","全","三層","透天厝","住家用","1060420","252.72","6","2","5","有","無","13800000","54606","","0","227.69","4.83","20.2","無"
"78","鼓山區","房地(土地+建物)","高雄市鼓山區美術南二路４６號七樓","11.12","住","1110513","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0971021","76.1","2","1","1","有","有","5150000","67674","","0","46.14","1.09","3.52","有"
"79","林園區","房地(土地+建物)","高雄市林園區開南街１５號","133.0","住","1110520","土地2建物1車位0","全","二層","透天厝","住家用","0550101","149.2","6","3","3","有","無","7800000","52279","","0","0.0","0.0","0.0","無"
"80","大社區","房地(土地+建物)","高雄市大社區翠屏路８４巷４５號十五樓","6.46","住","1110503","土地1建物1車位0","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830128","42.95","1","1","1","有","有","1700000","39581","","0","23.75","0.0","4.97","有"
"81","仁武區","房地(土地+建物)","高雄市仁武區名湖街７８２號","128.78","住","1110502","土地2建物1車位0","全","三層","透天厝","住家用","0990813","215.43","5","2","3","有","有","24000000","111405","","0","200.25","1.44","13.74","無"
"82","鳳山區","房地(土地+建物)","高雄市鳳山區中崙路５８０之１號三樓","17.01","住","1110518","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0850124","54.78","3","2","2","有","無","2010000","36692","","0","36.03","0.0","4.47","有"
"83","鳳山區","房地(土地+建物)","高雄市鳳山區勝利路顯惠１巷１８號","80.0","住","1110513","土地2建物1車位0","全","二層","透天厝","住家用","0600901","85.5","3","2","2","有","無","6680000","78129","","0","85.5","0.0","0.0","無"
"84","橋頭區","房地(土地+建物)+車位","高雄市橋頭區新南二街１號九樓之２","16.87","住","1110501","土地1建物1車位1","九層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1100303","149.6","2","2","2","有","有","11200000","74866","坡道平面","0","63.26","3.03","12.51","有"
"85","岡山區","房地(土地+建物)","高雄市岡山區大仁路８６巷１號","81.0","住","1110506","土地1建物1車位0","全","二層","透天厝","住家用","0680505","88.8","4","2","4","有","無","2440000","27477","","0","88.8","0.0","0.0","無"
"86","左營區","房地(土地+建物)","高雄市左營區民族一路１０１６之１２號十二樓","8.69","住","1110506","土地1建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1001202","85.9","2","1","1","有","有","6650000","77416","","0","50.68","0.0","8.41","有"
"87","楠梓區","房地(土地+建物)","高雄市楠梓區盛昌街２８６號十四樓之６","6.29","商","1110504","土地1建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050224","80.02","2","2","1","有","有","6800000","84979","","0","42.98","4.72","3.21","有"
"88","三民區","房地(土地+建物)","高雄市三民區民族一路８５４巷２１號四樓","10.27","住","1110511","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1041005","78.53","2","1","1","有","有","6450000","82134","","0","45.58","0.0","4.58","有"
"89","前鎮區","房地(土地+建物)","高雄市前鎮區光華二路３９５號七樓之４","3.57","都市：其他:第三種特定商業專用區","1110505","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830816","28.689999999999998","1","1","1","有","有","2250000","78425","","0","19.02","0.96","2.29","有"
"90","前鎮區","房地(土地+建物)","高雄市前鎮區福祥街１０巷３８號三樓","14.91","住","1110507","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0820811","119.4","4","2","2","有","有","6900000","57789","","0","88.24","0.0","10.94","有"
"91","苓雅區","房地(土地+建物)+車位","高雄市苓雅區三多二路１１號四樓之６","12.08","都市：其他:第二種特定商業專用區","1110503","土地2建物1車位1","四層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1100825","134.24","3","2","2","有","有","11280000","84029","坡道平面","0","64.74","5.58","3.71","有"
"92","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍德路４５１號十三樓","22.77","商","1110504","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950816","232.07999999999998","4","2","2","有","有","21600000","93071","坡道平面","0","137.79","1.68","12.46","有"
"93","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術南三路１１０號十樓","17.1","住","1110509","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930610","134.63","3","2","2","有","有","13900000","103246","坡道平面","0","71.57","2.42","8.26","有"
"94","鼓山區","房地(土地+建物)","高雄市鼓山區鼓山二路１６６巷９５號二樓","23.3","住","1110501","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0770530","97.02000000000001","3","2","2","有","無","2830000","29169","","0","65.73","2.59","8.16","無"
"95","鼓山區","房地(土地+建物)+車位","高雄市鼓山區文信路３２８號十三樓","11.14","商","1110506","土地1建物1車位1","十三層，電梯樓梯間","十六層","住宅大樓(11層含以上有電梯)","住家用","0831015","134.60999999999999","3","2","2","有","有","9800000","72803","坡道平面","0","83.56","1.51","9.89","有"
"96","小港區","房地(土地+建物)+車位","高雄市小港區廠邊一路３７號三樓之２","42.45","住","1110513","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0920709","198.96","3","2","2","有","有","2085454","10482","其他","0","101.15","0.0","10.72","有"
"97","前鎮區","房地(土地+建物)","高雄市前鎮區武慶一路２２巷２７號","43.0","住","1110514","土地1建物1車位0","全","二層","透天厝","住家用","0600620","65.12","3","2","1","有","無","3950000","60657","","0","65.12","0.0","0.0","無"
"98","三民區","房地(土地+建物)","高雄市三民區建國二路１９２號十樓之３","2.16","都市：其他:第四種商業區","1110511","土地2建物1車位0","十層，走廊","十二層","住宅大樓(11層含以上有電梯)","住家用","0810627","24.869999999999997","1","1","1","有","有","1550000","62324","","0","21.13","0.0","0.0","有"
"99","三民區","房地(土地+建物)","高雄市三民區大豐二路４７８號六樓之２","2.49","商","1110501","土地1建物1車位0","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850729","33.94","1","0","1","有","有","1800000","53035","","0","20.54","0.0","3.77","有"
"100","三民區","房地(土地+建物)","高雄市三民區大豐一路３９３號六樓之３","17.43","住","1110506","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0811029","118.00999999999999","3","2","2","有","有","6600000","55927","","0","75.39","0.9","19.06","有"
"101","左營區","房地(土地+建物)+車位","高雄市左營區重上街６０號十三樓之１","8.45","商","1110508","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940202","89.49000000000001","2","2","1","有","有","8380000","93642","坡道機械","0","49.54","0.0","7.34","有"
"102","鳳山區","房地(土地+建物)","高雄市鳳山區五甲二路６０３巷２５之３號","29.06","住","1110504","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0681120","78.86","3","2","2","有","無","3800000","48187","","0","78.86","0.0","0.0","無"
