"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","南區","房地(土地+建物)+車位","臺中市南區三民西路２３８之５號５樓","8.59","商","1110506","土地2建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890930","106.22","3","2","2","有","有","7600000","71550","坡道機械","0","66.06","0.0","7.22","有"
"12","北區","房地(土地+建物)","臺中市北區育樂街８２號二樓之６","9.75","商","1110502","土地2建物1車位0","二層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1101020","67.27000000000001","1","2","1","有","有","8230000","122343","","0","40.19","0.0","4.26","有"
"13","北區","房地(土地+建物)","臺中市北區五常街３８０號十三樓之３０","2.87","商","1110501","土地1建物1車位0","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0971128","30.130000000000003","1","0","1","有","有","3880000","128775","","0","15.9","0.0","2.6","有"
"14","沙鹿區","房地(土地+建物)","臺中市沙鹿區四平街５０巷９之７號","48.29","住","1110501","土地2建物6車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0800625","126.25","5","0","5","有","有","5650000","44752","","0","88.15","0.0","7.93","無"
"15","大肚區","房地(土地+建物)","臺中市大肚區大明四街２號","162.42","住","1110504","土地1建物1車位0","全","四層","透天厝","住家用","0840625","156.42","5","3","3","有","有","7900000","50505","","0","146.76","4.86","4.8","無"
"16","大里區","房地(土地+建物)","臺中市大里區興大南街１巷１７號四樓","9.25","","1110505","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0720505","30.34","1","1","1","有","有","1850000","60976","","0","24.41","0.0","1.2","有"
"17","北區","房地(土地+建物)+車位","臺中市北區育樂街６０號四樓之６","15.76","商","1110501","土地1建物1車位1","四層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1080513","150.39999999999998","3","2","2","有","有","14600000","97074","坡道平面","1600000","74.93","0.0","9.14","有"
"18","后里區","房地(土地+建物)","臺中市后里區九甲五路２２６號二樓之５","32.49","","1110505","土地1建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","1101103","136.51999999999998","2","1","3","有","有","9880000","72370","","0","81.04","0.0","7.93","有"
"19","北屯區","房地(土地+建物)","臺中市北屯區東山路一段１２３巷１２弄３２號","88.0","住","1110507","土地1建物1車位0","全","一層","透天厝","住家用","0620601","53.72","2","1","1","有","無","6880000","128071","","0","53.72","0.0","0.0","無"
"20","北屯區","房地(土地+建物)","臺中市北屯區國校巷４１號２樓之７","5.26","住","1110507","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0800430","29.48","1","0","1","有","有","2200000","74627","","0","18.59","0.0","2.5","有"
"21","西屯區","房地(土地+建物)","臺中市西屯區大信街３２之３號","23.53","住","1110508","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750310","99.50999999999999","4","0","4","有","無","7000000","70345","","0","72.92","1.54","7.42","無"
"22","西屯區","房地(土地+建物)","臺中市西屯區長安路二段６９之６號六樓之２","15.96","住","1110503","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0811205","99.6","3","2","2","有","無","7950000","79819","升降機械","0","67.47","0.95","2.24","有"
"23","西屯區","房地(土地+建物)+車位","臺中市西屯區惠來路一段１６１號","115.81","住","1110502","土地1建物1車位1","全","四層","透天厝","住家用","0841214","271.28","2","3","3","有","有","40200000","148186","坡道平面","0","163.7","25.05","9.64","無"
"24","南屯區","房地(土地+建物)+車位","臺中市南屯區市政南一路３２３號十六樓之１","53.95","住","1110517","土地2建物1車位2","十六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1101123","220.93","3","2","2","有","有","29280000","158000","坡道平面","4760000","86.97","4.14","9.27","有"
"25","南屯區","房地(土地+建物)+車位","臺中市南屯區市政南一路３２３號十六樓之２","53.91","住","1110517","土地2建物1車位2","十六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1101123","220.81","3","2","2","有","有","29260000","157993","坡道平面","4760000","86.97","4.14","9.25","有"
"26","南區","房地(土地+建物)","臺中市南區學府路１４６巷１５號５樓之４","3.18","住","1110501","土地1建物1車位0","五層","二十一層","套房(1房1廳1衛)","住家用","0850627","37.24","1","1","1","有","有","2610000","70086","","0","18.11","3.74","4.49","有"
"27","西區","房地(土地+建物)","臺中市西區華美街３２巷７號","28.1","住","1110503","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710925","90.49","3","2","2","有","無","14200000","156923","","0","86.12","4.37","0.0","無"
"28","東區","房地(土地+建物)","臺中市東區和平街１０９號","137.0","商","1110510","土地3建物1車位0","全","二層","透天厝","住家用","","93.58","3","1","1","有","無","13261600","141714","","0","93.58","0.0","0.0","無"
"29","中區","房地(土地+建物)","臺中市中區仁愛街１８號４樓之５","12.72","商","1110510","土地6建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0680402","67.51","3","1","1","有","有","1900000","28144","","0","67.51","0.0","0.0","有"
"30","西區","房地(土地+建物)","臺中市西區三民路１段５０巷８號１５樓之７","2.76","商","1110502","土地2建物1車位0","十五層","十九層","套房(1房1廳1衛)","住家用","0840113","36.29","1","1","1","有","有","2970000","81841","","0","20.92","0.0","1.73","有"
"31","西區","房地(土地+建物)","臺中市西區五權路２之４６號十一樓之２","1.97","商","1110509","土地1建物1車位0","十一層","十二層","套房(1房1廳1衛)","住家用","0721130","22.31","1","0","1","有","有","1700000","76199","","0","14.11","0.0","1.82","有"
"32","西屯區","房地(土地+建物)","臺中市西屯區至善路２４０號六樓之１３","2.72","住","1110506","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870428","31.490000000000002","1","0","1","有","有","2600000","82566","","0","16.8","0.0","2.63","有"
"33","西屯區","房地(土地+建物)+車位","臺中市西屯區福吉街１號八樓之２","16.78","住","1110505","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1110217","121.18","2","1","1","有","有","12780000","105463","坡道平面","0","54.87","0.0","4.99","有"
"34","西屯區","房地(土地+建物)","臺中市西屯區逢甲路１５７號七樓之６","6.89","住","1110503","土地1建物2車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821221","68.68","2","2","2","有","有","4980000","72510","","0","41.82","0.0","11.14","有"
"35","北區","房地(土地+建物)","臺中市北區柳川西路四段１號五樓之１","4.64","商","1110503","土地6建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0740713","49.61000000000001","2","1","1","有","有","3300000","66519","","0","42.48","0.0","4.36","有"
"36","霧峰區","房地(土地+建物)+車位","臺中市霧峰區德維西街９號三樓","22.65","住","1110504","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1101228","120.77000000000001","2","2","1","有","有","6700000","55477","坡道平面","0","49.98","2.74","4.21","有"
"37","烏日區","房地(土地+建物)","臺中市烏日區三榮十六路１巷４３號","136.4","","1110503","土地3建物1車位0","全","三層","透天厝","住家用","1101104","202.64","4","3","5","有","無","25500000","125839","","0","187.33","0.0","15.31","無"
"38","烏日區","房地(土地+建物)+車位","臺中市烏日區健行南路２５號四樓之５","27.29","住","1110501","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021017","142.1","3","2","2","有","有","10800000","76003","坡道平面","0","68.28","2.85","9.78","有"
"39","大里區","房地(土地+建物)","臺中市大里區愛心路９０號七樓","22.39","住","1110501","土地2建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0820826","99.03999999999999","3","2","2","有","有","6500000","65630","","0","71.51","0.0","9.34","有"
"40","沙鹿區","房地(土地+建物)+車位","臺中市沙鹿區自立路２０１號三樓之三","40.25","住","1110507","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","1040112","147.64","3","2","2","有","有","7700000","52154","坡道平面","0","70.52","1.94","7.0","有"
"41","清水區","房地(土地+建物)+車位","臺中市清水區鎮政路２９號七樓","50.61","住","1110502","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0970530","164.11","3","2","2","有","有","3601274","21944","坡道平面","0","92.8","0.0","10.06","有"
"42","北屯區","房地(土地+建物)","臺中市北屯區南興東路１５６號","117.49","","1110501","土地3建物1車位0","全","四層","透天厝","住家用","1090928","276.89","3","3","5","有","有","37000000","133627","","0","256.17","0.0","20.72","有"
"43","北屯區","房地(土地+建物)+車位","臺中市北屯區松竹路二段１５６之８號","19.74","住","1110507","土地1建物1車位1","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0810302","195.75","4","2","2","有","有","12280000","62733","坡道平面","0","117.35","0.0","20.72","有"
"44","西屯區","房地(土地+建物)","臺中市西屯區寧漢三街２４巷１號四樓之８","4.98","住","1110505","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0801211","36.03","1","1","1","有","有","2700000","74938","","0","29.19","0.84","0.0","有"
"45","南屯區","房地(土地+建物)+車位","臺中市南屯區文心南六路３１２號五樓之５","35.31","商","1110502","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880511","285.45","4","2","2","有","有","25500000","89333","坡道平面","0","169.04","8.51","13.58","有"
"46","西屯區","房地(土地+建物)","臺中市西屯區逢甲路７５巷１９號三樓之３","2.54","住","1110507","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0840619","15.290000000000001","1","0","1","有","有","1300000","85023","","0","9.38","0.0","1.0","有"
"47","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段２６９之２１號十二樓之１","9.94","住","1110515","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011121","65.78999999999999","2","2","2","有","有","6987550","106210","","0","36.98","1.22","3.69","有"
"48","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路二段２６９之２１號十二樓之２","9.53","住","1110515","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011121","94.37","2","2","2","有","有","7512450","108774","坡道機械","800000","34.38","1.22","3.69","有"
"49","南屯區","房地(土地+建物)","臺中市南屯區向心路１０９號四樓之１１","3.57","住","1110514","土地1建物1車位0","四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0861216","48.03","1","1","1","有","有","3380000","70373","","0","28.97","0.78","1.97","有"
"50","南區","房地(土地+建物)","臺中市南區學府路１４６巷１５號１６樓之１１","5.88","住","1110505","土地1建物1車位0","十六層","二十一層","套房(1房1廳1衛)","住家用","0850627","59.53","1","1","1","有","有","3350000","56274","","0","34.77","0.35","3.45","有"
"51","南區","房地(土地+建物)","臺中市南區樹義二巷１２之１０號","44.0","住","1110503","土地2建物1車位0","全","二層","透天厝","住家用","0760819","73.67","4","2","3","有","無","1844600","25039","","0","64.69","6.11","2.87","無"
"52","南區","房地(土地+建物)","臺中市南區德富路５０２號四樓之２","27.43","住","1110501","土地2建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0830606","151.62","3","2","2","有","有","8980000","59227","","0","116.19","0.62","7.8","有"
"53","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩七街５２６號三樓之１","7.1","商","1110507","土地1建物1車位1","三層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1101029","84.87","2","2","1","有","有","11600000","136680","坡道機械","0","43.07","1.62","4.19","有"
"54","西屯區","房地(土地+建物)+車位","臺中市西屯區寶慶街７號二十一樓之２","19.31","商","1110503","土地1建物1車位2","二十一層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1100722","202.37","3","2","2","有","有","27000000","133419","坡道平面","0","81.74","1.71","11.75","有"
"55","北屯區","房地(土地+建物)","臺中市北屯區遼寧路一段６之７號１樓","18.38","住","1110504","土地2建物1車位0","一層","九層","華廈(10層含以下有電梯)","住家用","0850618","102.98","3","2","2","有","有","5360000","52049","","0","67.22","12.67","0.0","有"
"56","潭子區","房地(土地+建物)","臺中市潭子區興豐山莊１７３號","81.3","","1110506","土地1建物1車位0","全","二層","透天厝","住家用","0700215","91.02","3","2","2","有","無","5000000","54933","","0","91.02","0.0","0.0","無"
"57","清水區","房地(土地+建物)","臺中市清水區民有路１７０號","101.76","住","1110506","土地1建物1車位0","全","二層","透天厝","住家用","0770708","121.8","5","2","2","有","無","7500000","61576","","0","121.8","0.0","0.0","無"
"58","北屯區","房地(土地+建物)+車位","臺中市北屯區中清路二段５５２巷８弄３２號","32.4","住","1110505","土地1建物1車位1","一層，二層","五層","公寓(5樓含以下無電梯)","住家用","0811110","124.41999999999999","3","2","2","有","無","4500000","36168","升降平面","0","78.46","0.0","5.39","無"
"59","太平區","房地(土地+建物)","臺中市太平區德安街９５巷２２號","76.85","","1110503","土地3建物1車位0","全","四層","透天厝","住家用","1100325","235.81","4","2","6","有","有","18100000","76757","","0","218.51","0.0","16.95","有"
"60","大里區","房地(土地+建物)","臺中市大里區中湖路２５號","274.32","住","1110510","土地1建物1車位0","全","七層","透天厝","住家用","1110301","1365.55","11","8","11","有","無","100000000","73231","","0","1276.61","0.0","88.94","有"
"61","烏日區","房地(土地+建物)+車位","臺中市烏日區三榮北路１２０號十三樓之６","26.42","住","1110501","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1100913","121.4","2","2","2","有","有","12000000","98847","坡道平面","0","53.1","0.0","4.42","有"
"62","烏日區","房地(土地+建物)+車位","臺中市烏日區高鐵三路２９號十一樓之２","19.48","商","1110511","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1100621","151.5","2","2","2","有","有","12500000","82508","坡道平面","0","64.46","0.0","10.81","有"
"63","太平區","房地(土地+建物)","臺中市太平區中山路二段３６２巷３４號二樓","23.9","","1110507","土地3建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","0840418","89.75999999999999","3","2","1","有","無","4700000","52362","","0","45.0","3.11","7.71","有"
"64","太平區","房地(土地+建物)","臺中市太平區永樂街３８號","87.17","住","1110501","土地1建物1車位0","全","三層","透天厝","住家用","0830929","174.17","4","2","3","有","無","12300000","70621","","0","163.61","4.91","5.65","無"
"65","太平區","房地(土地+建物)+車位","臺中市太平區民族街１０號之１二樓","16.3","住","1110502","土地3建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0810615","122.85","3","2","2","有","有","5500000","44770","坡道平面","0","73.79","0.0","13.69","有"
"66","豐原區","房地(土地+建物)","臺中市豐原區田心路二段３１７巷１８號","63.37","住","1110504","土地2建物1車位0","全","二層","透天厝","住家用","0770514","69.0","8","3","3","有","無","2050000","29710","","0","68.5","0.0","0.5","無"
"67","梧棲區","房地(土地+建物)","臺中市梧棲區文明街２９２巷４１弄１２號","74.0","住","1110504","土地1建物1車位0","全","三層","透天厝","住家用","0861028","177.75","4","1","3","有","無","3000000","16878","","0","177.75","0.0","0.0","無"
"68","北區","房地(土地+建物)+車位","臺中市北區育德路９８號十二樓之６","39.2","住","1110504","土地2建物1車位2","十二層","十九層","住宅大樓(11層含以上有電梯)","住家用","1020918","295.58000000000004","4","2","2","有","有","29600000","100142","坡道平面","0","135.44","10.95","11.66","有"
"69","北區","房地(土地+建物)","臺中市北區忠明路５０２之７號１２樓之４","5.51","住","1110504","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840519","56.290000000000006","1","0","1","有","有","3550000","63066","","0","33.52","0.0","0.0","有"
"70","南屯區","房地(土地+建物)","臺中市南屯區大墩四街１６５號三樓之２","12.44","住","1110505","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0810129","86.05000000000001","3","1","1","有","有","6700000","77862","","0","62.21","1.85","5.56","有"
"71","南屯區","房地(土地+建物)+車位","臺中市南屯區龍富十二街７號四樓之８","30.78","住","1110503","土地2建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1070724","142.62","3","2","2","有","有","15280000","107138","坡道平面","0","65.18","5.43","7.17","有"
"72","西屯區","房地(土地+建物)","臺中市西屯區文華路正煌巷３號二樓之１","4.68","商","1110511","土地2建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0840802","25.11","1","0","1","有","有","1450000","57746","","0","14.3","0.0","1.98","有"
"73","西區","房地(土地+建物)","臺中市西區中興三巷２２號","18.4","住","1110518","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0751119","65.74","2","1","1","有","無","7000000","106480","","0","55.02","5.59","0.0","無"
"74","南區","房地(土地+建物)","臺中市南區學府路１４６巷１５號１６樓之２","5.9","住","1110514","土地4建物1車位0","十六層","二十一層","套房(1房1廳1衛)","住家用","0850627","60.19","1","1","1","有","有","3400000","56478","","0","35.43","0.35","3.45","有"
"75","西區","房地(土地+建物)","臺中市西區三民路一段５０巷８號６樓之４８","2.46","商","1110517","土地2建物1車位0","六層","十九層","套房(1房1廳1衛)","住家用","0840113","32.03","1","1","1","有","有","1720000","53700","","0","19.37","1.52","0.0","有"
"76","西區","房地(土地+建物)+車位","臺中市西區精誠五街３３號６樓之８","12.04","住","1110503","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870731","114.72","3","2","1","有","有","9980000","86994","坡道機械","0","64.26","0.0","9.25","有"
"77","西區","房地(土地+建物)","臺中市西區精誠２９街８號二樓","21.58","住","1110502","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0760323","89.53","3","2","2","有","無","6160000","68804","","0","73.26","2.02","6.59","無"
"78","南區","房地(土地+建物)","臺中市南區民生路９巷１號４樓１號","8.48","商","1110509","土地2建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","0750315","37.41","1","0","1","有","無","2060000","55065","","0","29.91","0.0","2.75","無"
"79","西屯區","房地(土地+建物)+車位","臺中市西屯區福吉街３號十一樓之１２","12.2","住","1110506","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1110217","89.62","1","1","1","有","有","8250000","92055","坡道平面","0","36.26","0.0","3.73","有"
"80","西屯區","房地(土地+建物)+車位","臺中市西屯區福科路９５０號九樓之２","17.53","住","1110503","土地2建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830825","159.81","3","2","2","有","有","8120000","50807","坡道平面","0","114.26","0.0","13.34","有"
"81","西屯區","房地(土地+建物)","臺中市西屯區重慶路１６２號三樓之４","3.98","商","1110503","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0790908","33.86","1","0","1","有","有","2400000","70880","","0","25.12","0.0","0.0","有"
"82","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段上石北２巷２２號六樓之７","2.97","商","1110502","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0820218","21.6","1","0","1","有","有","1600000","74074","","0","14.33","0.0","0.0","有"
"83","西屯區","房地(土地+建物)+車位","臺中市西屯區環中路三段６９號十五樓之２","20.1","商","1110502","土地1建物1車位2","十五層","三十八層","住宅大樓(11層含以上有電梯)","住家用","1040702","303.24","3","2","3","有","有","28880000","95238","坡道平面","0","143.39","3.38","20.99","有"
"84","北屯區","房地(土地+建物)+車位","臺中市北屯區松竹路二段３６２之２０號３樓之２　　","13.99","住","1110514","土地1建物1車位1","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860722","126.50999999999999","3","2","2","有","有","9600000","75883","坡道平面","0","70.84","0.0","8.99","有"
"85","北區","房地(土地+建物)+車位","臺中市北區育樂街８８號六樓之３","14.9","商","1110501","土地2建物1車位1","六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1101020","132.01","2","2","2","有","有","13350000","101129","坡道平面","0","63.27","0.0","4.69","有"
"86","東勢區","房地(土地+建物)","臺中市東勢區新豐街３０巷１號六樓之一","20.57","住","1110509","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","0870824","147.60000000000002","3","1","2","有","無","3680000","24932","","0","77.81","0.0","8.98","無"
"87","清水區","房地(土地+建物)+車位","臺中市清水區港都路１５１號二樓之２","22.24","商","1110518","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1090724","198.24","3","2","2","有","有","9000000","45400","坡道平面","0","102.22","0.0","11.63","有"
"88","梧棲區","房地(土地+建物)","臺中市梧棲區大智路一段３３０巷１５之６號","83.35","住","1110503","土地2建物1車位0","全","三層","透天厝","住家用","1030512","165.43","3","2","3","有","無","9300000","56217","","0","149.43","0.0","16.0","無"
"89","沙鹿區","房地(土地+建物)","臺中市沙鹿區光榮街７９號四樓之七","8.7","住","1110523","土地2建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0960720","29.06","0","0","0","無","有","1800000","61941","","0","16.2","0.0","3.0","有"
"90","南區","房地(土地+建物)+車位","臺中市南區忠明南路８１５號１８樓之１","10.82","商","1110504","土地2建物1車位1","十八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0931224","157.39","4","2","3","有","有","12500000","79421","坡道機械","0","92.12","0.77","13.89","有"
"91","北區","房地(土地+建物)+車位","臺中市北區學士路２４８巷３５號８樓之２","9.29","住","1110518","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0840614","58.07000000000001","1","1","1","有","有","2800000","48218","坡道機械","0","27.74","3.41","5.44","有"
"92","龍井區","房地(土地+建物)","臺中市龍井區龍社七街１８巷２弄６號","128.75","住","1110520","土地4建物1車位0","全","四層","透天厝","住家用","1020722","198.48000000000002","4","3","4","有","有","15000000","75578","","0","196.9","0.0","0.4","無"
"93","太平區","房地(土地+建物)","臺中市太平區東村六街２２巷３７號六樓之８","19.73","住","1110504","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0850209","108.36","3","2","2","有","有","5000000","46142","","0","71.07","2.42","8.64","有"
"94","太平區","房地(土地+建物)","臺中市太平區坪林路６１之５號","89.9","","1110505","土地1建物1車位0","全","四層","透天厝","住家用","0850117","211.88","4","3","3","有","無","1800000","8495","","0","190.39","3.48","18.01","無"
"95","西屯區","房地(土地+建物)+車位","臺中市西屯區工業區三十八路４０巷８號四樓之８","6.22","住","1110510","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0830617","46.76","1","1","1","有","有","2800000","59880","坡道機械","0","18.0","0.0","4.29","有"
"96","西屯區","房地(土地+建物)","臺中市西屯區工業區三十八路３８巷１７號三樓之２","11.2","住","1110514","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0821206","50.11","1","1","1","有","有","2920000","58272","","0","32.48","0.0","3.02","有"
"97","霧峰區","房地(土地+建物)+車位","臺中市霧峰區振興街１４０號五樓之１","39.13","住","1110502","土地1建物1車位2","五層","七層","華廈(10層含以下有電梯)","住家用","0800625","232.02","4","3","3","有","有","10250000","44177","坡道機械","0","157.03","0.0","14.53","有"
"98","太平區","房地(土地+建物)+車位","臺中市太平區太興路１６號九樓之１","13.5","商","1110505","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030626","159.0","3","2","2","有","有","15580000","97987","坡道平面","0","73.31","3.97","10.76","有"
"99","西屯區","房地(土地+建物)+車位","臺中市西屯區上安路６０號九樓之３","15.67","住","1110501","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0841030","94.8","3","2","2","有","有","6500000","68565","坡道機械","0","46.8","0.0","7.31","有"
"100","太平區","房地(土地+建物)+車位","臺中市太平區旱溪西路二段１８１號四樓之５","27.11","住","1110501","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070831","164.5","3","2","2","有","有","14400000","87538","坡道平面","0","81.4","0.0","8.68","有"
"101","太平區","房地(土地+建物)","臺中市太平區中山路一段２４５巷１８號九樓之６","2.74","","1110511","土地2建物1車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0880909","18.939999999999998","1","1","1","有","有","1250000","65998","","0","11.02","1.43","0.0","有"
"102","北區","房地(土地+建物)","臺中市北區雙十路一段１１７之８號","9.51","住","1110516","土地1建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0660827","61.18","4","1","4","有","有","3300000","53939","","0","55.48","0.0","0.0","有"
"103","豐原區","房地(土地+建物)","臺中市豐原區中正路５５５巷２３號","137.8","住","1110503","土地1建物1車位0","全","五層","透天厝","住家用","1050126","341.08","5","3","3","有","無","29200000","85610","","0","294.27","0.0","46.81","有"
