"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"64","士林區","房地(土地+建物)","台北市士林區德行東路１０２之３號２樓","37.5","住","1011006","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0630620","91.61","0","1","1","有","無","16400000","179020","","0",91.61,0,0,0
"65","北投區","房地(土地+建物)+車位","台北市北投區中和街455巷11弄8號四樓","61.09","住","1011019","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","1001007","159.47","3","2","2","有","無","17500000","109735","坡道平面","0",67.58,5.79,6.43,0
"66","北投區","房地(土地+建物)","台北市北投區承德路七段344巷17號二樓","21.63","住","1011001","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0680503","77.83","2","2","1","有","無","13000000","167031","","0",72.71,0,5.12,0
"67","士林區","房地(土地+建物)","台北市士林區中山北路六段427巷6弄8號","27.2","住","1011012","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0660215","100.25","3","2","2","有","無","28000000","279302","","0",85.68,14.57,0,0
"68","北投區","房地(土地+建物)","台北市北投區中和街370巷30號","43.5","住","1010913","土地1建物1車位0","一層","二層","公寓(5樓含以下無電梯)","住家用","0601001","65.52","3","1","1","有","無","8300000","126679","","0",65.52,0,0,0
"69","大安區","房地(土地+建物)","台北市大安區金山南路二段192巷27號四樓","32.42","商","1010928","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720531","120.69","3","2","1","有","無","18800000","155771","","0",91.57,0,15.69,0
"70","大安區","房地(土地+建物)","台北市大安區溫州街７４巷４弄２號二樓之３","29.92","住","1010923","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","","106.08","6","0","4","有","無","23000000","216817","","0",96.96,0,9.12,0
"71","大安區","房地(土地+建物)","台北市大安區敦化南路一段２３３巷６４號２樓","30.57","住","1010927","土地1建物1車位0","陽台，二層","七層","華廈(10層含以下有電梯)","住家用","0630605","141.07000000000002","3","2","2","有","有","40500000","287096","","0",128.99,0,0,0
"72","大安區","房地(土地+建物)","台北市大安區復興南路一段７９巷３１號２樓","30.33","住","1010908","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","","113.02","2","2","2","有","無","21800000","192886","","0",97.44,0,15.58,0
"73","大安區","房地(土地+建物)","台北市大安區潮州街１４５號２樓之３","3.73","商","1010928","土地1建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","0940203","20.05","1","1","1","有","有","6500000","324221","","0",6.61,0,5.82,0
"74","北投區","房地(土地+建物)","台北市北投區致遠一路一段５９號３樓","31.75","住","1010912","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640322","92.98","3","2","1","有","無","13200000","141966","","0",92.98,0,0,0
"75","北投區","房地(土地+建物)+車位","台北市北投區溫泉路３７巷３０號１１樓之６","13.08","住","1010921","土地2建物1車位1","十一層","十三層","套房(1房1廳1衛)","住家用","0941111","87.82","1","1","1","有","有","9700000","110447","坡道機械","0",35.86,0.64,2.97,0
"76","士林區","房地(土地+建物)+車位","台北市士林區大西路７３號４樓","60.67","住","1010910","土地1建物1車位2","四層","九層","華廈(10層含以下有電梯)","住家用","0900119","288.84000000000003","5","2","2","有","有","45000000","155796","坡道平面","0",131.59,0,15.49,0
"77","北投區","房地(土地+建物)","台北市士林區承德路7段292號6樓","26.17","住","1011008","土地1建物1車位0","六層，電梯樓梯間","十一層","住宅大樓(11層含以上有電梯)","住家用","0841006","153.27","4","2","2","有","有","22500000","146796","","0",102.25,8.16,13.46,0
"78","信義區","房地(土地+建物)","台北市信義區忠孝東路五段３７２巷２９弄９號６樓","21.52","住","1010930","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","","106.78","3","2","2","有","有","26080000","244250","","0",79.39,1.63,5.57,0
"79","中山區","房地(土地+建物)","台北市中山區敬業三路１６２巷２５號４樓","47.09","住","1011012","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890628","155.75","2","2","2","有","有","22800000","146393","","0",77.91,0,8.1,0
"80","中山區","房地(土地+建物)","台北市中山區民生東路1段70巷7號4樓","6.64","商","1010928","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0960912","32.89","1","1","1","有","有","4100000","124667","","0",17.08,1.51,1.86,0
"81","萬華區","房地(土地+建物)","台北市萬華區莒光路112巷22號4樓","29.5","住","1011012","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","81.73","3","1","2","有","無","10800000","132142","","0",70.68,0,11.05,0
"82","大同區","房地(土地+建物)","台北市大同區承德路3段143巷19號2樓","29.5","商","1011008","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0681205","75.59","2","2","1","有","無","11000000","145522","","0",66,0,9.59,0
"83","文山區","房地(土地+建物)","台北市文山區福興路６３巷４弄２４號４樓之１","23.06","住","1011006","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0841116","64.04","2","2","1","有","有","7050000","110087","","0",45.76,0,4.47,0
"84","大安區","房地(土地+建物)+車位","台北市大安區麗水街３４號十一樓","73.24","住","1010731","土地1建物1車位2","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0930913","365.31","3","2","2","有","有","22280000","60989","坡道平面","0",165.09,8.79,15.47,0
"85","大安區","房地(土地+建物)","台北市大安區潮州街６０巷７號四樓之１","7.74","住","1010926","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0980206","35.52","1","1","1","有","有","10180000","286613","","0",19.33,2.13,0,0
"86","大安區","房地(土地+建物)","台北市大安區光復南路１８０巷１４號","34.02","住","1011029","土地1建物1車位0","一層","十二層","店面(店鋪)","住家用","0630824","207.9","0","0","0","無","有","140000000","673401","","0",0,0,0,0
"87","大安區","房地(土地+建物)+車位","台北市大安區金山南路二段185巷13號6樓","26.96","住","1010926","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0961220","128.25","2","2","2","有","有","31880000","248575","塔式車位","0",39.21,0,22.8,0
"88","大安區","房地(土地+建物)","台北市大安區忠孝東路四段２１０號七樓","24.27","住","1010910","土地2建物1車位0","七層，陽台","十二層","住宅大樓(11層含以上有電梯)","住家用","0611016","191.22","5","2","2","有","有","60200000","314821","","0",191.22,0,0,0
"89","大安區","房地(土地+建物)+車位","台北市大安區和平東路三段464巷8號9樓","37.35","住","1010928","土地1建物1車位2","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910704","257.65","3","2","2","有","有","44130000","171279","坡道平面","0",100.47,1.17,11.24,0
"90","士林區","房地(土地+建物)","台北市士林區中山北路六段４２７巷６弄９號","29.75","住","1010921","土地2建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0660215","65.91","3","2","2","有","無","16000000","242755","","0",59.52,6.39,0,0
"91","北投區","房地(土地+建物)","台北市北投區溫泉路３４巷２２號三樓","35.12","住","1011020","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0611205","80.3","2","2","2","有","無","3902500","48599","","0",80.3,0,0,0
"92","北投區","房地(土地+建物)","台北市北投區崇仁路一段83號4樓","29.16","住","1011008","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","1000826","143.92000000000002","2","2","2","有","有","20100000","139662","","0",78.97,3.12,9.16,0
"93","士林區","房地(土地+建物)","台北市士林區中山北路七段124巷11號","37.86","住","1011004","土地3建物1車位0","陽台，二層","六層","華廈(10層含以下有電梯)","住家用","0651222","133.62","3","2","2","有","無","21500000","160909","","0",116.61,0,0,0
"94","松山區","房地(土地+建物)","台北市松山區新東街45巷14號四樓","29.25","住","1011012","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0601108","74.09","3","2","1","有","無","13000000","175462","","0",74.09,0,0,0
"95","松山區","房地(土地+建物)","台北市松山區南京東路四段１０２號八樓","14.96","商","1010928","土地1建物1車位0","八層","十二層","辦公商業大樓","住家用","0701230","160.35","2","2","1","有","有","29000000","180859","","0",143.86,0,10.3,0
"96","松山區","房地(土地+建物)","台北市松山區八德路四段602號6樓之1","18.06","商","1011005","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0770816","113.95","2","2","1","有","有","15000000","131635","","0",52.78,0,19.42,0
"97","信義區","房地(土地+建物)","台北市信義區吳興街２８４巷１３弄５號四樓之１","8.45","住","1011012","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0821123","46.39","1","1","1","有","有","7380000","159077","","0",29.75,1.75,4.02,0
"98","信義區","房地(土地+建物)","台北市信義區中坡南路22巷12號4樓","33.54","住","1011017","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","123.82","3","2","2","有","無","19660000","158784","","0",102.54,0,10.59,0
"99","信義區","房地(土地+建物)","台北市信義區忠孝東路五段３５８號五樓","15.67","商","1011005","土地3建物2車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","","136.97","3","2","2","有","有","30000000","219037","","0",108.6,0.85,11.22,0
"100","南港區","房地(土地+建物)","台北市南港區園區街17號5樓之1","15.08","住","1011018","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0951116","75.7","2","2","1","有","有","14850000","196178","","0",46.38,1.24,3.03,0
"101","南港區","房地(土地+建物)+車位","台北市南港區經貿二路157巷64號3樓","52.73","住","1011016","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970612","247.5","4","2","2","有","有","42880000","173253","坡道平面","0",134.08,8.55,12.02,0
"102","松山區","房地(土地+建物)","台北市松山區南京東路五段２３０號十樓之２","6.26","商","1010925","土地1建物1車位0","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0711110","82.77","2","2","1","有","有","14300000","172775","","0",61.63,0,2.1,0
"103","中山區","房地(土地+建物)","台北市中山區林森北路483號二樓之2","5.22","商","1011008","土地1建物1車位0","二層","十四層","套房(1房1廳1衛)","住家用","0920122","48.12","1","0","1","有","有","6900000","143396","","0",24.23,0.74,5.02,0
"104","中山區","房地(土地+建物)","台北市中山區民生西路１６號九樓之１０","3.09","商","1011017","土地2建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0690105","30.99","1","1","1","有","有","5300000","171026","","0",22.6,0,2.21,0
"105","中山區","房地(土地+建物)","台北市中山區林森北路５７６號","23.25","商","1011012","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","84.66","3","2","1","有","無","13500000","159461","","0",84.66,0,0,0
"106","內湖區","房地(土地+建物)","台北市內湖區內湖路3段329巷10弄1號","23.78","商","1010906","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0740111","89.67","3","2","1","有","無","12000000","133817","","0",64.46,18.1,0,0
