"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"15","新莊區","房地(土地+建物)","新北市新莊區中平路８４號二樓","31.56","住","1060930","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0771027","127.36999999999999","4","2","2","有","無","10900000","85577","","0",113.02,0,10.78,0
"16","新店區","房地(土地+建物)","新北市新店區安民街７８巷１６號","41.74","住","1061014","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0880511","104.87","3","2","2","有","無","8600000","82006","","0",84.39,0,8.29,0
"17","新店區","房地(土地+建物)+車位","新北市新店區竹林路86號6樓","34.2","住","1060926","土地1建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","0961018","159.85","3","2","2","有","有","9080000","56803","升降平面","0",93.67,0,13.57,0
"18","新店區","房地(土地+建物)","新北市新店區安興路13之3號14樓","7.12","住","1061009","土地1建物1車位0","十四層","二十一層","套房(1房1廳1衛)","住家用","0840513","68.93","1","1","1","有","有","5350000","77615","","0",43.55,0.75,3.8,0
"19","新店區","房地(土地+建物)","新北市新店區新和街98號13樓","11.8","住","1060925","土地2建物1車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840908","71.18","2","2","1","有","有","7260000","101995","","0",54.83,1.35,1.78,0
"20","新店區","房地(土地+建物)","新北市新店區三民路１４３巷２８弄９號","31.88","住","1061028","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0740131","92.37","3","2","2","有","無","16600000","179712","","0",83.79,8.58,0,0
"21","新店區","房地(土地+建物)","新北市新店區長春路75號","131.63","","1060925","土地4建物1車位0","全","二層","透天厝","住家用","0710227","130.0","4","3","3","有","有","13000000","100000","","0",114.76,8.57,6.67,0
"22","新店區","房地(土地+建物)+車位","新北市新店區達觀路１４巷８號四樓","66.44","","1061021","土地2建物1車位1","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850710","176.51999999999998","4","2","2","有","有","8500000","48153","坡道平面","0",100.14,1.69,15.94,0
"23","新店區","房地(土地+建物)","新北市新店區安忠路７３號五樓","16.57","住","1061012","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701023","73.26","3","2","1","有","無","5900000","80535","","0",71.26,0,2,0
"24","新店區","房地(土地+建物)+車位","新北市新店區如意街１３巷１弄１６號四樓","51.91","其他","1060829","土地1建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0871211","148.15","4","2","2","有","有","11500000","77624","坡道平面","0",77.99,0,9.81,0
"25","新店區","房地(土地+建物)","新北市新店區花園六路二段５－３０７號","13.3","住","1060915","土地1建物1車位0","三層","","公寓(5樓含以下無電梯)","住家用","0630807","24.08","1","0","1","有","有","1000000","41528","","0",24.08,0,0,0
"26","新店區","房地(土地+建物)","新北市新店區花園十路一段７－１０２號","63.61","住","1060915","土地1建物1車位0","一層","","公寓(5樓含以下無電梯)","住家用","0621020","85.8","3","2","2","有","有","2000000","23310","","0",85.8,0,0,0
"27","汐止區","房地(土地+建物)","新北市汐止區南勢街２６號４樓","42.87","","1060917","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0690409","107.62","3","2","1","有","無","7200000","66902","","0",96.69,0,10.93,0
"28","汐止區","房地(土地+建物)","新北市汐止區水源路二段７２巷４０弄２１號","86.0","","1061006","土地1建物1車位0","全","二層","透天厝","住家用","0701222","109.96","4","2","4","有","有","10600000","96399","","0",97.4,7.37,5.19,0
"29","汐止區","房地(土地+建物)+車位","新北市汐止區湖前街７７巷１２弄４號１３樓之３","13.75","住","1060926","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831026","123.06","3","2","2","有","有","9200000","74760","坡道平面","0",66.9,2.84,8.28,0
"30","汐止區","房地(土地+建物)","新北市汐止區建成路１４２巷１９弄２號六樓","14.56","住","1061019","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0851116","94.64","3","2","2","有","有","7920000","83686","","0",64.83,0,7.29,0
"31","汐止區","房地(土地+建物)+車位","新北市汐止區福德二路６７之２號三樓","18.3","住","1061007","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060725","146.95","3","2","2","有","有","16240000","120727","坡道平面","2150000",61.17,7.35,9.68,0
"32","汐止區","房地(土地+建物)+車位","新北市汐止區福德二路６７之２號十二樓","18.3","住","1061004","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060725","146.95","3","2","2","有","有","15700000","116100","坡道平面","2150000",61.17,7.35,9.68,0
"33","汐止區","房地(土地+建物)+車位","新北市汐止區福德二路６７之２號十樓","18.56","住","1061004","土地1建物1車位2","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060725","177.19","3","2","2","有","有","17020000","108988","坡道平面","4300000",61.17,7.35,9.68,0
"34","汐止區","房地(土地+建物)+車位","新北市汐止區福德二路６７之５號十一樓","12.38","住","1061008","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060725","115.75","2","1","1","有","有","11800000","120800","坡道平面","2200000",46.27,1.59,5.39,0
"35","汐止區","房地(土地+建物)+車位","新北市汐止區福德二路６７之５號三樓","12.38","住","1061007","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060725","109.71000000000001","2","1","1","有","有","12080000","124953","坡道平面","2150000",46.27,1.59,5.39,0
"36","汐止區","房地(土地+建物)","新北市汐止區保一街８巷２號５樓","35.82","住","1061018","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0831223","146.73999999999998","4","2","2","有","無","7500000","51111","","0",105.52,23.33,8.97,0
"37","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷１７之５號五樓","37.36","住","1061019","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","1050406","198.49","3","2","2","有","有","10950000","57495","坡道平面","1100000",101.35,5.27,11.66,0
"38","淡水區","房地(土地+建物)+車位","新北市淡水區紅樹林路１５３號二十二樓","20.75","住","1061018","土地1建物1車位1","二十二層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1060118","154.01","3","1","2","有","有","13380000","103475","坡道平面","1200000",70.61,3.99,5.98,0
"39","淡水區","房地(土地+建物)+車位","新北市淡水區紅樹林路１６１號十七樓","22.63","住","1060918","土地1建物1車位1","十七層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1060118","164.81","3","1","2","有","有","13830000","98280","坡道平面","1200000",75.22,5.33,7.46,0
"40","淡水區","房地(土地+建物)","新北市淡水區北新路１８２巷５弄１３號四樓之１","5.65","住","1061019","土地1建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","0780310","23.5","1","1","1","有","有","1220000","51915","","0",16.31,1.21,0,0
"41","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路四段２３０巷５２號三樓","22.01","住","1061019","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060217","150.44","2","2","1","有","有","8330000","55371","坡道平面","0",64.81,1.87,7.95,0
"42","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路四段２３０巷５２號四樓","22.01","住","1061019","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060217","150.44","2","2","1","有","有","8300000","55171","坡道平面","0",64.81,1.87,7.95,0
"43","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路四段２３０巷５６號三樓","22.01","住","1061019","土地0建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060217","150.16","2","2","1","有","有","8330000","55474","坡道平面","0",64.57,1.87,7.91,0
"44","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路四段２３０巷６０號七樓","22.01","住","1061019","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060217","150.36","2","2","1","有","有","8300000","55201","坡道平面","0",65.05,1.63,7.87,0
"45","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路一段282巷20弄28號","182.31","住","1060913","土地1建物1車位2","全","三層","透天厝","住家用","0960803","362.61","4","4","5","有","無","24200000","66738","坡道平面","0",239.09,0,43.53,0
"46","淡水區","房地(土地+建物)+車位","新北市淡水區淡金路23號二十五樓之7","7.11","商","1061020","土地1建物1車位1","二十五層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0970909","137.25","2","2","1","有","有","12650000","92161","坡道平面","0",58.96,0,15.18,0
"47","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段３０６巷６０弄４８號二樓","31.6","住","1061005","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021021","214.75","4","2","2","有","有","12500000","58207","坡道平面","0",111.33,3.23,12.67,0
"48","淡水區","房地(土地+建物)+車位","新北市淡水區新市三路一段３２８號十一樓","19.41","住","1061026","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040515","160.92000000000002","3","2","2","有","有","8000000","53599","坡道平面","1350000",73.24,2.28,8.96,0
"49","淡水區","房地(土地+建物)","新北市淡水區水源街一段４７巷４６之２號","25.55","住","1061001","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701219","106.2","3","2","1","有","無","4450000","41902","","0",88.52,0,17.68,0
"50","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段197號三樓","44.62","住","1060928","土地1建物1車位2","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","256.87","3","2","2","有","有","15800000","61510","坡道平面","0",125.91,2.72,13.55,0
"51","淡水區","房地(土地+建物)","新北市淡水區淡海路１８４巷２２號四樓","21.9","住","1060906","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700827","96.88","3","1","1","有","無","4000000","41288","","0",91.88,0,5,0
"52","三芝區","房地(土地+建物)","新北市三芝區淡金路二段８７巷２號四樓之１","3.86","住","1061031","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870304","33.32","1","1","1","有","有","1200000","36014","","0",21.88,0,4.24,0
"53","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段148巷50弄56號11樓","46.75","住","1061023","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","1051025","180.64999999999998","3","2","2","有","有","10370000","57742","坡道平面","1450000",89.85,4.91,10.26,0
"54","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段148巷50弄78號7樓","40.28","住","1061012","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","1051025","153.07","2","2","2","有","有","9320000","62017","坡道平面","1450000",75.44,5.29,4.64,0
"55","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段148巷50弄76號7樓","46.75","住","1061012","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","1051025","180.64999999999998","3","2","2","有","有","10360000","57677","坡道平面","1450000",89.85,4.91,10.26,0
"56","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段148巷50弄76號9樓","46.75","住","1061012","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1051025","180.64999999999998","3","2","2","有","有","10100000","56642","坡道平面","1350000",89.85,4.91,10.26,0
"57","淡水區","房地(土地+建物)+車位","新北市淡水區紅樹林路１６５號十四樓","26.42","住","1061019","土地1建物1車位2","十四層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1060118","217.68","4","1","2","有","有","18000000","108216","坡道平面","2300000",90.25,1.93,7.2,0
"58","淡水區","房地(土地+建物)","新北市淡水區新民街１８０巷７弄１號四樓","11.18","住","1061013","土地0建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0780822","42.21","1","0","1","有","無","1800000","42644","","0",28.55,0,4.06,0
"59","三重區","房地(土地+建物)","新北市三重區重新路四段１４４巷２０號二樓","14.45","住","1060921","土地1建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690910","53.0","3","2","1","有","無","2200000","41509","","0",53,0,0,0
"60","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區長安街２３巷１號二樓","25.88","住","1060928","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850203","162.95","3","2","2","有","有","11850000","72722","坡道機械","0",87.9,9.38,11.24,0
"61","蘆洲區","房地(土地+建物)","新北市蘆洲區成功路５１巷８號四樓","28.71","住","1061005","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0680601","78.0","3","2","2","有","無","5600000","71795","","0",78,0,0,0
"62","三重區","房地(土地+建物)","新北市三重區三民街１５５巷３８號四樓","40.08","住","1060904","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0661007","144.0","4","3","2","有","無","10000000","69444","","0",144,0,0,0
"63","三重區","房地(土地+建物)","新北市三重區三和路四段３８２巷９４弄４號","19.0","住","1061016","土地1建物1車位0","一層，平台","五層","公寓(5樓含以下無電梯)","住家用","0691016","80.0","3","1","2","有","無","9650000","120625","","0",80,0,0,0
"64","三重區","房地(土地+建物)+車位","新北市三重區集英路７３號十四樓","18.22","商","1060930","土地1建物1車位1","十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","1040702","167.95","3","2","2","有","有","19810000","130355","坡道平面","2100000",82.13,7.08,5.14,0
"65","三重區","房地(土地+建物)","新北市三重區成功路５０巷５０號七樓之四","10.58","住","1061010","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0880623","61.54","2","1","1","有","有","7200000","116997","","0",42.75,0,10.21,0
"66","蘆洲區","房地(土地+建物)","新北市蘆洲區三民路１２６號十三樓","10.16","住","1060908","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930531","80.56","2","2","1","有","有","10000000","124131","","0",49.22,0,12.43,0
"67","中和區","房地(土地+建物)+車位","新北市中和區景德街30號2樓之2","5.26","住","1060912","土地1建物1車位1","二層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0861104","103.68","2","2","1","有","有","8800000","84877","坡道平面","0",41.56,2.08,9.56,0
"68","中和區","房地(土地+建物)","新北市中和區國光街３６巷１弄２之４號","30.78","住","1061006","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710220","100.72","3","2","2","有","無","9150000","90846","","0",87.02,0,13.7,0
"69","中和區","房地(土地+建物)","新北市中和區民治街27巷3號","44.6","住","1060716","土地1建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","0660210","73.6","4","2","2","有","無","10600000","144022","","0",73.6,0,0,0
"70","中和區","房地(土地+建物)","新北市中和區連城路８９巷５６號五樓","8.75","住","1061025","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980727","82.28","2","2","1","有","有","11680000","141954","","0",52.72,1.9,3.66,0
"71","永和區","房地(土地+建物)","新北市永和區中山路一段２３２號５樓之１","6.65","商","1061003","土地1建物1車位0","五層","十二層","套房(1房1廳1衛)","住家用","0911125","57.26","1","1","1","有","有","7800000","136221","","0",36.44,0,3.04,0
"72","永和區","房地(土地+建物)","新北市永和區豫溪街５０號七樓之二","5.43","商","1060821","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850106","53.040000000000006","1","1","1","有","有","6040000","113876","","0",44.47,1.98,0,0
"73","中和區","房地(土地+建物)","新北市中和區連城路383號二樓","23.33","住","1061012","土地1建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680817","78.46","4","0","4","有","無","7600000","96865","","0",78.46,0,0,0
"74","永和區","房地(土地+建物)","新北市永和區福和路２４６之１號四樓","12.25","商","1060915","土地8建物1車位0","四層，陽台","十一層","住宅大樓(11層含以上有電梯)","住家用","0690729","112.48","3","2","2","有","有","8860000","78770","","0",102.06,0,0,0
"75","中和區","房地(土地+建物)","新北市中和區和平路２００巷５之３號","20.2","住","1061014","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660531","72.61","6","1","2","有","無","12500000","172153","","0",72.61,0,0,0
"76","樹林區","房地(土地+建物)+車位","新北市樹林區佳園路一段１４９號十樓","30.63","住","1060926","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961210","151.26","3","2","2","有","有","10000000","66111","坡道平面","0",66.16,0,8.72,0
"77","板橋區","房地(土地+建物)","新北市板橋區大觀路二段２６５巷７６弄３４之４號","23.33","住","1061018","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","","80.33","3","2","2","有","無","5580000","69463","","0",80.33,0,0,0
"78","板橋區","房地(土地+建物)","新北市板橋區莊敬路220巷29弄2號四樓","12.66","住","1060909","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881026","98.99","3","2","2","有","有","10500000","106071","","0",68.24,0,11.84,0
"79","新莊區","房地(土地+建物)","新北市新莊區新北大道7段219號6樓之8","4.06","住","1061105","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820803","52.19","1","0","1","有","有","3880000","74344","","0",30.61,0,3.08,0
"80","新莊區","房地(土地+建物)","新北市新莊區昌平街８２巷１３弄３４號２樓","18.73","住","1061019","土地1建物1車位0","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","0831130","107.91","3","2","2","有","有","11000000","101937","","0",65.5,0,11.63,0
"81","新店區","房地(土地+建物)","新北市新店區北宜路二段１１８號８樓之３","11.72","住","1060829","土地2建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880701","109.4","3","2","2","有","有","8550000","78154","","0",75.68,0.9,8.78,0
"82","汐止區","房地(土地+建物)+車位","新北市汐止區福德一路86巷63號10樓","27.72","住","1061018","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881111","179.64","4","1","2","有","有","14500000","80717","坡道平面","0",86.9,0,9.9,0
"83","汐止區","房地(土地+建物)+車位","新北市汐止區保一街１１５號１０樓","19.19","住","1060926","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0980817","148.4","3","2","2","有","有","9000000","60647","坡道平面","0",71.01,6.61,5,0
"84","淡水區","房地(土地+建物)+車位","新北市淡水區中山北路三段３１巷８６號４樓","21.74","住","1060923","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010521","138.49","2","2","2","有","有","9800000","73223","坡道平面","1200000",70.58,6.12,5.38,0
"85","淡水區","房地(土地+建物)","新北市淡水區民族路29巷1弄14-3號","35.62","住","1061016","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0680614","98.2","3","2","1","有","無","7600000","77393","","0",98.2,0,0,0
"86","三重區","房地(土地+建物)","新北市三重區成功路１１０號１５樓之１８","2.84","商","1061010","土地3建物1車位0","十五層","二十七層","套房(1房1廳1衛)","住家用","0860203","53.24","1","1","1","有","有","5600000","105184","","0",35.41,2.19,0,0
"87","三重區","房地(土地+建物)","新北市三重區重新路五段５１１之１號３樓","4.79","其他","1060924","土地1建物1車位0","三層","十七層","套房(1房1廳1衛)","住家用","0990304","55.62","1","0","1","有","有","6940000","124775","","0",32.14,0,3.01,0
"88","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區信義路１５８之１８號１０樓","31.06","住","1061021","土地1建物1車位2","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1020206","197.1","3","2","2","有","有","22800000","133428","坡道平面","4000000",88.95,0.81,9.6,0
"89","三重區","房地(土地+建物)","新北市三重區中正南路２３０號１３樓","13.0","住","1061011","土地3建物1車位0","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850301","93.57","2","2","1","有","有","11000000","117559","","0",56.75,1.14,8.53,0
"90","蘆洲區","房地(土地+建物)","新北市蘆洲區三民路８１號８樓","14.47","住","1061015","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0921119","133.97","4","2","2","有","有","14500000","108233","","0",91.95,2.32,9.59,0
"91","永和區","房地(土地+建物)","新北市永和區自由街１２號３樓之２","8.35","商","1061006","土地1建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0880119","86.99","3","2","1","有","有","12000000","137947","","0",67.61,0,2.16,0
"92","中和區","房地(土地+建物)+車位","新北市中和區景平路２９０號１８樓之５","13.09","住","1061012","土地1建物1車位1","十八層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0910816","202.21","3","2","2","有","有","21000000","120459","坡道平面","2000000",100.57,6.91,15.06,0
"93","鶯歌區","房地(土地+建物)+車位","新北市鶯歌區陽明街14號二樓","19.7","住","1061023","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0880115","129.26","3","2","2","有","有","5870000","45412","坡道機械","0",75.36,0.55,11.92,0
"94","板橋區","房地(土地+建物)","新北市板橋區東門街３０之２號八樓之六","16.91","商","1060920","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0770722","139.5","3","2","2","有","有","19500000","139785","","0",98.13,0,14.01,0
"95","板橋區","房地(土地+建物)","新北市板橋區民生路三段323號七樓之5","1.85","住","1061027","土地1建物2車位0","七層","三十七層","住宅大樓(11層含以上有電梯)","住家用","0950914","55.760000000000005","3","1","1","有","有","9000000","161406","","0",31.95,0,4.08,0
"96","板橋區","房地(土地+建物)+車位","新北市板橋區新海路３６４號十樓","17.51","住","1061025","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850805","136.84","3","2","2","有","有","13000000","94995","坡道平面","0",78.96,1.24,9.54,0
"97","五股區","房地(土地+建物)+車位","新北市五股區西雲路８８巷２１號","23.31","住","1061012","土地1建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","0810317","133.07","4","2","2","有","有","10250000","77021","坡道機械","0",87.65,18.9,0,0
"98","五股區","房地(土地+建物)","新北市五股區登林路８１之４１號三樓","15.19","住","1060928","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0900611","89.35999999999999","4","2","2","有","有","5900000","66025","","0",57.06,0,8.9,0
"99","五股區","房地(土地+建物)+車位","新北市五股區六合街１０號二樓","65.57","住","1061005","土地3建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","0970814","176.41","3","2","2","有","有","8150000","46199","坡道平面","0",96.28,0,10.22,0
"100","新店區","房地(土地+建物)+車位","新北市新店區中興路1段298號7樓","39.68","其他","1061024","土地3建物2車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0770628","161.12","3","2","2","有","有","16000000","99305","坡道平面","0",99.99,2.19,14.2,0
"101","汐止區","房地(土地+建物)","新北市汐止區樟樹一路１３９巷７號２樓","19.44","商","1061024","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0751016","72.56","2","1","1","有","無","5700000","78556","","0",65.96,0,6.6,0
"102","汐止區","房地(土地+建物)","新北市汐止區合順街１８巷２弄３號４樓","31.92","","1061014","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0840519","84.28","3","2","1","有","無","8200000","97295","","0",79.03,0,3.39,0
"103","淡水區","房地(土地+建物)","新北市淡水區學府路１０２巷２８之２號","33.88","住","1060927","土地1建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690515","85.8","3","2","1","有","無","4390000","51166","","0",85.8,0,0,0
