"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","前鎮區","房地(土地+建物)","高雄市前鎮區福祥街１０巷７９號三樓","27.81","住","1060402","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0790313","149.89999999999998","4","2","2","有","無","3500000","23349","","0",101.01,0,7.81,0
"12","前鎮區","房地(土地+建物)","高雄市前鎮區中華五路９９１巷８號６樓之３及969巷10號","29.12","其他","1060418","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830809","130.03","3","2","2","有","有","4900000","37684","","0",82.61,0,4.08,0
"13","前鎮區","房地(土地+建物)","高雄市前鎮區佛南街１４１號","113.0","住","1060325","土地1建物1車位0","全","五層","透天厝","住家用","1000524","391.15","5","2","5","有","無","14750000","37709","","0",326.23,29.82,35.1,0
"14","小港區","房地(土地+建物)+車位","高雄市小港區翠亨南路２２５號十一樓之１","21.63","住","1060404","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1030731","146.04","3","2","2","有","有","7000000","47932","坡道機械","0",75.04,4.12,9.08,0
"15","小港區","房地(土地+建物)","高雄市小港區東昇街３６號二樓","26.0","住","1060410","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0650115","46.95","2","1","1","有","無","1500000","31949","","0",46.95,0,0,0
"16","前鎮區","房地(土地+建物)+車位","高雄市前鎮區鄭和南路３６５號五樓","24.39","商","1060405","土地1建物1車位1","五層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0960509","277.56","4","2","2","有","有","16680000","60095","坡道平面","0",154.07,4.46,17.06,0
"17","前鎮區","房地(土地+建物)+車位","高雄市前鎮區復興三路６８號十一樓","54.63","住","1060322","土地3建物1車位3","十一層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1021216","586.55","4","2","5","有","有","49800000","86346","坡道平面","5850000",294.25,7.33,40.98,0
"18","小港區","房地(土地+建物)","高雄市小港區高坪二十九路８２號","120.49","住","1060411","土地1建物1車位0","全","三層","透天厝","住家用","1030901","196.46","5","2","5","有","無","10500000","53446","","0",181.25,0,15.21,0
"19","小港區","房地(土地+建物)+車位","高雄市小港區廈莊一街９３號二樓","16.77","商","1060418","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031208","190.18","4","2","2","有","有","9320000","46657","坡道平面","1050000",96.34,6.49,14.36,0
"20","小港區","房地(土地+建物)","高雄市小港區松崗路１００巷５號","68.0","住","1060412","土地1建物1車位0","全","二層","透天厝","住家用","0670215","68.56","4","2","3","有","無","3600000","52509","","0",68.56,0,0,0
"21","三民區","房地(土地+建物)","高雄市三民區大順二路４１７號十三樓之１","7.34","商","1060402","土地1建物1車位0","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","0820604","97.88","2","2","2","有","有","3300000","33715","","0",67.66,0,4.82,0
"22","三民區","房地(土地+建物)","高雄市三民區褒揚街１９１號十二樓之１","3.4","商","1060420","土地1建物1車位0","十二層","十二層","套房(1房1廳1衛)","住家用","0820826","33.07","1","1","1","有","有","1100000","33263","","0",24.11,0,0,0
"23","三民區","房地(土地+建物)","高雄市三民區大順二路861號四樓之6","8.92","商","1060323","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950621","113.53","3","2","2","有","有","5350000","47124","","0",68.85,4.33,9.36,0
"24","三民區","房地(土地+建物)+車位","高雄市三民區建元路９巷４３號三樓","26.8","商","1060406","土地2建物1車位1","三層，四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880721","206.26000000000002","6","2","3","有","有","8300000","40240","坡道平面","0",129.2,0,9.38,0
"25","三民區","房地(土地+建物)+車位","高雄市三民區同盟三路２４６巷２７號三樓之１","22.49","住","1060325","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0921226","150.46","3","2","2","有","有","6500000","43201","坡道平面","0",73.44,1.7,13.05,0
"26","左營區","房地(土地+建物)+車位","高雄市左營區民族一路１０１６之１號十五樓","8.93","住","1060324","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1001202","101.82","2","2","1","有","有","5000000","49106","坡道平面","0",51.2,0,6.72,0
"27","楠梓區","房地(土地+建物)","高雄市楠梓區德賢路２４０號八樓之２","6.83","住","1060413","土地1建物1車位0","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831213","53.75","1","1","1","有","有","1720000","32000","","0",40.22,0,3.42,0
"28","左營區","房地(土地+建物)+車位","高雄市左營區民族一路１０１６之１２號十四樓","8.69","住","1060411","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1001202","103.49000000000001","2","1","1","有","有","5900000","57010","坡道平面","0",50.68,0,8.41,0
"29","左營區","房地(土地+建物)","高雄市左營區文慈路１７０巷２０號八樓","21.98","住","1060406","土地1建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0830701","102.42","3","2","2","有","有","3980000","38860","","0",68.33,1.3,9.3,0
"30","左營區","房地(土地+建物)+車位","高雄市左營區立大路５０巷１７弄１３號十一樓之２","27.17","住","1060404","土地1建物1車位1","十一層，電梯樓梯間","十二層","住宅大樓(11層含以上有電梯)","住家用","0830902","172.17000000000002","3","2","2","有","有","7500000","43562","坡道平面","0",117.31,1.32,11.34,0
"31","楠梓區","房地(土地+建物)","高雄市楠梓區啟昌街４５０巷４號","68.89","住","1060405","土地1建物1車位0","全","四層","透天厝","住家用","0781207","157.23","4","2","3","有","無","5150000","32755","","0",144.26,5.29,7.68,0
"32","楠梓區","房地(土地+建物)+車位","高雄市楠梓區興泰街85號九樓","22.68","住","1060317","土地3建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011122","143.84","3","2","2","有","有","6130000","42617","坡道平面","0",69.28,3.35,5.49,0
"33","左營區","房地(土地+建物)","高雄市左營區左營大路４５１巷１８號","150.0","住","1060404","土地3建物1車位0","全","二層","透天厝","住家用","0680613","188.52","3","2","2","有","無","9000000","47740","","0",0,0,0,0
"34","燕巢區","房地(土地+建物)","高雄市燕巢區中民路３９３巷１８號","66.88","住","1060412","土地1建物1車位0","全","三層","透天厝","住家用","1060103","157.57","4","2","3","有","無","10200000","64733","","0",143.21,0,14.36,0
"35","橋頭區","房地(土地+建物)","高雄市橋頭區公園南街１１巷５弄１號","83.76","","1060408","土地1建物1車位0","全","五層","透天厝","住家用","0850907","195.23","4","2","3","有","有","5500000","28172","","0",176.14,5.32,13.77,0
"36","岡山區","房地(土地+建物)+車位","高雄市岡山區大昌街５４號三樓","20.2","住","1060327","土地0建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840930","150.32","3","2","2","有","有","3900000","25945","坡道機械","0",71.76,40.44,10.62,0
"37","燕巢區","房地(土地+建物)","高雄市燕巢區燕南三街９６號","83.39","住","1060325","土地1建物1車位0","全","四層","透天厝","住家用","0941117","194.92","4","2","3","有","無","6820000","34989","","0",156.2,13.2,25.52,0
"38","鳳山區","房地(土地+建物)","高雄市鳳山區建國路一段289巷4號三樓","37.83","住","1060402","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0760105","103.25","4","2","2","有","無","3380000","32736","","0",91.37,0,11.88,0
"39","鳳山區","房地(土地+建物)","高雄市鳳山區明昌街１８巷１號四樓","33.49","住","1060408","土地0建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0770606","108.05000000000001","3","2","2","有","有","2900000","26839","","0",87.96,0,9.97,0
"40","鳳山區","房地(土地+建物)","高雄市鳳山區文東街２２７巷２２之４號","33.5","住","1060328","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700228","80.0","3","2","2","有","無","1250000","15625","","0",80,0,0,0
"41","鳳山區","房地(土地+建物)","高雄市鳳山區鳳翔新村１６之２號","34.25","住","1060420","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0640828","69.27","3","2","2","有","無","2000000","28873","","0",69.27,0,0,0
"42","鳳山區","房地(土地+建物)+車位","高雄市鳳山區善志街１９號十三樓","10.66","商","1060330","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870525","139.01","4","2","2","有","有","5700000","41004","坡道機械","0",92.46,0,9.02,0
"43","大樹區","房地(土地+建物)","高雄市大樹區興田路１１０之１號","153.61","","1060414","土地4建物1車位0","全","三層","透天厝","住家用","1051220","205.38","3","3","5","有","無","8600000","41874","","0",192.24,0,13.14,0
"44","鳳山區","房地(土地+建物)+車位","高雄市鳳山區八德路１８５之１６號七樓","13.52","住","1060411","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880206","129.8","3","2","2","有","無","5000000","38521","坡道平面","0",70.79,0,12.08,0
"45","大樹區","房地(土地+建物)","高雄市大樹區中山路３巷３２８號","109.81","","1060319","土地1建物1車位0","全","三層","透天厝","住家用","0741220","125.28","4","2","2","有","無","3800000","30332","","0",86.05,27.52,11.71,0
"46","鳳山區","房地(土地+建物)","高雄市鳳山區凱旋路２２２號六樓","12.96","住","1060420","土地1建物1車位0","六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840608","123.49000000000001","3","2","2","有","有","4180000","33849","","0",83.61,0,10.06,0
"47","仁武區","房地(土地+建物)","高雄市仁武區八德南路１００巷１０弄１２號","96.0","住","1060330","土地1建物1車位0","全","二層","透天厝","住家用","0690605","86.8","4","2","2","有","無","8000000","92166","","0",86.8,0,0,0
"48","仁武區","房地(土地+建物)","高雄市仁武區澄仁東街170號","67.51","住","1060404","土地2建物1車位0","全","四層","透天厝","住家用","0940811","149.86","4","2","3","有","無","7880000","52582","","0",120.31,1.93,27.62,0
"49","大社區","房地(土地+建物)","高雄市大社區萬金路8之13號五樓","24.05","住","1060411","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830428","114.67999999999999","3","1","2","有","有","2500000","21800","","0",85.06,0,10.38,0
"50","大社區","房地(土地+建物)","高雄市大社區萬金巷１５５號","25.2","住","1060317","土地1建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0831117","111.65","3","2","2","有","無","2700000","24183","","0",78.18,9.38,0,0
"51","仁武區","房地(土地+建物)","高雄市仁武區仁山街４８號二樓","23.65","住","1060326","土地1建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0830801","40.22","2","1","1","有","無","1850000","45997","","0",35.1,0,5.12,0
"52","仁武區","房地(土地+建物)","高雄市仁武區大智三街３９號","83.55","住","1060325","土地1建物1車位0","全","四層","透天厝","住家用","0991020","172.27","6","2","3","有","無","11500000","66756","","0",153.34,1.72,17.21,0
"53","林園區","房地(土地+建物)","高雄市林園區港埔三路１０７巷１６號","42.34","住","1060419","土地1建物1車位0","一層，騎樓，夾層","五層","公寓(5樓含以下無電梯)","住家用","0700917","129.85","3","2","2","有","無","2100000","16173","","0",129.85,0,0,0
"54","大寮區","房地(土地+建物)","高雄市大寮區鳳林三路３１５之５號四樓","13.17","住","1060419","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901230","137.70999999999998","3","2","2","有","有","2800000","20333","","0",83.01,0,18.87,0
"55","大寮區","房地(土地+建物)","高雄市大寮區德昌街１０４巷１２號","61.0","住","1060412","土地1建物1車位0","全","二層","透天厝","住家用","0781124","125.3","4","2","3","有","無","4200000","33520","","0",112.51,4,8.79,0
"56","大寮區","房地(土地+建物)","高雄市大寮區內厝路317號十樓","15.28","住","1060410","土地1建物1車位0","十層","十層","華廈(10層含以下有電梯)","住家用","0830205","97.35","3","2","2","有","有","1900000","19517","","0",66.61,0,8.16,0
"57","小港區","房地(土地+建物)","高雄市小港區福隆街158巷1弄5號","56.0","住","1060412","土地1建物1車位0","全","三層","透天厝","住家用","0670228","112.5","4","1","3","有","無","2692100","23930","","0",112.5,0,0,0
"58","岡山區","房地(土地+建物)","高雄市岡山區竹圍西街80巷2號","77.01","住","1060323","土地1建物1車位0","全","三層","透天厝","住家用","0900417","150.69","5","1","3","有","無","7900000","52426","","0",136.4,0,14.29,0
"59","鳳山區","房地(土地+建物)","高雄市鳳山區南華路1巷4弄8之3號","26.57","住","1060412","土地3建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0680523","58.1","3","1","1","有","無","700000","12048","","0",58.1,0,0,0
"60","甲仙區","房地(土地+建物)","高雄市甲仙區中園路7巷6號","138.0","","1060420","土地1建物1車位0","全","二層","透天厝","住家用","0741130","111.01","4","1","1","有","無","1100000","9909","","0",111.01,0,0,0
"61","仁武區","房地(土地+建物)","高雄市仁武區安樂四街87號15樓之1","12.1","其他","1060321","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830623","104.52","3","2","2","有","無","1500000","14351","","0",0,0,0,0
"62","鳳山區","房地(土地+建物)","高雄市鳳山區中山西路338巷2之2號","33.88","住","1060331","土地5建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0731010","104.11","4","2","2","有","有","3800000","36500","","0",93.09,0,11.02,0
"63","茄萣區","房地(土地+建物)","高雄市茄萣區民族路142之3號","45.93","住","1060423","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0720625","86.65","3","1","2","有","無","460000","5309","","0",76.96,0,0,0
"64","鳥松區","房地(土地+建物)","高雄市鳥松區本?路３８７之４號","236.0","住","1060407","土地1建物1車位0","全","二層","透天厝","住家用","0711225","144.06","3","2","3","有","無","26000000","180480","","0",144.06,0,0,0
"65","仁武區","房地(土地+建物)","高雄市仁武區永榮三街２５號","161.88","住","1060111","土地1建物1車位0","全","四層","透天厝","住家用","0920411","270.47","5","2","5","有","無","13300000","49174","","0",235.19,1.83,33.45,0
"66","大社區","房地(土地+建物)","高雄市大社區大吉路１８６巷２４號二樓","17.2","住","1060327","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0830330","91.94999999999999","3","1","2","有","無","2500000","27189","","0",55.58,0,11.13,0
"67","仁武區","房地(土地+建物)","高雄市仁武區澄仁西街９巷７號","88.31","住","1060411","土地2建物1車位0","全","四層","透天厝","住家用","0920807","159.77","4","2","3","有","無","5300000","33173","","0",119.62,0,40.15,0
"68","仁武區","房地(土地+建物)","高雄市仁武區大福街２３２號五樓之２","30.67","住","1060404","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700501","97.16","3","2","2","有","無","1750000","18012","","0",79.16,0,0,0
"69","鳳山區","房地(土地+建物)","高雄市鳳山區光復路一段１０８之３號十一樓","21.61","住","1060413","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880308","131.45","2","2","1","有","有","5150000","39178","","0",83.91,1.22,10.83,0
"70","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路42巷32號","36.0","住","1060329","土地1建物1車位0","全","二層","透天厝","住家用","0600301","66.4","3","2","2","有","無","4000000","60241","","0",66.4,0,0,0
"71","鳳山區","房地(土地+建物)","高雄市鳳山區經武路196巷17弄5之2號","28.19","住","1060330","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0681115","58.82","2","2","2","有","無","2100000","35702","","0",58.82,0,0,0
"72","橋頭區","房地(土地+建物)","高雄市橋頭區建樹路建國巷２之１號","122.5","住","1060420","土地1建物1車位0","全","四層","透天厝","住家用","1060117","192.46","5","2","4","有","無","13000000","67547","","0",171.73,0,20.73,0
"73","橋頭區","房地(土地+建物)","高雄市橋頭區建樹路建國巷２之２２號","169.81","住","1060417","土地1建物1車位0","全","四層","透天厝","住家用","1060117","288.59","5","2","5","有","無","20500000","71035","","0",263.12,0,25.47,0
"74","橋頭區","房地(土地+建物)","高雄市橋頭區建樹路建國巷２之１８號","177.8","住","1060417","土地2建物1車位0","全","四層","透天厝","住家用","1060117","292.08","5","2","5","有","無","20800000","71213","","0",266.66,0,25.42,0
"75","岡山區","房地(土地+建物)","高雄市岡山區公園路５８巷１號","57.5","住","1060405","土地1建物1車位0","全","四層","透天厝","住家用","0761230","90.44","4","2","3","有","無","2500000","27643","","0",90.43,0,0,0
"76","左營區","房地(土地+建物)","高雄市左營區民族一路９６９號十樓","24.01","住","1060408","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850712","260.35","3","2","2","有","有","8060000","30958","","0",120.26,0,18.91,0
"77","左營區","房地(土地+建物)","高雄市左營區富民路３３１之５號十四樓","13.62","商","1060326","土地1建物1車位0","十四層，十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0880315","164.84","4","2","3","有","有","6980000","42344","","0",99.59,0.93,17.6,0
"78","楠梓區","房地(土地+建物)","高雄市楠梓區清豐里常德路240巷23弄43號六樓","23.71","住","1060323","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830201","113.83","3","2","2","有","有","3200000","28112","","0",79.32,2.36,9.29,0
"79","楠梓區","房地(土地+建物)","高雄市楠梓區宏昌街６９號","95.94","住","1060424","土地1建物1車位0","全","五層","透天厝","住家用","1020306","305.97","5","2","7","有","無","20200000","66020","","0",278.68,0,27.29,0
"80","左營區","房地(土地+建物)+車位","高雄市左營區海明街６５號十三樓之１","16.95","住","1060412","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960716","149.13","3","2","2","有","有","6100000","40904","坡道平面","0",77.05,4.29,9.34,0
"81","三民區","房地(土地+建物)+車位","高雄市三民區大享路１２４號十二樓","24.41","住","1060325","土地1建物1車位1","十二層，電梯樓梯間","十二層","住宅大樓(11層含以上有電梯)","住家用","0830622","152.8","4","2","2","有","有","5723000","37454","坡道機械","0",103.01,0.94,15.98,0
"82","三民區","房地(土地+建物)+車位","高雄市三民區鼎華路188號十樓之11","9.17","商","1060420","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830105","121.12","2","1","1","有","有","3500000","28897","坡道平面","0",49.92,0,21.24,0
"83","三民區","房地(土地+建物)+車位","高雄市三民區天祥二路２２號八樓","15.61","住","1060424","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030831","153.5","3","2","2","有","有","10290000","67036","坡道平面","0",75.4,2.65,6.41,0
"84","三民區","房地(土地+建物)","高雄市三民區澄和路６５號八樓之７","9.68","住","1060419","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0840426","58.58","2","1","1","有","有","1950000","33288","","0",34.08,0,7.4,0
"85","三民區","房地(土地+建物)+車位","高雄市三民區民族一路３１２巷３２號六樓之６","10.51","商","1060410","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940913","131.03","3","2","2","有","有","5500000","41975","坡道機械","0",82.93,1.79,5.79,0
"86","三民區","房地(土地+建物)","高雄市三民區中和街７４巷７弄３號","25.0","住","1060417","土地1建物1車位0","全","二層","透天厝","住家用","0560730","36.29","2","2","2","有","無","1463500","40328","","0",36.29,0,0,0
"87","三民區","房地(土地+建物)+車位","高雄市三民區天民路40之2號四樓","21.07","住","1060405","土地1建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0840215","152.1","3","2","2","有","有","5600003","36818","坡道平面","0",85.99,0,9.38,0
"88","三民區","房地(土地+建物)","高雄市三民區正忠路７５號八樓之６","3.82","商","1060415","土地2建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821120","37.66","0","0","0","無","有","1100000","29209","","0",19.4,0,7.26,0
"89","前鎮區","房地(土地+建物)+車位","高雄市前鎮區二聖一路１６８號六樓","30.53","住","1060328","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030714","243.07999999999998","4","2","2","有","有","16500000","67879","坡道平面","0",115.1,4.83,14.74,0
"90","小港區","房地(土地+建物)","高雄市小港區松興路１１２巷２２號","49.0","住","1060418","土地1建物1車位0","全","二層","透天厝","住家用","0680929","70.86","5","2","4","有","無","4600000","64917","","0",70.86,0,0,0
"91","前鎮區","房地(土地+建物)","高雄市前鎮區民權二路８０號５樓之１","10.64","住","1060407","土地2建物1車位0","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0780510","88.55","2","2","1","有","有","3100000","35008","","0",59.89,0,7.83,0
"92","前鎮區","房地(土地+建物)","高雄市前鎮區崗山北街３４１巷５號六樓","21.98","住","1060418","土地2建物1車位0","六層","十八層","住宅大樓(11層含以上有電梯)","住家用","0810225","142.84","3","2","2","有","有","5600000","39205","","0",99.59,0,14.52,0
"93","前鎮區","房地(土地+建物)","高雄市前鎮區瑞北路271巷2弄2號七樓","19.82","住","1060412","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0820311","133.32","3","2","2","有","有","4500000","33753","","0",73.2,0,14.82,0
"94","前鎮區","房地(土地+建物)","高雄市前鎮區前鎮區一心二路252號十九樓之16","2.65","住","1060424","土地2建物1車位0","十九層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0841205","36.39","1","0","1","有","有","1630000","44793","","0",21.95,0,2.82,0
"95","新興區","房地(土地+建物)","高雄市新興區七賢二路３９號十樓之２","5.16","商","1060326","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050413","77.37","2","1","2","有","有","6600000","85304","","0",44.45,1.53,4.29,0
"96","苓雅區","房地(土地+建物)","高雄市苓雅區光華一路100巷13號3樓之1","3.9","住","1060405","土地1建物1車位0","三層","九層","套房(1房1廳1衛)","住家用","0870311","30.87","1","1","1","有","無","1350000","43732","","0",18.93,0,3.44,0
"97","苓雅區","房地(土地+建物)+車位","高雄市苓雅區四維三路９號六樓","54.09","住","1060310","土地2建物1車位2","六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0981109","487.65","3","1","4","有","有","38750000","79463","坡道平面","0",272.6,5.27,30.71,0
"98","鼓山區","房地(土地+建物)+車位","高雄市鼓山區明誠里篤敬路11號十樓","10.96","商","1060328","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941110","146.05","3","2","2","有","有","9060000","62034","坡道平面","0",75.27,1.47,7.05,0
"99","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍水里美術北三路242號6樓","21.08","住","1060421","土地1建物1車位1","六層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1040611","245.57","4","2","2","有","有","16000000","65155","坡道平面","0",131.93,4.97,9.02,0
"100","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路３７９號十三樓","28.72","住","1060327","土地1建物1車位2","十三層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1030212","326.58","4","2","2","有","有","23500000","71958","坡道平面","0",155.69,0,18.35,0
"101","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路３７９號十一樓","28.72","住","1060327","土地1建物1車位2","十一層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1030212","326.58","4","2","2","有","有","23500000","71958","坡道平面","0",155.69,0,18.35,0
"102","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路３７９號十樓","28.72","住","1060404","土地1建物1車位2","十層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1030212","326.58","4","2","2","有","有","23500000","71958","坡道平面","0",155.69,0,18.35,0
"103","鼓山區","房地(土地+建物)","高雄市鼓山區龍勝路５８號三樓","13.64","商","1060401","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931126","114.72999999999999","3","2","2","有","有","6000000","52297","","0",68.56,2.21,10.89,0
"104","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍水里美術南五街206號14樓","22.93","住","1060412","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040409","219.81","4","2","2","有","有","18500000","84164","坡道平面","0",115.01,0,14.03,0
"105","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術南二路１６號十八樓","19.97","住","1060331","土地1建物1車位1","十八層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1010809","209.51999999999998","4","2","2","有","有","15200000","72547","坡道平面","0",107.38,8.53,12.37,0
"106","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術北三路２３５號五樓","14.15","商","1060317","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951030","139.71","3","2","2","有","有","7800000","55830","坡道機械","0",83.08,0,9.81,0
