"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"18","萬華區","房地(土地+建物)","臺北市萬華區西園路二段３７２巷１０１弄２３號四樓","11.59","住","1030416","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0591130","30.05","1","1","1","有","無","5200000","173045","","0",27.41,0,2.64,0
"19","萬華區","房地(土地+建物)","臺北市萬華區環河南路二段５巷６弄２０號","82.0","商","1030417","土地2建物1車位0","全","二層","透天厝","住家用","","87.46","0","0","0","無","無","79375200","907560","","0",0,0,0,0
"20","大同區","房地(土地+建物)","臺北市大同區延平北路三段４６號６樓之８","8.88","住","1030408","土地1建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0720422","49.03","1","1","1","有","無","7900000","161126","","0",34.75,0,6.87,0
"21","內湖區","房地(土地+建物)+車位","臺北市內湖區港華街101號9樓之3","31.3","住","1030404","土地1建物1車位2","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1000610","226.96","4","2","2","有","有","41880000","184518","坡道平面","0",97.78,5.9,12.65,0
"22","內湖區","房地(土地+建物)","臺北市內湖區文湖街21巷112弄10號4樓","22.1","住","1030210","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0920515","72.64","3","1","1","有","有","13800000","189978","","0",46.59,1.59,4.84,0
"23","內湖區","房地(土地+建物)","臺北市內湖區康寧路三段189巷42之2號五樓","34.3","住","1030421","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0741217","100.4","3","2","2","有","有","14500000","144422","","0",81.54,0.54,8.46,0
"24","中山區","房地(土地+建物)","臺北市中山區林森北路107巷18號8樓之2","13.8","商","1030412","土地1建物1車位0","八層","八層","套房(1房1廳1衛)","住家用","0880524","52.79","1","1","1","有","有","7350000","139231","","0",24.66,0,5.92,0
"25","中山區","房地(土地+建物)","臺北市中山區農安街２４１號七樓","24.78","住","1030408","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0721124","126.19","3","2","2","有","無","29000000","229812","","0",101.78,0,18.27,0
"26","中山區","房地(土地+建物)","臺北市中山區林森北路１０７巷３０號四樓之６","4.6","住","1030412","土地1建物1車位0","四層","八層","套房(1房1廳1衛)","住家用","0711115","27.11","1","0","1","有","有","3900000","143858","","0",18.31,0,3.06,0
"27","中山區","房地(土地+建物)+車位","臺北市中山區新生北路三段５６巷１９號八樓之６","20.41","商","1030417","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0981021","171.94","4","2","2","有","無","37000000","215191","坡道平面","0",76.25,0,8.51,0
"28","中山區","房地(土地+建物)","臺北市中山區民生西路４５巷３弄７號３樓","27.25","住","1030406","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0651230","82.63","3","2","1","有","無","14800000","179112","","0",73.06,0,9.57,0
"29","內湖區","房地(土地+建物)+車位","臺北市內湖區星雲街１６８巷35號20樓之5","12.86","住","1030407","土地1建物1車位1","二十層","二十一層","套房(1房1廳1衛)","住家用","0860124","94.24","1","1","1","有","有","13400000","142190","坡道平面","0",34.09,1.8,2.25,0
"30","內湖區","房地(土地+建物)+車位","臺北市內湖區內湖路二段363號十樓","20.74","商","1030317","土地1建物1車位1","十層","十八層","住宅大樓(11層含以上有電梯)","住家用","0820626","205.2","3","2","2","有","有","35050000","170801","坡道平面","0",117.17,0,15.94,0
"31","中山區","房地(土地+建物)","臺北市中山區新生北路二段１３７巷８號三樓之２","12.25","住","1030327","土地2建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0950102","45.8","1","1","1","有","有","8600000","187773","","0",24.79,0,2.86,0
"32","信義區","房地(土地+建物)","臺北市信義區信安街78號4樓","20.39","住","1030410","土地2建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","","113.11","3","2","2","有","無","17110000","151269","","0",97.48,0,4.43,0
"33","信義區","房地(土地+建物)","臺北市信義區吳興街432巷136號5樓","31.62","住","1030425","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0781016","106.55","3","2","2","有","無","15520000","145659","","0",87.63,0.61,9.2,0
"34","信義區","房地(土地+建物)","臺北市信義區永吉路30巷12弄16號3樓","28.6","住","1030410","土地4建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701021","103.66","3","2","1","有","無","20680000","199498","","0",90.13,0,13.53,0
"35","信義區","房地(土地+建物)","臺北市信義區信義路五段150巷330號9樓之6","4.58","住","1030409","土地1建物1車位0","九層","十三層","套房(1房1廳1衛)","住家用","0980408","33.01","1","1","1","有","有","8880000","269009","","0",17.7,0.69,1.9,0
"36","松山區","房地(土地+建物)","臺北市松山區市民大道五段１號七樓之３","8.67","住","1030404","土地1建物1車位0","七層","九層","套房(1房1廳1衛)","住家用","0970221","31.630000000000003","1","1","1","有","有","9000000","284540","","0",17.98,1.34,0,0
"37","信義區","房地(土地+建物)","臺北市信義區信義路六段76巷8弄18之1號3樓","18.55","住","1030322","土地2建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0650315","78.31","2","2","1","有","無","12500000","159622","","0",78.31,0,0,0
"38","信義區","車位","臺北市信義區永吉路１２０巷２０號二樓之７","1.45","住","1030422","土地0建物0車位1","二層","十層","其他","住家用","0951201","34.82","0","0","0","有","有","2600000","","坡道平面","2600000",0,0,0,0
"39","信義區","房地(土地+建物)+車位","臺北市信義區基隆路一段101巷5之1號8樓","12.92","商","1030421","土地3建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961106","136.57999999999998","2","2","1","有","有","28700000","210133","坡道平面","0",54.49,0,7.27,0
"40","信義區","房地(土地+建物)","臺北市信義區中坡南路１８４號三樓","21.55","住","1030322","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","61.33","2","1","1","有","無","9500000","154900","","0",59.68,0,1.65,0
"41","信義區","房地(土地+建物)","臺北市信義區基隆路一段１４７巷５弄１４號二樓","24.75","住","1030408","土地2建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0620820","64.12","2","2","1","有","無","15880000","247661","","0",64.12,0,0,0
"42","南港區","房地(土地+建物)","臺北市南港區港東街９６號","9.54","住","1030423","土地1建物1車位0","一層，二層","七層","華廈(10層含以下有電梯)","住家用","0960115","21.53","4","2","2","有","有","3400000","157919","","0",14.23,0.4,0.83,0
"43","南港區","房地(土地+建物)","臺北市南港區東明街８４號四樓","20.32","住","1030331","土地7建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","84.13","3","1","1","有","無","12500000","148580","","0",64.21,0,12.09,0
"44","松山區","房地(土地+建物)","臺北市松山區八德路三段１２巷７０弄３號七樓","48.5","住","1030408","土地2建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0810630","179.04000000000002","3","2","2","有","無","42350000","236539","","0",111.02,2.85,13.28,0
"45","南港區","房地(土地+建物)","臺北市南港區研究院路二段１２巷５８弄１之１號五樓","29.78","住","1030402","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","","101.16","3","2","1","有","無","12250000","121095","","0",91.17,0,9.99,0
"46","南港區","房地(土地+建物)+車位","臺北市南港區園區街２６號六樓之２","26.01","住","1030320","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000412","171.36","3","2","2","有","有","34500000","201331","坡道平面","0",81.72,1.7,8.93,0
"47","信義區","房地(土地+建物)","臺北市信義區和平東路三段３９１巷８弄２７號四樓","32.8","住","1030409","土地0建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","116.23","4","2","2","有","無","17600000","151424","","0",100.87,0,15.36,0
"48","松山區","房地(土地+建物)","臺北市松山區南京東路五段３４１號六樓","6.43","住","1030324","土地1建物1車位0","六層，電梯樓梯間","十一層","住宅大樓(11層含以上有電梯)","住家用","0841213","54.21","1","1","1","有","有","11000000","202915","","0",42.38,2.59,4.12,0
"49","北投區","房地(土地+建物)","臺北市北投區泉源路５２號三樓之５","11.19","住","1030412","土地1建物1車位0","三層","十三層","套房(1房1廳1衛)","住家用","0890615","46.11","0","0","0","無","有","7000000","151811","","0",30.67,0,4.05,0
"50","士林區","房地(土地+建物)","臺北市士林區中正路２２３巷６０號","20.0","商","1030406","土地1建物1車位0","一層","二層","套房(1房1廳1衛)","住家用","0530101","38.04","1","1","1","有","無","12480000","328076","","0",38.04,0,0,0
"51","北投區","房地(土地+建物)","臺北市北投區明德路201號2樓之4","19.14","住","1030323","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0670828","105.57","3","2","2","有","有","20500000","194184","","0",91.71,0,13.86,0
"52","北投區","房地(土地+建物)+車位","臺北市北投區知行路214巷17號3樓","36.46","住","1030407","土地1建物1車位2","三層","十層","華廈(10層含以下有電梯)","住家用","1000901","244.6","3","2","2","有","有","32000000","130826","坡道平面","0",101.5,4.08,12.64,0
"53","北投區","房地(土地+建物)","臺北市北投區懷德街９０號","80.41","住","1030220","土地1建物1車位0","一層，二層","五層","公寓(5樓含以下無電梯)","住家用","0781106","290.01","4","3","3","有","有","48000000","165512","","0",161.17,65.52,13.53,0
"54","北投區","房地(土地+建物)","臺北市北投區榮華三路５６號三樓","41.14","住","1030220","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0781106","121.83","3","2","2","有","有","20000000","164163","","0",84.07,0.7,11.58,0
"55","北投區","房地(土地+建物)","臺北市北投區榮華三路５６號四樓","65.45","住","1030220","土地1建物1車位0","四層，五層","五層","公寓(5樓含以下無電梯)","住家用","0781106","210.35","4","3","3","有","有","30000000","142619","","0",130.68,20.96,18.18,0
"56","士林區","房地(土地+建物)","臺北市士林區前港街104號5樓","37.31","住","1030322","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701002","140.14000000000001","3","2","2","有","無","17380000","124019","","0",115.94,0,12.46,0
"57","北投區","房地(土地+建物)","臺北市北投區中和街40號八樓之7","3.88","其他","1030403","土地1建物1車位0","八層","八層","套房(1房1廳1衛)","住家用","0690821","28.98","1","1","1","有","有","3398000","117253","","0",22.52,0,0,0
"58","北投區","房地(土地+建物)","臺北市北投區中山路47號八樓","11.56","其他","1030321","土地8建物2車位0","八層","十二層","套房(1房1廳1衛)","住家用","0730419","64.89","1","1","2","有","有","5000000","77053","","0",36.36,0,9,0
"59","大安區","房地(土地+建物)","臺北市大安區杭州南路二段65巷12號3樓","26.73","住","1030308","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0690314","119.64","4","2","2","有","無","35500000","296724","","0",100.05,0,19.59,0
"60","大安區","房地(土地+建物)+車位","臺北市大安區樂業街７５號十一樓之１","31.44","商","1030331","土地2建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950728","256.6","3","2","2","有","有","12000000","46765","坡道平面","0",118.67,4.05,10.45,0
"61","大安區","房地(土地+建物)","臺北市大安區大安路一段２號六樓","8.37","住","1030415","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0680925","48.769999999999996","1","2","1","有","有","13100000","268608","","0",30.01,0,11.42,0
"62","大安區","房地(土地+建物)","臺北市大安區潮州街６０巷７號四樓之２","12.47","住","1030407","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0980206","57.39","1","1","1","有","有","15500000","270082","","0",31.6,3.07,0,0
"63","大安區","房地(土地+建物)","臺北市大安區復興南路二段２９３之３號九樓之１","5.93","商","1030324","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0731228","66.50999999999999","1","1","1","有","有","18880000","283867","","0",50,0,3.62,0
"64","大安區","房地(土地+建物)","臺北市大安區臥龍街188巷25號","48.5","住","1021225","土地1建物1車位0","一層，騎樓","二層","公寓(5樓含以下無電梯)","住家用","0580325","59.83","0","0","0","無","無","18000000","300852","","0",59.83,0,0,0
"65","大安區","房地(土地+建物)","臺北市大安區忠孝東路四段２１６巷５４號四樓之１","30.06","住","1030314","土地2建物1車位0","四層，陽台","七層","華廈(10層含以下有電梯)","住家用","","143.72000000000003","4","2","2","有","有","16500000","114807","","0",135.08,0,0,0
"66","大安區","房地(土地+建物)","臺北市大安區安和路一段４９巷９號二樓","18.3","住","1030314","土地3建物1車位0","二層，陽台","七層","華廈(10層含以下有電梯)","住家用","0650526","76.19","4","2","3","有","有","9600000","126001","","0",67.44,0,0,0
"67","中正區","房地(土地+建物)","臺北市中正區信義路二段23號七樓之1","9.78","商","1030306","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0700616","100.27","3","2","2","有","有","30200000","301187","","0",78.83,0,7.19,0
"68","內湖區","房地(土地+建物)+車位","臺北市內湖區行善路２４７號４樓","31.28","住","1030319","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990329","240.35","4","2","2","有","有","43000000","178906","坡道平面","0",124.61,12.09,9.5,0
"69","中山區","房地(土地+建物)","臺北市中山區錦州街２０８號４樓","48.25","住","1030401","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","136.0","0","1","0","有","無","21380000","157206","","0",121.01,0,14.99,0
"70","內湖區","房地(土地+建物)+車位","臺北市內湖區大湖山莊街１７６巷１８號１２樓之５","14.17","住","1030327","土地1建物1車位1","十二層","十四層","套房(1房1廳1衛)","住家用","0971127","82.96000000000001","1","1","1","有","有","14170000","170805","坡道平面","0",33.72,3,2.87,0
"71","內湖區","房地(土地+建物)","臺北市內湖區文湖街21巷108號4樓","41.5","住","1030418","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0740114","120.59","3","2","2","有","無","16500000","136827","","0",100.63,0,10.9,0
"72","內湖區","房地(土地+建物)+車位","臺北市內湖區成功路4段358號5樓之3","46.33","商","1030407","土地4建物1車位1","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860203","247.7","4","2","2","有","有","46100000","186112","坡道平面","0",141.19,5.05,18.17,0
"73","松山區","房地(土地+建物)","臺北市松山區八德路三段１５８巷６６號３樓","32.5","住","1030324","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0590320","76.28","3","2","1","有","無","17500000","229418","","0",76.28,0,0,0
"74","信義區","房地(土地+建物)","臺北市信義區基隆路一段147巷5弄2號二樓","12.95","住","1030408","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0841120","39.87","1","0","1","有","無","6000000","150489","","0",23.61,0,2.82,0
"75","信義區","房地(土地+建物)","臺北市信義區信義路六段７６巷３弄６號","37.23","住","1030322","土地7建物1車位0","一層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","69.17","3","2","1","有","無","19000000","274686","","0",69.17,0,0,0
"76","士林區","房地(土地+建物)+車位","臺北市士林區中山北路六段２９０巷７弄３３號２樓之１","46.3","住","1030407","土地1建物1車位2","二層","十層","華廈(10層含以下有電梯)","住家用","0930708","243.78","3","2","2","有","有","44500000","182542","坡道平面","0",96.43,2.14,12.25,0
"77","士林區","房地(土地+建物)","臺北市士林區葫蘆街３９巷８號２樓","33.0","住","1030401","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0620226","90.12","3","2","1","有","無","11500000","127608","","0",90.12,0,0,0
"78","士林區","房地(土地+建物)+車位","臺北市士林區福志路116號11樓","31.7","住","1030407","土地2建物1車位2","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030224","255.84","3","2","2","有","有","55840000","285808","坡道平面","3800000",102.51,6.65,8.94,0
"79","士林區","房地(土地+建物)","臺北市士林區後港街20巷14號2樓","36.5","住","1030403","土地3建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700826","130.54","3","1","2","有","無","7760000","59445","","0",109.49,0,17.07,0
"80","北投區","房地(土地+建物)+車位","臺北市北投區同德街２２號５樓","42.78","住","1030411","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","1001114","174.92000000000002","3","2","2","有","有","31500000","180082","坡道平面","0",101.26,5.11,10.55,0
"81","南港區","房地(土地+建物)","臺北市南港區重陽路３９巷１００號３樓之５","20.58","住","1030323","土地1建物1車位0","三層","九層","華廈(10層含以下有電梯)","住家用","0920716","71.05","2","2","1","有","有","14660000","206334","","0",45.53,1.43,4.95,0
"82","南港區","房地(土地+建物)+車位","臺北市南港區園區街１３號","50.35","住","1030311","土地1建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","0981217","246.12","5","2","2","有","有","65000000","264099","坡道平面","0",116.59,20.04,10.26,0
"83","南港區","房地(土地+建物)+車位","臺北市南港區重陽路１２５巷３６弄１３號５樓","41.65","住","1030316","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0980921","235.63","4","2","2","有","有","40000000","169758","坡道平面","0",106.79,16.17,11.96,0
"84","內湖區","房地(土地+建物)+車位","臺北市內湖區內湖路三段７２巷５９號４樓之２","30.87","住","1030320","土地1建物1車位1","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830729","164.64","3","2","2","有","有","22000000","133625","坡道平面","0",97.27,1.44,10.38,0
"85","中山區","房地(土地+建物)+車位","臺北市中山區南京東路一段３８號５樓之１","9.43","商","1030422","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1001230","124.58000000000001","1","2","1","有","有","35000000","280944","升降機械","0",57.88,5.21,4.09,0
"86","中山區","房地(土地+建物)","臺北市中山區中山北路一段１４０巷８號４樓","18.0","商","1030416","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0631201","55.85","1","4","2","有","無","10500000","188004","","0",18.67,37.18,0,0
"87","內湖區","房地(土地+建物)+車位","臺北市內湖區內湖路一段７３７巷９５之１號６樓","33.69","住","1030224","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0881026","161.63","3","2","2","有","有","26900000","166429","坡道平面","0",80.24,0,8.49,0
"88","內湖區","房地(土地+建物)","臺北市內湖區環山路二段２６巷１１號４樓","22.51","住","1030322","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701001","90.11","3","2","2","有","無","13000000","144268","","0",69.62,0,11.96,0
"89","萬華區","房地(土地+建物)","臺北市萬華區環河南路一段23號九樓之10","3.79","商","1030312","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0720624","36.26","1","1","1","有","無","3500000","96525","","0",27.14,0,2.82,0
"90","萬華區","房地(土地+建物)","臺北市萬華區柳州街34之3號","16.0","商","1030411","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","56.35","2","1","1","有","無","5150000","91393","","0",56.35,0,0,0
"91","萬華區","房地(土地+建物)","臺北市萬華區萬大路424巷112之6號三樓","26.85","住","1030327","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0680818","90.64","3","1","1","有","無","4000000","44131","","0",83.32,0,7.32,0
"92","中正區","房地(土地+建物)","臺北市中正區重慶南路3段36巷15號2樓","19.0","住","1030324","土地3建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","46.99","3","1","2","有","無","5526325","117606","","0",46.99,0,0,0
"93","大安區","房地(土地+建物)","臺北市大安區通化街５２巷１弄９號五樓","13.6","商","1030321","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710524","24.51","1","1","1","有","無","6378796","260253","","0",19.38,0,5.13,0
"94","大安區","房地(土地+建物)","臺北市大安區敦化南路二段８１巷４９號七樓","33.75","住","1030318","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0721007","163.71","4","2","2","有","無","50250000","306945","","0",131.6,0,24.02,0
"95","大安區","房地(土地+建物)+車位","臺北市大安區忠孝東路四段２０５巷７弄５號二樓","39.3","住","1030325","土地2建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","","206.17000000000002","3","2","2","有","有","55920000","302537","坡道平面","3100000",141.56,0,16.39,0
"96","大安區","房地(土地+建物)","臺北市大安區通化街140巷5號3樓之1","24.44","住","1030324","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0710403","89.55","3","2","2","有","無","17200000","192071","","0",68.71,0,14.36,0
"97","大安區","房地(土地+建物)","臺北市大安區瑞安街65之1號6樓","21.72","住","1030414","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0701214","138.79","4","2","2","有","有","9080000","65423","","0",99.8,0,21.36,0
"98","大安區","房地(土地+建物)+車位","臺北市大安區和平東路二段36巷5號3樓","15.96","其他","1030331","土地2建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0811204","127.67999999999999","3","2","3","有","有","22000000","172292","坡道平面","0",74.64,1.59,8.61,0
"99","北投區","房地(土地+建物)","臺北市北投區雙全街６２巷１４號五樓","32.32","住","1030329","土地5建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0691127","109.25","3","2","2","有","無","10000000","91533","","0",100.27,0,8.98,0
"100","士林區","房地(土地+建物)","臺北市士林區德行東路１３２巷５弄４號","0.16","住","1030422","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710428","0.43","0","0","0","無","無","90000","0","","0",0,0,0,0
"101","北投區","房地(土地+建物)","臺北市北投區行義路１４２之９號七樓","13.26","住","1030418","土地2建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0701120","76.50999999999999","2","1","1","有","有","8000000","104561","","0",53.54,0,4.39,0
"102","士林區","房地(土地+建物)","臺北市士林區雙溪街１００號七樓","13.2","住","1030405","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0810109","61.44","2","1","1","有","無","12680000","206380","","0",42.88,1.14,5.51,0
"103","士林區","房地(土地+建物)","臺北市士林區延平北路五段163巷17弄13號2樓","32.0","住","1030323","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","0560315","78.48","3","2","2","有","無","7850000","100025","","0",78.48,0,0,0
"104","北投區","房地(土地+建物)+車位","臺北市北投區榮華一路４巷１號","77.7","住","1030424","土地1建物1車位3","一層","七層","華廈(10層含以下有電梯)","住家用","0750103","368.25","4","1","3","有","無","75000000","203666","升降平面","0",290.72,29.19,0,0
"105","士林區","房地(土地+建物)+車位","臺北市士林區重慶北路四段２０６號五樓","26.28","住","1030409","土地1建物1車位2","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020711","313.99","4","2","3","有","有","40500000","146981","坡道平面","4550000",139.26,11.54,14.66,0
"106","松山區","房地(土地+建物)","臺北市松山區民族東路６２０號","30.75","住","1030414","土地1建物1車位0","一層，騎樓","四層","公寓(5樓含以下無電梯)","住家用","0640421","85.64","2","2","1","有","無","15500000","180990","","0",79,6.64,0,0
