"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"47","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街４７５號九樓","8.65","商","1020811","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","92.49","1","2","1","有","有","6880000","72205","坡道機械","900000",48.81,8.6,0,0
"48","桃園區","房地(土地+建物)","桃園縣桃園市民有三街４８３號二樓","11.29","商","1020510","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","110.49","2","2","2","有","有","6680000","60458","","0",66.11,0,10.47,0
"49","桃園區","房地(土地+建物)","桃園縣桃園市民有三街４８５號二樓","11.55","商","1020714","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","112.97","2","2","2","有","有","7500000","66389","","0",67.7,0,10.64,0
"50","桃園區","房地(土地+建物)","桃園縣桃園市民有三街４７３號三樓","8.46","商","1020720","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","82.65","1","2","1","有","有","5800000","70175","","0",48.68,8.6,0,0
"51","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街４８１號二樓","11.55","商","1020328","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","125.83000000000001","2","2","2","有","有","8150000","60609","坡道平面","1500000",66.1,0,9.96,0
"52","桃園區","房地(土地+建物)+車位","桃園縣桃園市大業路一段７３之２號七樓","16.05","住","1021007","土地1建物1車位1","七層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0850412","162.14","3","2","2","有","有","6880000","42432","坡道平面","0",87.77,4.15,10.92,0
"53","桃園區","房地(土地+建物)","桃園縣桃園市龍安街165號三樓","8.22","住","1021015","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0911224","79.08","2","1","1","有","有","5500000","69550","","0",47.49,1.12,12.36,0
"54","桃園區","房地(土地+建物)","桃園縣桃園市莊二街３７號一樓之５","17.92","住","1020930","土地1建物1車位0","一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820222","90.03","2","1","1","有","無","6360000","70643","","0",68,0,0,0
"55","桃園區","房地(土地+建物)","桃園縣桃園市民有三街４75號11樓","8.46","商","1020804","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","82.82","1","2","1","有","有","6130000","74016","","0",48.81,8.6,0,0
"56","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街４６7號12樓","7.81","商","1020928","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","83.17","1","2","1","有","有","6250000","72789","坡道機械","900000",44.74,6.94,0,0
"57","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街４５７號2樓","11.74","商","1020624","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","121.03999999999999","2","2","2","有","有","7000000","55221","坡道機械","850000",67.72,0,10.61,0
"58","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街４５９號５樓","9.7","商","1011217","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","106.39","1","2","1","有","有","6650000","59260","坡道平面","1300000",49.27,0,14.23,0
"59","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街４５５號11樓","11.44","商","1020429","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","118.12","2","2","2","有","有","8300000","67773","坡道機械","950000",66.12,0,10.19,0
"60","桃園區","房地(土地+建物)+車位","桃園縣桃園市大連一街95號7樓","19.4","住","1020916","土地6建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020615","138.54","3","2","2","有","有","11600000","97856","坡道平面","1100000",78.65,4.46,8.89,0
"61","桃園區","房地(土地+建物)+車位","桃園縣桃園市大連一街87號3樓","18.8","住","1020916","土地6建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020615","154.76999999999998","3","2","2","有","有","10380000","75123","坡道平面","1100000",76.36,4.18,8.18,0
"62","桃園區","房地(土地+建物)","桃園縣桃園市大仁路24號八樓之二","15.58","住","1020922","土地2建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0810601","87.99000000000001","3","2","1","有","有","2800000","31822","","0",68.75,0,9.31,0
"63","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉文化二路３４巷１４弄１０號十三樓之３","5.25","商","1021018","土地1建物1車位1","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0861202","66.35","1","1","1","有","有","4800000","72344","坡道平面","0",20.42,0.91,5.27,0
"64","桃園區","房地(土地+建物)","桃園縣桃園市民有三街487號3樓","10.39","商","1020727","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","101.7","1","2","1","有","有","7210000","70895","","0",58.63,0,11.91,0
"65","桃園區","房地(土地+建物)","桃園縣桃園市民有三街４５7號9樓","11.59","商","1020511","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","111.67","2","2","2","有","有","7700000","68953","","0",67.88,0,10.7,0
"66","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街４５７號12樓","11.92","商","1020318","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","127.78","2","2","2","有","有","8830000","65640","坡道平面","1500000",67.88,0,10.7,0
"67","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街455號9樓","11.44","商","1020427","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","118.12","2","2","2","有","有","7900000","64085","坡道機械","950000",66.12,0,10.19,0
"68","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街477號10樓","9.57","商","1020825","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","101.16","1","2","1","有","有","7470000","71811","坡道機械","900000",49.27,0,14.23,0
"69","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街483號9樓","11.5","商","1021011","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","98.88","2","2","2","有","有","8920000","90424","坡道機械","950000",66.1,0,10.48,0
"70","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街469號11樓","7.83","商","1021008","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","85.3","1","2","1","有","有","6280000","72157","坡道機械","900000",44.74,6.94,0,0
"71","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街469號10樓","7.83","商","1021006","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","85.3","1","2","1","有","有","6380000","73498","坡道機械","900000",44.74,6.94,0,0
"72","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街465號12樓","8.63","商","1021028","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","90.85","1","2","1","有","有","6550000","69598","坡道機械","900000",48.55,8.6,0,0
"73","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街455號6樓","11.44","商","1020330","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","118.12","2","2","2","有","有","7710000","62333","坡道機械","950000",66.12,0,10.19,0
"74","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街465號9樓","8.63","商","1020307","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","90.85","1","2","1","有","有","6450000","67751","坡道機械","950000",48.55,8.6,0,0
"75","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有三街465號6樓","8.63","商","1020328","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000506","90.85","1","2","1","有","有","6030000","62577","坡道機械","950000",48.55,8.6,0,0
"76","桃園區","房地(土地+建物)+車位","桃園縣桃園市經國路４４１號六樓之２","13.58","住","1021001","土地1建物1車位1","六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0880111","127.7","3","2","2","有","無","9300000","72827","坡道平面","0",93.19,1.71,9.69,0
"77","中壢區","房地(土地+建物)+車位","桃園縣中壢市龍和二街356號七樓","18.85","住","1021003","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0830513","120.52000000000001","3","2","1","有","無","3900000","32360","坡道平面","0",73.94,1.21,10.36,0
"78","中壢區","房地(土地+建物)","桃園縣中壢市中正路四段255巷12","73.27","","1021025","土地1建物1車位0","全","四層","透天厝","住家用","0850210","232.79","5","2","3","有","無","7600000","32647","","0",206.73,16.34,9.72,0
"79","中壢區","房地(土地+建物)","桃園縣中壢市中華路一段６４４巷１５弄１２之１號","38.0","住","1020924","土地1建物1車位0","三層，四層","四層","公寓(5樓含以下無電梯)","住家用","0771217","118.96","4","2","2","有","無","4200000","35306","","0",96.21,14.99,7.76,0
"80","中壢區","房地(土地+建物)","桃園縣中壢市龍昌路２３８巷４５號五樓","19.91","住","1021002","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0831015","103.82","3","2","2","有","有","3500000","33712","","0",76.45,0,13.85,0
"81","中壢區","房地(土地+建物)","桃園縣中壢市龍慈路２３９巷２８號三樓","6.28","住","1021016","土地1建物1車位0","三層","十九層","住宅大樓(11層含以上有電梯)","住家用","0890302","78.49000000000001","2","2","1","有","無","3000000","38221","","0",53.46,0,7.57,0
"82","中壢區","房地(土地+建物)+車位","桃園縣中壢市長春五路５０號九樓","17.7","住","1020926","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961001","92.22","2","1","1","有","有","5000000","54218","坡道平面","0",51.51,3.16,10.08,0
"83","中壢區","房地(土地+建物)","桃園縣中壢市晉元路３０１巷１４號四樓","14.2","住","1021009","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821216","114.74","3","2","2","有","有","3560000","31027","","0",86.51,0,8.85,0
"84","中壢區","房地(土地+建物)+車位","桃園縣中壢市慈惠三街１１７號十三樓之３","13.26","住","1021017","土地1建物1車位1","十三層","十五層","套房(1房1廳1衛)","住家用","0830607","109.92","1","1","1","有","無","3750000","34116","坡道平面","0",50.99,0,7.84,0
"85","中壢區","房地(土地+建物)+車位","桃園縣中壢市永泰路１73號八樓及車位","26.65","住","1020825","土地2建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000330","173.89","3","2","2","有","有","10750000","61821","坡道平面","0",80.67,7.39,11.06,0
"86","中壢區","房地(土地+建物)","桃園縣中壢市實踐路１１巷１０號","96.0","住","1021012","土地1建物1車位0","全","二層","透天厝","住家用","0760109","129.89","5","2","3","有","無","12900000","99315","","0",117.23,6.24,6.42,0
"87","中壢區","房地(土地+建物)","桃園縣中壢市復華九街１１９號二樓","21.41","住","1021018","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0830205","92.27","3","2","1","有","有","3500000","37932","","0",80.83,1.05,10.39,0
"88","觀音區","房地(土地+建物)","桃園縣觀音鄉忠愛路愛一巷７５弄３１衖３號","61.8","","1021003","土地1建物1車位0","全","二層","透天厝","住家用","0701124","99.18","3","2","2","有","無","2100000","21174","","0",83.16,8.01,8.01,0
"89","中壢區","房地(土地+建物)","桃園縣中壢市大仁五街20號三樓","21.57","住","1020924","土地1建物1車位0","三層","十層","華廈(10層含以下有電梯)","住家用","0850415","115.1","3","2","2","有","有","6100000","52997","","0",80.31,2.26,9.6,0
"90","中壢區","房地(土地+建物)","桃園縣中壢市徐州街26號四樓","31.03","住","1020912","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0770627","113.39999999999999","5","0","5","有","有","3460000","30511","","0",95.98,0,10.21,0
"91","中壢區","房地(土地+建物)","桃園縣中壢市徐州街26號五樓","31.03","住","1020912","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0770627","113.39999999999999","5","0","5","有","有","3200000","28219","","0",95.98,0,10.21,0
"92","大溪區","房地(土地+建物)","桃園縣大溪鎮仁和路一段111號","75.0","住","1020923","土地1建物1車位0","全","二層","透天厝","住家用","0680403","130.16","3","1","2","有","無","6350000","48786","","0",0,0,0,0
"93","龍潭區","房地(土地+建物)","桃園縣龍潭鄉北龍路７６之１號","68.56","商","1020925","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0720107","128.04","2","1","1","有","無","2700000","21087","","0",128.04,0,0,0
"94","龍潭區","房地(土地+建物)","桃園縣龍潭鄉干城路３５巷３弄５號","98.0","","1021022","土地1建物1車位0","全","二層","透天厝","住家用","0720115","99.2","4","2","2","有","無","1597800","16107","","0",0,0,0,0
"95","龍潭區","房地(土地+建物)","桃園縣龍潭鄉百年一街16巷1弄6號","80.85","","1021011","土地2建物3車位0","全","四層","透天厝","住家用","0860130","275.8","4","2","3","有","有","6850000","24838","","0",210.13,9.36,22.08,0
"96","大溪區","房地(土地+建物)","桃園縣大溪鎮員林路一段４６９巷２３弄１２號","44.0","","1021002","土地1建物1車位0","全","二層","透天厝","住家用","0681001","75.5","3","1","2","有","無","3000000","39735","","0",0,0,0,0
"97","龍潭區","房地(土地+建物)","桃園縣龍潭鄉黃唐村永安路58號","77.19","","1021005","土地1建物1車位0","全","二層","透天厝","住家用","0690310","76.7","3","2","2","有","無","1433745","18693","","0",76.7,0,0,0
"98","龍潭區","房地(土地+建物)","桃園縣龍潭鄉干城路358巷9號","50.65","","1020930","土地1建物1車位0","全","二層","透天厝","住家用","0650427","81.46","3","2","2","有","無","2600000","31918","","0",81.46,0,0,0
"99","楊梅區","房地(土地+建物)","桃園縣楊梅鎮楊湖路一段６７６巷１０弄６１號","73.51","","1020924","土地1建物1車位0","全","四層","透天厝","住家用","0840531","170.61","5","2","3","有","無","3500000","20515","","0",156.94,4.14,9.53,0
"100","楊梅區","房地(土地+建物)","桃園縣楊梅鎮湖山街９號５樓","48.42","","1021014","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0850930","90.29","3","2","1","有","有","1250000","13844","","0",74.3,0.72,9.04,0
"101","楊梅區","房地(土地+建物)+車位","桃園縣楊梅鎮三民東路２３４號２樓","30.87","住","1020922","土地1建物1車位1","二層","五層","華廈(10層含以下有電梯)","住家用","0860512","137.41","3","2","2","有","有","2850000","20741","坡道平面","0",88.13,0,4.35,0
"102","新屋區","房地(土地+建物)","桃園縣新屋鄉下田心子２３之１８號","90.0","","1020926","土地1建物1車位0","全","四層","透天厝","住家用","0840706","237.4","4","2","3","有","無","2005000","8446","","0",175.35,45.91,16.14,0
