"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"29","永康區","房地(土地+建物)","臺南市永康區龍潭里33鄰龍國街276巷17號","81.4","住","1031230","土地3建物1車位0","全","四層","透天厝","住家用","1031016","195.48","4","2","5","有","無","8800000","45017","","0",174.26,0,21.22,0
"30","永康區","房地(土地+建物)","臺南市永康區龍潭里33鄰龍國街276巷5號","139.5","住","1031230","土地3建物1車位0","全","四層","透天厝","住家用","1031016","300.52","6","5","2","有","無","15000000","49913","","0",292.69,0,7.83,0
"31","永康區","房地(土地+建物)","臺南市永康區龍潭里33鄰龍國街272號","94.2","住","1031230","土地2建物1車位0","全","四層","透天厝","住家用","1031016","226.88","5","2","4","有","無","11880000","52362","","0",204.46,0,22.42,0
"32","永康區","房地(土地+建物)","臺南市永康區龍潭里33鄰龍國街276巷8號","130.06","住","1031230","土地3建物1車位0","全","四層","透天厝","住家用","1031016","258.93","5","2","5","有","無","13800000","53296","","0",243.43,0,15.5,0
"33","永康區","房地(土地+建物)","臺南市永康區埔園街３１８巷２３號","101.31","住","1031220","土地1建物1車位0","全","四層","透天厝","住家用","1030925","209.88","5","2","4","有","無","10800000","51458","","0",171.06,4.33,34.49,0
"34","永康區","房地(土地+建物)","臺南市永康區六合里新興街６之１號三樓之７","8.25","住","1040122","土地1建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0880519","81.29","3","2","2","有","有","2700000","33214","","0",44.91,6.03,6.08,0
"35","永康區","房地(土地+建物)","臺南市永康區勝利街１０７巷７２號","78.33","住","1031223","土地1建物1車位0","全","二層","透天厝","住家用","0640911","94.2","4","2","2","有","無","5000000","53079","","0",94.2,0,0,0
"36","永康區","房地(土地+建物)","臺南市永康區安康里大橋一街５７之５號三樓之６","3.27","住","1040123","土地0建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","31.82","1","1","1","有","無","900000","28284","","0",21.13,0,2.53,0
"37","永康區","房地(土地+建物)","臺南市永康區成功里中華路１５４巷１８弄２號八樓之２","19.97","住","1031228","土地1建物1車位0","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0820310","103.14","2","1","1","有","有","3980000","38588","","0",64.29,0,8.21,0
"38","永康區","房地(土地+建物)","臺南市永康區永大二路１２９號三樓之５","29.68","商","1040112","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","1031202","114.58999999999999","2","2","2","有","有","5200000","45379","","0",83.13,0,5.97,0
"39","永康區","房地(土地+建物)","臺南市永康區永大二路１２９號四樓之６","29.81","商","1040112","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1031202","115.56","3","2","2","有","有","4980000","43094","","0",83.96,0,6.06,0
"40","永康區","房地(土地+建物)","臺南市永康區文賢街１２２巷２７弄３號","86.0","住","1040126","土地2建物1車位0","全","三層","透天厝","住家用","1030807","186.2","5","2","3","有","無","8600000","46187","","0",164.62,6.71,14.87,0
"41","永康區","房地(土地+建物)","臺南市永康區大灣三街１３３巷１弄８號","111.34","住","1031218","土地2建物1車位0","全","四層","透天厝","住家用","1030923","223.04","5","2","5","有","無","10500000","47077","","0",192.26,0,30.78,0
"42","永康區","房地(土地+建物)","臺南市永康區大灣三街１３３巷１弄２２號","108.44","住","1031218","土地2建物1車位0","全","四層","透天厝","住家用","1030923","215.41","5","2","5","有","無","10260000","47630","","0",186.18,0,29.22,0
"43","永康區","房地(土地+建物)","臺南市永康區大灣三街１３３巷１弄２８號","107.12","住","1031218","土地2建物1車位0","全","四層","透天厝","住家用","1030923","212.83","5","2","3","有","無","9700000","45576","","0",183.06,0,29.77,0
"44","永康區","房地(土地+建物)","臺南市永康區鹽行里中正南路592巷29弄21號","101.9","住","1031229","土地1建物1車位0","一層，二層，夾層","二層","公寓(5樓含以下無電梯)","住家用","0781110","148.04","4","2","5","有","無","7200000","48636","","0",128.8,12.87,6.37,0
"45","永康區","房地(土地+建物)","臺南市永康區永安路１６５巷１０１弄８號","95.12","住","1031231","土地2建物1車位0","全","三層","透天厝","住家用","1030902","196.15","5","2","4","有","無","10750000","54805","","0",181.94,0,14.21,0
"46","永康區","房地(土地+建物)","臺南市永康區永安路１６５巷１０１弄１號","130.12","住","1031231","土地2建物1車位0","全","三層","透天厝","住家用","1030902","248.97","6","2","4","有","無","14390000","57798","","0",215.78,0.84,32.35,0
"47","永康區","房地(土地+建物)","臺南市永康區復國二路６１巷１２號","85.19","住","1031231","土地2建物1車位0","全","四層","透天厝","住家用","1030917","207.99","4","2","5","有","無","10560000","50772","","0",185.31,0,22.68,0
"48","永康區","房地(土地+建物)","臺南市永康區鹽洲里鹽行路１４６巷２０弄１５號","18.11","住","1040109","土地1建物1車位0","一層，夾層","十一層","住宅大樓(11層含以上有電梯)","住家用","0841222","124.19","6","1","2","有","有","3600000","28988","","0",86.1,12.33,11.6,0
"49","永康區","房地(土地+建物)","臺南市永康區復國二路１６８號","69.64","住","1031225","土地1建物1車位0","全","二層","透天厝","住家用","0730211","104.72","2","2","1","有","無","2000000","19099","","0",84.62,16,4.1,0
"50","永康區","房地(土地+建物)","臺南市永康區大同街３８０巷２９弄１２號","122.41","住","1040108","土地2建物1車位0","全","四層","透天厝","住家用","1031201","172.71","3","3","3","有","無","8500000","49215","","0",149.71,0,23,0
"51","中西區","房地(土地+建物)","臺南市中西區五妃街15號3樓之11","12.57","住","1040109","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0851016","85.17","3","2","2","有","有","3000000","35224","","0",0,0,0,0
"52","安平區","房地(土地+建物)","臺南市安平區建平8街433巷8號","111.0","住","1040101","土地1建物1車位0","全","二層","透天厝","住家用","0760901","125.18","3","2","2","有","無","6300000","50328","","0",117.98,0,7.2,0
"53","北區","建物","臺南市北區正覺街102巷4弄11號","0.0","","1040112","土地0建物1車位0","全","二層","透天厝","住家用","0640612","95.88","3","2","2","有","無","2520000","26283","","0",95.88,0,0,0
"54","安平區","房地(土地+建物)+車位","臺南市安平區建平十七街33號六樓之4","14.1","商","1031228","土地1建物2車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0810324","192.69","4","2","2","有","有","6350000","32954","坡道平面","0",120.91,0,12.54,0
"55","東區","房地(土地+建物)+車位","臺南市東區崇德路156號五樓","20.85","住","1040106","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0810702","114.63","3","2","2","有","有","4110000","35854","升降機械","0",70.08,0,9.86,0
"56","東山區","房地(土地+建物)","臺南市東山區東山31923號","88.06","住","1040113","土地1建物1車位0","全","三層","透天厝","住家用","0820423","138.77","3","1","2","有","無","2100000","15133","","0",0,0,0,0
"57","佳里區","房地(土地+建物)","臺南市佳里區安西里安西127號四樓之4","22.56","","1040122","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0840506","57.91","3","1","1","有","無","700000","12088","","0",43.63,0,4.77,0
"58","佳里區","房地(土地+建物)","臺南市佳里區建南里自由街166巷14號","60.4","住","1040107","土地2建物1車位0","全","三層","透天厝","住家用","0780809","118.96","4","2","3","有","無","3500000","29422","","0",105.24,0,13.72,0
"59","佳里區","房地(土地+建物)","臺南市佳里區新生路441巷19號5樓之2","17.11","住","1040114","土地2建物1車位0","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850916","152.45","3","1","2","有","無","1900000","12463","","0",112.19,0,10.26,0
"60","永康區","房地(土地+建物)+車位","臺南市永康區中華路58巷56號13樓之5","58.85","住","1040115","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0951215","175.16","3","2","2","有","有","3430000","19582","坡道平面","0",104.64,0,9.88,0
"61","永康區","房地(土地+建物)","臺南市永康區永安路165巷30弄3-2號","27.67","住","1040101","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0811216","122.53999999999999","3","1","1","有","有","2500000","20402","","0",88.53,0,15.47,0
"62","永康區","房地(土地+建物)","臺南市永康區大灣路942巷221號","16.46","住","1040126","土地1建物1車位0","一層","五層","華廈(10層含以下有電梯)","住家用","0840221","52.28","3","2","1","有","無","1700000","32517","","0",40.36,0,0,0
"63","安南區","房地(土地+建物)","臺南市安南區本原街三段５６巷２號","94.86","住","1040123","土地1建物1車位0","全","二層","透天厝","住家用","0761202","119.73","4","2","2","有","無","4500000","37585","","0",117.41,0,2.32,0
"64","東區","房地(土地+建物)","臺南市東區裕農路３４５巷４２號","83.0","住","1031230","土地1建物1車位0","全","四層","透天厝","住家用","0771019","179.54","4","3","2","有","無","2853200","15892","","0",161.15,6.34,12.05,0
"65","歸仁區","房地(土地+建物)+車位","臺南市歸仁區大德路241號6樓之6","17.2","住","1040115","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850621","154.98000000000002","3","2","2","有","有","2800000","18067","坡道平面","0",72.85,0,22.83,0
"66","南區","房地(土地+建物)","臺南市南區金華路二段５７巷１０號","65.0","住","1031209","土地1建物1車位0","全","二層","透天厝","住家用","0640716","72.48","3","1","2","有","無","2123900","29303","","0",72.48,0,0,0
"67","安南區","房地(土地+建物)","臺南市安南區本原街一段９４巷１９號","148.7","住","1031216","土地1建物1車位0","全","二層","透天厝","住家用","0790111","202.47","3","1","3","有","無","3000000","14817","","0",194.62,0,7.85,0
"68","永康區","房地(土地+建物)","臺南市永康區富強路1段2巷31弄3號4樓之2","7.86","住","1040112","土地2建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0820812","33.86","3","2","2","有","有","1180000","34849","","0",33.86,0,0,0
"69","永康區","房地(土地+建物)+車位","臺南市永康區中華路58巷60號10樓之5","53.28","住","1040123","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","0951215","195.34","3","2","2","有","有","3750000","19197","坡道平面","0",114.65,0,10.35,0
"70","永康區","房地(土地+建物)+車位","臺南市永康區中華路58巷60號10樓之2","53.07","住","1040121","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","0951215","194.64","3","2","2","有","有","3650000","18753","坡道平面","0",114.22,0,10.35,0
"71","歸仁區","房地(土地+建物)","臺南市歸仁區民生12街9巷22號","83.0","","1031210","土地2建物1車位0","全","三層","透天厝","住家用","0810117","131.85","3","2","3","有","無","4300000","32613","","0",0,0,0,0
"72","新營區","房地(土地+建物)","臺南市新營區新南里17鄰隋唐街115巷9弄6之2號","104.71","住","1040109","土地1建物1車位0","全","四層","透天厝","住家用","1030422","203.12","5","2","5","有","無","6880000","33872","","0",174.17,0,28.95,0
"73","新營區","房地(土地+建物)","臺南市新營區中山路117號73樓","10.5","住","1040119","土地1建物1車位0","七層","十六層","華廈(10層含以下有電梯)","住家用","0821221","110.47999999999999","3","1","2","有","無","3650000","33038","","0",0,0,0,0
"74","東區","房地(土地+建物)","臺南市東區德東街162巷11號","99.0","住","1040112","土地1建物1車位0","全","四層","透天厝","住家用","1010120","220.27","5","2","3","有","無","14000000","63558","","0",165.76,10.26,44.25,0
"75","東區","房地(土地+建物)","臺南市東區長榮路二段32巷37號","60.0","住","1031223","土地1建物1車位0","全","二層","透天厝","住家用","0561009","115.8","4","2","2","有","無","4300000","37133","","0",115.88,0,0,0
"76","中西區","房地(土地+建物)","臺南市中西區永福路二段197巷15號","66.5","商","1040119","土地1建物1車位0","全","三層","透天厝","住家用","0610525","143.91","3","2","2","有","無","2928000","20346","","0",143.91,0,0,0
"77","中西區","房地(土地+建物)","臺南市中西區民生路一段157巷16號一樓1","18.79","商","1040107","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0750215","79.25","3","1","1","有","無","835433","10542","","0",65.62,0,0,0
"78","中西區","房地(土地+建物)","臺南市中西區湖美街70巷6號7樓之3","15.61","其他","1031231","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871203","124.95","3","1","2","有","有","4750000","38015","","0",86.64,0,12.08,0
"79","永康區","房地(土地+建物)","臺南市永康區復國二路６１巷１６號","85.21","住","1031231","土地2建物1車位0","全","四層","透天厝","住家用","1030917","207.99","4","2","5","有","無","11000000","52887","","0",185.31,0,22.68,0
"80","永康區","房地(土地+建物)","臺南市永康區國華街９６巷２８號","70.39","住","1031230","土地1建物1車位0","全","二層","透天厝","住家用","0690701","71.43","3","1","2","有","無","2500000","34999","","0",71.43,0,0,0
"81","永康區","房地(土地+建物)","臺南市永康區富強路一段９３巷１２弄２９號","86.0","住","1031231","土地1建物1車位0","全","四層","透天厝","住家用","1031021","182.46","5","2","3","有","無","8350000","45763","","0",160.61,0,21.85,0
"82","永康區","房地(土地+建物)","臺南市永康區富強路一段９３巷１２弄３３號","86.0","住","1031231","土地1建物1車位0","全","四層","透天厝","住家用","1031021","182.46","5","2","3","有","無","8420000","46147","","0",160.61,0,21.85,0
"83","永康區","房地(土地+建物)","臺南市永康區富強路一段９３巷１２弄２３號","86.0","住","1031231","土地1建物1車位0","全","四層","透天厝","住家用","1031021","182.46","5","2","3","有","無","8520000","46695","","0",160.61,0,21.85,0
"84","永康區","房地(土地+建物)","臺南市永康區富強路一段９３巷１２弄３５號","86.0","住","1031231","土地1建物1車位0","全","四層","透天厝","住家用","1031021","182.46","5","2","3","有","無","8300000","45489","","0",160.61,0,21.85,0
"85","永康區","房地(土地+建物)","臺南市永康區勝利里勝學路２６０巷１６號八樓之３","14.83","住","1031231","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880426","119.98","4","2","2","有","有","4200000","35006","","0",58.82,7.27,9.25,0
"86","永康區","房地(土地+建物)","臺南市永康區正南五街２８９巷１１０號四樓","5.25","住","1031229","土地2建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0830413","25.659999999999997","1","1","1","有","有","700000","27280","","0",15.99,0,2.82,0
"87","永康區","房地(土地+建物)","臺南市永康區國華街１０２巷８４號五樓之１","18.55","住","1040113","土地2建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831006","106.59","3","2","2","有","有","3500000","32836","","0",71.17,0,8.6,0
"88","永康區","房地(土地+建物)","臺南市永康區鹽行路２６０號","100.84","住","1031230","土地1建物1車位0","全","四層","透天厝","住家用","1030812","219.39","6","2","6","有","無","9500000","43302","","0",200.69,0,18.7,0
"89","歸仁區","房地(土地+建物)","臺南市歸仁區八甲里中正北路一段３９２號八樓之２","2.39","住","1031121","土地1建物1車位0","八層","十三層","套房(1房1廳1衛)","住家用","0880312","18.77","1","1","1","有","無","500000","26638","","0",13.36,1.11,4.3,0
"90","新市區","房地(土地+建物)","臺南市新巿區港墘里中山路78巷25之1號","94.47","住","1031208","土地3建物1車位0","全","四層","透天厝","住家用","1030915","189.65","4","2","4","有","無","7800000","41128","","0",167.1,0,22.55,0
"91","善化區","房地(土地+建物)","臺南市善化區六分寮２９４之６號","96.11","","1040115","土地1建物1車位0","全","三層","透天厝","住家用","0830104","160.69","6","2","3","有","無","3400000","21159","","0",155.23,0,5.46,0
"92","新化區","房地(土地+建物)","臺南市新化區竹子腳２４７之３６９號","121.0","","1040112","土地1建物1車位0","全","四層","透天厝","住家用","0830822","247.93","5","2","3","有","無","6500000","26217","","0",223.45,6.62,17.86,0
"93","善化區","房地(土地+建物)","臺南市善化區六分寮３０６之７號","53.52","","1031224","土地1建物1車位0","全","三層","透天厝","住家用","0660101","122.8","5","2","2","有","無","1666000","13567","","0",122.8,0,0,0
"94","佳里區","房地(土地+建物)","臺南市佳里區鎮山里６鄰中興街３９８號","94.0","住","1031219","土地1建物1車位0","全","三層","透天厝","住家用","0791017","151.06","4","2","2","有","無","3900000","25818","","0",141.12,0,9.94,0
"95","柳營區","房地(土地+建物)","臺南市柳營區東昇里１３鄰天生街３８號","118.61","住","1040112","土地1建物1車位0","全","四層","透天厝","住家用","1030925","218.38","5","2","3","有","無","7300000","33428","","0",209.21,0,9.17,0
"96","東區","房地(土地+建物)","臺南市東區東門路三段２５７號十四樓","6.75","住","1040113","土地1建物1車位0","十四層，夾層","十四層","住宅大樓(11層含以上有電梯)","住家用","0790707","159.43","3","2","2","有","無","1560395","9787","","0",144.03,0,15.39,0
"97","東區","房地(土地+建物)","臺南市東區府連路３４４巷１弄２號","83.0","住","1040109","土地1建物1車位0","全","二層","透天厝","住家用","0760319","127.57","5","2","3","有","無","7000000","54872","","0",0,0,0,0
"98","東區","房地(土地+建物)","臺南市東區崇善十二街４１號七樓之１","26.98","住","1040117","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0840307","122.32000000000001","3","2","2","有","有","4320000","35317","","0",81.12,0,12.25,0
"99","東區","房地(土地+建物)","臺南市東區林森路二段２１８號之２","16.47","其他","1040113","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0730118","92.94","3","1","1","有","有","4300000","46266","","0",73.28,0,7.67,0
"100","東區","房地(土地+建物)","臺南市東區裕農一街１６０巷１０號","117.9","住","1040123","土地1建物1車位0","全","二層","透天厝","住家用","0790305","188.48","5","2","3","有","無","12000000","63667","","0",177.58,0,10.9,0
"101","東區","房地(土地+建物)+車位","臺南市東區崇學路５９巷７號１１樓","18.87","住","1040116","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0890115","156.05","3","2","2","有","有","8560000","54854","坡道平面","0",84.14,0,12.08,0
"102","東區","房地(土地+建物)+車位","臺南市東區崇道路１０２號六樓","12.8","住","1040116","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0811019","93.61000000000001","3","2","2","有","有","3300000","35253","坡道機械","0",56,4.76,12.21,0
"103","南區","房地(土地+建物)","臺南市南區健康路一段１３３巷９０號","90.0","住","1040118","土地1建物1車位0","全","二層","透天厝","住家用","0770524","145.93","5","2","4","有","無","8800000","60303","","0",143.38,0,2.55,0
"104","安平區","房地(土地+建物)","臺南市安平區怡平路４３９之２號","214.3","住","1031217","土地1建物1車位0","全","四層","透天厝","住家用","1011102","382.17","5","2","6","有","無","26000000","68033","","0",362.7,3.74,15.73,0
"105","安平區","房地(土地+建物)","臺南市安平區建平五街１８４巷８號六樓之４","16.12","住","1040121","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0840630","101.72","4","2","2","有","有","3850000","37849","","0",50.76,0,9.29,0
"106","安平區","房地(土地+建物)","臺南市安平區建平八街４５０巷１號八樓之１３","16.29","住","1040107","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0830330","120.21","2","2","2","有","有","3400000","28284","","0",54.34,13.02,10.19,0
"107","中西區","房地(土地+建物)","臺南市中西區金華路三段２１８號六樓之１１","4.6","商","1040123","土地1建物1車位0","六層","十八層","住宅大樓(11層含以上有電梯)","住家用","0840704","48.53","1","1","1","有","有","1450000","29878","","0",28.7,0,4.37,0
"108","北區","房地(土地+建物)","臺南市北區裕民街６９巷７號之２、３樓","10.79","商","1040126","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0800830","52.17","1","1","1","有","無","700000","13418","","0",31.13,0,4.55,0
"109","中西區","房地(土地+建物)","臺南市中西區府前路一段１９６巷１８號一樓之３","14.8","商","1040116","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710803","63.790000000000006","2","1","1","有","無","500000","7838","","0",51.49,0,0,0
"110","安平區","房地(土地+建物)","臺南市安平區安平路６８０巷９，１１號","159.65","住","1031231","土地2建物1車位0","全","二層","透天厝","住家用","0620220","187.98","4","2","3","有","無","2640000","14044","","0",187.98,0,0,0
"111","安平區","房地(土地+建物)+車位","臺南市安平區建平八街４５０巷１號八樓之１６","17.38","住","1040109","土地2建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0830330","127.22","3","2","2","有","有","4080000","32070","坡道平面","0",67.43,0,15.16,0
"112","中西區","房地(土地+建物)","臺南市中西區武聖路６９巷４０弄３０號五樓之１６","4.84","住","1040116","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831108","57.44","3","2","2","有","有","2016000","35097","","0",20.76,21.85,3.74,0
"113","北區","房地(土地+建物)","臺南市北區富北街１８號３樓之６","9.24","商","1040124","土地2建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0750722","56.17","2","1","1","有","有","1600000","28485","","0",37.18,0,5.41,0
