"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"79","北投區","房地(土地+建物)+車位","臺北市北投區裕民六路１２１號１３樓","57.87","商","1010525","土地2建物2車位2","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040305","638.13","0","0","0","無","有","91140000","155064","坡道平面","3000000",337.78,14.16,31.26,0
"80","北投區","房地(土地+建物)","臺北市北投區立農街一段349巷3弄3號四樓","37.26","住","1040704","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690630","124.25","3","2","2","有","無","15760000","126841","","0",111.93,0,12.32,0
"81","士林區","房地(土地+建物)","臺北市士林區基河路３０號二樓之３","7.64","住","1040723","土地2建物1車位0","二層","十三層","套房(1房1廳1衛)","住家用","0871211","48.45","1","1","1","有","有","3600000","74303","","0",31.63,0,4.23,0
"82","北投區","房地(土地+建物)+車位","臺北市北投區行義路９６巷２１號二樓","38.18","住","1040720","土地1建物1車位1","二層","五層","華廈(10層含以下有電梯)","住家用","1020318","130.09","0","0","0","無","無","18830000","192647","坡道平面","1800000",48.74,8.93,3.95,0
"83","北投區","房地(土地+建物)+車位","臺北市北投區行義路１５４巷１１號二樓","65.63","住","1040520","土地1建物1車位2","二層","五層","華廈(10層含以下有電梯)","住家用","1030813","213.48000000000002","3","2","2","有","無","34800000","202752","一樓平面","5920000",80.68,7.03,10.32,0
"84","信義區","房地(土地+建物)+車位","臺北市信義區松山路６２６號四樓之２","16.23","住","1040704","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","0870526","87.00999999999999","2","2","1","有","有","14880000","171015","坡道平面","0",36.76,0.99,3.48,0
"85","南港區","房地(土地+建物)","臺北市南港區研究院路二段１８８號四樓","21.67","住","1040716","土地1建物1車位0","陽台，四層","四層","公寓(5樓含以下無電梯)","住家用","","67.91","3","2","1","有","無","6700000","98660","","0",67.91,0,0,0
"86","信義區","房地(土地+建物)","臺北市信義區莊敬路369號3樓","24.2","商","1040614","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0750331","115.28","3","2","2","有","有","25550000","221634","","0",96.35,0,11.49,0
"87","信義區","房地(土地+建物)","臺北市信義區光復南路４４７之２號九樓之２","2.89","商","1040713","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0701231","33.03","1","1","1","有","無","9500000","287617","","0",22.81,0,2.26,0
"88","內湖區","房地(土地+建物)","臺北市內湖區內湖路二段301巷7弄11號4樓","46.87","住","1040625","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720315","163.61","1","1","1","有","無","25000000","152802","","0",131.66,0,12.17,0
"89","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段180巷66號7樓之5","14.2","住","1040613","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","0980715","92.6","2","2","1","有","有","18060000","195032","升降機械","0",44.06,2.48,4.27,0
"90","中山區","房地(土地+建物)","臺北市中山區撫順街３１號八樓之３","7.92","商","1040718","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0651108","54.26","2","1","1","有","有","8900000","164025","","0",30.98,0,12.41,0
"91","內湖區","房地(土地+建物)","臺北市內湖區康樂街１３１巷２弄２８號二樓","48.0","住","1040722","土地1建物1車位0","二層，三層","五層","公寓(5樓含以下無電梯)","住家用","0780224","155.29","3","2","2","有","無","16000000","103033","","0",126.48,0,12.93,0
"92","內湖區","房地(土地+建物)","臺北市內湖區民權東路六段１００號四樓","31.3","住","1040706","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0691024","108.38","3","2","2","有","無","15000000","138402","","0",93.29,0,15.09,0
"93","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段296巷109號6樓","25.69","住","1040627","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830509","161.89","3","2","2","有","有","26700000","164927","坡道平面","0",88.35,3.47,8.38,0
"94","內湖區","房地(土地+建物)","臺北市內湖區內湖路二段352號7樓之5","7.14","商","1040608","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0941025","62.6","2","2","1","有","有","12180000","194569","","0",45.33,2.13,0,0
"95","萬華區","房地(土地+建物)+車位","臺北市萬華區艋舺大道86巷14號3樓之1","18.05","商","1040619","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0810401","87.34","2","2","1","有","有","11000000","125945","坡道機械","0",44.59,2.11,5.23,0
"96","大同區","房地(土地+建物)+車位","臺北市大同區承德路三段177巷12號7樓","73.04","商","1040529","土地1建物1車位1","八層，七層","八層","華廈(10層含以下有電梯)","住家用","0910920","294.86","5","2","4","有","有","49300000","167198","坡道平面","0",149.09,1.04,21.68,0
"97","文山區","房地(土地+建物)","臺北市文山區興隆路三段９４號三樓","30.0","商","1040622","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0690201","108.33","4","2","1","有","有","20300000","187390","","0",95.22,0,13.11,0
"98","文山區","房地(土地+建物)+車位","臺北市文山區和平東路四段６６巷２７號十一樓","77.01","住","1040713","土地2建物1車位1","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860529","228.25","4","2","3","有","有","24280000","106375","坡道平面","0",125.17,6.55,15.93,0
"99","中正區","房地(土地+建物)","臺北市中正區愛國東路９６號四樓","48.75","住","1040630","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","135.35","3","2","2","有","無","39500000","291836","","0",0,0,0,0
"100","文山區","房地(土地+建物)","臺北市文山區木新路二段79巷6弄8號2樓","28.79","住","1040705","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","","110.95","3","2","2","有","無","14680000","132312","","0",89.32,0,13.49,0
"101","文山區","房地(土地+建物)+車位","臺北市文山區木新路三段89號二樓","36.5","住","1040718","土地1建物1車位2","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020910","269.94","4","2","2","有","有","36200000","134109","坡道平面","0",106.28,7.04,10.01,0
"102","文山區","房地(土地+建物)","臺北市文山區興德路２０巷２０號二樓","8.75","商","1020510","土地2建物1車位0","二層","十二層","套房(1房1廳1衛)","住家用","1040611","32.31","0","0","0","無","有","5420000","167750","","0",17.84,1.06,2.82,0
"103","文山區","房地(土地+建物)+車位","臺北市文山區興德路２０巷３２號六樓","13.6","商","1020621","土地2建物1車位1","六層","十二層","套房(1房1廳1衛)","住家用","1040611","74.03","0","0","0","無","有","10600000","190245","坡道機械","1200000",27.51,1.23,4.34,0
"104","文山區","房地(土地+建物)+車位","臺北市文山區興德路２０巷３６號三樓","8.98","商","1020509","土地2建物1車位1","三層","十二層","套房(1房1廳1衛)","住家用","1040611","69.43","0","0","0","無","有","8300000","194986","坡道平面","2000000",17.84,1.06,2.82,0
