"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"749","中山區","房地(土地+建物)","臺北市中山區中山北路一段３３巷７號六樓之２","7.47","商","1110119","土地2建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0661028","41.08","1","1","1","有","有","6500000","158228","","0",32.26,0,1.82,"有"
"750","中山區","房地(土地+建物)","臺北市中山區龍江路４４３巷６之１號","25.12","住","1110127","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0720211","117.44","3","1","2","有","無","8500000","72377","","0",69.51,39.85,0,"無"
"751","中山區","房地(土地+建物)","臺北市中山區龍江路４４３巷６之１號二樓","25.12","住","1110127","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0720211","89.12","2","2","2","有","無","8500000","95377","","0",69.51,0,11.53,"無"
"752","中山區","房地(土地+建物)","臺北市中山區龍江路４４３巷６之１號三樓","25.12","住","1110127","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720211","89.12","3","1","2","有","無","8500000","95377","","0",69.51,0,11.53,"無"
"753","萬華區","房地(土地+建物)","臺北市萬華區長泰街２６０號二樓","24.75","住","1110119","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0580714","68.65","3","2","1","有","無","9740000","141879","","0",68.65,0,0,"無"
"754","大同區","房地(土地+建物)","臺北市大同區哈密街４５巷１弄１２號二樓","23.5","住","1110127","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0631114","65.49","2","1","1","有","無","6000000","91617","","0",65.49,0,0,"無"
"755","萬華區","房地(土地+建物)","臺北市萬華區富民路１１５號四樓之３","18.03","住","1110108","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0720301","96.73","3","2","2","有","無","13600000","140598","","0",73.9,0,12.08,"有"
"756","士林區","房地(土地+建物)","臺北市士林區中山北路七段１９０巷２４之４號二樓","31.36","住","1110121","土地2建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0661220","157.69","3","2","2","有","有","24300000","154100","","0",117.57,0,27.45,"有"
"757","士林區","房地(土地+建物)","臺北市士林區通河街３２５巷２２之１號","13.45","住","1110125","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0591210","35.97","2","2","1","有","有","3500000","97303","","0",32.77,1.85,1.35,"無"
"758","士林區","房地(土地+建物)","臺北市士林區雨聲街８巷１３號三樓","61.28","住","1110112","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0711202","154.10000000000002","4","2","2","有","無","24500000","158988","","0",116.66,0,24.33,"無"
"759","大安區","房地(土地+建物)","臺北市大安區敦化南路二段６３巷５３弄１２號五樓","24.17","住","1110104","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0740410","121.33","4","2","2","有","有","39000000","321437","","0",95.61,0,5.99,"有"
"760","中正區","房地(土地+建物)","臺北市中正區師大路１７０號七樓之４","3.0","住","1110123","土地2建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0670117","30.61","1","0","1","有","有","7120000","232604","","0",23.73,0,2.64,"有"
"761","文山區","房地(土地+建物)","臺北市文山區忠順街二段４３號四樓","23.96","住","1110126","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0730711","129.23000000000002","3","2","2","有","無","12000000","92858","","0",85.07,0,14.77,"有"
"762","大安區","房地(土地+建物)+車位","臺北市大安區臥龍街３１６號八樓之１","33.05","住","1110120","土地2建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0990513","202.25","2","2","2","有","有","42500000","256016","坡道平面","2500000",92.35,9.75,6.22,"有"
"763","大安區","房地(土地+建物)","臺北市大安區敦化南路二段６３巷５３弄７號","49.2","住","1110120","土地9建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0700331","262.1","0","0","0","無","有","66000000","251812","","0",214.58,20.73,0,"有"
"764","大安區","房地(土地+建物)","臺北市大安區溫州街６４號六樓之５","12.38","住","1110120","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","","42.3","1","1","1","有","有","11600000","274232","","0",37.2,0,5.1,"有"
"765","大安區","房地(土地+建物)","臺北市大安區和平東路二段１１８巷５２弄２５號","41.5","都市：其他:第三種住宅區。","1110101","土地2建物1車位0","一層，露台","四層","公寓(5樓含以下無電梯)","住家用","","113.51","3","2","2","有","有","35050000","308783","","0",113.51,0,0,"無"
"766","內湖區","房地(土地+建物)","臺北市內湖區星雲街１０號五樓","27.68","住","1110115","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760629","95.76","3","3","3","有","無","16150000","168651","","0",86.6,0,9.16,"無"
"767","內湖區","房地(土地+建物)","臺北市內湖區港墘路２６巷１４號五樓","26.76","住","1110125","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720513","94.21","2","1","1","有","無","15000000","159219","","0",68.98,14.55,5.32,"無"
"768","內湖區","房地(土地+建物)","臺北市內湖區港墘路２６巷１２號五樓","26.76","住","1110125","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720513","98.53","3","1","1","有","無","15000000","152238","","0",78.9,1.83,7.09,"無"
"769","內湖區","房地(土地+建物)","臺北市內湖區成功路三段１７２號三樓","26.34","商","1110109","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0711202","125.91","2","2","2","有","有","22500000","178699","","0",88.21,0,10.29,"有"
"770","內湖區","房地(土地+建物)+車位","臺北市內湖區康樂街１３６巷１８弄３５號十四樓","17.52","住","1110102","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020625","125.15","3","2","2","有","有","25600000","204555","坡道機械","0",73.9,0,8.23,"有"
"771","中山區","房地(土地+建物)+車位","臺北市中山區北安路６０８巷５弄１８號","70.48","住","1110106","土地1建物1車位1","一層","八層","華廈(10層含以下有電梯)","住家用","0821215","208.04","4","2","2","有","有","52980000","254663","坡道平面","2500000",141.72,9.69,0,"有"
"772","中山區","房地(土地+建物)","臺北市中山區中山北路二段５９巷４５號十三樓之１１","5.01","商","1110127","土地1建物1車位0","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0880928","44.2","1","1","1","有","有","10800000","244344","","0",29.76,0,4.94,"有"
"773","中山區","房地(土地+建物)","臺北市中山區復興北路１９０巷１３號九樓之２","18.51","住","1110129","土地1建物1車位0","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0750609","98.44999999999999","3","2","1","有","有","20000000","203149","","0",76.81,0,6.1,"有"
"774","大同區","房地(土地+建物)","臺北市大同區重慶北路三段２０３之３號六樓之１","6.21","住","1110126","土地2建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1090728","50.39","0","0","0","無","有","12800000","254019","","0",25.03,1.85,3.68,"有"
"775","大同區","房地(土地+建物)+車位","臺北市大同區重慶北路三段１３７巷２９號三樓","28.24","住","1110124","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0821201","160.55","2","2","2","有","無","25000000","155715","升降機械","0",110.08,2.24,11.28,"有"
"776","大同區","房地(土地+建物)","臺北市大同區伊寧街５５之４號二樓","26.97","住","1110122","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0750509","101.91999999999999","2","2","1","有","無","12600000","123626","","0",84.81,0,9.07,"無"
"777","萬華區","房地(土地+建物)","臺北市萬華區青年路６２號四樓之１","23.6","住","1110110","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0711027","98.72999999999999","3","2","2","有","有","14380000","145650","","0",68.29,0,7.92,"有"
"778","中正區","房地(土地+建物)","臺北市中正區南昌路一段１０８巷９號六樓","12.12","住","1110107","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0891121","41.68","1","1","1","有","有","14380000","345010","","0",24.14,0,3.15,"有"
"779","文山區","房地(土地+建物)+車位","臺北市文山區興隆路四段１０５巷２７號三樓","21.71","住","1110123","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840821","133.8","2","2","1","有","有","16000000","144643","坡道平面","2000000",60.81,3.86,6.94,"有"
"780","文山區","房地(土地+建物)+車位","臺北市文山區政大二街２６０巷１３號三樓","89.0","住","1110129","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","1020805","217.82999999999998","3","2","3","有","有","27000000","123950","坡道平面","0",112.36,10.84,10.22,"有"
"781","文山區","房地(土地+建物)+車位","臺北市文山區仙岩路２２巷４號四樓之２","49.13","住","1110108","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0840724","203.49","3","2","2","有","有","27650000","135879","坡道平面","0",110.26,3.49,13.88,"有"
"782","文山區","房地(土地+建物)","臺北市文山區景興路１９５號十一樓之３","4.92","商","1110123","土地1建物1車位0","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","0831210","56.22","2","1","1","有","有","10900000","193881","","0",37.22,0,4.95,"有"
"783","中正區","房地(土地+建物)+車位","臺北市中正區牯嶺街１４６號八樓之２","21.49","商","1110120","土地2建物1車位2","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1090710","281.75","4","2","3","有","有","47000000","166815","坡道平面","0",128.31,8.8,15.72,"有"
"784","文山區","房地(土地+建物)+車位","臺北市文山區辛亥路六段３３號十一樓之１","29.95","住","1110116","土地2建物1車位2","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970521","168.67000000000002","2","2","2","有","有","27650000","163930","坡道機械","0",73.57,2.14,10.79,"有"
"785","萬華區","房地(土地+建物)","臺北市萬華區環河南路二段１２１號二樓","16.24","都市：其他:特定專用區(二)(依都市計畫書圖規定辦理，始得比照特定專用區（一）使用)。","1110108","土地1建物1車位0","二層，走廊","五層","公寓(5樓含以下無電梯)","住家用","0630301","64.68","2","1","1","有","無","7000000","108225","","0",64.68,0,0,"無"
"786","萬華區","房地(土地+建物)+車位","臺北市萬華區萬大路４２３巷５２號十二樓之２","40.52","住","1110120","土地4建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970103","189.3","3","2","2","有","有","31600000","166931","坡道平面","0",103.07,0,9.77,"有"
"787","萬華區","房地(土地+建物)","臺北市萬華區康定路１０３號十樓之６","3.53","商","1110123","土地1建物1車位0","十層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1050331","52.129999999999995","1","1","1","有","有","10660000","204450","","0",30.54,0,3.9,"有"
"788","萬華區","房地(土地+建物)","臺北市萬華區武成街４９號二樓","41.0","住","1110103","土地2建物1車位0","二層","二層","公寓(5樓含以下無電梯)","住家用","0541007","49.55","3","0","1","有","無","4195185","84666","","0",49.55,0,0,"無"
"789","內湖區","房地(土地+建物)+車位","臺北市內湖區新豐街７５號五樓","22.12","住","1110126","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","1080530","107.86","2","1","1","有","有","24370000","225941","塔式車位","0",46.05,3.37,6.49,"有"
"790","中山區","房地(土地+建物)+車位","臺北市中山區中山北路三段５３號八樓之２","14.3","商","1110108","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1101013","170.47","0","1","2","有","有","43580000","319226","坡道平面","3000000",74.19,0,10.15,"有"
"791","內湖區","房地(土地+建物)","臺北市內湖區星雲街２１０巷２８號四樓","11.48","住","1110114","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","1020911","52.339999999999996","1","2","1","有","有","14360000","274360","","0",33.41,2.35,0,"有"
"792","內湖區","房地(土地+建物)+車位","臺北市內湖區南京東路六段１４８號十二樓","21.56","住","1110108","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0951205","100.59","2","2","1","有","有","22680000","230292","坡道機械","1500000",54.99,0,6.3,"有"
"793","信義區","房地(土地+建物)","臺北市信義區忠孝東路五段４２３巷３弄８號五樓","31.97","住","1110124","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0780425","130.51","3","2","2","有","有","22500000","172401","","0",90.97,0,10.97,"無"
"794","松山區","房地(土地+建物)","臺北市松山區延壽街３６０號二樓","25.2","住","1110127","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0670824","101.56","3","2","2","有","無","24000000","236314","","0",89.63,0,11.93,"無"
"795","南港區","房地(土地+建物)","臺北市南港區興南街５２巷２２號三樓","21.75","住","1110103","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0660517","62.94","3","2","2","有","無","10000000","158881","","0",54.23,0,8.71,"無"
"796","南港區","房地(土地+建物)","臺北市南港區成福路１２１巷２２弄１６號","73.24","住","1110111","土地3建物1車位0","全","二層","透天厝","住家用","0640924","81.4","5","2","3","有","無","21800000","267813","","0",81.4,0,0,"無"
"797","信義區","房地(土地+建物)","臺北市信義區吳興街２８４巷２４弄２４號四樓","35.25","住","1110124","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640825","97.4","3","2","2","有","無","16400000","168378","","0",97.4,0,0,"無"
"798","松山區","房地(土地+建物)","臺北市松山區民生東路五段１５３號十三樓之３","4.49","商","1110102","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0720129","52.44","1","1","1","有","有","11700000","223112","","0",40.64,0,3.6,"有"
"799","文山區","房地(土地+建物)+車位","臺北市文山區三福街７號三樓","39.63","商","1110128","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0780417","214.36","4","2","2","有","無","34800000","193487","坡道平面","2000000",174.27,0,21.29,"有"
"800","文山區","房地(土地+建物)+車位","臺北市文山區木柵路四段１５３號九樓之１","24.49","","1110115","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870910","180.36","3","2","2","有","有","28800000","195344","坡道平面","2200000",92.08,1.04,12.72,"有"
"801","北投區","房地(土地+建物)+車位","臺北市北投區立農街二段２７８巷２號","32.0","住","1110115","土地1建物1車位1","一層","六層","華廈(10層含以下有電梯)","住家用","0850309","129.72","3","2","2","有","有","24080000","185631","坡道平面","0",65.86,0,12.64,"有"
"802","士林區","房地(土地+建物)+車位","臺北市士林區基河路３００巷２７號十三樓","38.8","住","1110117","土地1建物1車位2","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1101117","275.61","4","2","2","有","有","65000000","279753","坡道平面","4800000",118.35,6.21,15.72,"有"
"803","士林區","房地(土地+建物)+車位","臺北市士林區忠誠路一段６２號十樓","33.51","住","1110125","土地1建物1車位1","十層，電梯樓梯間","十三層","住宅大樓(11層含以上有電梯)","住家用","0850228","249.53","5","2","2","有","有","66000000","264497","升降平面","2800000",153.47,14.2,18.43,"有"
"804","士林區","房地(土地+建物)+車位","臺北市士林區基河路３００巷２９號三樓","33.7","住","1110112","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1101117","218.09","3","2","2","有","有","50480000","256973","坡道平面","2200000",104.01,10.5,7.99,"有"
"805","士林區","房地(土地+建物)+車位","臺北市士林區基河路３００巷２７號十樓","38.5","住","1110105","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","1101117","244.97000000000003","4","2","2","有","有","61300000","275191","坡道平面","2200000",118.63,5.7,15.72,"有"
"806","大同區","房地(土地+建物)+車位","臺北市大同區承德路三段６９號十樓之３","8.78","商","1110126","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","1070723","95.29","2","1","1","有","有","19100000","249610","塔式車位","1500000",33.62,5.38,2.52,"有"
"807","中山區","房地(土地+建物)","臺北市中山區雙城街１９巷８號十三樓之６、十三樓之７","7.07","商","1110114","土地2建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970312","68.01","1","1","1","有","有","16900000","248493","","0",39.7,0.64,5.18,"有"
"808","中山區","房地(土地+建物)+車位","臺北市中山區敬業三路１６２巷２１２號四樓","47.09","住","1110122","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","0890628","155.43","3","2","2","有","有","28000000","180145","坡道平面","0",77.59,0,8.1,"有"
"809","南港區","房地(土地+建物)","臺北市南港區忠孝東路六段２７８巷３５弄１３號","31.33","住","1110118","土地1建物1車位0","一層","三層","公寓(5樓含以下無電梯)","住家用","","54.0","3","2","1","有","無","15600000","288889","","0",54,0,0,"無"
"810","大安區","房地(土地+建物)","臺北市大安區溫州街４９巷４號","57.25","住","1110117","土地2建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","98.96","3","2","2","有","無","35000000","353678","","0",98.96,0,0,"無"
"811","士林區","房地(土地+建物)","臺北市士林區忠誠路二段８２巷１號三樓","42.75","住","1110112","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0631104","85.99","2","2","1","有","無","16000000","186068","","0",85.99,0,0,"無"
"812","士林區","房地(土地+建物)","臺北市士林區重慶北路四段８１號二樓之２","27.41","住","1110120","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0680123","140.28","1","1","1","有","有","18800000","134018","","0",110.19,0,17.53,"有"
"813","大安區","房地(土地+建物)","臺北市大安區忠孝東路四段２１６巷４０弄１６號二樓","30.56","住","1110122","土地1建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0720602","130.28","3","2","2","有","有","35000000","268652","","0",102.25,0,17.71,"有"
"814","大安區","房地(土地+建物)","臺北市大安區濟南路三段３１號","35.0","住","1110108","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0730220","180.88","1","0","2","有","無","63000000","348297","","0",137.24,14.24,0,"有"
"815","松山區","房地(土地+建物)","臺北市松山區南京東路四段１２０巷１９弄１３號四樓","54.0","住","1110118","土地1建物1車位0","四層，平台","四層","公寓(5樓含以下無電梯)","住家用","","128.5","2","2","2","有","無","26000000","202335","","0",128.5,0,0,"無"
"816","內湖區","房地(土地+建物)","臺北市內湖區康寧路一段１５６巷２０弄９號四樓","35.3","住","1110103","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0670323","84.6","4","1","2","有","無","6100000","72104","","0",68.39,0,16.21,"無"
"817","萬華區","房地(土地+建物)","臺北市萬華區昆明街４６號七樓","6.06","商","1110117","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0761221","49.730000000000004","0","0","0","無","無","9200000","184999","","0",26.82,12.2,0,"有"
"818","萬華區","房地(土地+建物)","臺北市萬華區中華路二段３３２號三樓之１７","10.38","都市：其他:第三種住宅區。","1110126","土地4建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0570816","28.05","1","1","1","有","有","3600000","128342","","0",28.05,0,0,"無"
"819","士林區","房地(土地+建物)","臺北市士林區中山北路七段４３巷８號六樓","30.62","商","1110124","土地2建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0760126","96.19000000000001","2","1","1","有","無","12000000","124753","","0",77.56,0,10.73,"有"
"820","北投區","房地(土地+建物)+車位","臺北市北投區溫泉路３７巷３０號三樓","9.18","商","1110125","土地2建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941111","65.27","1","0","1","有","有","7800000","119504","坡道機械","0",21.55,0.49,5.26,"有"
"821","北投區","房地(土地+建物)","臺北市北投區石牌路一段２５號","14.33","商","1110109","土地2建物1車位0","一層，騎樓","三層","公寓(5樓含以下無電梯)","住家用","0550512","23.86","0","0","0","無","無","4200000","176027","","0",23.87,0,0,"無"
"822","北投區","房地(土地+建物)","臺北市北投區懷德街８６號五樓","38.84","住","1110113","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0670621","122.54","4","3","3","有","無","17500000","142811","","0",113.82,0,8.72,"無"
"823","大安區","房地(土地+建物)","臺北市大安區永康街２３巷１６號四樓","20.6","住","1110125","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720729","80.78","2","2","1","有","無","22500000","278534","","0",60.68,0,8.25,"無"
"824","大安區","房地(土地+建物)+車位","臺北市大安區光復南路２９０巷２８號二樓","33.13","住","1110120","土地1建物1車位3","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010613","261.91","0","0","2","有","有","74880000","285900","坡道平面","0",122.35,0,13.7,"有"
"825","信義區","房地(土地+建物)+車位","臺北市信義區松仁路３０８巷９７號五樓","10.81","住","1110125","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","1030418","60.22","2","1","2","有","有","15400000","255729","塔式車位","0",28.44,4.56,0,"有"
"826","信義區","房地(土地+建物)","臺北市信義區吳興街２８４巷２４弄３４號四樓","27.2","住","1110102","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0731219","102.66999999999999","3","2","3","有","無","19080000","185838","","0",84.24,0,9.5,"無"
"827","松山區","房地(土地+建物)","臺北市松山區健康路１７４之１號十樓","6.11","住","1110123","土地3建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0670720","59.57","1","1","1","有","有","16100000","270270","","0",44.88,0,7.8,"有"
"828","北投區","房地(土地+建物)","臺北市北投區懷德街６２號四樓","29.55","住","1110115","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0680820","101.53","3","2","2","有","無","18950000","186644","","0",88.01,0,13.52,"無"
"829","內湖區","房地(土地+建物)","臺北市內湖區康樂街１３６巷２９弄５８號四樓","30.08","住","1110123","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750613","113.14","3","2","2","有","無","15000000","132579","","0",94.37,0,9.47,"無"
"830","內湖區","房地(土地+建物)","臺北市內湖區金龍路１３巷１５號四樓","31.63","都市：其他:第三之一種住宅區。","1110125","土地3建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0730323","128.49","3","2","2","有","無","19200000","149428","","0",99.76,0,19.68,"無"
"831","內湖區","房地(土地+建物)+車位","臺北市內湖區內湖路一段７０３號五樓","26.03","商","1110122","土地1建物1車位2","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1001028","299.7","4","2","3","有","有","60000000","228405","坡道平面","5000000",135.14,12.84,12.93,"有"
"832","內湖區","房地(土地+建物)","臺北市內湖區內湖路一段２２９號三樓","30.22","住","1110129","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0660728","113.66","5","0","5","有","無","20880000","183706","","0",104.91,0,8.75,"無"
"833","內湖區","房地(土地+建物)+車位","臺北市內湖區內湖路二段１０３巷９６號六樓","54.16","住","1110127","土地1建物1車位2","六層，電梯樓梯間","十二層","住宅大樓(11層含以上有電梯)","住家用","0860603","312.07","3","2","3","有","有","72000000","230725","坡道平面","0",259.89,0,22.68,"有"
"834","中山區","房地(土地+建物)+車位","臺北市中山區南京東路三段１０６號三樓","15.88","商","1110125","土地1建物1車位1","三層","二十層","住宅大樓(11層含以上有電梯)","住家用","1091113","202.01","0","0","0","無","有","66930000","378122","坡道平面","3500000",90.43,6.38,8.97,"有"
"835","內湖區","房地(土地+建物)","臺北市內湖區成功路四段１９１之１號五樓","27.95","住","1110124","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701229","104.12","6","0","6","有","無","18800000","180561","","0",86.84,0,4.88,"無"
"836","中山區","房地(土地+建物)","臺北市中山區吉林路４０７巷３３號四樓","27.5","住","1110118","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0631007","75.77","3","2","2","有","無","8880000","117197","","0",67.2,0,8.57,"無"
"837","內湖區","房地(土地+建物)+車位","臺北市內湖區金湖路１２５號八樓","53.9","住","1110123","土地1建物1車位3","八層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1011121","431.43","5","2","3","有","有","102000000","271328","坡道平面","8400000",198.55,3.41,21.44,"有"
"838","中山區","房地(土地+建物)+車位","臺北市中山區南京東路三段１０８號三樓","16.06","商","1110102","土地1建物1車位1","三層","二十層","住宅大樓(11層含以上有電梯)","住家用","1091113","203.8","0","0","0","無","有","67500000","376017","坡道平面","3750000",91.53,6.38,8.97,"有"
"839","中山區","房地(土地+建物)","臺北市中山區民族東路５１２巷１３弄４９號五樓","32.66","住","1110129","土地9建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701215","110.94","3","2","1","有","無","18650000","168109","","0",98.48,0,12.46,"無"
"840","大同區","房地(土地+建物)","臺北市大同區承德路一段７７巷９號","54.0","商","1110125","土地1建物4車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0551107","170.91","4","4","4","有","無","19000000","111170","","0",170.91,0,0,"無"
"841","萬華區","房地(土地+建物)","臺北市萬華區民和街１５９號二樓","29.5","住","1110110","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0660403","90.98","3","1","1","有","無","5400000","59354","","0",79.31,0,11.67,"無"
"842","文山區","房地(土地+建物)+車位","臺北市文山區政大二街１１７號九樓","59.5","住","1110105","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850815","150.41","2","2","2","有","有","20100000","133635","坡道機械","1500000",89.47,3.02,12.35,"有"
"843","文山區","房地(土地+建物)+車位","臺北市文山區福興路１０６巷２８弄１號十樓之２","16.48","住","1110127","土地2建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0981202","109.03999999999999","2","2","1","有","有","15600000","185899","坡道平面","2100000",43.47,2.03,3.92,"有"
"844","中正區","房地(土地+建物)+車位","臺北市中正區同安街６５號七樓","16.45","住","1110128","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","1030122","75.33000000000001","1","1","1","有","有","18100000","253576","塔式車位","2500000",27.99,5.5,3.03,"有"
"845","文山區","房地(土地+建物)","臺北市文山區興隆路三段１８５巷３弄７號四樓","25.98","住","1110109","土地7建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720823","86.72999999999999","2","2","1","有","有","8950000","103194","","0",64.8,0,13.91,"無"
"846","文山區","建物","臺北市文山區羅斯福路六段１２號三樓之３","0.0","","1110115","土地0建物1車位0","三層","十層","華廈(10層含以下有電梯)","住家用","0661018","34.04","1","0","1","有","有","3650000","107227","","0",27.82,0,3.92,"有"
"847","文山區","房地(土地+建物)","臺北市文山區育英街３１巷３６弄１之３號四樓","50.29","住","1110125","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640414","119.35","4","2","2","有","無","16630000","139338","","0",119.35,0,0,"無"
"848","士林區","房地(土地+建物)","臺北市士林區平菁街９３巷２７號一樓、二樓","1936.86","都市：其他:保護區。","1101201","土地5建物1車位0","全","二層","透天厝","住家用","05901","231.36","5","2","5","有","無","72000000","311203","","0",231.36,0,0,"無"
"849","北投區","房地(土地+建物)","臺北市北投區尊賢街２３１號四樓","21.0","住","1101201","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0621229","57.62","2","1","1","有","無","6000000","104131","","0",57.62,0,0,"無"
"850","萬華區","房地(土地+建物)","臺北市萬華區武昌街二段１２４之２號九樓之１４","7.51","商","1101201","土地1建物2車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0630806","52.980000000000004","1","1","2","有","有","8500000","160438","","0",34.34,0,0,"有"
"851","大同區","房地(土地+建物)","臺北市大同區保安街７２巷３號五樓之１","6.15","商","1101204","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0970612","31.05","1","1","1","有","有","7000000","225443","","0",15.44,0,4.72,"有"
