"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"43","文山區","房地(土地+建物)","臺北市文山區景華街12號3樓","55.33","住","1050719","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","","85.64","2","1","1","有","無","10880000","127043","","0",85.64,0,0,0
"44","北投區","房地(土地+建物)","臺北市北投區公館路３０６巷９號三樓","36.57","住","1050707","土地4建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700203","130.5","3","2","1","有","無","15000000","114943","","0",119.45,0,11.05,0
"45","北投區","房地(土地+建物)","臺北市北投區東華街一段４３８巷１１號四樓","51.5","住","1050511","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0661201","103.35","3","2","2","有","無","10000000","96759","","0",93.37,0,9.98,0
"46","士林區","房地(土地+建物)+車位","臺北市士林區忠誠路一段１６巷５號二樓","29.49","住","1050630","土地1建物1車位1","二層","五層","公寓(5樓含以下無電梯)","住家用","0881203","104.84","3","2","3","有","無","25000000","238481","坡道機械","0",61.89,1.29,6.49,0
"47","北投區","房地(土地+建物)","臺北市北投區中山路１之６號四樓之５","8.79","其他","1050709","土地1建物1車位0","四層","八層","套房(1房1廳1衛)","住家用","0670404","50.05","2","1","1","有","有","5550000","110889","","0",40.84,0,3.1,0
"48","信義區","房地(土地+建物)","臺北市信義區忠孝東路五段５２４巷３弄１８號","26.0","住","1050715","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","","95.76","3","1","3","有","無","7824600","81711","","0",83,12.76,0,0
"49","松山區","房地(土地+建物)+車位","臺北市松山區慶城街57號11樓","143.74","其他","1050614","土地1建物3車位7","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010903","1157.42","5","3","4","有","有","511766400","442161","坡道平面","35000000",525.38,0,56.39,0
"50","松山區","房地(土地+建物)","臺北市松山區八德路四段６３６號六樓之３","4.99","商","1050613","土地1建物1車位0","六層","十三層","套房(1房1廳1衛)","住家用","1021216","50.47","1","1","1","有","有","15000000","297206","","0",29.44,2.88,0,0
"51","南港區","房地(土地+建物)","臺北市南港區舊莊街一段３巷２弄２０號","62.0","住","1050627","土地1建物1車位0","全","二層","透天厝","住家用","","96.06","2","3","2","有","無","15800000","164481","","0",96.06,0,0,0
"52","松山區","房地(土地+建物)+車位","臺北市松山區健康路３２５巷６弄１號２樓","36.17","住","1050615","土地1建物1車位1","二層","五層","公寓(5樓含以下無電梯)","住家用","0751020","141.44","3","2","2","有","有","24000000","169683","坡道平面","0",91.83,4.89,10.64,0
"53","松山區","房地(土地+建物)","臺北市松山區敦化北路4巷33號5樓","25.2","住","1050630","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","","98.37","2","2","1","有","無","20100000","204331","","0",81.09,0,17.28,0
"54","信義區","房地(土地+建物)","臺北市信義區和平東路三段435巷2號7樓","19.31","住","1050607","土地2建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0741104","102.41","5","0","5","有","無","20800000","203105","","0",79.56,0,9.78,0
"55","松山區","房地(土地+建物)","臺北市松山區民權東路三段１６０巷２１號四樓之３","10.97","住","1050612","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0720527","70.2","2","2","1","有","有","10000000","142450","","0",49.02,0,9.54,0
"56","信義區","房地(土地+建物)","臺北市信義區忠孝東路五段２４６號八樓","16.2","商","1050711","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","","119.03999999999999","2","2","1","有","有","29600000","248656","","0",84.57,0,15.79,0
"57","中山區","房地(土地+建物)","臺北市中山區民權東路三段５２號","3.79","商","1050713","土地1建物1車位0","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0731109","29.81","1","1","1","有","有","10500000","352231","","0",24.06,4.43,0,0
"58","內湖區","房地(土地+建物)","臺北市內湖區內湖路一段661號18樓","18.04","其他","1050620","土地1建物1車位0","十八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0991123","132.04999999999998","2","2","2","有","有","32000000","242332","","0",78.29,5.23,4.8,0
"59","內湖區","房地(土地+建物)+車位","臺北市內湖區星雲街１６巷６３號  9 樓","44.28","住","1050625","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020419","227.95","4","2","2","有","有","40000000","198644","坡道平面","2500000",107.54,15.01,11.23,0
"60","中山區","房地(土地+建物)","臺北市中山區建國北路三段７２號四樓","15.06","住","1050705","土地2建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0750411","102.38","3","2","1","有","有","13500000","131862","","0",86.64,1.37,8.2,0
"61","中山區","房地(土地+建物)+車位","臺北市中山區中山北路二段１４５號八樓","85.16","商","1050725","土地1建物2車位6","八層","十七層","住宅大樓(11層含以上有電梯)","住家用","1031222","1103.89","4","2","3","有","有","325900000","333893","坡道平面","17400000",528.5,0,84.82,0
"62","內湖區","房地(土地+建物)","臺北市內湖區康樂街７２巷１７弄９４號五樓","35.14","住","1050713","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730917","121.86","3","1","2","有","無","11100000","91088","","0",105.61,0,6.95,0
"63","大同區","房地(土地+建物)","臺北市大同區延平北路二段２５５號十二樓之１","4.7","商","1050615","土地28建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0681211","42.59","3","2","2","有","有","1700000","39915","","0",39.47,0,3.12,0
"64","萬華區","房地(土地+建物)","臺北市萬華區東園街７３巷８４號二樓","20.02","住","1050627","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0750130","110.41000000000001","3","2","2","有","有","5800000","52531","","0",80.91,0,9.49,0
"65","中正區","房地(土地+建物)+車位","臺北市中正區中華路一段７號十二樓之８","9.67","商","1010505","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1041214","141.8","2","2","2","有","有","33200000","242718","坡道機械","1700000",69.95,3.77,10.95,0
"66","萬華區","建物","臺北市萬華區昆明街２０１巷２１之１號","0.0","","1050616","土地0建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0601128","108.36","4","0","4","有","無","9000000","83056","","0",108.36,0,0,0
"67","萬華區","房地(土地+建物)","臺北市萬華區東園街６６巷２５號四樓","17.5","住","1050630","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","50.4","2","2","2","有","無","6550000","129960","","0",43.36,0,7.04,0
"68","大同區","房地(土地+建物)","臺北市大同區迪化街二段３２５號、３２５號二樓","13.6","住","1050711","土地1建物1車位0","一層，二層","五層","公寓(5樓含以下無電梯)","住家用","0950810","62.74","2","1","2","有","無","11000000","175327","","0",48.3,3.44,0,0
"69","文山區","房地(土地+建物)+車位","臺北市文山區興隆路三段１８１巷８２號九樓","61.72","住","1050617","土地3建物1車位2","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1001024","283.5","3","2","2","有","有","37000000","130511","坡道平面","0",122.34,4.66,9.84,0
"70","文山區","房地(土地+建物)","臺北市文山區景興路２０２巷３號八樓","7.9","商","1050706","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811001","69.12","3","2","2","有","有","10000000","144676","","0",44.48,7.27,5.39,0
"71","文山區","房地(土地+建物)+車位","臺北市文山區汀州路四段２３９號四樓","35.61","住","1050618","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0991104","180.18","3","2","2","有","有","20300000","112665","坡道平面","0",96.26,0,11.11,0
"72","文山區","房地(土地+建物)+車位","臺北市文山區汀州路四段２２１號七樓","36.6","住","1050630","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0991105","189.82","3","2","2","有","有","22500000","118533","坡道平面","0",102.96,0,11.77,0
"73","文山區","房地(土地+建物)","臺北市文山區光輝路４９巷７號三樓","10.95","住","1050717","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","","16.72","3","1","1","有","無","2200000","131579","","0",16.71,0,0,0
"74","中正區","房地(土地+建物)","臺北市中正區愛國東路74巷25號4樓之3","10.04","住","1050625","土地1建物1車位0","四層","八層","套房(1房1廳1衛)","住家用","0970701","44.37","1","1","1","有","有","13650000","307640","","0",18.13,5.27,2.41,0
"75","文山區","房地(土地+建物)+車位","臺北市文山區汀州路四段175號六樓","37.1","住","1050713","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0991104","178.19","3","2","2","有","有","20700000","116168","坡道平面","0",94.64,0,9.76,0
"76","中正區","房地(土地+建物)","臺北市中正區大埔街４８號","17.15","住","1050704","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","1030612","63.41","0","0","0","無","有","16880000","266204","","0",41.25,0,0,0
"77","文山區","房地(土地+建物)","臺北市文山區景後街１４９巷５號五樓","25.2","商","1050709","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0761013","90.11","3","2","2","有","無","10500000","116524","","0",77.47,0,8.69,0
"78","文山區","房地(土地+建物)","臺北市文山區木柵路四段159巷178號5樓","27.43","住","1050701","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","","93.64","3","1","1","有","無","7900000","84366","","0",81.9,0,11.74,0
"79","萬華區","房地(土地+建物)","臺北市萬華區中華路二段４１６巷９號四樓之５","29.25","住","1050707","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0760316","127.32000000000001","4","2","2","有","有","19300000","151587","","0",95.65,0,10.16,0
"80","萬華區","房地(土地+建物)","臺北市萬華區萬青街147號4樓","12.18","住","1050603","土地1建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","0640403","31.18","1","1","1","有","無","4100000","131495","","0",31.18,0,0,0
"81","中正區","房地(土地+建物)+車位","臺北市中正區臨沂街６１巷２號五樓","92.42","住","1050726","土地1建物1車位1","五層，六層","六層","華廈(10層含以下有電梯)","住家用","1010625","365.56","3","2","2","有","有","147890000","428809","坡道平面","5800000",167.37,1.3,79.39,0
"82","萬華區","房地(土地+建物)+車位","臺北市萬華區漢口街二段５１號二樓之１","4.03","商","1050615","土地2建物2車位1","二層","十五層","套房(1房1廳1衛)","住家用","1010530","70.17","1","1","1","有","有","12730000","181417","升降機械","0",26.89,2.21,4.08,0
"83","中正區","房地(土地+建物)+車位","臺北市中正區仁愛路二段４０之２號二樓","48.68","住","1050714","土地2建物1車位3","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0951229","370.82000000000005","4","2","3","有","有","110000000","296640","坡道機械","0",169.9,5.36,18.12,0
"84","內湖區","房地(土地+建物)","臺北市內湖區文德路２２巷７４弄１６號六樓","19.86","住","1050628","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0880119","70.49000000000001","2","1","1","有","有","13300000","188679","","0",49.52,0,6.07,0
"85","內湖區","房地(土地+建物)+車位","臺北市內湖區新富街57號2樓之2","50.94","住","1050706","土地1建物1車位2","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0990209","327.31","3","2","2","有","有","52750000","161162","坡道平面","0",157.6,4.18,17.41,0
"86","內湖區","房地(土地+建物)","臺北市內湖區東湖路１０６巷７弄９之５號三樓","34.93","商","1050611","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0711228","119.07","4","2","2","有","有","14500000","121777","","0",99.57,0,19.5,0
"87","松山區","房地(土地+建物)","臺北市松山區延壽街368號7樓","46.84","住","1050622","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0670713","209.02","4","2","2","有","有","47000000","224859","","0",174.07,0,12.15,0
"88","南港區","房地(土地+建物)","臺北市南港區南港路二段２１２巷１弄６號五樓","27.89","住","1050621","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","","88.93","3","2","1","有","無","5700000","64095","","0",88.93,0,0,0
"89","信義區","房地(土地+建物)","臺北市信義區信義路五段１５０巷３３０號二樓之２","5.46","住","1050626","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0980408","39.36","1","1","1","有","有","8700000","221037","","0",22.09,3.39,0,0
"90","士林區","房地(土地+建物)","臺北市士林區中山北路七段38巷5號","53.0","住","1050627","土地1建物1車位0","全","","透天厝","住家用","0560116","93.6","2","0","2","有","無","30000000","320513","","0",93.6,0,0,0
"91","北投區","房地(土地+建物)+車位","臺北市北投區大度路三段２７０巷６７號十七樓之３","50.4","其他","1050524","土地1建物1車位2","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","1010217","319.4","4","2","2","有","有","40000000","153351","坡道平面","3800000",139.68,2.3,12.55,0
"92","士林區","房地(土地+建物)","臺北市士林區小東街１６號","47.0","商","1050505","土地1建物1車位0","全","四層","透天厝","住家用","0601221","157.84","3","2","1","有","無","19800000","125443","","0",157.84,0,0,0
"93","北投區","房地(土地+建物)","臺北市北投區溫泉路６５巷１６號九樓之１１","3.54","其他","1050722","土地1建物1車位0","九層","十二層","套房(1房1廳1衛)","住家用","0670104","33.53","1","1","1","有","有","3980000","118700","","0",29.7,0,0,0
"94","大安區","房地(土地+建物)","臺北市大安區臥龍街２７１之１號四樓","20.8","住","1050706","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700625","80.67","2","1","2","有","無","11500000","142556","","0",65.77,0,14.9,0
"95","大安區","房地(土地+建物)","臺北市大安區羅斯福路三段２９３號十一樓之４","3.81","商","1050709","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0701230","40.2","0","0","0","無","有","10220000","254229","","0",28.07,0,3.08,0
"96","大安區","房地(土地+建物)","臺北市大安區忠孝東路三段２２６號十一樓之１","22.35","住","1050628","土地2建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0760423","123.24000000000001","3","2","2","有","有","26000000","210970","","0",78.68,0,11.27,0
"97","文山區","房地(土地+建物)+車位","臺北市文山區忠順街一段36號9樓","19.61","住","1050629","土地1建物1車位2","九層","九層","華廈(10層含以下有電梯)","住家用","1011106","111.64","2","2","1","有","有","21800000","213977","升降機械","3000000",51.46,6.65,5.34,0
"98","萬華區","房地(土地+建物)+車位","臺北市萬華區中華路二段416巷62號7樓之2","41.39","住","1050429","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020702","159.86","3","2","2","有","有","9800000","61304","坡道平面","0",88.85,0,10.16,0
"99","南港區","房地(土地+建物)+車位","臺北市南港區三重路４１巷３７號６樓","32.39","住","1050625","土地1建物1車位2","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010119","305.59000000000003","4","2","2","有","有","42000000","137439","坡道平面","0",127.75,18.41,12.67,0
"100","南港區","房地(土地+建物)+車位","臺北市南港區經貿二路157巷36弄90號七樓","41.02","住","1050723","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","0970905","189.1","3","2","2","有","無","33110000","175093","坡道平面","0",91.13,4.24,8.09,0
"101","士林區","房地(土地+建物)","臺北市士林區前街４９號３樓","30.67","住","1050618","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0570710","68.78","2","4","2","有","無","13300000","193370","","0",68.78,0,0,0
"102","大安區","房地(土地+建物)","臺北市大安區忠孝東路四段２０５巷７弄６號６樓","14.58","商","1050622","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","","148.85","3","2","2","有","有","36050000","242190","","0",123.95,0,18.45,0
"103","大安區","房地(土地+建物)","臺北市大安區延吉街72之18號","33.75","商","1050629","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0600715","97.4","2","2","2","有","無","27000000","277207","","0",90.34,0,7.06,0
"104","大安區","房地(土地+建物)","臺北市大安區忠孝東路3段251巷7弄4-2號","38.0","住","1050621","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0580331","108.6","3","2","1","有","無","19350000","178177","","0",108.6,0,0,0
"105","大安區","房地(土地+建物)","臺北市大安區師大路８０巷１６號７樓之１","11.19","住","1050615","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0941229","45.620000000000005","2","2","2","有","有","16100000","352915","","0",18.45,14.94,0,0
