"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"18","林口區","房地(土地+建物)+車位","新北市林口區信義路２７９號１３樓之１","12.84","商","1030331","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980604","149.73","3","2","2","有","有","10400000","69458","坡道平面","0",74.29,0.13,6.49,0
"19","新莊區","房地(土地+建物)+車位","新北市新莊區新北大道七段７７２號八樓","26.38","住","1030316","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0801111","238.98000000000002","2","2","2","有","無","15000000","62767","坡道平面","0",146.91,1.13,14.89,0
"20","新莊區","房地(土地+建物)+車位","新北市新莊區新北大道七段７６６號八樓","23.2","住","1030216","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0801111","208.26999999999998","2","2","2","有","無","15000000","72022","坡道平面","0",127.68,1.31,14.24,0
"21","林口區","房地(土地+建物)","新北市林口區文化二路一段１０２號六樓之二","19.8","住","1030324","土地1建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840224","101.7","3","2","2","有","有","8500000","83579","","0",77.35,1.5,10.68,0
"22","新莊區","房地(土地+建物)","新北市新莊區建福路６９巷４７號四樓","31.77","住","1030321","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750113","117.48","3","2","2","有","無","6900000","58733","","0",101.26,0,8.77,0
"23","新莊區","房地(土地+建物)","新北市新莊區新北大道七段750號十三樓","10.35","住","1030409","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920619","86.46000000000001","2","2","1","有","有","7650000","88480","","0",55.69,0,10.32,0
"24","新莊區","房地(土地+建物)","新北市新莊區裕民街１９巷３０之２號","37.32","住","1030314","土地4建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0670121","93.14","5","2","2","有","無","9500000","101997","","0",93.14,0,0,0
"25","新莊區","房地(土地+建物)","新北市新莊區民安西路２４巷１２弄４號五樓","18.84","住","1030408","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740909","77.02","2","2","1","有","無","5700000","74007","","0",68.82,0,8.2,0
"26","新莊區","房地(土地+建物)+車位","新北市新莊區中港路６４８巷１１號三樓","23.17","住","1030407","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0810615","177.32999999999998","3","2","2","有","有","15800000","89099","坡道平面","0",106.42,0,13.6,0
"27","新莊區","房地(土地+建物)+車位","新北市新莊區中和街１３８號四樓","21.05","住","1030410","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820920","158.39000000000001","3","2","2","有","有","14400000","90915","坡道平面","0",106.01,0,11.38,0
"28","新莊區","房地(土地+建物)","新北市新莊區萬安街６０巷１２號五樓","28.99","住","1030402","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680717","87.29","6","2","2","有","無","7500000","85920","","0",87.29,0,0,0
"29","林口區","房地(土地+建物)+車位","新北市林口區文化二路二段182號八樓","44.41","住","1030405","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0961214","168.11","3","2","2","有","有","12900000","76735","坡道平面","0",88.9,3.73,8.86,0
"30","林口區","房地(土地+建物)+車位","新北市林口區文化三路一段392之2號十八樓","12.75","商","1030324","土地2建物1車位1","十八層","十九層","住宅大樓(11層含以上有電梯)","住家用","0950825","130.95999999999998","2","2","1","有","有","10660000","81399","坡道平面","0",58.99,0,4.53,0
"31","新店區","房地(土地+建物)","新北市新店區安泰路６０巷５５弄８６號","220.5","其他","1030326","土地1建物1車位0","全","二層","透天厝","住家用","0700626","115.48","5","3","2","有","有","14200000","122965","","0",115.48,0,0,0
"32","深坑區","房地(土地+建物)","新北市深坑區雲鄉路175號","98.56","","1030319","土地1建物1車位0","全","三層","透天厝","住家用","","168.6","3","2","2","有","有","9350000","55457","","0",140.46,8.34,19.8,0
"33","新店區","房地(土地+建物)+車位","新北市新店區二十張路15號10樓","26.89","住","1030316","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0901024","203.55","3","2","2","有","有","35450000","174159","坡道平面","0",101.52,0,11.48,0
"34","新店區","房地(土地+建物)","新北市新店區安康路二段１６巷２７號二樓","33.18","住","1030324","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0761230","106.46","9","0","9","有","無","8680000","81533","","0",96.45,0,10.01,0
"35","新店區","房地(土地+建物)","新北市新店區永安街83巷2號4樓","14.98","住","1030324","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830430","97.47","3","2","2","有","有","9250000","94901","","0",69.99,1.21,7.85,0
"36","新店區","房地(土地+建物)","新北市新店區永安街82號二樓之4","13.43","住","1030408","土地2建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0810106","74.01","2","1","1","有","無","6300000","85124","","0",54.55,0,4.79,0
"37","新店區","房地(土地+建物)","新北市新店區富貴街9巷20號5樓","25.87","其他","1030330","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730127","108.64","3","2","2","有","有","6800000","62592","","0",94.79,0,13.85,0
"38","新店區","房地(土地+建物)+車位","新北市新店區大新街7巷19號七樓之1","13.38","住","1030406","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","1020730","86.15","2","2","1","有","有","16000000","185723","其他","0",42.84,1.17,4.27,0
"39","新店區","房地(土地+建物)","新北市新店區三民路１１７巷５弄２號四樓","61.71","住","1030407","土地5建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0640103","93.99","5","3","2","有","無","15200000","161719","","0",80.36,0,13.63,0
"40","深坑區","房地(土地+建物)","新北市深坑區風格街12號5樓","37.72","","1030409","土地2建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0860110","91.75","3","2","2","有","有","5650000","61580","","0",54.41,0.77,6.86,0
"41","新店區","房地(土地+建物)","新北市新店區寶橋路78巷68號6樓","21.31","住","1030421","土地1建物1車位0","六層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1020829","219.68","4","2","2","有","有","35000000","159323","","0",133.61,8.75,12.29,0
"42","新店區","房地(土地+建物)","新北市新店區竹林路２巷５號三樓","29.79","住","1030402","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700917","101.1","3","2","2","有","無","6830000","67557","","0",87.8,0,13.3,0
"43","新店區","房地(土地+建物)","新北市新店區富貴街２０巷１２號五樓","24.6","其他","1030403","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730503","77.49","3","2","1","有","無","5900000","76139","","0",67.53,0,9.96,0
"44","汐止區","房地(土地+建物)+車位","新北市汐止區鄉長路一段33號16樓之5","8.93","住","1030411","土地1建物1車位1","十六層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0860111","134.62","3","2","1","有","有","9500000","70569","坡道機械","0",95.8,2.16,9.71,0
"45","汐止區","房地(土地+建物)+車位","新北市汐止區工建路92號四樓之1","13.33","住","1030324","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0981120","110.58","2","2","1","有","有","13630000","142791","坡道平面","1300000",46.57,1.46,9.66,0
"46","汐止區","房地(土地+建物)","新北市汐止區康寧街３２８號４樓","38.43","住","1030227","土地4建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0790625","117.42","3","2","2","有","無","8500000","72390","","0",103.91,0,9.32,0
"47","汐止區","房地(土地+建物)","新北市汐止區民族六街５巷２３號２樓","29.23","住","1030325","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","","103.57","3","2","1","有","無","8150000","78691","","0",84.94,0,18.63,0
"48","汐止區","房地(土地+建物)","新北市汐止區新台五路二段１８８號９樓","3.9","住","1030404","土地2建物1車位0","九層","三十六層","住宅大樓(11層含以上有電梯)","住家用","0851230","73.8","2","1","1","有","有","5450000","73848","","0",43.69,0.81,8.11,0
"49","汐止區","房地(土地+建物)","新北市汐止區水源路二段２２巷１８之１號１５樓","9.82","住","1030406","土地2建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0870814","64.69","1","1","1","有","有","6900000","106663","","0",50.15,0,7.64,0
"50","汐止區","房地(土地+建物)","新北市汐止區福安街５１號６樓","12.22","住","1030410","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860429","73.81","2","2","1","有","有","9250000","125322","","0",53.92,0,7.08,0
"51","萬里區","房地(土地+建物)","新北市萬里區玉田２之３號１２樓之２","11.87","其他","1030416","土地2建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860626","52.800000000000004","1","1","1","有","有","1000000","18939","","0",34.53,0,2.78,0
"52","汐止區","房地(土地+建物)","新北市汐止區橫科路52巷6號","30.59","住","1030313","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0741210","91.52","4","2","2","有","無","10500000","114729","","0",82.37,9.15,0,0
"53","汐止區","房地(土地+建物)+車位","新北市汐止區康寧街１４１巷５５之２號","23.61","住","1030325","土地1建物1車位1","一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840824","127.57000000000001","3","1","1","有","有","11300000","88579","坡道平面","0",73.09,0,10.64,0
"54","汐止區","房地(土地+建物)+車位","新北市汐止區伯爵街５２巷９號","96.44","","1030417","土地1建物1車位1","一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860317","294.08000000000004","0","0","0","無","有","15600000","53047","坡道平面","0",0,0,0,0
"55","汐止區","房地(土地+建物)+車位","新北市汐止區湖前街110巷97弄1號20樓","40.03","","1030411","土地8建物1車位1","二十層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0881202","145.97","2","2","1","有","有","9550000","65429","坡道機械","0",69.84,0,10.72,0
"56","汐止區","房地(土地+建物)+車位","新北市汐止區湖前街110巷97弄12之2號20樓","72.07","","1030407","土地8建物1車位1","二十層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0881202","250.13","3","2","2","有","有","17000000","67965","坡道平面","0",127.64,0,18.95,0
"57","汐止區","房地(土地+建物)","新北市汐止區大同路二段１８４巷１號７樓之６","11.88","住","1030330","土地2建物1車位0","七層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0870903","92.5","1","2","1","有","有","11300000","122162","","0",58.4,0.8,8.21,0
"58","淡水區","房地(土地+建物)","新北市淡水區學府路１３６巷５７號九樓之１４","7.3","住","1030416","土地1建物1車位0","九層","十四層","套房(1房1廳1衛)","住家用","0961002","34.57","0","0","0","無","有","2250000","65085","","0",20.01,0,3.01,0
"59","淡水區","房地(土地+建物)","新北市淡水區水源街二段７４巷２１號三樓","38.48","住","1030413","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0740425","134.48","4","4","4","有","無","6000000","44616","","0",120.54,0,13.94,0
"60","淡水區","房地(土地+建物)+車位","新北市淡水區淡金路３８巷２１號十一樓","12.72","住","1030423","土地1建物1車位1","十一層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0980218","138.64","3","2","2","有","有","11800000","85113","坡道平面","0",62.18,1.7,15.92,0
"61","淡水區","房地(土地+建物)+車位","新北市淡水區淡金路2號10樓之2","36.07","商","1030323","土地1建物1車位2","十層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0960827","299.96000000000004","3","2","2","有","有","25500000","85011","坡道平面","0",139.39,0.89,11.46,0
"62","淡水區","房地(土地+建物)","新北市淡水區沙崙路２１６巷１５號二樓","24.39","住","1021230","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840704","140.48","3","1","2","有","有","3800000","27050","","0",86.56,7.6,13.92,0
"63","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段１４８巷４２號十樓","39.11","住","1030330","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","1021007","159.12","3","1","2","有","有","9500000","65546","坡道平面","1350000",76.46,0,10.13,0
"64","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段１４８巷４６號十樓","39.11","住","1030330","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","1021007","159.12","3","1","2","有","有","9200000","63133","坡道平面","1350000",76.46,0,10.13,0
"65","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段１４８巷４６號十三樓","39.11","住","1030330","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1021007","159.12","3","1","2","有","有","9300000","63938","坡道平面","1350000",76.46,0,10.13,0
"66","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段１４８巷５０弄１０號十二樓","30.06","住","1030330","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021007","129.99","2","1","1","有","有","7380000","63334","坡道平面","1350000",61.33,0,4.97,0
"67","淡水區","房地(土地+建物)","新北市淡水區學府路１３０號五樓之７","7.19","住","1030415","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0800314","40.269999999999996","1","1","1","有","有","2570000","63819","","0",21.46,0,2.35,0
"68","淡水區","房地(土地+建物)+車位","新北市淡水區中山北路三段６１之３號四樓","23.61","住","1030329","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020909","152.73","2","2","1","有","有","9050000","59255","坡道平面","0",77.43,0,4.45,0
"69","淡水區","房地(土地+建物)+車位","新北市淡水區淡金路３８巷１８號八樓","9.77","住","1030404","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020828","108.63999999999999","2","2","1","有","有","8200000","75479","坡道機械","0",51.04,2.7,8.5,0
"70","淡水區","房地(土地+建物)","新北市淡水區英專路１３０之５號","16.21","住","1030331","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0910416","92.83","3","1","2","有","有","6200000","66789","","0",64.74,0,3.12,0
"71","淡水區","房地(土地+建物)","新北市淡水區新民街１８０巷７弄３３號三樓","8.06","住","1030317","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","0780822","33.55","1","0","1","有","無","1380000","41133","","0",21.83,0,2.12,0
"72","淡水區","房地(土地+建物)","新北市淡水區學府路１３６巷５９號十樓之７","7.1","住","1030412","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961002","33.84","1","0","1","有","有","2300000","67967","","0",19.67,0,2.94,0
"73","淡水區","房地(土地+建物)","新北市淡水區北新路１１６號二樓之１","24.16","住","1030314","土地3建物2車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0810608","128.93","4","2","2","有","有","7700000","59722","","0",97.84,1.75,10.43,0
"74","淡水區","房地(土地+建物)","新北市淡水區民族路132巷1弄16之3號","19.37","住","1030417","土地1建物1車位0","四層，走廊","四層","公寓(5樓含以下無電梯)","住家用","0631211","61.44","2","2","1","有","無","5200000","84635","","0",61.44,0,0,0
"75","三重區","房地(土地+建物)","新北市三重區忠孝路一段１５５之２號","23.75","住","1030409","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0610801","78.0","2","2","1","有","無","7100000","91026","","0",78,0,0,0
"76","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區信義路158之16號3樓","31.04","住","1030423","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1020206","169.24","3","2","2","有","有","20000000","127179","坡道平面","2050000",88.95,0.81,9.6,0
"77","三重區","房地(土地+建物)","新北市三重區中正北路６４巷２０號四樓","16.76","住","1030407","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0670809","65.0","2","1","1","有","無","6500000","100000","","0",65,0,0,0
"78","三重區","房地(土地+建物)","新北市三重區中正北路６４巷２２號四樓","16.64","住","1030407","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0670809","65.0","3","1","1","有","無","6500000","100000","","0",65,0,0,0
"79","三重區","房地(土地+建物)","新北市三重區力行路一段１２３巷１號","22.0","住","1030413","土地1建物1車位0","一層，騎樓","四層","公寓(5樓含以下無電梯)","住家用","0600801","74.0","0","0","0","無","無","12200000","164865","","0",74,0,0,0
"80","三重區","房地(土地+建物)","新北市三重區永福街１７７巷１１弄２號三樓","22.0","住","1030324","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0650331","67.0","3","1","2","有","無","6800000","101493","","0",67,0,0,0
"81","三重區","房地(土地+建物)","新北市三重區新北大道1段35巷2號3樓","16.42","住","1030403","土地1建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0670601","69.0","3","1","1","有","無","6650000","96377","","0",69,0,0,0
"82","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區永樂街９６號十二樓","14.45","住","1030324","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861209","149.09","3","2","2","有","有","12500000","83842","坡道平面","0",74.95,1.32,10.56,0
"83","蘆洲區","房地(土地+建物)","新北市蘆洲區信義路295號五樓","22.1","商","1030407","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680327","84.0","2","2","2","有","無","7644000","91000","","0",84,0,0,0
"84","三重區","房地(土地+建物)","新北市三重區同安街68號5樓","11.76","住","1030321","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760814","46.51","3","1","1","有","無","5000000","107504","","0",46.51,0,0,0
"85","三重區","房地(土地+建物)","新北市三重區仁愛街２６９巷５６號六樓","20.67","住","1030410","土地2建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0861028","92.44","3","2","2","有","有","9600000","103851","","0",71.48,0,10.07,0
"86","三重區","房地(土地+建物)","新北市三重區長樂街１１０號二樓","26.52","住","1030227","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0750415","85.05","2","2","2","有","無","7650000","89947","","0",79.28,0,5.77,0
"87","三重區","房地(土地+建物)","新北市三重區大智街76巷11號","56.55","住","1030417","土地1建物2車位0","一層","二層","公寓(5樓含以下無電梯)","住家用","0550114","80.38","2","2","2","有","無","15900000","197810","","0",63.42,8.48,8.48,0
"88","中和區","房地(土地+建物)","新北市中和區景平路71之1號12樓","7.7","住","1030308","土地2建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820323","71.53999999999999","2","2","2","有","有","9350000","130696","","0",49.96,0,2.26,0
"89","永和區","房地(土地+建物)","新北市永和區環河西路一段８９之３號十九樓","2.8","住","1030316","土地4建物1車位0","十九層","二十七層","套房(1房1廳1衛)","住家用","0920904","45.94","1","1","1","有","有","5850000","127340","","0",26.51,0,10.04,0
"90","中和區","房地(土地+建物)","新北市中和區中正路２９８號六樓","10.54","住","1030323","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970129","84.65","2","1","1","有","有","11500000","135854","","0",48.36,1.07,6.6,0
"91","中和區","房地(土地+建物)","新北市中和區景平路431巷100號4樓","8.92","住","1030311","土地1建物1車位0","四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0860515","65.43","2","2","1","有","有","10000000","152835","","0",47.19,0.95,7.18,0
"92","永和區","房地(土地+建物)","新北市永和區秀朗路二段148巷3弄10號四樓","17.94","住","1030225","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680517","78.15","3","2","2","有","無","9400000","120282","","0",78.15,0,0,0
"93","中和區","房地(土地+建物)","新北市中和區圓通路198巷2弄11之2號","29.22","住","1030330","土地1建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700218","99.44","3","2","1","有","無","10800000","108608","","0",99.44,0,0,0
"94","中和區","房地(土地+建物)","新北市中和區中山路三段３２巷２弄１６之３號","35.03","住","1030328","土地2建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0670123","68.33","5","5","5","有","無","7800000","114152","","0",68.33,0,0,0
"95","中和區","房地(土地+建物)","新北市中和區華安街１６巷３７號","12.6","住","1030401","土地1建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0850926","70.75","3","1","1","有","有","8300000","117314","","0",56.83,6.16,0,0
"96","樹林區","房地(土地+建物)+車位","新北市樹林區大義路176號七樓","13.78","商","1030328","土地1建物1車位1","七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0980108","168.1","3","2","2","有","有","12745000","75818","坡道平面","0",83.03,0,9.13,0
"97","三峽區","房地(土地+建物)","新北市三峽區二鬮路136巷135號二樓","48.87","","1030416","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0830927","118.9","3","2","2","有","有","3600000","30278","","0",78.88,2.76,9.88,0
"98","三峽區","房地(土地+建物)","新北市三峽區復興路４３號十樓之５","12.55","住","1030328","土地2建物1車位0","十層","十七層","住宅大樓(11層含以上有電梯)","住家用","0880205","115.84","3","2","2","有","有","8500000","73377","","0",85.08,0,11.4,0
"99","板橋區","房地(土地+建物)","新北市板橋區中正路１３５巷１０之１號","28.5","住","1030315","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0691013","99.96","3","2","1","有","無","9580000","95838","","0",99.96,0,0,0
"100","板橋區","房地(土地+建物)","新北市板橋區中正路１３５巷１０之２號","28.5","住","1030226","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0691013","99.96","4","1","1","有","無","9580000","95838","","0",99.96,0,0,0
"101","板橋區","房地(土地+建物)+車位","新北市板橋區雙十路一段８之１號１２樓","18.64","住","1030409","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0980827","150.76","3","2","2","有","有","21500000","142611","坡道機械","0",80.38,5.52,8.78,0
"102","板橋區","房地(土地+建物)","新北市板橋區新府路１４０號２３樓","6.11","其他","1030330","土地1建物1車位0","二十三層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0971119","87.05","3","1","1","有","有","20300000","233199","","0",53.21,3.6,0,0
"103","新莊區","房地(土地+建物)+車位","新北市新莊區中平路１１０巷４號８樓","27.84","住","1030318","土地1建物1車位1","八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0800309","224.1","4","2","2","有","有","19500000","87015","坡道平面","0",120.48,0.59,16.09,0
"104","泰山區","房地(土地+建物)+車位","新北市泰山區全興路１０５號２樓","36.75","住","1030307","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0920626","168.12","3","2","2","有","有","15500000","92196","坡道平面","0",98.68,0,10.14,0
"105","新莊區","房地(土地+建物)+車位","新北市新莊區新泰路４７６巷１０號１１樓","27.75","住","1030406","土地1建物1車位1","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0800420","210.91","4","2","2","有","有","17300000","82026","坡道平面","0",109.16,0,14.77,0
