"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"16","大里區","房地(土地+建物)","臺中市大里區塗城路３５１巷２弄１６號","95.11","","1100802","土地1建物1車位0","全","二層","透天厝","住家用","0661229","80.86","4","3","2","有","無","9000000","111303","","0",80.86,0,0,"無"
"17","大里區","房地(土地+建物)","臺中市大里區永興路２８巷３號","22.59","住","1100801","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710703","71.76","3","2","1","有","無","4650000","64799","","0",71.76,0,0,"無"
"18","烏日區","房地(土地+建物)+車位","臺中市烏日區三榮路一段１８１號十一樓之５","27.0","住","1100801","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1041104","166.01999999999998","3","2","2","有","有","11300000","68064","坡道平面","0",72.88,1.85,11.37,"有"
"19","烏日區","房地(土地+建物)+車位","臺中市烏日區長壽路３５號七樓之５","27.66","住","1100807","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1071008","132.8","2","1","1","有","有","7450000","56099","坡道平面","0",59.29,2.13,7.52,"有"
"20","北區","房地(土地+建物)","臺中市北區太原四街８號二樓之１","4.9","住","1100805","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0841127","38.49","1","1","1","有","有","1700000","44167","","0",20.69,0,5.13,"有"
"21","北區","房地(土地+建物)","臺中市北區五順街４２巷１０號","59.0","住","1100803","土地1建物1車位0","全","二層","透天厝","住家用","0610905","76.4","4","2","2","有","無","3000000","39267","","0",76.4,0,0,"無"
"22","北區","房地(土地+建物)+車位","臺中市北區育樂街６２號十六樓之１１","9.44","商","1100802","土地1建物1車位1","十六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1080513","107.38","1","1","1","有","有","7540000","84433","坡道平面","1400000",45.01,0,5.2,"有"
"23","南屯區","房地(土地+建物)+車位","臺中市南屯區龍富十二街９號七樓之７","30.11","住","1100801","土地2建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1070724","140.06","3","2","2","有","有","13800000","105344","坡道平面","1500000",63.38,6.69,6.02,"有"
"24","西屯區","房地(土地+建物)","臺中市西屯區福聯街１５巷９號十二樓之９","3.58","住","1100804","土地1建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830908","21.27","1","0","1","有","有","1080000","50776","","0",12.29,0,1.3,"有"
"25","北屯區","房地(土地+建物)+車位","臺中市北屯區昌平東二路１５２號十樓之１","24.12","商","1100801","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1060803","199.26","3","2","2","有","有","19280000","96758","坡道平面","0",96.21,1.8,11.25,"有"
"26","北區","房地(土地+建物)","臺中市北區錦中街１０８號５樓之１","7.02","住","1100805","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0810429","42.75","0","0","0","無","有","2250000","52632","","0",22.25,1.29,7.42,"有"
"27","太平區","房地(土地+建物)","臺中市太平區永豐路６號","83.91","住","1100808","土地1建物1車位0","全","四層","透天厝","住家用","0751016","254.39","5","3","4","有","無","16170000","63564","","0",227.21,0,27.18,"無"
"28","烏日區","房地(土地+建物)","臺中市烏日區興祥街４２巷７號二樓","26.2","住","1100809","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0680802","73.74000000000001","3","2","1","有","無","3800000","51532","","0",66.65,0,0,"無"
"29","北區","房地(土地+建物)","臺中市北區民權路３４９巷２１號","44.25","住","1100805","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0691218","80.47","3","2","2","有","無","4020000","49957","","0",80.47,0,0,"無"
"30","大里區","房地(土地+建物)","臺中市大里區好來三街１３之６號","109.37","","1100805","土地1建物1車位0","全","四層","透天厝","住家用","1060410","198.29","0","0","4","有","無","13880000","69998","","0",174.02,0,24.27,"有"
"31","大里區","房地(土地+建物)","臺中市大里區好來三街１３之５號","77.33","","1100805","土地1建物1車位0","全","四層","透天厝","住家用","1060410","198.29","0","0","4","有","無","13680000","68990","","0",174.02,0,24.27,"有"
"32","大里區","房地(土地+建物)","臺中市大里區好來三街１３號","80.81","","1100805","土地3建物1車位0","全","四層","透天厝","住家用","1060410","178.69","0","0","4","有","無","12880000","72080","","0",156.73,0,21.96,"有"
"33","大里區","房地(土地+建物)","臺中市大里區好來三街１１巷２之１號","101.18","","1100805","土地2建物1車位0","全","四層","透天厝","住家用","1060410","212.0","0","0","4","有","無","13880000","65472","","0",206.54,0,5.46,"有"
"34","大里區","房地(土地+建物)","臺中市大里區好來三街１１巷２之６號","90.97","","1100805","土地1建物1車位0","全","四層","透天厝","住家用","1060410","178.86","0","0","4","有","無","11100000","62060","","0",152.27,0,26.59,"無"
"35","大里區","房地(土地+建物)","臺中市大里區好來三街１１巷２之５號","75.16","","1100805","土地3建物1車位0","全","四層","透天厝","住家用","1060410","178.86","0","0","4","有","無","11000000","61501","","0",152.27,0,26.59,"無"
"36","大里區","房地(土地+建物)","臺中市大里區好來三街１１巷２之３號","79.16","","1100805","土地2建物1車位0","全","四層","透天厝","住家用","1060410","178.86","0","0","4","有","無","11280000","63066","","0",152.27,0,26.59,"無"
"37","大里區","房地(土地+建物)","臺中市大里區好來三街１１巷２之２號","75.18","","1100805","土地2建物1車位0","全","四層","透天厝","住家用","1060410","184.83","0","0","4","有","無","11080000","59947","","0",181.28,0,3.55,"無"
"38","大里區","房地(土地+建物)","臺中市大里區好來三街１１巷１之２號","103.74","","1100805","土地2建物1車位0","全","四層","透天厝","住家用","1060410","144.98","0","0","4","有","無","11580000","79873","","0",117.56,0,27.42,"無"
"39","西屯區","房地(土地+建物)","臺中市西屯區順和八街３號六樓","14.74","住","1100804","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0820508","80.94","3","2","1","有","有","3600000","44477","","0",58.83,0,4.29,"有"
"40","北屯區","房地(土地+建物)","臺中市北屯區東山路一段東興巷６號","33.1","住","1100812","土地1建物1車位0","一層，地下層","五層","公寓(5樓含以下無電梯)","住家用","0700625","127.23","4","1","3","有","無","4500000","35369","","0",127.23,0,0,"無"
"41","大里區","房地(土地+建物)+車位","臺中市大里區新仁路一段２１７巷６３號二樓","24.46","","1100806","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0870914","95.62","3","1","1","有","有","5500000","57519","坡道機械","0",58.52,0,6.03,"有"
"42","大里區","房地(土地+建物)+車位","臺中市大里區中興路二段８０３號六樓","10.93","住","1100805","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840509","111.34","2","2","1","有","有","5400000","48500","坡道平面","0",82.43,1.36,5.46,"有"
"43","太平區","房地(土地+建物)+車位","臺中市太平區建興路５之２號","13.58","住","1100803","土地1建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","0850108","87.71","2","2","1","有","有","4850000","55296","坡道機械","0",52.22,17.77,0,"有"
"44","南區","房地(土地+建物)+車位","臺中市南區學府路１３５巷２弄３號８樓之２","10.78","住","1100801","土地4建物1車位1","八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0860925","115.21","3","2","2","有","有","7580000","65793","坡道平面","1000000",77.81,1.32,4.64,"有"
"45","北區","房地(土地+建物)","臺中市北區富強街１０２之２號３樓","21.02","住","1100808","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0840303","120.5","3","2","2","有","有","6260000","51950","","0",76.13,1.16,11.35,"有"
"46","北屯區","房地(土地+建物)","臺中市北屯區松明街１０８巷１６號","82.0","住","1100807","土地1建物1車位0","全","三層","透天厝","住家用","0781102","178.53","4","3","3","有","無","12600000","70576","","0",151.28,12.24,15.01,"無"
"47","北區","房地(土地+建物)","臺中市北區益華街７１號６樓之６","6.11","住","1100812","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0810821","35.04","1","0","1","有","無","1350000","38527","","0",16.85,0,8.4,"有"
"48","北屯區","房地(土地+建物)+車位","臺中市北屯區梅川東路五段３９８號十一樓之１","51.67","住","1100804","土地1建物1車位2","十一層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1001222","434.57","4","2","4","有","有","37500000","86292","坡道平面","0",224.54,8.71,25.56,"有"
"49","西屯區","房地(土地+建物)","臺中市西屯區寶慶街３０巷２０號三樓之８","5.3","商","1100807","土地1建物1車位0","三層","九層","華廈(10層含以下有電梯)","住家用","0971212","41.59","1","0","1","有","有","3250000","78144","","0",21.41,3.06,0,"有"
"50","南屯區","房地(土地+建物)+車位","臺中市南屯區向上路二段４０７號十二樓","10.6","住","1100801","土地1建物1車位1","十二層","二十層","住宅大樓(11層含以上有電梯)","住家用","0850615","145.54","3","2","2","有","有","8100000","55655","坡道機械","0",84.11,3.9,13.1,"有"
"51","南屯區","房地(土地+建物)","臺中市南屯區嶺東路９１６之１３號七樓之２","18.23","住","1100805","土地1建物1車位0","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0810115","112.92","3","2","2","有","有","4200000","37194","","0",74.87,0,12.46,"有"
"52","沙鹿區","房地(土地+建物)","臺中市沙鹿區南昌路１２號","74.08","住","1100806","土地1建物1車位0","全","四層","透天厝","住家用","1000509","175.46","4","2","3","有","無","9800000","55853","","0",155.13,12.21,8.12,"無"
"53","清水區","房地(土地+建物)","臺中市清水區民有路１９０巷１１２之１３號","85.82","住","1100803","土地2建物1車位0","全","三層","透天厝","住家用","1080115","155.75","4","1","3","有","無","10150000","65169","","0",144.6,0,11.15,"無"
"54","大雅區","房地(土地+建物)+車位","臺中市大雅區中清路三段９３８號十三樓之６","28.27","住","1100801","土地5建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040810","159.44","3","2","2","有","有","11880000","74511","坡道平面","0",77.4,0,9.82,"有"
"55","西屯區","房地(土地+建物)","臺中市西屯區逢甲路１９巷１６號六樓之２２","4.27","住","1100813","土地2建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0890615","31.200000000000003","1","0","1","有","有","2560000","82051","","0",18.2,0,1.69,"有"
"56","南屯區","房地(土地+建物)","臺中市南屯區嶺東南路４８號七樓","3.64","住","1100811","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0830328","22.8","1","0","1","有","有","850000","37281","","0",13.94,0,2.2,"有"
"57","西屯區","房地(土地+建物)","臺中市西屯區西安街２７７巷２５弄２號五樓之４８","5.43","住","1100807","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0880529","36.5","1","0","1","有","有","2070000","56712","","0",19.8,0,2.36,"有"
"58","南屯區","房地(土地+建物)+車位","臺中市南屯區龍富十三街１之１６號","129.9","住","1100802","土地3建物1車位2","一層，二層，三層，地下一層，見其他登記事項","九層","華廈(10層含以下有電梯)","住家用","1070516","317.46000000000004","4","2","4","有","有","35000000","110250","坡道平面","0",188.86,2.76,15.25,"有"
"59","后里區","房地(土地+建物)","臺中市后里區水門路４４之１６號","92.03","","1100812","土地1建物1車位0","全","三層","透天厝","住家用","0840704","171.9","5","2","5","有","無","6500000","37813","","0",160.5,0,11.4,"無"
"60","北區","房地(土地+建物)","臺中市北區永興街４７之３號","24.83","住","1100812","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690304","74.7","3","2","2","有","無","3880000","51941","","0",74.7,0,0,"無"
"61","北屯區","房地(土地+建物)+車位","臺中市北屯區環太東路６２２號十一樓之５","24.24","住","1100802","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040615","143.25","3","2","2","有","有","9500000","66318","坡道平面","0",72.94,0,9.13,"有"
"62","北區","房地(土地+建物)+車位","臺中市北區育德路９８號十六樓之２","46.3","住","1100802","土地2建物1車位2","十六層","二十層","住宅大樓(11層含以上有電梯)","住家用","1020918","354.51","4","2","3","有","有","41000000","132620","坡道平面","2600000",165.94,4.8,27.78,"有"
"63","西區","房地(土地+建物)","臺中市西區建國南路二段１９５號","83.0","住","1100803","土地1建物1車位0","全","三層","透天厝","住家用","0631021","181.0","4","3","2","有","無","19250000","106354","","0",181,0,0,"無"
"64","西區","房地(土地+建物)","臺中市西區三民路一段５０巷８號１１樓之３９","2.25","商","1100812","土地2建物1車位0","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840113","29.09","1","0","1","有","有","1650000","56721","","0",15.95,0,3.14,"有"
"65","烏日區","房地(土地+建物)+車位","臺中市烏日區三榮路一段８８號四樓之５","16.73","商","1100801","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1071029","156.48","3","2","2","有","有","11960000","76431","坡道平面","0",75.53,0,12.49,"有"
"66","烏日區","房地(土地+建物)+車位","臺中市烏日區環河路五段１１６號三樓之３","28.36","商","1100812","土地1建物1車位2","三層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1060925","248.76","3","2","2","有","有","16900000","67937","坡道平面","0",99.85,7.71,17.65,"有"
"67","霧峰區","房地(土地+建物)+車位","臺中市霧峰區樹仁路１２１巷２號五樓之２","16.95","商","1100801","土地2建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","0841003","136.18","3","2","2","有","有","6007000","44111","升降機械","0",83.5,1.72,15.34,"有"
"68","烏日區","房地(土地+建物)+車位","臺中市烏日區健行北一路１５８號四樓之２","25.41","住","1100803","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1061201","118.75","2","2","1","有","有","8300000","69895","坡道平面","0",53.69,0,8.2,"有"
"69","北屯區","房地(土地+建物)","臺中市北屯區文心路四段８７３號１３樓之５　","4.62","商","1100801","土地1建物1車位0","十三層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0850705","76.55","2","1","1","有","有","4950000","64664","","0",50.18,1.45,4.88,"有"
"70","梧棲區","房地(土地+建物)","臺中市梧棲區四維西路１１２號五樓之三","19.26","商","1100816","土地1建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0840106","122.56","3","2","2","有","有","3400000","27742","","0",78.35,0,13.33,"有"
"71","大里區","房地(土地+建物)","臺中市大里區成功路３９１號六樓","30.41","住","1100805","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0830527","172.23000000000002","3","2","2","有","有","3400000","19741","","0",110.37,0,2.89,"有"
"72","龍井區","房地(土地+建物)","臺中市龍井區藝術街３９巷６號五樓之二","8.02","住","1100813","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0781030","29.96","1","0","1","有","無","1100000","36728","","0",23.28,0,2.18,"無"
"73","北屯區","房地(土地+建物)+車位","臺中市北屯區崇德路二段２８６號１３樓之３","8.45","住","1100805","土地1建物1車位1","十三層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0870417","107.22","3","2","2","有","有","7000000","65286","坡道平面","0",57.76,0,4.32,"有"
"74","大里區","房地(土地+建物)+車位","臺中市大里區祥興路５４９號二樓之２","23.14","住","1100804","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091201","141.65","3","2","2","有","有","8650000","61066","坡道平面","0",65.93,0,9.08,"有"
"75","烏日區","房地(土地+建物)+車位","臺中市烏日區信義街５６號四樓之２","27.73","住","1100802","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1100510","151.5","3","2","2","有","有","12500000","82508","坡道平面","0",72.15,1.44,9.17,"有"
"76","霧峰區","房地(土地+建物)","臺中市霧峰區四德路１９４巷１弄１８號","111.03","","1100803","土地1建物1車位0","全","二層","透天厝","住家用","0701224","87.4","5","2","2","有","無","4500000","51487","","0",87.4,0,0,"無"
"77","烏日區","房地(土地+建物)+車位","臺中市烏日區中山路一段５５９號七樓","15.96","商","1100803","土地2建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850328","140.20999999999998","4","2","2","有","有","8500000","60623","坡道平面","0",92.09,1.22,14.57,"有"
"78","烏日區","房地(土地+建物)+車位","臺中市烏日區環河路五段１１６號三樓之１","31.05","商","1100812","土地1建物1車位2","三層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1060925","254.44","3","2","2","有","有","16900000","66420","坡道平面","0",109.42,6.83,12.71,"有"
"79","烏日區","房地(土地+建物)","臺中市烏日區中華路１巷７號","94.44","住","1100808","土地5建物1車位0","全","四層","透天厝","住家用","1030613","273.12","5","3","6","有","有","23100000","84578","","0",261.98,0,11.14,"有"
"80","太平區","房地(土地+建物)+車位","臺中市太平區太順路５６７號十一樓之６","19.85","住","1100815","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1100329","152.11","3","2","2","有","有","11350000","74617","坡道平面","0",68.33,5.32,7.26,"有"
"81","太平區","房地(土地+建物)+車位","臺中市太平區新吉路９５號二樓之１","23.23","商","1100813","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1090324","192.14","4","2","2","有","有","12300000","64016","坡道平面","0",98.31,0,9.66,"有"
"82","太平區","房地(土地+建物)+車位","臺中市太平區旱溪西路二段２４７號十樓之２","25.43","住","1100809","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1051104","146.0","3","2","2","有","有","9500000","65068","坡道平面","0",76.29,1.53,9.32,"有"
"83","南區","房地(土地+建物)","臺中市南區合作街３４７號３樓之７","5.16","住","1100815","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0820205","32.910000000000004","1","1","1","有","有","2200000","66849","","0",22.6,0.76,2.4,"有"
"84","東區","房地(土地+建物)+車位","臺中市東區建智街１０４號２樓","18.66","住","1100804","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","0841121","113.81","3","1","2","有","有","5500000","48326","坡道機械","0",81.68,0,7.71,"有"
"85","南區","房地(土地+建物)+車位","臺中市南區德富路９９號八樓之２","23.81","住","1100801","土地2建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040217","212.3","4","2","2","有","有","21400000","108246","坡道平面","1500000",109.82,3.49,10.68,"有"
"86","南區","房地(土地+建物)","臺中市南區建成路１７１３巷６號４樓之２","6.53","商","1100801","土地2建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840127","73.11","3","1","1","有","有","3720000","50882","","0",51.08,1.47,2.92,"有"
"87","西區","房地(土地+建物)","臺中市西區篤行路１８４號七樓之２４","16.22","住","1100806","土地3建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0720730","103.66","3","2","2","有","有","5300000","51129","","0",92.29,1.11,10.26,"有"
"88","北區","房地(土地+建物)","臺中市北區忠明路３３７之２號","41.5","住","1100805","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0700408","113.73","3","2","2","有","無","5850000","51438","","0",106.48,0,7.25,"無"
"89","北屯區","房地(土地+建物)+車位","臺中市北屯區崇德七路１１８號１０樓","11.13","住","1100801","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811023","128.24","3","2","2","有","有","7710000","60122","升降機械","0",86.11,1.54,8.46,"有"
"90","北屯區","房地(土地+建物)","臺中市北屯區東山路一段４９之１６號５樓","25.14","住","1100807","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0840525","111.71","3","2","2","有","有","5000000","44759","","0",78.19,0,4.64,"有"
"91","北屯區","房地(土地+建物)+車位","臺中市北屯區松竹五路二段１７９號十二樓之１","17.02","住","1100802","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1020927","149.01","3","2","2","有","有","10950000","73485","坡道機械","0",81.09,0,8.86,"有"
"92","南屯區","房地(土地+建物)+車位","臺中市南屯區黎明路二段３５９之７號五樓","15.94","住","1100808","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830425","142.12","3","2","2","有","有","9250000","65086","坡道機械","0",94.44,1.31,15.57,"有"
"93","西屯區","房地(土地+建物)","臺中市西屯區永福路１３４號八樓之６","9.72","住","1100802","土地1建物1車位0","八層","十九層","住宅大樓(11層含以上有電梯)","住家用","0850527","82.08","1","1","1","有","有","6000000","73099","","0",46.93,0,13.01,"有"
"94","西屯區","房地(土地+建物)+車位","臺中市西屯區福科路５２６巷３號五樓之８","19.04","住","1100805","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1090831","132.60000000000002","3","2","2","有","有","14000000","105581","坡道平面","0",59.22,0,7.57,"有"
"95","西屯區","房地(土地+建物)+車位","臺中市西屯區環中路二段１５７７號六樓之８","8.29","商","1100807","土地1建物1車位1","六層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1071210","81.19","2","2","1","有","有","8230000","101367","坡道機械","0",42.68,0,4.68,"有"
"96","西屯區","房地(土地+建物)","臺中市西屯區青海路二段２４２之３３號八樓之１０","7.33","住","1100808","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0940527","62.56999999999999","2","1","1","有","無","5250000","83906","","0",39.16,0.64,0,"有"
"97","西屯區","房地(土地+建物)","臺中市西屯區至善路１２１巷６號十樓之２３","4.08","住","1100807","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821014","31.189999999999998","1","1","1","有","有","2400000","76948","","0",18.91,0,2.47,"有"
"98","沙鹿區","房地(土地+建物)","臺中市沙鹿區光榮街７９號五樓之六","8.73","住","1100808","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0960720","29.43","1","1","1","有","有","1660000","56405","","0",16.2,0,3.06,"有"
"99","沙鹿區","房地(土地+建物)","臺中市沙鹿區福成路６８巷７７號","89.27","住","1100807","土地1建物1車位0","全","四層","透天厝","住家用","0991207","211.11","5","2","3","有","無","15860000","75127","","0",187.64,4.96,18.51,"無"
"100","沙鹿區","房地(土地+建物)","臺中市沙鹿區東安街５２巷５７號","71.06","住","1100809","土地2建物1車位0","全","四層","透天厝","住家用","0910129","155.64","4","3","3","有","有","2500000","16063","","0",139.63,0,16.01,"無"
"101","潭子區","房地(土地+建物)+車位","臺中市潭子區榮興街８３巷２７號三樓","16.54","住","1100814","土地1建物1車位1","三層","十二層","公寓(5樓含以下無電梯)","住家用","0820525","104.73","3","2","2","有","無","4500000","42968","升降機械","0",65.76,1.96,8.89,"無"
"102","東勢區","房地(土地+建物)","臺中市東勢區上城街４３６巷２３號","86.17","住","1100807","土地1建物1車位0","全","三層","透天厝","住家用","0820531","162.31","3","2","3","有","無","6000000","36966","","0",153.61,0,8.7,"無"
"103","清水區","房地(土地+建物)+車位","臺中市清水區港新五路２１５號十四樓之１","13.45","商","1100816","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060905","138.93","2","2","1","有","有","5500000","39588","坡道平面","0",65.04,0,8.98,"有"
"104","南屯區","房地(土地+建物)+車位","臺中市南屯區保安一街４８號七樓之３","24.97","住","1100805","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031009","163.72000000000003","3","2","2","有","有","8800000","53750","坡道平面","0",72.89,3.54,11.25,"有"
