"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"29","永康區","房地(土地+建物)+車位","臺南市永康區中山路１０巷８號之１","11.89","住","1050413","土地2建物2車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840827","109.38000000000001","3","2","2","有","有","3800000","34744","坡道機械","0",72.5,0,10.57,0
"30","永康區","房地(土地+建物)","臺南市永康區大橋一街１３９巷２２弄３號","133.0","住","1050322","土地1建物1車位0","全","四層","透天厝","住家用","1030430","374.84","6","2","5","有","無","22000000","58692","","0",342.66,0,32.18,0
"31","永康區","房地(土地+建物)","臺南市永康區崑山街１４３巷２３號","112.0","住","1050418","土地1建物1車位0","全","四層","透天厝","住家用","1030814","314.92","5","2","5","有","無","19200000","60968","","0",288.75,0,26.17,0
"32","永康區","房地(土地+建物)","臺南市永康區勝利里勝利街22巷45弄47號","85.17","住","1050325","土地2建物1車位0","全","二層","透天厝","住家用","0631101","86.04","3","2","2","有","無","4300000","49977","","0",86.04,0,0,0
"33","新營區","房地(土地+建物)","臺南市新營區太子路200巷17弄27號","115.71","住","1050428","土地1建物1車位0","全","四層","透天厝","住家用","0820726","243.48","6","2","3","有","無","4000000","16428","","0",237.48,0,6,0
"34","歸仁區","房地(土地+建物)","臺南市歸仁區中正北路一段392號十一樓之2","2.39","住","1050409","土地1建物1車位0","十一層","十三層","套房(1房1廳1衛)","住家用","0880312","26.05","1","0","1","有","有","540000","20729","","0",13.36,1.11,4.3,0
"35","新化區","房地(土地+建物)+車位","臺南市新化區中山路595號二樓之6","14.21","商","1050406","土地2建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820915","124.54","3","2","2","有","有","2700000","21680","坡道機械","0",82.7,0,11.36,0
"36","官田區","房地(土地+建物)","臺南市官田區官田182之19號","111.13","住","1050410","土地2建物1車位0","全","三層","透天厝","住家用","1040401","167.11","4","2","3","有","無","5180000","30998","","0",159.16,7.95,0,0
"37","中西區","房地(土地+建物)","臺南市中西區大同路1段24號5樓之3","5.66","商","1050418","土地3建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0680406","35.53","1","0","1","有","有","665000","18717","","0",0,0,0,0
"38","永康區","房地(土地+建物)","臺南市永康區鹽行里中正北路１９巷１之１號十二樓之３","9.97","住","1050317","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830922","95.51","3","1","2","有","有","2800000","29316","","0",59.3,0,8.73,0
"39","永康區","房地(土地+建物)","臺南市永康區崑山里崑山街２１巷１９號五樓之４","14.9","住","1050406","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0810309","68.16","2","2","1","有","有","2850000","41813","","0",48.75,0,3.87,0
"40","永康區","房地(土地+建物)","臺南市永康區中山東路３０５巷３號","103.53","住","1050416","土地2建物1車位0","全","四層","透天厝","住家用","1040922","256.79","5","2","4","有","無","15000000","58413","","0",246.64,0,10.15,0
"41","永康區","房地(土地+建物)","臺南市永康區復國里復華六街６７巷１５號四樓之2","19.28","商","1031130","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1050202","86.39999999999999","3","2","1","有","有","4330000","50116","","0",65.58,0,2.63,0
"42","永康區","房地(土地+建物)+車位","臺南市永康區中山南路２６２巷２號十一樓之１５","6.83","住","1050403","土地5建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0841204","62.21","1","1","1","有","有","2050000","32953","坡道機械","0",33.38,0,4.37,0
"43","仁德區","房地(土地+建物)","臺南市仁德區後壁里德洋二街３９巷７弄１０號","77.6","住","1050315","土地2建物1車位0","全","四層","透天厝","住家用","0890106","164.99","5","2","4","有","無","6400000","38790","","0",138.82,0,26.17,0
"44","仁德區","房地(土地+建物)","臺南市仁德區成功里保華路１１７巷１２號","91.15","住","1050401","土地2建物1車位0","全","三層","透天厝","住家用","0841018","155.19","4","2","3","有","無","5560000","35827","","0",137.85,7.08,10.26,0
"45","仁德區","房地(土地+建物)","臺南市仁德區全福路７５巷１３弄４號","88.93","住","1050419","土地1建物1車位0","全","二層","透天厝","住家用","0660923","78.62","3","2","2","有","無","3650000","46426","","0",78.62,0,0,0
"46","仁德區","房地(土地+建物)","臺南市仁德區二行里行大街１７２巷２８弄１９號","103.05","住","1050327","土地1建物1車位0","全","三層","透天厝","住家用","0760511","158.64","6","2","3","有","無","4300000","27105","","0",148.14,0,10.5,0
"47","學甲區","房地(土地+建物)","臺南市學甲區仁得里八德街２３８號四樓之八","9.38","住","1050326","土地1建物1車位0","四層","六層","套房(1房1廳1衛)","住家用","0840501","39.95","1","1","1","有","無","600000","15019","","0",28.24,0,3.96,0
"48","新營區","房地(土地+建物)","臺南市新營區新北里２９鄰新北二街４１號","111.87","住","1050328","土地1建物1車位0","全","三層","透天厝","住家用","1041110","201.34","4","2","5","有","無","9000000","44701","","0",188.93,0,12.41,0
"49","新營區","房地(土地+建物)","臺南市新營區新北里２９鄰新北二街４３號","112.42","住","1050328","土地1建物1車位0","全","三層","透天厝","住家用","1041110","201.34","4","2","5","有","無","9000000","44701","","0",188.93,0,12.41,0
"50","新營區","房地(土地+建物)","臺南市新營區新東里６鄰東學路１４８巷２６號","174.4","住","1050411","土地1建物1車位0","全","四層","透天厝","住家用","1041124","299.49","5","2","5","有","無","18880000","63041","","0",283.55,0,15.94,0
"51","東區","房地(土地+建物)","臺南市東區崇善一街４８號","94.0","其他","1050331","土地1建物1車位0","全","三層","透天厝","住家用","0771115","193.66","5","3","3","有","無","8700000","44924","","0",181.18,0,12.48,0
"52","南區","房地(土地+建物)","臺南市南區金華路一段１００巷３８號","78.0","住","1050413","土地1建物1車位0","全","二層","透天厝","住家用","0680406","78.22","3","2","2","有","無","2100000","26847","","0",78.22,0,0,0
"53","東區","房地(土地+建物)+車位","臺南市東區德東街２３５巷２１號７樓之１２","20.34","住","1050318","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0870112","126.85999999999999","3","2","2","有","有","4400000","34684","坡道平面","0",72.94,0,8.52,0
"54","東區","房地(土地+建物)","臺南市東區裕豐街２１４巷１４之２號","31.9","住","1050411","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0690726","100.63","3","2","2","有","無","3060000","30408","","0",87.38,0,0,0
"55","東區","房地(土地+建物)","臺南市東區小東路２４４號二十樓之２","6.43","商","1050418","土地1建物1車位0","二十層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0840106","89.4","3","2","2","有","有","3500000","39150","","0",62.66,0,8.37,0
"56","東區","房地(土地+建物)","臺南市東區大學路１８巷１５之２號二樓","29.41","住","1050406","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701117","94.6","3","2","1","有","無","5600000","59197","","0",69.59,0,12.23,0
"57","東區","房地(土地+建物)","臺南市東區大同路二段１３９號","53.35","住","1050321","土地1建物1車位0","全","三層","透天厝","住家用","0590113","168.89","3","2","2","有","無","12170000","72059","","0",168.89,0,0,0
"58","安南區","房地(土地+建物)","臺南市安南區安中路二段２９６巷６弄２２號","126.64","商","1050416","土地3建物1車位0","全","四層","透天厝","住家用","1040119","203.9","5","2","3","有","無","10000000","49044","","0",183.6,0,20.3,0
"59","安平區","房地(土地+建物)","臺南市安平區育平路４３７號","116.0","住","1050407","土地1建物1車位0","全","四層","透天厝","住家用","0950303","264.77","6","3","6","有","無","18800000","71005","","0",238.58,2.44,23.78,0
"60","安平區","房地(土地+建物)","臺南市安平區永華六街１５４巷５０號之２","23.09","住","1050422","土地1建物1車位0","四層，五層","五層","公寓(5樓含以下無電梯)","住家用","0830321","118.9","2","2","2","有","無","3000000","25231","","0",80.8,0,10.7,0
"61","中西區","房地(土地+建物)","臺南市中西區信義街１０８巷４３號四樓之１","5.57","住","1050413","土地1建物1車位0","四層","六層","套房(1房1廳1衛)","住家用","0820327","25.28","1","1","1","有","無","340000","13449","","0",13.91,0,5.22,0
"62","安平區","房地(土地+建物)","臺南市安平區怡平里慶平路200號九樓之7","4.15","商","1050414","土地1建物1車位0","九層","十三層","套房(1房1廳1衛)","住家用","0841024","51.809999999999995","1","0","1","有","有","1500000","28952","","0",36.65,0,3.47,0
"63","安平區","房地(土地+建物)+車位","臺南市安平區怡平里慶平路200號六樓之14","4.82","商","1050414","土地1建物1車位1","六層","十三層","套房(1房1廳1衛)","住家用","0841024","62.13","1","0","1","有","有","2000000","32191","坡道機械","0",34.78,0,4.55,0
"64","北區","房地(土地+建物)","臺南市北區開南街２７５巷２弄３６號","80.0","住","1050403","土地1建物1車位0","全","三層","透天厝","住家用","0670729","136.1","8","0","8","有","無","7500000","55107","","0",136.1,0,0,0
"65","北區","房地(土地+建物)+車位","臺南市北區公園南路３７０巷１８號十四樓之２","16.66","住","1050425","土地1建物1車位1","十四層","十八層","住宅大樓(11層含以上有電梯)","住家用","0840912","114.32","3","2","2","有","有","2800000","24493","升降機械","0",69.88,2.06,9.76,0
"66","中西區","房地(土地+建物)","臺南市中西區文和街１４５號","51.44","住","1050420","土地1建物1車位0","全","一層","透天厝","住家用","0601030","47.61","0","0","0","無","無","2334000","49023","","0",36.9,10.71,0,0
"67","東區","房地(土地+建物)+車位","臺南市東區長榮路一段２４６號八樓","11.11","商","1050308","土地2建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821216","138.29","3","2","2","有","有","5180000","37458","坡道機械","0",0,0,0,0
"68","東區","房地(土地+建物)","臺南市東區崇德路３３３巷２３弄３４之１號","30.08","住","1050408","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0711029","101.97","3","2","1","有","無","3000000","29420","","0",77.44,0,7.4,0
"69","東區","房地(土地+建物)","臺南市東區裕農路７２６巷１２之４號","22.0","住","1050403","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700919","76.25999999999999","3","2","1","有","無","2100000","27537","","0",58.47,0,10.02,0
"70","東區","房地(土地+建物)","臺南市東區東榮街９８號五樓之２","13.17","住","1050329","土地1建物1車位0","五層，騎樓","六層","華廈(10層含以下有電梯)","住家用","0790626","72.7","2","1","1","有","無","2200000","30261","","0",47.71,0,9.55,0
"71","麻豆區","房地(土地+建物)","臺南市麻豆區港尾里１５鄰客子寮５３８號","237.44","","1050417","土地3建物1車位0","全","三層","透天厝","住家用","0960215","252.93","4","2","4","有","無","6380000","25224","","0",238.27,1.8,12.86,0
"72","善化區","房地(土地+建物)","臺南市善化區陽光北一路１９５巷２８號","113.64","住","1050412","土地2建物1車位0","全","四層","透天厝","住家用","1020430","176.54","4","2","3","有","無","8880000","50300","","0",170.05,0,6.49,0
"73","歸仁區","房地(土地+建物)","臺南市歸仁區南保里民權二街２９之５號","88.34","住","1050417","土地1建物1車位0","全","四層","透天厝","住家用","0960629","196.78","4","2","3","有","無","9000000","45736","","0",178.34,0,18.44,0
"74","歸仁區","房地(土地+建物)","臺南市歸仁區後市里中山路二段１５７巷７號","81.0","住","1050406","土地2建物1車位0","全","三層","透天厝","住家用","0791004","136.52","4","2","2","有","無","5850000","42851","","0",136.52,0,0,0
"75","永康區","房地(土地+建物)","臺南市永康區大灣路９４２巷３８８弄２３號四樓","26.15","住","1050418","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0870409","115.74","3","1","2","有","有","3300000","28512","","0",82.56,0,10.41,0
"76","東區","房地(土地+建物)+車位","臺南市東區崇德十六街90號四樓","30.3","住","1050317","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","0800723","153.6","4","2","2","有","有","5200000","33854","坡道平面","0",85.54,15.77,13.88,0
"77","永康區","房地(土地+建物)","臺南市永康區中華路413巷1號5樓之6","5.85","住","1050412","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0840522","66.7","2","1","1","有","有","1800000","26987","","0",41.97,0,11.55,0
"78","永康區","房地(土地+建物)","臺南市永康區忠孝路76巷37號","29.11","住","1050419","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0720224","91.99000000000001","3","1","2","有","無","2538000","27590","","0",75.27,8.43,0,0
"79","永康區","房地(土地+建物)","臺南市永康區安康里大橋一街57之5號三樓之8","3.27","住","1050418","土地1建物1車位0","三層","十四層","套房(1房1廳1衛)","住家用","0880824","32.63","1","1","1","有","有","1200000","36776","","0",21.28,0,3.22,0
"80","南區","房地(土地+建物)","臺南市南區鹽埕路291巷14弄133號","84.93","住","1050419","土地2建物1車位0","全","三層","透天厝","住家用","0670414","129.12","4","2","2","有","無","5100000","39498","","0",129.12,0,0,0
"81","中西區","房地(土地+建物)","臺南市中西區正興街161號8樓之21","2.83","商","1050414","土地1建物1車位0","八層","九層","套房(1房1廳1衛)","住家用","0830528","26.89","1","0","1","有","有","550000","20454","","0",17.32,0,3.36,0
"82","中西區","房地(土地+建物)","臺南市中西區康樂街156號9樓之3","5.11","商","1050426","土地1建物1車位0","九層","十二層","套房(1房1廳1衛)","住家用","0781002","45.56","1","1","1","有","無","600000","13169","","0",34,0,2.43,0
"83","北區","房地(土地+建物)","臺南市北區小康里公園路1092巷26號","55.39","住","1050425","土地1建物1車位0","全","三層","透天厝","住家用","0650203","95.0","5","2","2","有","無","5700000","60000","","0",95,0,0,0
"84","永康區","房地(土地+建物)","臺南市永康區中山北路１１４號十樓之２","9.69","住","1050425","土地1建物1車位0","十層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830711","105.57000000000001","3","2","2","有","有","2330000","22071","","0",80.65,0,8.83,0
"85","永康區","房地(土地+建物)","臺南市永康區東橋三路７７巷４０號","71.89","住","1050409","土地2建物1車位0","全","四層","透天厝","住家用","0960803","190.86","5","2","5","有","無","10500000","55014","","0",174.33,0,16.53,0
"86","永康區","房地(土地+建物)","臺南市永康區永二街２６７巷１１號","127.87","住","1050418","土地3建物1車位0","全","四層","透天厝","住家用","1040608","224.12","4","2","4","有","無","12900000","57558","","0",212.74,0,11.23,0
"87","永康區","房地(土地+建物)+車位","臺南市永康區復國一路９０巷２５號","76.33","住","1050423","土地1建物1車位1","全","二層","透天厝","住家用","0760209","106.59","6","2","2","有","無","5500000","51600","一樓平面","0",85.72,15.56,5.31,0
"88","仁德區","房地(土地+建物)","臺南市仁德區上崙里上崙一街９０巷４５號","125.32","住","1050425","土地2建物1車位0","全","四層","透天厝","住家用","1041001","201.89","5","2","3","有","無","10000000","49532","","0",193.98,0,7.91,0
"89","仁德區","房地(土地+建物)","臺南市仁德區上崙里上崙一街９０巷２５號","92.49","住","1050425","土地3建物1車位0","全","四層","透天厝","住家用","1041001","179.47","5","2","3","有","無","8180000","45579","","0",168.64,0,10.83,0
"90","仁德區","房地(土地+建物)","臺南市仁德區上崙里上崙一街９０巷２１號","90.12","住","1050425","土地3建物1車位0","全","四層","透天厝","住家用","1041001","180.74","5","2","3","有","無","8200000","45369","","0",177.58,0,3.16,0
"91","仁德區","房地(土地+建物)","臺南市仁德區土庫里太子二街４１巷６６號","97.69","住","1040329","土地2建物1車位0","全","四層","透天厝","住家用","1041202","218.43","6","2","4","有","無","8600000","39372","","0",209.68,0,8.75,0
"92","新化區","房地(土地+建物)","臺南市新化區信義路１１７巷６９號","121.42","住","1050330","土地1建物1車位0","全","三層","透天厝","住家用","1050129","197.24","4","3","3","有","無","8500000","43095","","0",185.88,0,11.36,0
"93","善化區","房地(土地+建物)","臺南市善化區胡厝寮２６之１６號","119.0","","1050416","土地1建物1車位0","全","四層","透天厝","住家用","1041016","191.58","5","2","3","有","無","7950000","41497","","0",0,0,0,0
"94","東區","房地(土地+建物)+車位","臺南市東區崇善五街７巷１７號十三樓","21.12","住","1050414","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0951122","105.0","2","1","1","有","有","5700000","54286","坡道平面","0",54.52,0,7.78,0
"95","東區","房地(土地+建物)","臺南市東區裕豐街９９巷１７號","81.0","住","1050408","土地2建物1車位0","全","三層","透天厝","住家用","0780828","172.88","4","2","3","有","無","8000000","46275","","0",161.19,0,11.69,0
"96","南區","房地(土地+建物)","臺南市南區金華路一段４８４巷１６５弄２１號","106.87","住","1050327","土地3建物1車位0","全","三層","透天厝","住家用","1040123","163.84","4","2","3","有","無","11500000","70190","","0",150.38,0,13.46,0
"97","南區","房地(土地+建物)","臺南市南區金華路一段４８４巷１６５弄２號","105.77","住","1050325","土地3建物1車位0","全","三層","透天厝","住家用","1040123","170.21","4","2","3","有","無","11680000","68621","","0",154.88,0,15.33,0
"98","東區","房地(土地+建物)","臺南市東區忠孝里崇明路266巷1號十五樓之2","14.98","住","1050409","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830825","117.72","3","2","2","有","有","4020000","34149","","0",80.28,0,12.67,0
"99","東區","房地(土地+建物)","臺南市東區中華東路二段169號九樓之16","3.38","住","1050412","土地1建物1車位0","九層","十四層","套房(1房1廳1衛)","住家用","0970229","62.94","1","1","1","有","有","2600000","41309","","0",17.74,0,5,0
"100","東區","房地(土地+建物)","臺南市東區勝利路５０號五樓之３","3.65","住","1050328","土地3建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0830208","25.83","1","0","1","有","有","760000","29423","","0",15.13,0,3.03,0
"101","安南區","房地(土地+建物)","臺南市安南區安豐四街101號","129.0","住","1050410","土地1建物1車位0","全","四層","透天厝","住家用","1040212","271.06","6","2","5","有","無","12500000","46115","","0",255.78,0,15.28,0
"102","安南區","房地(土地+建物)","臺南市安南區公學路五段６９７巷７７弄１９號","84.47","住","1050421","土地1建物1車位0","全","三層","透天厝","住家用","0930727","153.48","4","2","5","有","無","4850000","31600","","0",146.37,0,7.11,0
"103","安南區","房地(土地+建物)","臺南市安南區公學路五段６９７巷７７弄７號","85.3","住","1050421","土地1建物1車位0","全","三層","透天厝","住家用","0930727","162.3","4","2","5","有","無","4800000","29575","","0",154.4,0,7.9,0
"104","安南區","房地(土地+建物)","臺南市安南區本原街二段１１６巷３７弄１６號","173.07","住","1050409","土地2建物1車位0","全","四層","透天厝","住家用","1040212","242.54","4","2","4","有","無","9200000","37932","","0",208.42,0,32.34,0
"105","安平區","房地(土地+建物)","臺南市安平區建平七街677號四樓之10","20.01","住","1050322","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830914","126.03","2","2","2","有","有","3700000","29358","","0",85.31,0,10.97,0
"106","北區","房地(土地+建物)","臺南市北區大和路３３０巷６８號","98.29","住","1050326","土地2建物1車位0","全","五層","透天厝","住家用","1040508","257.93","5","2","5","有","有","16000000","62032","","0",212.14,0,45.79,0
"107","安平區","房地(土地+建物)","臺南市安平區建平六街８０巷１１５號五樓之５","10.17","住","1050418","土地2建物1車位0","五層","六層","套房(1房1廳1衛)","住家用","0800202","45.269999999999996","1","0","1","有","有","1200000","26508","","0",28.39,0,2.08,0
"108","中西區","房地(土地+建物)","臺南市中西區神農街３２號三樓之３","19.84","商","1050402","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730523","87.11","3","2","1","有","無","1600000","18368","","0",68.75,0,2.76,0
"109","安平區","房地(土地+建物)+車位","臺南市安平區國平路３８７號三樓之３","19.44","住","1050421","土地1建物1車位1","三層，走廊","八層","華廈(10層含以下有電梯)","住家用","0840401","131.17000000000002","2","2","2","有","有","3800000","28970","坡道平面","0",80.66,0,8.71,0
"110","北區","建物","臺南市北區公園路７８８巷４１之３號","0.0","","1050401","土地0建物1車位0","全","二層","透天厝","住家用","0700520","100.41","5","3","3","有","無","2200000","21910","","0",96.75,0,3.66,0
"111","安平區","房地(土地+建物)+車位","臺南市安平區育平五街７７號五樓之７","13.1","住","1050412","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850919","134.14","3","2","2","有","有","4600000","34293","坡道平面","0",72.93,1.28,14.1,0
"112","安南區","房地(土地+建物)","臺南市安南區公學路四段５４巷１０５弄７２號","118.76","住","1050418","土地2建物1車位0","全","三層","透天厝","住家用","1040128","167.79","4","2","3","有","無","7800000","46487","","0",144.2,0,23.59,0
