"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"847","大社區","房地(土地+建物)","高雄市大社區萬金路１６９號八樓","24.71","住","1071025","土地1建物1車位0","八層，電梯樓梯間","八層","華廈(10層含以下有電梯)","住家用","0831117","109.03999999999999","3","2","2","有","有","3430000","31456","","0",83.66,1.67,12.3,0
"848","大社區","房地(土地+建物)","高雄市大社區中華路１０３巷４號","173.0","住","1071113","土地1建物1車位0","全","一層","透天厝","住家用","0560807","49.22","7","3","4","有","無","6300000","127997","","0",49.22,0,0,0
"849","鳳山區","房地(土地+建物)","高雄市鳳山區新富路３７５號七樓之１","38.71","住","1071016","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0730221","132.06","3","2","2","有","有","5110000","38695","","0",117.83,0,14.23,0
"850","鳳山區","房地(土地+建物)","高雄市鳳山區誠德街１０５號３樓","25.77","住","1071111","土地2建物4車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890725","194.45999999999998","4","2","2","有","有","6050000","31112","","0",104.66,0,23.53,0
"851","鳳山區","房地(土地+建物)+車位","高雄市鳳山區文龍東路７７７號四樓","9.93","住","1071030","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900210","91.35","2","2","1","有","有","3800000","41598","坡道機械","0",48.81,0.73,8.32,0
"852","鳳山區","房地(土地+建物)","高雄市鳳山區自強二路１９０巷３４之４號","24.43","住","1071121","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730110","66.54","3","2","3","有","無","3360000","50496","","0",66.54,0,0,0
"853","鳳山區","房地(土地+建物)","高雄市鳳山區八德路１９１號十一樓","18.37","住","1071124","土地1建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880206","146.26999999999998","4","2","2","有","有","4700000","32132","","0",99.03,0,11.35,0
"854","鳳山區","房地(土地+建物)+車位","高雄市鳳山區瑞興里瑞興路237號十四樓","16.61","住","1071113","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850628","142.17","3","2","2","有","有","5000000","35169","坡道平面","0",79.62,0.72,10.82,0
"855","橋頭區","房地(土地+建物)","高雄市橋頭區筆秀路５９之２０號","153.54","住","1070921","土地1建物1車位0","全","四層","透天厝","住家用","0950914","259.06","5","2","4","有","無","11250000","43426","","0",228.95,9.03,21.08,0
"856","楠梓區","房地(土地+建物)","高雄市楠梓區楠梓東街６７巷４號","77.33","商","1071109","土地2建物4車位0","全","一層","透天厝","住家用","0460311","56.53","6","2","2","有","無","5000000","88449","","0",56.53,0,0,0
"857","楠梓區","房地(土地+建物)","高雄市楠梓區德惠路６０巷１號七樓","21.04","住","1071116","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840809","120.59","3","2","2","有","有","3900000","32341","","0",84.67,1.07,10.87,0
"858","左營區","房地(土地+建物)+車位","高雄市左營區榮佑路６７號十四樓","11.57","住","1071120","土地1建物1車位2","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870826","135.46","3","2","2","有","有","5000000","36911","坡道平面","0",70.21,3.05,9.11,0
"859","左營區","房地(土地+建物)+車位","高雄市左營區大中二路６１９號五樓","12.83","住","1071115","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871021","150.87","4","2","2","有","有","5300000","35130","坡道機械","0",95.87,0,14.31,0
"860","楠梓區","房地(土地+建物)+車位","高雄市楠梓區秀群路４５５號十二樓","9.82","商","1071102","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910423","114.25999999999999","3","2","2","有","有","4840000","42360","升降機械","0",74.97,2.41,11.67,0
"861","三民區","房地(土地+建物)+車位","高雄市三民區陽明路239巷1號五樓","22.18","住","1071105","土地1建物1車位1","五層，電梯樓梯間","十四層","住宅大樓(11層含以上有電梯)","住家用","0820927","144.07","3","2","1","有","有","5500003","38176","坡道平面","0",94.68,0,13.15,0
"862","三民區","房地(土地+建物)+車位","高雄市三民區建興路４１９巷２５號十一樓之１","19.4","商","1071117","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980710","182.51","4","2","2","有","有","9500000","52052","坡道平面","0",97.13,0,12.83,0
"863","三民區","房地(土地+建物)+車位","高雄市三民區平等路１２１之２號二樓","29.56","住","1071112","土地2建物1車位3","二層","十九層","住宅大樓(11層含以上有電梯)","住家用","0960511","200.45","4","2","3","有","無","3500000","17461","坡道平面","0",87.43,2.31,10.52,0
"864","三民區","房地(土地+建物)+車位","高雄市三民區平等路１２１之１號二樓","63.31","住","1071112","土地2建物1車位3","二層","十九層","住宅大樓(11層含以上有電梯)","住家用","0960511","423.43","4","2","3","有","無","7000000","16532","坡道平面","0",189.27,4.79,21.24,0
"865","三民區","房地(土地+建物)+車位","高雄市三民區大享路４６號七樓之３","16.02","住","1071112","土地1建物2車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0830207","119.22","3","1","2","有","有","4600000","38587","坡道平面","0",99.61,0,7.71,0
"866","三民區","房地(土地+建物)+車位","高雄市三民區褒忠街１５６號二樓之２","21.49","商","1071115","土地1建物2車位1","二層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0981130","353.34","0","0","0","無","有","13360000","37811","坡道平面","0",219.07,3.87,11.76,0
"867","三民區","房地(土地+建物)+車位","高雄市三民區天祥二路２２號十一樓","15.61","住","1071016","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030831","153.5","3","2","2","有","有","9000000","58632","坡道平面","0",75.4,2.65,6.41,0
"868","新興區","房地(土地+建物)+車位","高雄市新興區七賢二路５５號十五樓之９","10.18","商","1071113","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060424","177.49","2","2","2","有","有","11250000","63384","坡道平面","0",77.24,3.16,10.76,0
"869","新興區","房地(土地+建物)+車位","高雄市新興區七賢二路５５號七樓之６","10.15","住","1071111","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060424","177.13","2","2","2","有","有","10800000","60972","坡道平面","0",77.02,3.16,10.76,0
"870","小港區","房地(土地+建物)","高雄市小港區孝先街７３號","120.0","住","1071030","土地1建物1車位0","全","四層","透天厝","住家用","0940819","233.77","6","2","5","有","無","10120000","43290","","0",216.82,0,16.95,0
"871","小港區","房地(土地+建物)","高雄市小港區青山街１２３巷２８號七樓","12.15","住","1071112","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840727","108.31","3","2","2","有","有","3600000","33238","","0",88.04,0,8.86,0
"872","小港區","房地(土地+建物)+車位","高雄市小港區光盛街４６號三樓","39.65","住","1071121","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0920709","185.65","3","1","2","有","有","2611491","14067","坡道平面","0",95.07,0,11.04,0
"873","小港區","房地(土地+建物)+車位","高雄市小港區光盛街２８號三樓","55.25","住","1071121","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0920708","172.81","3","1","2","有","有","2649008","15329","坡道平面","0",93.83,0,10.92,0
"874","小港區","房地(土地+建物)+車位","高雄市小港區光盛街５２號五樓之１","42.75","住","1071121","土地1建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","0920709","200.37","3","1","2","有","有","2798067","13965","坡道平面","0",101.94,0,10.72,0
"875","小港區","房地(土地+建物)+車位","高雄市小港區光盛街５２號六樓之１","42.75","住","1071121","土地1建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0920709","200.37","3","1","2","有","有","2798067","13965","坡道平面","0",101.94,0,10.72,0
"876","小港區","房地(土地+建物)+車位","高雄市小港區光盛街５２號九樓之１","42.75","住","1071121","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","0920709","200.37","3","1","2","有","有","2798067","13965","坡道平面","0",101.94,0,10.72,0
"877","小港區","房地(土地+建物)+車位","高雄市小港區廠邊一路３５號四樓","36.37","住","1071121","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","0920709","170.36","3","1","2","有","有","2396218","14066","坡道平面","0",89,0,8.4,0
"878","小港區","房地(土地+建物)+車位","高雄市小港區廠邊一路３５號七樓","36.37","住","1071121","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","0920709","170.36","3","1","2","有","有","2396218","14066","坡道平面","0",89,0,8.4,0
"879","小港區","房地(土地+建物)+車位","高雄市小港區光盛街３２號六樓之２","41.94","住","1071121","土地1建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0920709","196.33999999999997","3","1","2","有","有","2761948","14067","坡道平面","0",101.59,0,10.62,0
"880","小港區","房地(土地+建物)+車位","高雄市小港區廠邊一路３５號三樓","36.37","住","1071121","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0920709","170.36","3","1","2","有","有","2396218","14066","坡道平面","0",89,0,8.4,0
"881","小港區","房地(土地+建物)+車位","高雄市小港區廠邊一路３５號六樓","36.37","住","1071121","土地1建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0920709","170.36","3","1","2","有","有","2396218","14066","坡道平面","0",89,0,8.4,0
"882","苓雅區","房地(土地+建物)+車位","高雄市苓雅區建民路１３２號十四樓之１","14.11","商","1071108","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890524","170.39000000000001","3","2","3","有","有","8600000","50472","坡道平面","0",95.68,1.08,9.86,0
"883","苓雅區","房地(土地+建物)","高雄市苓雅區樂仁路１１８號６樓之６","5.77","商","1071130","土地1建物1車位0","六層","十層","套房(1房1廳1衛)","住家用","0821029","46.52","0","0","0","無","有","1650000","35469","","0",26.89,0,3.53,0
"884","鼓山區","房地(土地+建物)+車位","高雄市鼓山區昌盛路１２號八樓之２","10.87","商","1071112","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880930","125.86","3","2","2","有","有","7400000","58795","坡道平面","0",67.51,3.28,6.98,0
"885","鼓山區","房地(土地+建物)","高雄市鼓山區文信路２４３號二樓","7.93","商","1071019","土地1建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0931025","78.18","2","1","1","有","有","4400000","56280","","0",49.04,1.33,6.05,0
"886","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東三路３２號４樓","16.23","住","1071105","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940531","130.21","3","2","2","有","有","6800000","50730","坡道機械","1000000",72.37,0,7.71,0
"887","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍勝路１４２號三樓","9.45","商","1071012","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950809","91.4","2","2","1","有","有","5000000","54705","坡道機械","0",48.92,1.02,4.22,0
"888","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東六街１２號十三樓","25.16","住","1071103","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0911030","201.1","4","2","2","有","有","10300000","51218","坡道平面","0",113.02,5.1,13.16,0
"889","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍水二路１０７號二十四樓","20.59","住","1071108","土地1建物1車位1","二十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1040513","236.4","3","2","2","有","有","15350000","64932","坡道平面","0",121.8,0,19.75,0
"890","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路３７０號十八樓","55.52","住","1071101","土地1建物1車位2","十八層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0971014","443.40999999999997","4","2","4","有","有","48880000","110237","坡道平面","0",225.4,15.68,24.1,0
"891","鹽埕區","房地(土地+建物)","高雄市鹽埕區大安街１１８號九樓之２","13.83","商","1071103","土地1建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830215","121.30000000000001","3","2","2","有","無","5560000","45837","","0",83.95,1.25,9.81,0
"892","鼓山區","房地(土地+建物)+車位","高雄市鼓山區明誠四路２７６號３樓","26.79","商","1071031","土地1建物1車位1","三層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0951030","318.28","4","2","2","有","有","22500000","0","坡道平面","0",176.47,2.3,16.92,0
"893","前金區","房地(土地+建物)","高雄市前金區河南二路１０６號十一樓之３","3.28","商","1071121","土地2建物1車位0","十一層","十二層","套房(1房1廳1衛)","住家用","0790807","28.01","1","1","1","有","有","1300000","46412","","0",22.93,0,5.08,0
"894","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術南五街９０號十二樓","19.64","住","1071110","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020124","198.46","3","2","3","有","有","16300000","82132","坡道平面","0",95.53,2.28,13.39,0
"895","鼓山區","房地(土地+建物)","高雄市鼓山區裕誠路１１０５號二樓","10.74","商","1071107","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931216","110.73","3","2","2","有","有","5700000","51477","","0",69.64,1.23,9.31,0
"896","前金區","房地(土地+建物)","高雄市前金區六合二路１７３號四樓之２","2.86","商","1071130","土地1建物1車位0","四層","十二層","套房(1房1廳1衛)","住家用","0830625","32.51","1","1","1","有","有","1000000","30760","","0",18.69,0,5.92,0
"897","鼓山區","房地(土地+建物)","高雄市鼓山區美賢街２８巷１號","87.96","住","1071011","土地2建物1車位0","全","五層","透天厝","住家用","0960319","247.06","5","2","4","有","無","19500000","78928","","0",205.54,0,41.52,0
"898","鼓山區","房地(土地+建物)+車位","高雄市鼓山區昌盛路１０號","11.0","商","1071120","土地1建物1車位1","一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880930","112.10000000000001","3","2","2","有","有","5680000","50669","坡道機械","0",68.07,3.23,7.63,0
"899","鼓山區","房地(土地+建物)","高雄市鼓山區昌盛路３號三樓","7.43","商","1071109","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941110","81.88","3","2","1","有","有","5000000","61065","","0",48.46,0.95,8.21,0
"900","苓雅區","房地(土地+建物)","高雄市苓雅區武嶺街７６巷２３號","45.0","住","1071126","土地1建物1車位0","全","二層","透天厝","住家用","0590701","67.8","4","2","3","有","無","4400000","64897","","0",67.8,0,0,0
"901","新興區","房地(土地+建物)+車位","高雄市新興區復興一路90號11樓之1","7.55","商","1071121","土地1建物1車位1","十一層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0860120","144.52","3","2","2","有","有","6400000","44285","坡道機械","0",74.47,2.56,9.53,0
"902","小港區","建物","高雄市小港區龍華街４７號十三樓","0.0","","1071112","土地0建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0861120","143.13","3","2","2","有","有","3500000","24453","","0",95.18,0,13.44,0
"903","三民區","房地(土地+建物)","高雄市三民區順昌街８９號八樓之２","10.69","商","1071128","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000617","79.15","2","2","1","有","有","4000000","50537","","0",43.39,1.14,7.87,0
"904","三民區","房地(土地+建物)","高雄市三民區河北二路１８６號","132.0","住","1071027","土地2建物1車位0","全","五層","透天厝","住家用","1050824","405.68","0","0","0","無","無","19700000","48560","","0",379.74,0,25.94,0
"905","三民區","房地(土地+建物)+車位","高雄市三民區民祥街６號十一樓之２","7.87","住","1071114","土地2建物1車位1","十一層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0840719","140.64","3","2","2","有","無","4000000","28441","坡道平面","0",79.32,0,13.31,0
"906","三民區","房地(土地+建物)","高雄市三民區民族一路８５４巷２１號二樓","10.27","住","1071109","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1041005","78.53","2","1","1","有","有","4750000","60486","","0",45.58,0,4.58,0
"907","三民區","房地(土地+建物)","高雄市三民區寶興路５６號十樓之７","9.33","住","1071126","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860419","57.07","1","1","1","有","有","1950000","34169","","0",36.42,0,4.9,0
"908","楠梓區","房地(土地+建物)","高雄市楠梓區德祥路152巷4號二樓","25.61","住","1071108","土地1建物1車位0","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","0790614","150.89000000000001","4","2","2","有","有","3930000","26045","","0",100.5,0.7,12.34,0
"909","左營區","房地(土地+建物)","高雄市左營區文德路３３號十二樓之２","14.18","住","1070824","土地1建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0920820","112.07999999999998","3","2","2","有","有","6000000","53533","","0",68.78,0.65,9.17,0
"910","左營區","房地(土地+建物)+車位","高雄市左營區新榮街９１號二十一樓","30.77","住","1071029","土地1建物1車位2","二十一層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1030704","363.97","3","2","3","有","有","35880000","98557","坡道平面","4400000",171.2,9.26,22.99,0
"911","楠梓區","房地(土地+建物)+車位","高雄市楠梓區芎林二街７５號二樓","11.02","商","1071027","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010724","89.22","2","2","1","有","有","3400000","38108","坡道機械","0",39.98,3.4,3.48,0
"912","左營區","房地(土地+建物)+車位","高雄市左營區菜公里大中二路325號二十二樓","14.28","住","1071027","土地1建物1車位1","二十二層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0870811","206.19","4","2","2","有","有","7500000","36374","坡道平面","0",119.83,0,11.9,0
"913","楠梓區","房地(土地+建物)+車位","高雄市楠梓區加仁路１８５號八樓","15.77","住","1071106","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030502","110.85","0","0","0","無","有","4650000","41949","坡道平面","0",53.45,1.02,6.05,0
"914","楠梓區","房地(土地+建物)","高雄市楠梓區朝明路１３０巷５號五樓之３","18.5","住","1071109","土地3建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0820208","99.44","3","2","2","有","有","2900000","29163","","0",75.8,0,7.12,0
"915","左營區","房地(土地+建物)","高雄市左營區翠華路５６５號七樓","29.01","住","1071113","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0741129","108.87","3","1","2","有","無","2800000","25719","","0",81.89,0,12.69,0
"916","岡山區","房地(土地+建物)+車位","高雄市岡山區協德街４３號六樓","22.48","住","1071105","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840410","130.98000000000002","4","2","2","有","有","3900000","29776","坡道平面","0",85.41,0,10.65,0
"917","鳳山區","房地(土地+建物)","高雄市鳳山區南安路15之4號","21.4","住","1071120","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0681020","68.13","3","1","1","有","無","1950000","28622","","0",68.13,0,0,0
"918","鳳山區","房地(土地+建物)","高雄市鳳山區漢慶街11巷5之1號","27.47","住","1071104","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0690131","70.07","3","2","2","有","無","3000000","42814","","0",70.07,0,0,0
"919","鳳山區","房地(土地+建物)","高雄市鳳山區文東街２３８之２號","15.1","住","1071107","土地4建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0711104","45.19","1","1","1","有","無","1360000","30095","","0",45.19,0,0,0
"920","鳳山區","房地(土地+建物)","高雄市鳳山區頂明路１７２號","89.78","住","1071102","土地1建物1車位0","全","四層","透天厝","住家用","1070104","229.0","6","2","4","有","無","16300000","71179","","0",208.76,0,20.24,0
"921","鳳山區","房地(土地+建物)","高雄市鳳山區光遠路257巷15號","62.0","住","1071102","土地1建物1車位0","全","一層","透天厝","住家用","0370501","52.65","2","2","1","有","無","4810000","91358","","0",52.65,0,0,0
"922","鳳山區","房地(土地+建物)","高雄市鳳山區光遠路257巷17號","51.0","住","1071102","土地1建物1車位0","全","二層","透天厝","住家用","0060510","94.03","2","2","1","有","無","4010000","42646","","0",94.03,0,0,0
"923","大樹區","房地(土地+建物)","高雄市大樹區九大路６５之５號十樓","18.89","住","1071029","土地2建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840705","145.9","3","2","1","有","有","2850000","19534","","0",89.36,0,17.66,0
"924","鳳山區","房地(土地+建物)","高雄市鳳山區南富街８２巷３號","27.5","住","1071119","土地1建物1車位0","全","二層","透天厝","住家用","0620330","33.82","2","1","3","有","無","1160000","34299","","0",33.82,0,0,0
"925","鳳山區","房地(土地+建物)","高雄市鳳山區凱旋路３３６巷４之３號","26.9","住","1071019","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710513","73.65","3","2","2","有","無","3000000","40733","","0",73.65,0,0,0
"926","鳳山區","房地(土地+建物)","高雄市鳳山區新富路６０８號十五樓","26.99","住","1071120","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830723","162.49","3","2","2","有","有","5550000","34156","","0",112.32,0,11.07,0
"927","路竹區","房地(土地+建物)","高雄市路竹區復興路３２７巷１４２弄６５號","176.49","","1071116","土地3建物2車位0","全","三層","透天厝","住家用","1020722","234.59","5","2","3","有","有","12300000","52432","","0",221.11,0,13.48,0
"928","路竹區","房地(土地+建物)","高雄市路竹區新生路１３６號","104.25","","1071109","土地1建物1車位0","全","二層","透天厝","住家用","0670215","114.24","3","2","2","有","無","4500000","39391","","0",100.8,9.24,4.2,0
"929","路竹區","房地(土地+建物)","高雄市路竹區忠孝路９１巷２６號","84.54","住","1070920","土地1建物1車位0","全","三層","透天厝","住家用","1070730","173.92","4","3","3","有","無","8000000","45998","","0",158.9,0,15.02,0
"930","大寮區","房地(土地+建物)","高雄市大寮區進學路１２９巷１７號七樓","21.54","住","1071103","土地3建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0810818","106.86000000000001","4","1","2","有","有","2200000","20588","","0",71.2,0,6.23,0
"931","大寮區","房地(土地+建物)","高雄市大寮區承德街１７號五樓","7.52","住","1071116","土地1建物1車位0","五層","六層","套房(1房1廳1衛)","住家用","0850401","36.49","1","1","1","有","有","870000","23842","","0",23.14,0,4.13,0
"932","大寮區","房地(土地+建物)","高雄市大寮區民安街28號二樓","19.45","住","1071116","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0711125","55.36","2","1","1","有","無","950000","17160","","0",55.36,0,0,0
"933","林園區","房地(土地+建物)+車位","高雄市林園區沿海路四段３４４號六樓","23.65","住","1071121","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0820906","145.65","3","2","2","有","有","2000000","13732","坡道機械","0",93.87,0,12,0
"934","鳳山區","房地(土地+建物)","高雄市鳳山區國光路20號","13.49","住","1071121","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0691222","36.77","3","2","2","有","無","2200000","59831","","0",36.77,0,0,0
"935","鳳山區","房地(土地+建物)","高雄市鳳山區中崙二路580巷9號4樓","41.41","住","1071024","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0830818","123.32000000000001","3","2","2","有","無","4080000","33085","","0",83.58,0.01,8.95,0
"936","左營區","房地(土地+建物)+車位","高雄市左營區左營下路1號10樓之2","40.17","住","1070919","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031203","200.24","3","2","2","有","有","14600000","72913","坡道平面","0",88.62,0,9.33,0
"937","鼓山區","房地(土地+建物)","高雄市鼓山區鼓山二路33號5樓之1","16.46","商","1071115","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0780728","139.9","3","2","2","有","無","5890000","42102","","0",101.71,0,16.35,0
"938","路竹區","房地(土地+建物)","高雄市路竹區自由街３０１號","201.31","住","1070912","土地1建物1車位0","全","四層","透天厝","住家用","1070625","322.68","5","3","4","有","無","16800000","52064","","0",306.86,0,15.82,0
"939","鳳山區","房地(土地+建物)","高雄市鳳山區華山街１４５之２號","22.2","住","1071028","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700124","66.36","3","2","2","有","無","3000000","45208","","0",66.36,0,0,0
"940","鳳山區","房地(土地+建物)","高雄市鳳山區華興街３６號十五樓","8.77","商","1071115","土地1建物1車位0","十五層","二十層","住宅大樓(11層含以上有電梯)","住家用","0850515","114.63000000000001","4","2","2","有","有","4300000","37512","","0",76.7,3.05,9.9,0
"941","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路１６８巷２０號","56.0","住","1070904","土地2建物1車位0","全","二層","透天厝","住家用","0610220","72.54","3","2","2","有","無","7200000","99256","","0",72.54,0,0,0
"942","鳥松區","房地(土地+建物)","高雄市鳥松區松埔北巷２之６４號","95.46","","1071112","土地1建物1車位0","全","五層","透天厝","住家用","0860204","200.16","5","2","4","有","有","7000000","34972","","0",182.8,2.93,11.17,0
"943","仁武區","房地(土地+建物)","高雄市仁武區名山五街８８號","93.54","住","1071105","土地1建物1車位0","全","四層","透天厝","住家用","1000505","169.63","4","2","5","有","無","13000000","76637","","0",152.26,0,17.36,0
"944","鳳山區","房地(土地+建物)","高雄市鳳山區文雅街153號三樓","21.91","住","1071111","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0821023","108.1","3","2","2","有","有","5000000","46253","","0",78.82,0.86,3.85,0
"945","鳳山區","房地(土地+建物)","高雄市鳳山區南福街39號九樓","22.33","住","1071129","土地1建物1車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0871030","127.18","3","2","2","有","有","5150000","40494","","0",84.99,0,12.68,0
"946","鳳山區","房地(土地+建物)+車位","高雄市鳳山區文中街２３２巷９號６樓","13.46","住","1071112","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900210","121.76","3","2","2","有","有","5800000","47482","坡道機械","700000",68.36,1.4,10.86,0
"947","岡山區","房地(土地+建物)","高雄市岡山區光潭路１４２號","76.0","","1071118","土地1建物1車位0","全","四層","透天厝","住家用","0850110","214.85","5","2","4","有","無","6150000","28625","","0",184.29,3.28,27.28,0
"948","燕巢區","房地(土地+建物)","高雄市燕巢區新厝巷18弄22號","142.55","住","1071012","土地1建物1車位0","全","三層","透天厝","住家用","1071008","241.66","6","2","5","有","無","9700000","40139","","0",226.88,0,14.78,0
"949","燕巢區","房地(土地+建物)","高雄市燕巢區新厝巷18弄26號","141.88","住","1070302","土地1建物1車位0","全","三層","透天厝","住家用","1071008","241.66","6","2","5","有","無","10560000","43698","","0",226.88,0,14.78,0
"950","橋頭區","房地(土地+建物)","高雄市橋頭區仕豐南路大同巷６４號","71.0","住","1071030","土地1建物1車位0","全","二層","透天厝","住家用","0671209","84.04","4","2","3","有","無","5850000","69610","","0",84.04,0,0,0
"951","燕巢區","房地(土地+建物)","高雄市燕巢區新厝巷18弄32號","139.86","住","1070626","土地1建物1車位0","全","三層","透天厝","住家用","1071008","241.66","6","2","5","有","無","10300000","42622","","0",226.88,0,14.78,0
"952","燕巢區","房地(土地+建物)","高雄市燕巢區新厝巷18弄8號","217.35","住","1070828","土地1建物1車位0","全","三層","透天厝","住家用","1071008","254.88","6","2","5","有","無","12100000","47473","","0",239.78,0,15.1,0
"953","燕巢區","房地(土地+建物)","高雄市燕巢區新厝巷18弄38號","143.32","住","1060321","土地1建物1車位0","全","三層","透天厝","住家用","1071008","247.08","6","2","5","有","無","11000000","44520","","0",231.96,0,15.12,0
"954","楠梓區","房地(土地+建物)+車位","高雄市楠梓區興泰街９７號十二樓","17.48","住","1071120","土地3建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011122","115.41","2","2","1","有","有","5200000","45057","坡道平面","0",54.05,1.02,3.82,0
