"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"13","文山區","房地(土地+建物)+車位","台北市文山區興隆路三段１８１巷７８號十樓","52.49","住","1010601","土地3建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1001024","173.45","3","2","2","有","有","27860000","171407","升降機械","740000",0,0,0,0
"14","中山區","房地(土地+建物)","台北市中山區建國北路三段９３巷５弄７號二樓","27.87","住","1010607","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0690816","106.7","3","2","2","有","有","10200000","95595","","0",92.92,0,13.78,0
"15","內湖區","房地(土地+建物)+車位","台北市內湖區東湖路６９號四樓","41.17","商","1010718","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","0861009","233.39","2","2","2","有","有","28500000","122112","升降平面","0",115.12,27.69,11.79,0
"16","信義區","房地(土地+建物)","台北市信義區吳興街６００巷１３８號四樓","24.16","住","1010804","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0780516","98.2","2","1","2","有","無","11000000","112016","","0",0,0,0,0
"17","南港區","房地(土地+建物)+車位","台北市南港區園區街8號7樓","18.44","住","1010725","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980611","136.41","2","2","1","有","有","21650000","158714","坡道平面","0",54.95,5.7,5.8,0
"18","大安區","房地(土地+建物)","台北市大安區辛亥路二段４１號１２樓之１","10.43","住","1010512","土地1建物1車位0","十二層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0780221","158.02","3","2","2","有","有","38180000","241612","","0",112.76,5.3,12.91,0
"19","士林區","房地(土地+建物)","台北市士林區中山北路七段１９０巷４弄２之２號６樓","16.01","住","1010716","土地2建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0660804","77.72","2","2","2","有","無","13300000","171127","","0",68.81,0,8.91,0
"20","北投區","房地(土地+建物)+車位","台北市北投區知行路214巷27號8樓","45.29","住","1010708","土地1建物1車位2","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1000919","279.62","3","2","2","有","無","33500000","119803","坡道平面","0",126.44,2.81,15.79,0
"21","北投區","房地(土地+建物)+車位","台北市北投區知行路214巷31號10樓","69.15","住","1010723","土地1建物1車位3","十層，十一層，屋頂突出物","十一層","住宅大樓(11層含以上有電梯)","住家用","1000919","434.89","3","2","3","有","無","47000000","108072","坡道平面","0",192.97,26.19,22.22,0
"22","大安區","房地(土地+建物)","台北市大安區基隆路二段１３２巷６之１號２樓","14.14","住","1010720","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","0821109","42.01","1","1","1","有","無","8000000","190451","","0",27.31,0.96,3.81,0
"23","大安區","房地(土地+建物)","台北市大安區嘉興街329之1號2樓","40.44","住","1010719","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","134.86","3","2","2","有","無","21500000","159425","","0",115.82,0,19.04,0
"24","信義區","房地(土地+建物)","台北市信義區松山路６０４之２號四樓","27.26","住","1010619","土地6建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0630522","82.33","3","2","1","有","無","13500000","163974","","0",0,0,0,0
"25","內湖區","房地(土地+建物)","台北市內湖區內湖路一段２８５巷６９弄１３６號二樓","32.58","住","1010720","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0720331","106.26","5","0","5","有","無","14500000","136458","","0",0,0,0,0
"26","內湖區","房地(土地+建物)","台北市內湖區金湖路３２６巷４７號八樓之２","15.05","住","1010808","土地1建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0870817","62.839999999999996","2","2","1","有","有","10850000","172653","","0",33.43,0.45,3.28,0
"27","中山區","房地(土地+建物)","台北市中山區民生東路一段５４號七樓之５","9.8","商","1010718","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0740706","110.5","4","4","4","有","有","14000000","126699","","0",73.98,0,4.87,0
"28","內湖區","房地(土地+建物)","台北市內湖區大湖山莊街２１９巷７６號三樓","36.33","住","1010710","土地1建物2車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0760410","102.98","3","1","1","有","無","11800000","114589","","0",0,0,0,0
"29","中山區","房地(土地+建物)","台北市中山區雙城街3巷2號13樓之4","11.88","商","1010627","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0841201","77.65","1","1","1","有","有","11200000","144237","","0",0,0,0,0
"30","中山區","房地(土地+建物)","台北市中山區合江街188巷8號2樓","18.98","住","1010711","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0661231","110.01","3","2","2","有","無","18700000","169984","","0",80.78,0,14.86,0
"31","內湖區","房地(土地+建物)","台北市內湖區東湖路120號7樓","26.48","住","1010731","土地1建物1車位0","七層，電梯樓梯間","九層","華廈(10層含以下有電梯)","住家用","0861204","91.99","2","2","1","有","有","12580000","136758","","0",69.19,3.71,8.06,0
"32","中山區","房地(土地+建物)+車位","台北市中山區通北街６５巷２０號","33.55","住","1010724","土地1建物1車位1","一層","九層","華廈(10層含以下有電梯)","住家用","0870508","163.55","3","2","2","有","有","19900000","121679","坡道平面","0",85,2.61,10.2,0
"33","萬華區","房地(土地+建物)","台北市萬華區中華路二段３３６號四樓之５９","10.38","住","1010713","土地2建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","","28.05","1","1","1","無","無","2000000","71301","","0",28.05,0,0,0
"34","大同區","房地(土地+建物)","台北市大同區南京西路３１６號十二樓之１０","2.75","商","1010717","土地3建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0691028","41.14","2","1","2","有","有","4900000","119119","","0",26.83,0,9.05,0
"35","文山區","車位","台北市文山區興隆路三段１３９號","0.08","住","1010719","土地0建物0車位2","一層","十層","其他","住家用","0970523","30.090000000000003","0","0","0","有","有","1110000","","坡道機械","1110000",0,0,0,0
"36","萬華區","房地(土地+建物)+車位","台北市萬華區漢口街二段２７號7樓","7.96","商","1010709","土地1建物2車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1001125","114.91","2","1","1","有","有","22600000","205824","升降機械","900000",58.8,0.91,5.37,0
"37","文山區","房地(土地+建物)+車位","台北市文山區保儀路１３巷４８號十二樓","20.74","住","1010627","土地1建物1車位2","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0990520","202.05","2","2","2","有","有","24800000","122743","坡道平面","0",83.38,12.8,9.69,0
"38","文山區","房地(土地+建物)+車位","台北市文山區木新路三段243巷1弄9號4樓","29.26","住","1010711","土地1建物2車位1","四層","五層","住宅大樓(11層含以上有電梯)","住家用","0810704","117.97","2","2","1","有","有","13500000","114436","坡道平面","0",59.84,1.54,8.22,0
"39","中正區","房地(土地+建物)","台北市中正區南昌路一段５４巷２４號二樓","14.32","住","1010730","土地1建物1車位0","二層","七層","套房(1房1廳1衛)","住家用","0960112","50.66","1","1","1","有","有","11800000","232917","","0",27,0,6.05,0
"40","文山區","房地(土地+建物)+車位","台北市文山區保儀路142巷6號5樓","44.21","住","1010702","土地4建物1車位1","五層","十層","住宅大樓(11層含以上有電梯)","住家用","0860527","164.85999999999999","3","2","2","有","有","23520000","142670","坡道平面","0",88.06,7.68,11.89,0
"41","文山區","房地(土地+建物)","台北市文山區忠順街一段４８巷８號三樓","28.92","住","1010716","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700626","96.89","3","2","1","有","無","11560000","119311","","0",86.93,0,9.96,0
"42","大安區","房地(土地+建物)+車位","台北市大安區復興南路1段107巷19號二樓","15.93","住","1010716","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0710930","114.1","3","3","3","有","無","6150000","53900","坡道平面","0",63.35,0,11.24,0
"43","文山區","房地(土地+建物)","台北市文山區和興路26巷7號8樓之一","19.27","住","1010619","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0980317","82.7","2","2","1","有","有","11880000","143658","","0",45.92,3.35,3.01,0
"44","南港區","房地(土地+建物)","台北市南港區研究院路二段215號4樓","32.29","住","1010729","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","130.25","3","2","2","有","無","12900000","99040","","0",0,0,0,0
"45","松山區","房地(土地+建物)","台北市松山區南京東路五段２５０巷２弄２１號４樓","41.5","住","1010605","土地1建物1車位0","四層，陽台","六層","華廈(10層含以下有電梯)","住家用","0630320","118.23","3","2","2","有","無","21300000","180157","","0",118.23,0,0,0
"46","大同區","房地(土地+建物)","台北市大同區哈密街５９巷３８弄３１號３樓","18.25","住","1010701","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0620110","51.26","1","2","1","有","無","6500000","126805","","0",51.26,0,0,0
"47","士林區","房地(土地+建物)","台北市士林區中山北路六段754巷3之1號","49.61","住","1010709","土地3建物2車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0740624","229.01999999999998","4","2","2","有","無","42000000","183388","","0",205.09,20.23,0,0
"48","士林區","房地(土地+建物)","台北市士林區基河路128號6樓之10","7.55","住","1010716","土地1建物1車位0","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850916","28.13","1","0","1","有","無","4760000","169237","","0",15.92,1.18,2.37,0
"49","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１３號三樓","17.43","商","1010725","土地3建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","182.01999999999998","3","2","2","有","無","30500000","167568","升降機械","0",0,0,0,0
"50","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１５號四樓","17.37","商","1010725","土地3建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","182.04000000000002","3","2","2","有","有","29200000","160407","坡道平面","0",0,0,0,0
"51","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１３號五樓","17.44","商","1010725","土地3建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","182.45","3","2","2","有","有","27390000","150120","升降機械","0",0,0,0,0
"52","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１５號三樓","15.92","商","1010716","土地3建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","181.99","3","2","2","有","有","29000000","159346","升降機械","0",0,0,0,0
"53","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１３號九樓","17.42","商","1010716","土地3建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","202.57","3","2","2","有","有","28960000","142963","坡道平面","0",0,0,0,0
"54","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段115號九樓","17.38","商","1010716","土地3建物1車位2","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","192.78","3","2","2","有","有","33700000","174810","升降機械","0",0,0,0,0
"55","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段119號九樓","8.62","商","1010716","土地3建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","88.41","2","1","1","有","有","14470000","163664","升降機械","0",0,0,0,0
"56","北投區","房地(土地+建物)","台北市北投區中央北路一段117號十樓","7.07","商","1010716","土地3建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","69.4","1","1","1","有","有","10990000","158358","","0",0,0,0,0
"57","北投區","房地(土地+建物)","台北市北投區中央北路一段119號十樓","8.51","商","1010716","土地3建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","77.98","2","1","1","有","有","13920000","178515","","0",0,0,0,0
"58","北投區","房地(土地+建物)+車位","台北市北投區中央北路113號十一樓","17.44","商","1010716","土地3建物1車位2","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","193.04000000000002","3","2","2","有","有","32100000","166283","升降機械","0",0,0,0,0
"59","北投區","房地(土地+建物)","台北市北投區中央北路117號十一樓","7.07","商","1010716","土地3建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","69.4","1","1","1","有","有","11480000","165418","","0",0,0,0,0
"60","北投區","房地(土地+建物)+車位","台北市北投區中央北路ㄧ段113號十二樓","17.34","商","1010716","土地3建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","182.98000000000002","3","2","2","有","有","29400000","160670","升降機械","0",0,0,0,0
"61","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段115號十二樓","17.46","商","1010716","土地3建物1車位2","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","212.37","3","2","2","有","有","29300000","137969","坡道平面","0",0,0,0,0
"62","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段117號十二樓","7.18","商","1010716","土地3建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","79.84","3","2","2","有","有","13300000","166591","升降機械","0",0,0,0,0
"63","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１３號六樓","17.44","商","1010725","土地3建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","201.86","3","2","2","有","有","30000000","148620","升降機械","0",0,0,0,0
"64","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１３號七樓","17.26","商","1010725","土地3建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","200.67000000000002","3","2","2","有","有","28800000","143517","坡道平面","0",0,0,0,0
"65","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１５號七樓","17.12","商","1010725","土地3建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","181.19","3","2","2","有","有","28900000","159498","升降機械","0",0,0,0,0
"66","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１９號七樓","8.62","商","1010725","土地3建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","88.41","2","1","1","有","有","14500000","164003","升降機械","0",0,0,0,0
"67","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１５號八樓","17.28","商","1010716","土地3建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","182.72","3","2","2","有","有","28670000","156907","升降機械","0",0,0,0,0
"68","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段１１７號八樓","7.18","商","1010716","土地3建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","79.84","1","1","1","有","有","11800000","147803","升降機械","0",0,0,0,0
"69","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段113號十三樓","17.34","商","1010716","土地3建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","182.98000000000002","3","2","2","有","有","32600000","178158","升降機械","0",0,0,0,0
"70","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段117號十三樓","15.68","商","1010716","土地3建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","157.81","2","2","2","有","有","26650000","168871","升降機械","0",0,0,0,0
"71","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段117號十四樓","7.18","商","1010716","土地3建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","79.84","1","1","1","有","有","13250000","165965","升降機械","0",0,0,0,0
"72","北投區","房地(土地+建物)","台北市北投區中央北路一段119號十四樓","8.51","商","1010716","土地3建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","77.98","2","1","1","有","有","15000000","192365","","0",0,0,0,0
"73","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段113號十五樓","13.81","商","1010716","土地3建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","148.15","3","2","2","有","有","25280000","170638","升降機械","0",0,0,0,0
"74","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段115號十五樓","13.77","商","1010716","土地3建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010423","148.09","3","2","2","有","有","26600000","179617","升降機械","0",0,0,0,0
"75","北投區","房地(土地+建物)+車位","台北市北投區中央北路一段117號十五樓","15.75","商","1010716","土地3建物1車位1","十五層","十五層","套房(1房1廳1衛)","住家用","1010423","177.01999999999998","3","2","2","有","有","28880000","163142","坡道平面","0",0,0,0,0
"76","北投區","房地(土地+建物)+車位","台北市北投區泉源路50號10樓","33.57","住","1010714","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890615","169.36","3","2","3","有","有","16880000","99669","坡道平面","0",85.12,0,14.86,0
"77","士林區","房地(土地+建物)+車位","台北市士林區雨農路70號5樓","49.85","住","1010625","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0940505","219.57999999999998","4","2","2","有","有","33660000","153291","坡道平面","0",115.9,0,11.27,0
"78","北投區","房地(土地+建物)+車位","台北市士林區大度路三段２７０巷６７號十六樓之１","28.27","其他","1010713","土地1建物1車位1","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","1010217","179.89999999999998","3","2","2","有","有","18950000","126716","坡道平面","1600000",78.01,1.13,10.52,0
"79","中山區","房地(土地+建物)","台北市中山區松江路３２８號８樓","12.92","商","1010725","土地2建物1車位0","八層","十二層","辦公商業大樓","住家用","0661208","121.67","0","0","1","無","有","21880000","179832","","0",101.01,0,0,0
"80","中山區","房地(土地+建物)+車位","台北市中山區民權東路一段48號11樓之2","4.26","商","1010616","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961002","48.92","0","0","0","無","有","8200000","167610","升降機械","0",22.42,0.49,3.15,0
"81","中山區","房地(土地+建物)","台北市中山區長春路２６號１１樓之８","5.48","商","1010705","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0731128","59.06999999999999","1","1","1","有","無","7200000","121892","","0",42.63,0,4.74,0
"82","中山區","房地(土地+建物)","台北市中山區雙城街１９巷８號９樓之８","3.54","商","1010715","土地2建物1車位0","九層","十四層","套房(1房1廳1衛)","住家用","0970312","34.0","1","2","1","有","有","5950000","174981","","0",19.85,0.32,2.59,0
"83","信義區","房地(土地+建物)","台北市信義區崇德街２１號７樓之２","8.94","住","1010720","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0800124","56.629999999999995","1","1","1","有","無","10500000","185417","","0",33.34,1.32,4.81,0
"84","文山區","房地(土地+建物)+車位","台北市文山區木柵路二段109巷100弄16號5樓","66.83","住","1010715","土地2建物1車位1","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850925","113.63999999999999","3","2","2","有","有","11388000","100209","坡道機械","0",67.57,0,7.81,0
"85","文山區","房地(土地+建物)","台北市文山區羅斯福路五段２１４號７樓之１","8.77","其他","1010709","土地3建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","1001117","56.150000000000006","1","1","1","有","無","11500000","204806","","0",32.72,0,6.16,0
"86","文山區","房地(土地+建物)","台北市文山區久康街72巷3號","32.6","住","1010809","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0701224","111.28","3","1","1","有","無","17000000","152768","","0",101.84,9.44,0,0
"87","文山區","房地(土地+建物)","台北市文山區指南路三段２６號六樓之６","10.01","住","1010715","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","0970508","37.85","1","1","0","有","有","4850000","128127","","0",19.95,1.35,3.15,0
"88","文山區","房地(土地+建物)","台北市文山區忠順街二段90巷9號2樓","17.8","住","1010701","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0830126","57.400000000000006","1","1","1","有","有","7280000","126825","","0",36.45,2.77,4.63,0
"89","文山區","房地(土地+建物)","台北市文山區羅斯福路五段210號6樓之1","12.66","其他","1010713","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","1001117","77.19","2","2","1","有","有","14400000","186553","","0",52.55,0,3.65,0
"90","中正區","房地(土地+建物)","台北市中正區和平西路二段７８號四樓之１","10.22","住","1010721","土地2建物2車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0690416","53.03","1","1","1","有","無","10860000","204799","","0",40.63,0,0,0
"91","中正區","房地(土地+建物)+車位","台北市中正區濟南路二段１５號十樓之２","12.95","住","1010525","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0960129","79.47999999999999","2","1","1","有","有","16000000","201310","坡道機械","0",33.84,2.87,2.88,0
"92","中山區","房地(土地+建物)","台北市中山區南京東路二段１０８號十三樓之１０","3.28","其他","1010706","土地3建物1車位0","十三層","十八層","住宅大樓(11層含以上有電梯)","住家用","0990917","49.95","1","0","1","有","有","12500000","250253","","0",28.88,1.25,3.19,0
"93","萬華區","房地(土地+建物)+車位","台北市萬華區西園路二段１４７號五樓之１","26.16","住","1010720","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1000826","170.77","3","2","2","有","無","26300000","165961","升降機械","1200000",93.81,5.55,7.51,0
"94","內湖區","房地(土地+建物)","台北市內湖區民權東路六段150之3號9樓之1","7.42","商","1010709","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980106","84.75","2","1","1","有","有","15500000","182886","","0",50.47,0,3.64,0
"95","中山區","房地(土地+建物)","台北市中山區長春路220號9樓之1","2.77","商","1010724","土地2建物1車位0","九層","十二層","其他","住家用","0830812","30.29","0","0","1","無","有","4500000","148541","","0",16.16,0,1.82,0
"96","中山區","房地(土地+建物)","台北市中山區林森北路１１９巷８８號二樓之４","6.72","商","1010727","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0771216","54.35","2","1","1","有","有","8200000","150869","","0",37.38,0,3.73,0
"97","內湖區","房地(土地+建物)","台北市內湖區金龍路２２２巷２號三樓","20.09","住","1010719","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821213","64.49","2","1","2","有","有","9650000","149636","","0",0,0,0,0
"98","中山區","房地(土地+建物)","台北市中山區新生北路二段６８巷９號三樓之１３","3.67","商","1010702","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0971229","43.77","1","1","1","有","有","7930000","181185","","0",26.16,2.6,0,0
"99","中山區","房地(土地+建物)","台北市中山區民權東路二段１５６號八樓","23.92","住","1010716","土地0建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0691202","145.69","4","2","2","有","無","19000000","130415","","0",0,0,0,0
"100","內湖區","房地(土地+建物)+車位","台北市內湖區康寧路三段７５巷２０９號三樓","90.85","住","1010725","土地1建物1車位2","三層","五層","華廈(10層含以下有電梯)","住家用","1010426","276.95","3","2","2","有","有","34820000","163961","坡道平面","2800000",117.52,7.17,12.09,0
"101","信義區","房地(土地+建物)","台北市信義區景雲街２２之１號四樓","29.01","住","1010629","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0700416","98.92999999999999","2","2","2","有","有","13700000","138482","","0",75.59,0,7.23,0
"102","內湖區","房地(土地+建物)","台北市內湖區康樂街７２巷１７弄１號三樓","28.72","住","1010717","土地3建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0731115","102.44000000000001","3","2","2","有","無","9800000","95666","","0",88.21,0,6.33,0
"103","北投區","房地(土地+建物)","台北市北投區大度路三段３０１巷５４號４樓","38.88","住","1010701","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0860724","75.7","2","2","1","有","無","8800000","116251","","0",51.77,0,8.06,0
"104","士林區","房地(土地+建物)","台北市士林區中山北路六段２７７巷４弄１６號","43.33","住","1010630","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0740214","121.08999999999999","3","2","2","有","無","29780000","245928","","0",100.05,11.16,0,0
"105","大安區","房地(土地+建物)","台北市大安區信義路三段147巷5弄9之7號","34.75","住","1010615","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0560428","110.54","3","2","2","有","無","29000000","262348","","0",104.74,0,5.8,0
"106","大安區","房地(土地+建物)","台北市大安區忠孝東路四段177號八樓","21.22","商","1010724","土地1建物1車位0","八層，陽台","十四層","住宅大樓(11層含以上有電梯)","住家用","","206.46","3","2","2","有","有","20500000","99293","","0",170.72,0,0,0
