"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"51","平鎮區","房地(土地+建物)","桃園縣平鎮市廣豐街福壽九巷１０號五樓","20.96","住","1030715","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701228","83.83","3","2","1","有","無","2100000","25051","","0",64.61,0,19.22,0
"52","平鎮區","房地(土地+建物)","桃園縣平鎮市自強街３７巷５３弄６０號","61.8","住","1030706","土地1建物1車位0","全","二層","透天厝","住家用","0671202","93.15","4","1","2","有","無","1377880","14792","","0",93.15,0,0,0
"53","平鎮區","房地(土地+建物)","桃園縣平鎮市中豐路南勢二段２６２巷１６弄１０號五樓","18.83","住","1030715","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701230","86.16","3","2","1","有","無","2600000","30176","","0",67.88,0,18.28,0
"54","平鎮區","房地(土地+建物)","桃園縣平鎮市延平路二段４３０巷７９號十樓","15.25","住","1030711","土地4建物1車位0","十層","十二層","華廈(10層含以下有電梯)","住家用","0960130","82.65","2","1","1","有","有","4100000","49607","","0",50.62,0.76,8.32,0
"55","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興路290巷37號三樓","21.18","住","1030626","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020925","151.26","3","2","2","有","有","10270000","67896","坡道平面","0",73.45,2.5,9.34,0
"56","中壢區","房地(土地+建物)+車位","桃園縣中壢市崁頂路１３９７號","34.1","住","1030526","土地1建物1車位1","一層","九層","華廈(10層含以下有電梯)","住家用","0950829","139.44","3","2","2","有","有","6150000","44108","坡道平面","0",75.63,0,7.24,0
"57","楊梅區","房地(土地+建物)+車位","桃園縣楊梅市三民路二段９６巷８號五樓之１","39.07","","1030619","土地3建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850603","139.16","2","2","2","有","有","3500000","25151","坡道平面","0",78.28,0,9.4,0
"58","楊梅區","房地(土地+建物)","桃園縣楊梅市環南路75巷5號七樓","10.83","住","1030709","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0931228","76.75","2","2","1","有","有","2860000","37264","","0",45.06,0,7.38,0
"59","桃園區","房地(土地+建物)","桃園縣桃園市中埔二街１２９號一樓之２","0.14","住","1030718","土地1建物1車位0","一層","九層","華廈(10層含以下有電梯)","住家用","0890614","0.83","3","2","2","有","有","100000","0","","0",0,0,0,0
"60","桃園區","房地(土地+建物)","桃園縣桃園市大有路５５４號十六樓","15.32","住","1030606","土地1建物1車位0","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840419","136.16","4","2","2","有","有","7300000","53613","","0",97.23,6.1,9.02,0
"61","桃園區","房地(土地+建物)","桃園縣桃園市大業路一段73之2號十六樓","16.05","住","1030616","土地1建物1車位0","十六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0850412","162.14","3","2","2","有","有","7200000","44406","","0",87.77,4.15,10.92,0
"62","中壢區","房地(土地+建物)","桃園縣中壢市西園路９６巷４１之２號","24.8","","1030716","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720826","78.03","2","1","1","有","無","2450000","31398","","0",78.03,0,0,0
"63","楊梅區","房地(土地+建物)","桃園縣楊梅市三元街１６０巷１３號８樓","23.71","住","1030711","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0850125","130.84","3","1","2","有","有","4300000","32865","","0",83.11,0,10.86,0
"64","楊梅區","房地(土地+建物)","桃園縣楊梅市楊湖路ㄧ段676巷10弄77號","75.54","","1030704","土地2建物1車位0","全","四層","透天厝","住家用","0840531","174.44","4","2","2","有","無","3060000","17542","","0",160.77,4.14,9.53,0
"65","平鎮區","房地(土地+建物)","桃園縣平鎮市東豐路１６巷２３號","124.5","住","1030714","土地1建物1車位0","全","一層","透天厝","住家用","0660701","57.23","0","0","0","無","無","2836000","49554","","0",57.23,0,0,0
"66","平鎮區","房地(土地+建物)","桃園縣平鎮市龍南路４３０巷４６號四樓","22.76","住","1030703","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0820907","120.94","3","2","2","有","有","3850000","31834","","0",92.3,0,10.49,0
"67","楊梅區","房地(土地+建物)","桃園市楊梅區上湖里８鄰下四湖２１之２５號","11.22","","1030722","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0941021","29.19","1","1","1","有","無","650000","22268","","0",23.17,0,0,0
"68","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉南祥路３７０號三樓","23.11","住","1030618","土地1建物1車位1","三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850624","158.28","3","2","2","有","有","8000000","50543","坡道機械","0",86.11,0,12.38,0
"69","八德區","房地(土地+建物)","桃園縣八德市銀和街27巷6號7樓之1","9.99","住","1030715","土地1建物2車位0","七層","十八層","住宅大樓(11層含以上有電梯)","住家用","0870729","75.81","2","2","1","有","有","3800000","50125","","0",55.82,0,8.45,0
"70","龍潭區","房地(土地+建物)","桃園縣龍潭鄉自由街６巷５號","101.0","","1030623","土地1建物1車位0","全","二層","透天厝","住家用","0701216","96.0","7","2","5","有","無","7200000","75000","","0",0,0,0,0
"71","龍潭區","房地(土地+建物)","桃園縣龍潭鄉中正路三林段２６４之２號","30.58","","1030723","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0691119","61.24","1","2","1","有","無","1660000","27106","","0",61.24,0,0,0
"72","中壢區","房地(土地+建物)+車位","桃園縣中壢市治平街４７號二樓","33.61","住","1030625","土地1建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0800520","167.35","3","2","2","有","無","5650000","33762","坡道平面","0",93.9,1.21,11.58,0
"73","桃園區","房地(土地+建物)","桃園縣桃園市新民街７１巷２０號　　","24.5","住","1030716","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0730114","107.59","2","1","1","有","無","2179404","20257","","0",101.87,5.72,0,0
"74","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉萬壽路一段２４１巷２弄６號十二樓之一","10.28","住","1030712","土地1建物1車位1","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831126","162.41","4","2","2","有","有","10880000","66991","坡道平面","0",109.55,1.93,11.19,0
"75","中壢區","房地(土地+建物)","桃園縣中壢市環北路352號21樓之18","3.44","住","1030704","土地1建物1車位0","二十一層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0980629","42.04","1","1","1","有","有","4200000","99905","","0",28.31,0,1.83,0
"76","中壢區","房地(土地+建物)","桃園縣中壢市忠孝路２８２巷４９號４樓","27.38","住","1030706","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0731228","85.07","3","0","3","有","無","3950000","46432","","0",78.14,0,1.77,0
"77","中壢區","房地(土地+建物)+車位","桃園縣中壢市民權路３３８之２０號１０樓","15.43","住","1030621","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960910","160.25","3","2","2","有","有","13400000","83619","坡道平面","0",0,0,0,0
"78","中壢區","房地(土地+建物)","桃園縣中壢市仁美新村８３之１號３樓","27.7","其他","1030721","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0850722","93.48","3","2","2","有","無","2500000","26744","","0",77.64,0,9.59,0
"79","中壢區","房地(土地+建物)","桃園縣中壢市環北路３５２號２０樓之１６","3.52","其他","1030712","土地1建物1車位0","二十層","二十一層","套房(1房1廳1衛)","住家用","0980629","42.55","1","0","1","有","有","4250000","99882","","0",28.68,0,1.9,0
"80","桃園區","房地(土地+建物)","桃園縣桃園市宏昌六街142號四樓之四","6.78","住","1030701","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0841114","36.84","1","1","1","有","有","1800000","48860","","0",27.07,1.96,3.47,0
"81","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興西路二段139巷51號七樓","15.35","住","1030624","土地1建物1車位2","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0970502","151.32","2","2","1","有","有","10460000","69125","坡道平面","0",48.21,1.82,8.49,0
"82","桃園區","房地(土地+建物)+車位","桃園縣桃園市大業路一段２３６號２樓","12.02","住","1030622","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0940302","134.25","3","2","2","有","有","8500000","63310","坡道平面","0",67.63,5.13,8.44,0
"83","桃園區","房地(土地+建物)","桃園縣桃園市樹林九街７５巷１５號８樓","12.34","住","1030607","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0890915","75.24","2","2","1","有","有","4950000","65789","","0",46.45,0,8.73,0
"84","平鎮區","房地(土地+建物)","桃園縣平鎮市龍安路１４１號三樓","18.52","農","1030711","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0820907","92.39999999999999","3","2","2","有","無","3350000","36255","","0",75.58,2.05,0,0
"85","平鎮區","房地(土地+建物)","桃園縣平鎮市延平路三段４４０巷５１弄３號四樓","32.11","住","1030712","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0811214","113.63","3","2","2","有","無","3500000","30802","","0",78.87,0.72,10.55,0
"86","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市延平路二段２１巷４３弄２０衖２６號三樓","25.84","住","1030723","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0831019","127.66999999999999","3","2","2","有","有","5800000","45430","坡道平面","0",82.41,0,8.94,0
"87","平鎮區","房地(土地+建物)","桃園縣平鎮市龍南路１６１巷３６號","52.25","其他","1030516","土地1建物1車位0","全","一層","透天厝","住家用","0620713","28.62","2","2","1","有","無","1500000","52411","","0",28.62,0,0,0
"88","平鎮區","房地(土地+建物)","桃園縣平鎮市龍南路６８６號六樓之１","12.83","住","1030628","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0830620","74.35","2","1","1","有","有","2250000","30262","","0",50.1,0,5.09,0
"89","八德區","房地(土地+建物)","桃園縣八德市廣福路770巷22弄1號","70.32","","1030705","土地1建物1車位0","全","二層","透天厝","住家用","0751008","105.3","3","3","2","有","無","6900000","65527","","0",84.14,10.58,10.58,0
"90","八德區","房地(土地+建物)+車位","桃園縣八德市忠勇街３７７巷１號七樓","23.91","住","1030713","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0870819","139.65","3","2","2","有","有","6660000","47691","坡道平面","0",90.13,0,5.35,0
"91","八德區","房地(土地+建物)","桃園縣八德市銀和街２７巷２弄１０號十六樓之６","16.42","住","1030713","土地1建物2車位0","十六層","十八層","住宅大樓(11層含以上有電梯)","住家用","0870729","134.21","3","2","2","有","有","6800000","50667","","0",90.38,0,11.34,0
"92","八德區","房地(土地+建物)","桃園縣八德市福樂街１８之１號","40.98","","1030716","土地1建物1車位0","二層","二層","其他","住家用","0631212","69.3","2","1","1","有","無","2200000","31746","","0",69.3,0,0,0
"93","八德區","房地(土地+建物)+車位","桃園縣八德市建國路１１９之２號三樓","30.28","住","1030705","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0871120","158.01","4","2","2","有","有","5800000","36707","坡道平面","0",105.66,0,9.28,0
"94","八德區","房地(土地+建物)+車位","桃園縣八德市豐田一路１５號七樓","25.97","住","1030625","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","1021021","148.2","3","2","2","有","有","7260000","48988","坡道平面","0",71.74,2.06,12.99,0
"95","八德區","房地(土地+建物)+車位","桃園縣八德市桃德路456號十一樓","14.8","住","1030626","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0980614","116.78999999999999","2","2","1","有","有","7100000","60793","坡道機械","0",54.19,1.15,3.38,0
"96","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉忠孝西路１８２巷２８號十八樓","27.2","住","1030702","土地1建物1車位1","十八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1020918","215.36","3","2","2","有","有","16650000","80517","坡道平面","1400000",113.74,7.38,13.07,0
"97","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉南順六街５２號十四樓之１","5.79","住","1030718","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880127","36.97","1","0","1","有","有","2700000","73032","","0",24.47,0,4.47,0
"98","楊梅區","房地(土地+建物)","桃園縣楊梅市中山北路一段１２巷３弄１６號","105.0","住","1030629","土地1建物1車位0","全","四層","透天厝","住家用","0791022","226.69","3","2","2","有","無","7800000","34408","","0",226.69,0,0,0
"99","楊梅區","房地(土地+建物)","桃園縣楊梅市永美路４５９巷３９號四樓","23.5","住","1030701","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0710527","74.76","3","2","1","有","無","1250000","16720","","0",74.76,0,0,0
"100","楊梅區","房地(土地+建物)+車位","桃園縣楊梅市元化街８６號四樓","25.1","住","1030604","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0860325","144.47","3","2","2","有","有","5000000","34609","升降機械","0",101.49,0,11.81,0
"101","楊梅區","房地(土地+建物)","桃園縣楊梅市湖山街４２巷１９號５樓","46.94","","1030724","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0850917","87.62","3","2","2","有","無","1000000","11413","","0",71.78,0.72,8.89,0
"102","龍潭區","房地(土地+建物)","桃園縣龍潭鄉成功路３９４巷２６號二樓","25.54","","1030624","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0830630","69.03","3","2","1","有","無","2050000","29697","","0",62.96,1.05,5.02,0
"103","大溪區","房地(土地+建物)","桃園縣大溪鎮和二路２９巷３４號三樓","9.0","住","1030724","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0710823","28.94","3","1","1","有","無","400000","13822","","0",27.36,0,1.58,0
"104","大溪區","房地(土地+建物)","桃園縣大溪鎮民權東路３１巷５號三樓","13.27","住","1030724","土地4建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720630","37.52","3","2","1","有","無","1000000","26652","","0",37.52,0,0,0
"105","中壢區","房地(土地+建物)","桃園縣中壢市九和一街6號十四樓之9","4.45","住","1030724","土地1建物1車位0","十四層","二十二層","套房(1房1廳1衛)","住家用","0900830","45.779999999999994","0","0","0","無","有","3660000","79948","","0",32.25,0,2.91,0
