"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"44","蘆洲區","房地(土地+建物)","新北市蘆洲區民族路236巷8號七樓","17.24","住","1030108","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0850316","88.93","3","2","1","有","有","9800000","110199","","0",58.87,0,8.75,0
"45","蘆洲區","房地(土地+建物)","新北市蘆洲區長安街２２巷３３號三樓","31.53","住","1021205","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0901102","90.53","3","2","2","有","無","6850000","75666","","0",58.05,2.85,2.93,0
"46","三重區","房地(土地+建物)+車位","新北市三重區民生東街６號六樓","16.67","住","1030103","土地2建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0870715","100.19","2","2","1","有","有","10500000","104801","升降機械","0",55.11,0,9.42,0
"47","蘆洲區","房地(土地+建物)","新北市蘆洲區正和街96巷40號五樓","25.7","住","1021220","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700706","75.0","3","1","1","有","無","5680000","75733","","0",0,0,0,0
"48","三重區","房地(土地+建物)","新北市三重區過圳街１１號五樓之三","17.47","商","1021217","土地4建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0720412","136.94","3","2","2","有","有","12400000","90551","","0",92.97,0,12.8,0
"49","三重區","房地(土地+建物)","新北市三重區永福街４６巷４１弄２５號二樓","33.6","住","1030105","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0710423","112.0","3","2","2","有","無","10500000","93750","","0",97,0,15,0
"50","三重區","房地(土地+建物)","新北市三重區永福街４６巷４１弄２５號三樓","33.6","住","1021222","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0710423","112.0","3","2","2","有","無","10000000","89286","","0",97,0,15,0
"51","三重區","房地(土地+建物)","新北市三重區河邊北街１００巷９號三樓之一","18.25","住","1021230","土地1建物1車位0","三層，露台","五層","公寓(5樓含以下無電梯)","住家用","0681229","64.0","3","1","1","有","無","5600000","87500","","0",64,0,0,0
"52","三重區","房地(土地+建物)","新北市三重區正義南路４５巷２５號","24.57","住","1021128","土地2建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0631106","75.03","3","1","1","有","無","7200000","95962","","0",75.03,0,0,0
"53","永和區","房地(土地+建物)","新北市永和區民樂街39巷18弄54號5樓","26.64","住","1021214","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690804","79.85","3","2","1","有","無","8350000","104571","","0",79.85,0,0,0
"54","中和區","房地(土地+建物)","新北市中和區民利街116巷9號二樓","37.64","住","1021211","土地9建物1車位0","二層，三層","五層","公寓(5樓含以下無電梯)","住家用","0781115","135.06","3","2","2","有","有","9200000","68118","","0",107.73,0,8.05,0
"55","永和區","房地(土地+建物)","新北市永和區中和路335巷6弄5號五樓","25.8","住","1021222","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700713","87.21","4","0","1","有","無","11000000","126132","","0",71.48,0,15.73,0
"56","永和區","房地(土地+建物)+車位","新北市永和區環河西路二段245之1號9樓之2","8.14","住","1021230","土地1建物1車位1","九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0910613","139.56","2","2","1","有","有","18000000","128977","坡道平面","0",61.6,0.95,22.83,0
"57","永和區","房地(土地+建物)","新北市永和區保福路二段１３３巷６４弄１１號五樓","28.03","住","1021223","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680725","91.89","3","2","2","有","無","11900000","129503","","0",91.89,0,0,0
"58","中和區","房地(土地+建物)","新北市中和區中正路１６７巷３５號六樓之五","4.13","住","1030120","土地1建物1車位0","六層","十二層","套房(1房1廳1衛)","住家用","0860705","22.32","0","0","0","無","有","3100000","138889","","0",13.89,0,2.48,0
"59","三峽區","房地(土地+建物)","新北市三峽區民權街１７０巷１２號四樓","21.13","住","1021224","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0821130","82.21000000000001","2","1","1","有","無","4300000","52305","","0",62.54,0.33,8.02,0
"60","樹林區","房地(土地+建物)","新北市樹林區福德街４８之１１號","87.15","住","1030107","土地3建物1車位0","全","二層","透天厝","住家用","0700227","97.76","4","3","2","有","無","2315585","23686","","0",97.76,0,0,0
"61","樹林區","房地(土地+建物)","新北市樹林區學府路３５６號十樓","17.28","住","1021220","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980407","127.78999999999999","3","2","2","有","有","11100000","86861","","0",80.37,3.59,8.21,0
"62","土城區","房地(土地+建物)+車位","新北市土城區員林街６號９樓","29.35","住","1030105","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","1000527","211.53","4","2","2","有","有","27500000","130005","坡道平面","0",111.38,8.83,10.25,0
"63","林口區","房地(土地+建物)","新北市林口區文化二路一段２０巷２５弄３１號９樓","21.29","住","1021225","土地1建物1車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0930520","104.45","3","2","1","有","有","9550000","91431","","0",66.85,0.63,8.85,0
"64","新店區","房地(土地+建物)","新北市新店區檳榔路122號二樓","55.08","住","1021230","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0900607","102.41","3","2","2","有","無","12450000","121570","","0",76.54,0,7.92,0
"65","汐止區","房地(土地+建物)+車位","新北市汐止區汐萬路一段１９２之２號９樓","11.87","住","1021221","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","1000225","87.15","2","2","1","有","有","9150000","104991","坡道平面","0",33.84,4.03,9.96,0
"66","蘆洲區","房地(土地+建物)","新北市蘆洲區民族路５４８巷３１號３樓","27.87","住","1021220","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0680725","75.0","3","1","1","有","無","6800000","90667","","0",75,0,0,0
"67","三重區","房地(土地+建物)+車位","新北市三重區三信路７５號６樓","25.2","住","1021224","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961024","162.89","3","2","2","有","有","20000000","122782","坡道平面","0",76.44,3.71,6.33,0
"68","三重區","房地(土地+建物)+車位","新北市三重區進安街１０２號５樓","30.9","住","1021206","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1000725","204.0","3","2","2","有","有","25160000","123333","坡道平面","0",96.52,2.12,8.63,0
"69","三重區","房地(土地+建物)","新北市三重區大同南路7巷25之2號","14.92","商","1030102","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0601118","58.36","3","1","2","有","無","4500000","77108","","0",58.36,0,0,0
"70","中和區","房地(土地+建物)+車位","新北市中和區安平路８３號３樓之２","13.95","住","1021210","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0850325","141.92000000000002","3","2","1","有","有","15100000","106398","坡道平面","0",68.08,4.74,10.51,0
"71","中和區","房地(土地+建物)+車位","新北市中和區德光路４６號４樓及４樓之１","25.45","住","1021231","土地1建物2車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880412","186.96","3","2","2","有","有","17500000","93603","坡道平面","0",115.68,1.69,15.68,0
"72","永和區","房地(土地+建物)","新北市永和區保平路50巷22弄4號5樓","25.76","商","1030116","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760120","92.84","3","2","2","有","無","7000000","75399","","0",84.03,0,8.81,0
"73","中和區","房地(土地+建物)","新北市中和區景安路208巷8號","28.96","住","1030120","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0600324","64.79","3","1","1","有","無","6400000","98781","","0",64.79,0,0,0
"74","三峽區","房地(土地+建物)+車位","新北市三峽區學勤路１９０號１４樓","20.59","商","1021124","土地1建物1車位1","十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0960727","226.76","4","2","2","有","有","17900000","78938","坡道平面","0",113.42,0,10.35,0
"75","樹林區","房地(土地+建物)","新北市樹林區育英街102號","21.33","住","1030107","土地1建物1車位0","一層","三層","公寓(5樓含以下無電梯)","住家用","","49.94","0","0","0","無","無","4300000","86103","","0",49.94,0,0,0
"76","板橋區","車位","新北市板橋區陽明街２３巷８弄７號四樓","0.51","住","1030117","土地0建物0車位1","四層","七層","其他","住家用","0891127","18.349999999999998","0","0","0","有","有","1000000","","坡道機械","1000000",0,0,0,0
"77","土城區","房地(土地+建物)+車位","新北市土城區中央路三段１８３之１０號十五樓","17.13","住","1021225","土地4建物1車位1","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0940120","164.54","3","2","2","有","有","9570000","58162","坡道平面","0",76.32,0,12.78,0
"78","板橋區","房地(土地+建物)","新北市板橋區金門街２９７巷４號四樓","20.0","住","1030116","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0831123","100.42","3","2","2","有","無","9000000","89624","","0",73.45,1.23,10.33,0
"79","萬里區","房地(土地+建物)","新北市萬里區仁一街３０號４樓","18.73","","1030115","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0680926","63.65","2","1","1","有","無","650000","10212","","0",60.13,0,3.52,0
"80","萬里區","房地(土地+建物)","新北市萬里區仁一街２８號４樓","18.35","","1030115","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0680926","63.65","2","1","1","有","無","650000","10212","","0",60.13,0,3.52,0
"81","汐止區","房地(土地+建物)","新北市汐止區東勢街２０１巷５號六樓","61.55","","1030123","土地1建物1車位0","六層，夾層","七層","華廈(10層含以下有電梯)","住家用","0970220","118.83","3","2","2","有","無","13000000","109400","","0",83.03,2.35,9.22,0
"82","三重區","房地(土地+建物)+車位","新北市三重區三德街２０號八樓","29.28","住","1021227","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021121","188.46","3","2","2","有","有","16500000","111708","坡道平面","480000",81.67,8.67,7.84,0
"83","三重區","房地(土地+建物)+車位","新北市三重區三德街２０號五樓","29.28","住","1021227","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021121","187.16000000000003","3","2","2","有","有","16200000","109616","坡道平面","480000",81.67,8.67,7.84,0
"84","蘆洲區","房地(土地+建物)","新北市蘆洲區信義路３０２巷９號五樓","24.97","住","1030115","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701119","94.0","3","2","1","有","無","2478798","26370","","0",80,0,14,0
"85","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區光華路46巷28號8樓","22.55","住","1021231","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0870122","135.93","3","2","2","有","有","7200000","52968","坡道平面","0",64.19,0,10.74,0
"86","三峽區","房地(土地+建物)","新北市三峽區中華路３巷２２號十二樓","13.11","商","1021218","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950914","110.77","3","2","2","有","有","6000000","54166","","0",0,0,0,0
"87","中和區","房地(土地+建物)","新北市中和區圓通路１３９號六樓之一","9.18","住","1021205","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0840516","61.53","2","1","1","有","有","6300000","102389","","0",41.59,1.85,6.09,0
"88","三芝區","房地(土地+建物)","新北市三芝區樂全街１０６號六樓","16.93","","1030120","土地1建物1車位0","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850529","41.14","3","2","2","有","有","750000","18230","","0",31.64,0,3.72,0
"89","汐止區","房地(土地+建物)+車位","新北市汐止區樟樹一路152巷21號","24.66","住","1021119","土地1建物1車位1","一層","六層","華廈(10層含以下有電梯)","住家用","0840211","113.00999999999999","2","2","1","有","有","9000000","79639","坡道平面","0",61.61,6.72,0,0
"90","淡水區","房地(土地+建物)","新北市淡水區樹梅坑２７之１號六樓","5.1","","1030121","土地1建物1車位0","六層","十二層","套房(1房1廳1衛)","住家用","0721129","39.300000000000004","1","0","1","有","有","3200000","81425","","0",0,0,0,0
"91","三芝區","房地(土地+建物)","新北市三芝區芝麻二街１２號","89.05","","1030123","土地2建物1車位0","全","三層","透天厝","住家用","0851007","201.01","4","2","2","有","有","5100000","25372","","0",128.79,60.39,10.86,0
"92","新莊區","房地(土地+建物)","新北市新莊區博愛路５巷１８號","57.98","住","1030120","土地1建物1車位0","全","二層","透天厝","住家用","0570110","76.5","2","0","3","有","無","15800000","206536","","0",76.5,0,0,0
"93","板橋區","房地(土地+建物)","新北市板橋區松江街７２巷１８號四樓","21.56","住","1021223","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","63.53","3","1","1","有","無","7200000","113332","","0",63.53,0,0,0
"94","樹林區","房地(土地+建物)+車位","新北市樹林區學勤路２２８號１６樓","16.26","商","1030121","土地1建物1車位1","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0951101","182.05","3","2","2","有","有","13400000","73606","坡道平面","0",88.27,0,11.11,0
"95","中和區","房地(土地+建物)","新北市中和區圓通路417之19號9樓","15.52","住","1030114","土地1建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0870702","92.92","3","2","2","有","有","10350000","111386","","0",66.66,0,5.82,0
"96","汐止區","房地(土地+建物)+車位","新北市汐止區汐萬路一段１９６號３樓","17.23","住","1021228","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","1000225","119.56","3","2","1","有","有","11400000","95350","坡道平面","0",56.65,6.43,6.79,0
"97","汐止區","房地(土地+建物)+車位","新北市汐止區新台五路二段２３８之９號６樓","13.92","住","1021124","土地4建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961123","141.27","5","2","2","有","有","8180000","57903","坡道平面","0",56.11,0,8.33,0
"98","汐止區","房地(土地+建物)","新北市汐止區仁愛路77巷2弄25號6樓","23.16","住","1030111","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","0950517","139.3","3","2","2","有","有","13500000","96913","","0",92.13,0,13.88,0
"99","淡水區","房地(土地+建物)","新北市淡水區北新路１８２巷３５號５樓之４","4.89","住","1030117","土地1建物1車位0","五層","五層","套房(1房1廳1衛)","住家用","0780122","22.8","1","0","1","有","無","920000","40351","","0",10.9,0,4.46,0
"100","淡水區","房地(土地+建物)+車位","新北市淡水區中山北路二段１８９巷１１８號６樓","41.87","住","1021208","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990615","242.19","3","2","3","有","有","20800000","85883","坡道平面","0",135.43,3.24,19.56,0
"101","新店區","房地(土地+建物)","新北市新店區中興路二段129號十八樓","7.8","住","1021229","土地1建物1車位0","十八層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0980612","76.49000000000001","2","1","1","有","有","12900000","168649","","0",49.77,0,5.54,0
"102","新莊區","房地(土地+建物)","新北市新莊區自治街１６之１號","12.81","住","1030113","土地1建物1車位0","陽台，二層","四層","公寓(5樓含以下無電梯)","住家用","0641107","46.0","1","1","1","有","無","4750000","103261","","0",46,0,0,0
"103","新莊區","房地(土地+建物)","新北市新莊區中泰街９９之２號","31.63","住","1021225","土地1建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700109","115.79","3","2","1","有","無","8450000","72977","","0",115.79,0,0,0
"104","泰山區","房地(土地+建物)","新北市泰山區泰林路二段４７３之１號３樓","13.3","住","1021226","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0851220","87.97","3","1","1","有","有","6300000","71615","","0",57.79,3.67,10.24,0
