"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"14","北屯區","房地(土地+建物)+車位","臺中市北屯區中清路二段８０８巷２０號十四樓","9.78","住","1060410","土地3建物1車位1","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0820924","128.9","3","2","2","有","有","6000000","46548","坡道機械","0",83.82,4,12.49,0
"15","北區","房地(土地+建物)","臺中市北區忠太東路９５號３樓之９","5.81","住","1060419","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0800930","39.33","1","0","1","有","有","1250000","31782","","0",27.32,0,2.08,0
"16","北屯區","房地(土地+建物)+車位","臺中市北屯區崇德六路26號12樓之2","26.12","住","1060412","土地1建物1車位2","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820831","157.2","3","2","2","有","有","8100000","51527","坡道機械","0",93.92,0,14.29,0
"17","北屯區","房地(土地+建物)+車位","臺中市北屯區安順四街２６號７樓之４","24.08","住","1060314","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0790303","154.06","4","2","2","有","有","6580000","42711","坡道機械","800000",95.31,2.08,11.88,0
"18","北屯區","房地(土地+建物)","臺中市北屯區北屯區東山路一段218巷6之7弄10之6號","22.51","住","1060310","土地1建物1車位0","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0801028","139.67","4","2","2","有","有","5460000","39092","","0",110.13,0.85,14.61,0
"19","北屯區","房地(土地+建物)+車位","臺中市北屯區松竹五路二段１８５號４樓之１","17.02","住","1060401","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1020927","152.13","3","2","2","有","有","7800000","53663","坡道機械","600000",81.09,0,8.86,0
"20","北區","房地(土地+建物)+車位","臺中市北區陝西五街１８號２樓２號","19.9","住","1060331","土地1建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0820619","113.63","3","2","2","有","有","5000000","44002","坡道機械","0",62.49,4.27,12.01,0
"21","北區","房地(土地+建物)","臺中市北區柳川西路四段１號六樓之２０","9.15","住","1060310","土地6建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0740713","98.46","3","2","2","有","有","5200000","52813","","0",81.72,0,11.28,0
"22","北屯區","房地(土地+建物)","臺中市北屯區中清路二段４３６號四樓","19.42","住","1060331","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0721028","78.18","2","2","1","有","無","3800000","48606","","0",66.26,0,3.66,0
"23","北區","房地(土地+建物)","臺中市北區太原路二段１８１巷１弄１５號","63.85","住","1060406","土地2建物1車位0","全","二層","透天厝","住家用","0740216","114.99","3","2","2","有","無","3120000","27133","","0",103.66,6.79,4.54,0
"24","北區","房地(土地+建物)+車位","臺中市北區進化北路２５９號六樓之８","11.66","住","1060412","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970122","149.03","3","2","2","有","有","10080000","67637","坡道平面","0",74.09,0.9,12.87,0
"25","西屯區","房地(土地+建物)","臺中市西屯區至善路１２６號十一樓之９、十一樓之10","5.23","住","1060410","土地1建物2車位0","十一層","十二層","套房(1房1廳1衛)","住家用","0820920","48.790000000000006","2","0","2","有","有","2800000","57389","","0",25.5,0.96,4.64,0
"26","西屯區","房地(土地+建物)+車位","臺中市西屯區上明三街２６號四樓之３","14.09","住","1060321","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850119","120.54","3","2","2","有","有","6450000","53509","坡道平面","0",66.86,1.29,9.22,0
"27","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩十街262號十樓之3","11.31","住","1060324","土地1建物1車位1","十層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0830721","155.52","3","2","2","有","有","10100000","64943","坡道平面","0",102.75,0,10.87,0
"28","南屯區","房地(土地+建物)+車位","臺中市南屯區文心南三路５８８號七樓之２","18.98","商","1060314","土地1建物1車位1","七層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1001207","245.16","3","2","2","有","有","18300000","74645","坡道平面","0",128.93,6.68,16.48,0
"29","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街１９巷１０號十樓之２","21.27","住","1060402","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961218","151.23","3","2","2","有","有","8500000","56206","坡道平面","0",78.77,3.04,7.57,0
"30","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街１９巷１７號５樓之２","15.07","住","1060329","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000428","107.19","2","2","1","有","有","6500000","66163","坡道機械","550000",55.39,1.8,3.42,0
"31","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道三段７２號十樓之２","7.48","住","1060104","土地1建物1車位1","十層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0950816","128.6","3","2","2","有","有","11080000","86159","坡道機械","0",69.2,0.36,9.69,0
"32","西屯區","房地(土地+建物)+車位","臺中市西屯區大恩街２０之１號二樓","29.08","住","1051223","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0831205","212.7","3","1","2","有","有","8000000","37612","坡道平面","0",134.61,0,17.4,0
"33","南屯區","房地(土地+建物)+車位","臺中市南屯區公益路二段４４９號９樓之１","21.12","住","1060226","土地1建物1車位2","九層，十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880726","362.07","5","2","2","有","有","24300000","61095","坡道平面","4000000",186.36,0,52.88,0
"34","南屯區","房地(土地+建物)+車位","臺中市南屯區忠勇路５２之２０９號七樓","10.43","住","1060409","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021017","108.25","2","2","1","有","有","7000000","64665","坡道機械","0",55.35,1.02,9.55,0
"35","南屯區","房地(土地+建物)+車位","臺中市南屯區公益路二段６１５號十樓之１０  　　","16.49","住","1060412","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880429","158.97","3","2","1","有","有","9000000","56614","坡道平面","0",83.16,0,12.66,0
"36","西屯區","房地(土地+建物)","臺中市西屯區櫻城三街２１號七樓之１６","3.38","住","1060330","土地3建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0840426","20.72","1","0","1","有","有","1250000","60328","","0",11.88,0,2.27,0
"37","西屯區","房地(土地+建物)+車位","臺中市西屯區甘肅路一段２７巷７號二樓","20.26","住","1060408","土地1建物1車位1","二層","九層","住宅大樓(11層含以上有電梯)","住家用","0940408","144.93","3","2","2","有","有","9000000","62099","坡道機械","0",83.17,0,13.23,0
"38","西屯區","房地(土地+建物)+車位","臺中市西屯區皇城街４６號１２樓之１","28.9","住","1060324","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960625","180.48000000000002","3","2","2","有","有","7750000","42941","坡道平面","0",98.49,0,11.12,0
"39","西屯區","房地(土地+建物)","臺中市西屯區至善路１２１巷６號三樓之３","3.57","住","1060309","土地1建物1車位0","三層","十二層","套房(1房1廳1衛)","住家用","0821014","26.75","1","0","1","有","有","1660000","62056","","0",16.25,0,1.86,0
"40","南屯區","房地(土地+建物)+車位","臺中市南屯區黎明路一段１５７巷５１之３號七樓","21.87","住","1060404","土地2建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0811215","101.5","2","2","2","有","有","4450000","43842","坡道機械","0",69.56,0,5.95,0
"41","西屯區","房地(土地+建物)","臺中市西屯區臺灣大道三段５５６巷１７號","71.04","住","1060328","土地1建物1車位0","全","四層","透天厝","住家用","0840811","291.52","4","3","2","有","無","17800000","61059","","0",189.23,4.29,16.13,0
"42","西屯區","房地(土地+建物)+車位","臺中市西屯區龍門一街２１８號六樓之２","40.19","住","1060329","土地1建物1車位2","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961218","255.79","4","2","2","有","有","21800000","85226","坡道平面","0",124.06,3.62,17.74,0
"43","西屯區","房地(土地+建物)","臺中市西屯區順和一街１８１號七樓之２","14.35","住","1060310","土地2建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0810430","83.59","3","2","1","有","無","3800000","45460","","0",55.73,0.76,11.98,0
"44","西屯區","房地(土地+建物)","臺中市西屯區櫻城五街２９號八樓之２","8.83","住","1060413","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0840621","51.01","2","1","2","有","有","3700000","72535","","0",33.12,0,2.95,0
"45","西屯區","房地(土地+建物)","臺中市西屯區工業區一路６號１１樓之１","22.48","住","1060415","土地1建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830330","222.2","3","2","2","有","有","9500000","42754","","0",130.3,0.69,21.49,0
"46","豐原區","房地(土地+建物)+車位","臺中市豐原區大昌街５１巷１３號","30.62","住","1060411","土地1建物1車位1","一層","五層","公寓(5樓含以下無電梯)","住家用","0790810","114.28999999999999","3","2","2","有","無","1084784","9492","坡道平面","0",75.3,0,0,0
"47","豐原區","房地(土地+建物)","臺中市豐原區鎌村路４６５巷１０４之２３之１號","101.23","","1060319","土地1建物1車位0","全","二層","透天厝","住家用","0700324","90.68","3","2","2","有","無","5500000","60653","","0",90.68,0,0,0
"48","豐原區","房地(土地+建物)","臺中市豐原區自立街４２號","66.0","商","1060218","土地1建物1車位0","全","二層","透天厝","住家用","0610703","126.08","4","2","2","有","無","12100000","95971","","0",0,0,0,0
"49","后里區","房地(土地+建物)","臺中市后里區后里路10巷9號","88.32","住","1060324","土地2建物1車位0","全","二層","透天厝","住家用","0751103","84.54","5","1","2","有","無","5500000","65058","","0",81.04,0,3.5,0
"50","沙鹿區","房地(土地+建物)","臺中市沙鹿區四平街４２巷９之３號","22.75","住","1060413","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0661110","72.8","3","2","1","有","無","1500000","20604","","0",72.8,0,0,0
"51","潭子區","房地(土地+建物)","臺中市潭子區榮興街８３巷３７號１２樓","12.93","住","1060324","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820525","81.44","3","2","1","有","有","3130000","38433","","0",51.5,1.33,10.99,0
"52","大里區","房地(土地+建物)","臺中市大里區新平街２９之３號","24.0","住","1060406","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0681213","66.96","3","2","2","有","無","2700000","40323","","0",66.96,0,0,0
"53","大里區","房地(土地+建物)","臺中市大里區中興路二段光榮巷３１號","237.99","住","1060108","土地3建物1車位0","全","二層","透天厝","住家用","0610401","122.53","4","2","2","有","無","10800000","88142","","0",103,19.53,0,0
"54","西區","房地(土地+建物)","臺中市西區中美街607號四樓之2","5.03","商","1060410","土地1建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","0721207","24.55","1","0","1","有","無","945000","38493","","0",21.14,0,1.71,0
"55","北區","房地(土地+建物)","臺中市北區三民路三段134巷5弄9之1號三樓","22.29","住","1060324","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0671219","78.94","3","2","2","有","無","3200000","40537","","0",78.94,0,0,0
"56","豐原區","房地(土地+建物)","臺中市豐原區忠孝街79巷24號二樓之7","8.68","商","1060329","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","0810908","47.07","1","0","1","有","有","1280000","27194","","0",28.94,0,2.37,0
"57","東勢區","房地(土地+建物)","臺中市東勢區東蘭路197之37號","89.0","","1060411","土地1建物1車位0","全","四層","透天厝","住家用","0850821","184.89","7","2","3","有","無","3450000","18660","","0",158.61,26.28,0,0
"58","北屯區","房地(土地+建物)+車位","臺中市北屯區興安路二段461巷58弄17號2樓","25.94","住","1060319","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","0841127","169.57999999999998","4","2","2","有","有","5000000","29485","坡道機械","0",98.55,0,11.62,0
"59","龍井區","房地(土地+建物)","臺中市龍井區新興路５９巷１號八樓之六","8.56","","1060418","土地1建物1車位0","八層","八層","套房(1房1廳1衛)","住家用","0820731","28.47","1","0","1","有","有","950000","33368","","0",15,0,2.88,0
"60","大里區","房地(土地+建物)","臺中市大里區新忠路２之３號","24.74","住","1060310","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0690105","68.76","2","2","1","有","無","2080000","30250","","0",68.76,0,0,0
"61","大里區","房地(土地+建物)","臺中市大里區大明路９９巷２４之１號三樓","34.4","住","1060407","土地3建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0700120","97.2","3","2","1","有","無","2600000","26749","","0",97.2,0,0,0
"62","梧棲區","房地(土地+建物)","臺中市梧棲區大村里38鄰立德街259巷63號","96.0","住","1060425","土地1建物1車位0","全","四層","透天厝","住家用","1050525","208.75","3","2","3","有","無","10500000","50299","","0",188.69,0,20.06,0
"63","神岡區","房地(土地+建物)+車位","臺中市神岡區大漢街43號七樓","23.23","住","1060302","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0850202","147.60999999999999","3","2","2","有","有","5150000","34889","坡道平面","0",82.54,1.66,14.04,0
"64","豐原區","房地(土地+建物)+車位","臺中市豐原區永康路２１１巷１００號三樓之２","19.88","住","1060411","土地1建物2車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0911209","147.77","3","2","2","有","有","6800000","46017","坡道平面","0",83.32,0,13.98,0
"65","神岡區","房地(土地+建物)","臺中市神岡區民生路４６巷２號二樓","40.25","住","1060325","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0691225","91.71000000000001","3","1","1","有","無","3000000","32712","","0",84.81,0,0,0
"66","西屯區","房地(土地+建物)","臺中市西屯區大弘街９７號","20.85","住","1060322","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0780720","105.59","3","2","2","有","無","5000000","47353","","0",77.52,8.1,0,0
"67","西屯區","房地(土地+建物)+車位","臺中市西屯區合江街92號五樓之2","24.48","住","1060313","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0820402","207.07","4","2","2","有","有","8800000","42498","坡道平面","0",124.54,7.41,12.36,0
"68","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路229號十樓之7","11.87","住","1060325","土地1建物1車位1","十層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1031113","136.69","3","2","1","有","有","8480000","62038","坡道平面","0",55.71,2.54,5.57,0
"69","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路三段１６６之１００號十樓之３","17.06","住","1060313","土地1建物1車位3","十層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1031119","215.14999999999998","3","2","2","有","有","11500000","53451","坡道平面","0",77.09,3.81,8.79,0
"70","南屯區","房地(土地+建物)+車位","臺中市南屯區惠文路３０１號十五樓之５","38.07","住","1060329","土地1建物1車位2","十五層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1030129","301.36","4","2","3","有","有","30000000","99549","坡道平面","0",144.21,6.8,14.93,0
"71","西屯區","房地(土地+建物)","臺中市西屯區黎明路三段310號一樓之9","3.19","商","1060410","土地1建物1車位0","一層","十三層","套房(1房1廳1衛)","住家用","0840220","23.630000000000003","1","0","1","有","有","1420000","60093","","0",14.25,0,2.23,0
"72","南屯區","房地(土地+建物)+車位","臺中市南屯區五權西路二段803號八樓之2","25.37","住","1060320","土地3建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980825","184.09","3","2","2","有","有","12750000","69260","坡道平面","0",88.83,6.19,12.46,0
"73","南屯區","房地(土地+建物)","臺中市南屯區河南路四段３６０號三樓之３６","4.51","住","1060405","土地1建物1車位0","三層","十層","套房(1房1廳1衛)","住家用","0941220","31.32","1","0","1","有","有","2220000","70881","","0",15.18,0,4.92,0
"74","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北六路１６號二十六樓之１","35.86","商","1060307","土地1建物1車位2","二十六層","三十二層","住宅大樓(11層含以上有電梯)","住家用","0980917","605.04","0","0","0","無","有","113680000","191768","坡道平面","4000000",332.93,22.22,32.8,0
"75","西屯區","房地(土地+建物)+車位","臺中市西屯區四川路３０之２號５樓","12.46","住","1060414","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0820312","80.62","2","1","1","有","無","4250000","52716","升降機械","600000",41.81,0,10.3,0
"76","西屯區","房地(土地+建物)","臺中市西屯區國安一路１３１號７樓之７","7.11","住","1060402","土地1建物1車位0","七層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0991119","67.19","2","2","1","有","有","5650000","84090","","0",40.87,1.66,3.69,0
"77","南屯區","房地(土地+建物)+車位","臺中市南屯區忠勇路５２之２０３號５樓","10.43","住","1060326","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021017","106.97","2","1","1","有","有","6930000","64649","坡道機械","800000",55.35,1.02,9.65,0
"78","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段268之8巷1號十二樓之28","2.47","住","1060328","土地1建物1車位0","十二層","十三層","套房(1房1廳1衛)","住家用","0860408","24.13","1","0","1","有","有","1350000","55947","","0",13.45,0,1.4,0
"79","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北三路１１３號１５樓之３","36.14","其他","1060409","土地1建物1車位2","十五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0941202","318.27","4","2","3","有","有","29700000","102958","坡道平面","3000000",166.18,3.05,18.15,0
"80","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街１９巷１１號六樓之２","20.83","住","1060409","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000428","148.31","3","2","2","有","有","8600000","57987","坡道平面","0",78.89,4.37,7.31,0
"81","西屯區","房地(土地+建物)","臺中市西屯區逢甲巷１８號","82.0","住","1060323","土地1建物1車位0","全","二層","透天厝","住家用","0610620","81.0","3","2","3","有","無","11700000","144444","","0",81,0,0,0
"82","南屯區","房地(土地+建物)","臺中市南屯區東興路二段３５號１２樓","14.51","住","1060329","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880511","144.75","4","2","2","有","有","6950000","48014","","0",96.65,0,10.89,0
"83","西屯區","房地(土地+建物)+車位","臺中市西屯區黎明路三段１７７號３樓之２","30.29","住","1060308","土地2建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021016","273.69","4","2","2","有","有","22300000","85756","坡道平面","1300000",145.6,5.35,17.32,0
"84","西屯區","房地(土地+建物)+車位","臺中市西屯區至善路92號10樓之1","13.77","住","1060406","土地2建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940602","159.85","3","2","2","有","有","12880000","80576","坡道平面","0",84.11,2.13,10.33,0
"85","北屯區","房地(土地+建物)+車位","臺中市北屯區松竹五路二段165號十五樓之5","19.29","住","1060301","土地2建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020208","160.19","3","2","2","有","有","8820000","55060","坡道平面","0",81.2,1.92,8.81,0
"86","北區","房地(土地+建物)","臺中市北區永興街176巷3之4號","29.4","住","1060404","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680316","81.68","3","2","2","有","無","3580000","43830","","0",71.91,0,9.77,0
"87","北屯區","房地(土地+建物)","臺中市北屯區東山路一段210巷12弄33之3號","19.25","住","1060414","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0690519","82.37","4","0","4","有","無","3100000","37635","","0",82.37,0,0,0
"88","北區","房地(土地+建物)","臺中市北區山西路一段７１號７樓之１　","7.93","住","1060401","土地2建物1車位0","七層","十二層","套房(1房1廳1衛)","住家用","0880624","52.910000000000004","1","1","1","有","有","3330000","62937","","0",34.7,0,3.82,0
"89","北區","房地(土地+建物)","臺中市北區錦祥街１５之３號","27.39","住","1060218","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701118","83.15","3","2","2","有","無","4200000","50511","","0",73.74,0,9.41,0
"90","北屯區","房地(土地+建物)+車位","臺中市北屯區景和東街３５２號３樓之２","24.98","住","1060405","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0951226","182.01999999999998","4","2","2","有","有","8000000","43951","坡道平面","0",96.54,2.19,10.85,0
"91","北屯區","房地(土地+建物)","臺中市北屯區僑孝街２０巷３號三樓之１","32.05","住","1060330","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0680719","75.18","3","1","1","有","有","3390000","45092","","0",75.18,0,0,0
"92","北區","房地(土地+建物)","臺中市北區太原路二段215巷1弄5之1號","31.84","商","1060319","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0691210","97.76","3","2","2","有","有","4580000","46849","","0",87.72,0,10.04,0
"93","北區","房地(土地+建物)","臺中市北區五常街３８０號四樓之２０","2.67","住","1060331","土地1建物1車位0","四層","十七層","套房(1房1廳1衛)","住家用","0971128","28.33","1","1","1","有","有","2200000","77656","","0",15.9,0,1.48,0
"94","北屯區","房地(土地+建物)","臺中市北屯區大連路一段４１巷９７號","47.0","住","1060407","土地1建物1車位0","全","二層","透天厝","住家用","0600702","68.4","2","1","1","有","無","5000000","73099","","0",68.4,0,0,0
"95","北區","房地(土地+建物)","臺中市北區瑞祥街９１巷８之１號","29.83","住","1060308","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700512","89.4","3","2","2","有","無","4380000","48993","","0",82.98,0,0,0
"96","北屯區","房地(土地+建物)+車位","臺中市北屯區水湳路151之9號三樓","30.62","住","1060416","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0810702","151.54","3","2","2","有","有","6400000","42233","坡道機械","0",93.42,0.91,8.19,0
"97","西區","房地(土地+建物)","臺中市西區向上路一段１７巷１弄１號２樓之３","25.73","住","1060317","土地2建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0810918","147.52","4","1","2","有","無","5000000","33894","","0",97.38,2.53,13.6,0
"98","南區","房地(土地+建物)","臺中市南區德富路７８－７號８樓之２","17.85","住","1060329","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0871219","108.58999999999999","3","2","2","有","有","5800000","53412","","0",70.34,0,10.76,0
"99","東區","房地(土地+建物)","臺中市東區復興路五段１７５號５樓之１","21.01","住","1060319","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0700930","111.17999999999999","3","2","2","有","有","4300000","38676","","0",75.5,0,25.3,0
"100","中區","房地(土地+建物)","臺中市中區自由路二段９－８－５號","6.41","商","1060407","土地2建物1車位0","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0660719","45.54","1","1","1","有","有","1400000","30742","","0",45.54,0,0,0
"101","西區","房地(土地+建物)+車位","臺中市西區忠明南路369號5樓之2","9.83","住","1060410","土地2建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880121","99.69","2","1","1","有","有","6700000","67208","坡道機械","0",59.92,0,10.04,0
"102","南區","房地(土地+建物)","臺中市南區大慶街二段１５巷２８號５樓","23.29","住","1060413","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0820211","87.58","3","2","2","有","有","1057388","12073","","0",63.46,0,6.2,0
"103","南區","房地(土地+建物)+車位","臺中市南區忠明南路７３０巷３２號７樓","14.62","住","1060329","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0811120","113.31","3","2","2","有","有","5400000","47653","坡道機械","0",84.49,0,12.57,0
"104","北屯區","房地(土地+建物)","臺中市北屯區東山路一段３７巷１２弄１２號","47.0","住","1060411","土地1建物1車位0","全","二層","透天厝","住家用","0591028","57.8","3","2","2","有","無","2570000","44464","","0",57.8,0,0,0
"105","北區","房地(土地+建物)","臺中市北區漢口路四段102號8樓之10","2.41","商","1060409","土地1建物1車位0","八層","十四層","套房(1房1廳1衛)","住家用","0850716","33.44","1","0","1","有","有","1400000","41866","","0",18.18,0,2.82,0
