"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"14","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路三段宏福三巷２０之１１號","13.43","住","1041224","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810608","124.89000000000001","3","2","2","有","有","6050000","48443","升降平面","0",75.85,1.6,10.34,0
"15","西屯區","房地(土地+建物)","臺中市西屯區弘孝路４５巷２５號五樓","25.21","住","1041226","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701125","102.74","3","1","1","有","無","1824422","17758","","0",83.47,0,13.72,0
"16","南屯區","房地(土地+建物)","臺中市南屯區南屯路二段２號１２樓之１","8.92","住","1050121","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831128","109.43","2","1","2","有","有","4500000","41122","","0",70.84,6.03,6.25,0
"17","西屯區","房地(土地+建物)","臺中市西屯區皇城街７６號三樓之１","29.05","住","1041228","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960625","180.89","3","2","2","有","有","9100000","50307","","0",98.55,0,11.12,0
"18","西屯區","房地(土地+建物)","臺中市西屯區福瑞街２９號五樓之１","13.97","住","1041221","土地1建物1車位0","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830723","130.66","4","2","2","有","有","5100000","39033","","0",87.4,0,12.09,0
"19","西屯區","房地(土地+建物)","臺中市西屯區華美西街二段485巷56弄3號","59.0","住","1050117","土地1建物1車位0","全","二層","透天厝","住家用","0620309","77.8","3","2","2","有","無","5900000","75835","","0",77.8,0,0,0
"20","西屯區","房地(土地+建物)+車位","臺中市西屯區櫻城三街５８號五樓之１","14.95","住","1041227","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881102","152.60999999999999","3","2","2","有","有","11750000","76994","坡道平面","0",85.64,3.71,8.11,0
"21","南屯區","房地(土地+建物)+車位","臺中市南屯區惠中里向上路二段１６３號十一樓","29.12","商","1041214","土地1建物1車位3","十一層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030729","343.45000000000005","3","2","3","有","有","39000000","125899","坡道平面","4500000",163.46,6.39,13.95,0
"22","南屯區","房地(土地+建物)+車位","臺中市南屯區惠中里向上路二段１６９號十九樓","30.73","商","1041223","土地1建物1車位3","十九層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030729","362.49","3","2","3","有","無","46000000","139557","坡道平面","5100000",173.89,7.19,15.49,0
"23","南屯區","房地(土地+建物)+車位","臺中市南屯區惠中里向上路二段１６５號十五樓","26.82","商","1041225","土地1建物1車位3","十五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030729","316.37","3","2","2","有","有","34800000","121887","坡道平面","4700000",145.27,7.08,13.14,0
"24","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道四段１２６８號三樓之１","16.82","住","1041231","土地1建物1車位1","三層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1020125","225.29000000000002","4","2","2","有","有","13400000","59479","坡道平面","0",123.17,1.98,11.75,0
"25","沙鹿區","房地(土地+建物)","臺中市沙鹿區臺灣大道七段４３２巷６６弄30、31、42、41號二樓","40.49","住","1050118","土地1建物4車位0","二層","五層","套房(1房1廳1衛)","住家用","0960109","98.17999999999999","1","1","1","有","有","2800000","28519","","0",67.76,7.84,0,0
"26","沙鹿區","房地(土地+建物)+車位","臺中市沙鹿區保寧路２２巷２６號二樓","25.13","商","1050104","土地2建物2車位1","二層","十層","華廈(10層含以下有電梯)","住家用","0880812","139.91","4","2","2","有","有","4750000","33950","坡道機械","0",93.86,0,9.56,0
"27","潭子區","房地(土地+建物)+車位","臺中市潭子區和平路３３巷１７號六樓之１","17.92","住","1041231","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0881207","139.39","2","2","2","有","有","6180000","44336","一樓平面","0",71.59,0,11.43,0
"28","大雅區","房地(土地+建物)","臺中市大雅區中山北路１５１巷２９號二樓之２","13.57","住","1041230","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0691007","54.68","3","1","2","有","無","2200000","40234","","0",54.68,0,0,0
"29","大里區","房地(土地+建物)","臺中市大里區仁化路８２３巷１０號","74.44","住","1041226","土地1建物1車位0","全","二層","透天厝","住家用","0660630","94.74","4","2","2","有","無","6200000","65442","","0",94.74,0,0,0
"30","大里區","房地(土地+建物)","臺中市大里區新仁路一段１８３巷８號","90.95","","1041221","土地1建物1車位0","全","一層","透天厝","住家用","0631210","53.23","3","2","1","有","無","5180000","97314","","0",53.23,0,0,0
"31","太平區","房地(土地+建物)","臺中市太平區光興路１３４３巷５８弄１１號","78.63","","1041211","土地1建物1車位0","全","三層","透天厝","住家用","0691025","82.07","4","2","3","有","無","3740000","45571","","0",82.07,0,0,0
"32","北區","房地(土地+建物)","臺中市北區三民路三段315巷4之5號3樓之1","20.78","住","1040812","土地2建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0780703","122.53999999999999","3","2","2","有","有","3750000","30602","","0",76.06,7.49,5.7,0
"33","沙鹿區","房地(土地+建物)","臺中市沙鹿區光華路141號","95.0","住","1050112","土地2建物1車位0","全","四層","透天厝","住家用","0820401","234.32","5","1","3","有","無","10200000","43530","","0",223.42,0,10.9,0
"34","大雅區","房地(土地+建物)","臺中市大雅區民富街1號","115.0","住","1050125","土地2建物1車位0","全","四層","透天厝","住家用","0810317","197.95","7","2","6","有","無","14000000","70725","","0",184.18,0.75,13.02,0
"35","大雅區","房地(土地+建物)","臺中市大雅區雅潭路4段918號13樓之1","10.2","商","1041227","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831018","119.71000000000001","3","2","2","有","有","4000000","33414","","0",77.62,4.28,3.05,0
"36","大肚區","房地(土地+建物)","臺中市大肚區自治路３６巷１號","104.53","住","1041230","土地1建物1車位0","全","四層","透天厝","住家用","1041109","243.27","5","2","4","有","無","11880000","48835","","0",216.53,0,26.74,0
"37","大肚區","房地(土地+建物)","臺中市大肚區自治路３６巷３８號","107.3","住","1041230","土地1建物1車位0","全","四層","透天厝","住家用","1041109","250.61","5","2","4","有","無","13000000","51873","","0",223.06,0,27.55,0
"38","大肚區","房地(土地+建物)","臺中市大肚區自治路１２巷３５號","167.86","住","1041230","土地4建物1車位0","全","四層","透天厝","住家用","1041109","269.48","5","2","4","有","無","18880000","70061","","0",238.96,0,30.52,0
"39","龍井區","房地(土地+建物)+車位","臺中市龍井區沙田路六段205號九樓","10.55","商","1041227","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0841206","142.76","3","2","2","有","有","4100000","28720","坡道平面","0",77.05,0,13.05,0
"40","烏日區","房地(土地+建物)","臺中市烏日區環河路三段８４０巷１１號","64.73","農","1030603","土地2建物1車位0","全","四層","透天厝","住家用","1040831","190.49","4","1","4","有","無","12000000","62995","","0",167.69,0,22.8,0
"41","潭子區","房地(土地+建物)","臺中市潭子區勝利十街６號","14.51","住","1050113","土地1建物1車位0","一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900112","116.60000000000001","3","2","2","有","有","5000000","42882","","0",78.92,0,18.73,0
"42","潭子區","房地(土地+建物)+車位","臺中市潭子區得福街９９號六樓","33.81","住","1050118","土地1建物2車位1","六層，七層","七層","華廈(10層含以下有電梯)","住家用","0800627","164.58","3","2","2","有","有","6300000","38279","坡道平面","0",120.86,5.11,3.6,0
"43","沙鹿區","房地(土地+建物)","臺中市沙鹿區臺灣大道七段４３２巷６６弄32、33、45、43號二樓及35號三樓","52.51","住","1050118","土地1建物5車位0","二層","五層","套房(1房1廳1衛)","住家用","0960109","126.92","1","1","1","有","有","3500000","27576","","0",87.85,9.8,0,0
"44","沙鹿區","房地(土地+建物)","臺中市沙鹿區臺灣大道七段４３２巷６６弄２６、27、37、36、35號二樓","52.51","住","1050121","土地1建物5車位0","二層","五層","套房(1房1廳1衛)","住家用","0960109","126.92","1","1","1","有","有","3500000","27576","","0",87.85,9.8,0,0
"45","清水區","房地(土地+建物)","臺中市清水區忠孝路２００巷９２弄６號","107.88","住","1050119","土地3建物1車位0","全","四層","透天厝","住家用","0831011","204.41","6","2","3","有","無","6500000","31799","","0",161.26,43.15,0,0
"46","豐原區","房地(土地+建物)","臺中市豐原區水源路南坑巷３３之３４號","134.07","","1050104","土地1建物1車位0","全","三層","透天厝","住家用","1040622","110.56","4","2","3","有","無","8900000","80499","","0",97.6,0,12.96,0
"47","豐原區","房地(土地+建物)","臺中市豐原區同安街９４號","67.5","住","1041228","土地1建物1車位0","全","二層","透天厝","住家用","0630913","66.22","4","3","4","有","無","3050000","46059","","0",66.22,0,0,0
"48","神岡區","房地(土地+建物)","臺中市神岡區成都路１０６巷２７號","51.0","","1050110","土地1建物1車位0","全","二層","透天厝","住家用","0691226","73.0","4","2","2","有","無","4500000","61644","","0",73,0,0,0
"49","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩六街１９５號十二樓之１","15.46","住","1041123","土地2建物1車位1","十二層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840116","169.18","4","2","2","有","無","10800000","63837","坡道平面","0",95.84,5.43,12.73,0
"50","南屯區","房地(土地+建物)+車位","臺中市南屯區公益路二段４８５號九樓之５","25.87","住","1050108","土地1建物1車位2","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970122","240.91","4","2","2","有","有","22020000","91403","坡道平面","0",105.9,5.56,15.54,0
"51","西屯區","房地(土地+建物)+車位","臺中市西屯區上安里臺灣大道三段５９０號３樓之８","28.88","商","1041227","土地1建物1車位3","三層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0991021","464.07","4","2","4","有","有","29030000","64910","坡道平面","2450000",210.87,0.3,36.86,0
"52","西屯區","房地(土地+建物)+車位","臺中市西屯區上安里臺灣大道三段５９０號４樓之６","33.47","商","1050112","土地1建物1車位3","四層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0991021","479.21000000000004","4","2","5","有","有","34680000","75451","坡道平面","2350000",263.79,0,29.27,0
"53","西屯區","房地(土地+建物)+車位","臺中市西屯區上安里臺灣大道三段５９０號５樓之７","34.2","商","1041229","土地1建物1車位3","五層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0991021","489.49","4","2","5","有","有","35430000","75717","坡道平面","2500000",263.79,0.71,32.99,0
"54","西屯區","房地(土地+建物)+車位","臺中市西屯區上安里臺灣大道三段５９０號５樓之６","34.2","商","1041228","土地1建物1車位3","五層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0991021","489.49","4","2","5","有","有","35430000","75717","坡道平面","2500000",263.79,0.71,32.99,0
"55","西屯區","房地(土地+建物)+車位","臺中市西屯區上安里臺灣大道三段５９０號７樓之６","34.44","商","1041228","土地1建物1車位3","七層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0991021","492.97","4","2","5","有","有","35910000","75983","坡道平面","2600000",263.79,0.71,35.36,0
"56","西屯區","房地(土地+建物)+車位","臺中市西屯區上安里臺灣大道三段５９０號８樓之６","34.22","商","1041228","土地1建物1車位3","八層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0991021","489.84000000000003","4","2","5","有","有","36180000","77149","坡道平面","2600000",263.79,0,33.93,0
"57","西屯區","房地(土地+建物)+車位","臺中市西屯區上安里臺灣大道三段５９０號１４樓之６","34.4","商","1041222","土地1建物1車位3","十四層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0991021","492.51","4","2","5","有","有","37440000","79445","坡道平面","2550000",263.79,0,36.59,0
"58","西屯區","房地(土地+建物)+車位","臺中市西屯區上安里臺灣大道三段５９０號２３樓之６","34.22","商","1041229","土地1建物1車位3","二十三層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0991021","489.97","4","2","5","有","有","40220000","85358","坡道平面","2950000",263.79,0.71,34.14,0
"59","北屯區","房地(土地+建物)+車位","臺中市北屯區遼寧路一段３１巷１號３樓","17.32","住","1041230","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0830420","113.68","3","2","2","有","有","4280000","37650","升降機械","0",70.74,1.25,11.57,0
"60","北區","房地(土地+建物)","臺中市北區健行路４４３號３樓之１０","4.32","住","1050118","土地1建物1車位0","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840526","48.349999999999994","1","1","1","有","有","2030000","41986","","0",20.88,8.4,2.76,0
"61","北屯區","房地(土地+建物)","臺中市北屯區南京東路三段１０３號６樓","29.72","住","1050102","土地4建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0791128","171.48","3","2","2","有","有","6800000","39655","","0",97.68,1.42,16.75,0
"62","北屯區","房地(土地+建物)+車位","臺中市北屯區熱河路三段187號七樓之6","24.1","商","1050102","土地1建物1車位2","七層","十九層","住宅大樓(11層含以上有電梯)","住家用","1020207","290.2","4","2","2","有","無","17300000","59614","坡道平面","0",127.6,3.41,24.46,0
"63","北屯區","房地(土地+建物)+車位","臺中市北屯區平昌里文昌東八街６號４樓之２","13.57","住","1050115","土地1建物2車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0811215","83.9","2","2","1","有","有","3800000","45292","坡道機械","0",45.73,0,7.49,0
"64","北區","房地(土地+建物)","臺中市北區進化北路234巷2號","37.4","住","1041225","土地1建物1車位0","一層，地下層","五層","公寓(5樓含以下無電梯)","住家用","0700724","246.96","3","3","3","有","無","9880000","40006","","0",228.32,16.43,0,0
"65","中區","房地(土地+建物)","臺中市中區三民路２段５９號１２樓之８","3.21","商","1040109","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0740521","35.91","1","0","1","有","有","950000","26455","","0",29.86,0,0,0
"66","南區","房地(土地+建物)","臺中市南區建成路１０３０號８樓之１","5.38","住","1050114","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830203","59.11","2","1","1","有","有","2200000","37219","","0",49.52,0,1.51,0
"67","西區","房地(土地+建物)+車位","臺中市西區公益路１５５巷１００號６樓之１","51.92","住","1041206","土地1建物1車位2","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880429","483.17","4","2","4","有","有","43850000","90755","坡道平面","0",265.69,8.71,34.76,0
"68","南區","房地(土地+建物)+車位","臺中市南區工學二街１１１號５樓之３","21.52","住","1050119","土地1建物1車位2","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870930","149.98","3","2","2","有","有","5600000","46812","坡道平面","600000",77.22,0,6.49,0
"69","南區","房地(土地+建物)","臺中市南區高工路２８３巷２號３樓之１","9.71","住","1041226","土地3建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0830916","90.05000000000001","3","2","2","有","有","3250000","36091","","0",55.26,0,10.78,0
"70","西區","房地(土地+建物)+車位","臺中市西區精誠路６８號１１樓之２","17.61","住","1050115","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830926","189.54000000000002","3","2","2","有","有","12000000","63311","坡道平面","0",120.08,0.5,19.53,0
"71","西區","房地(土地+建物)","臺中市西區府後街２７巷１號","15.25","住","1050107","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0580130","53.4","3","2","2","有","無","2000000","37453","","0",53.4,0,0,0
"72","中區","房地(土地+建物)","臺中市中區大誠街３９巷１６號","74.06","住","1050115","土地1建物1車位0","一層，二層","二層","店面(店鋪)","住家用","0610201","104.4","3","2","2","有","有","3500000","33525","","0",104.4,0,0,0
"73","南區","房地(土地+建物)","臺中市南區大忠南街２１９巷２２號","71.0","住","1050102","土地1建物1車位0","全","四層","透天厝","住家用","0791026","189.11","4","2","4","有","無","11800000","62398","","0",165.73,9.31,14.07,0
"74","西區","房地(土地+建物)+車位","臺中市西區向上南路一段166號13樓之1","52.91","住","1041227","土地1建物2車位3","十三層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0881020","520.91","6","2","5","有","有","27000000","51832","坡道平面","0",291.69,0,30.69,0
"75","北區","車位","臺中市北區北平路二段３之１號","4.81","商","1050122","土地0建物0車位2","一層","七層","其他","住家用","0850829","61.17","0","0","0","有","有","1480000","","坡道平面","1480000",0,0,0,0
"76","北屯區","房地(土地+建物)","臺中市北屯區文昌東十二街19號7樓","12.55","商","1041231","土地1建物1車位0","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0811216","88.54","2","2","2","有","有","4200000","47436","","0",66.08,0,7.65,0
"77","北屯區","房地(土地+建物)","臺中市北屯區東山路一段２１８巷６之７弄１６之６號","19.07","住","1050118","土地1建物2車位0","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0801028","119.64999999999999","3","2","2","有","有","4400000","36777","","0",94.91,0,12.75,0
"78","北屯區","房地(土地+建物)","臺中市北屯區和順路５５９號","22.75","住","1050105","土地1建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0791228","114.44","3","1","2","有","有","3800000","33205","","0",85.23,10.94,0,0
"79","北區","房地(土地+建物)","臺中市北區中清路一段80號8樓之16","2.49","商","1050118","土地2建物1車位0","八層","十三層","套房(1房1廳1衛)","住家用","0850601","30.770000000000003","1","1","1","有","有","1000000","32499","","0",19.52,0,2.49,0
"80","北區","房地(土地+建物)","臺中市北區中清路一段80號8樓之17","2.39","商","1050118","土地2建物1車位0","八層","十三層","套房(1房1廳1衛)","住家用","0850601","29.73","1","1","1","有","有","1000000","33636","","0",19.52,0,1.85,0
"81","北屯區","房地(土地+建物)+車位","臺中市北屯區崇德路二段４７０號１６樓","14.43","住","1050113","土地1建物1車位1","十六層","二十層","住宅大樓(11層含以上有電梯)","住家用","0931110","168.78","3","2","2","有","有","11000000","65174","坡道平面","0",89.3,0,12.46,0
"82","南屯區","房地(土地+建物)","臺中市南屯區永春東路１０１８號三樓之１２","7.66","住","1050105","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960927","65.72","1","1","1","有","有","3950000","60103","","0",42.17,0.33,5.17,0
"83","西屯區","房地(土地+建物)+車位","臺中市西屯區福順路８７９號十一樓之２","17.85","住","1050109","土地1建物2車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831026","115.34","3","2","2","有","有","5300000","45951","坡道機械","0",74.32,0,10.71,0
"84","西屯區","房地(土地+建物)","臺中市西屯區大弘街１３之２號","23.99","住","1041219","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0760821","90.51","3","2","2","有","有","3780000","41763","","0",72.5,0,6.56,0
"85","南屯區","房地(土地+建物)","臺中市南屯區東興西街９號六樓之１９","6.02","住","1050124","土地1建物1車位0","六層","十二層","套房(1房1廳1衛)","住家用","0801206","38.589999999999996","0","0","1","無","有","1400000","36279","","0",18.96,1,2.78,0
"86","西屯區","房地(土地+建物)","臺中市西屯區福強街125號九樓之3","7.17","住","1050106","土地1建物1車位0","九層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840121","79.29","2","1","1","有","有","3430000","43259","","0",50.74,1.79,5.35,0
"87","西屯區","房地(土地+建物)+車位","臺中市西屯區福安路５５巷６號九樓之１","14.0","住","1050118","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880206","113.13","3","2","2","有","有","5500000","48617","坡道機械","0",72.6,1.55,10.35,0
"88","南屯區","房地(土地+建物)+車位","臺中市南屯區文山三街１２１號９樓之２","20.43","住","1050118","土地2建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1010224","144.76999999999998","3","2","2","有","有","8800000","60786","坡道平面","0",70.58,3.2,7.49,0
"89","南屯區","房地(土地+建物)+車位","臺中市南屯區忠勇路52之197號七樓","14.23","住","1050113","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021017","152.42000000000002","4","2","2","有","有","9000000","59047","坡道平面","0",79.3,0.96,10.44,0
"90","西屯區","房地(土地+建物)+車位","臺中市西屯區福瑞街１０８號八樓之３","16.58","住","1050115","土地2建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0831021","145.51","3","2","2","有","有","5350000","36767","坡道平面","0",83.72,1.23,8.57,0
"91","南屯區","房地(土地+建物)","臺中市南屯區和成巷２１號","43.5","住","1050112","土地2建物1車位0","全","二層","透天厝","住家用","0700508","48.28","0","0","0","無","無","2900000","60066","","0",48.28,0,0,0
"92","西屯區","房地(土地+建物)+車位","臺中市西屯區惠來路三段２２２號十二樓之１","19.37","住","1041228","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880917","217.68","4","2","2","有","有","14750000","67760","坡道平面","0",123.19,2.82,17.18,0
"93","西屯區","房地(土地+建物)","臺中市西屯區文華路３２號十一樓之３","39.7","住","1041221","土地1建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940704","189.60000000000002","3","2","2","有","無","3850000","20306","","0",103.84,0,14.31,0
"94","中區","房地(土地+建物)","臺中市中區公園路５４－３－７號","11.33","商","1050126","土地2建物1車位0","三層","三層","店面(店鋪)","住家用","0610128","92.41","2","2","1","有","有","1200000","12986","","0",92.41,0,0,0
"95","潭子區","房地(土地+建物)+車位","臺中市潭子區頭家路112號六樓","17.95","住","1050113","土地1建物2車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0811114","117.56","3","2","2","有","有","4300000","36577","坡道平面","0",77.9,0,3.06,0
"96","霧峰區","房地(土地+建物)","臺中市霧峰區吉峰路１７０巷３之１號","97.58","","1041231","土地1建物1車位0","全","四層","透天厝","住家用","0840317","172.43","4","2","3","有","無","5800000","33637","","0",153.09,7.55,11.79,0
"97","大里區","房地(土地+建物)","臺中市大里區永興路９９巷２０號","71.74","住","1050120","土地1建物1車位0","全","三層","透天厝","住家用","0760930","123.47","4","2","2","有","無","8350000","67628","","0",111.4,4.94,7.13,0
"98","大里區","房地(土地+建物)","臺中市大里區塗城路６７３巷１５弄７號","130.08","住","1050110","土地1建物1車位0","全","一層","透天厝","住家用","0650514","61.58","3","2","1","有","無","6150000","99870","","0",0,0,0,0
"99","龍井區","房地(土地+建物)","臺中市龍井區遠東街２０１巷２弄１８號","110.32","住","1050101","土地2建物1車位0","全","四層","透天厝","住家用","0840604","153.93","3","2","3","有","有","7500000","48723","","0",128.69,16.2,9.04,0
"100","北區","房地(土地+建物)","臺中市北區柳川西路四段1號六樓之17","6.95","商","1050121","土地3建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0740713","84.95","2","1","2","有","有","2500000","29429","","0",73.3,0,6.96,0
"101","北屯區","房地(土地+建物)","臺中市北屯區北安街66號","100.0","住","1041230","土地1建物1車位0","全","二層","透天厝","住家用","0680612","111.68","4","1","2","有","無","4031000","36094","","0",111.68,0,0,0
"102","西屯區","房地(土地+建物)","臺中市西屯區台中市西屯區福中六街34之3號","9.93","住","1050125","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0820104","57.33","1","1","1","有","有","2000000","34886","","0",34.98,1.61,4.56,0
"103","大肚區","房地(土地+建物)","臺中市大肚區沙田路二段１３２巷４３弄１３號","121.28","住","1050113","土地4建物1車位0","全","四層","透天厝","住家用","0810430","210.4","4","3","3","有","無","6500000","30894","","0",210.4,0,0,0
"104","大里區","房地(土地+建物)","臺中市大里區德芳路一段８２巷３２弄５３號","24.66","住","1041101","土地1建物1車位0","全","四層","透天厝","住家用","0660915","74.72","3","2","2","有","無","2800000","37473","","0",74.72,0,0,0
"105","潭子區","房地(土地+建物)+車位","臺中市潭子區圓通南路８１巷４２號十樓","16.65","住","1050204","土地4建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850916","134.39999999999998","3","2","2","有","有","5600000","41667","坡道平面","0",72.58,1.06,9.57,0
"106","東勢區","房地(土地+建物)","臺中市東勢區圓樓前街58巷5號","62.86","住","1050122","土地1建物1車位0","全","三層","透天厝","住家用","0691014","114.06","2","1","2","有","無","3480000","30510","","0",114.06,0,0,0
