"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"856","永和區","房地(土地+建物)","新北市永和區永利路１６１號","36.26","住","1100709","土地1建物1車位0","一層，平台，騎樓","五層","公寓(5樓含以下無電梯)","住家用","0651220","104.14","1","2","1","有","無","26650000","255906","","0",104.14,0,0,"無"
"857","永和區","房地(土地+建物)+車位","新北市永和區永利路２０４號六樓","22.6","住","1100704","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960305","201.07999999999998","4","2","2","有","有","28380000","141138","坡道平面","0",121.4,3.61,10.66,"有"
"858","中和區","房地(土地+建物)+車位","新北市中和區連勝街６５號十二樓","19.68","住","1100710","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950502","162.18","3","2","2","有","有","21700000","133802","坡道平面","0",80.9,0,10.36,"有"
"859","永和區","房地(土地+建物)","新北市永和區永利路７２巷１２號九樓","13.94","商","1100707","土地3建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960207","104.33999999999999","2","2","1","有","有","17300000","165804","","0",63.54,1.58,8.59,"有"
"860","淡水區","房地(土地+建物)","新北市淡水區北新路１８２巷４１弄４號四樓之１","5.09","住","1100705","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0781117","23.31","1","0","1","有","無","1500000","64350","","0",13.42,2.11,0,"無"
"861","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段５６１號六樓","94.21","住","1100709","土地1建物1車位3","六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1080524","537.69","3","2","3","有","有","63680000","125574","坡道平面","4900000",261.33,0,45.46,"有"
"862","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路三段１０１巷３６號六樓","32.36","住","1100701","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021025","206.89","3","2","2","有","有","15250000","73711","坡道平面","0",118.45,0,5.48,"有"
"863","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路一段１２６巷９６號十三樓","20.99","住","1100702","土地1建物1車位1","十三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1050816","154.81","3","2","2","有","有","11000000","71055","坡道平面","0",68.56,3.61,9.24,"有"
"864","金山區","房地(土地+建物)+車位","新北市金山區山城路９０巷５４號","45.3","","1100712","土地1建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","0860521","95.03999999999999","1","1","1","有","有","2400000","25253","坡道平面","0",41.82,0,6,"有"
"865","汐止區","房地(土地+建物)","新北市汐止區康寧街１４１巷２０弄７號８樓","21.46","住","1100702","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810713","125.55","3","2","2","有","有","14750000","117483","","0",84.99,9.62,9.97,"有"
"866","新店區","房地(土地+建物)+車位","新北市新店區禾豐二路５８號二樓","182.43","住","1100712","土地1建物1車位1","二層，夾層","二層","華廈(10層含以下有電梯)","住家用","0870803","153.76999999999998","4","1","3","有","有","19180000","124732","坡道平面","0",103.55,0,8.66,"有"
"867","新莊區","房地(土地+建物)","新北市新莊區榮華路二段５９號五樓","12.93","住","1100706","土地1建物1車位0","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","1061002","73.46000000000001","1","1","1","有","有","11980000","163082","","0",43.25,1.25,4.67,"有"
"868","新莊區","房地(土地+建物)","新北市新莊區西盛街２８０巷３號二樓","21.32","住","1100701","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0790608","141.82","3","2","2","有","無","11200000","78973","","0",112.89,0,11.43,"有"
"869","新莊區","房地(土地+建物)+車位","新北市新莊區中港路１５５號十二樓之一","18.28","住","1100708","土地3建物1車位1","十二層","十九層","住宅大樓(11層含以上有電梯)","住家用","1080611","159.53","3","2","2","有","有","21480000","152393","坡道平面","2600000",68.54,4.23,8.09,"有"
"870","板橋區","房地(土地+建物)+車位","新北市板橋區漢生西路１６９之２號十樓","7.57","住","1100705","土地1建物1車位1","十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1090727","85.19","2","2","1","有","有","13650000","178141","坡道機械","1100000",42.37,0,3.44,"有"
"871","板橋區","房地(土地+建物)","新北市板橋區中山路二段６０巷３９弄１９號","23.4","住","1100705","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0701221","77.78","3","2","2","有","無","14300000","183852","","0",63.54,14.24,0,"無"
"872","土城區","房地(土地+建物)","新北市土城區永寧路３２巷１０弄６１號二樓","34.37","住","1100704","土地1建物1車位0","二層，陽台","三層","公寓(5樓含以下無電梯)","住家用","0661027","84.0","3","2","1","有","無","7000000","83333","","0",84,0,0,"無"
"873","土城區","房地(土地+建物)","新北市土城區延和路２１１號五樓","20.6","住","1100701","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690730","94.4","3","2","1","有","無","8700000","92161","","0",94.4,0,0,"無"
"874","土城區","房地(土地+建物)","新北市土城區裕民路６之３號九樓","2.23","住","1100704","土地1建物1車位0","九層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0870830","37.32","1","1","1","有","有","5110000","136924","","0",25.47,0,3.24,"有"
"875","新莊區","房地(土地+建物)+車位","新北市新莊區富貴路４８０號十三樓","10.23","商","1100703","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1090110","121.52","0","0","0","無","有","13610000","151240","坡道平面","2450000",40.34,5.02,3.3,"有"
"876","新莊區","房地(土地+建物)","新北市新莊區新泰路３０５巷３５號六樓","26.16","住","1100704","土地1建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0860619","137.3","4","2","2","有","有","15630000","113838","","0",108.37,0,12.31,"有"
"877","新店區","房地(土地+建物)","新北市新店區如意街３巷１４號","24.39","都市：其他:已開發建築密集地區","1100702","土地3建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0720208","73.82","3","2","2","有","有","7400000","100244","","0",64.56,0,9.26,"無"
"878","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段３０６巷６０弄５７號九樓","27.45","住","1100703","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","1061002","193.14","3","2","2","有","有","11500000","59542","坡道平面","0",95.57,6.41,6.72,"有"
"879","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段３０６巷６０弄５７號十一樓","27.45","住","1100701","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1061002","193.14","3","2","2","有","有","12480000","64616","坡道平面","0",95.57,6.41,6.72,"有"
"880","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段１４８巷４５號四樓","24.14","住","1100706","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1030613","120.41","2","2","2","有","有","6150000","51075","坡道平面","0",53.81,4.09,5.67,"有"
"881","淡水區","房地(土地+建物)+車位","新北市淡水區崁頂五路３０９號四樓","25.98","住","1100710","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1040506","153.37","2","2","1","有","有","7260000","47337","坡道平面","0",57.27,6.53,5.72,"有"
"882","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路三段１０１巷８號十二樓","24.2","住","1100704","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960621","164.76","3","2","2","有","有","11680000","70891","坡道平面","0",78.95,6.64,14.65,"有"
"883","三重區","房地(土地+建物)","新北市三重區重新路四段１４４巷２０號四樓","28.9","住","1100704","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690910","106.0","3","2","1","有","無","9500000","89623","","0",106,0,0,"無"
"884","永和區","房地(土地+建物)+車位","新北市永和區仁愛路３０９號十五樓之五","7.55","住","1100718","土地1建物1車位1","十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0900418","101.17999999999999","1","1","1","有","有","10780000","106543","坡道平面","0",30.61,0,6.5,"有"
"885","中和區","房地(土地+建物)","新北市中和區民安街４巷１號三樓","23.2","住","1100708","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0651013","76.21","3","2","2","有","無","8300000","108910","","0",76.21,0,0,"無"
"886","板橋區","房地(土地+建物)","新北市板橋區中正路２５０巷６１號","18.25","住","1100714","土地2建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0671004","52.24","2","1","1","有","無","10500000","200995","","0",52.24,0,0,"無"
"887","鶯歌區","房地(土地+建物)+車位","新北市鶯歌區鳳五路７８號四樓","26.14","住","1100704","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1081014","149.81","3","2","2","有","有","11570000","77231","坡道平面","0",73.65,3.87,5.47,"有"
"888","新莊區","房地(土地+建物)+車位","新北市新莊區榮華路二段６５號十一樓","13.17","住","1100710","土地1建物1車位1","十一層","十七層","住宅大樓(11層含以上有電梯)","住家用","1061002","97.15","2","1","1","有","有","13000000","133814","坡道機械","0",43,1.23,4.67,"有"
"889","林口區","房地(土地+建物)+車位","新北市林口區民權路２０２號二樓","18.97","住","1100711","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970819","144.89","3","2","2","有","有","11200000","76783","坡道平面","1500000",75.43,6.32,4.17,"有"
"890","新店區","房地(土地+建物)","新北市新店區花園十路二段３－３０２號","54.59","都市：其他:道路用地","1100708","土地2建物1車位0","地下三層","四層","公寓(5樓含以下無電梯)","住家用","0650218","120.82","3","2","2","有","有","7850000","64973","","0",120.82,0,0,"無"
"891","八里區","房地(土地+建物)+車位","新北市八里區商港三路８９號五樓","16.14","商","1100704","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1100506","154.0","2","2","1","有","無","8500000","60649","坡道平面","1250000",73.16,5.46,5,"有"
"892","八里區","房地(土地+建物)+車位","新北市八里區中山路二段２８０號三樓之６","28.84","住","1100712","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1091217","144.26","3","2","2","有","有","8800000","61001","坡道平面","0",67.12,6.04,7.14,"有"
"893","中和區","房地(土地+建物)","新北市中和區景平路７１之２號四樓之一","3.41","都市：其他:住宅區","1100709","土地2建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820323","31.82","1","1","1","有","有","3900000","122564","","0",22.31,0,0,"有"
"894","永和區","房地(土地+建物)","新北市永和區保生路２２巷１９弄１９號二十五樓","6.04","都市：其他:住宅區","1100706","土地2建物1車位0","二十五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0850322","61.54","1","1","1","有","有","9350000","151934","","0",52.21,0,3.55,"有"
"895","永和區","房地(土地+建物)","新北市永和區民治街４０號三樓","32.2","都市：其他:住宅區","1100703","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0740529","126.82000000000001","4","2","2","有","無","15500000","122220","","0",111.68,0,6.24,"無"
"896","中和區","房地(土地+建物)+車位","新北市中和區連城路９９巷３號十六樓之一","18.9","住","1100702","土地1建物1車位1","十六層","十八層","住宅大樓(11層含以上有電梯)","住家用","0880114","189.79","4","2","2","有","有","23500000","145228","坡道平面","2500000",88.87,2.93,13.72,"有"
"897","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區永平街３２巷５５號二樓之二","24.85","住","1100706","土地1建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0820104","148.45","3","2","2","有","有","13450000","90597","升降平面","0",100.33,0,9.88,"有"
"898","三峽區","房地(土地+建物)","新北市三峽區中華路４３巷１０號十二樓","6.4","住","1100701","土地1建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830813","37.79","3","2","2","有","有","2350000","62186","","0",27.28,0.77,3.16,"有"
"899","淡水區","房地(土地+建物)+車位","新北市淡水區自立路１巷１７號十四樓","7.71","","1100716","土地1建物1車位1","十四層","二十層","住宅大樓(11層含以上有電梯)","住家用","0861203","95.36","1","1","1","有","有","6700000","70260","坡道平面","0",34.91,0.47,3.47,"有"
"900","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路５２巷４６號九樓","27.94","住","1100713","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","1001103","173.94","3","2","2","有","有","12670000","76183","坡道平面","1500000",88.56,3.44,10.14,"有"
"901","新莊區","房地(土地+建物)","新北市新莊區新泰路２７７巷３７號五樓","22.31","住","1100709","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701228","86.4","3","1","1","有","無","7000000","81019","","0",76.4,0,10,"無"
"902","新莊區","房地(土地+建物)","新北市新莊區昌平街８２巷４２號三樓","11.6","住","1100701","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0820410","49.17","1","1","1","有","有","5750000","116941","","0",28.51,0,4.78,"有"
"903","樹林區","房地(土地+建物)+車位","新北市樹林區大成路３９５號","97.81","住","1100704","土地4建物1車位2","全","五層","透天厝","住家用","0970114","370.13","6","3","4","有","有","29000000","78351","坡道平面","0",249.41,0,23.69,"有"
"904","中和區","房地(土地+建物)+車位","新北市中和區工專路１３８號十一樓","16.7","住","1100701","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1100325","144.39","2","2","1","有","有","14250000","98691","坡道平面","0",53.51,6.29,6.38,"有"
"905","中和區","房地(土地+建物)+車位","新北市中和區中原街１１２號十二樓","20.43","住","1100704","土地1建物1車位1","十二層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1091202","129.94","2","2","1","有","有","16100000","140372","坡道平面","2300000",56.24,4.76,4.74,"有"
"906","蘆洲區","房地(土地+建物)","新北市蘆洲區民族路２９８巷１１號三樓","21.54","住","1100706","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0690825","74.05","3","1","1","有","無","7000000","94531","","0",66.42,0,7.63,"無"
"907","三重區","房地(土地+建物)+車位","新北市三重區長榮路８９號五樓","16.72","住","1100708","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1090504","128.7","3","2","2","有","有","21000000","171143","升降機械","1500000",62.53,6.39,5.39,"有"
"908","三重區","房地(土地+建物)+車位","新北市三重區重陽路三段５巷２８號二十樓","29.56","住","1100716","土地5建物1車位2","二十層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1070626","304.35","3","2","3","有","有","46680000","182550","坡道平面","5400000",129.83,0,18.95,"有"
"909","蘆洲區","房地(土地+建物)","新北市蘆洲區和平路１２１巷１４弄２１號四樓","9.68","住","1100705","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0680122","34.5","2","1","1","有","無","3850000","111594","","0",34.5,0,0,"無"
"910","三重區","房地(土地+建物)","新北市三重區重新路四段１８４巷２３號三樓","16.88","住","1100704","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0690109","78.0","2","2","1","有","無","8150000","104487","","0",73,0,5,"無"
"911","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路二段２０２巷２２號二樓","26.45","住","1100702","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1060817","185.16","3","2","2","有","有","11550000","68714","坡道平面","1100000",89.47,2.63,9.73,"有"
"912","八里區","房地(土地+建物)+車位","新北市八里區頂罟一路７０號十二樓","16.68","商","1100707","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1100416","154.97","3","2","2","有","有","10800000","75856","坡道平面","1450000",72.49,3.84,8.09,"有"
"913","瑞芳區","房地(土地+建物)","新北市瑞芳區連福新城２１號三樓","70.19","","1100719","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","","101.45","3","2","1","有","無","1100000","10843","","0",88.78,0,12.67,"無"
"914","汐止區","房地(土地+建物)+車位","新北市汐止區建成路５７巷４２號１７樓","10.5","商","1100714","土地2建物1車位1","十七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0871113","114.41999999999999","4","2","2","有","有","10400000","116158","坡道平面","1500000",52.26,1.25,6.72,"有"
"915","汐止區","房地(土地+建物)","新北市汐止區大同路二段２８５號３樓之６","9.54","住","1100702","土地1建物1車位0","三層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0840126","108.77","3","2","2","有","有","11680000","107383","","0",87.62,1.85,10.56,"有"
"916","汐止區","房地(土地+建物)","新北市汐止區福德一路８６巷４６號三樓之１","13.03","住","1100703","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0870827","66.66","2","2","1","有","有","7300000","109511","","0",47.02,0,8.36,"有"
"917","新莊區","房地(土地+建物)","新北市新莊區青山路一段６２之６號四樓","18.81","住","1100704","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0940906","153.1","4","2","2","有","有","12280000","80209","","0",104.25,0,10.37,"有"
"918","新莊區","房地(土地+建物)","新北市新莊區萬安街３號十三樓之二","5.56","住","1100703","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970418","48.35","1","1","1","有","有","6060000","125336","","0",25.72,0,5.22,"有"
"919","板橋區","房地(土地+建物)+車位","新北市板橋區金門街４７巷４８號七樓","16.64","住","1100702","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0940621","126.52","3","2","2","有","有","12768000","100917","坡道平面","0",62.63,2.25,8.06,"有"
"920","板橋區","房地(土地+建物)+車位","新北市板橋區文化路一段３６８號二十九樓之２","3.52","住","1100719","土地1建物1車位1","二十九層","四十三層","住宅大樓(11層含以上有電梯)","住家用","0990715","78.47999999999999","3","2","2","有","有","16000000","203874","坡道平面","0",36.2,0,7.09,"有"
"921","板橋區","房地(土地+建物)","新北市板橋區互助街７２號五樓","19.2","住","1100705","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","","81.83","3","1","1","有","無","5400000","65990","","0",81.83,0,0,"無"
"922","板橋區","房地(土地+建物)","新北市板橋區四川路一段６７號十三樓之４","3.79","商","1100709","土地1建物1車位0","十三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1030116","59.17","0","0","0","無","無","9600000","162244","","0",30.81,1.49,3.97,"有"
"923","板橋區","房地(土地+建物)+車位","新北市板橋區僑中一街８０巷５之１號六樓","30.41","住","1100701","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1080212","168.79","3","2","2","有","有","18050000","106938","坡道平面","0",82.29,3.16,11.04,"有"
"924","板橋區","房地(土地+建物)+車位","新北市板橋區新海路５１號九樓","29.46","住","1100705","土地1建物1車位1","九層","十八層","住宅大樓(11層含以上有電梯)","住家用","1081226","233.35000000000002","4","2","2","有","有","33750000","156988","坡道平面","2500000",127.16,0,13.43,"有"
"925","泰山區","房地(土地+建物)","新北市泰山區忠孝街４０巷２１號五樓","30.64","住","1100710","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700223","87.69","2","2","1","有","無","5100000","58159","","0",87.69,0,0,"無"
"926","新莊區","房地(土地+建物)+車位","新北市新莊區思源路３７０巷１號十三樓","20.42","住","1100707","土地1建物1車位1","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","1081017","134.94","2","1","2","有","有","16880000","125093","坡道平面","0",49.08,7.38,3.3,"有"
"927","新莊區","房地(土地+建物)","新北市新莊區中港路１５５號十樓之一","17.87","住","1100703","土地3建物1車位0","十層","十九層","住宅大樓(11層含以上有電梯)","住家用","1080611","123.88","3","2","2","有","有","18680000","150791","","0",68.54,4.23,8.09,"有"
"928","林口區","房地(土地+建物)+車位","新北市林口區文化三路二段２１１巷１５１號二樓","37.53","住","1100703","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0981125","271.67","4","2","2","有","有","20500000","75459","坡道平面","0",154.59,5.08,16.88,"有"
"929","新店區","房地(土地+建物)+車位","新北市新店區秀岡二街１６巷８號","468.59","住","1100701","土地12建物1車位2","全","三層","透天厝","住家用","1070213","297.89","0","0","0","無","有","39250000","131760","一樓平面","0",257.46,23.6,16.82,"有"
"930","萬里區","房地(土地+建物)","新北市萬里區玉田７９號５樓","38.1","住","1100718","土地1建物2車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0870625","100.98","2","2","1","有","有","4000000","39612","","0",53.41,0.99,9.83,"有"
"931","汐止區","房地(土地+建物)+車位","新北市汐止區福德二路１４６號６樓","17.41","住","1100702","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0861204","135.07","3","2","2","有","有","13380000","99060","坡道平面","1600000",71.92,0.62,11.15,"有"
"932","汐止區","房地(土地+建物)","新北市汐止區復興路９號十四樓","9.48","商","1100706","土地1建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970205","126.38999999999999","3","2","2","有","有","15680000","124060","","0",79.81,0.36,12.18,"有"
"933","汐止區","房地(土地+建物)","新北市汐止區吉祥街１１巷１１號２樓","15.9","","1100706","土地1建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","0810722","60.830000000000005","1","1","1","有","有","3320000","54578","","0",50.41,0.62,5.06,"有"
"934","汐止區","房地(土地+建物)","新北市汐止區勤進路８３巷３號五樓之１７","12.59","","1100712","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0710824","33.24","1","1","1","有","有","2550000","76715","","0",29.19,0,4.05,"有"
"935","淡水區","房地(土地+建物)","新北市淡水區淡金路１６巷２９號三樓","14.87","住","1100702","土地1建物1車位0","三層","十層","華廈(10層含以下有電梯)","住家用","0950707","77.86","2","2","1","有","有","6700000","86052","","0",50.26,0,7.02,"有"
"936","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路一段３５號十四樓","24.58","住","1100704","土地1建物1車位1","十四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080306","153.91","3","1","2","有","有","10420000","74469","坡道平面","1200000",74.92,4.83,5.36,"有"
"937","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路一段１０９號二十樓","18.16","住","1100707","土地1建物1車位1","二十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080306","123.85","2","2","2","有","有","9340000","75414","坡道平面","0",55.11,4.83,5.36,"有"
"938","淡水區","建物","新北市淡水區水源街一段７３號三樓","0.0","","1100711","土地0建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0661004","52.36","2","1","2","有","無","2000000","38197","","0",49.61,0,2.75,"無"
"939","三重區","房地(土地+建物)","新北市三重區三陽路１００巷３弄２１號三樓之一","16.53","住","1100705","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0560720","66.29","3","2","1","有","無","6500000","98054","","0",66.29,0,0,"無"
"940","三重區","房地(土地+建物)","新北市三重區三和路四段２１１號四樓之三","19.0","住","1100712","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680926","72.0","4","0","4","有","無","8500000","118056","","0",72,0,0,"無"
"941","三重區","房地(土地+建物)+車位","新北市三重區集勇街３１號四樓","29.1","住","1100712","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990920","166.87","3","2","2","有","有","21800000","130641","坡道平面","0",86.39,2.9,10.01,"有"
"942","中和區","房地(土地+建物)+車位","新北市中和區工專路１２８號十一樓","16.83","住","1100704","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1100325","147.46","2","2","1","有","有","14060000","95348","坡道平面","0",53.67,5.46,6.54,"有"
"943","中和區","房地(土地+建物)+車位","新北市中和區員山路５８９號五樓","24.75","住","1100715","土地1建物1車位1","五層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1060808","232.39","4","2","2","有","有","39300000","169112","坡道平面","0",113.86,13.86,12.56,"有"
"944","板橋區","房地(土地+建物)+車位","新北市板橋區懷德街１７４巷３９號五樓之一","19.12","住","1100707","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0850831","129.95999999999998","2","2","2","有","有","17400000","133887","坡道平面","0",65.86,0,8.69,"有"
"945","土城區","房地(土地+建物)","新北市土城區中央路三段２１４號","53.03","工","1100705","土地8建物1車位0","全","三層","透天厝","住家用","","48.13","3","2","2","有","無","10000000","207771","","0",48.14,0,0,"無"
"946","泰山區","房地(土地+建物)+車位","新北市泰山區仁德路１０８號四樓","15.06","住","1100712","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","0911213","103.48","2","2","1","有","有","10200000","108847","坡道平面","1600000",54.25,0.64,3.92,"有"
"947","深坑區","房地(土地+建物)","新北市深坑區北深路三段２０６巷１弄１５號三樓","17.0","住","1100703","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","47.27","2","2","1","有","無","3000000","63465","","0",47.27,0,0,"無"
"948","新店區","房地(土地+建物)","新北市新店區北宜路二段８２－４０號八樓","13.9","住","1100712","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840428","105.97","3","2","2","有","有","11500000","108521","","0",77.78,4.72,12.06,"有"
"949","淡水區","房地(土地+建物)+車位","新北市淡水區新市三路二段２７９號十二樓","10.34","商","1100703","土地1建物1車位1","十二層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1070525","149.23000000000002","3","2","2","有","有","8200000","58937","坡道平面","1200000",68.8,6.17,3.98,"有"
"950","淡水區","房地(土地+建物)+車位","新北市淡水區民族路６５巷６６號十樓","15.16","住","1100713","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0951117","97.44","2","2","1","有","有","10550000","120715","坡道平面","1500000",47.15,0,7.03,"有"
"951","淡水區","房地(土地+建物)","新北市淡水區樹梅坑２９號八樓","19.82","","1100709","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0721129","171.48000000000002","3","2","2","有","有","12800000","74644","","0",144.2,0.2,22.25,"有"
"952","淡水區","房地(土地+建物)+車位","新北市淡水區鄧公路２９巷１２號十五樓","26.6","住","1100708","土地1建物1車位1","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860604","169.85000000000002","3","2","2","有","有","9000000","52988","坡道平面","1200000",84.39,4.52,13.65,"有"
"953","三芝區","房地(土地+建物)","新北市三芝區石曹子坑６４之５３號","439.0","","1100713","土地2建物1車位0","全","二層","透天厝","住家用","0750118","141.18","2","2","2","有","無","5000000","35416","","0",126.38,7.4,7.4,"無"
"954","淡水區","房地(土地+建物)","新北市淡水區中正東路二段８７號二十一樓","4.62","住","1100701","土地2建物1車位0","二十一層","三十三層","住宅大樓(11層含以上有電梯)","住家用","0880704","70.5","2","1","1","有","有","8880000","125957","","0",43.55,2.62,5.29,"有"
"955","三重區","房地(土地+建物)","新北市三重區三和路四段３９６巷３４號三樓","0.15","住","1100713","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0661223","0.57","2","1","1","有","無","61000","0","","0",0,0,0,"無"
"956","永和區","房地(土地+建物)","新北市永和區永和路二段２３５之１號六樓之六","3.53","商","1100712","土地2建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0680522","21.55","1","1","1","有","有","4100000","190255","","0",15.96,0,0,"有"
"957","永和區","車位","新北市永和區秀朗路一段８０號十五樓之四","3.09","住","1100708","土地1建物1車位1","十五層","十五層","其他","住家用","0851018","9.67","0","0","0","有","有","2600000","","坡道平面","2600000",0,0,0,"有"
