"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"40","林園區","建物","高雄市林園區力行路１２８號","0.0","","1030728","土地0建物1車位0","全","一層","透天厝","住家用","0490701","15.13","2","2","1","有","無","100000","6609","","0",12.58,2.54,0,0
"41","大寮區","房地(土地+建物)","高雄市大寮區忠隆街１９號","83.05","住","1030728","土地1建物1車位0","全","三層","透天厝","住家用","0800422","164.54","3","1","2","有","無","3850000","23399","","0",146.1,0,18.44,0
"42","湖內區","房地(土地+建物)","高雄市湖內區湖中路４３２號","100.09","住","1030625","土地1建物1車位0","全","四層","透天厝","住家用","0940125","204.54","5","3","3","有","無","6600000","32268","","0",201.38,0,3.16,0
"43","仁武區","房地(土地+建物)","高雄市仁武區大福街２３２號五樓之２","30.67","住","1030718","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700501","97.16","3","2","2","有","無","900000","9263","","0",79.16,0,0,0
"44","大社區","房地(土地+建物)","高雄市大社區翠屏路８４巷４５號十一樓","6.46","住","1030716","土地1建物1車位0","十一層","十九層","套房(1房1廳1衛)","住家用","0830128","42.95","0","0","0","無","無","650000","15134","","0",23.75,0,4.97,0
"45","鳥松區","房地(土地+建物)","高雄市鳥松區松埔北巷１１之１０５號","19.3","","1030711","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0790920","60.38","1","1","1","有","無","1300000","21530","","0",35.63,4.37,5.02,0
"46","仁武區","房地(土地+建物)","高雄市仁武區仁林路267巷2弄14號","181.41","","1030629","土地1建物1車位0","全","一層","透天厝","住家用","0680810","77.6","0","0","0","有","無","1500000","19330","","0",77.6,0,0,0
"47","鳳山區","房地(土地+建物)","高雄市鳳山區鳳林路198之3號","29.5","住","1030722","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0721010","93.12","3","2","2","有","無","2100000","22552","","0",93.12,0,0,0
"48","鳳山區","房地(土地+建物)+車位","高雄市鳳山區中山東路５６號十七樓之２","8.29","住","1030627","土地1建物1車位1","十七層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0860825","126.07","3","2","2","有","有","4420000","35060","坡道機械","0",74.46,1.14,8.68,0
"49","鳳山區","房地(土地+建物)+車位","高雄市鳳山區建國路一段53巷57號二樓","25.98","住","1030715","土地1建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0820503","112.46000000000001","3","2","2","有","有","3550000","31567","坡道機械","0",70.9,0,9.83,0
"50","鳳山區","房地(土地+建物)","高雄市鳳山區北門里明昌街18巷21號三樓","38.75","住","1030618","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0770606","124.46000000000001","4","2","2","有","有","2200000","17676","","0",101.93,0,10.82,0
"51","鳳山區","房地(土地+建物)","高雄市鳳山區中和街１２６巷８號","55.0","住","1030717","土地1建物1車位0","全","二層","透天厝","住家用","0580331","79.92","3","1","2","有","無","2300000","28779","","0",79.92,0,0,0
"52","鳳山區","房地(土地+建物)","高雄市鳳山區文化西路１６０巷２６弄１９號十三樓","18.52","住","1030710","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0821221","110.53999999999999","3","2","2","有","有","3650000","33020","","0",78.74,0,10.61,0
"53","鳳山區","房地(土地+建物)","高雄市鳳山區鳳埤街50巷16號六樓","24.85","住","1030721","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0840225","136.99","3","2","2","有","有","3550000","25914","","0",76.01,0,9.78,0
"54","梓官區","房地(土地+建物)","高雄市梓官區海景路31巷12弄1號","67.46","","1030711","土地1建物1車位0","全","五層","透天厝","住家用","0850618","178.02","4","2","3","有","無","3800000","21346","","0",0,0,0,0
"55","楠梓區","房地(土地+建物)","高雄市楠梓區芎林二街１６６號","251.97","住","1030710","土地1建物1車位0","全","五層","透天厝","住家用","1020628","574.26","7","5","8","有","無","46000000","80103","","0",499.78,12.61,61.87,0
"56","楠梓區","房地(土地+建物)+車位","高雄市楠梓區加昌路６２６號十六樓","13.83","住","1030709","土地1建物1車位2","十六層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840626","193.61","5","2","2","有","有","6500000","33573","坡道平面","0",105.87,0,13.2,0
"57","楠梓區","房地(土地+建物)+車位","高雄市楠梓區秀群路４９９巷７弄２２號六樓","7.21","商","1030610","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020531","117.37","2","1","1","有","有","5500000","46860","坡道平面","0",49.15,2.62,9.81,0
"58","楠梓區","房地(土地+建物)+車位","高雄市楠梓區秀群路４９９巷７弄３號十一樓","11.22","商","1030716","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020531","136.74","3","2","2","有","有","6880000","50314","坡道機械","0",76.39,4.77,3.93,0
"59","左營區","房地(土地+建物)+車位","高雄市左營區自由二路６巷２３號三樓之１","30.48","住","1030620","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0810326","154.53","4","2","2","有","有","7000000","45299","坡道機械","0",105.88,4.1,5.74,0
"60","左營區","房地(土地+建物)","高雄市左營區新光里文康路４０號五樓之２","7.74","住","1030522","土地1建物1車位0","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","1030429","74.98","1","1","1","有","有","6800000","90691","","0",42.05,1.48,2.61,0
"61","三民區","房地(土地+建物)+車位","高雄市三民區鼎強里鼎金後路４３８號十三樓之２","21.29","住","1030318","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","145.83999999999997","3","2","2","有","有","7600000","52112","坡道平面","0",75.01,0,5.95,0
"62","三民區","房地(土地+建物)+車位","高雄市三民區明仁路３８號十二樓之２","31.12","住","1030722","土地1建物1車位2","十二層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1021209","337.24","4","2","3","有","有","17880000","53391","坡道平面","2700000",158.49,5.03,19.26,0
"63","三民區","房地(土地+建物)+車位","高雄市三民區建昌路３０號二樓","21.76","商","1030711","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011107","253.10999999999999","4","2","2","有","有","13970000","55193","坡道平面","0",138.53,7.42,14.47,0
"64","三民區","房地(土地+建物)","高雄市三民區大慶街８０號九樓","18.34","住","1030630","土地2建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820513","114.59","3","2","2","有","有","3650000","31853","","0",81.62,0,12.51,0
"65","三民區","房地(土地+建物)+車位","高雄市三民區堯山街６２之１號十二樓","22.69","住","1030709","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0940601","145.81","3","2","2","有","有","7100000","48694","坡道平面","0",69.39,1.7,10.76,0
"66","三民區","房地(土地+建物)","高雄市三民區大慶街８２號三樓","23.45","住","1030714","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820513","145.01999999999998","3","2","2","有","無","4000000","27582","","0",85.42,22.77,14.5,0
"67","前鎮區","房地(土地+建物)","高雄市前鎮區天倫街２３之１號七樓","17.22","住","1030718","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0820531","102.10000000000001","3","2","2","有","有","3610000","35357","","0",57.08,3.87,15.56,0
"68","小港區","房地(土地+建物)","高雄市小港區高松路８之１９號","150.67","住","1030722","土地1建物1車位0","全","三層","透天厝","住家用","1020117","199.89","4","1","3","有","無","11500000","57532","","0",187.09,0,12.8,0
"69","小港區","房地(土地+建物)","高雄市小港區復華路２１巷９號","63.0","住","1030703","土地1建物1車位0","全","二層","透天厝","住家用","0641020","75.2","2","2","1","有","無","2109700","28055","","0",75.2,0,0,0
"70","小港區","房地(土地+建物)","高雄市小港區桂陽路２４３號十樓","16.59","住","1030711","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810731","101.37","3","2","2","有","有","3400000","33540","","0",72.05,0,9.49,0
"71","前鎮區","房地(土地+建物)+車位","高雄市前鎮區二聖二路３０５號十六樓與二聖二路３１１號地下二層","13.34","其他","1030722","土地4建物2車位0","十六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0790323","192.09","4","2","3","有","有","7600000","39567","坡道機械","0",128.31,0.41,10.7,0
"72","鼓山區","房地(土地+建物)","高雄市鼓山區博愛二路３４３號十三樓之３","2.51","商","1030626","土地1建物1車位0","十三層","十三層","套房(1房1廳1衛)","住家用","0830915","35.98","1","1","1","有","有","1300000","36131","","0",23.34,0,1.77,0
"73","鼓山區","房地(土地+建物)","高雄市鼓山區美術館路８１號五樓","25.38","住","1030724","土地2建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951013","172.3","4","2","2","有","有","9800000","56878","","0",106.36,3.23,11.05,0
"74","鼓山區","房地(土地+建物)+車位","高雄市鼓山區鼓山三路２６８號七樓","31.42","住","1030721","土地1建物1車位1","七層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1010716","294.42","3","2","2","有","有","19100000","64873","坡道平面","0",147.19,9.11,19.97,0
"75","鼓山區","房地(土地+建物)+車位","高雄市鼓山區厚德路１６０號二樓之１","16.67","住","1030725","土地2建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0921203","141.35","3","3","2","有","有","6000000","42448","坡道平面","0",72.34,0,9.12,0
"76","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路448號三樓","12.19","商","1030701","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980325","136.13","3","2","2","有","有","8100000","59502","坡道平面","0",77.48,2.99,3.29,0
"77","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東一路６６號三樓","18.48","住","1030718","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0911030","156.2","3","2","2","有","有","8500000","54417","坡道平面","0",80.86,2.34,12.19,0
"78","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東六街２２２號五樓","20.12","住","1030703","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0950414","141.09","3","2","2","有","有","7700000","54575","坡道機械","0",88.94,2.14,10.14,0
"79","鼓山區","房地(土地+建物)","高雄市鼓山區文信路２３１號二樓","11.49","商","1030715","土地1建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0931025","126.9","3","2","2","有","有","7700000","60678","","0",72.21,1.82,5.73,0
"80","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍德路３８２號三樓","11.55","住","1030707","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950602","158.76","3","2","2","有","有","11000000","69287","坡道平面","0",83.37,0,10.21,0
"81","苓雅區","房地(土地+建物)+車位","高雄市苓雅區新田路３７８號十四樓","45.98","商","1030703","土地2建物1車位3","十四層","四十一層","住宅大樓(11層含以上有電梯)","住家用","1020916","852.94","0","0","0","無","有","134180000","160333","坡道平面","6630000",413.25,47.14,51.91,0
"82","苓雅區","房地(土地+建物)","高雄市苓雅區正大路７８巷３之１號","69.14","住","1030715","土地1建物1車位0","全","五層","透天厝","住家用","0840530","218.71","6","2","4","有","無","12700000","58068","一樓平面","0",197.83,4.46,16.42,0
"83","苓雅區","房地(土地+建物)","高雄市苓雅區六合路１３８號六樓之３","2.88","商","1030725","土地1建物1車位0","六層","十二層","套房(1房1廳1衛)","住家用","0800926","30.14","1","1","1","有","有","980000","32515","","0",14.14,0,10.05,0
"84","小港區","房地(土地+建物)+車位","高雄市小港區山明路２０３號九樓","24.96","住","1030721","土地1建物1車位2","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021004","219.57999999999998","4","2","2","有","無","12150000","55333","坡道平面","0",111.41,2.04,15.37,0
"85","前鎮區","房地(土地+建物)+車位","高雄市前鎮區復興三路６２號二十二樓","49.19","住","1030505","土地3建物1車位3","二十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1021216","528.3199999999999","4","2","3","有","有","53260000","105865","坡道平面","5300000",264.21,6.42,40.4,0
"86","前鎮區","房地(土地+建物)","高雄市前鎮區林森三路８３巷５號","37.0","商","1030722","土地1建物1車位0","全","二層","透天厝","住家用","0580121","60.91","3","2","2","有","無","6888888","113099","","0",60.91,0,0,0
"87","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６８號十一樓之６","6.94","商","1030704","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","91.92","2","1","2","有","有","6430000","69952","坡道機械","0",46.96,0,10.17,0
"88","三民區","房地(土地+建物)+車位","高雄市三民區天祥一路３０號十樓","11.86","住","1030716","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030312","167.94","3","2","2","有","有","12860000","76575","坡道平面","0",83.62,1.39,11.39,0
"89","三民區","房地(土地+建物)+車位","高雄市三民區天祥一路２２號九樓","23.14","住","1030725","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030312","166.26999999999998","3","2","2","有","有","10550000","63451","坡道平面","0",81.67,1.72,10.08,0
"90","三民區","房地(土地+建物)+車位","高雄市三民區鼎強里鼎金後路４３２號九樓之２","23.26","住","1030404","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","167.31","3","2","2","有","有","10350000","61861","坡道平面","0",86.09,0,8.59,0
"91","三民區","房地(土地+建物)+車位","高雄市三民區鼎強里鼎金後路４３８號七樓之１","22.28","住","1030209","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","154.01","3","2","2","有","有","8200000","53243","坡道平面","0",81.35,0,4.87,0
"92","三民區","房地(土地+建物)","高雄市三民區鼎強里鼎金後路４３６號十五樓之３","13.1","住","1030610","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","100.62","2","2","1","有","有","5690000","56549","","0",60.75,0,5.98,0
"93","三民區","房地(土地+建物)+車位","高雄市三民區鼎強里鼎金後路４３６號六樓之２","27.52","住","1030606","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","195.61","4","2","2","有","有","10700000","54701","坡道平面","0",108.46,0,5.8,0
"94","三民區","房地(土地+建物)+車位","高雄市三民區鼎強里鼎金後路４３２號十樓之３","20.97","住","1021012","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","145.57","3","2","2","有","有","7750000","53239","坡道平面","0",74.87,0,5.82,0
"95","三民區","房地(土地+建物)+車位","高雄市三民區鼎強里鼎金後路４３２號八樓之２","23.26","住","1021214","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","167.31","3","2","2","有","有","9000000","53792","坡道平面","0",86.09,0,8.59,0
"96","三民區","房地(土地+建物)+車位","高雄市三民區鼎強里鼎金後路４３８號十三樓之１","22.28","住","1030517","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","154.01","3","2","2","有","有","8300000","53893","坡道平面","0",81.35,0,4.87,0
"97","三民區","房地(土地+建物)+車位","高雄市三民區鼎強里鼎金後路４３６號八樓之２","27.52","住","1030310","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","195.61","4","2","2","有","有","10490000","53627","坡道平面","0",108.46,0,5.8,0
"98","三民區","房地(土地+建物)+車位","高雄市三民區鼎強里鼎金後路４３６號九樓之２","27.52","住","1030307","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","195.61","4","2","2","有","有","10000000","51122","坡道平面","0",108.46,0,5.8,0
"99","三民區","房地(土地+建物)","高雄市三民區鼎強里鼎金後路４３６號十四樓之３","13.1","住","1021027","土地1建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030409","100.62","2","1","1","有","有","5750000","57146","","0",60.75,0,5.98,0
"100","左營區","房地(土地+建物)+車位","高雄市左營區崇德路１００號三樓之２","15.38","商","1030624","土地1建物1車位1","三層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1020912","269.0","3","2","3","有","有","20950000","77881","坡道平面","0",142.38,7.85,13.95,0
"101","楠梓區","房地(土地+建物)","高雄市楠梓區裕昌街１５１號二樓","8.08","商","1030630","土地1建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030423","84.45","2","2","1","有","有","3550000","42037","","0",52.72,0,4.03,0
"102","楠梓區","房地(土地+建物)+車位","高雄市楠梓區裕昌街１４７號二樓","10.18","商","1030724","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030423","105.97999999999999","2","2","2","有","有","4860000","45858","坡道機械","0",63.71,0,2.7,0
"103","楠梓區","房地(土地+建物)","高雄市楠梓區裕昌街１４９號六樓","7.66","商","1030724","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030423","80.13","2","2","1","有","有","3860000","48172","","0",50.42,0,3.2,0
"104","楠梓區","房地(土地+建物)+車位","高雄市楠梓區裕昌街１５９號二樓","12.08","商","1030724","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030423","126.15","3","2","2","有","有","6060000","48038","坡道機械","0",71.28,0,8.58,0
