"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"24","永康區","房地(土地+建物)","臺南市永康區中山南路３８巷６之３號","66.13","住","1050618","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0760917","143.16","7","3","4","有","有","3080000","21514","","0",81.15,0,16.03,0
"25","安平區","房地(土地+建物)","臺南市安平區建平十一街212號","108.24","住","1050720","土地1建物1車位0","全","五層","透天厝","住家用","1031125","320.74","4","2","5","有","無","21500000","67032","","0",290.85,0,29.89,0
"26","北區","房地(土地+建物)","臺南市北區勝利路401巷12-4號","11.64","住","1050718","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730724","48.15","2","1","1","有","無","1200000","24922","","0",35.9,0,3.28,0
"27","後壁區","房地(土地+建物)","臺南市後壁區嘉民里148-9號","411.2","","1050707","土地5建物1車位0","全","二層","透天厝","住家用","0711202","126.68","4","1","2","有","無","900000","7105","","0",122.9,0,3.78,0
"28","永康區","房地(土地+建物)+車位","臺南市永康區國華街53號8樓之1","9.5","商","1050623","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0841009","88.51","3","1","2","有","有","2650000","29940","坡道平面","0",59.73,0,7.16,0
"29","歸仁區","房地(土地+建物)","臺南市歸仁區六甲里六甲路２７０號","34.94","","1050606","土地3建物1車位0","全","二層","透天厝","住家用","0561201","19.8","3","1","2","有","無","740000","37374","","0",19.8,0,0,0
"30","永康區","房地(土地+建物)","臺南市永康區二王路135巷36號","78.97","住","1050704","土地1建物1車位0","全","四層","透天厝","住家用","1011008","179.34","4","2","3","有","無","11600000","64682","","0",145.81,0,33.53,0
"31","新市區","房地(土地+建物)","臺南市新巿區富強路51巷2弄6號","69.56","住","1050704","土地1建物1車位0","全","二層","透天厝","住家用","0690601","89.61","4","2","2","有","無","2800000","31247","","0",89.61,0,0,0
"32","新市區","房地(土地+建物)","臺南市新巿區忠孝街38巷3弄9號","97.49","住","1050627","土地2建物1車位0","全","三層","透天厝","住家用","1040904","165.1","5","2","6","有","有","9300000","56329","","0",165.1,0,0,0
"33","東區","房地(土地+建物)+車位","臺南市東區富強2街1號8樓","16.35","住","1050701","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","0951207","167.26","3","2","2","有","有","6000000","35872","坡道平面","0",84.6,0,10.49,0
"34","東區","房地(土地+建物)","臺南市東區崇德27街70號","83.0","住","1050703","土地2建物1車位0","全","二層","透天厝","住家用","0580901","81.36","5","2","2","有","無","6800000","83579","","0",81.36,0,0,0
"35","鹽水區","房地(土地+建物)","臺南市鹽水區土庫84號3樓之8","9.78","","1050726","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0820401","31.81","1","0","1","有","無","320000","10060","","0",17.35,0,6.17,0
"36","新營區","房地(土地+建物)","臺南市新營區信義街10-3號5樓-1","14.75","商","1050715","土地2建物2車位0","五層","五層","華廈(10層含以下有電梯)","住家用","0790823","70.79","2","1","1","有","無","1200000","16952","","0",51.35,0,4.28,0
"37","新營區","房地(土地+建物)","臺南市新營區太子路53巷6弄25-6號","28.27","住","1050712","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0830207","144.95","3","1","2","有","有","2480000","17109","","0",88.18,0,10.11,0
"38","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路128號十三樓之1","22.47","商","1050630","土地1建物1車位1","十三層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","215.7","4","2","2","有","有","11970000","55494","坡道平面","0",112.25,9,11.51,0
"39","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路128號十四樓之1","22.47","商","1050630","土地1建物1車位1","十四層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","215.7","4","2","2","有","有","11700000","54242","坡道平面","0",112.25,9,11.51,0
"40","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號十二樓之7","16.68","商","1050630","土地1建物1車位1","十二層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","160.1","3","2","2","有","有","7760000","48470","坡道平面","0",79.69,5.59,9.32,0
"41","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號十九樓之7","16.68","商","1050630","土地1建物1車位1","十九層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","160.1","3","2","2","有","有","8350000","52155","坡道平面","0",79.69,5.59,9.32,0
"42","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路130號十一樓之6","11.27","商","1050630","土地1建物1車位1","十一層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","108.78","2","2","1","有","有","5000000","45964","坡道平面","0",52.34,0.54,5.07,0
"43","永康區","房地(土地+建物)+車位","臺南市永康區復國路６８號四樓之２","44.36","住","1050712","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960920","156.21","3","2","2","有","有","3390650","21706","坡道平面","0",86.06,0,10.52,0
"44","永康區","房地(土地+建物)","臺南市永康區三合里南工街２６７巷５８號四樓之７","7.15","住","1050630","土地3建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860926","62.31999999999999","3","2","2","有","有","2300000","36906","","0",36.88,4.13,4.82,0
"45","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路128號十三樓之2","22.6","商","1050630","土地1建物1車位1","十三層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","215.27","4","2","2","有","有","11970000","55605","坡道平面","0",112.29,9.05,11.74,0
"46","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路128號十八樓之2","22.6","商","1050630","土地1建物1車位1","十八層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","215.27","4","2","2","有","有","11980000","55651","坡道平面","0",112.29,9.05,11.74,0
"47","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號十一樓之1","22.47","商","1050630","土地1建物1車位1","十一層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","215.7","4","2","2","有","有","11160000","51739","坡道平面","0",112.25,9,11.51,0
"48","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號五樓之1","22.47","商","1050630","土地1建物1車位1","五層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","215.7","4","2","2","有","有","11000000","50997","坡道平面","0",112.25,9,11.51,0
"49","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號十九樓之1","22.47","商","1050630","土地1建物1車位1","十九層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","215.7","4","2","2","有","有","12300000","57024","坡道平面","0",112.25,9,11.51,0
"50","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號二十樓之1","33.87","商","1050630","土地1建物1車位2","二十層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","325.25","3","2","4","有","有","19780000","60815","坡道平面","0",169.83,8.99,13.67,0
"51","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號九樓之2","22.54","商","1050630","土地1建物1車位1","九層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","216.02","4","2","2","有","有","11150000","51616","坡道平面","0",112.29,9.05,11.74,0
"52","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號十二樓之2","22.54","商","1050630","土地1建物1車位1","十二層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","216.02","4","2","2","有","有","11030000","51060","坡道平面","0",112.29,9.05,11.74,0
"53","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號二樓之3","19.28","商","1050630","土地1建物1車位1","二層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","185.13","3","2","2","有","有","9080000","49047","坡道平面","0",91.75,8.87,11.18,0
"54","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號五樓之5","19.22","商","1050630","土地1建物1車位1","五層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","184.43","3","2","2","有","有","9300000","50426","坡道平面","0",91.65,8.82,10.88,0
"55","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號十樓之5","19.22","商","1050630","土地1建物1車位1","十層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","184.43","3","2","2","有","有","8120000","44028","坡道平面","0",91.65,8.82,10.88,0
"56","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號十四樓之5","19.22","商","1050630","土地1建物1車位1","十四層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","184.43","3","2","2","有","有","9750000","52866","坡道平面","0",91.65,8.82,10.88,0
"57","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號十七樓之5","19.22","商","1050630","土地1建物1車位1","十七層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","184.43","3","2","2","有","有","9800000","53137","坡道平面","0",91.65,8.82,10.88,0
"58","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號十九樓之5","19.22","商","1050630","土地1建物1車位1","十九層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","184.43","3","2","2","有","有","9890000","53625","坡道平面","0",91.65,8.82,10.88,0
"59","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路130號五樓之1","16.68","商","1050630","土地1建物1車位1","五層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","160.1","3","2","2","有","有","7300000","45597","坡道平面","0",79.69,5.59,9.32,0
"60","永康區","房地(土地+建物)+車位","臺南市永康區東橋三路130號九樓之1","16.68","商","1050630","土地1建物1車位1","九層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","160.1","3","2","2","有","有","8200000","51218","坡道平面","0",79.69,5.59,9.32,0
"61","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路130號十一樓之1","16.68","商","1050630","土地1建物1車位1","十一層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","160.1","3","2","2","有","有","7980000","49844","坡道平面","0",79.69,5.59,9.32,0
"62","永康區","房地(土地+建物)+車位","臺南市永康區東橋三路１３０號十五樓之１","16.48","商","1050630","土地1建物1車位1","十五層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","158.07","3","2","2","有","無","8020000","50737","坡道平面","0",79.69,5.59,9.32,0
"63","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路130號十一樓之2","11.53","商","1050630","土地1建物1車位1","十一層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","110.55000000000001","2","1","1","有","有","5420000","49028","坡道平面","0",52.34,0.54,5.07,0
"64","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路130號十三樓之5","16.81","商","1050630","土地1建物1車位1","十三層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","161.25","3","2","2","有","有","7960000","49364","坡道平面","0",80.08,5.59,9.33,0
"65","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路130號六樓之7","16.68","商","1050630","土地1建物1車位1","六層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","160.1","3","2","2","有","有","7680000","47970","坡道平面","0",79.69,5.59,9.32,0
"66","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號五樓之1","16.48","商","1050630","土地1建物1車位1","五層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","158.07","3","2","2","有","有","7700000","48713","坡道平面","0",79.69,5.59,9.32,0
"67","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號六樓之1","16.68","商","1050630","土地1建物1車位1","六層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","160.1","3","2","2","有","有","7450000","46533","坡道平面","0",79.69,5.59,9.32,0
"68","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號四樓之1","12.44","商","1050630","土地1建物1車位1","四層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","119.83000000000001","2","2","1","有","有","5600000","46733","坡道平面","0",59.08,0.54,4.83,0
"69","永康區","房地(土地+建物)+車位","臺南市永康區東橋三路132號12樓之2","11.46","商","1050630","土地1建物1車位1","十二層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","110.30000000000001","2","2","1","有","有","5600000","50771","坡道平面","0",52.34,0.54,5.07,0
"70","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號十六樓之5","16.74","商","1050630","土地1建物1車位1","十六層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","161.25","3","2","2","有","有","8100000","50233","坡道平面","0",80.08,5.59,9.33,0
"71","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號十八樓之5","16.74","商","1050630","土地1建物1車位1","十八層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","161.25","3","2","2","有","有","8180000","50729","坡道平面","0",80.08,5.59,9.33,0
"72","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號三樓之6","11.46","商","1050630","土地1建物1車位1","三層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","110.80000000000001","2","2","1","有","有","5300000","47834","坡道平面","0",52.34,0.54,5.07,0
"73","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號十二樓之6","11.46","商","1050630","土地1建物1車位1","十二層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","110.80000000000001","2","2","1","有","有","4630000","41787","坡道平面","0",52.34,0.54,5.07,0
"74","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號十樓之7","16.68","商","1050630","土地1建物1車位1","十層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","160.1","3","2","2","有","有","7850000","49032","坡道平面","0",79.69,5.59,9.32,0
"75","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路132號十一樓之7","16.68","商","1050630","土地1建物1車位1","十一層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","160.1","3","2","2","有","有","6890000","43036","坡道平面","0",79.69,5.59,9.32,0
"76","永康區","房地(土地+建物)","臺南市永康區中華路５８巷５６號十四樓之２","57.62","住","1050622","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0951215","171.47","3","2","2","有","有","4500000","26244","","0",102.21,0,9.88,0
"77","永康區","房地(土地+建物)","臺南市永康區新行街６８巷４１號","88.01","住","1050712","土地1建物1車位0","全","四層","透天厝","住家用","0960119","215.14","10","1","10","有","無","11100000","51594","","0",185.98,0,29.16,0
"78","永康區","房地(土地+建物)","臺南市永康區復華五街５５巷６號六樓之１","15.68","商","1050721","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","1040810","89.16","2","2","1","有","無","6030000","67631","","0",57.89,0,5.68,0
"79","永康區","房地(土地+建物)","臺南市永康區永康里永大二路４８號","11.78","商","1050705","土地1建物1車位0","一層","九層","華廈(10層含以下有電梯)","住家用","0821111","99.14","3","2","2","有","有","2700000","27234","","0",66.51,18.57,0,0
"80","仁德區","房地(土地+建物)","臺南市仁德區中清一街５０號十一樓之２","18.61","住","1050720","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820602","122.24000000000001","3","2","2","有","有","2700000","22088","","0",75.29,2.52,9.11,0
"81","新市區","房地(土地+建物)","臺南市新巿區新和里忠孝街38巷3弄16號","108.49","住","1050618","土地2建物1車位0","全","三層","透天厝","住家用","1040904","162.38","5","2","6","有","無","9500000","58505","","0",149.7,0,12.68,0
"82","安定區","房地(土地+建物)","臺南市安定區許中營１７之２１號","84.11","","1050703","土地1建物1車位0","全","四層","透天厝","住家用","1031127","202.3","5","2","3","有","無","6500000","32130","","0",179.25,0,23.05,0
"83","佳里區","房地(土地+建物)","臺南市佳里區營頂里９鄰營頂１０３之７３號","205.62","","1050718","土地3建物1車位0","全","三層","透天厝","住家用","1040306","170.55","4","2","3","有","無","4650000","27265","","0",146.64,0,23.91,0
"84","佳里區","房地(土地+建物)","臺南市佳里區龍安里１４鄰塭子內１２５之２４號","97.5","","1050711","土地2建物1車位0","全","三層","透天厝","住家用","0850510","161.77","4","2","3","有","無","2530000","15639","","0",143.22,9.77,8.78,0
"85","新營區","房地(土地+建物)","臺南市新營區南興里建業路３１鄰１６７巷３弄６號","67.99","住","1050713","土地1建物1車位0","全","二層","透天厝","住家用","0680622","96.18","3","2","2","有","無","1900000","19755","","0",96.18,0,0,0
"86","東區","房地(土地+建物)","臺南市東區光明街１７５巷３０號五樓之５","16.42","住","1050625","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0851204","67.65","1","1","2","有","有","2950000","43607","","0",49.01,0,6.68,0
"87","東區","房地(土地+建物)","臺南市東區仁和路１０５之６號四樓之１","30.09","住","1050802","土地3建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0721212","125.59","4","1","2","有","無","2280000","18154","","0",99.21,0,1.52,0
"88","南區","房地(土地+建物)+車位","臺南市南區大林路１０７號八樓之１","29.82","住","1050727","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","0830428","133.55","2","2","2","有","有","4000000","29951","坡道機械","0",89.88,0,10.02,0
"89","東區","房地(土地+建物)","臺南市東區中華東路三段２４巷１９號二樓","26.94","其他","1050529","土地2建物1車位0","二層，電梯樓梯間","五層","公寓(5樓含以下無電梯)","住家用","0700325","88.92999999999999","3","2","2","有","無","3180000","35758","","0",80.66,0,0,0
"90","東區","房地(土地+建物)+車位","臺南市東區東光路二段58巷8號七樓之2","20.19","住","1050627","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0830629","122.2","2","2","1","有","有","4800000","39280","坡道平面","0",61.15,19.01,11.2,0
"91","東區","房地(土地+建物)","臺南市東區德東街２３５巷２１號２樓之１０","20.74","住","1050703","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0870112","109.25999999999999","3","2","2","有","有","3520000","32217","","0",75.01,0,8.59,0
"92","東區","房地(土地+建物)+車位","臺南市東區府東街１０７號三樓","16.2","住","1050713","土地2建物1車位1","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0851004","132.73","3","2","2","有","有","4300000","32397","升降機械","0",0,0,0,0
"93","安南區","房地(土地+建物)","臺南市安南區海佃路三段４８巷６０弄３８之２號","94.57","商","1050704","土地2建物1車位0","全","三層","透天厝","住家用","1000831","166.81","4","2","3","有","無","7080000","42443","","0",166.81,0,0,0
"94","安南區","房地(土地+建物)+車位","臺南市安南區公學路五段６９７巷１６５號八樓","11.09","其他","1050712","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870814","102.03","2","1","1","有","有","2080000","20386","坡道平面","0",54.46,0,11.29,0
"95","安平區","房地(土地+建物)","臺南市安平區建平五街１８４巷８號四樓之８","18.09","住","1050720","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0840630","113.91999999999999","4","1","2","有","無","3980000","34937","","0",59.5,0,9.35,0
"96","中西區","房地(土地+建物)","臺南市中西區西賢里西賢六街20巷9號","60.0","住","1050701","土地1建物1車位0","全","二層","透天厝","住家用","0740111","83.71","3","2","2","有","無","4100000","48979","","0",80,0,3.71,0
"97","中西區","房地(土地+建物)","臺南市中西區康樂街２６６號","13.27","住","1050614","土地2建物1車位0","一層","五層","華廈(10層含以下有電梯)","住家用","0750915","46.67","3","2","2","有","無","1200000","25712","","0",39.43,0,0,0
"98","北區","房地(土地+建物)+車位","臺南市北區公園南路３５８號七樓之３","7.7","住","1050630","土地1建物1車位1","七層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0840104","96.05000000000001","2","1","1","有","有","3150000","32795","坡道機械","0",57.44,0.97,9.47,0
"99","安平區","房地(土地+建物)","臺南市安平區慶平路２００號七樓之８","3.47","商","1050721","土地1建物1車位0","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0841024","40.32","1","0","1","有","有","1600000","39683","","0",27.36,0,3.9,0
"100","北區","房地(土地+建物)","臺南市北區玉皇里成功路120號十一樓之1","25.51","其他","1050711","土地1建物4車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0730921","333.14","8","0","8","有","有","12800000","38422","","0",275.75,0,5.87,0
"101","中西區","房地(土地+建物)","臺南市中西區健康路一段１５０巷９號","83.0","住","1050702","土地1建物1車位0","全","三層","透天厝","住家用","0690822","173.57","4","2","5","有","無","13000000","74898","","0",0,0,0,0
"102","中西區","房地(土地+建物)","臺南市中西區西門路一段７０３巷１３號三樓之１","32.96","商","1050719","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0740823","127.3","4","2","2","有","無","3200000","25137","","0",107.27,0.8,12.21,0
"103","北區","房地(土地+建物)","臺南市北區和緯路五段２３４巷３弄１８號","104.27","住","1050719","土地1建物1車位0","全","三層","透天厝","住家用","0830112","213.8","5","2","3","有","無","8980000","42002","","0",196.5,0,17.3,0
"104","安平區","房地(土地+建物)","臺南市安平區建平五街２２巷３６弄３２號四樓之１４","7.87","住","1050719","土地2建物1車位0","四層","六層","套房(1房1廳1衛)","住家用","0811105","39.6","1","1","1","有","有","980000","24747","","0",23.16,0,0,0
"105","安平區","房地(土地+建物)+車位","臺南市安平區建平一街２２４巷２１弄１６號之２","25.72","住","1050710","土地2建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0840418","132.12","4","2","2","有","有","5080000","38450","坡道機械","0",85.5,0.95,10.14,0
