"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"1317","桃園區","房地(土地+建物)+車位","桃園縣桃園市宏昌十三街７２４號十一樓","21.72","住","1020118","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840220","153.58","3","2","2","有","有","6200000","40370","坡道平面","0",100.15,0,11.64,0
"1318","桃園區","房地(土地+建物)+車位","桃園縣桃園市同德六街１８０號十二樓","23.29","住","1020114","土地1建物2車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950529","138.85","3","2","2","有","有","7500000","54015","坡道平面","0",70.38,0,9.98,0
"1319","桃園區","房地(土地+建物)","桃園縣桃園市中正路556號","97.0","住","1020130","土地1建物1車位0","全","三層","透天厝","住家用","0621220","269.31","0","0","0","無","無","37220000","138205","","0",269.31,0,0,0
"1320","龜山區","房地(土地+建物)","桃園縣龜山鄉優美街５４巷６號三樓","44.09","其他","1020123","土地3建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0821001","126.01","3","1","1","有","有","2000000","15872","","0",0,0,0,0
"1321","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉文化七路54巷15號二樓","47.1","其他","1020115","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0960821","150.48","3","2","2","有","無","12500000","83068","坡道平面","0",82.4,2.47,8.96,0
"1322","桃園區","房地(土地+建物)","桃園縣桃園市壽昌街４５號","163.3","住","1020124","土地3建物1車位0","全","二層","透天厝","住家用","0691110","139.73","4","2","2","有","無","12800000","91605","","0",139.73,0,0,0
"1323","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興西路二段217之2號；大興西路二段223號四樓","15.44","住","1020128","土地1建物2車位1","四層","十層","華廈(10層含以下有電梯)","住家用","0920124","135.23000000000002","3","2","2","有","有","7250000","53612","坡道平面","0",65.15,0.66,7.61,0
"1324","桃園區","房地(土地+建物)","桃園縣桃園市國鼎一街19號十四樓之2","23.21","住","1020114","土地1建物1車位0","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860903","150.54","3","2","2","有","有","7850000","52146","","0",103.62,0,12.74,0
"1325","桃園區","房地(土地+建物)","桃園縣桃園市金門二街７３號一樓","20.9","住","1020131","土地1建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0830305","145.68","3","2","2","有","有","6200000","42559","","0",85.43,11.51,0,0
"1326","桃園區","房地(土地+建物)+車位","桃園縣桃園市春日路９１４號二樓之２","13.58","住","1020112","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901109","135.87","3","2","2","有","有","6000000","44160","坡道平面","0",67.17,0,7.02,0
"1327","桃園區","房地(土地+建物)","桃園縣桃園市民族路256號五樓","29.52","商","1020129","土地1建物2車位0","五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0970901","277.48","5","2","3","有","有","21600000","77841","","0",161.88,10.9,24.45,0
"1328","桃園區","房地(土地+建物)","桃園縣桃園市上海路２２０號二樓","24.24","住","1020120","土地1建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","0911223","101.12","3","2","2","有","有","3300000","32634","","0",70.83,0,6.46,0
"1329","桃園區","房地(土地+建物)","桃園縣桃園市寶慶路３２４號九樓之２　　　","6.93","住","1020201","土地1建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840714","63.46","2","1","1","有","有","2300000","36243","","0",44.61,0,4.04,0
"1330","龜山區","房地(土地+建物)","桃園縣龜山鄉忠誠街３８巷６號五樓","22.0","住","1020120","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720630","80.64","3","0","3","有","無","3520000","43651","","0",67.58,0,11.8,0
"1331","桃園區","房地(土地+建物)","桃園縣桃園市春日路１１５５號八樓之２．之３","10.4","住","1020114","土地3建物1車位0","八層","二十層","住宅大樓(11層含以上有電梯)","住家用","0840808","83.24","2","2","1","有","有","3150000","37842","","0",58.05,0,0,0
"1332","桃園區","房地(土地+建物)","桃園縣桃園市介壽路１１之８號十二樓","10.33","住","1020122","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920728","75.17","2","1","1","有","有","4350000","57869","","0",44.91,0.9,10.03,0
"1333","桃園區","房地(土地+建物)","桃園縣桃園市宏昌十三街510之1號三樓","8.84","住","1020208","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0841014","45.120000000000005","1","1","1","有","無","1380000","30585","","0",25.27,0.56,3.58,0
"1334","桃園區","房地(土地+建物)+車位","桃園縣桃園市國際路二段１４６號三樓","14.58","住","1020217","土地1建物1車位1","三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0841212","158.37","3","2","2","有","有","5400000","34097","坡道平面","0",94.67,0.72,10.94,0
"1335","桃園區","房地(土地+建物)+車位","桃園縣桃園市藝文一街26號七樓","39.3","商","1020206","土地1建物1車位0","七層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0990422","457.68","4","2","4","有","有","50000000","109247","坡道平面","0",263.16,13.65,26.59,0
"1336","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉萬壽路二段６０６巷１弄４０號六樓","38.31","住","1020115","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0940425","185.89","4","2","2","有","有","6800000","36581","坡道平面","0",98.47,3.48,9.81,0
"1337","龜山區","房地(土地+建物)","桃園縣龜山鄉幸美十一街５０號三樓","42.81","其他","1020115","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0860204","95.88999999999999","3","1","1","有","無","2000000","20857","","0",0,0,0,0
"1338","桃園區","房地(土地+建物)","桃園縣桃園市大有路５４０之２號十六樓，大有路５４２之３號十六樓","6.13","住","1020206","土地1建物2車位0","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840419","57.35","2","2","2","有","有","1600000","27899","","0",38.26,0,9.1,0
"1339","龜山區","房地(土地+建物)","桃園縣龜山鄉萬壽路二段１２２７號七樓之三","14.98","住","1020203","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0850327","44.46","1","1","1","有","有","2450000","55106","","0",30.59,0,3.01,0
"1340","桃園區","房地(土地+建物)","桃園縣桃園市守法路１２之４號","27.6","住","1020114","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690624","73.69","3","2","1","有","無","3000000","40711","","0",73.69,0,0,0
"1341","龜山區","房地(土地+建物)","桃園縣龜山鄉幸福十一街９號四樓","15.86","","1020107","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0730829","78.44","3","1","1","有","無","1480000","18868","","0",66.34,0,12.1,0
"1342","龜山區","房地(土地+建物)","桃園縣龜山鄉幸福二十五街４號五樓","31.88","","1020206","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760401","86.92","3","1","1","有","無","1000000","11505","","0",77.89,0,9.03,0
"1343","龜山區","房地(土地+建物)","桃園縣龜山鄉幸福三十一街３１號二樓","20.51","住","1020128","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0721019","81.92","3","2","1","有","無","1400000","17090","","0",72.32,0,9.6,0
"1344","桃園區","房地(土地+建物)+車位","桃園縣桃園市藝文一街26號八樓","39.3","商","1020112","土地1建物1車位2","八層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0990422","457.71","4","3","4","有","有","43680000","95432","坡道平面","0",263.16,13.65,26.59,0
"1345","桃園區","房地(土地+建物)+車位","桃園縣桃園市大興西路二段１３９巷３９號九樓","14.69","住","1020122","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0970502","117.15","2","2","1","有","有","7780000","66411","坡道平面","0",49.22,1.74,8.15,0
"1346","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉萬壽路二段682之1號六樓","27.3","住","1020112","土地2建物1車位2","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950210","187.8","4","0","4","有","有","6900000","36743","坡道平面","0",81.86,2.55,0,0
"1347","桃園區","房地(土地+建物)","桃園縣桃園市長春路３５號七樓之１２","7.85","住","1020220","土地1建物1車位0","七層","七層","套房(1房1廳1衛)","住家用","0691017","36.13","1","1","1","有","無","830000","22973","","0",27.6,0,0,0
"1348","桃園區","房地(土地+建物)","桃園縣桃園市慈文路１３２號六樓之２","18.53","住","1020114","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","0900509","116.34","3","2","2","有","有","6080000","52261","","0",71.59,1.81,8.08,0
"1349","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉文化三路19號三樓","10.39","商","1020206","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870430","116.86000000000001","5","2","2","有","有","8250000","70597","坡道平面","0",59.8,0.79,8,0
"1350","桃園區","房地(土地+建物)","桃園縣桃園市中埔六街32之2號3樓","19.82","住","1020105","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0850413","109.33","3","1","2","有","無","6100000","55794","","0",74.36,0,7.83,0
"1351","桃園區","房地(土地+建物)","桃園縣桃園市介壽路5號九樓","8.71","住","1020123","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920728","63.59","1","1","1","有","有","4080000","64161","","0",38.68,0.9,7.28,0
"1352","桃園區","房地(土地+建物)","桃園縣桃園市金門二街１９５號四樓之１","16.06","住","1020120","土地2建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1011002","60.54","2","2","2","有","無","4100000","67724","","0",34.13,0,5.48,0
"1353","龜山區","房地(土地+建物)+車位","桃園縣龜山鄉興華一街２７２巷２４號４樓","21.69","住","1020104","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0981109","101.82","1","1","1","有","有","5600000","54999","坡道平面","0",36.94,2.66,10.09,0
"1354","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍安街165號九樓","9.09","住","1020120","土地1建物2車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0911224","108.84","2","2","1","有","有","4620000","42448","坡道平面","0",47.49,1.12,12.36,0
"1355","桃園區","房地(土地+建物)","桃園縣桃園市大德一街９０號四樓","15.01","住","1020203","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0821030","77.92","2","1","1","有","無","2050000","26309","","0",54.46,1.23,9.6,0
"1356","中壢區","房地(土地+建物)","桃園縣中壢市華勛街２３６巷２５號","62.42","住","1020227","土地2建物1車位0","全","二層","透天厝","住家用","0670310","65.0","3","2","2","有","無","2500000","38462","","0",65,0,0,0
"1357","中壢區","房地(土地+建物)","桃園縣中壢市後寮一路１０１號十二樓　　　　","4.82","住","1020218","土地1建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850829","51.85","1","1","1","有","有","1650000","31823","","0",33.06,0.57,1.5,0
"1358","中壢區","房地(土地+建物)","桃園縣中壢市執信一街１７３之３０號四樓","5.36","住","1011231","土地1建物1車位0","四層","九層","套房(1房1廳1衛)","住家用","0870902","33.79","1","1","1","有","有","1160000","34330","","0",23.44,0,2.53,0
"1359","中壢區","房地(土地+建物)+車位","桃園縣中壢市龍川四街３７號三樓","20.52","住","1020205","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0980630","154.09","3","2","2","有","有","6160000","39977","坡道平面","0",73.14,1.8,8.59,0
"1360","中壢區","房地(土地+建物)","桃園縣中壢市龍翔街１巷１１號","142.21","住","1020114","土地4建物1車位0","全","二層","透天厝","住家用","0630906","105.9","5","4","5","有","無","17800000","168083","","0",105.9,0,0,0
"1361","中壢區","房地(土地+建物)","桃園縣中壢市榮民路165巷15-1號","19.02","住","1020220","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0811221","97.08","4","2","2","有","無","3400000","35023","","0",70.03,9.18,0,0
"1362","中壢區","房地(土地+建物)","桃園縣中壢市慈惠三街１５７巷８號十二樓之１","18.32","住","1020120","土地1建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830607","111.0","3","2","2","有","有","7000000","63063","","0",77.72,0.57,7.56,0
"1363","中壢區","房地(土地+建物)","桃園縣中壢市中華路一段６４４巷３０弄４號五樓","21.1","住","1020219","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0820226","106.5","3","2","2","有","無","3800000","35681","","0",75.08,2.36,9.27,0
"1364","中壢區","房地(土地+建物)","桃園縣中壢市中壢市龍安六街17號6F","22.48","住","1020127","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0820220","111.53","3","2","1","有","無","3581000","32108","","0",71.02,0,10.18,0
"1365","中壢區","房地(土地+建物)","桃園縣中壢市惠州街３８號五樓","29.8","住","1020115","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720725","90.62","0","0","0","無","無","1688888","18637","","0",77.22,6.05,7.35,0
"1366","中壢區","房地(土地+建物)","桃園縣中壢市力行北街１２１巷５號　　　　　　　　　　　　　","19.2","住","1020205","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0700811","85.04","3","2","2","有","無","4700000","55268","","0",81.26,3.78,0,0
"1367","中壢區","房地(土地+建物)+車位","桃園縣中壢市後興路一段90巷38號九樓","15.54","住","1020113","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","0890120","112.4","2","2","1","有","有","3900000","34698","坡道平面","0",57.53,0,6.35,0
"1368","中壢區","房地(土地+建物)","桃園縣中壢市中央西路一段１１號七樓之十三","3.73","住","1020117","土地1建物1車位0","七層","十二層","套房(1房1廳1衛)","住家用","0701222","38.69","1","1","1","有","有","1550000","40062","","0",26.46,0,0,0
"1369","中壢區","房地(土地+建物)","桃園縣中壢市興仁路二段２８０號七樓之２","16.86","住","1020126","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0880205","91.68","3","1","1","有","有","3520000","38394","","0",61.67,0,3.45,0
"1370","中壢區","房地(土地+建物)","桃園縣中壢市興隆街１２號","155.0","住","1020118","土地3建物1車位0","全","二層","透天厝","住家用","0610910","123.2","10","4","6","有","無","19000000","154221","","0",123.2,0,0,0
"1371","大溪區","房地(土地+建物)","桃園縣大溪鎮大溪鎮文化路103巷13號4F","23.69","住","1020127","土地2建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0811117","120.0","3","2","1","有","有","2720000","22667","","0",78.52,2.7,11.21,0
"1372","龍潭區","房地(土地+建物)","桃園縣龍潭鄉中豐路４９１巷１弄１衖６號","46.02","其他","1020203","土地2建物1車位0","全","二層","透天厝","住家用","0670804","76.46","3","2","2","有","無","2760000","36097","","0",76.46,0,0,0
"1373","龍潭區","房地(土地+建物)","桃園縣龍潭鄉德湖街１００巷１０號四樓","22.15","","1020221","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0840707","64.61","2","1","1","有","無","1150000","17799","","0",0,0,0,0
"1374","大溪區","房地(土地+建物)","桃園縣大溪鎮文化路５９巷４號六樓","19.4","住","1020203","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0830709","90.61000000000001","3","2","2","有","有","1890000","20859","","0",69.74,0,3.19,0
"1375","大溪區","房地(土地+建物)","桃園縣大溪鎮慈康路155巷54號","157.0","","1020206","土地1建物1車位0","全","四層","透天厝","住家用","0800605","355.16","5","2","4","有","有","3700000","10418","","0",326.28,19.39,9.49,0
"1376","楊梅區","房地(土地+建物)","桃園縣楊梅鎮秀才路３３６巷２１號","75.72","住","1020103","土地1建物1車位0","全","二層","透天厝","住家用","0680626","120.16","1","0","3","有","無","3300000","27463","","0",120.16,0,0,0
"1377","新屋區","房地(土地+建物)","桃園縣新屋鄉福洲五街３６巷３８號","156.93","商","1020204","土地1建物1車位0","全","四層","透天厝","住家用","1010613","325.74","4","2","2","有","有","14500000","44514","","0",312.06,8.03,5.65,0
"1378","楊梅區","房地(土地+建物)","桃園縣楊梅鎮環南路８０巷６號十二樓之２","23.68","住","1020213","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000406","109.13999999999999","3","2","2","有","有","4490000","41140","","0",67.76,0,8.84,0
"1379","楊梅區","房地(土地+建物)","桃園縣楊梅鎮楊梅市文化街568巷11號4F-1","15.34","住","1020119","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0831201","80.87","3","2","1","有","有","2305000","28503","","0",56.55,0,7.85,0
"1380","楊梅區","房地(土地+建物)+車位","桃園縣楊梅鎮中山北路二段２３巷１５號９樓之２","12.85","住","1020115","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","0850930","70.48","3","2","2","有","無","2450000","34762","坡道平面","0",60.41,0,7.06,0
"1381","大園區","房地(土地+建物)","桃園縣大園鄉溪海村5鄰崙頂59號","80.4","農","1020205","土地3建物1車位0","全","四層","透天厝","住家用","0831212","190.89","4","3","3","有","無","3650000","19121","","0",0,0,0,0
"1382","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉中山路１８５號十四樓","18.58","住","1020129","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871229","169.0","3","2","2","有","有","6730000","39822","坡道平面","0",89.85,0,13,0
"1383","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉忠孝西路１８２巷４９號十五樓","11.51","住","1020127","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010426","112.4","2","1","1","有","有","6950000","61833","坡道平面","0",51.22,2.96,3.62,0
"1384","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉六福路１１６號二樓","39.03","住","1020112","土地3建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","1001128","239.18","4","2","2","有","有","9800000","40973","坡道平面","0",120.19,3.61,13.16,0
"1385","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉福祿一街２１６之３號五樓","25.93","住","1020125","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0950602","151.28","3","2","2","有","有","7000000","46272","坡道平面","0",73.77,1.02,8.95,0
"1386","八德區","房地(土地+建物)+車位","桃園縣八德市大智路１０５號八樓","19.62","住","1020121","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010713","160.01","3","2","2","有","有","8690000","61072","坡道平面","1100000",76.56,3.39,8.8,0
"1387","八德區","房地(土地+建物)+車位","桃園縣八德市大智路１０５號九樓","19.62","住","1020121","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010713","160.01","3","2","2","有","有","8700000","61152","坡道平面","1100000",76.56,3.39,8.8,0
"1388","八德區","房地(土地+建物)+車位","桃園縣八德市大智路１０３號十樓","24.47","住","1020131","土地1建物1車位2","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010713","224.70999999999998","4","2","2","有","有","11860000","63034","坡道平面","2200000",93.87,7.44,9.08,0
"1389","八德區","房地(土地+建物)+車位","桃園縣八德市大智路１０５號十樓","19.62","住","1020121","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010713","160.01","3","2","2","有","有","8680000","61394","坡道平面","1050000",76.56,3.39,8.8,0
"1390","八德區","房地(土地+建物)","桃園縣八德市和平路頂僑巷1弄4號","72.12","其他","1020115","土地1建物1車位0","全","二層","透天厝","住家用","0681203","85.38","3","2","1","有","無","5300000","62075","","0",85.38,0,0,0
"1391","八德區","房地(土地+建物)","桃園縣八德市力行街２１７巷５３號","149.25","住","1020201","土地2建物1車位0","全","二層","透天厝","住家用","0660711","110.56","0","0","0","無","無","6800000","61505","","0",110.56,0,0,0
"1392","八德區","房地(土地+建物)+車位","桃園縣八德市高城八街７２之１號十一樓","15.12","住","1020129","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950329","147.31","2","1","1","有","有","5800000","39373","坡道平面","1",78.3,0.85,7.39,0
"1393","八德區","房地(土地+建物)","桃園縣八德市富榮街２９０巷４１號","75.86","其他","1020219","土地1建物1車位0","全","二層","透天厝","住家用","0711215","90.96","0","0","0","無","無","2000000","21988","","0",84,3.48,3.48,0
"1394","八德區","房地(土地+建物)","桃園縣八德市茄苳路９１巷１０之２號四樓之３","9.83","其他","1020206","土地1建物1車位0","四層","六層","套房(1房1廳1衛)","住家用","0830712","40.96","0","0","0","無","無","1100000","26855","","0",27.38,0,3.78,0
"1395","八德區","房地(土地+建物)","桃園縣八德市福樂街１４之１號","42.5","","1020118","土地1建物1車位0","二層","二層","公寓(5樓含以下無電梯)","住家用","0631212","69.3","3","2","1","有","無","1500000","21645","","0",0,0,0,0
"1396","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市中豐路２０６號十八樓之９","8.0","住","1020219","土地1建物1車位1","十八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0860501","85.16","1","1","1","有","有","1700000","19962","坡道平面","0",27.41,0,3.76,0
"1397","平鎮區","房地(土地+建物)","桃園縣平鎮市南平路２４巷２６號","38.24","住","1020125","土地1建物1車位0","一層","七層","住宅大樓(11層含以上有電梯)","住家用","1010509","118.41","2","2","2","有","無","4700000","39693","","0",80.58,0,9.31,0
"1398","平鎮區","房地(土地+建物)","桃園縣平鎮市延平路二段430巷57號六樓","17.04","住","1020203","土地4建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960130","95.43","3","2","2","有","有","3750000","39296","","0",58.89,0.76,8.25,0
"1399","平鎮區","房地(土地+建物)","桃園縣平鎮市忠孝路179巷1號七樓","10.05","住","1020104","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0820315","53.699999999999996","2","2","1","有","有","3000000","55866","","0",39.57,0.97,6.72,0
"1400","平鎮區","房地(土地+建物)+車位","桃園縣平鎮市平鎮市環南路二段234號13F","16.71","住","1020127","土地1建物2車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820708","364.16","3","2","1","有","有","4972000","13654","坡道平面","0",93.71,0,12.44,0
"1401","平鎮區","房地(土地+建物)","桃園縣平鎮市平德路２之７號","69.48","住","1011228","土地1建物1車位0","全","二層","透天厝","住家用","0671024","113.5","3","2","2","有","無","1220028","10749","","0",113.5,0,0,0
"1402","平鎮區","房地(土地+建物)","桃園縣平鎮市環南路二段２７１號五樓之３","21.92","住","1020205","土地1建物1車位0","五層","十八層","住宅大樓(11層含以上有電梯)","住家用","0880726","122.80000000000001","3","2","2","有","無","9500000","77362","","0",80.93,0,9.86,0
"1403","平鎮區","房地(土地+建物)","桃園縣平鎮市中豐路南勢二段２６２巷３０弄７號五樓","16.98","住","1020105","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701230","85.05","5","2","2","有","無","1880000","22105","","0",71.63,0,13.42,0
"1404","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉長興路一段２２號十二樓","24.17","住","1020205","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010413","201.63","4","2","2","有","有","10800000","53563","坡道平面","0",103.76,2.42,17.37,0
"1405","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉長興路一段２０號九樓","25.1","住","1020205","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010413","205.72","4","2","2","有","有","10750000","52255","坡道平面","0",110.15,1.86,14.48,0
"1406","蘆竹區","房地(土地+建物)+車位","桃園縣蘆竹鄉長興路一段１８號九樓","19.83","住","1020205","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010413","169.45999999999998","3","2","2","有","有","8390000","49510","坡道平面","0",90.05,1.48,8.97,0
"1407","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉六福路２５１號十樓之２","11.99","住","1020108","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840906","110.86000000000001","3","2","2","有","有","4500000","40592","","0",73.02,0,8.74,0
"1408","蘆竹區","房地(土地+建物)","桃園縣蘆竹鄉奉化路２８６號十四樓","17.8","住","1020220","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950221","117.64000000000001","3","2","2","有","無","5700000","48453","","0",68.5,2.68,17.86,0
"1409","桃園區","房地(土地+建物)","桃園縣桃園市復興路４９之１號１２樓之５","3.67","商","1020218","土地1建物1車位0","十二層","十二層","套房(1房1廳1衛)","住家用","0931015","47.72","1","0","1","有","有","2280000","47769","","0",31.73,0,0,0
"1410","桃園區","房地(土地+建物)","桃園縣桃園市三民路一段１６７號９樓","10.8","住","1020104","土地1建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840105","96.92","3","2","2","有","有","4100000","42303","","0",75.11,1.98,8.81,0
"1411","桃園區","房地(土地+建物)+車位","桃園縣桃園市龍安街175號","11.16","住","1020219","土地1建物2車位1","一層，騎樓","十四層","住宅大樓(11層含以上有電梯)","住家用","0900509","144.78","0","0","1","有","有","17500000","120865","坡道平面","0",71.24,0,10.73,0
"1412","桃園區","房地(土地+建物)+車位","桃園縣桃園市國強一街２１６號１２樓","25.64","住","1020120","土地2建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0971020","204.01","4","2","2","有","有","10000000","49017","坡道平面","0",106.36,0.92,12.25,0
"1413","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有五街１２７號５樓","18.77","住","1020105","土地1建物1車位2","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931231","204.95999999999998","5","2","2","有","有","8550000","41715","坡道平面","0",91.07,1.91,12.91,0
"1414","桃園區","房地(土地+建物)+車位","桃園縣桃園市民有十二街５０號４樓","15.67","商","1020112","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950918","155.59","3","2","2","有","有","7800000","50132","坡道平面","0",74.41,7.82,8.7,0
"1415","中壢區","房地(土地+建物)+車位","桃園縣中壢市民權路３３８之１８號５樓","15.43","住","1020118","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960910","166.87","3","2","2","有","有","11600000","69515","坡道平面","0",0,0,0,0
"1416","中壢區","房地(土地+建物)","桃園縣中壢市環北路５５９號７樓之８","12.27","住","1020119","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840308","110.04","2","1","1","有","有","3200000","29080","","0",55.53,1.37,14.05,0
"1417","中壢區","房地(土地+建物)","桃園縣中壢市龍泉街137巷46弄9號","106.61","住","1011225","土地1建物1車位0","全","二層","透天厝","住家用","0700808","110.08","4","2","2","有","無","2268195","20605","","0",110.08,0,0,0
"1418","中壢區","房地(土地+建物)","桃園縣中壢市實踐路２２６號４樓","26.45","住","1020123","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0910114","133.91","6","1","6","有","有","6150000","45926","","0",92.46,0,10.31,0
"1419","大溪區","房地(土地+建物)","桃園縣大溪鎮三元一街99巷7號","29.5","","1020127","土地1建物1車位0","全","一層","透天厝","住家用","0670701","21.28","3","1","1","有","無","150000","7049","","0",21.29,0,0,0
"1420","楊梅區","房地(土地+建物)","桃園縣楊梅鎮青山六街1巷6號4樓之2","12.52","住","1020218","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0841107","70.43","2","2","1","有","有","1120000","15902","","0",0,0,0,0
