"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"24","士林區","房地(土地+建物)","臺北市士林區仰德大道三段１２５巷５弄１１之７號二樓","62.53","住","1061031","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0671102","133.61","3","2","2","有","無","14750000","110396","","0",105.73,0,27.88,0
"25","士林區","房地(土地+建物)","臺北市士林區天母東路８巷２１號二樓之１","15.97","商","1061018","土地2建物1車位0","二層，陽台","七層","華廈(10層含以下有電梯)","住家用","0650802","96.13000000000001","2","2","2","有","有","15500000","161240","","0",86.26,0,0,0
"26","士林區","房地(土地+建物)","臺北市士林區社正路45號3樓","10.99","商","1061026","土地1建物1車位0","三層","九層","華廈(10層含以下有電梯)","住家用","1040825","81.9","1","1","1","有","有","13490000","164713","","0",43.17,6.42,4.35,0
"27","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段７９巷３８號八樓","37.12","住","1060906","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","1050712","229.64","3","2","2","有","有","35660000","181563","坡道平面","2000000",102.98,5.06,14.9,0
"28","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段７９巷３０號四樓","38.74","住","1060825","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","1050712","238.04000000000002","3","2","2","有","有","39800000","196089","坡道平面","1800000",107.55,4.08,16.96,0
"29","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段７９巷３８號二樓","37.12","住","1061010","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","1050712","229.64","3","2","2","有","有","35850000","182588","坡道平面","2000000",102.98,5.06,14.9,0
"30","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段８２巷５８號七樓","50.6","住","1060930","土地1建物1車位2","七層","九層","華廈(10層含以下有電梯)","住家用","1050921","331.99","0","0","0","無","有","55000000","200827","坡道平面","5000000",145.8,4.38,16.73,0
"31","大安區","房地(土地+建物)+車位","臺北市大安區仁愛路三段123巷28弄1號5樓之1","43.69","住","1060916","土地1建物1車位2","五層，六層","八層","華廈(10層含以下有電梯)","住家用","0881013","215.38","4","2","3","有","有","57000000","264649","其他","0",114.96,2.78,12.08,0
"32","中正區","房地(土地+建物)","臺北市中正區福州街５７號５樓","17.2","住","1060816","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0770912","112.16","3","2","2","有","無","17600000","156919","","0",88.45,0.17,11.04,0
"33","文山區","房地(土地+建物)","臺北市文山區木柵路二段109巷100弄40之1號14樓","13.37","住","1060911","土地2建物1車位0","十四層","十七層","套房(1房1廳1衛)","住家用","0850925","29.15","1","1","1","有","有","3000000","102916","","0",17.62,0.89,4.08,0
"34","文山區","房地(土地+建物)+車位","臺北市文山區政大二街１４５號５樓","62.25","住","1060923","土地1建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","0850824","134.29000000000002","3","2","2","有","有","14400000","107231","坡道平面","0",67.4,1.28,8.66,0
"35","大同區","房地(土地+建物)","臺北市大同區長安西路５３巷２號６樓","14.78","商","1060701","土地3建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0700325","107.62","0","1","1","有","無","20000000","185839","","0",107.62,0,0,0
"36","大同區","房地(土地+建物)+車位","臺北市大同區延平北路四段２９４巷１５號８樓之２","18.54","住","1060930","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1050615","91.05000000000001","2","1","1","有","有","10300000","113125","坡道機械","0",39.49,3.56,3.29,0
"37","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段４５１號５樓之１","44.23","住","1061005","土地2建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970916","239.84","4","2","2","有","有","48600000","212904","坡道平面","2500000",131.23,8.91,13.67,0
"38","內湖區","房地(土地+建物)","臺北市內湖區康樂街136巷15弄19號5樓","25.27","商","1061114","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740321","90.83","3","2","2","有","無","8000000","88077","","0",83.94,0,6.89,0
"39","信義區","房地(土地+建物)","臺北市信義區松山路１１９巷８號４樓","45.75","住","1060929","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","120.16","10","2","2","有","無","18000000","149800","","0",120.16,0,0,0
"40","北投區","房地(土地+建物)","臺北市北投區大同街２２８巷３０號５樓","12.0","住","1060927","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0661121","55.3","4","2","3","有","無","6500000","117541","","0",45.29,0,10.01,0
"41","北投區","房地(土地+建物)+車位","臺北市北投區石牌路二段３１５巷３４弄５號８樓","38.69","住","1061023","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040804","187.74","3","2","2","有","有","28180000","170915","坡道平面","2500000",89.62,8.84,7.07,0
"42","北投區","房地(土地+建物)","臺北市北投區光明路６８號５樓之７","3.23","商","1061026","土地1建物1車位0","五層","二十三層","套房(1房1廳1衛)","住家用","0961116","36.15","1","1","1","有","有","6300000","174274","","0",20.54,0.62,2.39,0
"43","大安區","房地(土地+建物)","臺北市大安區溫州街１２巷８之１號","41.46","住","1060910","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","81.83","3","2","1","有","無","18400000","224856","","0",81.83,0,0,0
"44","大安區","房地(土地+建物)","臺北市大安區仁愛路四段３８８之１號１１樓","11.36","其他","1061015","土地1建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","","104.27","3","2","2","有","有","32000000","306896","","0",79.12,0,13.54,0
"45","北投區","房地(土地+建物)+車位","臺北市北投區溫泉路３７巷３０號９樓","9.18","住","1061022","土地2建物1車位1","九層","十三層","套房(1房1廳1衛)","住家用","0941111","69.96","1","1","1","有","有","7500000","129741","坡道機械","1000000",21.55,0.49,5.26,0
"46","北投區","房地(土地+建物)","臺北市北投區文化三路１０４號６樓","45.21","住","1061014","土地2建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0750312","141.25","3","2","2","有","有","14000000","99115","","0",92.05,0,10.24,0
"47","北投區","房地(土地+建物)","臺北市北投區溫泉路３７巷３０之１號","7.23","住","1061015","土地2建物1車位0","一層","十三層","套房(1房1廳1衛)","住家用","0941111","36.849999999999994","1","1","1","有","有","6660000","180733","","0",20.15,0,1.43,0
"48","信義區","房地(土地+建物)","臺北市信義區永吉路150巷16號","43.0","住","1060929","土地1建物1車位0","全","二層","透天厝","住家用","","81.14","4","2","3","有","無","18000000","221839","","0",81.14,0,0,0
"49","南港區","房地(土地+建物)","臺北市南港區忠孝東路6段276號4樓","28.6","住","1061027","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","132.69","4","2","2","有","無","19500000","146959","","0",132.69,0,0,0
"50","內湖區","房地(土地+建物)","臺北市內湖區文德路210巷30弄53號2樓","32.85","住","1061026","土地3建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0711116","125.61","3","2","2","有","無","16000000","127378","","0",102.89,0,15.72,0
"51","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段４１５號７樓之１","31.99","住","1061022","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0890915","185.14","3","2","2","有","有","30000000","162040","坡道平面","0",100.95,0,11.01,0
"52","內湖區","房地(土地+建物)+車位","臺北市內湖區成功路四段３５８號１０樓之２","32.68","商","1060908","土地4建物1車位1","十層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860203","191.85","3","2","2","有","有","32300000","205361","坡道平面","2500000",99.88,1.3,13.73,0
"53","中山區","房地(土地+建物)","臺北市中山區錦州街１６號７樓之２","5.1","商","1060918","土地1建物1車位0","七層","十層","套房(1房1廳1衛)","住家用","0730714","40.86","1","1","1","有","有","6500000","159080","","0",25.13,0,7.12,0
"54","中山區","房地(土地+建物)","臺北市中山區五常街９５號３樓","21.44","住","1061011","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0750218","131.37","3","2","2","有","無","28600000","217706","","0",104.59,0,13.21,0
"55","萬華區","房地(土地+建物)+車位","臺北市萬華區中華路一段１６０號４樓之３","8.62","商","1060928","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020104","131.39999999999998","2","2","2","有","有","24800000","200681","坡道機械","1800000",72,0,6.71,0
"56","萬華區","房地(土地+建物)+車位","臺北市萬華區萬大路４２３巷４２號１４樓之１","40.52","住","1060824","土地4建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970103","189.3","3","2","2","有","有","25000000","132066","坡道平面","0",103.07,0,9.77,0
"57","文山區","房地(土地+建物)+車位","臺北市文山區樟新街61號6樓","43.43","住","1061026","土地1建物1車位1","六層，七層","七層","華廈(10層含以下有電梯)","住家用","0791002","202.11","4","2","2","有","有","33000000","163277","坡道平面","0",134.44,4.09,14.51,0
"58","大安區","房地(土地+建物)","臺北市大安區光復南路６７６巷１０弄４號五樓","19.39","住","1061014","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0780202","72.8","3","2","1","有","無","15300000","210165","","0",35.83,28.81,4.75,0
"59","大安區","房地(土地+建物)","臺北市大安區敦化南路二段１５２號九樓","13.54","住","1061002","土地2建物1車位0","九層","十九層","住宅大樓(11層含以上有電梯)","住家用","0740417","135.07","2","2","1","有","有","32500000","240616","","0",80.32,0,12.22,0
"60","大安區","房地(土地+建物)","臺北市大安區和平東路二段96巷17弄14之1號","31.3","住","1061007","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0740904","117.12","2","2","2","有","無","32000000","273224","","0",97.73,10.3,0,0
"61","大安區","房地(土地+建物)","臺北市大安區辛亥路二段１２７號十樓","13.09","住","1060928","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0750705","148.91000000000003","3","2","2","有","有","30000000","201464","","0",131.33,1.19,10.81,0
"62","大安區","房地(土地+建物)","臺北市大安區基隆路二段188號八樓之8","4.09","商","1061025","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980109","47.47","1","1","1","有","有","12580000","265009","","0",22.96,4.88,3.02,0
"63","大安區","房地(土地+建物)+車位","臺北市大安區安和路二段92號6樓","23.4","住","1061002","土地2建物1車位1","六層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0780810","266.92","1","2","3","有","有","68300000","255872","坡道平面","0",159.83,0,38.47,0
"64","士林區","房地(土地+建物)","臺北市士林區天母東路８１巷２３號","28.95","住","1061002","土地4建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0720802","95.64","3","3","2","有","無","15000000","156838","","0",75.51,13.01,0,0
"65","士林區","房地(土地+建物)+車位","臺北市士林區天母北路42之2號十一樓","40.04","住","1060929","土地1建物1車位4","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0800304","415.96","4","2","4","有","有","45000000","108183","坡道機械","0",310.68,0,46.26,0
"66","北投區","房地(土地+建物)","臺北市北投區中央北路四段５７７巷１５弄１５號","29.0","住","1061031","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0671026","75.38","2","1","1","有","無","2800000","37145","","0",65.03,10.35,0,0
"67","士林區","房地(土地+建物)+車位","臺北市士林區至善路二段９０號四樓之７","34.15","住","1061016","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","1040915","113.44999999999999","2","2","1","有","有","18680000","203825","坡道平面","2800000",45.13,0,4.49,0
"68","士林區","房地(土地+建物)+車位","臺北市士林區基河路１９號十六樓","48.72","商","1061026","土地1建物1車位2","十六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1041104","354.38","0","0","0","無","有","66880000","220261","坡道平面","3000000",161.41,6.91,20.48,0
"69","士林區","房地(土地+建物)+車位","臺北市士林區基河路１９號十八樓","48.72","商","1061026","土地1建物1車位2","十八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1041104","354.68","0","0","0","無","有","68880000","226922","坡道平面","3000000",161.41,6.91,20.48,0
"70","士林區","房地(土地+建物)+車位","臺北市士林區文林路５５８號十一樓","27.69","商","1061009","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050517","231.87","4","2","2","有","有","46900000","229102","坡道平面","2200000",123.86,7.13,9.41,0
"71","士林區","房地(土地+建物)+車位","臺北市士林區中山北路七段１４巷３１弄７號三樓之１","68.04","住","1061014","土地1建物1車位2","三層","九層","華廈(10層含以下有電梯)","住家用","0990211","341.93","4","2","3","有","有","53750000","157196","坡道平面","0",154.82,7.01,19.5,0
"72","北投區","房地(土地+建物)","臺北市北投區行義路130巷6號5樓","35.43","住","1061016","土地4建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0700513","167.20999999999998","4","2","2","有","有","14000000","83727","","0",122.18,0,22.7,0
"73","北投區","房地(土地+建物)","臺北市北投區溫泉路７１號五樓之５","6.4","其他","1060917","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0700218","47.02","1","1","1","有","有","5200000","110591","","0",34.69,0,5.87,0
"74","北投區","房地(土地+建物)","臺北市北投區北投路二段１號五樓","29.22","住","1060927","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700203","127.56","2","2","1","有","無","11800000","92505","","0",83.76,29.19,14.61,0
"75","北投區","房地(土地+建物)","臺北市北投區自強街６８號二樓之１","15.95","住","1061103","土地1建物1車位0","二層","九層","華廈(10層含以下有電梯)","住家用","1050715","67.66","2","1","1","有","有","13720000","202779","","0",34.47,3.11,2.58,0
"76","松山區","房地(土地+建物)","臺北市松山區光復南路３２巷１５號五樓","34.79","住","1061006","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0810624","136.57999999999998","3","2","2","有","無","30000000","219651","","0",101.66,0,11.36,0
"77","南港區","房地(土地+建物)","臺北市南港區東新街９７之４號四樓","28.0","住","1061025","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","78.56","2","1","1","有","無","11300000","143839","","0",69.74,0,8.82,0
"78","松山區","房地(土地+建物)+車位","臺北市松山區南京東路五段１６９號七樓","18.83","其他","1061006","土地1建物1車位1","七層","十八層","住宅大樓(11層含以上有電梯)","住家用","0991112","283.53","4","2","2","有","有","74000000","260995","坡道平面","0",145.67,7.68,14.03,0
"79","松山區","房地(土地+建物)","臺北市松山區南京東路三段303巷6弄8號9樓","13.0","商","1061003","土地2建物1車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0990803","68.97","2","1","1","有","有","19000000","275482","","0",29.27,7.36,5.53,0
"80","松山區","房地(土地+建物)","臺北市松山區三民路１０１巷７號","27.0","商","1061006","土地1建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","0630614","76.01","3","1","2","有","無","15000000","197342","","0",76.01,0,0,0
"81","松山區","房地(土地+建物)","臺北市松山區民權東路三段１０６巷１５弄１７號六樓","23.96","住","1061003","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0740817","143.96","3","2","2","有","有","10000000","69464","","0",121.9,0,14.07,0
"82","信義區","房地(土地+建物)+車位","臺北市信義區松德路１０６號２樓之５","13.12","住","1061001","土地1建物2車位1","二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0831006","171.81","2","2","2","有","有","44000000","256097","坡道平面","0",100.07,0,10.81,0
"83","南港區","房地(土地+建物)+車位","臺北市南港區重陽路１２５巷３６弄３０號４樓之７","10.49","住","1061019","土地1建物1車位1","四層","八層","套房(1房1廳1衛)","住家用","0970122","53.21","1","1","1","有","有","7650000","143770","坡道機械","0",25.28,3.98,0,0
"84","內湖區","房地(土地+建物)","臺北市內湖區港墘路１５３號五樓","32.28","住","1060910","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690912","106.15","3","2","1","有","無","13800000","130005","","0",94.19,0,11.96,0
"85","中山區","房地(土地+建物)+車位","臺北市中山區新生北路二段６２巷１２號三樓之３","11.91","商","1060912","土地1建物1車位1","三層","十九層","住宅大樓(11層含以上有電梯)","住家用","1050322","185.73","4","2","2","有","有","8500000","45765","坡道平面","0",100.28,4.65,4.28,0
"86","中山區","房地(土地+建物)+車位","臺北市中山區樂群二路６６號三樓","61.43","住","1031003","土地1建物1車位2","三層","十層","華廈(10層含以下有電梯)","住家用","1060818","277.01","0","0","0","無","有","107100000","452154","坡道機械","3100000",142.07,0,11.06,0
"87","中山區","車位","臺北市中山區吉林路２１８巷１７號","0.76","住","1061106","土地0建物0車位2","一層","十層","其他","住家用","0980401","5.159999999999999","0","0","0","有","有","2100000","","塔式車位","2100000",0,0,0,0
"88","內湖區","房地(土地+建物)","臺北市內湖區文湖街２１巷１００弄１６號三樓","39.0","住","1061006","土地3建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0691016","97.38","3","2","1","有","無","11650000","119634","","0",82.65,0,14.73,0
"89","中山區","房地(土地+建物)","臺北市中山區民生東路一段７２號十樓之５","3.52","商","1060929","土地1建物1車位0","十層","十二層","套房(1房1廳1衛)","住家用","0700423","35.620000000000005","0","0","0","無","有","5500000","154408","","0",24.12,0,0,0
"90","內湖區","房地(土地+建物)+車位","臺北市內湖區新富街６８號十一樓","58.3","住","1061010","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1031020","321.11","3","2","3","有","有","66800000","228839","坡道平面","2700000",169.3,0,17.31,0
"91","中山區","房地(土地+建物)","臺北市中山區吉林路４５５號４樓","27.75","住","1061030","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0601231","79.95","4","4","4","有","無","12000000","150094","","0",75.1,0,4.85,0
"92","中山區","房地(土地+建物)","臺北市中山區遼寧街６２巷１４號","14.13","住","1061011","土地1建物1車位0","一層，地下層","五層","公寓(5樓含以下無電梯)","住家用","0820921","56.78","2","2","1","有","無","5050000","88940","","0",55.45,0,0,0
"93","中山區","房地(土地+建物)","臺北市中山區市民大道三段１６９號2樓之2","9.89","住","1061003","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0970602","73.15","2","1","1","有","有","12000000","164046","","0",25.22,1.78,3.41,0
"94","中山區","房地(土地+建物)+車位","臺北市中山區樂群二路282號10樓之1","57.19","住","1061015","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","0890426","184.36","3","2","2","有","有","35500000","192558","坡道平面","0",91.25,3.23,9.98,0
"95","內湖區","房地(土地+建物)","臺北市內湖區康寧路三段189巷34號4樓","24.87","住","1061014","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0731102","90.46","3","2","2","有","無","13200000","145921","","0",77.56,0,5.26,0
"96","中山區","房地(土地+建物)+車位","臺北市中山區天祥路16巷9號5樓","31.48","住","1061006","土地1建物1車位0","五層，夾層","五層","華廈(10層含以下有電梯)","住家用","0940812","128.23000000000002","3","2","2","有","有","22280000","173750","塔式車位","0",75.1,0,8.58,0
"97","大同區","房地(土地+建物)","臺北市大同區重慶北路二段１８９巷３之１號３樓","38.25","商","1061023","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","97.16","4","2","1","有","無","13100000","134829","","0",97.16,0,0,0
"98","中正區","房地(土地+建物)+車位","臺北市中正區仁愛路一段５１巷１號六樓","25.74","住","1061003","土地2建物1車位1","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0870724","186.51","3","2","2","有","有","15850000","84982","坡道平面","0",101.61,3.51,13.28,0
"99","文山區","房地(土地+建物)","臺北市文山區興隆路一段251巷2弄8號4樓","24.25","住","1061001","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","70.15","3","2","1","有","無","7800000","111190","","0",70.15,0,0,0
"100","文山區","房地(土地+建物)","臺北市文山區景華街３８號二樓","25.0","住","1060926","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0561130","95.1","3","1","1","有","無","8000000","84122","","0",95.1,0,0,0
"101","文山區","房地(土地+建物)","臺北市文山區木柵路四段149巷21號4樓之1","18.21","商","1060924","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0981130","95.03","2","2","1","有","有","14200000","149426","","0",59.73,0.33,4.8,0
"102","文山區","房地(土地+建物)","臺北市文山區興隆路三段80號4樓","30.0","商","1060929","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690201","108.33","4","2","2","有","無","14000000","129235","","0",95.22,0,13.11,0
"103","中正區","房地(土地+建物)","臺北市中正區羅斯福路二段６６巷１９號七樓之１","11.25","商","1061016","土地2建物1車位0","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0800204","89.07000000000001","2","2","1","有","有","20700000","232401","","0",71.22,1.6,9.85,0
"104","文山區","房地(土地+建物)","臺北市文山區萬盛街１３０巷１２號２樓","13.94","住","1061003","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","39.16","3","2","1","有","無","5154750","131633","","0",32.87,0,6.29,0
