"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"27","東區","房地(土地+建物)+車位","臺南市東區崇善五街７巷１７號七樓","21.12","住","1061031","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0951122","101.66999999999999","2","2","1","有","有","6300000","61965","坡道平面","0",54.52,0,7.78,0
"28","東區","房地(土地+建物)","臺南市東區中華東路三段５２４之１號","11.11","其他","1061101","土地1建物2車位0","一層","五層","華廈(10層含以下有電梯)","住家用","0790417","39.989999999999995","2","0","2","有","無","1500000","37509","","0",29.99,0,0,0
"29","東區","房地(土地+建物)","臺南市東區中華東路三段５０７號六樓","11.84","住","1061015","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0811022","70.84","3","2","1","有","有","2980000","42067","","0",50.82,0,2.34,0
"30","東區","房地(土地+建物)+車位","臺南市東區中華東路二段１６７號六樓之３","4.02","商","1061029","土地1建物1車位1","六層","十四層","套房(1房1廳1衛)","住家用","0970229","69.62","1","0","1","有","有","2800000","40218","坡道平面","0",22.23,0,5.61,0
"31","仁德區","房地(土地+建物)","臺南市仁德區仁德里中正路二段１２０５巷４號五樓之１","23.06","住","1061021","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830225","116.46","3","2","2","有","有","3000000","25760","","0",81.09,0,7.43,0
"32","仁德區","房地(土地+建物)","臺南市仁德區後壁里德洋二街１１巷１１號","84.27","住","1061027","土地1建物1車位0","全","三層","透天厝","住家用","0821230","165.32","6","2","5","有","無","6500000","39318","","0",154.86,5.42,5.04,0
"33","仁德區","房地(土地+建物)","臺南市仁德區忠義三街８巷２號","112.37","住","1061023","土地2建物1車位0","全","三層","透天厝","住家用","0800213","218.05","4","2","4","有","無","7050000","32332","","0",211.26,6.79,0,0
"34","歸仁區","房地(土地+建物)","臺南市歸仁區七甲里七甲五街１０２巷６７號","105.57","","1061020","土地4建物1車位0","全","四層","透天厝","住家用","1060413","181.14","4","2","3","有","無","8680000","47919","","0",161.45,0,19.69,0
"35","歸仁區","房地(土地+建物)","臺南市歸仁區七甲里七甲五街１０２巷６７之１５號","174.57","","1061020","土地4建物1車位0","全","四層","透天厝","住家用","1060413","181.27","4","2","3","有","無","8380000","46229","","0",165.82,0,15.45,0
"36","永康區","房地(土地+建物)","臺南市永康區復國一路９０巷３５號","76.49","住","1061026","土地1建物1車位0","全","二層","透天厝","住家用","0760209","114.64","4","2","2","有","無","2637998","23011","","0",84.11,24.53,6,0
"37","永康區","房地(土地+建物)+車位","臺南市永康區中華路５８巷６８號十二樓之１","45.06","住","1061030","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0951215","165.19","3","2","2","有","有","3907293","23653","坡道平面","0",96.53,0,9.16,0
"38","永康區","房地(土地+建物)+車位","臺南市永康區龍埔街８５號三樓之６","12.37","其他","1061029","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850415","115.49000000000001","3","2","2","有","有","3100000","26842","坡道機械","0",67.5,0,8.04,0
"39","永康區","房地(土地+建物)","臺南市永康區國華街１０２巷９６號六樓之１","19.13","住","1061016","土地2建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831006","109.44","3","2","2","有","有","2950000","26955","","0",73,0,8.85,0
"40","永康區","房地(土地+建物)","臺南市永康區中華路３２１號九樓之６","8.43","住","1061025","土地1建物1車位0","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850129","92.67999999999999","3","2","1","有","有","3250000","35067","","0",66.7,0,12.01,0
"41","永康區","房地(土地+建物)+車位","臺南市永康區中華路３２１號三樓之１","23.2","住","1061016","土地1建物3車位2","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850129","249.48000000000002","3","2","2","有","有","5800000","23248","坡道機械","0",173.73,0,11.55,0
"42","永康區","房地(土地+建物)","臺南市永康區大橋里中華路８６２號六樓之８","7.58","住","1061104","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0861015","43.21","1","0","1","有","無","1350000","31243","","0",22.76,0,7.5,0
"43","永康區","房地(土地+建物)","臺南市永康區崑山里大仁街１９９巷７之３號","18.09","住","1061101","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0811118","82.41","4","2","2","有","無","3250000","39437","","0",55.94,0,0,0
"44","永康區","房地(土地+建物)","臺南市永康區文賢街７８巷１９弄６７號","163.0","住","1061020","土地1建物1車位0","全","四層","透天厝","住家用","1040529","392.88","5","3","4","有","無","20000000","50906","","0",352.19,0,40.69,0
"45","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街５７號四樓之３","18.79","住","1060828","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060623","120.71000000000001","2","2","2","有","無","6050000","50120","坡道平面","0",60.5,0,3.87,0
"46","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街５９號十樓之５","33.04","住","1060828","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060623","186.84","4","2","2","有","無","10700000","57268","坡道平面","0",98.51,0,10.21,0
"47","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街５７號九樓之６","24.85","住","1061020","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060623","150.11","3","2","2","有","無","7420000","49430","坡道平面","0",79.03,0,5.44,0
"48","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街５７號十五樓之６","24.85","住","1061020","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060623","150.11","3","2","2","有","無","9180000","61155","坡道平面","0",79.03,0,5.44,0
"49","永康區","房地(土地+建物)","臺南市永康區北興路８１巷１２號","84.28","住","1060926","土地2建物1車位0","全","四層","透天厝","住家用","0940318","150.73","4","2","3","有","無","8200000","54402","","0",135.82,0,14.94,0
"50","永康區","房地(土地+建物)","臺南市永康區東橋十二街５９號五樓之２","21.74","住","1061020","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060623","108.27","3","2","2","有","無","6500000","60035","","0",69.5,0,5.58,0
"51","新營區","房地(土地+建物)","臺南市新營區土庫5-10號","83.01","","1061101","土地1建物1車位0","全","三層","透天厝","住家用","0840506","154.29","4","2","3","有","無","2800000","18148","","0",144.15,0,10.14,0
"52","新營區","房地(土地+建物)","臺南市新營區隋唐街395號八樓之六","12.66","住","1061021","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0820508","84.03999999999999","2","2","1","有","有","2150000","25583","","0",45.23,0,13.25,0
"53","善化區","房地(土地+建物)","臺南市善化區北子店499-7號","88.48","","1061013","土地3建物1車位0","全","四層","透天厝","住家用","0870505","179.22","5","3","3","有","無","6200000","34594","","0",168.16,0,11.06,0
"54","仁德區","房地(土地+建物)","臺南市仁德區和愛街16號五樓之5","47.2","住","1061027","土地1建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990422","112.14","3","2","2","有","有","3786590","33767","","0",102.03,0,10.11,0
"55","永康區","房地(土地+建物)","臺南市永康區大灣路40巷78弄18號","71.57","住","1061026","土地2建物1車位0","全","四層","透天厝","住家用","0951103","175.61","4","1","4","有","無","7900000","44986","","0",154.72,0,20.89,0
"56","永康區","房地(土地+建物)","臺南市永康區勝利里勝利街197巷8弄2之25號5樓","7.02","住","1061021","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0790619","38.33","1","1","1","有","有","780000","20350","","0",22.05,0,3.24,0
"57","關廟區","房地(土地+建物)","臺南市關廟區旺萊路47號","103.0","住","1061024","土地1建物1車位0","全","三層","透天厝","住家用","0730825","239.12","6","1","3","有","無","2200000","9200","","0",228.54,6,4.58,0
"58","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街５７號六樓之３","18.79","住","1060915","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060623","120.71000000000001","2","2","2","有","無","6150000","50949","坡道平面","0",60.5,0,3.87,0
"59","永康區","房地(土地+建物)","臺南市永康區文賢街７８巷１９弄６９號","115.0","住","1061006","土地1建物1車位0","全","四層","透天厝","住家用","1040529","307.72","4","3","4","有","無","18000000","58495","","0",290.91,0,16.81,0
"60","永康區","房地(土地+建物)","臺南市永康區聖龍街２８８巷１號","77.0","住","1061012","土地1建物1車位0","全","四層","透天厝","住家用","1060515","218.1","4","2","4","有","無","12000000","55021","","0",196.01,0,22.09,0
"61","永康區","房地(土地+建物)","臺南市永康區北灣里大灣路４０巷２０９弄１號五樓之４","21.31","住","1061019","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0830104","105.75","3","2","2","有","有","3000000","28369","","0",73.64,0,10.05,0
"62","永康區","房地(土地+建物)","臺南市永康區崑山里崑山街203巷29號","104.0","住","1061102","土地1建物1車位0","全","四層","透天厝","住家用","1041112","303.16","4","2","5","有","無","23500000","77517","","0",274.2,0,28.96,0
"63","永康區","房地(土地+建物)","臺南市永康區崑山里38鄰崑山街203巷31號","120.0","住","1061030","土地1建物1車位0","全","四層","透天厝","住家用","1041112","303.16","4","2","5","有","無","22500000","74218","","0",274.2,0,28.96,0
"64","永康區","房地(土地+建物)+車位","臺南市永康區正強里43鄰中正路256巷3號之24","20.33","住","1061030","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0820824","143.66","4","2","2","有","有","4600000","32020","坡道平面","0",85.12,1.73,10.03,0
"65","永康區","房地(土地+建物)","臺南市永康區中正北路６１９號四樓之２","6.78","住","1061028","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850918","49.4","1","1","1","有","有","1180000","23887","","0",35.48,0,3.23,0
"66","永康區","房地(土地+建物)+車位","臺南市永康區埔園里龍埔街５５０號六樓之１","22.07","住","1061025","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0840812","125.53999999999999","3","2","2","有","有","3000000","23897","坡道平面","0",70.83,0,18.5,0
"67","永康區","房地(土地+建物)","臺南市永康區埔園里中正路１５５巷１０弄１４號","74.22","住","1061023","土地1建物1車位0","全","二層","透天厝","住家用","0780110","113.53","3","2","2","有","無","7300000","64300","","0",84.98,23.47,5.08,0
"68","東區","房地(土地+建物)","臺南市東區東門路一段２９８號七樓","5.37","商","1061103","土地2建物1車位0","七層","十一層","套房(1房1廳1衛)","住家用","0800518","50.089999999999996","1","0","1","有","有","1820000","36335","","0",34,0,3.47,0
"69","南區","房地(土地+建物)","臺南市南區金華路二段３４５巷４４弄１４號","78.65","住","1060926","土地1建物1車位0","全","三層","透天厝","住家用","0740504","138.47","3","2","3","有","無","6880000","49686","","0",126.67,1.19,10.61,0
"70","東區","房地(土地+建物)+車位","臺南市東區龍山街97號九樓","10.19","商","1061014","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960906","119.06","2","1","1","有","有","7100000","59634","坡道平面","0",61.1,0.95,2.71,0
"71","東區","房地(土地+建物)+車位","臺南市東區富農街二段２１之４號三樓","20.44","住","1061025","土地1建物1車位1","三層，夾層","六層","華廈(10層含以下有電梯)","住家用","0840502","123.9","3","2","2","有","有","4200000","33898","坡道平面","0",63.24,3.7,7.09,0
"72","南區","房地(土地+建物)","臺南市南區新興路４１８巷１弄１４號","72.0","住","1061024","土地1建物1車位0","全","三層","透天厝","住家用","0691209","156.28","4","1","2","有","無","5600000","35833","","0",156.28,0,0,0
"73","安南區","房地(土地+建物)","臺南市安南區海東一街８２號","96.42","住","1061020","土地1建物1車位0","全","三層","透天厝","住家用","1060630","196.71","4","2","4","有","無","13000000","66087","","0",187.71,0,9,0
"74","安平區","房地(土地+建物)+車位","臺南市安平區健康三街５９２巷２１號之３","26.1","商","1060711","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0820121","132.39999999999998","3","1","2","有","無","2650000","20015","升降平面","0",69.76,0,11.06,0
"75","北區","房地(土地+建物)","臺南市北區公園路５８７之２５號三樓之１","9.39","住","1061009","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","0780410","34.24","0","0","0","無","有","1150000","33586","","0",23.81,0,4.92,0
"76","安平區","房地(土地+建物)","臺南市安平區建平十七街１５７號八樓之３","6.25","商","1060929","土地1建物1車位0","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0821213","82.64","3","2","2","有","有","2800000","33882","","0",53.4,0,8.61,0
"77","安平區","房地(土地+建物)+車位","臺南市安平區平豐路２１０號七樓之９","18.21","住","1061007","土地6建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0840711","98.93","3","2","1","有","有","2500000","25270","坡道機械","0",58.84,0,4.54,0
"78","中西區","房地(土地+建物)","臺南市中西區國華街二段１１號三樓之１","34.54","商","1061030","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0750808","130.60999999999999","3","2","2","有","有","4350000","33305","","0",89.87,0,11.2,0
"79","安平區","房地(土地+建物)","臺南市安平區建平十七街１２１號六樓之４","3.05","商","1061018","土地1建物1車位0","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840819","39.66","1","0","1","有","有","1500000","37821","","0",22.91,0,7.16,0
"80","安平區","房地(土地+建物)+車位","臺南市安平區郡平路１８８號十三樓之１６","11.69","住","1061021","土地1建物1車位1","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850907","135.14","3","2","2","有","有","4500000","33299","坡道平面","0",70.53,2.01,7.55,0
"81","中西區","房地(土地+建物)","臺南市中西區民權路三段１９４號六樓之７","4.28","商","1061025","土地1建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0810611","32.24","1","0","1","有","有","820000","25434","","0",19.91,0.51,0,0
"82","新市區","房地(土地+建物)","臺南市新巿區延平街８號四樓之２７","10.24","住","1061106","土地2建物2車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0850522","69.47","2","2","2","有","有","1200000","17274","","0",36.96,0,6.08,0
"83","善化區","房地(土地+建物)","臺南市善化區牛庄路１２之１號","115.0","","1060915","土地1建物1車位0","全","三層","透天厝","住家用","0800508","215.94","3","1","2","有","無","4920000","22784","","0",207.66,0,8.28,0
"84","新市區","房地(土地+建物)","臺南市新巿區南昌街１１巷７號","100.1","住","1061017","土地2建物1車位0","全","四層","透天厝","住家用","0811106","228.87","3","2","3","有","無","5750000","25123","","0",215.24,0,13.63,0
"85","西港區","房地(土地+建物)","臺南市西港區後營里４鄰後營１８６之１０號","93.6","","1061011","土地1建物1車位0","全","三層","透天厝","住家用","1051025","178.13","4","2","2","有","無","6900000","38736","","0",150.28,0,27.85,0
"86","西港區","房地(土地+建物)","臺南市西港區後營里４鄰後營１８６之１１號","125.35","","1061013","土地1建物1車位0","全","三層","透天厝","住家用","1051025","170.73","4","2","2","有","無","7100000","41586","","0",159.87,0,10.86,0
"87","佳里區","房地(土地+建物)","臺南市佳里區鎮山街328巷12號","89.57","住","1060928","土地3建物1車位0","全","四層","透天厝","住家用","1031114","207.0","5","2","4","有","無","7800000","37681","","0",181.49,0,25.29,0
"88","佳里區","房地(土地+建物)+車位","臺南市佳里區博愛東街72號","123.0","住","1060929","土地1建物1車位2","全","四層","透天厝","住家用","1060720","233.93","5","2","5","有","無","9880000","42235","一樓平面","0",199.92,0,34.01,0
"89","佳里區","房地(土地+建物)+車位","臺南市佳里區博愛東街70號","123.0","住","1060929","土地1建物1車位2","全","四層","透天厝","住家用","1060720","233.93","5","2","5","有","無","9880000","42235","一樓平面","0",199.92,0,34.01,0
"90","新營區","房地(土地+建物)","臺南市新營區太子路３２之６號五樓","22.31","住","1061102","土地4建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0820927","110.42","3","1","2","有","有","2050000","18565","","0",80.13,0,9.52,0
"91","新營區","房地(土地+建物)","臺南市新營區新進路二段４９６之３號五樓","9.7","住","1061021","土地1建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831227","81.75999999999999","2","1","1","有","有","1600000","19569","","0",55.66,0,7.45,0
"92","下營區","房地(土地+建物)","臺南市下營區新興里裕農街３５巷１３號","153.28","住","1061106","土地3建物1車位0","全","三層","透天厝","住家用","1060814","169.83","4","2","3","有","無","6750000","39746","","0",163.54,0,6.29,0
"93","下營區","房地(土地+建物)","臺南市下營區新興里裕農街３５巷１５號","153.35","住","1061106","土地3建物1車位0","全","三層","透天厝","住家用","1060814","165.6","4","2","3","有","無","6750000","40761","","0",162.63,0,2.97,0
"94","下營區","房地(土地+建物)","臺南市下營區新興里裕農街３５巷１９號","153.79","住","1061106","土地3建物1車位0","全","三層","透天厝","住家用","1060814","154.53","4","2","3","有","無","6430000","41610","","0",151.56,0,2.97,0
"95","下營區","房地(土地+建物)","臺南市下營區新興里裕農街３５巷１１號","203.25","住","1061106","土地5建物1車位0","全","三層","透天厝","住家用","1060814","168.32","4","2","3","有","無","7300000","43370","","0",161.91,0,6.41,0
"96","六甲區","房地(土地+建物)","臺南市六甲區甲東里裕農街49巷1號","195.32","住","1060928","土地3建物1車位0","全","三層","透天厝","住家用","1050518","212.44","5","2","5","有","無","11800000","55545","","0",212.44,0,0,0
"97","官田區","房地(土地+建物)","臺南市官田區隆本里中山路二段128號之36","136.93","","1061018","土地2建物1車位0","全","四層","透天厝","住家用","1000513","186.29","5","2","3","有","無","5880000","31564","","0",172.51,0,13.78,0
"98","新營區","房地(土地+建物)+車位","臺南市新營區新北里１２鄰南新街１７０之１號","43.8","住","1061029","土地1建物1車位1","一層，四層，五層，夾層","五層","公寓(5樓含以下無電梯)","住家用","0820510","150.26","3","2","3","有","無","3260000","21696","一樓平面","0",132.33,0,6.81,0
"99","新營區","房地(土地+建物)","臺南市新營區民族路１０２巷２４號","76.55","住","1061025","土地2建物1車位0","全","二層","透天厝","住家用","05809","81.7","3","2","1","有","無","1650000","20196","","0",81.7,0,0,0
"100","佳里區","房地(土地+建物)+車位","臺南市佳里區博愛東街60巷6弄15號","91.94","住","1060929","土地2建物1車位1","全","四層","透天厝","住家用","1060720","185.19","5","2","3","有","無","7700000","41579","一樓平面","0",147.08,0,38.11,0
"101","佳里區","房地(土地+建物)+車位","臺南市佳里區博愛東街60巷6弄2號","129.94","住","1060929","土地2建物1車位1","全","四層","透天厝","住家用","1060720","185.19","5","2","3","有","無","8550000","46169","一樓平面","0",147.08,0,38.11,0
"102","佳里區","房地(土地+建物)+車位","臺南市佳里區博愛東街66號","89.0","住","1060929","土地1建物1車位1","全","四層","透天厝","住家用","1060720","201.97","5","2","4","有","無","8320000","41194","一樓平面","0",172.84,0,29.13,0
"103","西港區","房地(土地+建物)","臺南市西港區永樂里大塭寮５０之３號","120.53","","1061023","土地1建物1車位0","全","三層","透天厝","住家用","0820428","170.81","4","2","2","有","無","4080000","23886","","0",161.64,0,9.17,0
"104","新化區","房地(土地+建物)","臺南市新化區全興里19鄰竹子腳247之289號","99.0","","1061019","土地2建物1車位0","全","四層","透天厝","住家用","0830816","233.14","5","3","3","有","有","5600000","24020","","0",215.58,0,17.56,0
"105","善化區","房地(土地+建物)","臺南市善化區小新營３３之１０號","73.1","住","1061031","土地2建物1車位0","全","四層","透天厝","住家用","1050407","152.94","8","0","8","有","無","7500000","49039","","0",125.77,0,27.17,0
"106","新市區","房地(土地+建物)","臺南市新巿區大營２８５之１２號","93.0","","1061026","土地1建物1車位0","全","三層","透天厝","住家用","1040520","181.01","4","2","3","有","無","8000000","44196","","0",158.51,0,22.5,0
"107","善化區","房地(土地+建物)","臺南市善化區牛庄５２之８號","79.0","","1060930","土地2建物1車位0","全","四層","透天厝","住家用","1060303","190.51","4","2","5","有","無","6800000","35694","","0",176.83,0,13.68,0
"108","安定區","房地(土地+建物)","臺南市安定區六塊寮８５之６號","91.0","","1061006","土地1建物1車位0","全","三層","透天厝","住家用","0830620","150.14","4","2","3","有","無","5430000","36166","","0",131.4,5.76,12.98,0
"109","北區","房地(土地+建物)","臺南市北區勝利路２６２巷６之２號四樓","34.97","住","1061028","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0680319","79.82","3","2","2","有","無","3200000","40090","","0",69.58,0,0,0
"110","中西區","房地(土地+建物)","臺南市中西區信義街１０８巷２６號","39.0","住","1061003","土地1建物1車位0","全","二層","透天厝","住家用","0370101","58.04","0","0","0","無","無","4000000","68918","","0",36.72,21.3,0,0
"111","北區","房地(土地+建物)","臺南市北區小東路２９９巷２５號","26.7","住","1061105","土地1建物1車位0","一層，二層","五層","公寓(5樓含以下無電梯)","住家用","0710224","95.9","2","1","2","有","無","3500000","36496","","0",74.66,0,6.03,0
