"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"29","林口區","房地(土地+建物)+車位","新北市林口區文化三路二段２２號八樓","12.9","商","1020614","土地1建物1車位1","八層","十九層","住宅大樓(11層含以上有電梯)","住家用","0970729","143.18","2","2","1","有","有","7950000","55525","坡道平面","0",60.63,0,7.35,0
"30","新莊區","房地(土地+建物)","新北市新莊區中和街７５號五樓","19.93","住","1020621","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0831231","115.46","3","2","2","有","有","9600000","83146","","0",89.37,0,11.87,0
"31","林口區","房地(土地+建物)+車位","新北市林口區中正路505巷9號","27.09","住","1020705","土地2建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","0841230","125.62","2","1","1","有","有","6650000","52937","坡道平面","0",67.4,7.52,0,0
"32","新莊區","房地(土地+建物)+車位","新北市新莊區中和街127號6樓","16.12","住","1020706","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0840119","120.05","3","2","1","有","有","11000000","91628","坡道平面","0",64.34,1.76,8.09,0
"33","林口區","房地(土地+建物)+車位","新北市林口區文化二路1段120巷5號10樓之3","20.95","住","1020707","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830817","117.22999999999999","2","1","1","有","有","6950000","59285","坡道機械","0",70.33,0,7.44,0
"34","新莊區","房地(土地+建物)","新北市新莊區五工三路６２巷２０號二樓","30.33","","1020704","土地1建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0840621","118.07","3","1","2","有","無","10300000","87236","","0",92.7,0,11.15,0
"35","新莊區","房地(土地+建物)","新北市新莊區昌平街８２巷１６號六樓","18.92","住","1020602","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","0830523","108.56","3","2","2","有","有","10900000","100405","","0",73.3,0.84,11.1,0
"36","林口區","房地(土地+建物)+車位","新北市林口區文化三路一段６１７巷２２號五樓","19.89","住","1020605","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960214","150.1","3","2","2","有","有","10900000","72618","坡道平面","0",74.33,3.4,7.04,0
"37","泰山區","房地(土地+建物)","新北市泰山區仁愛路１００巷３６號三樓","14.23","商","1020614","土地1建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0941201","116.59","3","2","2","有","有","10000000","85771","","0",73.3,3.55,7.8,0
"38","林口區","房地(土地+建物)+車位","新北市林口區竹林路31號九樓","46.92","住","1020722","土地2建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","0971217","182.97","3","2","2","有","無","11850000","64765","坡道平面","0",93.89,2.13,8.82,0
"39","新莊區","房地(土地+建物)","新北市新莊區昌盛街３５巷２弄４之２號","20.17","住","1020612","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660202","69.62","2","1","1","有","無","5900000","84746","","0",69.62,0,0,0
"40","新店區","房地(土地+建物)","新北市新店區永安街79之1號13樓","18.28","住","1020613","土地1建物1車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0820310","98.83","2","2","2","有","有","7660000","77507","","0",76.77,0,10.19,0
"41","新店區","房地(土地+建物)","新北市新店區安忠路57巷26弄23之1號4樓","23.46","住","1020717","土地1建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0921031","102.72999999999999","3","2","2","有","有","9300000","90529","","0",73.23,1.01,3.95,0
"42","新店區","房地(土地+建物)","新北市新店區永安街８３巷２１號七樓","7.43","住","1020711","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0820310","40.4","1","1","1","有","有","3470000","85891","","0",31.91,0,3.67,0
"43","新店區","房地(土地+建物)","新北市新店區中正路１３０號三樓","28.75","住","1020701","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0650313","76.69","2","2","1","有","無","8700000","113444","","0",0,0,0,0
"44","新店區","房地(土地+建物)","新北市新店區北新路二段128號13樓之8","2.92","其他","1020617","土地8建物1車位0","十三層","十八層","套房(1房1廳1衛)","住家用","0951109","38.21","1","1","1","有","有","6500000","170113","","0",25.25,2,0,0
"45","新店區","房地(土地+建物)+車位","新北市新店區環河路168號5樓","28.52","住","1020620","土地1建物1車位1","五層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0950703","306.89","4","2","3","有","有","43200000","140767","坡道平面","0",174.08,0,24.35,0
"46","深坑區","房地(土地+建物)","新北市深坑區北深路1段110巷9弄11號4樓","35.25","","1020618","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0700206","89.64","4","2","3","有","無","5330000","59460","","0",74.46,0,15.18,0
"47","新店區","房地(土地+建物)","新北市新店區北新路一段２之１８號十三樓","6.14","商","1020718","土地1建物1車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010224","75.06","2","1","1","有","有","14800000","197176","","0",39.95,7.77,4.75,0
"48","新店區","房地(土地+建物)","新北市新店區安民街１５６巷３３號六樓","18.16","住","1020718","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010223","139.15","4","2","2","有","有","15600000","112109","","0",90.81,7.97,7.76,0
"49","深坑區","房地(土地+建物)+車位","新北市深坑區文化街３８之１號八樓","24.03","住","1020722","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960402","143.05","3","2","2","有","有","13300000","92974","坡道平面","0",76.12,1.6,11.4,0
"50","新店區","房地(土地+建物)","新北市新店區松林路６號六樓之十八","27.65","住","1020701","土地5建物1車位0","六層，通道","九層","套房(1房1廳1衛)","住家用","0760916","70.00999999999999","1","1","1","有","有","2700000","38566","","0",0,0,0,0
"51","新店區","房地(土地+建物)","新北市新店區寶安街７６巷７號五樓","26.81","住","1020701","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740507","97.96000000000001","5","3","3","有","無","13380000","136586","","0",83.21,0,6.94,0
"52","新店區","房地(土地+建物)","新北市新店區安興路１３－４號十八樓","11.57","住","1020706","土地1建物1車位0","十八層，十九層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0840513","114.11","2","2","2","有","有","8600000","75366","","0",71.43,0.75,7.78,0
"53","新店區","房地(土地+建物)","新北市新店區長春路１９巷４號","264.78","","1020625","土地1建物1車位0","全","三層","透天厝","住家用","0780622","245.7","7","4","4","有","有","35000000","142450","","0",172.69,73.01,0,0
"54","汐止區","房地(土地+建物)","新北市汐止區長興街二段５０巷５１號十二樓","22.95","住","1020712","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0980117","115.42999999999999","3","2","2","有","有","6400000","55445","","0",68.08,2.63,10.86,0
"55","汐止區","房地(土地+建物)+車位","新北市汐止區國興街30巷18號13樓之1","38.7","","1020610","土地3建物1車位1","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0861210","212.91000000000003","4","2","2","有","有","20500000","96285","坡道平面","0",0,0,0,0
"56","汐止區","房地(土地+建物)","新北市汐止區原興路75號2樓","51.97","住","1020624","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700304","183.56","11","1","11","有","無","17100000","93158","","0",163.71,0,19.85,0
"57","汐止區","房地(土地+建物)","新北市汐止區新台五路二段６７號六樓","21.07","住","1020703","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0801101","122.86","4","2","2","有","有","12680000","103207","","0",93.31,1.73,8.59,0
"58","汐止區","房地(土地+建物)","新北市汐止區水源路二段７２巷２８弄４號","148.0","","1020709","土地1建物1車位0","全","二層","透天厝","住家用","0701222","112.88","3","2","2","有","有","14200000","125797","","0",94.39,10.24,8.25,0
"59","汐止區","房地(土地+建物)","新北市汐止區建成路142巷15號15樓","9.7","商","1020625","土地1建物1車位0","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860423","95.74","3","2","1","有","有","9150000","95571","","0",66.85,0,9.14,0
"60","汐止區","房地(土地+建物)","新北市汐止區樟樹二路２６６號６樓","18.06","住","1020703","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0880702","100.37","3","2","2","有","有","8600000","85683","","0",72.9,0,3.02,0
"61","汐止區","房地(土地+建物)+車位","新北市汐止區工建路98號十三樓","28.07","住","1020716","土地1建物1車位2","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0981120","232.64","4","2","2","有","有","25000000","121620","坡道平面","2600000",109.16,2.77,14.8,0
"62","汐止區","房地(土地+建物)","新北市汐止區長青路１９１巷１０號","204.0","","1020624","土地1建物1車位0","全","三層","透天厝","住家用","0720723","214.89","5","3","3","有","有","15000000","69803","","0",0,0,0,0
"63","汐止區","房地(土地+建物)+車位","新北市汐止區保長路66號4樓","22.19","住","1020710","土地2建物2車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990525","156.44","3","2","2","有","有","10400000","66475","坡道平面","0",75.81,7.04,5.36,0
"64","汐止區","房地(土地+建物)+車位","新北市汐止區汐萬路二段２２８巷３１弄3號12樓之7","37.03","","1020716","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0850627","115.63000000000001","2","1","1","有","有","3800000","32863","坡道平面","400000",0,0,0,0
"65","汐止區","房地(土地+建物)","新北市汐止區建成路２３巷４３號","76.53","住","1020618","土地2建物1車位0","全","三層","透天厝","住家用","0740423","163.47","4","2","3","有","無","16000000","97877","","0",129.8,33.67,0,0
"66","汐止區","房地(土地+建物)","新北市汐止區新台五路二段２１６號１１樓","3.51","住","1020718","土地1建物1車位0","十一層","三十六層","住宅大樓(11層含以上有電梯)","住家用","0851230","70.45","2","1","1","有","有","4600000","65295","","0",46.07,1.8,4.08,0
"67","汐止區","房地(土地+建物)","新北市汐止區建成路１４２巷３７號八樓","4.85","住","1020720","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0851116","35.54","0","0","0","無","有","3350000","94260","","0",22.55,0,4.16,0
"68","淡水區","房地(土地+建物)","新北市淡水區淡海路２３１巷６號九樓","14.6","住","1020711","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830408","117.19","3","1","2","有","無","4800000","40959","","0",86.03,0,16.42,0
"69","八里區","房地(土地+建物)","新北市八里區龍米路一段１０５巷１１號三樓","41.33","其他","1020716","土地1建物1車位0","三層，走廊","三層","公寓(5樓含以下無電梯)","住家用","0670930","88.32","5","4","2","有","無","4260000","48234","","0",88.32,0,0,0
"70","八里區","房地(土地+建物)+車位","新北市八里區中山路二段447巷3號八樓","31.4","住","1020710","土地2建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0850413","163.82999999999998","3","2","2","有","有","8700000","53104","坡道機械","0",0,0,0,0
"71","八里區","房地(土地+建物)+車位","新北市八里區商港六路23號三樓","34.01","商","1020716","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1000114","199.0","3","2","2","有","有","11500000","57789","坡道平面","0",99.54,0,11.52,0
"72","淡水區","房地(土地+建物)","新北市淡水區水碓街４０巷１６號地下層","29.85","住","1010703","土地1建物1車位0","地下層","五層","公寓(5樓含以下無電梯)","住家用","0780922","104.58","3","2","2","有","無","4800000","45898","","0",104.58,0,0,0
"73","淡水區","房地(土地+建物)+車位","新北市淡水區後洲路一段１８３號八樓","25.04","住","1020517","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0990208","155.48","2","1","1","有","有","7600000","48881","坡道平面","0",79.14,6.55,13.39,0
"74","淡水區","房地(土地+建物)","新北市淡水區新民街１３８之４號","27.35","住","1020717","土地7建物1車位0","五層，走廊","五層","公寓(5樓含以下無電梯)","住家用","0680327","93.55","2","1","1","有","無","6050000","64671","","0",93.55,0,0,0
"75","淡水區","房地(土地+建物)","新北市淡水區學府路１６５號四樓之２","8.63","住","1020722","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0800212","42.660000000000004","1","1","1","有","有","2300000","53915","","0",30.02,0,2.54,0
"76","淡水區","房地(土地+建物)","新北市淡水區新生街５１巷２２之２號","33.64","住","1020615","土地1建物1車位0","三層，走廊","四層","公寓(5樓含以下無電梯)","住家用","0670621","72.78","2","1","1","有","無","3600000","49464","","0",72.78,0,0,0
"77","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段１５１號四樓","46.34","住","1020612","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","242.60000000000002","4","2","2","有","有","17060000","74582","坡道平面","1450000",132.91,2.86,13,0
"78","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段１５１號三樓","46.34","住","1020630","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","239.22000000000003","4","2","2","有","有","16950000","75012","坡道平面","1250000",132.91,2.86,13,0
"79","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段１６９號十四樓","20.84","住","1020712","土地1建物1車位2","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","162.31","2","1","1","有","有","10000000","84631","坡道平面","1900000",60.15,1.26,4.44,0
"80","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段１７１號十三樓","20.6","住","1020709","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","125.63999999999999","2","1","1","有","有","9750000","87756","坡道平面","1350000",60.15,1.26,4.44,0
"81","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段１７１號十一樓","20.6","住","1020708","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","125.63999999999999","2","1","1","有","有","9600000","87234","坡道平面","1250000",60.15,1.26,4.44,0
"82","淡水區","房地(土地+建物)","新北市淡水區自強路３３７巷２８號","100.97","其他","1020630","土地3建物1車位0","全","二層","透天厝","住家用","0761001","134.78","3","2","4","有","有","17800000","132067","","0",107.39,27.39,0,0
"83","淡水區","房地(土地+建物)+車位","新北市淡水區中山北路一段５４號七樓","15.35","住","1020703","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0870306","120.66","3","2","2","有","有","8900000","73761","升降機械","0",73.96,1.54,9.84,0
"84","淡水區","房地(土地+建物)+車位","新北市淡水區新民街一段９號九樓","17.56","住","1020712","土地1建物1車位1","九層","十七層","住宅大樓(11層含以上有電梯)","住家用","0981225","113.91","2","2","1","有","有","6500000","57063","坡道平面","0",52.39,1.5,5.92,0
"85","淡水區","房地(土地+建物)","新北市淡水區水源街二段92巷13號八樓之1","14.75","住","1020714","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0981125","63.75","2","0","2","有","有","4500000","70588","","0",34.18,1.42,6.11,0
"86","三芝區","房地(土地+建物)","新北市三芝區中山路一段７６號","14.0","其他","1020723","土地1建物1車位0","全","一層","透天厝","住家用","0241006","18.92","2","1","1","有","無","449500","23758","","0",0,0,0,0
"87","淡水區","房地(土地+建物)+車位","新北市淡水區淡水區新市一路一段54號11樓","15.6","住","1020716","土地1建物1車位1","十一層","二十層","住宅大樓(11層含以上有電梯)","住家用","1000214","133.11","3","2","2","有","有","8000000","60101","坡道平面","0",65.94,5.96,5.66,0
"88","淡水區","房地(土地+建物)+車位","新北市淡水區淡水區淡金路38巷33之12號","5.58","住","1020702","土地1建物1車位1","一層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0980218","75.74000000000001","1","1","1","有","有","5000000","66015","坡道平面","0",30.25,0,1.72,0
"89","淡水區","房地(土地+建物)","新北市淡水區新市一路一段５０號十九樓","10.03","住","1020724","土地1建物1車位0","十九層","二十層","住宅大樓(11層含以上有電梯)","住家用","1000214","69.57","2","1","1","有","有","4900000","70433","","0",42.8,1.39,4.13,0
"90","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段２０１號七樓","61.05","住","1020708","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","295.22","4","2","2","有","有","21700000","77314","坡道平面","1450000",175.28,2.72,17.34,0
"91","淡水區","房地(土地+建物)","新北市淡水區淡金路12號十四樓之1","14.64","住","1020705","土地1建物1車位0","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0960827","99.25","2","2","1","有","有","8100000","81612","","0",53.34,0,8.28,0
"92","八里區","房地(土地+建物)+車位","新北市八里區中山路二段５４０巷１８號二樓","20.15","住","1020710","土地3建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0820524","111.67","3","2","2","有","有","5500000","49252","升降機械","0",0,0,0,0
"93","淡水區","房地(土地+建物)","新北市淡水區學府路118巷11號四樓","5.06","住","1020623","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0880703","32.0","1","0","1","有","有","2100000","65625","","0",21.21,0,4.48,0
"94","三芝區","房地(土地+建物)","新北市三芝區海景三街５４號","323.0","","1020705","土地1建物1車位0","全","三層","透天厝","住家用","0801029","364.12","5","3","5","有","有","12700000","34879","","0",293.12,47.05,23.95,0
"95","八里區","房地(土地+建物)","新北市八里區龍米路一段208號11樓之3","6.75","其他","1020710","土地1建物1車位0","十一層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0960525","83.71","2","1","1","有","有","5000000","59730","","0",0,0,0,0
"96","八里區","房地(土地+建物)+車位","新北市八里區龍米路一段208號11樓之2","9.07","其他","1020710","土地1建物1車位1","十一層","二十九層","套房(1房1廳1衛)","住家用","0960525","151.20999999999998","1","1","1","有","有","16000000","105813","坡道平面","0",0,0,0,0
"97","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段３２２號四樓","21.41","住","1020708","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980713","163.47","3","2","2","有","有","10250000","62703","坡道平面","0",77.61,8.35,11.75,0
"98","淡水區","房地(土地+建物)","新北市淡水區中正東路一段3巷14弄15號十六樓之6","13.99","住","1020714","土地2建物1車位0","十六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0961121","112.43","3","2","2","有","有","10600000","94281","","0",67.9,2.08,9.68,0
"99","淡水區","房地(土地+建物)+車位","新北市淡水區北新路１９７號十二樓","19.92","住","1020705","土地1建物2車位1","十二層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0840728","147.9","3","2","2","有","有","7800000","52735","坡道平面","0",78.48,0,10.68,0
"100","三芝區","房地(土地+建物)+車位","新北市三芝區三民街６５號三樓","20.91","住","1020703","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0861117","138.53","3","2","2","有","有","2600000","18768","坡道平面","0",0,0,0,0
"101","三芝區","房地(土地+建物)","新北市三芝區中正路一段１８巷４８號三樓","23.29","住","1020715","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0860220","105.8","3","1","2","有","有","2370000","22401","","0",0,0,0,0
"102","三重區","房地(土地+建物)","新北市三重區車路頭街９４號五樓","24.6","住","1020703","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0681029","95.0","4","2","2","有","無","7500000","78947","","0",95,0,0,0
"103","三重區","房地(土地+建物)","新北市三重區安樂街１１６號四樓","9.85","住","1020718","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0820702","25.91","0","0","0","無","無","3500000","135083","","0",20.53,0,3.23,0
"104","三重區","房地(土地+建物)","新北市三重區龍濱路199之3號二樓之一","13.56","住","1020626","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0810501","70.63","2","1","1","有","無","7200000","101940","","0",54.17,0,7.36,0
"105","三重區","房地(土地+建物)","新北市三重區成功路４１巷４８弄９號五樓","25.3","住","1020625","土地4建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700422","75.0","3","2","2","有","無","6800000","90667","","0",75,0,0,0
