"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"38","南屯區","房地(土地+建物)","向上南路一段１６３號七樓之１８","3.01","住","1091109","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790705","28.77","1","0","1","有","有","1600000","55613","","0","16.73","5.73","0.0","有"
"39","西屯區","房地(土地+建物)+車位","中康街２３０號五樓之５","20.96","商","1091111","土地3建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0841027","121.99000000000001","3","1","2","有","有","6000000","49184","坡道機械","0","76.93","10.04","0.0","有"
"40","西屯區","房地(土地+建物)","工業區一路５８巷１１弄６號五樓之１７","5.99","住","1091102","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0800911","36.92","0","0","0","無","有","2260000","61213","","0","22.78","3.04","0.0","有"
"41","大甲區","房地(土地+建物)","光明路１１９巷１０號","136.0","住","1091104","土地2建物1車位0","全","三層","透天厝","住家用","0570625","367.2","11","1","12","有","無","9650000","26280","","0","367.2","0.0","0.0","無"
"42","梧棲區","房地(土地+建物)","立德街９５巷２０號","79.2","住","1091101","土地2建物1車位0","全","五層","透天厝","住家用","1040713","233.70000000000002","5","1","4","有","無","14000000","59903","","0","215.2","18.32","0.0","無"
"43","東勢區","房地(土地+建物)","新盛街１６１號","103.94","住","1091113","土地1建物1車位0","全","四層","透天厝","住家用","1090727","239.05","5","2","6","有","無","15600000","65258","","0","221.25","17.8","0.0","有"
"44","東勢區","房地(土地+建物)","新盛街１５９號","104.74","住","1091104","土地1建物1車位0","全","四層","透天厝","住家用","1090727","241.56","6","2","3","有","無","15460000","64001","","0","223.68","17.88","0.0","有"
"45","北區","房地(土地+建物)","漢口路四段５之１６號５樓之７","6.9","住","1091109","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0810622","35.76","1","0","1","有","有","2000000","55928","","0","25.14","2.88","0.0","有"
"46","北區","房地(土地+建物)+車位","健行路４４３號４樓之４２","5.76","住","1091108","土地1建物1車位1","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840526","53.230000000000004","1","0","1","有","有","2350000","44148","坡道平面","800000","18.46","4.32","0.0","有"
"47","北區","房地(土地+建物)+車位","中清路一段６４３號十一樓之３","24.67","住","1091102","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1061002","184.71","2","2","2","有","有","19300000","118131","坡道平面","1500000","87.04","14.86","0.0","有"
"48","西區","房地(土地+建物)","美村路１段４３號８樓之１８","2.91","商","1091102","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850829","30.4","1","1","1","有","有","2100000","69079","","0","16.52","2.57","0.0","有"
"49","西區","房地(土地+建物)","三民路一段５０巷８號４樓之５６","2.77","商","1091104","土地2建物1車位0","四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840113","36.11","1","0","1","有","有","1650000","45694","","0","17.86","5.7","0.0","有"
"50","西區","房地(土地+建物)","三民路一段５０巷８號４樓之５７","2.74","商","1091104","土地2建物1車位0","四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840113","35.73","1","0","1","有","有","1650000","46180","","0","19.37","3.94","0.0","有"
"51","中區","房地(土地+建物)","成功路３０６巷１０號１５樓之７","3.74","商","1091107","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0821102","42.31","1","0","1","有","有","1900000","44907","","0","29.82","1.05","0.0","有"
"52","烏日區","房地(土地+建物)+車位","健行南路２５號十二樓之３","26.27","住","1091101","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021017","142.62","3","2","2","有","有","7880000","55252","坡道平面","0","66.96","13.11","0.0","有"
"53","烏日區","房地(土地+建物)","學田路５６８巷６０弄８號","114.23","住","1091102","土地7建物1車位0","全","三層","透天厝","住家用","1030124","252.31","4","3","5","有","有","15200000","60243","","0","210.3","12.97","0.0","無"
"54","沙鹿區","房地(土地+建物)","保安路２６號","166.0","住","1091109","土地1建物1車位0","全","四層","透天厝","住家用","1021210","342.18","6","2","4","有","無","20000000","58449","","0","304.17","0.0","38.01","無"
"55","豐原區","房地(土地+建物)","豐原大道七段１６２巷１０１弄２７之２號","86.0","農","1091101","土地4建物1車位0","全","四層","透天厝","住家用","1090723","204.09","4","3","4","有","無","14300000","70067","","0","192.06","11.79","0.0","無"
"56","西屯區","房地(土地+建物)","烈美街５５巷１０號七樓之１０","5.21","住","1091110","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0831003","31.25","1","0","1","有","無","2300000","73600","","0","17.66","3.18","0.0","有"
"57","西屯區","房地(土地+建物)","逢甲路１５７號十樓之３","3.36","住","1091101","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821221","33.33","1","0","1","有","有","2080000","62406","","0","23.34","2.68","0.0","有"
"58","西屯區","房地(土地+建物)+車位","國安一路２２９號十八樓之１３","11.87","住","1091101","土地1建物1車位1","十八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1031113","137.16000000000003","2","2","2","有","有","9300000","67804","坡道平面","0","56.25","7.87","0.0","有"
"59","西區","房地(土地+建物)","三民路１段５０巷８號１９樓之２５","2.2","商","1091101","土地2建物1車位0","十九層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840113","28.869999999999997","1","0","1","有","有","1280000","44337","","0","15.84","2.18","0.0","有"
"60","太平區","房地(土地+建物)","中平路３０之１７號","91.0","住","1091103","土地1建物1車位0","全","二層","透天厝","住家用","0690601","93.38","2","2","2","有","無","7200000","77104","","0","93.38","0.0","0.0","無"
"61","太平區","房地(土地+建物)","樹孝路３１７號十一樓","13.28","住","1091111","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810812","93.37","3","2","2","有","有","4400000","47124","","0","64.72","8.43","0.0","有"
"62","太平區","房地(土地+建物)","立智街１０號五樓之１","12.4","商","1091109","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021230","97.9","2","2","1","有","有","5850000","59755","","0","59.3","8.65","0.0","有"
"63","龍井區","房地(土地+建物)","福恩街１５６巷２８號","148.65","住","1091109","土地2建物1車位0","全","三層","透天厝","住家用","1090722","204.83","4","2","3","有","有","12000000","58585","","0","192.21","0.0","12.62","無"
"64","龍井區","房地(土地+建物)","福恩街１５６巷２６號","74.65","住","1091109","土地2建物1車位0","全","三層","透天厝","住家用","1090722","147.72","4","2","3","有","有","8050000","54495","","0","140.4","0.0","7.32","無"
"65","龍井區","房地(土地+建物)","福恩街１５６巷２２號","74.65","住","1091109","土地2建物1車位0","全","三層","透天厝","住家用","1090722","151.1","4","2","3","有","有","8060000","53342","","0","143.78","0.0","7.32","無"
"66","龍井區","房地(土地+建物)","福恩街１５６巷２０號","74.65","住","1091109","土地2建物1車位0","全","三層","透天厝","住家用","1090722","147.72","4","2","3","有","有","8000000","54157","","0","140.4","0.0","7.32","無"
"67","龍井區","房地(土地+建物)","竹師路二段８７之２號","72.65","住","1091109","土地2建物1車位0","全","三層","透天厝","住家用","1090722","171.84","4","2","3","有","有","8250000","48010","","0","159.92","0.0","11.92","無"
"68","龍井區","房地(土地+建物)","竹師路二段８３巷１２號","88.37","住","1091109","土地3建物1車位0","全","三層","透天厝","住家用","1090722","147.72","4","2","3","有","有","7380000","49959","","0","140.4","0.0","7.32","無"
"69","龍井區","房地(土地+建物)","竹師路二段８３巷８號","101.01","住","1091109","土地3建物1車位0","全","三層","透天厝","住家用","1090722","188.04","4","2","3","有","有","9160000","48713","","0","180.72","0.0","7.32","無"
"70","龍井區","房地(土地+建物)","竹師路二段８７之５號","80.65","住","1091109","土地3建物1車位0","全","三層","透天厝","住家用","1090722","186.72","4","2","3","有","有","8000000","42845","","0","178.62","0.0","8.1","無"
"71","龍井區","房地(土地+建物)","竹師路二段８７之３號","75.65","住","1091109","土地2建物1車位0","全","三層","透天厝","住家用","1090722","171.84","4","2","3","有","有","8300000","48301","","0","159.92","0.0","11.92","無"
"72","龍井區","房地(土地+建物)","竹師路二段８３巷２０號","105.37","住","1091109","土地3建物1車位0","全","三層","透天厝","住家用","1090722","204.96","4","2","5","有","有","10210000","49815","","0","197.64","0.0","7.32","無"
"73","龍井區","房地(土地+建物)","竹師路二段８７之１號","69.65","住","1091109","土地2建物1車位0","全","三層","透天厝","住家用","1090722","171.84","4","2","3","有","有","8000000","46555","","0","159.92","0.0","11.92","無"
"74","龍井區","房地(土地+建物)","竹師路二段８７號","65.65","住","1091109","土地2建物1車位0","全","三層","透天厝","住家用","1090722","172.01","4","2","3","有","有","8180000","47555","","0","160.09","0.0","11.92","無"
"75","龍井區","房地(土地+建物)","竹師路二段８１號","60.65","住","1091109","土地2建物1車位0","全","三層","透天厝","住家用","1090722","156.26","4","2","3","有","有","6880000","44029","","0","156.26","0.0","0.0","無"
"76","豐原區","房地(土地+建物)+車位","中興路２２巷５號八樓","12.3","商","1091101","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0990119","138.25","4","2","2","有","有","9500000","68716","坡道平面","0","69.28","7.81","0.0","有"
"77","豐原區","房地(土地+建物)","北陽路４５０巷９６弄１７號","77.4","住","1091102","土地1建物1車位0","全","二層","透天厝","住家用","0660710","96.87","4","2","2","有","無","5398000","55724","","0","96.87","0.0","0.0","無"
"78","北屯區","房地(土地+建物)","天津路四段３０５號１７樓之２","1.68","商","1091103","土地1建物1車位0","十七層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0840626","26.13","1","1","1","有","有","1650000","63146","","0","15.08","2.41","0.0","有"
"79","西屯區","房地(土地+建物)+車位","惠來路三段１２２號十一樓之５","15.14","住","1091102","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830628","135.44","3","2","2","有","有","10500000","77525","坡道平面","0","75.49","15.7","0.0","有"
"80","西屯區","房地(土地+建物)","長安路二段２５１之２號","26.0","住","1091103","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0770629","89.67","2","2","2","有","無","5200000","57990","","0","86.91","2.76","0.0","無"
"81","西屯區","房地(土地+建物)","福聯街１５巷９號四樓之３５","3.58","住","1091107","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830908","20.64","1","1","1","有","有","1050000","50872","","0","12.12","1.35","0.0","有"
"82","南屯區","房地(土地+建物)","東興東街４０號地下一層２號","10.06","住","1091105","土地1建物1車位0","地下層","七層","華廈(10層含以下有電梯)","住家用","0811110","61.08","1","1","1","有","無","2220000","36346","","0","41.44","5.72","0.0","有"
"83","西屯區","房地(土地+建物)","中康街１４３號六樓之６","13.82","住","1091105","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0801116","66.86","2","1","1","有","有","3500000","52348","","0","48.66","2.85","0.0","有"
"84","豐原區","房地(土地+建物)","田心路一段１３２巷１６之４號二樓","9.51","住","1091102","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","0820910","33.379999999999995","1","0","1","有","有","1650000","49431","","0","20.49","3.34","0.0","有"
"85","神岡區","房地(土地+建物)","豐洲路９０１巷１３之１號","110.65","農","1091105","土地8建物1車位0","全","三層","透天厝","住家用","1040119","176.22","4","3","5","有","無","9000000","51073","","0","156.23","19.99","0.0","無"
"86","后里區","房地(土地+建物)","內東路廣成巷１７３號","76.0","住","1091110","土地1建物1車位0","全","三層","透天厝","住家用","1090619","169.85","5","2","3","有","無","14500000","85369","","0","153.94","15.91","0.0","無"
"87","梧棲區","房地(土地+建物)","大仁路一段６１巷５６號","14.98","住","1091104","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","1080130","48.51","1","1","1","有","有","2800000","57720","","0","34.58","0.0","0.0","有"
"88","霧峰區","房地(土地+建物)","柳豐一街５６號","91.35","","1091105","土地2建物1車位0","全","五層","透天厝","住家用","1040312","294.95","10","1","10","有","無","18500000","62722","","0","272.27","22.68","0.0","無"
"89","北屯區","房地(土地+建物)","瀋陽路二段１７５號十二樓之５","8.47","住","1091101","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961231","69.09","1","1","1","有","有","5276000","76364","","0","41.01","6.02","0.0","有"
"90","北區","房地(土地+建物)","漢陽街１１０號５樓之３","4.17","住","1091106","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0830723","26.02","1","0","1","有","無","1350000","51883","","0","17.91","0.88","0.0","有"
"91","北屯區","房地(土地+建物)+車位","瀋陽路三段１００號２樓之５　","20.46","住","1091102","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0880422","143.47","3","2","2","有","有","10000000","69701","坡道平面","0","83.68","10.57","0.0","有"
"92","北區","房地(土地+建物)","北屯路２２之２號７樓之５","7.05","商","1091103","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0680109","40.5","1","1","1","有","無","2000000","49383","","0","34.92","5.58","0.0","有"
"93","西區","房地(土地+建物)","三民路一段５０巷８號１２樓之８","2.76","商","1091115","土地2建物1車位0","十二層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840113","36.29","0","0","0","無","有","1520000","41885","","0","20.92","1.73","0.0","有"
"94","中區","房地(土地+建物)","中華路一段１２１號１４樓之９","1.5","商","1091101","土地1建物1車位0","十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0850520","34.42","1","0","1","有","有","1700000","49390","","0","19.39","3.89","0.0","有"
"95","西區","房地(土地+建物)+車位","五權西四街２９號１９樓之３","11.68","住","1091101","土地3建物1車位2","十九層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0890803","240.88","4","2","2","有","有","19880000","82531","坡道平面","0","136.54","15.59","0.0","有"
"96","南區","房地(土地+建物)","和昌街１７２號","155.0","住","1091105","土地1建物1車位0","全","五層","透天厝","住家用","1050128","542.94","28","0","28","有","無","58000000","106826","","0","511.56","31.38","0.0","有"
"97","西區","房地(土地+建物)","存中街６８號７樓之５","12.69","住","1091107","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910510","134.7","3","2","2","有","有","14100000","104677","","0","81.46","16.8","0.0","有"
"98","南區","房地(土地+建物)+車位","德富路２８６號８樓","26.42","住","1091101","土地2建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","0831102","145.7","2","2","2","有","有","7080000","48593","坡道平面","1500000","94.66","10.22","0.0","有"
"99","南區","房地(土地+建物)","信義南街８１巷１１號十四樓之２","8.03","住","1091105","土地3建物1車位0","十四層","十八層","住宅大樓(11層含以上有電梯)","住家用","0851005","56.06999999999999","2","1","1","有","有","3150000","56180","","0","31.63","6.78","0.0","有"
"100","東區","房地(土地+建物)+車位","進化路１８３號二樓之６","15.12","住","1091106","土地2建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1090428","113.5","2","2","1","有","有","7200000","63436","坡道機械","0","53.6","5.86","0.0","有"
"101","北屯區","房地(土地+建物)+車位","北平路四段１０５號１０樓","15.26","商","1091101","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0890111","161.69","4","2","2","有","有","9800000","60610","坡道機械","0","97.97","14.77","0.0","有"
"102","北區","房地(土地+建物)","北屯路４５號１１樓之８","2.81","商","1091108","土地4建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0721230","30.64","1","1","1","有","有","1820000","59399","","0","18.58","3.22","0.0","有"
"103","大里區","房地(土地+建物)","新生路９３之４號","20.79","住","1091106","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710207","70.94","2","1","1","有","無","900000","12687","","0","57.19","5.76","0.0","無"
"104","豐原區","房地(土地+建物)","三豐路二段５７巷５６弄２３號","66.44","住","1091103","土地1建物1車位0","全","二層","透天厝","住家用","0640105","78.89","5","3","2","有","無","5750000","72886","","0","78.89","0.0","0.0","無"
"105","西屯區","房地(土地+建物)+車位","大墩十九街４０號十四樓之１","18.49","住","1091105","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860130","204.73000000000002","4","2","2","有","有","12000000","58617","坡道平面","0","122.51","14.02","0.0","有"
"106","西屯區","房地(土地+建物)","西屯路二段２４９之９巷３弄５號八樓之４","2.87","商","1091109","土地1建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840215","29.019999999999996","1","0","1","有","有","1600000","55134","","0","15.68","2.65","0.0","有"
"107","西屯區","房地(土地+建物)","寧漢三街２４巷１號六樓之２","4.98","住","1091109","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0801211","32.59","1","1","1","有","有","2050000","62903","","0","25.75","0.84","0.0","有"
"108","太平區","房地(土地+建物)","宜昌路３２６號十樓之１","4.71","住","1091108","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821231","31.64","1","1","1","有","有","1230000","38875","","0","22.18","0.0","0.0","有"
"109","北區","房地(土地+建物)","健行路４４３號８樓之１８","11.51","住","1091109","土地1建物1車位0","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840526","55.04","1","0","1","有","有","2650000","48147","","0","28.59","5.66","0.0","有"
"110","龍井區","房地(土地+建物)","東海街６１號三樓","31.2","住","1091101","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0691227","90.3","3","2","2","有","無","3700000","40975","","0","90.3","0.0","0.0","無"
"111","西區","車位","公益路１７４巷２１０號地下室","6.0","住","1091110","土地1建物1車位1","地下層","五層","其他","住家用","0690227","30.69","0","0","0","有","無","400000","","坡道平面","400000","0.0","0.0","0.0","無"
"112","太平區","房地(土地+建物)+車位","新吉路９５號三樓之３","20.45","商","1091103","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1090324","174.26999999999998","3","2","2","有","有","11500000","75177","坡道平面","1000000","86.48","9.23","0.0","有"
