"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"897","大樹區","房地(土地+建物)","高雄市大樹區蓬萊１３號","163.62","","1060215","土地2建物1車位0","全","二層","透天厝","住家用","0701210","115.1","4","2","2","有","無","3500000","30408","","0",115.1,0,0,0
"898","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路２６４之５號三樓","16.37","住","1060114","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880505","134.45","4","2","2","有","有","3950000","29379","","0",95.67,0,13.89,0
"899","大社區","房地(土地+建物)","高雄市大社區翠屏路８４巷５號四樓","16.96","住","1060120","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0810807","107.01","3","2","2","有","有","3380000","31586","","0",77.89,0,11.9,0
"900","仁武區","房地(土地+建物)+車位","高雄市仁武區永仁街１０２巷１８號五樓","19.19","住","1060221","土地2建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0861220","131.15","3","2","2","有","有","4350000","33168","坡道平面","0",76.28,0,10.03,0
"901","鳥松區","房地(土地+建物)+車位","高雄市鳥松區本?路４６巷１號二樓","37.53","住","1060208","土地2建物1車位0","二層","十層","華廈(10層含以下有電梯)","住家用","0820330","159.17","4","2","2","有","有","5000000","31413","坡道平面","0",90.27,4.83,11.59,0
"902","茄萣區","房地(土地+建物)","高雄市茄萣區莒光路三段２９巷１１號","223.82","住","1060214","土地2建物1車位0","全","四層","透天厝","住家用","1040105","266.53","3","2","2","有","無","8800000","33017","","0",252.6,0,13.93,0
"903","湖內區","房地(土地+建物)","高雄市湖內區民權路１３２號","296.63","住","1060125","土地1建物1車位0","全","四層","透天厝","住家用","0841230","542.71","10","2","6","有","無","11800000","21743","","0",511.78,0,30.93,0
"904","路竹區","房地(土地+建物)","高雄市路竹區復興路３２７巷１４２弄７９號","192.93","","1060203","土地1建物1車位0","全","三層","透天厝","住家用","1050113","301.63","4","2","5","有","有","22380000","74197","","0",280.02,0,21.6,0
"905","路竹區","房地(土地+建物)","高雄市路竹區復興路３２７巷１１２弄１５號","187.0","農","1060108","土地1建物1車位0","全","三層","透天厝","住家用","1051128","304.66","4","2","5","有","有","21500000","70570","","0",273.23,3.63,27.8,0
"906","阿蓮區","房地(土地+建物)","高雄市阿蓮區中正路１６巷３之５０號","77.0","","1060213","土地1建物1車位0","全","五層","透天厝","住家用","0830527","210.17","4","2","3","有","無","3500000","16653","","0",182.34,8.52,19.31,0
"907","大社區","房地(土地+建物)","高雄市大社區成功一巷８２之３號","102.0","住","1060215","土地1建物1車位0","全","四層","透天厝","住家用","1050713","264.57","5","2","6","有","無","14420000","54504","","0",232.57,0,32,0
"908","鳥松區","房地(土地+建物)","高雄市鳥松區清華街本昌巷３２３號","78.39","住","1060214","土地1建物1車位0","全","四層","透天厝","住家用","0770301","93.99","6","1","4","有","無","6443100","68551","","0",83.61,0,10.38,0
"909","林園區","房地(土地+建物)","高雄市林園區中芸路５９之１１號","424.0","住","1060203","土地1建物1車位0","全","二層","透天厝","住家用","0870320","261.75","7","2","6","有","無","5100000","19484","","0",248.36,0,13.39,0
"910","林園區","房地(土地+建物)","高雄市林園區中港路８之７號","64.0","住","1060207","土地1建物1車位0","全","三層","透天厝","住家用","0821210","136.44","4","1","3","有","無","2400000","17590","","0",133.16,0,3.28,0
"911","旗山區","房地(土地+建物)","高雄市旗山區花旗二路435號","118.53","","1060213","土地1建物1車位0","全","四層","透天厝","住家用","0831216","166.97","4","2","3","有","無","2500000","14973","","0",153.23,1.55,12.19,0
"912","鳳山區","房地(土地+建物)","高雄市鳳山區新富里凱旋路346-4號","19.05","住","1060214","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710628","49.42","2","1","1","有","無","1200000","24282","","0",49.42,0,0,0
"913","旗山區","房地(土地+建物)","高雄市旗山區復興巷119號","20.99","","1060224","土地1建物1車位0","全","一層","透天厝","住家用","","15.09","1","0","0","有","無","80000","5302","","0",12.48,2.61,0,0
"914","岡山區","房地(土地+建物)","高雄市岡山區協和路64巷8號三樓","30.8","住","1060209","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720513","90.13","3","2","2","有","無","2100000","23300","","0",83.08,0,0,0
"915","林園區","房地(土地+建物)","高雄市林園區龔厝路４５號","75.0","住","1060216","土地1建物1車位0","全","四層","透天厝","住家用","0800320","191.47","5","2","2","有","無","4150000","21674","","0",179.88,0,11.59,0
"916","大寮區","房地(土地+建物)","高雄市大寮區民安街２５０巷６５號","55.0","住","1060220","土地2建物1車位0","全","二層","透天厝","住家用","0630627","77.22","4","2","2","有","無","3300000","42735","","0",77.22,0,0,0
"917","大寮區","房地(土地+建物)","高雄市大寮區鳳林三路373巷150號","60.0","住","1060207","土地1建物1車位0","全","二層","透天厝","住家用","0690127","73.15","3","2","2","有","無","2680000","36637","","0",73.15,0,0,0
"918","仁武區","房地(土地+建物)","高雄市仁武區建興巷４號","94.97","農","1060204","土地2建物1車位0","全","三層","透天厝","住家用","0820924","148.87","3","2","3","有","無","5860000","39363","","0",141.63,0,7.24,0
"919","湖內區","房地(土地+建物)","高雄市湖內區福生五街８９之１號","83.19","住","1060218","土地1建物1車位0","全","四層","透天厝","住家用","1041230","208.94","5","2","5","有","無","7700000","36853","","0",187.77,0,21.17,0
"920","阿蓮區","房地(土地+建物)","高雄市阿蓮區石安１７１之７號","116.0","","1051220","土地1建物1車位0","全","四層","透天厝","住家用","1051107","241.67","4","3","4","有","無","7800000","32275","","0",228.16,0,13.51,0
"921","路竹區","房地(土地+建物)","高雄市路竹區大智路５８號","79.38","住","1060220","土地3建物1車位0","全","二層","透天厝","住家用","0620201","131.04","3","2","2","有","無","5000000","38156","","0",120.69,10.35,0,0
"922","大樹區","房地(土地+建物)","高雄市大樹區三和路１３８之１８號十樓之２","20.4","","1060224","土地3建物1車位0","十層","十層","套房(1房1廳1衛)","住家用","0821116","51.57","1","1","1","有","有","880000","17064","","0",25.57,0,2.8,0
"923","鳳山區","房地(土地+建物)+車位","高雄市鳳山區文中街２６０巷２５號十四樓","15.24","住","1060210","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880525","134.37","3","2","2","有","有","5300000","39443","坡道平面","0",72.96,0.96,11.26,0
"924","鳳山區","房地(土地+建物)","高雄市鳳山區國泰路二段５８號","26.9","住","1060111","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710426","73.65","3","2","2","有","有","3300000","44807","","0",73.65,0,0,0
"925","梓官區","房地(土地+建物)","高雄市梓官區中正六街１０７號","96.0","住","1060124","土地1建物1車位0","全","四層","透天厝","住家用","0951016","201.71","4","2","3","有","無","3800000","18839","","0",198.07,0,3.64,0
"926","永安區","房地(土地+建物)","高雄市永安區保安路１３０巷４３弄３號","70.11","","1060204","土地2建物1車位0","全","四層","透天厝","住家用","0840610","180.7","3","2","2","有","無","3350000","18539","","0",168.74,0,11.96,0
"927","橋頭區","房地(土地+建物)","高雄市橋頭區甲樹路1136巷7號","86.7","","1060125","土地1建物1車位0","全","三層","透天厝","住家用","0760920","113.58","4","2","2","有","無","3600000","31696","","0",113.58,0,0,0
"928","楠梓區","房地(土地+建物)","高雄市楠梓區立仁街96巷356號","67.98","住","1060201","土地1建物1車位0","全","四層","透天厝","住家用","0970421","171.76","5","2","4","有","無","7500000","43666","","0",148.96,8,14.8,0
"929","楠梓區","房地(土地+建物)","高雄市楠梓區大學二街１０９巷１９號","82.27","住","1060112","土地2建物1車位0","全","四層","透天厝","住家用","1011003","235.95","5","2","4","有","無","10380000","43992","","0",227.99,0,7.96,0
"930","楠梓區","房地(土地+建物)+車位","高雄市楠梓區大學二十六街３２號七樓之２","17.46","商","1060121","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031110","160.78","4","2","2","有","無","8600000","52257","坡道機械","740000",91.96,0,11.02,0
"931","楠梓區","房地(土地+建物)","高雄市楠梓區大學二十六街３２號十二樓之５","10.86","商","1060208","土地1建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031110","103.38","2","2","1","有","有","5980000","57845","","0",63.68,0,6.93,0
"932","楠梓區","房地(土地+建物)+車位","高雄市楠梓區大學二十六街３２號十樓之１","12.54","商","1060124","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031110","110.19","2","2","1","有","有","6400000","57203","坡道機械","690000",62.88,0,5.06,0
"933","左營區","房地(土地+建物)+車位","高雄市左營區大中二路617號七樓","13.67","住","1060217","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871021","157.14","4","2","2","有","有","6000000","38183","坡道平面","0",96.62,0,18.15,0
"934","楠梓區","房地(土地+建物)","高雄市楠梓區久昌街415巷7號","73.06","住","1060214","土地1建物1車位0","全","四層","透天厝","住家用","0790924","167.55","5","2","3","有","無","7000000","41779","","0",157.61,0,9.94,0
"935","三民區","房地(土地+建物)","高雄市三民區河北二路８０號四樓之６","8.95","商","1060210","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0991116","65.18","2","2","1","有","有","3950000","60601","","0",39.16,0,3.23,0
"936","三民區","房地(土地+建物)","高雄市三民區修武街３８號六樓之１２","3.25","住","1060215","土地1建物1車位0","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850625","32.27","1","1","1","有","有","1150600","35655","","0",18.51,0.6,3.76,0
"937","三民區","房地(土地+建物)","高雄市三民區莊敬路２５３號九樓之２","22.39","住","1060207","土地1建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830620","137.21","4","2","2","有","無","4600000","33525","","0",93.26,1.73,13.28,0
"938","小港區","房地(土地+建物)+車位","高雄市小港區高坪二十二路２６０號","160.96","住","1060222","土地1建物1車位1","全","四層","透天厝","住家用","0900828","156.11","6","2","4","有","無","9500000","60855","一樓平面","0",136.92,0,19.19,0
"939","前鎮區","房地(土地+建物)+車位","高雄市前鎮區民權里沱江街120號9樓之4","20.03","商","1060202","土地1建物1車位1","九層","二十層","住宅大樓(11層含以上有電梯)","住家用","0800702","205.13","3","2","2","有","有","8600000","41925","坡道平面","0",122.76,0.87,15.21,0
"940","小港區","房地(土地+建物)","高雄市小港區孔宅三路５６巷２０號","131.98","住","1060222","土地1建物1車位0","全","四層","透天厝","住家用","1030620","283.1","5","2","6","有","無","24000000","84776","","0",246.41,1.89,34.8,0
"941","小港區","房地(土地+建物)","高雄市小港區孔宅三路５６巷６號","132.53","住","1060222","土地1建物1車位0","全","四層","透天厝","住家用","1030620","283.01","5","2","6","有","無","24500000","86569","","0",246.41,1.89,34.71,0
"942","前鎮區","房地(土地+建物)+車位","高雄市前鎮區民權二路２２０巷３號二十四樓","8.1","住","1060214","土地2建物1車位1","二十四層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0860527","169.44","4","2","2","有","有","8000000","47214","坡道平面","0",102.53,0,9.94,0
"943","小港區","房地(土地+建物)+車位","高雄市小港區青山街93巷6號五樓","24.71","住","1060222","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0830621","145.34","3","2","2","有","有","4300000","29586","坡道平面","0",96.01,0,9.59,0
"944","前鎮區","房地(土地+建物)+車位","高雄市前鎮區二聖一路１６８號七樓","30.53","住","1060209","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030714","243.07999999999998","4","2","2","有","有","16650000","68496","坡道平面","0",115.1,4.83,14.74,0
"945","新興區","房地(土地+建物)","高雄市新興區華聲里新興路41號2樓","9.01","商","1060224","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040306","80.85","1","1","1","有","有","7670000","94867","","0",41.88,7.65,4.08,0
"946","新興區","房地(土地+建物)","高雄市新興區華聲里新興路39號2樓","9.19","商","1060224","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040306","82.69","1","1","1","有","有","7810000","94449","","0",44.01,6.79,4.08,0
"947","苓雅區","房地(土地+建物)","高雄市苓雅區正義路１０巷５１號","79.0","住","1060211","土地1建物1車位0","全","四層","透天厝","住家用","0960611","190.76","4","2","3","有","無","13700000","71818","","0",171.6,0,19.16,0
"948","新興區","房地(土地+建物)+車位","高雄市新興區新興路41號十二樓","9.23","商","1060220","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040306","82.81","1","1","1","有","有","7920000","89545","升降機械","1000000",38.69,7.4,5.22,0
"949","苓雅區","房地(土地+建物)+車位","高雄市苓雅區和平一路１６５號三樓","21.6","商","1060123","土地1建物1車位2","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031107","341.04","3","2","3","有","有","33500000","101636","坡道平面","3800000",169.47,5.99,21.12,0
"950","前金區","房地(土地+建物)+車位","高雄市前金區自強二路40號八樓","17.95","商","1060121","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970620","221.76","4","2","2","有","有","16950000","76434","坡道平面","0",125.92,5.53,13.52,0
"951","鼓山區","房地(土地+建物)+車位","高雄市鼓山區文信路２１１號二十樓","18.5","商","1051230","土地1建物1車位1","二十層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1031006","335.54999999999995","4","2","2","有","有","33500000","99836","坡道平面","0",181.66,7.7,16.93,0
"952","鼓山區","房地(土地+建物)+車位","高雄市鼓山區文信路２１３號九樓","11.17","住","1060111","土地1建物1車位1","九層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1031006","201.01999999999998","3","2","2","有","有","16500000","82081","坡道平面","0",107.66,4.22,10.15,0
"953","鹽埕區","房地(土地+建物)+車位","高雄市鹽埕區鹽埕街１０號十樓之２","26.63","商","1060209","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880426","230.51000000000002","5","2","5","有","有","10300000","44684","坡道平面","0",147.87,1.13,15.11,0
"954","鼓山區","房地(土地+建物)+車位","高雄市鼓山區裕國街３２０號五樓之１","17.41","住","1060215","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0930322","114.38","3","2","2","有","有","5850000","51145","坡道平面","0",54.9,0,3.63,0
"955","鼓山區","房地(土地+建物)+車位","高雄市鼓山區文忠路７６之６號八樓之１","11.96","商","1060202","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","0870506","123.4","3","2","2","有","有","7000000","56726","坡道機械","0",73.59,0.58,11.61,0
"956","鼓山區","房地(土地+建物)","高雄市鼓山區龍勝路160號六樓","7.77","商","1060118","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950809","79.57","2","1","1","有","有","4000000","50270","","0",48.92,1.01,4.22,0
"957","前金區","房地(土地+建物)","高雄市前金區中華三路１０３號三樓","8.78","商","1060221","土地3建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040703","128.24","3","2","2","有","有","8800000","68621","","0",74.74,0,9.06,0
"958","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路３７３號十三樓","20.63","住","1060206","土地1建物1車位1","十三層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1030212","226.37","3","2","2","有","有","16960000","74922","坡道平面","0",111.17,0,16.05,0
"959","鼓山區","房地(土地+建物)+車位","高雄市鼓山區明誠四路２１６號四樓","26.82","商","1060213","土地1建物1車位1","四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0960504","305.96","4","2","2","有","有","26000000","84978","坡道平面","0",160.19,7.29,17.52,0
"960","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術北五街２９號二十六樓","22.24","住","1051202","土地1建物1車位2","二十六層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1020301","272.34000000000003","3","2","2","有","有","20600000","75641","坡道平面","0",134.96,6.58,13.32,0
"961","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術北五街２９號六樓","20.18","住","1051030","土地1建物1車位1","六層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1020301","255.68","3","2","2","有","有","18000000","70401","坡道平面","0",134.96,6.58,13.32,0
"962","鼓山區","房地(土地+建物)+車位","高雄市鼓山區青海路２９５號二十八樓","31.83","住","1060106","土地1建物1車位2","二十八層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1030120","351.59000000000003","3","2","2","有","有","37880000","116530","坡道平面","3400000",172.71,3.44,20.93,0
"963","鼓山區","房地(土地+建物)+車位","高雄市鼓山區青海路２９７號七樓","27.96","住","1060101","土地1建物1車位1","七層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1030120","323.14","3","2","2","有","有","27400000","87710","坡道平面","1500000",173.14,3.79,19.07,0
"964","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東一路６８號五樓","19.23","住","1051230","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0911030","155.35999999999999","3","1","2","有","有","10000000","64367","坡道平面","0",84.73,2.02,9.88,0
"965","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東五路１１２號十六樓","35.3","商","1060206","土地2建物1車位2","十六層","十八層","住宅大樓(11層含以上有電梯)","住家用","1030403","360.2","4","2","3","有","有","27830000","77263","坡道平面","0",178.65,0,15.6,0
"966","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術北五街３７號十樓","24.3","住","1051217","土地1建物1車位2","十層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1020301","302.83","4","2","3","有","有","22300000","73639","坡道平面","0",151.4,6.61,17.09,0
"967","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術北五街３７號七樓","24.3","住","1051217","土地1建物1車位2","七層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1020301","302.83","4","2","3","有","有","21900000","72318","坡道平面","0",151.4,6.61,17.09,0
"968","鼓山區","房地(土地+建物)","高雄市鼓山區美術東六街１４１號七樓","8.15","商","1060212","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951101","83.78","2","1","1","有","有","4470000","53354","","0",55.12,0.65,3.8,0
"969","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路４４３號１１樓","20.76","住","1060113","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941114","141.47","3","2","2","有","有","7500000","50333","坡道平面","1600000",72.62,0,8.65,0
"970","鼓山區","房地(土地+建物)+車位","高雄市鼓山區文信路２１３號七樓","10.83","住","1060205","土地1建物1車位1","七層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1031006","197.03","3","2","2","有","有","15000000","76131","坡道平面","0",107.66,4.22,10.15,0
"971","苓雅區","房地(土地+建物)+車位","高雄市苓雅區四維三路２５１號二十一樓之１","21.68","商","1060206","土地1建物1車位3","二十一層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0890905","404.40999999999997","4","2","3","有","有","30580000","75616","坡道平面","0",232.07,4.29,25.2,0
"972","前鎮區","房地(土地+建物)+車位","高雄市前鎮區崗山東街４６號十一樓","21.49","住","1060213","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850708","130.71","4","2","2","有","有","4260000","32591","坡道機械","0",86.58,1.4,9.39,0
"973","前鎮區","房地(土地+建物)","高雄市前鎮區鎮川一巷１６號","51.0","住","1060114","土地1建物1車位0","全","二層","透天厝","住家用","0570820","72.2","2","1","1","有","無","2000000","27701","","0",72.2,0,0,0
"974","前鎮區","房地(土地+建物)","高雄市前鎮區瑞和街２９６巷２弄９號","48.0","商","1060215","土地2建物1車位0","全","二層","透天厝","住家用","0591006","70.9","3","2","1","有","無","3300000","46544","","0",70.9,0,0,0
"975","小港區","房地(土地+建物)+車位","高雄市小港區廈莊一街８５號十三樓","16.47","商","1060223","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031208","186.8","4","2","2","有","有","9260000","47511","坡道平面","1100000",96.34,2.87,14.36,0
"976","小港區","房地(土地+建物)","高雄市小港區明聖街８６巷５５號","83.0","住","1060215","土地1建物1車位0","全","四層","透天厝","住家用","1030916","211.64","6","2","4","有","無","13000000","61425","","0",193.16,0,18.48,0
"977","小港區","房地(土地+建物)","高雄市小港區桂華街４０６號六樓","17.03","住","1060202","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0830606","102.06","2","1","1","有","有","2400000","23516","","0",66.4,0,8.1,0
"978","前鎮區","房地(土地+建物)","高雄市前鎮區瑞隆路207巷11號","20.0","住","1060223","土地1建物1車位0","全","二層","透天厝","住家用","0600525","25.1","3","2","2","有","無","1500000","59761","","0",25.1,0,0,0
"979","小港區","房地(土地+建物)","高雄市小港區桂忠街31號七樓","18.74","住","1060220","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0800531","110.72","3","2","2","有","有","2780000","25108","","0",65.34,0,21.06,0
"980","前鎮區","房地(土地+建物)","高雄市前鎮區鄭和南路３４９號三樓","7.35","商","1060122","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941228","80.05","3","1","1","有","有","3800000","47470","","0",46.68,1.11,6.51,0
"981","三民區","房地(土地+建物)","高雄市三民區大連街３６６號２樓之１","5.08","住","1060207","土地1建物1車位0","二層","十三層","套房(1房1廳1衛)","住家用","0970116","42.19","2","1","1","有","有","2680000","63522","","0",25.87,0,0,0
"982","三民區","房地(土地+建物)","高雄市三民區自強一路２０６巷３０弄１號","45.0","商","1060220","土地1建物1車位0","一層，二層，三層","三層","店面(店鋪)","住家用","0540813","102.09","3","3","2","有","無","2600000","25468","","0",102.09,0,0,0
"983","三民區","房地(土地+建物)+車位","高雄市三民區鼎力路６８號十樓之１","7.12","商","1060125","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021023","94.21000000000001","2","2","1","有","有","6180000","65598","坡道平面","0",47.16,0.82,4.09,0
"984","三民區","房地(土地+建物)","高雄市三民區自強一路２０７巷５號","59.0","住","1060216","土地1建物1車位0","全","二層","透天厝","住家用","0520828","79.59","2","1","2","有","無","6000000","75386","","0",79.59,0,0,0
"985","左營區","房地(土地+建物)+車位","高雄市左營區大中二路５７５號八樓之２","11.65","住","1060210","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030528","127.03999999999999","2","1","1","有","無","7650000","60217","坡道平面","0",58.61,0,4.68,0
"986","左營區","房地(土地+建物)+車位","高雄市左營區介壽路２２１巷１２號十五樓之１","15.9","住","1060131","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960402","140.37","3","2","2","有","有","6000000","42744","坡道平面","0",79.25,0,5.29,0
"987","楠梓區","房地(土地+建物)+車位","高雄市楠梓區常德路２４０巷２３弄６０號四樓","28.08","住","1060209","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0820513","172.7","3","2","2","有","有","4850000","28083","坡道平面","0",103.06,3.3,15.88,0
"988","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德惠路１３２號六樓","28.38","住","1060106","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030502","201.05","3","2","2","有","無","10000000","49739","坡道平面","0",106.33,0,8.11,0
"989","左營區","房地(土地+建物)","高雄市左營區左營下路45號","236.0","住","1051205","土地1建物1車位0","全","一層","透天厝","住家用","","62.81","2","1","1","有","無","10500000","167171","","0",0,0,0,0
"990","左營區","房地(土地+建物)+車位","高雄市左營區重化街２２號１２樓","9.44","商","1060123","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011004","141.85","3","2","2","有","有","10050000","65299","坡道平面","2000000",75.08,2.46,4.34,0
"991","左營區","房地(土地+建物)+車位","高雄市左營區重建路３號十一樓之５","10.17","商","1060216","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950410","110.9","3","2","1","有","有","5880000","53021","坡道機械","0",56.49,0,10.46,0
"992","楠梓區","房地(土地+建物)","高雄市楠梓區高楠公路１８４２巷３７弄３號","110.0","住","1060216","土地1建物1車位0","全","一層","透天厝","住家用","0420101","43.78","0","0","0","無","無","4000000","91366","","0",43.78,0,0,0
"993","三民區","房地(土地+建物)","高雄市三民區民祥街6號二十二樓之1","5.65","住","1060206","土地2建物1車位0","二十二層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0840719","85.62","2","1","1","有","有","3350000","39126","","0",58.57,0,10.63,0
"994","三民區","房地(土地+建物)+車位","高雄市三民區覺民路２８５巷３５號二樓","11.61","住","1060203","土地2建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040813","112.36","2","2","1","有","有","5380000","47882","坡道平面","0",47.05,3.27,5.93,0
"995","岡山區","房地(土地+建物)","高雄市岡山區仁壽路２８０巷２７號四樓","32.3","住","1060208","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0820204","136.56","3","2","2","有","無","924450","6770","","0",88.25,0,11.09,0
"996","永安區","房地(土地+建物)","高雄市永安區保安路９巷１弄１６號","94.0","","1060126","土地1建物1車位0","全","三層","透天厝","住家用","0831210","152.47","4","2","3","有","無","3200000","20988","","0",138.43,2.64,11.4,0
"997","岡山區","房地(土地+建物)","高雄市岡山區碧紅里永樂街3巷18之3號","76.0","住","1060201","土地1建物1車位0","全","二層","透天厝","住家用","0610630","87.24","3","2","2","有","無","3600000","41265","","0",87.24,0,0,0
"998","梓官區","房地(土地+建物)","高雄市梓官區港七街６２號","89.0","商","1060224","土地1建物1車位0","全","四層","透天厝","住家用","1021114","269.15","4","2","5","有","無","12000000","44585","","0",245.61,0,23.54,0
"999","彌陀區","房地(土地+建物)","高雄市彌陀區青和街１１９號","129.67","住","1060217","土地1建物1車位0","全","三層","透天厝","住家用","1051219","221.17","5","2","4","有","無","8200000","37076","","0",207.48,0,13.69,0
"1000","永安區","房地(土地+建物)","高雄市永安區維新路光明三巷８０號","90.58","","1060209","土地2建物1車位0","全","三層","透天厝","住家用","0810728","144.55","4","2","3","有","無","2920000","20201","","0",136.97,0,7.58,0
"1001","鳳山區","房地(土地+建物)","高雄市鳳山區信義街２９之１３號","11.12","商","1060209","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0651129","48.33","2","2","1","有","無","1300000","26898","","0",48.33,0,0,0
"1002","鳳山區","房地(土地+建物)","高雄市鳳山區五甲三路１５７巷４弄２３號","70.0","住","1060217","土地1建物1車位0","全","三層","透天厝","住家用","0630702","135.99","5","2","3","有","無","9500000","69858","","0",135.99,0,0,0
"1003","鳳山區","房地(土地+建物)","高雄市鳳山區鎮北里北賢街76巷120號","89.75","住","1060123","土地1建物1車位0","全","四層","透天厝","住家用","1060118","208.19","5","2","6","有","無","16600000","79735","","0",198.08,0,10.11,0
"1004","鳳山區","房地(土地+建物)+車位","高雄市鳳山區誠德街１１３號八樓、四維街１２２號、四維街１４６號、四維街１４０號","24.55","住","1060125","土地2建物4車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890725","174.85999999999999","3","2","2","有","有","5400000","30882","坡道平面","0",98.84,1.13,10.88,0
"1005","鳳山區","房地(土地+建物)","高雄市鳳山區文衡路２７３號五樓","14.46","住","1060206","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0811130","115.55","3","2","2","有","有","4150000","35915","","0",82.32,0.92,10.42,0
