"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"491","林園區","房地(土地+建物)","港埔三路１２９號","69.0","","1100306","土地2建物1車位0","全","一層","透天厝","住家用","0620718","60.15","1","1","1","有","無","600000","9975","","0",60.15,0,0,"無"
"492","路竹區","房地(土地+建物)","復興路３６７巷４０１弄５號","76.09","","1100208","土地5建物1車位0","全","四層","透天厝","住家用","0820929","169.24","6","2","3","有","無","5200000","30726","","0",147.2,0,22.04,"無"
"493","路竹區","房地(土地+建物)","新生路１巷１７之４號","85.07","","1100210","土地3建物1車位0","全","二層","透天厝","住家用","0720302","86.48","3","2","2","有","無","5160000","59667","","0",86.48,0,0,"無"
"494","茄萣區","房地(土地+建物)","富強路１０８號","91.0","都市：其他:住宅區","1100203","土地1建物1車位0","全","三層","透天厝","住家用","1090818","170.64","3","2","3","有","無","8380000","49109","","0",160.08,0,10.58,"無"
"495","鳥松區","房地(土地+建物)","大埤路力行巷１０８號九樓","8.8","都市：其他:第四種住宅區","1100221","土地2建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890121","70.59","1","1","1","有","有","2500000","35416","","0",32.63,0,6.9,"有"
"496","大樹區","房地(土地+建物)","九大路２５１巷３８號","140.88","","1090208","土地4建物1車位0","全","三層","透天厝","住家用","1091216","182.92","5","2","3","有","無","12500000","68336","","0",175.43,0,7.49,"無"
"497","鳳山區","房地(土地+建物)","經武路２８巷６號五樓","29.0","都市：其他:第三之一種住宅區","1100301","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0750905","105.86","4","2","3","有","無","3000000","28339","","0",86.22,2.64,17,"無"
"498","鳳山區","房地(土地+建物)","中崙二路５８３巷１７之１號六樓","34.87","都市：其他:第三之一種住宅區","1100220","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0850124","107.71","3","2","1","有","有","4600000","42707","","0",71.9,0,8.95,"有"
"499","鳳山區","房地(土地+建物)","南京路３８７巷２之１號","68.54","都市：其他:第二之五種商業區","1100222","土地1建物1車位0","一層，二層","十層","公寓(5樓含以下無電梯)","住家用","0720131","188.98","4","2","2","有","無","11000000","58207","","0",179.57,0,9.41,"無"
"500","大樹區","房地(土地+建物)","中山路３巷８３弄１０號","86.28","","1100203","土地1建物1車位0","全","三層","透天厝","住家用","0810601","115.4","3","2","3","有","無","3900000","33795","","0",97.23,8.32,9.85,"無"
"501","鳳山區","房地(土地+建物)","鳳崗路６４之１號","29.87","都市：其他:第三之一種住宅區","1100203","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0731228","110.33999999999999","3","2","2","有","無","4850000","43955","","0",87.29,0,17.03,"無"
"502","鳳山區","房地(土地+建物)","五甲二路７１９巷２３之３號","40.0","都市：其他:第三之一種住宅區","1100317","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0651105","78.1","2","2","2","有","無","3000000","38412","","0",78.1,0,0,"無"
"503","鳳山區","房地(土地+建物)","凱旋路２８５之５號十樓","13.46","都市：其他:第三之一種住宅區","1100216","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0811028","119.58000000000001","3","2","2","有","有","5000000","41813","","0",87.03,1.15,8,"有"
"504","大樹區","房地(土地+建物)","九大路２５１巷４０號","193.37","","1091003","土地4建物1車位0","全","三層","透天厝","住家用","1091216","192.45","5","2","3","有","無","14000000","72746","","0",184.96,0,7.49,"無"
"505","大樹區","房地(土地+建物)","九大路２５１巷２６號","150.64","","1081006","土地3建物1車位0","全","三層","透天厝","住家用","1091216","201.53","5","2","3","有","無","13000000","64507","","0",193,0,8.53,"無"
"506","大樹區","房地(土地+建物)","九大路２５１巷２８號","146.43","","1090111","土地3建物1車位0","全","三層","透天厝","住家用","1091216","201.16","5","2","3","有","無","13380000","66514","","0",192.63,0,8.53,"無"
"507","大樹區","房地(土地+建物)","九大路２５１巷２２號","147.34","","1081108","土地3建物1車位0","全","三層","透天厝","住家用","1091216","201.53","5","2","3","有","無","13580000","67385","","0",193,0,8.53,"無"
"508","大樹區","房地(土地+建物)","九大路２５１巷４２號","170.53","","1090508","土地5建物1車位0","全","三層","透天厝","住家用","1091216","176.85","5","2","3","有","無","13300000","75205","","0",173.15,0,3.7,"無"
"509","鳳山區","房地(土地+建物)","文化西路７４號十樓之二","12.04","都市：其他:第三之一種住宅區","1100226","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0851204","72.78","2","1","1","有","有","4000000","54960","","0",49.93,0.88,7.28,"有"
"510","岡山區","房地(土地+建物)","大德一路４７之３號","133.34","都市：其他:住宅區","1100312","土地1建物1車位0","全","四層","透天厝","住家用","1091214","255.32","4","2","4","有","無","20300000","79508","","0",234.4,0,20.94,"無"
"511","岡山區","房地(土地+建物)","公園西路５４巷１弄４號","79.0","都市：其他:住宅區","1100307","土地4建物1車位0","全","二層","透天厝","住家用","0660407","72.0","5","2","3","有","無","4480000","62222","","0",72,0,0,"無"
"512","岡山區","房地(土地+建物)+車位","岡山路８５號十二樓之１","35.55","都市：其他:住宅區","1100307","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950512","179.72","3","2","2","有","有","3110666","17308","坡道平面","0",102.31,0,10.52,"有"
"513","彌陀區","房地(土地+建物)","光復街１巷８號","84.03","都市：其他:住宅區","1100217","土地1建物1車位0","全","四層","透天厝","住家用","0831003","152.64","4","2","3","有","無","5000000","32757","","0",152.64,0,0,"無"
"514","左營區","房地(土地+建物)","博愛二路４２２巷２號十二樓之６","10.98","都市：其他:第五種住宅區","1100130","土地1建物1車位0","十二層，十三層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0870217","133.14","4","2","2","有","有","7000000","52576","","0",91.74,0,6.72,"有"
"515","左營區","房地(土地+建物)+車位","華夏路７２２號八樓","11.78","都市：其他:第四種商業區","1100115","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950706","152.16000000000003","3","2","2","有","有","9650000","63420","坡道平面","0",73.72,2.32,7.94,"有"
"516","楠梓區","房地(土地+建物)","德信街２０巷７號十一樓","20.34","都市：其他:道路用地","1100218","土地2建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820323","130.58","3","2","2","有","有","5480000","41967","","0",78.02,1.14,10.29,"有"
"517","左營區","房地(土地+建物)","果峰街４巷４號１４樓","27.55","都市：其他:特定住宅區","1091225","土地2建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0741129","101.57","3","1","1","有","有","3580000","35247","","0",73.66,0,13.73,"有"
"518","楠梓區","房地(土地+建物)+車位","惠春街１５９號十二樓","18.7","都市：其他:第五種住宅區","1100304","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0900222","146.48","3","2","2","有","有","5660000","38640","坡道平面","0",78.61,3.76,11.04,"有"
"519","左營區","房地(土地+建物)","果峰街２巷７號６樓","38.57","都市：其他:特定住宅區","1100216","土地2建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0741129","108.15","3","2","2","有","無","3700000","34212","","0",78.81,0,13.98,"有"
"520","左營區","房地(土地+建物)+車位","介壽路２０７號十四樓之１","14.4","都市：其他:第五種住宅區","1100218","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951103","131.42","2","2","2","有","有","8380000","63765","坡道平面","0",68.25,2.52,9.03,"有"
"521","左營區","房地(土地+建物)+車位","文慈路２９１號十四樓之２","14.03","都市：其他:第三種住宅區。","1100305","土地1建物1車位1","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840511","148.58","3","2","2","有","有","6880000","46305","坡道平面","0",89.26,1.68,10.98,"有"
"522","楠梓區","房地(土地+建物)","宏昌街７１號","99.48","都市：其他:第三種住宅區。","1100201","土地1建物1車位0","全","五層","透天厝","住家用","1020306","316.01","6","2","7","有","無","23000000","72783","","0",293.77,0,22.24,"無"
"523","左營區","房地(土地+建物)","政德路５巷１５號","6.73","都市：其他:第五種住宅區","1100123","土地1建物1車位0","一層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0840825","85.8","2","2","1","有","有","8700000","101399","","0",66.06,6.26,0,"有"
"524","三民區","房地(土地+建物)","正忠路７５號九樓之５","3.6","都市：其他:第四種商業區","1100309","土地2建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821120","35.89","1","1","1","有","有","1650000","45974","","0",24.87,1.02,0,"有"
"525","三民區","房地(土地+建物)+車位","皓東路１４６號三樓之１","12.67","都市：其他:第四種商業區","1100128","土地1建物1車位1","三層，電梯樓梯間","十八層","住宅大樓(11層含以上有電梯)","住家用","0830523","206.68","4","2","2","有","有","7270000","35175","坡道平面","0",104.7,34.89,11.79,"有"
"526","小港區","房地(土地+建物)","高松路９之６號","179.38","都市：其他:第二種住宅區","1091121","土地1建物1車位0","全","四層","透天厝","住家用","1041013","325.48","4","2","4","有","無","17180000","52784","","0",297.16,28.32,0,"有"
"527","前鎮區","房地(土地+建物)","崗山中街１９４巷３２號","54.0","都市：其他:道路用地","1100308","土地2建物1車位0","全","二層","透天厝","住家用","0600901","73.62","4","2","3","有","無","5600000","76066","","0",73.62,0,0,"無"
"528","前鎮區","房地(土地+建物)","二聖路６５巷１號六樓","11.42","都市：其他:第四種住宅區","1100311","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","0860110","84.64","2","2","1","有","有","3500000","41352","","0",58.58,9.2,0,"有"
"529","前鎮區","房地(土地+建物)+車位","民權二路２２２號二樓","10.04","都市：其他:第三種特定商業專用區","1100301","土地2建物1車位1","二層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0860527","212.93","4","2","2","有","有","9500000","44616","坡道平面","0",127.38,18.71,0,"有"
"530","前鎮區","房地(土地+建物)","崗山北街２６９號七樓","17.47","都市：其他:第二種特定商業專用區","1100122","土地2建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821008","128.5","4","2","2","有","有","4300000","33463","","0",89.9,9.87,0,"有"
"531","三民區","房地(土地+建物)","鼎華路２０６號六樓之２","6.92","都市：其他:第三種商業區","1100221","土地1建物1車位0","六層，電梯樓梯間","十一層","住宅大樓(11層含以上有電梯)","住家用","0820506","69.34","2","1","1","有","有","3530000","50909","","0",55.78,0,3.78,"有"
"532","三民區","房地(土地+建物)+車位","大豐二路１１６之３號十樓","15.77","都市：其他:第五種住宅區","1100121","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941202","140.87","3","2","2","有","有","6800000","48271","坡道平面","0",77.14,2.36,11.95,"有"
"533","三民區","房地(土地+建物)+車位","明誠一路３９３號十三樓","16.31","都市：其他:第四種住宅區","1100106","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0900308","130.95","3","2","2","有","有","6500000","49637","坡道平面","0",67.35,1.46,8.98,"有"
"534","前鎮區","房地(土地+建物)","鎮東五街１２７號","48.0","都市：其他:第三種住宅區。","1100123","土地1建物1車位0","全","三層","透天厝","住家用","0590616","131.79","3","1","1","有","無","1346900","10220","","0",131.79,0,0,"無"
"535","前鎮區","房地(土地+建物)","光華三路２６７號三樓之３","8.44","都市：其他:第四種商業區","1100202","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950302","84.26","2","2","1","有","有","5200000","61714","","0",50.96,6.1,0,"有"
"536","苓雅區","房地(土地+建物)+車位","四維三路１３號二十四樓","36.55","都市：其他:第五種住宅區","1100130","土地2建物1車位2","二十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0981109","360.36","4","2","3","有","有","29500000","81863","坡道平面","0",188.22,30.66,0,"有"
"537","苓雅區","房地(土地+建物)","意誠路７號７樓之１０","4.91","都市：其他:第四種商業區","1100216","土地1建物1車位0","七層，走廊","十一層","住宅大樓(11層含以上有電梯)","住家用","0830927","60.8","2","1","1","有","有","3600000","59211","","0",45.56,2.2,0,"有"
"538","苓雅區","房地(土地+建物)+車位","新光路６２巷６號２１樓之２","5.24","都市：其他:第三種特定商業專用區","1100224","土地1建物1車位1","二十一層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","135.67000000000002","3","2","2","有","有","7400000","54544","坡道平面","0",79.17,15.22,0,"有"
"539","新興區","房地(土地+建物)","自立二路１５０號４樓之５","2.58","都市：其他:第四種商業區","1100314","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831207","33.22","1","1","1","有","有","2200000","66225","","0",26.18,0.65,0,"有"
"540","苓雅區","房地(土地+建物)+車位","新光路６２巷１５號１２樓之３","5.94","都市：其他:第三種特定商業專用區","1100315","土地1建物1車位1","十二層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","150.26999999999998","3","2","2","有","有","5650000","37599","坡道平面","0",90.15,12.18,0,"有"
"541","苓雅區","房地(土地+建物)","中正一路１８８號五樓之２","4.01","都市：其他:第五種商業區","1100303","土地1建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881223","46.76","1","0","1","有","有","2600000","55603","","0",29.15,2.8,0,"有"
"542","苓雅區","房地(土地+建物)+車位","新光路６２巷１７號１１樓之１","5.85","都市：其他:第三種特定商業專用區","1091122","土地1建物1車位1","十一層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","148.26999999999998","3","2","2","有","有","5300000","35746","坡道平面","0",90.15,12.18,0,"有"
"543","新興區","房地(土地+建物)","七賢二路３９號八樓之６","5.67","都市：其他:第五種商業區","1100128","土地1建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050413","84.99000000000001","2","2","1","有","有","6200000","72950","","0",50.1,5.14,0,"有"
"544","鼓山區","房地(土地+建物)","大順一路１０１１巷８號十八樓之１","3.98","都市：其他:第五種住宅區","1100224","土地1建物1車位0","十八層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0840707","50.4","1","1","1","有","有","2800000","55556","","0",31.43,7.4,0,"有"
"545","鼓山區","房地(土地+建物)","龍勝路１３８號五樓","9.39","都市：其他:第四種商業區","1100125","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950809","95.31","3","2","2","有","有","7400000","77641","","0",61.13,4.49,0,"有"
"546","鼓山區","房地(土地+建物)","南屏路５５５號十樓之１９","2.59","都市：其他:第四種商業區","1100217","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0851028","38.94","1","1","1","有","有","2200000","56497","","0",23.91,4.12,0,"有"
"547","鼓山區","房地(土地+建物)","美術東六街１２３號十三樓","11.71","都市：其他:特定第四種商業區","1100225","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951101","120.86","3","2","2","有","有","6500000","53781","","0",76.82,8.96,0,"有"
"548","鼓山區","房地(土地+建物)+車位","美術北三路２１８號三樓","16.78","都市：其他:特定第五種住宅區","1100126","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970425","142.2","3","2","2","有","有","10600000","74543","坡道平面","0",69.2,9.71,0,"有"
"549","鼓山區","房地(土地+建物)+車位","龍勝路１４０號十三樓","9.45","都市：其他:第四種商業區","1100220","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950809","91.39","2","1","1","有","有","6600000","72218","坡道機械","0",48.92,5.23,0,"有"
"550","鹽埕區","房地(土地+建物)","瀨南街４３號五樓","26.67","都市：其他:第三種商業區","1100224","土地3建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0810710","169.94","4","2","2","有","無","7700000","45310","","0",118.19,20.16,0,"有"
"551","鼓山區","房地(土地+建物)+車位","美術南一街１０２號十一樓","45.66","都市：其他:特定第五種住宅區","1100308","土地1建物1車位2","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020710","399.28","4","2","3","有","有","27500000","68874","坡道平面","0",179.56,10.41,18.97,"有"
"552","鼓山區","房地(土地+建物)","明華路２３１號十四樓","10.58","都市：其他:第四種商業區","1100224","土地1建物1車位0","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840615","141.53","3","2","2","有","有","6000000","42394","","0",87.96,1.82,15.13,"有"
"553","新興區","房地(土地+建物)","復橫一路２２１號４樓之１","8.57","都市：其他:第二種特定商業專用區","1100210","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0820907","51.54","1","1","1","有","無","2400000","46566","","0",38.92,0,0,"有"
"554","前鎮區","房地(土地+建物)","鎮華街１３８巷９號","69.0","都市：其他:道路用地","1100201","土地2建物1車位0","全","三層","透天厝","住家用","0570131","131.12","0","0","0","無","無","4000000","30506","","0",131.12,0,0,"無"
"555","前鎮區","房地(土地+建物)","保泰路３５５號九樓之７","7.6","都市：其他:第五種商業區","1100308","土地1建物1車位0","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0790522","98.65","2","1","1","有","有","3050000","30917","","0",60.67,1.11,6.26,"有"
"556","小港區","房地(土地+建物)+車位","中安路８９０號二樓","27.18","都市：其他:第三種住宅區。","1100221","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031201","166.59","3","2","2","有","有","7300000","43820","坡道平面","0",87.17,1.48,10.38,"有"
"557","三民區","房地(土地+建物)","大昌二路２６８號八樓之２３","2.67","都市：其他:第四種商業區","1100312","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880731","33.67","1","1","1","有","有","1650000","49005","","0",20.83,0,4.14,"有"
"558","三民區","房地(土地+建物)","鼎華路２２６號九樓","7.69","都市：其他:第三種商業區","1100123","土地1建物1車位0","九層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0951207","87.83","2","1","1","有","有","4750000","54082","","0",48.3,3.05,7.89,"有"
"559","小港區","房地(土地+建物)+車位","義興街５號六樓","14.33","都市：其他:第三種住宅區。","1100302","土地2建物1車位1","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830316","123.31","3","2","2","有","有","4680000","37953","坡道平面","0",65.02,0.6,15.2,"有"
"560","前鎮區","房地(土地+建物)+車位","光華三路２４９號十四樓","19.13","都市：其他:第四種商業區","1091024","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951121","218.82","4","2","2","有","有","14800000","67635","坡道平面","0",122.62,2.71,9.87,"有"
"561","前鎮區","房地(土地+建物)","新生路６５４號十二樓","17.81","都市：其他:第五種住宅區","1100208","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831102","147.98","3","2","2","有","無","4200000","28382","","0",103.86,0,12.17,"無"
"562","前鎮區","房地(土地+建物)","保泰路１６５號九樓","16.74","都市：其他:第五種住宅區","1100205","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790725","160.56","4","2","2","有","有","6600000","41106","","0",101.58,0.49,29.04,"有"
"563","小港區","房地(土地+建物)","松光街８９號","75.41","都市：其他:第二種住宅區","1100301","土地1建物1車位0","全","四層","透天厝","住家用","0940417","200.28","5","2","4","有","無","10400000","51927","","0",161.4,15.98,22.88,"無"
"564","小港區","房地(土地+建物)+車位","桂陽路２３３號四樓","17.13","都市：其他:第三種住宅區。","1100226","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810731","121.83999999999999","3","1","2","有","有","4300000","35292","其他","0",72.6,0,9.5,"有"
"565","三民區","房地(土地+建物)+車位","大中一路２３５巷６號十樓","20.0","都市：其他:第五種住宅區","1100118","土地1建物1車位1","十層，電梯樓梯間","十二層","住宅大樓(11層含以上有電梯)","住家用","0820826","123.03999999999999","3","2","2","有","有","5300000","43075","坡道平面","1200000",82.31,0,10.08,"有"
"566","三民區","房地(土地+建物)","大連街３６６號三樓之２","4.3","都市：其他:第四種住宅區","1100221","土地1建物1車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0970116","35.69","1","1","1","有","有","2600000","72850","","0",18.58,0,3.3,"有"
"567","三民區","房地(土地+建物)","建國三路６號十五樓之８","2.37","都市：其他:第四種商業區","1100306","土地1建物1車位0","十五層，走廊","二十一層","住宅大樓(11層含以上有電梯)","住家用","0840615","38.97","1","0","1","有","有","1350000","34642","","0",21.62,1.33,4.35,"有"
"568","左營區","房地(土地+建物)","華夏路１４６８號十六樓","8.8","都市：其他:第四種商業區","1100226","土地1建物1車位0","十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840814","97.64","3","2","2","有","有","5100000","52233","","0",68.61,4.49,4.67,"有"
"569","楠梓區","房地(土地+建物)+車位","翠屏路６３號十五樓","18.61","都市：其他:第四種住宅區","1100228","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031125","127.81","2","2","2","有","有","6300000","49292","坡道平面","0",56.28,7,4.88,"有"
"570","左營區","房地(土地+建物)+車位","大中二路２７０號五樓","15.09","都市：其他:第五種住宅區","1100131","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960112","137.5","3","2","2","有","有","7300000","53091","坡道平面","0",70.34,1.92,9.03,"有"
"571","左營區","房地(土地+建物)+車位","重文街６９號七樓之２","18.83","都市：其他:第三種住宅區。","1100224","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0831011","127.78999999999999","3","2","2","有","有","5400000","42257","一樓平面","0",70.56,0,8.6,"有"
"572","左營區","房地(土地+建物)","新莊一路１３５號十四樓之４","8.94","都市：其他:第五種住宅區","1100209","土地1建物1車位0","十四層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0830811","119.07","3","2","2","有","有","6200000","52070","","0",80.74,0,10.38,"有"
"573","左營區","房地(土地+建物)+車位","海明街７７號十五樓","16.95","都市：其他:第五種住宅區","1091205","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960716","143.38","3","2","2","有","有","6830000","47636","坡道平面","0",0,0,0,"有"
"574","楠梓區","房地(土地+建物)+車位","德民路８１７號十樓","16.08","都市：其他:第五種住宅區","1100127","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880528","158.46","4","2","2","有","有","6500000","41020","坡道平面","0",95.2,2.77,10.17,"有"
"575","楠梓區","房地(土地+建物)","德民路５８３號四樓之２","37.15","都市：其他:第五種住宅區","1100201","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720813","91.32","3","2","2","有","無","3500000","38327","","0",78.75,0,7.02,"無"
"576","左營區","房地(土地+建物)+車位","明誠二路２６１巷２６號五樓","21.24","都市：其他:第四種住宅區","1100130","土地1建物1車位1","五層，電梯樓梯間","十五層","住宅大樓(11層含以上有電梯)","住家用","0830601","181.01999999999998","4","2","2","有","有","9210000","50878","坡道平面","0",118.18,0,9.39,"有"
"577","楠梓區","房地(土地+建物)+車位","德賢路５８６巷３號七樓","18.42","都市：其他:第三種住宅區。","1100206","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0851024","161.84","3","2","2","有","有","5500000","33984","坡道平面","0",88.5,3.19,10.4,"有"
"578","左營區","房地(土地+建物)","博愛三路５１４號二十一樓","9.2","都市：其他:第五種住宅區","1100228","土地1建物1車位0","二十一層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0860421","121.03999999999999","3","2","2","有","有","6420000","53040","","0",78.93,1,12.54,"有"
"579","左營區","房地(土地+建物)","天祥二路６１巷２４弄１３號","76.86","都市：其他:第四種住宅區","1100228","土地1建物1車位0","全","四層","透天厝","住家用","0780130","204.68","4","2","3","有","有","16500000","80614","","0",174.16,5.63,8.42,"無"
"580","左營區","房地(土地+建物)+車位","立大路４４０號五樓","11.43","都市：其他:第三種住宅區。","1100125","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861120","124.91999999999999","3","2","2","有","有","7300000","58437","坡道平面","0",73.85,0,7.81,"有"
"581","橋頭區","房地(土地+建物)","公園南街１５號四樓之９","7.42","","1100307","土地3建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0860115","37.24","1","1","1","有","有","1170000","31418","","0",19.64,0,3.72,"有"
"582","燕巢區","房地(土地+建物)","臥牛巷２４之７號","69.0","","1100302","土地1建物1車位0","全","四層","透天厝","住家用","0820911","150.76","4","2","3","有","無","2480000","16450","","0",140.86,3.3,6.6,"無"
"583","梓官區","房地(土地+建物)","海景路３４巷１５號","64.24","","1100206","土地1建物1車位0","全","五層","透天厝","住家用","0860331","210.54","4","2","3","有","有","6130000","29116","","0",191.96,0,18.58,"無"
"584","岡山區","房地(土地+建物)","大遼路６巷２０號","132.27","都市：其他:住宅區","1100117","土地3建物1車位0","全","四層","透天厝","住家用","1090428","204.85","5","2","3","有","無","13660000","66683","","0",189.18,0,15.67,"無"
"585","岡山區","房地(土地+建物)","華夏新村３５號六樓","16.92","都市：其他:住宅區","1100222","土地1建物1車位0","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830810","99.47","3","2","2","有","有","3990000","40113","","0",71.39,0,5.16,"有"
"586","鳳山區","房地(土地+建物)","崗山北街６之２號","31.25","都市：其他:第三之一種住宅區","1100206","土地4建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0680619","78.78","3","2","2","有","無","2800000","35542","","0",78.78,0,0,"無"
"587","鳳山區","房地(土地+建物)","平等路１６７號六樓","19.5","都市：其他:第三之一種住宅區","1100209","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0810820","120.19","4","1","2","有","有","5360000","44596","","0",83.35,9.94,0,"有"
"588","鳳山區","房地(土地+建物)","信義街６０號五樓","26.1","都市：其他:第三之一種住宅區","1100112","土地1建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0800330","139.93","3","2","2","有","有","6150000","43951","","0",98.52,18,0,"有"
"589","鳳山區","房地(土地+建物)","南光街２２巷１之３號","31.27","都市：其他:第三之一種住宅區","1100306","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0711129","74.53","3","2","2","有","無","2680000","35959","","0",74.53,0,0,"無"
"590","鳳山區","房地(土地+建物)","鳳南路３０７號六樓","7.69","都市：其他:第二之五種商業區","1100309","土地1建物1車位0","六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0850105","134.87","4","2","2","有","有","6050000","44858","","0",88.85,11.56,0,"有"
"591","鳳山區","房地(土地+建物)","建國路一段５２２巷３５弄８之４號","30.3","都市：其他:第三之一種住宅區","1100121","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701201","84.32","4","2","2","有","無","1900000","22533","","0",84.32,0,0,"無"
"592","鳳山區","房地(土地+建物)+車位","建國路一段５３巷５５號六樓","26.25","都市：其他:第三之一種住宅區","1100120","土地1建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","0820503","113.8","3","2","2","有","無","5080000","44640","坡道機械","0",70.49,11.26,0,"有"
"593","鳳山區","房地(土地+建物)","中崙二路５８４巷４號三樓","41.41","都市：其他:第三之一種住宅區","1100225","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0830818","122.6","2","2","2","有","有","4950000","40375","","0",82.86,8.96,0,"有"
"594","鳳山區","房地(土地+建物)","經武路８５之１６號五樓","27.57","都市：其他:第二之五種商業區","1100222","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760810","106.98","3","2","2","有","無","2960000","27669","","0",91.93,7.47,0,"無"
