"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","北屯區","房地(土地+建物)+車位","臺中市北屯區軍福十九路１２號十一樓之３","20.43","住","1070425","土地2建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020925","160.39","3","2","2","有","有","8380000","52248","坡道平面","0",81.24,0,9.67,0
"12","北區","房地(土地+建物)","臺中市北區北興街６５號","74.0","住","1070403","土地1建物1車位0","全","二層","透天厝","住家用","0571029","75.39","3","2","2","有","無","8000000","106115","","0",75.39,0,0,0
"13","北屯區","房地(土地+建物)","臺中市北屯區中清路二段４１５巷９號５樓","21.81","住","1070403","土地4建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701231","80.8","3","2","1","有","無","2750000","34035","","0",63.2,0,17.6,0
"14","北屯區","房地(土地+建物)","臺中市北屯區太原路三段１１１巷１０號五樓","34.29","住","1070417","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0691016","86.67","6","6","6","有","無","5000000","57690","","0",86.67,0,0,0
"15","北屯區","房地(土地+建物)","臺中市北屯區景美巷１之１０號","73.0","住","1070222","土地1建物1車位0","全","二層","透天厝","住家用","0680830","94.76","3","2","2","有","無","2460800","25969","","0",94.76,0,0,0
"16","北區","房地(土地+建物)+車位","臺中市北區興進路１６９號１２樓之５","12.03","住","1070418","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870723","115.38000000000001","3","2","2","有","無","6500000","56336","坡道機械","0",79.43,0,0,0
"17","北屯區","房地(土地+建物)+車位","臺中市北屯區松竹北二街５１號四樓之３","12.84","住","1070410","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010403","111.76","3","2","2","有","無","5150000","46081","坡道平面","0",58.89,3.08,5.21,0
"18","北區","房地(土地+建物)","臺中市北區中清路一段２７９巷１之２號","18.78","住","1070316","土地11建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0691211","61.06","3","1","1","有","無","2200000","36030","","0",61.06,0,0,0
"19","北屯區","房地(土地+建物)+車位","臺中市北屯區北屯路２１０號１０樓之１９","9.77","商","1070408","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830208","105.31","2","2","2","有","有","5400000","51272","坡道機械","0",65.23,0,6.02,0
"20","北屯區","房地(土地+建物)+車位","臺中市北屯區崇德九路３６９號十一樓之１６","19.08","住","1070411","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000704","180.91","3","2","2","有","有","14500000","80150","坡道平面","0",91.48,5.26,6.2,0
"21","北區","房地(土地+建物)+車位","臺中市北區東光東街７１號十七樓","11.19","住","1070409","土地1建物1車位1","十七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831214","88.61","2","2","1","有","有","3650000","41192","坡道機械","0",51.2,0,11.08,0
"22","北區","房地(土地+建物)","臺中市北區美德街２０７號","86.0","住","1070225","土地2建物1車位0","全","二層","透天厝","住家用","","81.01","3","2","1","有","無","4500000","55549","","0",81.01,0,0,0
"23","北區","房地(土地+建物)","臺中市北區永興街２１０號","69.0","住","1070225","土地2建物1車位0","全","二層","透天厝","住家用","0630325","92.8","3","2","2","有","無","4000000","43103","","0",92.8,0,0,0
"24","北屯區","房地(土地+建物)+車位","臺中市北屯區興安路一段１６９號十三樓之５","46.47","住","1070316","土地1建物1車位3","十三層","二十層","住宅大樓(11層含以上有電梯)","住家用","1031114","366.01","3","2","2","有","有","29500000","80599","坡道平面","0",148.14,7.54,16.62,0
"25","北區","房地(土地+建物)+車位","臺中市北區進化北路３１７號１８樓之９","8.43","商","1070406","土地2建物1車位1","十八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0941208","106.94999999999999","2","2","1","有","有","6380000","62411","坡道機械","700000",58.74,0,6.23,0
"26","北區","房地(土地+建物)","臺中市北區五常街３５之４號","28.84","住","1070422","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700814","102.42","3","2","2","有","無","3980000","38860","","0",82.04,11.82,0,0
"27","北區","房地(土地+建物)","臺中市北區原子街７１號４樓之９","10.03","商","1070407","土地2建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0811205","85.1","2","1","1","有","有","3700000","43478","","0",52.38,0,12.25,0
"28","北區","房地(土地+建物)","臺中市北區忠太東路１１９號１９樓之８","2.2","住","1070402","土地1建物1車位0","十九層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0840607","25.78","1","1","1","有","有","1580000","61288","","0",14.61,0,1.69,0
"29","北屯區","房地(土地+建物)+車位","臺中市北屯區太和東街１３６號四樓之１","20.46","住","1070316","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030423","159.3","3","2","2","有","有","7250000","45512","坡道平面","0",78.09,6.61,5.69,0
"30","北屯區","房地(土地+建物)+車位","臺中市北屯區九龍街９１號３樓","21.95","商","1070410","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0880430","150.84","3","1","2","有","有","7000000","46407","坡道平面","0",82.36,1.32,13.9,0
"31","西屯區","房地(土地+建物)+車位","臺中市西屯區福瑞街138巷16號十五樓之2","15.99","住","1070424","土地2建物2車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0831021","141.65","3","2","2","有","有","5500000","38828","坡道平面","0",77.52,1.42,10.32,0
"32","西屯區","房地(土地+建物)","臺中市西屯區順和七街１９號三樓","13.59","住","1070415","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0830614","75.55","3","2","1","有","有","3200000","42356","","0",48.36,3.03,6.46,0
"33","西屯區","房地(土地+建物)+車位","臺中市西屯區惠來路三段２４８號２樓之２","13.14","住","1070402","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0910104","149.66","3","2","2","有","有","10500000","75493","坡道平面","1200000",76.15,2.12,13.78,0
"34","西屯區","房地(土地+建物)","臺中市西屯區華美西街二段４８５巷５６弄１２號","74.0","住","1070324","土地1建物1車位0","全","二層","透天厝","住家用","0620309","77.8","5","2","4","有","無","9800000","125964","","0",77.8,0,0,0
"35","南屯區","房地(土地+建物)","臺中市南屯區文心路一段６４巷３５號","66.0","住","1070327","土地1建物1車位0","全","三層","透天厝","住家用","0710809","158.23","5","2","4","有","有","13880000","87720","","0",138.22,8.27,11.74,0
"36","南屯區","房地(土地+建物)+車位","臺中市南屯區保安六街１１０號五樓之６","31.58","住","1070327","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0860425","160.3","3","2","2","有","有","7000000","43668","坡道機械","0",94.63,0,15.7,0
"37","西屯區","房地(土地+建物)+車位","臺中市西屯區市政路８９號十六樓之５","27.51","商","1070402","土地1建物1車位2","十六層","三十九層","住宅大樓(11層含以上有電梯)","住家用","0991124","426.11","0","0","0","無","有","48500000","113820","坡道平面","0",203.7,10.85,23.08,0
"38","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道三段５９０號十樓之１","27.21","住","1070327","土地1建物1車位2","十層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0991021","389.56","4","2","3","有","有","39200000","100626","坡道平面","0",194.61,0,33.38,0
"39","西屯區","房地(土地+建物)","臺中市西屯區漢成四街１之５號","26.59","住","1070408","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0810128","158.64000000000001","3","2","2","有","無","6800000","42864","","0",122.67,0,10.85,0
"40","南屯區","房地(土地+建物)","臺中市南屯區忠勇路５２之２１１號四樓","13.28","住","1070419","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021017","126.72","3","2","2","有","有","6300000","49716","","0",76.26,0.51,9,0
"41","后里區","房地(土地+建物)","臺中市后里區甲后路一段６９巷１７弄５號","70.12","住","1070116","土地1建物1車位0","全","二層","透天厝","住家用","0651001","101.06","3","2","2","有","無","3250000","32159","","0",101.06,0,0,0
"42","神岡區","房地(土地+建物)","臺中市神岡區大社街１１０巷１７號五樓","19.6","住","1070409","土地2建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0850624","116.88","3","2","2","有","有","3800000","32512","","0",77.79,0,11.38,0
"43","神岡區","房地(土地+建物)","臺中市神岡區中山路１７２０巷１１弄１４號","70.0","住","1070401","土地1建物1車位0","全","一層","透天厝","住家用","0670503","35.7","4","2","1","有","無","3250000","91036","","0",35.7,0,0,0
"44","霧峰區","房地(土地+建物)","臺中市霧峰區六股路３８巷７號","134.2","","1060215","土地3建物1車位0","全","四層","透天厝","住家用","1060913","242.05","7","2","3","有","有","12600000","52055","","0",222.3,0,19.75,0
"45","大里區","房地(土地+建物)","臺中市大里區立仁一路１７８巷２１弄１４號","64.03","住","1070330","土地1建物1車位0","全","二層","透天厝","住家用","0700210","81.0","4","2","2","有","無","5200000","64198","","0",81,0,0,0
"46","大里區","房地(土地+建物)+車位","臺中市大里區五福二街１００之６號","76.24","住","1070418","土地1建物1車位1","全","四層","透天厝","住家用","0830622","214.35","3","3","3","有","無","8500000","39655","坡道平面","0",151.23,4.96,12.19,0
"47","大里區","房地(土地+建物)","臺中市大里區甲堤二街１５號","96.96","","1070412","土地1建物1車位0","全","四層","透天厝","住家用","1020925","188.55","4","3","3","有","無","16000000","84858","","0",175.01,0,13.54,0
"48","大里區","房地(土地+建物)","臺中市大里區上興街二段６５巷１２號","91.51","住","1070120","土地2建物1車位0","全","二層","透天厝","住家用","0730520","118.89","6","2","2","有","無","6800000","57196","","0",116.26,0,2.63,0
"49","大里區","房地(土地+建物)","臺中市大里區美村街１３３巷７弄３號","48.7","住","1070414","土地1建物1車位0","全","四層","透天厝","住家用","0820319","123.69","4","2","3","有","無","3000000","24254","","0",114.21,0,9.49,0
"50","龍井區","房地(土地+建物)+車位","臺中市龍井區沙田路六段１９３號八樓","11.48","商","1070407","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0841206","157.34","3","1","2","有","有","4600000","29236","坡道平面","0",86.25,0,13.76,0
"51","北屯區","房地(土地+建物)+車位","臺中市北屯區大連路1段149號5樓","16.96","住","1070328","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0810817","129.57999999999998","3","2","2","有","有","1650000","12733","升降機械","0",83.8,0,11.36,0
"52","大雅區","房地(土地+建物)+車位","臺中市大雅區大榮街106巷12弄4號5樓-2及地下層1號","28.75","住","1070326","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0801116","162.05","3","2","2","有","有","6000000","37026","坡道平面","0",94.85,0,3.1,0
"53","石岡區","房地(土地+建物)","臺中市石岡區萬墩街66巷51號","146.31","住","1070330","土地1建物1車位0","全","三層","透天厝","住家用","0770710","138.15","7","3","3","有","無","1200000","8686","","0",129.6,0,8.55,0
"54","北區","房地(土地+建物)","臺中市北區東光東街79號十樓之14","8.3","住","1070502","土地1建物1車位0","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831214","65.78999999999999","2","1","1","有","有","1400000","21280","","0",44.35,0,3.09,0
"55","西屯區","房地(土地+建物)","臺中市西屯區福科路９３８路十樓之３","13.03","住","1070126","土地2建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0831021","113.62","3","2","2","有","有","4850000","42686","","0",74.38,0,13.17,0
"56","龍井區","房地(土地+建物)","臺中市龍井區茄投路一段２４１巷２２號","128.0","住","1070412","土地1建物1車位0","全","三層","透天厝","住家用","0801120","227.67","3","2","3","有","無","6600000","28989","","0",227.67,0,0,0
"57","大肚區","房地(土地+建物)","臺中市大肚區蔗南路１８０巷７７號","20.98","","1070502","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0700520","42.04","2","2","1","有","無","1470000","34967","","0",42.04,0,0,0
"58","大里區","房地(土地+建物)","臺中市大里區美村街１４６巷６８號","107.48","","1070415","土地1建物1車位0","全","一層","透天厝","住家用","0670920","63.5","3","1","1","有","無","5500000","86614","","0",63.5,0,0,0
"59","大里區","房地(土地+建物)","臺中市大里區舊街路３１號","72.35","住","1070410","土地1建物1車位0","全","一層","透天厝","住家用","0600715","50.93","2","1","2","有","無","4300000","84430","","0",50.93,0,0,0
"60","大里區","房地(土地+建物)","臺中市大里區東榮路３５巷３４弄３號三樓","39.44","住","1070317","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0770510","77.24","2","2","1","有","無","2710000","35085","","0",69.69,0,7.55,0
"61","潭子區","房地(土地+建物)","臺中市潭子區福潭路８７０巷５３號","60.97","住","1070411","土地1建物1車位0","全","三層","透天厝","住家用","0710225","68.22","6","2","3","有","無","2900000","42510","","0",68.21,0,0,0
"62","沙鹿區","房地(土地+建物)","臺中市清水區忠貞路300巷6號","70.9","住","1070413","土地1建物1車位0","全","二層","透天厝","住家用","0691015","84.8","3","2","2","有","無","4200000","49528","","0",84.8,0,0,0
"63","清水區","房地(土地+建物)","臺中市清水區和平路４２８之１５號","100.0","住","1070328","土地1建物1車位0","全","四層","透天厝","住家用","1060629","212.26","6","1","3","有","無","9600000","45228","","0",191.25,0,21.01,0
"64","梧棲區","房地(土地+建物)","臺中市梧棲區信義街３２巷３３號","88.0","住","1070428","土地1建物1車位0","全","四層","透天厝","住家用","1050401","198.51","4","2","3","有","無","11500000","57932","","0",176.05,0,22.46,0
"65","豐原區","房地(土地+建物)","臺中市豐原區南陽路59巷74號","143.87","住","1070415","土地1建物1車位0","全","二層","透天厝","住家用","0630420","92.66","4","2","2","有","無","4000000","43169","","0",92.66,0,0,0
"66","豐原區","房地(土地+建物)+車位","臺中市豐原區自強南街１７７號五樓","20.28","住","1070411","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0830323","143.61","3","2","2","有","有","5370000","37393","坡道平面","0",80.7,4.97,7.78,0
"67","豐原區","房地(土地+建物)","臺中市豐原區豐東路２１８號三樓","40.0","住","1070124","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0791228","186.48","1","0","1","有","無","6000000","32175","","0",174.3,0,12.18,0
"68","西屯區","房地(土地+建物)+車位","臺中市西屯區福星路１６８號九樓之１１","9.07","住","1070405","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960929","84.75","2","2","1","有","有","7130000","84130","坡道機械","0",42.1,1.92,7.23,0
"69","南屯區","房地(土地+建物)","臺中市南屯區惠德街48號","92.0","住","1070318","土地1建物1車位0","全","二層","透天厝","住家用","0740819","118.66","6","3","4","有","無","15300000","128940","","0",106.44,6.24,5.98,0
"70","西屯區","房地(土地+建物)","臺中市西屯區西安街２７７巷２５弄２號五樓之６","3.42","住","1070502","土地1建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0880529","22.880000000000003","0","0","0","無","無","1420000","62063","","0",12.54,0,1.35,0
"71","南屯區","房地(土地+建物)","臺中市南屯區公益路二段６１５號七樓之１１　　　","13.77","住","1070402","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880429","133.7","3","2","2","有","有","7830000","58564","","0",81.64,0,12.66,0
"72","西屯區","房地(土地+建物)+車位","臺中市西屯區寧夏路６２號十一樓之１","13.1","住","1070329","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840128","146.74","3","2","2","有","有","6500000","44296","坡道機械","0",90.7,0,17.24,0
"73","西屯區","房地(土地+建物)","臺中市西屯區中清路二段１２５０巷１６６弄７號","96.98","住","1070413","土地1建物1車位0","全","一層","透天厝","住家用","0620520","44.43","2","1","1","有","無","3500000","78776","","0",44.43,0,0,0
"74","南屯區","房地(土地+建物)+車位","臺中市南屯區三和街６７號四樓之７","15.27","住","1070407","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960918","151.9","3","2","2","有","有","12500000","82291","坡道平面","0",75.07,2.06,13.95,0
"75","南屯區","房地(土地+建物)+車位","臺中市南屯區五權西路二段６２９號九樓之９","13.23","住","1070406","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0941115","149.97","3","2","2","有","有","12000000","80016","坡道平面","0",82.87,2.66,9.49,0
"76","西屯區","房地(土地+建物)","臺中市西屯區何厝東二街１０３號二樓之１","8.32","住","1070403","土地1建物1車位0","二層","八層","套房(1房1廳1衛)","住家用","0830427","58.79","1","1","1","有","有","3150000","53581","","0",46.6,0,7,0
"77","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街８號三樓之３","14.14","住","1070410","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0980901","107.75","2","1","1","有","有","6000000","55684","坡道機械","0",58.21,1.19,7.98,0
"78","西屯區","房地(土地+建物)","臺中市西屯區至善路１２１巷２０號十樓之２０","3.14","住","1070427","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821014","23.85","1","1","1","有","有","1500000","62893","","0",12.68,0,2.6,0
"79","西屯區","房地(土地+建物)+車位","臺中市西屯區逢明街29巷10號十二樓之3","18.56","住","1070328","土地1建物2車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830629","122.78999999999999","3","2","1","有","有","6500000","52936","坡道機械","0",83.74,1.53,9.85,0
"80","西屯區","房地(土地+建物)","臺中市西屯區上石北二巷１３號７樓之６","3.6","商","1070422","土地1建物1車位0","七層","八層","套房(1房1廳1衛)","住家用","0791011","28.8","1","1","1","有","有","1620000","56250","","0",18.66,0.44,1.38,0
"81","西屯區","房地(土地+建物)","臺中市西屯區青海路一段９５號十樓之１３","6.02","住","1070422","土地1建物1車位0","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830629","49.31","2","1","1","有","有","2300000","46644","","0",33.73,0,2.24,0
"82","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路二段１８０巷９號５樓之３","14.61","住","1070422","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0881224","111.38999999999999","2","2","1","有","有","6530000","58623","坡道平面","0",58.34,2.85,7.27,0
"83","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路三段１６６之２５號四樓之５","32.91","住","1070310","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880116","200.29000000000002","4","2","2","有","有","10380000","51825","坡道平面","0",119.91,0,18.49,0
"84","南屯區","房地(土地+建物)","臺中市南屯區東興西街９號十一樓之１５","5.7","住","1070409","土地1建物1車位0","十一層","十二層","套房(1房1廳1衛)","住家用","0801206","49.489999999999995","1","1","1","有","有","2480000","50111","","0",26.96,0,5.69,0
"85","南屯區","房地(土地+建物)+車位","臺中市南屯區三和街６５號十一樓之９","22.44","住","1070412","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960918","228.32","3","2","2","有","有","18530000","81158","坡道平面","0",123.77,5.95,13.68,0
"86","南屯區","房地(土地+建物)","臺中市南屯區大英街３０９號五樓","13.85","住","1070425","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0821020","82.19","2","1","1","有","有","5000000","60835","","0",55.26,3.92,2.7,0
"87","北區","房地(土地+建物)+車位","臺中市北區五權路３７６之３號１２樓","6.55","商","1070422","土地2建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980908","96.74000000000001","2","1","1","有","有","6600000","66857","坡道平面","1200000",43.21,0.6,6.89,0
"88","北屯區","房地(土地+建物)","臺中市北屯區東山路一段２２０之８號十四樓","13.52","住","1070418","土地1建物1車位0","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0810519","122.31","3","2","2","有","有","4280000","34993","","0",92.54,0,10.01,0
"89","北區","房地(土地+建物)","臺中市北區德化街１０１號４樓之４","24.16","住","1070419","土地3建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0801211","124.97","4","2","2","有","有","5280000","42250","","0",104.15,0,4.14,0
"90","北屯區","房地(土地+建物)+車位","臺中市北屯區河北二街88號4樓之2","11.76","商","1070410","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","0950825","94.08","2","2","1","有","有","5880000","62500","坡道機械","0",48.15,3.14,4.63,0
"91","北區","房地(土地+建物)+車位","臺中市北區太原路二段３９號１４樓","24.62","住","1070415","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830303","181.36","4","2","2","有","有","8300000","45765","其他","0",120.77,0,11.07,0
"92","北區","房地(土地+建物)","臺中市北區崇德路一段５００巷２之４號","34.83","住","1070329","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0681211","91.94","5","4","4","有","無","5950000","64716","","0",91.94,0,0,0
"93","北屯區","房地(土地+建物)","臺中市北屯區環太東路７０６號","84.14","住","1070325","土地2建物1車位0","全","四層","透天厝","住家用","1021218","181.76","5","2","4","有","無","14700000","80876","","0",168.71,0,13.05,0
"94","北區","房地(土地+建物)+車位","臺中市北區漢口路四段６８號３樓之１０","5.9","住","1070415","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850715","85.71000000000001","2","1","1","有","有","3850000","44919","坡道平面","0",31.96,8.74,9.41,0
"95","北屯區","房地(土地+建物)","臺中市北屯區昌平路二段國泰巷２１號","71.0","住","1070403","土地2建物1車位0","全","二層","透天厝","住家用","0620601","82.32","3","2","2","有","無","8500000","103256","","0",82.32,0,0,0
"96","北屯區","房地(土地+建物)+車位","臺中市北屯區遼寧路二段７６號七樓","18.39","住","1070408","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0830207","138.25","3","2","1","有","有","7000000","50633","坡道平面","0",80.82,5.39,10.72,0
"97","南區","房地(土地+建物)+車位","臺中市南區文心南路９０１巷２８號１１樓之２","52.09","住","1070330","土地1建物3車位4","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860118","530.57","6","4","5","有","有","14790000","27875","坡道機械","0",207.84,113.51,30.72,0
"98","西區","房地(土地+建物)+車位","臺中市西區五廊街１２４號３樓之３","12.09","商","1070429","土地2建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0730813","175.31","3","2","2","有","有","8350000","47630","升降平面","1200000",106.68,0,11.47,0
"99","南區","房地(土地+建物)","臺中市南區愛國街88巷1之7號四樓","27.4","住","1070502","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701231","82.58","5","0","5","有","無","4050000","49043","","0",82.58,0,0,0
"100","西區","房地(土地+建物)+車位","臺中市西區大忠南街３號１２樓之３","18.41","住","1070402","土地1建物1車位1","十二層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831208","196.13000000000002","4","2","1","有","有","9600000","48947","坡道平面","1200000",123.39,4.36,14.61,0
"101","南區","房地(土地+建物)+車位","臺中市南區五權南路６０６之３號５樓","14.22","其他","1070422","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0811023","122.44","3","2","2","有","有","4800000","39203","坡道機械","600000",76.69,0,13.73,0
"102","西區","房地(土地+建物)","臺中市西區大墩十街６１號１３樓之６","9.15","住","1070403","土地1建物1車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840119","91.39","3","2","2","有","有","5000000","54711","","0",56.11,0.92,9.6,0
"103","南區","房地(土地+建物)","臺中市南區南和路３８巷５６號３樓６０號","40.42","住","1070312","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0671106","75.2","3","2","1","有","無","1800000","23936","","0",75.2,0,0,0
"104","東區","房地(土地+建物)+車位","臺中市東區大智路４７１巷１２號底一層","29.08","住","1070320","土地1建物2車位1","三層","五層","華廈(10層含以下有電梯)","住家用","0820115","124.75999999999999","3","2","1","有","無","5680000","45527","坡道機械","0",76.88,1.35,10.81,0
"105","西區","房地(土地+建物)+車位","臺中市西區民生路150號５樓之１、150號地下室二層","5.58","住","1070408","土地1建物1車位1","五層","七層","套房(1房1廳1衛)","住家用","0820501","41.32","1","1","1","有","有","2050000","49613","升降機械","0",18.42,0,3.89,0
"106","西區","房地(土地+建物)+車位","臺中市西區向上一街１３號６樓之１","21.65","住","1070414","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0880115","124.95","3","2","2","有","有","7000000","56022","坡道機械","0",80.15,0,10.6,0
"107","西區","房地(土地+建物)","臺中市西區五權西二街６８號","79.0","住","1070422","土地1建物1車位0","全","二層","透天厝","住家用","0570928","128.94","3","3","2","有","無","18000000","139600","","0",128.94,0,0,0
