"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"26","三重區","房地(土地+建物)+車位","新北市三重區中華路43號18樓","9.21","住","1051128","土地4建物1車位1","十八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0850802","139.78","3","2","2","有","有","13000000","93003","升降機械","0",92.6,1.37,9.44,0
"27","永和區","房地(土地+建物)","新北市永和區福和路８４號３樓","30.12","商","1060104","土地1建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680917","123.29","5","0","5","有","無","11000000","89221","","0",123.29,0,0,0
"28","中和區","房地(土地+建物)","新北市中和區自立路１５巷１１之２號","25.88","住","1051228","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0711030","84.78","3","2","2","有","無","6600000","77849","","0",76.32,0,8.46,0
"29","中和區","房地(土地+建物)","新北市中和區成功路1巷2弄24號3樓","17.06","住","1051212","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0750520","103.17","3","2","1","有","有","10000000","96927","","0",81.61,0,10.25,0
"30","永和區","房地(土地+建物)","新北市永和區國中路154號9樓","26.73","住","1051214","土地1建物1車位0","九層，陽台","十層","華廈(10層含以下有電梯)","住家用","0630720","126.5","3","2","2","有","有","14500000","114625","","0",126.5,0,0,0
"31","中和區","房地(土地+建物)+車位","新北市中和區圓通路３６７巷３３弄１２６號","97.84","其他","1051224","土地4建物1車位1","一層","五層","華廈(10層含以下有電梯)","住家用","0980806","156.01","2","2","2","有","有","13800000","88456","坡道平面","0",72.52,0,10.41,0
"32","樹林區","房地(土地+建物)","新北市樹林區三福街１２０號四樓","19.2","住","1051204","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660802","59.67","2","2","1","有","無","2800000","46925","","0",59.67,0,0,0
"33","三峽區","房地(土地+建物)","新北市三峽區白雞６８之３４１號五樓之二","26.68","","1060111","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0840828","88.95","2","2","2","有","無","1650000","18550","","0",59.66,0,10.07,0
"34","三峽區","房地(土地+建物)+車位","新北市三峽區民權街２４１號三樓","24.71","住","1060112","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0980414","152.18","3","2","2","有","有","8700000","57169","坡道平面","0",70.56,0.85,10.73,0
"35","鶯歌區","房地(土地+建物)","新北市鶯歌區高職西街１２號五樓","19.81","住","1051228","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0841121","75.59","3","2","1","有","有","2000000","26459","","0",62.51,0,1.69,0
"36","樹林區","房地(土地+建物)+車位","新北市樹林區忠孝街１０１巷２５號","23.24","住","1051224","土地1建物2車位1","一層","七層","華廈(10層含以下有電梯)","住家用","0830512","134.22","3","2","2","有","有","10000000","74505","坡道平面","0",73.61,11.48,0,0
"37","三峽區","房地(土地+建物)","新北市三峽區國光街380號五樓","17.16","住","1051231","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0871022","93.55","2","2","2","有","有","6800000","72688","","0",64.59,0,9.74,0
"38","板橋區","房地(土地+建物)","新北市板橋區永豐街４９巷４８弄３號５樓","26.91","住","1051218","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0781201","95.35","3","2","2","有","無","9600000","100682","","0",79.05,0,8.22,0
"39","新莊區","房地(土地+建物)","新北市新莊區景德路４１０之３號","17.63","住","1060102","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690721","76.04","3","1","1","有","無","5600000","73645","","0",76.04,0,0,0
"40","新店區","房地(土地+建物)+車位","新北市新店區安忠路８４巷１０號５樓","23.72","住","1051218","土地3建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0980513","127.06","3","2","2","有","有","12700000","104283","坡道機械","1500000",69.58,0,11.67,0
"41","新店區","房地(土地+建物)","新北市新店區北宜路一段64號十一樓","13.85","住","1051226","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840127","105.08","3","2","2","有","有","13500000","128474","","0",84.45,2.3,11.72,0
"42","泰山區","房地(土地+建物)","新北市泰山區新民路１４巷２弄２之１號","26.41","住","1051216","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700522","67.02","3","1","1","有","無","2058878","30720","","0",67.02,0,0,0
"43","五股區","房地(土地+建物)+車位","新北市五股區成泰路四段２４之１５號十一樓　　","11.49","住","1051230","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890212","126.36999999999999","3","2","2","有","有","7500000","59350","升降機械","0",75.72,0,4.74,0
"44","林口區","房地(土地+建物)+車位","新北市林口區四維路１５６號六樓之二","101.92","住","1060106","土地1建物1車位1","十一層，十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0801004","268.49","3","1","2","有","有","16800000","62572","坡道平面","0",190.52,11.4,18.09,0
"45","新店區","房地(土地+建物)+車位","新北市新店區安德街123號七樓","20.37","住","1060110","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0841127","154.76999999999998","3","2","2","有","有","12000000","77534","升降平面","0",88.64,2.96,11.86,0
"46","汐止區","房地(土地+建物)","新北市汐止區保一街８巷６號５樓","28.35","住","1060105","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0831223","98.66","3","2","2","有","無","5500000","55747","","0",83.41,1.33,9.29,0
"47","淡水區","房地(土地+建物)","新北市淡水區新民街２２２巷１６弄５之２０號","6.98","住","1060111","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0790524","25.76","0","0","0","無","有","2100000","81522","","0",17.79,2.78,0,0
"48","樹林區","房地(土地+建物)","新北市樹林區大安路83號十八樓","9.79","其他","1051112","土地1建物1車位0","十八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0850715","94.19","2","2","1","有","有","7100000","75380","","0",64.2,1.09,8.44,0
"49","淡水區","房地(土地+建物)+車位","新北市淡水區八勢一街５５號三樓","24.57","住","1060110","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0960706","129.51","3","2","2","有","有","10200000","78758","坡道機械","0",68.75,3.59,10.43,0
"50","淡水區","房地(土地+建物)","新北市淡水區水源街二段１７７巷９６號七樓","12.89","住","1060109","土地1建物1車位0","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0851202","71.81","3","2","2","有","有","3700000","51525","","0",50.69,3.4,4.84,0
"51","八里區","房地(土地+建物)","新北市八里區中華路二段３０８巷７弄９號七樓","8.52","住","1060123","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831213","60.66","3","2","2","有","有","4250000","70063","","0",34.49,17.67,2.16,0
"52","淡水區","房地(土地+建物)","新北市淡水區長興街２６巷８號","89.46","住","1060104","土地2建物1車位0","全","二層","透天厝","住家用","0561001","150.46","2","2","2","有","無","6600000","43865","","0",150.46,0,0,0
"53","新莊區","房地(土地+建物)","新北市新莊區中平路１９８巷２號","19.14","住","1051220","土地1建物1車位0","一層","九層","華廈(10層含以下有電梯)","住家用","0850319","119.74000000000001","4","2","2","有","有","8000000","66811","","0",80.75,13.48,0,0
"54","樹林區","房地(土地+建物)+車位","新北市樹林區西圳街二段135巷23號","88.82","","1051202","土地1建物1車位1","全","四層","透天厝","住家用","0960509","293.32","4","3","2","有","有","12500000","42616","坡道平面","0",185.31,1.86,18.69,0
"55","板橋區","房地(土地+建物)","新北市板橋區國光路３１巷２１號五樓","28.85","住","1051125","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840323","156.22","3","2","2","有","有","9967486","63800","","0",99.21,0,11.52,0
"56","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路４９號２樓","35.59","住","1051210","土地1建物1車位1","二層","十層","華廈(10層含以下有電梯)","住家用","0960815","146.95999999999998","3","2","2","有","有","9180000","61957","坡道機械","700000",81.5,9.68,9.37,0
"57","新莊區","房地(土地+建物)","新北市新莊區公園路１２９號４樓之１０","12.62","其他","1051224","土地2建物1車位0","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0911127","103.42","3","2","2","有","有","11600000","112164","","0",66.34,0,11.28,0
"58","鶯歌區","房地(土地+建物)","新北市鶯歌區光明街15巷12號四樓","30.0","住","1060102","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0720817","88.8","3","2","1","有","無","4300000","48423","","0",81.3,0,7.5,0
"59","三峽區","房地(土地+建物)","新北市三峽區復興路３６７巷１弄３號五樓","31.34","住","1060103","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720630","103.48","3","2","1","有","無","5100000","49285","","0",89.14,0,14.34,0
"60","樹林區","房地(土地+建物)","新北市樹林區千歲街９２巷７弄６２號二樓","27.58","住","1051221","土地3建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700128","93.04","3","2","1","有","無","6500000","69862","","0",93.04,0,0,0
"61","樹林區","房地(土地+建物)+車位","新北市樹林區潭興街３１號三樓","17.93","住","1051209","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0860421","111.28","4","2","2","有","有","10500000","94357","坡道平面","0",58.52,1.53,9.26,0
"62","永和區","房地(土地+建物)","新北市永和區成功路二段７２號二樓","16.13","住","1051218","土地1建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680122","66.77","2","1","1","有","無","4200000","62903","","0",66.77,0,0,0
"63","中和區","房地(土地+建物)","新北市中和區景平路３９２號十四樓之六","10.53","住","1051228","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960321","110.78","3","2","2","有","有","14380000","129807","","0",63.89,1.67,13.74,0
"64","永和區","房地(土地+建物)","新北市永和區民有街９８巷２號二樓","32.32","住","1051231","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0760210","114.34","3","2","2","有","無","13000000","113696","","0",93.96,0,12.24,0
"65","中和區","房地(土地+建物)","新北市中和區民安街69之1號","23.55","住","1051226","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701229","114.58","3","1","3","有","無","4000000","34910","","0",94.42,0,13.63,0
"66","中和區","房地(土地+建物)","新北市中和區中山路二段２５５號九樓之六","16.88","商","1051126","土地3建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0780606","152.54","3","2","2","有","有","18750000","122919","","0",107.57,0,17.93,0
"67","永和區","房地(土地+建物)","新北市永和區中和路３９９號１１樓","2.87","商","1051223","土地2建物1車位0","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850701","41.949999999999996","1","1","1","有","有","6000000","143027","","0",34.67,1.27,0,0
"68","三重區","房地(土地+建物)","新北市三重區重新路四段１４４巷２號二樓","31.8","住","1051214","土地2建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680122","123.0","4","1","1","有","無","12000000","97561","","0",123,0,0,0
"69","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路三段148巷50弄62號6樓","46.75","住","1051229","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1051025","180.64999999999998","3","2","2","有","有","10890000","62079","坡道平面","1300000",89.85,4.91,10.26,0
"70","八里區","房地(土地+建物)","新北市八里區仁愛路３５號九樓","16.47","住","1051226","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0841009","101.63000000000001","2","2","1","有","有","4550000","44770","","0",75.92,0,8.09,0
"71","汐止區","房地(土地+建物)+車位","新北市汐止區茄苳路132之5號13樓","42.12","住","1051230","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0981204","282.1","5","2","5","有","有","24600000","87203","坡道平面","0",156.72,1.77,20.71,0
"72","汐止區","房地(土地+建物)","新北市汐止區南興路９８號","12.89","住","1030711","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","1050914","62.39","0","0","0","無","有","11750000","188331","","0",36.18,0,0,0
"73","汐止區","房地(土地+建物)","新北市汐止區長青路２１４巷４號","338.0","","1051201","土地2建物1車位0","全","二層","透天厝","住家用","0720723","167.91","3","2","2","有","無","17000000","101245","","0",0,0,0,0
"74","汐止區","房地(土地+建物)+車位","新北市汐止區伯爵街３７巷１８號３樓","95.43","","1051222","土地2建物1車位1","三層，四層","四層","公寓(5樓含以下無電梯)","住家用","0780812","180.75","4","3","3","有","有","9500000","52559","坡道平面","0",0,0,0,0
"75","汐止區","房地(土地+建物)","新北市汐止區連峰街２４２號","144.0","","1051226","土地1建物1車位0","全","二層","透天厝","住家用","0710219","149.68","6","5","4","有","有","10000000","66809","","0",0,0,0,0
"76","汐止區","房地(土地+建物)+車位","新北市汐止區長興街二段５６號十一樓之１","18.28","住","1060103","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050711","132.8","2","2","2","有","有","8100000","66891","坡道平面","1550000",56.18,5.99,5.96,0
"77","新店區","房地(土地+建物)","新北市新店區安泰路６０巷６９號","90.76","其他","1051213","土地1建物1車位0","全","二層","透天厝","住家用","0700305","89.94","3","2","2","有","有","6750000","75050","","0",89.94,0,0,0
"78","新店區","房地(土地+建物)+車位","新北市新店區安民街２３８號六樓","17.59","住","1051214","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0930119","125.63","3","2","2","有","有","12650000","100693","坡道平面","0",72.35,0.64,2.9,0
"79","新店區","房地(土地+建物)","新北市新店區僑信路３８巷１號","64.7","其他","1051212","土地1建物1車位0","全","三層","透天厝","住家用","0711210","97.41","4","2","3","有","有","10000000","102659","","0",81.24,8.19,7.98,0
"80","新店區","房地(土地+建物)","新北市新店區北宜路二段４２１巷２弄３９號","17.77","住","1051211","土地1建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","1021108","107.21000000000001","3","2","1","有","有","7660000","71449","","0",63.06,0.66,10.61,0
"81","新店區","房地(土地+建物)+車位","新北市新店區北宜路二段４２１巷２弄３５號二樓","23.34","住","1051207","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","1021108","140.82","3","2","2","有","有","9400000","69642","坡道平面","1800000",63.72,1.79,8.27,0
"82","新莊區","房地(土地+建物)","新北市新莊區銘德街９６號","42.9","住","1051202","土地1建物1車位0","全","二層","透天厝","住家用","0570501","72.09","5","2","4","有","無","6087400","84442","","0",72.09,0,0,0
"83","新莊區","房地(土地+建物)","新北市新莊區西盛街３２９之２號","22.69","住","1051226","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0690822","78.44","3","2","1","有","無","5300000","67568","","0",78.44,0,0,0
"84","新莊區","房地(土地+建物)","新北市新莊區天祥街54巷1弄14號","14.2","其他","1051209","土地1建物1車位0","一層，停車場","五層","公寓(5樓含以下無電梯)","住家用","0701015","51.38","2","2","1","有","無","4350000","84663","","0",41.18,10.2,0,0
"85","新莊區","房地(土地+建物)","新北市新莊區龍安路２７４號四樓","19.16","住","1051205","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0840815","120.35","3","1","2","有","有","4500000","37391","","0",82.02,0,12.05,0
"86","板橋區","房地(土地+建物)+車位","新北市板橋區四川路二段265號20樓","15.21","住","1051127","土地1建物1車位1","二十層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0980810","174.35000000000002","3","2","2","有","有","20800000","119300","坡道平面","0",88.58,3.49,4.35,0
"87","土城區","房地(土地+建物)+車位","新北市土城區清水路１１７之１０號１１樓","22.26","商","1060113","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030110","213.97","4","2","2","有","無","25620000","130830","坡道平面","2000000",101.43,11.44,11.9,0
"88","板橋區","房地(土地+建物)","新北市板橋區漢生東路43巷34號","68.0","住","1051208","土地1建物1車位0","全","二層","透天厝","住家用","","68.4","6","2","4","有","無","21800000","318713","","0",68.4,0,0,0
"89","新莊區","房地(土地+建物)","新北市新莊區自立街７９巷１４之２號","20.65","住","1051230","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0651013","74.4","3","2","1","有","無","6080000","81720","","0",74.4,0,0,0
"90","新莊區","房地(土地+建物)","新北市新莊區復興路一段１２７巷10號4樓","24.36","住","1051215","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0810520","139.51999999999998","3","2","2","有","有","10500000","75258","","0",95.76,0,12.29,0
"91","新莊區","房地(土地+建物)","新北市新莊區中正路新旺巷４５弄６號三樓","20.22","住","1051122","土地2建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0830718","94.43","2","1","1","有","有","7400000","78365","","0",71.88,0,9.43,0
"92","土城區","房地(土地+建物)","新北市土城區延和路１０５巷７弄５號二樓","17.51","住","1051231","土地1建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0830415","82.86","3","2","1","有","有","8200000","98962","","0",60.19,0,7.15,0
"93","土城區","房地(土地+建物)","新北市土城區中央路三段185之12號9樓","22.0","住","1051217","土地3建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790226","139.66","4","2","2","有","有","10000000","71602","","0",113.08,1.31,10.72,0
"94","板橋區","房地(土地+建物)","新北市板橋區田單街４９巷１弄３之２號","25.25","住","1060114","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","76.84","3","1","1","有","無","6500000","84591","","0",76.84,0,0,0
"95","板橋區","房地(土地+建物)","新北市板橋區重慶路８９巷１７弄３之２號","25.17","商","1060113","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730619","103.83","3","2","1","有","無","5000000","48156","","0",90.13,0,13.7,0
"96","板橋區","房地(土地+建物)","新北市板橋區中山路二段４１６巷３８弄３２號四樓","31.45","住","1060119","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750514","124.52","3","2","2","有","無","6000000","48185","","0",104.65,0,9.32,0
"97","板橋區","房地(土地+建物)","新北市板橋區大明街２０巷２９弄１４之１號","19.2","住","1051203","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0660205","90.0","3","2","2","有","無","9500000","105556","","0",72.78,0,17.22,0
"98","土城區","房地(土地+建物)+車位","新北市土城區溪頭路３５號四樓","44.24","住","1060108","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0960829","197.17","4","2","2","有","有","13200000","66947","升降機械","0",131.38,0,14.72,0
"99","土城區","房地(土地+建物)+車位","新北市土城區延和路１０１號四樓","23.23","住","1051217","土地1建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0831013","149.66","4","2","2","有","有","12600000","84191","坡道平面","0",106.51,0,8.1,0
"100","板橋區","房地(土地+建物)","新北市板橋區南雅西路二段１１０巷２３之１號","34.48","住","1051219","土地2建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690413","113.7","3","2","1","有","無","12000000","105541","","0",113.7,0,0,0
"101","板橋區","房地(土地+建物)+車位","新北市板橋區縣民大道二段76號17樓","22.13","其他","1060105","土地1建物1車位2","十七層","三十層","住宅大樓(11層含以上有電梯)","住家用","0991130","352.44000000000005","3","2","3","有","有","59000000","167404","坡道平面","0",171.51,0,16.85,0
"102","新莊區","房地(土地+建物)+車位","新北市新莊區中平路282號5樓之2","15.18","住","1051214","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860718","121.22","2","2","1","有","有","8700000","71770","坡道平面","1800000",49.21,0.66,5.75,0
"103","新莊區","房地(土地+建物)+車位","新北市新莊區中平路２７０巷８號八樓","22.56","住","1051209","土地1建物1車位1","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860816","153.22","3","2","2","有","有","12000000","78319","坡道平面","0",70.2,0.66,10.16,0
"104","泰山區","房地(土地+建物)","新北市泰山區明志路三段４２巷２６號二樓","30.56","住","1051220","土地1建物1車位0","二層","二層","公寓(5樓含以下無電梯)","住家用","0620518","53.71","1","2","1","有","無","3200000","59579","","0",53.71,0,0,0
"105","新莊區","房地(土地+建物)","新北市新莊區後港二路２巷２２號","77.95","住","1051212","土地1建物1車位0","全","四層","透天厝","住家用","0780525","218.07","4","2","3","有","無","16000000","73371","","0",169.52,48.55,0,0
"106","林口區","房地(土地+建物)","新北市林口區文化二路一段６８巷１８號五樓之一","6.87","住","1060120","土地1建物1車位0","五層","十一層","套房(1房1廳1衛)","住家用","0850126","40.25","1","1","1","有","有","3550000","88199","","0",24.28,0.7,3.52,0
