"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"21","新莊區","房地(土地+建物)","新北市新莊區中原路３１３號十三樓","18.69","住","1040323","土地1建物1車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0881103","109.64","3","2","2","有","有","12260000","111821","","0",79.58,0,8.64,0
"22","林口區","房地(土地+建物)+車位","新北市林口區南勢街232號五樓","31.57","住","1040413","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0971111","137.45","2","2","1","有","有","9800000","71299","坡道平面","0",66.6,0,8.64,0
"23","五股區","房地(土地+建物)+車位","新北市五股區水碓一路３０號七樓","14.8","住","1040326","土地3建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0880126","100.74000000000001","3","2","2","有","有","7450000","73953","坡道平面","0",57.51,0,9.07,0
"24","林口區","房地(土地+建物)+車位","新北市林口區文化二路一段５８號十三樓之二　","17.4","住","1040414","土地1建物1車位1","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831028","134.73000000000002","2","2","2","有","有","9000000","66800","坡道平面","0",70.74,1.76,3.12,0
"25","新店區","房地(土地+建物)","新北市新店區溪園路365之3號4樓","8.04","住","1040321","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0921201","70.4","2","1","1","有","有","10900000","154830","","0",45.16,0,7.2,0
"26","新店區","房地(土地+建物)","新北市新店區中興路一段２８９號九樓之二","8.83","住","1040414","土地2建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821104","71.34","2","1","1","有","無","10900000","152789","","0",62.06,0.82,0,0
"27","新店區","房地(土地+建物)","新北市新店區光華街２０巷１４號","14.84","住","1040323","土地2建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0850930","72.69","0","1","1","有","有","9300000","127941","","0",43.88,0,12.21,0
"28","新店區","房地(土地+建物)+車位","新北市新店區寶橋路78巷62號3樓","31.63","住","1040414","土地1建物1車位2","三層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1020829","367.5","4","2","3","有","有","56300000","153197","坡道平面","0",196.29,5.99,18.75,0
"29","新店區","房地(土地+建物)","新北市新店區安民街１５６巷２號八樓","11.35","住","1040402","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020508","89.54","2","2","1","有","有","11600000","129551","","0",58.19,7.17,5.45,0
"30","新店區","房地(土地+建物)+車位","新北市新店區安民街１５６巷５號五樓","19.53","住","1040406","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","1020130","141.11","3","2","2","有","有","14930000","118129","升降平面","1800000",69.56,5.12,8.35,0
"31","新店區","房地(土地+建物)+車位","新北市新店區安民街１２１巷６號十四樓之２","11.6","住","1040413","土地1建物1車位1","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841014","114.91","3","2","2","有","有","10400000","90506","坡道機械","0",61.9,3.53,3.72,0
"32","新店區","房地(土地+建物)","新北市新店區文化路２３之６號六樓","9.14","住","1040324","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980505","84.72","2","2","1","有","有","15950000","188267","","0",53.57,1.74,5.49,0
"33","汐止區","房地(土地+建物)+車位","新北市汐止區福德一路５２號九樓","11.73","住","1040405","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950113","90.78","2","1","1","有","有","10200000","112360","坡道平面","0",45.3,1.47,7.07,0
"34","汐止區","房地(土地+建物)","新北市汐止區明峰街１０６號３樓之３","11.5","住","1040410","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0851207","58.25","1","1","1","有","有","6000000","103004","","0",35.59,0,4.39,0
"35","汐止區","房地(土地+建物)+車位","新北市汐止區伯爵街９６巷１１號","35.33","","1040329","土地1建物1車位1","一層","四層","公寓(5樓含以下無電梯)","住家用","0860205","98.94999999999999","3","2","1","有","無","6900000","69732","坡道平面","0",0,0,0,0
"36","汐止區","房地(土地+建物)+車位","新北市汐止區宜興街9巷16號4樓","27.32","","1040406","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0820920","113.36","2","1","1","有","有","9680000","85399","其他","0",50.64,2.16,6.38,0
"37","汐止區","房地(土地+建物)","新北市汐止區民族六街73號4樓","21.52","住","1040330","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0880325","108.77","3","2","2","有","有","11200000","102970","","0",72.25,0,9.19,0
"38","汐止區","房地(土地+建物)+車位","新北市汐止區福德一路86巷15號8樓","22.49","住","1040401","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0860531","164.73000000000002","3","2","2","有","有","13000000","78917","坡道平面","0",72.26,3.65,11.21,0
"39","汐止區","房地(土地+建物)","新北市汐止區新台五路一段１７９號２４樓之３","5.45","住","1040407","土地1建物1車位0","二十四層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0890523","110.56","3","2","2","有","有","13600000","123010","","0",69.8,2.53,10.9,0
"40","汐止區","房地(土地+建物)+車位","新北市汐止區新台五路一段２１４號１１樓之２","4.05","住","1040330","土地1建物1車位1","十一層","十三層","套房(1房1廳1衛)","住家用","0860610","56.72","1","1","1","有","有","6000000","105783","坡道機械","0",24.05,0,1.71,0
"41","汐止區","房地(土地+建物)+車位","新北市汐止區保一街１１１號九樓","13.4","住","1040324","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0980817","97.02000000000001","2","2","1","有","有","6060000","62468","坡道機械","0",48.64,4.25,4.82,0
"42","汐止區","房地(土地+建物)+車位","新北市汐止區東勢街２１６巷２４弄１７號１１樓","50.7","","1040330","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860120","140.39000000000001","2","2","2","有","有","15180000","108127","坡道平面","0",78.74,0,9.66,0
"43","汐止區","房地(土地+建物)+車位","新北市汐止區湖前街１１０巷９７弄２０之２號１０樓","47.29","","1040410","土地4建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0881202","181.96","3","2","2","有","有","16500000","106882","坡道平面","1000000",101.05,0,13.07,0
"44","汐止區","房地(土地+建物)+車位","新北市汐止區樟樹一路１５５巷１０號２樓","25.25","住","1040415","土地1建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0880106","120.91999999999999","3","1","2","有","無","12380000","102382","坡道平面","0",79,0.99,9.36,0
"45","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路二段５８號五樓","17.55","住","1040414","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031126","127.84","2","2","1","有","有","7300000","57103","坡道平面","0",57.13,5.32,3.8,0
"46","八里區","房地(土地+建物)","新北市八里區龍米路一段４５２號三樓之１","3.99","住","1040418","土地1建物1車位0","三層","二十九層","套房(1房1廳1衛)","住家用","0850923","54.31","1","1","1","有","有","3600000","66286","","0",39.36,1.29,2.57,0
"47","八里區","房地(土地+建物)","新北市八里區龍形二街62號四樓","18.56","住","1040328","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0820522","101.38","3","2","2","有","有","5700000","56224","","0",83.64,0,8.32,0
"48","淡水區","房地(土地+建物)","新北市淡水區北新路２０３之２號十九樓","4.48","住","1040419","土地1建物1車位0","十九層","二十三層","套房(1房1廳1衛)","住家用","0840728","25.8","1","1","1","有","有","1750000","67829","","0",16.97,0,2.54,0
"49","八里區","房地(土地+建物)","新北市八里區中山路二段３０３巷１０號四樓","17.31","住","1040407","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0831125","108.42","3","2","2","有","有","5600000","51651","","0",80.96,0,9.16,0
"50","淡水區","房地(土地+建物)+車位","新北市淡水區英專路１３０之２號","21.72","住","1040418","土地1建物1車位1","一層","六層","華廈(10層含以下有電梯)","住家用","0910416","130.76","3","2","2","有","有","9350000","71505","升降機械","0",79.7,0,11.2,0
"51","八里區","房地(土地+建物)+車位","新北市八里區中山路二段２５５巷２８號八樓","18.1","住","1040414","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0830625","137.51","2","2","2","有","有","6500000","47269","坡道平面","0",78.38,0.53,6.77,0
"52","八里區","房地(土地+建物)+車位","新北市八里區賢三街７８號","76.1","住","1040417","土地2建物1車位1","一層，二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1030627","349.62","5","4","4","有","有","29260000","83691","坡道平面","0",209.48,7.45,14.73,0
"53","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路二段２０２巷１３號七樓","22.55","住","1040416","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031021","178.66000000000003","3","2","2","有","有","9620000","56788","坡道平面","1250000",90.8,0,9.46,0
"54","三芝區","房地(土地+建物)","新北市三芝區淺水灣街１４之９號七樓","37.63","","1040415","土地2建物1車位0","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860508","79.32","2","2","1","有","無","2400000","30257","","0",48.51,0.92,5.83,0
"55","淡水區","房地(土地+建物)+車位","新北市淡水區義山路1段200號11樓","29.5","住","1040421","土地1建物1車位2","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040316","212.81","3","2","2","有","有","14300000","78642","坡道平面","2300000",89.37,5.65,8.38,0
"56","淡水區","房地(土地+建物)+車位","新北市淡水區義山路1段200號12樓","26.68","住","1040421","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040316","182.7","3","2","2","有","有","13450000","80280","坡道平面","1200000",89.37,5.65,8.38,0
"57","淡水區","房地(土地+建物)+車位","新北市淡水區義山路1段202號7樓","26.16","住","1040421","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040316","179.29","3","2","2","有","有","13100000","79434","坡道平面","1250000",87.11,5.65,8.46,0
"58","淡水區","房地(土地+建物)+車位","新北市淡水區義山路1段202號13樓","28.97","住","1040421","土地1建物1車位2","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040316","209.4","3","2","2","有","有","13850000","78094","坡道平面","2200000",87.11,5.65,8.46,0
"59","淡水區","房地(土地+建物)+車位","新北市淡水區義山路1段206號11樓","23.49","住","1040421","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040316","162.18","3","2","2","有","有","11460000","77686","坡道平面","1200000",76.19,6.45,7.49,0
"60","淡水區","房地(土地+建物)+車位","新北市淡水區義山路1段208號2樓","22.24","住","1040421","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040316","155.89","3","2","2","有","有","9730000","68214","坡道平面","1150000",75.18,1.62,7.61,0
"61","淡水區","房地(土地+建物)+車位","新北市淡水區義山路1段208號14樓","30.68","住","1040421","土地1建物1車位1","十四層，十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040316","208.21","3","2","2","有","有","14600000","74958","坡道平面","1250000",105.61,6.45,7.89,0
"62","淡水區","房地(土地+建物)+車位","新北市淡水區義山路1段210號6樓","21.56","住","1040421","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040316","149.97000000000003","2","2","1","有","有","9450000","69247","坡道平面","1150000",70.51,6.04,4.49,0
"63","三重區","房地(土地+建物)","新北市三重區重新路五段572號十二樓","9.13","商","1040418","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890411","90.18","2","1","1","有","有","9500000","105345","","0",63.51,0,5.8,0
"64","三重區","房地(土地+建物)","新北市三重區永福街１３５巷３２弄１４號四樓","20.0","住","1040316","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0661021","70.0","1","1","1","有","無","6600000","94286","","0",70,0,0,0
"65","三重區","房地(土地+建物)","新北市三重區自強路三段76巷10號五樓","13.0","住","1040307","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0670811","64.0","4","3","2","有","無","6100000","95313","","0",64,0,0,0
"66","三重區","房地(土地+建物)+車位","新北市三重區福和街１號二樓之七等3戶","10.0","住","1040322","土地2建物3車位1","二層","七層","住宅大樓(11層含以上有電梯)","住家用","0860204","115.73","2","1","1","有","無","13000000","112330","升降機械","0",51.29,0,9,0
"67","蘆洲區","房地(土地+建物)","新北市蘆洲區永康街７７號五樓","12.06","住","1040321","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0871215","108.15","3","2","2","有","有","9400000","86916","","0",77.45,0,9.54,0
"68","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區光復路41巷10號6樓","13.57","住","1040421","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","1030314","97.25","1","2","1","有","有","11200000","134637","坡道平面","1700000",42.02,1.43,5.26,0
"69","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區光復路70巷21號八樓","23.36","住","1040409","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1010113","165.75","3","2","2","有","有","19500000","117647","坡道平面","0",77.88,5.69,12.38,0
"70","蘆洲區","房地(土地+建物)","新北市蘆洲區光復路41巷16號6樓","10.81","住","1040413","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","1030314","59.22","1","2","1","有","有","8100000","136778","","0",34.62,3.7,2.56,0
"71","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區光復路41巷12號3樓","17.76","住","1040421","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","1030314","110.94999999999999","2","2","1","有","有","13360000","130051","坡道機械","1000000",55.74,6.68,3.18,0
"72","永和區","房地(土地+建物)","新北市永和區中山路一段352巷122弄18號3樓","22.67","住","1040328","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700625","70.3","3","2","1","有","無","9000000","128023","","0",0,0,0,0
"73","永和區","房地(土地+建物)","新北市永和區中和路305巷10弄3號3樓","35.37","住","1040413","土地1建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0670228","115.38","3","2","2","有","無","15300000","132605","","0",115.38,0,0,0
"74","中和區","房地(土地+建物)","新北市中和區民享街６９巷７之３號","25.18","住","1040319","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700107","80.84","3","1","2","有","無","8000000","98961","","0",80.84,0,0,0
"75","永和區","房地(土地+建物)","新北市永和區忠孝街３４巷２７號二樓","18.4","住","1040420","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0770528","74.72","3","1","1","有","無","9600000","128480","","0",60.3,0.75,7.44,0
"76","中和區","房地(土地+建物)","新北市中和區忠孝街２６巷６５號三樓","22.31","住","1040414","土地2建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0890523","108.35000000000001","3","2","2","有","有","10350000","95524","","0",74.28,0,6.15,0
"77","中和區","房地(土地+建物)","新北市中和區圓通路141巷41之4號6樓","15.34","住","1040315","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0830215","81.48","2","2","1","有","有","11500000","141139","","0",55.62,0.88,8.42,0
"78","中和區","房地(土地+建物)","新北市中和區民德路49號14樓","11.21","住","1040314","土地1建物1車位0","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840719","78.8","2","2","1","有","有","9050000","114848","","0",58.22,0,7.74,0
"79","中和區","房地(土地+建物)","新北市中和區中正路６３７巷５２弄７號二樓","27.06","住","1040406","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0720108","97.71","3","2","1","有","無","8050000","82387","","0",83.25,0,14.46,0
"80","中和區","房地(土地+建物)","新北市中和區中正路681號十三樓之三","4.22","住","1040415","土地1建物1車位0","十三層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0871027","57.97","0","0","0","無","有","6250000","107814","","0",39.56,0,3.21,0
"81","中和區","房地(土地+建物)","新北市中和區中興街１１５巷４之２號","24.18","住","1040424","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0721121","83.52","3","2","2","有","無","10250000","122725","","0",76.44,0,7.08,0
"82","樹林區","房地(土地+建物)","新北市樹林區中華路２２９號三樓","15.76","住","1040325","土地3建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","","75.63","2","2","1","有","無","6000000","79334","","0",73.83,0,1.8,0
"83","三峽區","房地(土地+建物)","新北市三峽區中華路１５巷１號七樓之五","3.81","商","1040420","土地1建物1車位0","七層","十二層","套房(1房1廳1衛)","住家用","0850129","40.11","0","0","1","有","有","2900000","72301","","0",31.3,0,2.19,0
"84","樹林區","房地(土地+建物)","新北市樹林區光榮街２７巷５號二樓","31.26","住","1040329","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0821009","105.53999999999999","3","2","2","有","有","6100000","57798","","0",88.47,0,9.27,0
"85","樹林區","房地(土地+建物)","新北市樹林區中山路三段８３號四樓","21.63","住","1040407","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0841103","67.14","4","2","2","有","無","5000000","74471","","0",41.97,6.4,4.73,0
"86","樹林區","房地(土地+建物)","新北市樹林區保安街三段１０巷３號四樓","28.04","住","1040414","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700123","77.94","3","2","1","有","無","4500000","57737","","0",77.94,0,0,0
"87","三峽區","房地(土地+建物)","新北市三峽區文化路２９２號","15.23","住","1031231","土地1建物1車位0","一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0920609","105.41","3","1","2","有","有","2500000","23717","","0",79.92,0,7.72,0
"88","三峽區","房地(土地+建物)","新北市三峽區三樹路１６８巷１９號三樓","34.12","","1040410","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","","93.24","3","2","1","有","無","4700000","50408","","0",77.56,0,15.68,0
"89","鶯歌區","房地(土地+建物)","新北市鶯歌區高職西街６８號十一樓","20.61","住","1040217","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870612","117.14000000000001","3","2","2","有","有","5600000","47806","","0",74.1,0,10.16,0
"90","樹林區","房地(土地+建物)","新北市樹林區光榮街４５號七樓","16.52","住","1040312","土地1建物1車位0","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850320","75.24000000000001","3","2","1","有","有","6200000","82403","","0",61.59,0,5.59,0
"91","三峽區","房地(土地+建物)+車位","新北市三峽區大智路２７號九樓","18.85","住","1040323","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950123","156.13","3","2","2","有","有","9300000","59566","坡道平面","0",75.34,2.83,9.66,0
"92","土城區","房地(土地+建物)","新北市土城區中央二路61巷52號二樓","35.06","住","1040413","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","","120.33","3","2","2","有","無","11000000","91415","","0",106.95,0,13.38,0
"93","板橋區","房地(土地+建物)","新北市板橋區縣民大道三段128巷2號4樓","42.4","住","1040119","土地3建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710520","102.39","4","2","1","有","無","7200000","70319","","0",87.07,0,15.32,0
"94","五股區","房地(土地+建物)","新北市五股區成泰路3段319號10樓","15.95","住","1040402","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0841216","109.63999999999999","3","1","2","有","有","7200000","65669","","0",84.1,1.58,6.64,0
"95","新莊區","房地(土地+建物)","新北市新莊區天泉二街２之３號","36.12","住","1040331","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640203","93.88","3","3","2","有","無","5400000","57520","","0",93.88,0,0,0
"96","新莊區","房地(土地+建物)","新北市新莊區龍安路553號十四樓","13.06","住","1040407","土地1建物1車位0","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840713","108.52","3","2","2","有","有","8550000","78787","","0",84.51,0,9.35,0
"97","新店區","房地(土地+建物)","新北市新店區三民路117巷5弄2號4樓","37.55","住","1040331","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0640103","93.99","3","2","1","有","無","12750000","135653","","0",80.36,0,13.63,0
"98","汐止區","房地(土地+建物)","新北市汐止區康寧街573號5樓","28.96","住","1040331","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0780609","107.53","3","2","2","有","無","8280000","77002","","0",89.42,0,10.06,0
"99","三芝區","房地(土地+建物)","新北市三芝區中正路3段5號3樓","13.6","住","1040422","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830912","112.95","3","2","2","有","有","3320000","29394","","0",0,0,0,0
"100","淡水區","房地(土地+建物)","新北市淡水區中正東路二段１１９號６樓之３","18.16","住","1040326","土地1建物1車位0","六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0900302","110.86","5","2","2","有","有","11400000","102832","","0",67.96,0,11.82,0
"101","八里區","房地(土地+建物)","新北市八里區龍米路1段440巷20號5樓","39.9","其他","1040414","土地3建物1車位0","五層，陽台","","公寓(5樓含以下無電梯)","住家用","0700522","114.6","3","2","2","有","無","7000000","61082","","0",114.6,0,0,0
"102","淡水區","房地(土地+建物)+車位","新北市淡水區淡金路二段１６５號８樓","20.09","住","1040403","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010731","146.98000000000002","2","2","2","有","有","9400000","63954","坡道平面","0",71.36,3.44,7.73,0
"103","淡水區","房地(土地+建物)","新北市淡水區八勢一街６３巷２２號","9.29","住","1040322","土地1建物1車位0","一層","十一層","套房(1房1廳1衛)","住家用","0971125","52.41","1","1","1","有","有","4980000","95020","","0",33.95,0,2.97,0
"104","淡水區","房地(土地+建物)+車位","新北市淡水區新春街１４８之１８號１２樓","13.61","住","1040403","土地2建物1車位1","十二層","十八層","住宅大樓(11層含以上有電梯)","住家用","1030423","101.47","2","1","1","有","有","7600000","74899","坡道平面","0",45.53,0,7.84,0
