"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"1509","三民區","房地(土地+建物)","自由一路８巷２５號","55.0","住","1091001","土地1建物1車位0","全","三層","透天厝","住家用","0650412","102.63","4","2","3","有","無","8800000","85745","","0","102.63","0.0","0.0","無"
"1510","三民區","房地(土地+建物)","鼎安路３號十二樓之２","18.0","住","1091020","土地1建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0811228","116.58","3","2","2","有","有","4100000","35169","","0","79.25","13.0","0.0","有"
"1511","三民區","房地(土地+建物)","光裕路６５號五樓","29.03","住","1091015","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0681114","90.33","3","1","3","有","無","3200000","35426","","0","90.33","0.0","0.0","無"
"1512","三民區","房地(土地+建物)","大慶街１１號","73.0","住","1091017","土地1建物1車位0","全","三層","透天厝","住家用","0670529","151.53","4","2","3","有","無","10600000","69953","","0","151.53","0.0","0.0","無"
"1513","三民區","房地(土地+建物)","覺民路６０６號七樓","6.58","商","1091021","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050406","76.38","2","2","1","有","有","5250000","68735","","0","44.65","5.58","0.0","有"
"1514","三民區","房地(土地+建物)","大慶街５０號四樓","30.65","住","1091018","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0751021","116.37","3","2","2","有","無","4580000","39357","","0","89.41","0.0","9.78","無"
"1515","三民區","房地(土地+建物)","九如一路７４巷４弄５號","88.0","住","1091008","土地1建物1車位0","全","四層","透天厝","住家用","0730118","197.74","5","2","5","有","無","11440000","57854","","0","186.23","0.0","11.51","無"
"1516","三民區","房地(土地+建物)","光富路２６巷１號五樓","24.08","住","1091017","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0681003","60.97","3","2","1","有","無","2000000","32803","","0","60.97","0.0","0.0","無"
"1517","三民區","房地(土地+建物)+車位","裕誠路６２之１號十二樓","14.48","住","1091027","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860709","140.54000000000002","3","2","2","有","有","7600000","52356","坡道平面","1200000","79.0","14.73","0.0","有"
"1518","小港區","房地(土地+建物)+車位","廈莊一街１１３之２號四樓","13.08","商","1091009","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1090415","144.41000000000003","3","2","2","有","有","6600000","45703","坡道平面","0","68.17","7.45","0.0","有"
"1519","小港區","房地(土地+建物)+車位","平治街２８巷３號五樓","27.64","商","1091001","土地3建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0771212","151.57","3","2","2","有","有","4800000","31669","坡道平面","0","107.2","6.79","0.0","有"
"1520","小港區","房地(土地+建物)","孔祥街２８之５號","87.0","住","1091014","土地2建物1車位0","全","四層","透天厝","住家用","1000128","206.56","5","2","4","有","無","10800000","52285","","0","180.75","25.81","0.0","無"
"1521","前鎮區","房地(土地+建物)","國光路１５８號二樓","18.67","住","1091018","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","0830806","70.42","2","2","2","有","有","2500000","35501","","0","52.71","4.88","0.0","有"
"1522","前鎮區","房地(土地+建物)","瑞隆路４１０巷１４號","52.0","住","1091002","土地1建物1車位0","全","二層","透天厝","住家用","0600724","77.38","3","1","1","有","無","3700000","47816","","0","77.38","0.0","0.0","無"
"1523","苓雅區","房地(土地+建物)+車位","憲政路１３０號十一樓之３","42.58","住","1091021","土地1建物1車位2","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1090818","224.49","3","2","2","有","有","15620000","69580","坡道平面","0","76.2","15.5","0.0","有"
"1524","苓雅區","房地(土地+建物)+車位","中正一路１９０號六樓之６","5.76","商","1091015","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881223","75.35","2","2","1","有","有","4300000","57067","升降機械","0","39.93","5.54","0.0","有"
"1525","苓雅區","房地(土地+建物)+車位","新光路６２巷６號２８樓之２","9.52","都市：其他:第三種特定商業專用區","1091007","土地1建物1車位1","二十八層，二十九層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","232.76","4","2","3","有","有","10550000","45326","坡道平面","0","134.35","21.84","0.0","有"
"1526","苓雅區","房地(土地+建物)+車位","新光路６２巷２２號２１樓之２","5.59","都市：其他:第三種特定商業專用區","1091015","土地1建物1車位1","二十一層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","144.24","3","2","2","有","有","5270000","33333","坡道平面","950000","75.79","22.51","0.0","有"
"1527","前金區","房地(土地+建物)+車位","文武二街１３８號十一樓","41.13","商","1091012","土地1建物1車位3","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000114","482.51","4","2","3","有","有","31500000","65284","坡道平面","0","251.29","35.65","0.0","有"
"1528","鼓山區","房地(土地+建物)","大順一路９７２號八樓之１","17.29","住","1091020","土地1建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950517","137.49","3","2","2","有","有","12800000","93098","","0","82.53","14.65","0.0","有"
"1529","鼓山區","房地(土地+建物)+車位","青海路２９２號三樓","40.81","住","1091010","土地1建物1車位2","三層","十九層","住宅大樓(11層含以上有電梯)","住家用","1010710","375.90999999999997","4","2","3","有","有","21500000","59054","坡道平面","3600000","184.12","18.89","0.0","有"
"1530","鹽埕區","建物","七賢三路２６９號１４樓之２５","0.0","","1091021","土地0建物1車位0","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0750217","37.29","1","1","1","有","有","790000","21185","","0","24.36","1.23","0.0","有"
"1531","鹽埕區","房地(土地+建物)+車位","建國四路１５８號三樓之６","17.37","商","1091010","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070830","208.04","3","2","2","有","有","16280000","78254","坡道平面","0","106.69","18.05","0.0","有"
"1532","鼓山區","房地(土地+建物)+車位","龍勝路１６８號七樓","9.54","商","1091023","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950809","92.49","2","1","1","有","有","6250000","67575","坡道機械","0","49.6","5.38","0.0","有"
"1533","鼓山區","房地(土地+建物)+車位","美術東四路５５號十五樓","21.14","住","1091001","土地1建物1車位2","十五層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1090327","246.82","4","2","2","有","有","19680000","79938","坡道平面","4300000","100.28","25.16","0.0","有"
"1534","鹽埕區","建物","七賢三路２６９號１１樓之３３","0.0","","1091026","土地0建物2車位0","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0750217","66.7","2","2","2","有","有","1500000","22489","","0","43.0","1.27","2.91","有"
"1535","前金區","房地(土地+建物)+車位","中山橫路１３２號五樓之７","7.04","商","1091002","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980217","96.17","2","1","1","有","有","5750000","59790","坡道平面","0","44.1","7.97","0.0","有"
"1536","鼓山區","房地(土地+建物)+車位","美術東四路６９號九樓","16.83","住","1091025","土地1建物1車位1","九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1090327","180.39999999999998","3","2","2","有","有","13570000","75201","坡道平面","2050000","76.82","23.06","0.0","有"
"1537","鼓山區","房地(土地+建物)+車位","馬卡道路３３９號十一樓","12.09","商","1091016","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040731","162.88","2","2","2","有","有","12680000","77849","升降平面","0","80.14","11.96","0.0","有"
"1538","鼓山區","房地(土地+建物)","西藏街３５０巷９之１號","36.38","住","1091011","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0650414","57.77","3","2","1","有","無","2140000","37043","","0","57.77","0.0","0.0","無"
"1539","苓雅區","房地(土地+建物)+車位","福建街５１號二樓","20.82","住","1091009","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0760422","121.08","4","2","2","有","有","6680000","55170","坡道平面","0","68.46","3.22","26.02","有"
"1540","新興區","房地(土地+建物)","河南二路３９號","46.0","商","1091021","土地1建物1車位0","全","二層","透天厝","住家用","0550331","82.62","2","0","4","有","無","10200000","123457","","0","82.62","0.0","0.0","無"
"1541","新興區","房地(土地+建物)","忠孝一路１２巷２０之３號","33.5","都市：其他:第二種特定商業專用區","1091018","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0610306","72.59","3","2","2","有","無","3430000","47252","","0","72.59","0.0","0.0","無"
"1542","新興區","房地(土地+建物)","大同一路１８５號４樓之７","2.84","商","1091027","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840307","35.28","1","1","1","有","有","1150000","32596","","0","22.73","0.0","0.0","有"
"1543","新興區","房地(土地+建物)","大同一路１８５號４樓之６","2.92","商","1091027","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840307","35.5","1","1","1","有","有","1200000","33803","","0","23.61","0.0","0.0","有"
"1544","苓雅區","房地(土地+建物)","憲治路７號三樓","34.64","住","1091027","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0750625","138.74","3","2","1","有","無","2860000","20614","","0","107.88","0.0","12.6","無"
"1545","前鎮區","房地(土地+建物)+車位","民權二路１０８號１０樓","22.25","住","1091015","土地2建物1車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0780510","172.74","4","1","2","有","有","9000000","52101","坡道平面","1500000","122.64","15.38","0.0","有"
"1546","前鎮區","房地(土地+建物)+車位","復興三路２６０號七樓","24.37","都市：其他:第二種特定商業專用區","1091012","土地2建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020129","202.52","4","1","2","有","有","13850000","68388","坡道平面","0","96.4","15.86","0.0","有"
"1547","前鎮區","房地(土地+建物)+車位","和平二路２３２號四樓","21.01","住","1091021","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081018","166.17000000000002","3","2","2","有","有","11180000","67280","坡道平面","0","81.66","8.53","0.0","有"
"1548","前鎮區","房地(土地+建物)+車位","瑞士街２３號七樓","26.2","住","1091026","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040902","181.48","3","2","2","有","有","11800000","65021","坡道平面","0","88.09","11.79","0.0","有"
"1549","前鎮區","房地(土地+建物)+車位","管仲南路３５６號十樓之２","13.62","商","1091025","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960126","153.88","3","2","2","有","有","11150000","72459","坡道平面","0","81.88","10.75","0.0","有"
"1550","前鎮區","房地(土地+建物)","公正路１３之７號五樓","9.89","住","1091015","土地1建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870919","108.38","3","2","2","有","有","5000000","46134","","0","70.34","9.91","0.0","有"
"1551","小港區","房地(土地+建物)+車位","敬業路７８號七樓","15.5","住","1091024","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","1050705","94.03","2","1","1","有","有","5300000","56365","坡道機械","0","45.44","2.75","0.0","有"
"1552","前鎮區","房地(土地+建物)+車位","啟聖街８０號二樓","41.31","住","1091029","土地1建物1車位1","二層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1090318","335.96","2","2","2","有","有","32500000","95828","坡道平面","2500000","170.32","35.57","0.0","有"
"1553","三民區","房地(土地+建物)","大利街５０巷１５號","63.0","住","1091028","土地1建物1車位0","全","二層","透天厝","住家用","0640425","68.62","5","3","3","有","無","7100000","103468","","0","68.62","0.0","0.0","無"
"1554","三民區","房地(土地+建物)","中庸街１４１巷１號五樓","30.88","住","1091007","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730731","100.79","3","2","2","有","無","1860000","18454","","0","83.18","0.0","9.38","無"
"1555","三民區","房地(土地+建物)","立志街２０４巷５號","72.92","住","1091008","土地3建物1車位0","全","二層","透天厝","住家用","0621107","75.26","4","2","3","有","無","6800000","90353","","0","75.26","0.0","0.0","無"
"1556","三民區","房地(土地+建物)+車位","建國三路２４１號七樓","6.52","商","1091001","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081106","91.12","2","1","1","有","有","7650000","80339","坡道機械","1300000","44.52","5.64","0.0","有"
"1557","三民區","房地(土地+建物)","建國三路２４５號七樓之３","4.47","商","1091014","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081106","62.03","2","1","1","有","有","5450000","87861","","0","34.92","4.42","0.0","有"
"1558","三民區","房地(土地+建物)+車位","建國三路２４３號七樓","7.48","商","1091003","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081106","104.96000000000001","2","1","1","有","有","7750000","74203","坡道平面","2000000","41.91","7.27","0.0","有"
"1559","三民區","房地(土地+建物)","民族一路６６２巷１７號","76.0","住","1091001","土地1建物1車位0","全","三層","透天厝","住家用","0680120","148.2","5","3","3","有","無","11580000","78138","","0","148.2","0.0","0.0","無"
"1560","三民區","房地(土地+建物)","淵源街１之２號二樓","5.68","住","1091022","土地2建物1車位0","二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850215","113.56","3","2","2","有","有","5700000","50194","","0","77.49","7.99","0.0","有"
"1561","三民區","房地(土地+建物)+車位","建工路７８２號九樓","33.64","住","1091031","土地2建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960131","219.95","4","2","2","有","有","11500000","52285","坡道平面","0","112.17","18.73","0.0","有"
"1562","三民區","房地(土地+建物)","三德西街７６號四樓","25.0","都市：其他:第二種特定商業專用區","1091018","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750109","84.97","3","2","2","有","無","3200000","37660","","0","78.38","0.0","6.59","無"
"1563","三民區","房地(土地+建物)","義華路２８７巷５之２號","22.12","商","1091018","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700124","78.28","3","2","2","有","無","2600000","33214","","0","78.28","0.0","0.0","無"
"1564","左營區","房地(土地+建物)+車位","華夏路７１０號九樓","9.09","商","1091021","土地1建物1車位1","九層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0891117","132.25","3","2","2","有","有","6680000","50510","坡道機械","0","74.27","13.24","0.0","有"
"1565","左營區","房地(土地+建物)+車位","重義路３號六樓","8.87","商","1091029","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951023","119.49000000000001","3","2","2","有","有","7650000","64022","坡道機械","0","72.99","11.94","0.0","有"
"1566","楠梓區","房地(土地+建物)+車位","東寧路１３９號二十二樓","35.56","商","1091015","土地1建物1車位2","二十二層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1040319","456.25","4","2","3","有","有","29200000","64442","坡道平面","3000000","231.21","31.25","0.0","有"
"1567","楠梓區","房地(土地+建物)+車位","秀群路４９９巷７弄１６號十三樓","10.82","商","1091013","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020531","136.35","3","2","2","有","有","6500000","47671","坡道機械","0","73.45","11.25","0.0","有"
"1568","楠梓區","房地(土地+建物)","清豐路２１５號二樓","8.36","都市：其他:第二種特定商業專用區","1091004","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1060516","73.00999999999999","2","1","1","有","有","3650000","49993","","0","38.12","6.39","0.0","有"
"1569","左營區","房地(土地+建物)","新庄仔路５４６巷２４號","89.0","住","1091021","土地3建物1車位0","全","四層","透天厝","住家用","0700918","202.16","4","2","4","有","有","6400000","31658","","0","202.16","0.0","0.0","無"
"1570","楠梓區","房地(土地+建物)+車位","德民路７２號二十樓","9.92","住","1091021","土地1建物1車位1","二十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1090612","113.83","2","2","1","有","有","5900000","51832","坡道平面","0","51.64","4.07","0.0","有"
"1571","楠梓區","房地(土地+建物)","德民路８０號二樓","8.16","住","1091015","土地1建物1車位0","二層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1090612","85.73","2","2","1","有","有","4100000","47825","","0","51.64","4.07","0.0","有"
"1572","橋頭區","房地(土地+建物)","甲田路１１之１２號","109.35","","1091010","土地3建物1車位0","全","四層","透天厝","住家用","1090817","187.92","5","2","4","有","無","12500000","66518","","0","176.91","11.01","0.0","無"
"1573","橋頭區","房地(土地+建物)","甲田路１１之６號","117.16","","1091011","土地3建物1車位0","全","四層","透天厝","住家用","1090817","199.39","5","2","4","有","無","12580000","63092","","0","183.92","15.47","0.0","無"
"1574","梓官區","房地(土地+建物)","公園南街４８號","69.8","","1091010","土地2建物1車位0","全","五層","透天厝","住家用","0850610","212.2","4","2","3","有","有","7150000","33695","","0","196.49","15.71","0.0","無"
"1575","岡山區","房地(土地+建物)","公園西路三段１００號五樓之３","3.53","商","1091015","土地4建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850701","33.129999999999995","1","1","1","有","無","1050000","31693","","0","23.22","0.0","0.0","有"
"1576","燕巢區","房地(土地+建物)","鳳旗路２１２巷５０弄４５號","182.02","住","1091004","土地1建物1車位0","全","四層","透天厝","住家用","0801122","379.08","4","2","3","有","無","9700000","25588","","0","349.83","29.25","0.0","無"
"1577","岡山區","房地(土地+建物)+車位","前峰路１１８之４號三樓","33.51","住","1091021","土地3建物1車位2","三層，四層","八層","華廈(10層含以下有電梯)","住家用","0851125","169.96","4","2","2","有","無","4550000","26771","升降機械","0","102.75","24.47","0.0","有"
"1578","楠梓區","房地(土地+建物)","德祥路１３９號十樓","15.79","住","1091028","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0851030","129.47","3","2","3","有","有","3200000","24716","","0","83.45","13.41","0.0","有"
"1579","左營區","房地(土地+建物)+車位","辛亥路２５０號十六樓之９","14.36","","1091014","土地1建物1車位1","十六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1011105","216.78","4","2","2","有","有","16000000","73808","坡道平面","0","109.33","12.69","0.0","有"
"1580","楠梓區","房地(土地+建物)","加仁路２３５號五樓","33.08","住","1091030","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701228","95.16","3","2","2","有","無","2200000","23119","","0","87.26","0.0","7.9","無"
"1581","左營區","房地(土地+建物)+車位","明華一路１５８號六樓之１","14.99","商","1091019","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020808","196.88","4","2","2","有","有","13500000","68570","坡道機械","0","114.01","8.48","0.0","有"
"1582","左營區","房地(土地+建物)","安吉街２４２號十一樓","11.61","商","1091013","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811027","122.22","3","2","2","有","有","5800000","47455","","0","79.07","22.33","0.0","有"
"1583","左營區","房地(土地+建物)+車位","大中二路２７８號十樓","10.83","住","1091023","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960112","102.14","2","1","1","有","有","5750000","56295","坡道平面","0","50.04","6.11","0.0","有"
"1584","楠梓區","房地(土地+建物)","楠梓路４５６巷１６號","121.86","住","1091029","土地2建物1車位0","全","四層","透天厝","住家用","0960208","176.92","5","2","3","有","無","13800000","78001","","0","155.36","21.56","0.0","無"
"1585","楠梓區","房地(土地+建物)","後昌路８７６巷２弄８１號","69.0","住","1091015","土地1建物1車位0","全","四層","透天厝","住家用","0790615","221.16","6","2","4","有","無","9200000","41599","","0","208.9","12.26","0.0","無"
"1586","左營區","房地(土地+建物)","文強路２３３號八樓之１","8.77","住","1091001","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930701","77.7","2","1","1","有","有","5350000","68855","","0","47.48","8.61","0.0","有"
"1587","鳳山區","房地(土地+建物)","八德路１５８號十三樓","51.67","住","1091006","土地1建物2車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830923","252.47000000000003","4","2","2","有","有","10000000","39609","","0","194.83","26.03","0.0","有"
"1588","鳳山區","房地(土地+建物)+車位","龍成路３４巷４２號四樓","11.04","商","1091010","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040508","105.59","2","2","1","有","有","6060000","57392","坡道機械","0","50.57","6.98","0.0","有"
"1589","鳳山區","房地(土地+建物)","北昌三街２９號十五樓","10.38","住","1091006","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010409","72.55000000000001","2","1","1","有","有","3600000","49621","","0","41.51","7.08","0.0","有"
"1590","鳳山區","房地(土地+建物)","中山西路３６４之２號十一樓","12.75","住","1091020","土地1建物1車位0","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860228","107.38","3","2","2","有","有","4850000","45167","","0","67.78","11.55","0.0","有"
"1591","大樹區","房地(土地+建物)","井腳路２６２號","74.79","","1091022","土地2建物1車位0","全","四層","透天厝","住家用","0830323","162.89","4","2","3","有","無","3180000","19522","","0","159.37","3.52","0.0","無"
"1592","鳳山區","房地(土地+建物)","文龍東路５０３巷１０號四樓","26.41","住","1091018","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720328","70.84","3","2","2","有","無","3180000","44890","","0","65.76","5.08","0.0","無"
"1593","鳳山區","房地(土地+建物)","鳳南路２６８巷１之２號","24.25","商","1091014","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730815","76.0","3","2","1","有","無","3320000","43684","","0","76.0","0.0","0.0","無"
"1594","鳳山區","房地(土地+建物)","北華街８０巷１７號","66.47","住","1091014","土地3建物1車位0","全","四層","透天厝","住家用","0721030","110.48","5","2","3","有","無","5800000","52498","","0","110.48","0.0","0.0","無"
"1595","鳳山區","房地(土地+建物)","頂新五街３５號","107.84","商","1091017","土地1建物1車位0","全","五層","透天厝","住家用","1090409","368.9","5","2","6","有","無","23500000","63703","","0","330.59","38.31","0.0","有"
"1596","鳳山區","房地(土地+建物)","北昌五街３０號三樓","12.06","住","1091024","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020626","70.58","2","1","1","有","有","3950000","55965","","0","40.12","7.2","0.0","有"
"1597","鳥松區","房地(土地+建物)","澄湖路１９６巷７號","176.95","住","1091006","土地4建物1車位0","全","三層","透天厝","住家用","0930920","417.78000000000003","6","3","4","有","有","20500000","49069","","0","329.49","19.23","0.0","無"
"1598","仁武區","房地(土地+建物)","仁光路２０３巷１２號","88.22","住","1091005","土地2建物1車位0","全","四層","透天厝","住家用","0950602","199.37","4","2","4","有","無","10500000","52666","","0","181.24","18.13","0.0","無"
"1599","路竹區","房地(土地+建物)","金平路３８２號","93.23","住","1091012","土地2建物1車位0","全","三層","透天厝","住家用","1000919","199.06","4","2","5","有","無","15500000","77866","","0","169.18","29.88","0.0","無"
"1600","鳥松區","房地(土地+建物)","福德路５１號","96.25","住","1091010","土地1建物1車位0","全","三層","透天厝","住家用","1090728","182.51","5","2","3","有","無","15200000","83283","","0","169.26","13.25","0.0","無"
"1601","仁武區","房地(土地+建物)","京吉五路９號四樓","15.87","商","1091017","土地1建物1車位0","四層","十八層","住宅大樓(11層含以上有電梯)","住家用","1090624","98.94","2","1","1","有","有","5380000","54376","","0","58.07","4.87","0.0","有"
"1602","仁武區","房地(土地+建物)","京吉五路９號七樓","15.87","商","1091008","土地1建物1車位0","七層","十八層","住宅大樓(11層含以上有電梯)","住家用","1090624","98.94","2","1","1","有","有","5550000","56095","","0","58.07","4.87","0.0","有"
"1603","仁武區","房地(土地+建物)+車位","京吉五路９號十六樓","15.87","商","1091009","土地1建物1車位1","十六層","十八層","住宅大樓(11層含以上有電梯)","住家用","1090624","132.66","2","1","1","有","有","6800000","55078","坡道平面","1350000","58.07","4.87","0.0","有"
"1604","仁武區","房地(土地+建物)+車位","京吉五路１３號五樓","22.74","商","1091024","土地1建物1車位1","五層","十八層","住宅大樓(11層含以上有電梯)","住家用","1090624","175.48000000000002","3","2","2","有","有","8700000","50928","坡道平面","1480000","79.49","10.56","0.0","有"
"1605","仁武區","房地(土地+建物)+車位","京吉五路１３號六樓","22.74","商","1091001","土地1建物1車位1","六層","十八層","住宅大樓(11層含以上有電梯)","住家用","1090624","175.48000000000002","3","2","2","有","有","8920000","52479","坡道平面","1480000","79.49","10.56","0.0","有"
"1606","仁武區","房地(土地+建物)+車位","京吉五路１５號六樓","22.51","商","1091002","土地1建物1車位1","六層","十八層","住宅大樓(11層含以上有電梯)","住家用","1090624","173.85","3","2","2","有","有","8800000","52233","坡道平面","1480000","78.84","10.24","0.0","有"
"1607","鳥松區","房地(土地+建物)","美德二街１２６號","178.77","住","1091028","土地1建物1車位0","全","五層","透天厝","住家用","1090811","386.84","5","2","5","有","無","32000000","82722","","0","360.18","26.66","0.0","有"
"1608","仁武區","房地(土地+建物)+車位","澄新六街５０號","86.54","住","1091013","土地2建物1車位1","全","四層","透天厝","住家用","0830602","257.38","5","2","4","有","無","8000000","31082","坡道平面","0","170.02","23.37","0.0","無"
"1609","仁武區","房地(土地+建物)+車位","八德東路１９６號四樓","9.8","商","1091025","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1090305","78.74","3","2","2","有","有","3500000","44444","坡道平面","0","37.06","5.24","0.0","有"
"1610","仁武區","房地(土地+建物)+車位","京吉五路３號七樓","21.36","商","1091002","土地1建物1車位1","七層","十八層","住宅大樓(11層含以上有電梯)","住家用","1090624","166.82","3","2","2","有","有","8100000","50485","坡道平面","1380000","74.88","9.79","0.0","有"
"1611","仁武區","房地(土地+建物)+車位","京吉五路５號十二樓","26.99","商","1091010","土地1建物1車位1","十二層","十八層","住宅大樓(11層含以上有電梯)","住家用","1090624","201.79000000000002","3","2","2","有","有","10880000","55212","坡道平面","1600000","93.9","12.97","0.0","有"
"1612","鳥松區","房地(土地+建物)","松埔北巷４之１６７號","92.66","","1091031","土地2建物1車位0","全","四層","透天厝","住家用","0840106","242.37","4","2","3","有","有","7600000","31357","","0","211.85","30.52","0.0","無"
"1613","林園區","房地(土地+建物)","王公路１００巷２５號六樓之６","20.77","住","1091005","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840118","113.53","3","2","2","有","有","2500000","22021","","0","80.96","0.81","8.83","有"
"1614","林園區","房地(土地+建物)","龔厝路２２９之３號","102.0","住","1091026","土地2建物1車位0","全","三層","透天厝","住家用","1090608","196.0","5","2","5","有","無","8700000","44388","","0","181.29","0.0","14.71","無"
"1615","三民區","房地(土地+建物)+車位","澄清路６８０號十一樓","22.89","住","1091004","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010208","137.25","3","2","2","有","有","8800000","62490","坡道機械","900000","77.8","6.23","0.0","有"
"1616","梓官區","房地(土地+建物)","展寶路４４巷３２號","171.57","","1091026","土地4建物1車位0","全","四層","透天厝","住家用","1090724","248.11","6","2","6","有","無","13830000","55741","","0","226.73","21.38","0.0","無"
"1617","鳳山區","房地(土地+建物)","五甲一路３３２巷１５之４號","27.0","住","1091030","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0691127","73.53","3","2","1","有","有","3400000","46240","","0","73.53","0.0","0.0","無"
"1618","鳳山區","房地(土地+建物)+車位","過勇路１８８號十一樓","16.4","商","1091029","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020620","176.44","3","2","2","有","有","8250000","46758","坡道平面","0","89.25","2.12","9.41","有"
