"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"23","左營區","房地(土地+建物)+車位","高雄市左營區重立路８６０號二樓","27.31","住","1040623","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030731","168.58999999999997","4","2","2","有","無","11680000","69281","坡道平面","0",93.92,0,6.96,0
"24","左營區","房地(土地+建物)+車位","高雄市左營區重立路８６６號十樓","22.57","住","1040713","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030731","140.25","3","2","2","有","無","11470000","81783","坡道平面","0",69.06,2.17,9.38,0
"25","楠梓區","房地(土地+建物)+車位","高雄市楠梓區楠裕街２０號二十樓","12.93","商","1040721","土地1建物1車位1","二十層","二十層","住宅大樓(11層含以上有電梯)","住家用","1020529","164.26","3","2","2","有","有","8950000","54487","坡道平面","0",82.06,3.21,10.83,0
"26","左營區","房地(土地+建物)","高雄市左營區嘉慶街26號八樓","12.01","商","1040721","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900920","75.17","2","2","1","有","有","4500000","59864","","0",48.09,1.54,2.84,0
"27","左營區","房地(土地+建物)+車位","高雄市左營區博愛四路２６號十一樓","9.5","住","1040721","土地1建物1車位1","十一層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1031128","147.15","3","2","2","有","有","9800000","66599","坡道平面","0",66.65,3.59,14.07,0
"28","左營區","房地(土地+建物)+車位","高雄市左營區博愛四路２２號十九樓","9.5","住","1040722","土地1建物1車位1","十九層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1031128","137.49","3","2","2","有","有","10980000","79860","坡道機械","0",67.1,3.16,15.57,0
"29","左營區","房地(土地+建物)+車位","高雄市左營區文強路２３５號八樓之１","15.21","住","1040717","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930701","128.97","3","2","2","有","有","6500000","50399","坡道平面","0",71.98,2.89,3.21,0
"30","楠梓區","房地(土地+建物)","高雄市楠梓區常德路３０５號十樓","21.42","住","1040713","土地1建物1車位0","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840919","120.35","3","2","2","有","有","3750000","31159","","0",88.3,0,9.73,0
"31","左營區","房地(土地+建物)","高雄市左營區華夏路１７７３號二樓之１","14.15","住","1040714","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920114","112.44","2","2","1","有","有","4300000","38243","","0",72.96,0,10.56,0
"32","岡山區","房地(土地+建物)+車位","高雄市岡山區河堤路二段１２７號十一樓之１","32.53","住","1040709","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950306","182.18","3","2","2","有","有","5500000","30190","坡道平面","0",102.99,0,13.5,0
"33","鳳山區","房地(土地+建物)","高雄市鳳山區杭州東街６２號","31.2","住","1040717","土地5建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0721010","64.92","3","2","2","有","無","3200000","49291","","0",64.92,0,0,0
"34","鳳山區","房地(土地+建物)","高雄市鳳山區中崙四路3號","36.03","住","1040708","土地1建物3車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0830818","107.83999999999999","3","2","1","有","有","4030000","37370","","0",71.9,8.95,0,0
"35","鳥松區","房地(土地+建物)","高雄市鳥松區大埤路２９之２６４號十二樓","14.27","商","1040728","土地2建物1車位0","十二層","十二層","套房(1房1廳1衛)","住家用","0700116","43.269999999999996","1","1","1","有","有","1400000","32355","","0",28.35,0,5.63,0
"36","鳥松區","房地(土地+建物)","高雄市鳥松區永康街２３號","115.0","住","1040625","土地1建物1車位0","全","四層","透天厝","住家用","0760708","206.96","5","1","6","有","無","5700000","27542","","0",193,0,13.96,0
"37","湖內區","房地(土地+建物)","高雄市湖內區湖中路６４７號","136.1","住","1040716","土地1建物1車位0","一層，二層，騎樓，見其他登記事項","二層","店面(店鋪)","住家用","1021025","209.59","3","2","4","有","無","9000000","42941","","0",202.57,0,7.02,0
"38","茄萣區","房地(土地+建物)","高雄市茄萣區進學路１５６巷１７弄３號","103.68","住","1040617","土地2建物1車位0","全","三層","透天厝","住家用","1030925","184.9","5","2","3","有","無","6800000","36777","","0",172.32,0,12.58,0
"39","阿蓮區","房地(土地+建物)","高雄市阿蓮區成功街１４８巷２１號","93.0","住","1030624","土地1建物1車位0","全","三層","透天厝","住家用","1040121","197.2","3","3","3","有","無","7500000","38032","","0",188.64,0,8.56,0
"40","阿蓮區","房地(土地+建物)","高雄市阿蓮區成功街１４８巷２３號","100.0","住","1040401","土地1建物1車位0","全","三層","透天厝","住家用","1040121","212.52","3","3","3","有","無","8200000","38585","","0",203.12,0,9.4,0
"41","阿蓮區","房地(土地+建物)","高雄市阿蓮區成功街１４８巷３號","149.0","住","1030304","土地1建物1車位0","全","三層","透天厝","住家用","1040121","228.27","4","3","5","有","無","8700000","38113","","0",219.82,0,8.45,0
"42","湖內區","房地(土地+建物)","高雄市湖內區中山路一段３０１巷２１弄１２８號","95.7","住","1040705","土地1建物1車位0","全","四層","透天厝","住家用","1000420","185.96","5","2","4","有","無","7800000","41945","","0",163.08,0,22.88,0
"43","大寮區","房地(土地+建物)","高雄市大寮區四維路２４２號五樓之２","11.67","住","1040724","土地1建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0830608","96.84","3","2","2","有","無","1600000","16522","","0",78.69,0,9.81,0
"44","林園區","房地(土地+建物)","高雄市林園區林內路２之３號","105.13","住","1040713","土地1建物1車位0","全","三層","透天厝","住家用","1030816","187.78","4","1","3","有","無","7770000","41378","","0",182.8,0,4.98,0
"45","三民區","房地(土地+建物)","高雄市三民區修武街38號10樓之1","3.01","商","1040724","土地1建物1車位0","十層","十一層","套房(1房1廳1衛)","住家用","0850625","29.700000000000003","1","0","1","有","有","750000","25253","","0",21.03,0,0,0
"46","岡山區","房地(土地+建物)+車位","高雄市岡山區大昌街62號六樓","19.76","住","1040720","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840930","107.57000000000001","3","2","2","有","有","3500000","32537","升降機械","0",70.7,0,9.98,0
"47","美濃區","房地(土地+建物)","高雄市美濃區美興街173號","70.5","住","1040729","土地1建物1車位0","全","二層","透天厝","住家用","0671018","89.04","3","2","1","有","無","2380000","26730","","0",89.04,0,0,0
"48","旗山區","房地(土地+建物)","高雄市旗山區復新東街36巷2-1號","59.07","住","1040722","土地1建物1車位0","全","二層","透天厝","住家用","","87.75","3","1","2","有","無","2500000","28490","","0",87.75,0,0,0
"49","三民區","房地(土地+建物)","高雄市三民區同盟三路276號5樓之1","11.05","住","1040716","土地1建物1車位0","五層，電梯樓梯間","二十四層","住宅大樓(11層含以上有電梯)","住家用","0830728","153.16","3","2","2","有","有","5300000","34604","","0",110.81,0,16.96,0
"50","林園區","房地(土地+建物)","高雄市林園區力行路２１５號","75.0","住","1040728","土地1建物1車位0","全","一層","透天厝","住家用","0490701","33.21","0","0","0","無","無","270000","8130","","0",0,0,0,0
"51","林園區","房地(土地+建物)","高雄市林園區半?路239號五樓及237號","34.12","住","1040723","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0820621","119.02","3","2","1","有","無","700000","5881","","0",91.51,0.32,10.82,0
"52","阿蓮區","房地(土地+建物)","高雄市阿蓮區成功街１４８巷９號","129.0","住","1030307","土地1建物1車位0","全","三層","透天厝","住家用","1040121","228.27","4","3","5","有","無","8880000","38901","","0",219.82,0,8.45,0
"53","湖內區","房地(土地+建物)","高雄市湖內區福安路１２巷６２號","136.59","住","1040703","土地1建物1車位0","全","四層","透天厝","住家用","1030906","302.59","5","3","4","有","無","10650000","35196","","0",290.06,0,12.53,0
"54","阿蓮區","房地(土地+建物)","高雄市阿蓮區成功街１４８巷２９號","132.0","住","1030307","土地1建物1車位0","全","三層","透天厝","住家用","1040121","226.19","5","3","5","有","無","9580000","42354","","0",215.71,0,10.48,0
"55","阿蓮區","房地(土地+建物)","高雄市阿蓮區成功街１４８巷１３號","117.0","住","1031007","土地1建物1車位0","全","三層","透天厝","住家用","1040121","228.27","4","3","5","有","無","8650000","37894","","0",219.82,0,8.45,0
"56","湖內區","房地(土地+建物)","高雄市湖內區東方路１０５巷１弄２號","89.84","住","1030706","土地1建物1車位0","全","三層","透天厝","住家用","0951012","183.25","6","1","3","有","無","6730000","36726","","0",164.47,0,18.78,0
"57","大社區","房地(土地+建物)+車位","高雄市大社區大吉路１８６巷１８號三樓","18.61","住","1040706","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0830330","102.38","3","2","2","有","有","2900000","28326","坡道機械","0",57.38,0,10.85,0
"58","仁武區","房地(土地+建物)","高雄市仁武區名光街８９號","108.99","住","1040728","土地1建物1車位0","全","四層","透天厝","住家用","1030618","227.47","5","2","4","有","無","13500000","59348","","0",207.84,0,19.63,0
"59","鳥松區","房地(土地+建物)","高雄市鳥松區本館路立德巷３０弄３號","86.97","住","1040717","土地1建物1車位0","全","三層","透天厝","住家用","0750911","155.72","3","2","3","有","無","12180000","78217","","0",139.06,0,16.66,0
"60","鳥松區","房地(土地+建物)","高雄市鳥松區中山路２３巷３３號","73.3","住","1040724","土地1建物1車位0","全","二層","透天厝","住家用","0701204","86.26","3","2","2","有","無","3200000","37097","","0",86.26,0,0,0
"61","旗山區","房地(土地+建物)","高雄市旗山區旗甲路二段１１７號","140.25","","1040628","土地1建物1車位0","全","三層","透天厝","住家用","1031125","249.41","4","2","4","有","無","8500000","34080","","0",231.91,0,17.5,0
"62","鳳山區","房地(土地+建物)","高雄市鳳山區建國路一段５３巷３０之３號","26.6","住","1040629","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710428","101.52000000000001","3","2","2","有","無","1800000","17730","","0",79.78,0,12.28,0
"63","鳳山區","房地(土地+建物)","高雄市鳳山區鳳南路２４號十樓","9.24","住","1040707","土地1建物1車位0","十層","十八層","住宅大樓(11層含以上有電梯)","住家用","0850705","101.96","3","2","1","有","有","3000000","29423","","0",67.08,0.74,9.01,0
"64","鳳山區","房地(土地+建物)","高雄市鳳山區光復路６８號十三樓","13.43","商","1040713","土地3建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0781110","131.64","3","2","2","有","有","5200000","39502","","0",100.15,0,13.7,0
"65","鳳山區","房地(土地+建物)+車位","高雄市鳳山區北文街１２９號１０樓","12.45","住","1040715","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830517","96.44","2","1","1","有","有","2550000","26441","坡道平面","0",51.79,0,6.56,0
"66","鳳山區","房地(土地+建物)","高雄市鳳山區濱山街５５巷８弄２之１號","24.4","住","1040703","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0701115","110.44","4","2","2","有","無","4000000","36219","","0",81.58,0,0,0
"67","岡山區","房地(土地+建物)","高雄市岡山區華園路６６巷６６號","80.0","住","1040713","土地1建物1車位0","全","三層","透天厝","住家用","1021018","173.59","4","2","3","有","無","10500000","60487","","0",156.2,0,17.39,0
"68","梓官區","房地(土地+建物)","高雄市梓官區大舍南路３８２號","65.0","","1040722","土地1建物1車位0","全","二層","透天厝","住家用","","100.8","4","2","2","有","無","4500000","44643","","0",100.8,0,0,0
"69","橋頭區","房地(土地+建物)","高雄市橋頭區仕豐南路２１０巷２弄１２號","94.39","住","1040706","土地2建物1車位0","全","四層","透天厝","住家用","1030519","227.09","4","2","4","有","無","10300000","45356","","0",199.7,0,27.39,0
"70","岡山區","房地(土地+建物)","高雄市岡山區竹圍東街１８２巷１０號十一樓　","13.88","住","1040617","土地1建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0820420","106.67","2","2","1","有","有","1950000","18281","","0",58.87,0.45,28.01,0
"71","岡山區","房地(土地+建物)","高雄市岡山區育德街８６號","135.88","住","1040713","土地1建物1車位0","全","四層","透天厝","住家用","1040310","259.13","6","2","4","有","無","14820000","57191","","0",243.44,0,15.69,0
"72","岡山區","房地(土地+建物)","高雄市岡山區育德街９８巷２號","99.51","住","1040610","土地1建物1車位0","全","三層","透天厝","住家用","1040522","211.26","5","2","4","有","無","9740000","46104","","0",198.49,0,12.77,0
"73","左營區","房地(土地+建物)+車位","高雄市左營區大中一路３９０號四樓之２","11.72","住","1040720","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880930","147.82999999999998","3","2","2","有","有","5500000","37205","坡道平面","0",79.6,0,11.47,0
"74","左營區","房地(土地+建物)+車位","高雄市左營區文自路526號十四樓之1","10.62","住","1040721","土地1建物1車位1","十四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0881020","149.72","4","2","2","有","有","6600000","44082","坡道機械","0",92.8,3.07,12.8,0
"75","楠梓區","房地(土地+建物)","高雄市楠梓區興楠路２６巷９號","96.47","住","1040603","土地1建物1車位0","全","四層","透天厝","住家用","0931109","204.56","5","2","4","有","無","8700000","42530","","0",180.67,12.43,11.46,0
"76","左營區","房地(土地+建物)+車位","高雄市左營區保靖街１１號七樓之十","5.75","商","1040703","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","0800306","67.25","2","1","1","有","有","3800000","56506","升降機械","0",30.84,4.28,12.55,0
"77","左營區","房地(土地+建物)","高雄市左營區重平路１７號十樓之２","8.29","商","1040707","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941012","93.23","2","1","1","有","無","4800000","51486","","0",59.01,0.84,8.21,0
"78","楠梓區","房地(土地+建物)","高雄市楠梓區青農路9巷12號六樓","15.63","住","1040713","土地1建物1車位0","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830817","84.10000000000001","2","1","1","有","有","2980000","35434","","0",56.93,0.53,9.55,0
"79","楠梓區","房地(土地+建物)","高雄市楠梓區清豐二路３０６巷５０號九樓","10.31","住","1040703","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940818","78.88","2","2","1","有","有","3100000","39300","","0",50.76,3.44,3.11,0
"80","楠梓區","房地(土地+建物)","高雄市楠梓區加宏路１１７巷１號六樓","9.94","住","1040721","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941130","85.67","2","2","1","有","有","3250000","37936","","0",48.83,2.36,7.74,0
"81","左營區","房地(土地+建物)+車位","高雄市左營區立文路６４號七樓","14.67","商","1040627","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821110","148.41","4","2","2","有","有","6700000","45145","坡道機械","0",98.96,1.88,15.29,0
"82","楠梓區","房地(土地+建物)","高雄市楠梓區盛昌街２１５巷３弄４２號","78.0","住","1040709","土地1建物1車位0","全","五層","透天厝","住家用","0911220","207.26","6","1","4","有","無","10000000","48249","","0",180.82,0,26.44,0
"83","左營區","房地(土地+建物)","高雄市左營區保靖街７５號五樓之８","3.58","住","1040721","土地1建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830220","36.72","0","0","1","無","有","1680000","45752","","0",23.74,0,1.53,0
"84","楠梓區","房地(土地+建物)","高雄市楠梓區清成街５號","78.31","住","1040723","土地1建物1車位0","全","四層","透天厝","住家用","1030421","228.53","4","2","4","有","無","12900000","56448","","0",203.67,0.78,24.08,0
"85","左營區","房地(土地+建物)+車位","高雄市左營區自勉路１４２號３樓","13.33","住","1040627","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960410","127.17999999999999","3","2","1","有","無","5100000","40101","坡道平面","0",65,5.34,4.93,0
"86","楠梓區","房地(土地+建物)","高雄市楠梓區常盛街２７６巷３號","99.22","住","1040723","土地2建物1車位0","全","四層","透天厝","住家用","1030421","219.93","4","2","3","有","無","12000000","54563","","0",197.55,0,22.38,0
"87","左營區","房地(土地+建物)","高雄市左營區崇德路342號十四樓之1","10.46","住","1040722","土地1建物1車位0","十四層","十八層","住宅大樓(11層含以上有電梯)","住家用","0830910","112.3","3","2","2","有","有","5800000","51647","","0",77.61,0.84,8.19,0
"88","三民區","房地(土地+建物)+車位","高雄市三民區民族一路５４３巷８號五樓之２","17.81","住","1040720","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031217","155.16","3","2","2","有","有","13180000","84945","坡道平面","0",75.96,0,8.38,0
"89","三民區","房地(土地+建物)+車位","高雄市三民區河堤路５０６之７號三樓","14.74","住","1040724","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860709","142.62","3","1","2","有","有","7000000","49081","其他","0",79.86,0,12.86,0
"90","三民區","房地(土地+建物)+車位","高雄市三民區褒揚東街１３號十二樓","42.34","住","1040628","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1031110","236.54000000000002","4","2","2","有","有","15580000","65866","坡道平面","0",104.11,2.61,15.2,0
"91","三民區","房地(土地+建物)","高雄市三民區大昌二路268號十一樓之8","3.67","商","1040703","土地1建物1車位0","十一層","十四層","套房(1房1廳1衛)","住家用","0880731","45.18000000000001","1","1","1","有","有","1600000","35414","","0",28.59,0,4.61,0
"92","三民區","房地(土地+建物)+車位","高雄市三民區中華二路２１６號十四樓","16.75","住","1040723","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021003","174.49","3","2","2","有","有","11970000","68600","坡道平面","0",85.89,1.26,12.64,0
"93","三民區","房地(土地+建物)+車位","高雄市三民區中華二路２１２號十四樓","23.57","住","1040723","土地1建物1車位2","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021003","245.71","3","2","2","有","有","16910000","68821","坡道平面","0",117.58,1.48,12.9,0
"94","三民區","房地(土地+建物)","高雄市三民區水源路２１７巷１６號二十二樓","10.91","住","1040630","土地2建物1車位0","二十二層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1010605","97.78","2","2","2","有","有","7200000","73635","","0",57.94,9.11,0,0
"95","三民區","房地(土地+建物)","高雄市三民區十全一路５４巷１９之１號","84.0","住","1040703","土地1建物1車位0","全","四層","透天厝","住家用","0920424","225.25","4","2","3","有","無","15000000","66593","","0",201.52,0,23.73,0
"96","三民區","房地(土地+建物)+車位","高雄市三民區河堤路536之1號八樓","17.92","住","1040720","土地1建物1車位1","八層，九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861220","160.88","3","2","2","有","有","7000000","43511","坡道平面","0",92.98,0,9.5,0
"97","三民區","房地(土地+建物)+車位","高雄市三民區順昌街９１號五樓之６","11.29","商","1040707","土地2建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990115","122.22","2","2","1","有","有","5400000","44183","坡道平面","0",54.67,2.3,6.99,0
"98","三民區","房地(土地+建物)+車位","高雄市三民區建元路６號十七樓","12.08","商","1040721","土地1建物1車位1","十七層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0890412","171.21","4","2","2","有","有","6900000","40301","坡道平面","0",94.96,0,12.57,0
"99","前鎮區","房地(土地+建物)","高雄市前鎮區新光路21號十三樓之2","1.28","商","1040726","土地2建物1車位0","十三層","三十九層","套房(1房1廳1衛)","住家用","0880209","39.910000000000004","1","1","1","有","有","2300000","57630","","0",23.84,0,3.08,0
"100","小港區","房地(土地+建物)","高雄市小港區高坪三十街７８號","161.8","住","1040601","土地1建物1車位0","全","四層","透天厝","住家用","1030313","288.21","6","2","4","有","無","16800000","58291","","0",273.23,0,14.98,0
"101","前鎮區","房地(土地+建物)+車位","高雄市前鎮區武慶一路３３６號八樓","13.2","住","1040727","土地3建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030715","141.24","3","2","2","有","有","8900000","60795","升降機械","700000",74.77,5.57,7.4,0
"102","前鎮區","房地(土地+建物)+車位","高雄市前鎮區武慶一路３３８號八樓","13.2","住","1040728","土地3建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030715","141.17000000000002","3","2","2","有","有","8900000","60826","升降機械","700000",74.77,5.54,7.36,0
"103","小港區","房地(土地+建物)","高雄市小港區學府路１６８巷４１號","29.4","住","1040709","土地1建物1車位0","一層，騎樓","四層","公寓(5樓含以下無電梯)","住家用","0670601","49.1","1","1","1","有","無","2000000","40733","","0",49.1,0,0,0
"104","前鎮區","房地(土地+建物)+車位","高雄市前鎮區中山二路１９０號十一樓","5.94","商","1040714","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000125","84.8","2","1","1","有","有","7600000","89623","坡道機械","0",42.95,1.62,5.48,0
"105","前鎮區","房地(土地+建物)","高雄市前鎮區文林街１５０號二十九樓之２","4.69","商","1040715","土地2建物1車位0","二十九層，三十層","三十九層","住宅大樓(11層含以上有電梯)","住家用","0880209","143.14","3","2","2","有","有","8000000","55889","","0",85.05,0,16.54,0
"106","前鎮區","房地(土地+建物)+車位","高雄市前鎮區育樂路２０號１９樓之１３","10.67","其他","1040601","土地1建物1車位1","十九層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0871117","131.46","3","2","2","有","有","5650000","42979","坡道機械","0",72.14,1.66,14.45,0
"107","小港區","房地(土地+建物)+車位","高雄市小港區山明路２１３號十五樓","21.14","住","1040727","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021004","185.43","4","2","2","有","有","9950000","53659","坡道平面","0",104.89,1.93,8.65,0
