"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"16","小港區","房地(土地+建物)","高雄市小港區孔宅街２５０號","98.0","住","1050425","土地1建物1車位0","全","四層","透天厝","住家用","1031225","225.3","5","2","4","有","無","12500000","55482","","0",204.56,0,20.72,0
"17","前鎮區","房地(土地+建物)+車位","高雄市前鎮區光華三路２６３號四樓之１","9.02","商","1050409","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950302","106.45","2","2","1","有","有","5100000","47910","坡道平面","0",49.26,2.43,5.3,0
"18","小港區","房地(土地+建物)+車位","高雄市小港區康莊路30號十二樓","13.2","商","1050414","土地1建物1車位1","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0820503","140.71","4","2","2","有","有","4550000","32336","坡道機械","0",97.85,0.51,7.64,0
"19","小港區","房地(土地+建物)","高雄市小港區廠邊一路３７號八樓之１","48.02","住","1050418","土地1建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0920709","225.03","4","2","2","有","無","3920000","17420","","0",115.8,0,10.72,0
"20","前鎮區","房地(土地+建物)","高雄市前鎮區瑞和街280巷19號","45.0","住","1050405","土地1建物1車位0","全","二層","透天厝","住家用","0600219","67.18","5","2","1","有","無","3500000","52099","","0",67.18,0,0,0
"21","三民區","房地(土地+建物)","高雄市三民區鼎貴路２９號之１三樓","9.98","住","1050417","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0950322","28.76","1","1","1","有","無","1450000","50417","","0",14.68,0,4.78,0
"22","三民區","房地(土地+建物)","高雄市三民區鼎貴路２９號之２１二樓","9.87","住","1050418","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","0950322","28.27","1","1","1","有","有","1320000","46693","","0",15.7,0,3.46,0
"23","三民區","房地(土地+建物)","高雄市三民區鼎貴路２９號之２２二樓","9.87","住","1050418","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","0950322","28.27","1","1","1","有","有","1320000","46693","","0",15.7,0,3.46,0
"24","三民區","房地(土地+建物)","高雄市三民區鼎貴路２９號之１二樓","9.98","住","1050418","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","0950322","28.76","1","1","1","有","有","1320000","45897","","0",14.68,0,4.78,0
"25","三民區","房地(土地+建物)","高雄市三民區安東街１１９巷４１號","41.0","工","1050415","土地1建物1車位0","一層，二層","二層","廠辦","住家用","0580417","76.51","4","2","2","有","無","1819000","23775","","0",76.51,0,0,0
"26","三民區","房地(土地+建物)+車位","高雄市三民區市中一路３８３之２號十二樓之２","26.0","住","1050420","土地2建物1車位1","十二層，十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840819","204.51000000000002","5","2","2","有","有","10500000","51342","一樓平面","0",109.12,14.84,17.87,0
"27","三民區","房地(土地+建物)","高雄市三民區水源路１３５號六樓","16.13","住","1050425","土地3建物1車位0","六層，電梯樓梯間","七層","華廈(10層含以下有電梯)","住家用","0830628","102.08","3","2","2","有","無","3600000","35266","","0",75.06,0,6.96,0
"28","三民區","房地(土地+建物)","高雄市三民區鼎強街514號十一樓","27.46","住","1050311","土地1建物1車位0","十一層，十二層，電梯樓梯間","十二層","住宅大樓(11層含以上有電梯)","住家用","0821231","206.04","4","2","3","有","有","5200000","25238","","0",132.97,41.71,17.08,0
"29","楠梓區","房地(土地+建物)","高雄市楠梓區榮昌街１８號三樓","11.77","住","1050408","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970912","111.24000000000001","2","1","1","有","有","4320000","38835","","0",45.68,2.28,4.13,0
"30","楠梓區","房地(土地+建物)","高雄市楠梓區常盛街２７６巷３２號","100.62","住","1050323","土地2建物1車位0","全","四層","透天厝","住家用","1030421","222.17","4","2","3","有","無","11350000","51087","","0",199.79,0,22.38,0
"31","楠梓區","房地(土地+建物)+車位","高雄市楠梓區常興街７５號九樓","21.58","商","1050418","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031110","156.84","3","2","2","有","有","7210000","45970","坡道平面","0",74.58,4.95,13.65,0
"32","楠梓區","房地(土地+建物)","高雄市楠梓區景昌街４５號","119.63","住","1050202","土地1建物1車位0","全","四層","透天厝","住家用","1031125","236.34","5","2","4","有","無","18560000","78531","","0",213.6,0,22.74,0
"33","楠梓區","房地(土地+建物)+車位","高雄市楠梓區大學二十六街３０號八樓之２","12.63","商","1050326","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031110","113.75","2","2","1","有","有","4900000","41014","坡道機械","660000",63.68,0,6.93,0
"34","左營區","房地(土地+建物)+車位","高雄市左營區立大路４４２巷６號九樓","9.65","住","1050412","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861120","121.1","3","2","2","有","有","5880000","48555","坡道平面","0",62.67,0.46,17.01,0
"35","左營區","房地(土地+建物)","高雄市左營區文德路31號七樓之2","9.96","住","1050419","土地1建物1車位0","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0920820","77.61","2","2","1","有","有","5000000","64425","","0",48.01,1.48,5.4,0
"36","左營區","房地(土地+建物)","高雄市左營區立大路５０巷１７弄５號三樓之３","11.99","住","1050418","土地1建物1車位0","三層，電梯樓梯間","十二層","住宅大樓(11層含以上有電梯)","住家用","0830902","76.1","2","1","1","有","有","3000000","39422","","0",57.46,0,8.68,0
"37","岡山區","房地(土地+建物)+車位","高雄市岡山區岡山路６５號六樓之２","34.48","住","1050324","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950512","173.73000000000002","2","1","1","有","有","4100000","23600","坡道平面","0",95.75,0,13.12,0
"38","燕巢區","房地(土地+建物)","高雄市燕巢區海成街３８巷１９號","149.42","住","1050328","土地2建物1車位0","全","四層","透天厝","住家用","1040529","291.42","5","2","4","有","無","18600000","63825","","0",266.95,0,24.47,0
"39","燕巢區","房地(土地+建物)","高雄市燕巢區海成街３８巷１７號","161.83","住","1050328","土地2建物1車位0","全","四層","透天厝","住家用","1040529","291.42","5","2","4","有","無","20800000","71375","","0",266.95,0,24.47,0
"40","岡山區","房地(土地+建物)","高雄市岡山區華園路６６巷７２號","150.0","住","1050408","土地1建物1車位0","全","三層","透天厝","住家用","1021018","197.91","5","2","3","有","無","12800000","64676","","0",183.56,0,14.35,0
"41","鳳山區","房地(土地+建物)+車位","高雄市鳳山區漢慶街140號三樓","11.09","住","1050410","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891020","101.82","3","1","1","有","有","4300000","42231","坡道平面","0",55.45,0,3.51,0
"42","鳳山區","房地(土地+建物)","高雄市鳳山區文衡路１０１巷５４號","51.0","住","1050405","土地1建物1車位0","全","二層","透天厝","住家用","0610710","74.79","3","2","2","有","無","6900000","92258","","0",74.79,0,0,0
"43","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路３８５巷１３之１號","42.13","住","1050407","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0660630","64.13","3","2","2","有","無","2600000","40543","","0",64.13,0,0,0
"44","鳳山區","房地(土地+建物)","高雄市鳳山區國光里新富路399巷12之4號","26.9","住","1050426","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710430","73.65","3","2","2","有","無","1950000","26477","","0",73.65,0,0,0
"45","鳳山區","房地(土地+建物)+車位","高雄市鳳山區瑞興路２４９巷９號十樓","18.62","住","1050326","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860919","159.69","4","2","2","有","有","5800000","36320","坡道平面","0",90.01,0.73,13.35,0
"46","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路９０巷１５號九樓","18.19","住","1050411","土地2建物4車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890725","154.09","3","2","2","有","有","4700000","30502","","0",86.94,0.43,9.78,0
"47","鳳山區","房地(土地+建物)","高雄市鳳山區南華路１６３號十五樓","11.07","商","1050421","土地1建物1車位0","十五層","二十層","住宅大樓(11層含以上有電梯)","住家用","0850515","140.38","4","1","2","有","無","1452000","10343","","0",80.91,1.08,10.56,0
"48","鳳山區","房地(土地+建物)+車位","高雄市鳳山區鳳誠路３２號７樓","21.73","住","1050408","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0821203","139.32","3","2","2","有","有","4300000","30864","坡道平面","0",81.21,1.83,10.57,0
"49","大樹區","房地(土地+建物)","高雄市大樹區九大路６５之７號十二樓","13.34","住","1050407","土地2建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840705","106.03","3","2","2","有","有","1800000","16976","","0",73.43,1.85,8.88,0
"50","鳳山區","房地(土地+建物)","高雄市鳳山區興隆街３３巷２４之４號","25.3","住","1050407","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720228","75.51","3","2","1","有","無","2500000","33108","","0",60.11,0,15.4,0
"51","鳳山區","房地(土地+建物)","高雄市鳳山區光明路３４巷１０弄６號","78.0","住","1050331","土地2建物1車位0","全","三層","透天厝","住家用","0750320","110.33","4","2","2","有","無","6600000","59821","","0",99.83,0,10.5,0
"52","鳳山區","房地(土地+建物)+車位","高雄市鳳山區武松街１８３號四樓","6.94","住","1050331","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840915","85.96000000000001","2","2","1","有","有","3000000","34900","坡道機械","0",45.66,0,8.16,0
"53","美濃區","房地(土地+建物)","高雄市美濃區自強街一段３５３號","144.12","住","1050425","土地1建物1車位0","全","四層","透天厝","住家用","1020314","273.02","6","2","6","有","無","13500000","49447","","0",251.83,0,21.19,0
"54","六龜區","房地(土地+建物)","高雄市六龜區舊庄巷７９號","312.16","","1050516","土地2建物1車位0","全","一層","透天厝","住家用","0710317","86.68","2","1","1","有","無","586840","6770","","0",86.68,0,0,0
"55","三民區","建物","高雄市三民區義華路199巷3弄2號8樓之1","0.0","","1050328","土地0建物1車位0","八層，電梯樓梯間","十層","華廈(10層含以下有電梯)","住家用","0810817","110.64","3","2","2","有","有","1500000","13557","","0",84.6,0,10.89,0
"56","大寮區","房地(土地+建物)","高雄市大寮區中正路2之2巷2-1號","44.88","住","1050406","土地3建物1車位0","全","二層","透天厝","住家用","0721103","35.56","3","2","2","有","無","2400000","67492","","0",35.56,0,0,0
"57","阿蓮區","房地(土地+建物)","高雄市阿蓮區和蓮里16鄰中正路842-1號","106.93","住","1050329","土地1建物1車位0","全","二層","透天厝","住家用","","105.38","4","2","2","有","無","2886345","27390","","0",105.38,0,0,0
"58","楠梓區","房地(土地+建物)+車位","高雄市楠梓區青農路9巷1號9樓","24.92","住","1050411","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830817","150.37","3","2","2","有","有","4920000","32719","坡道平面","0",94.64,0,11.7,0
"59","前鎮區","房地(土地+建物)","高雄市前鎮區中華五路969巷2弄6號12樓3","30.33","住","1050421","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830809","138.69","3","2","20","有","有","4800000","34607","","0",88.72,0,5.26,0
"60","林園區","房地(土地+建物)","高雄市林園區溪州一路３７６巷１２號","74.0","住","1050313","土地1建物1車位0","全","四層","透天厝","住家用","0830106","151.72","4","2","3","有","無","3600000","23728","","0",137.79,4.44,9.49,0
"61","大社區","房地(土地+建物)","高雄市大社區萬金路169號五樓","24.71","住","1050305","土地1建物1車位0","五層，電梯樓梯間","八層","華廈(10層含以下有電梯)","住家用","0831117","109.03999999999999","3","2","2","有","有","2450000","22469","","0",83.66,1.67,12.3,0
"62","仁武區","房地(土地+建物)","高雄市仁武區大昌街８０號","13.48","住","1050417","土地1建物1車位0","一層","五層","套房(1房1廳1衛)","住家用","0831027","30.17","1","0","1","有","無","1110000","36792","","0",27.14,0,3.03,0
"63","鳥松區","房地(土地+建物)","高雄市鳥松區松埔北巷４之１８２號九樓之１","15.14","","1050410","土地1建物1車位0","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840915","74.69","2","1","1","有","有","2100000","28116","","0",49.94,0,8.54,0
"64","鳳山區","房地(土地+建物)","高雄市鳳山區五甲二路７１９巷１７之３號","36.75","住","1050401","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0651105","80.55","3","2","1","有","無","1700000","21105","","0",80.55,0,0,0
"65","鳳山區","房地(土地+建物)","高雄市鳳山區立志街130號十二樓之2","10.99","商","1050425","土地1建物1車位0","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840510","96.10000000000001","3","2","2","有","有","3800000","39542","","0",67.82,0,7.36,0
"66","鳳山區","房地(土地+建物)","高雄市鳳山區南京路１７２號六樓之４","13.15","住","1050402","土地1建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0811110","114.28999999999999","2","2","2","有","有","3200000","27999","","0",77.24,0,13.87,0
"67","橋頭區","房地(土地+建物)","高雄市橋頭區甲圍路建北巷４５號","142.99","","1050421","土地1建物1車位0","全","四層","透天厝","住家用","1041119","217.48","5","2","5","有","無","15860000","72926","","0",209.42,0,8.06,0
"68","橋頭區","房地(土地+建物)","高雄市梓官區公園東街2巷15號","65.58","","1050331","土地3建物1車位0","全","五層","透天厝","住家用","0850528","166.76","3","2","3","有","有","4700000","28184","","0",0,0,0,0
"69","梓官區","房地(土地+建物)","高雄市梓官區中崙路新市場巷５５號","47.97","商","1050410","土地1建物1車位0","全","二層","透天厝","住家用","","85.52","2","2","1","有","無","2000000","23386","","0",85.52,0,0,0
"70","岡山區","建物","高雄市岡山區大仁北路９７號","0.0","","1050426","土地0建物1車位0","全","三層","透天厝","住家用","0580201","169.77","4","2","2","有","無","1500000","8835","","0",169.77,0,0,0
"71","左營區","房地(土地+建物)","高雄市左營區博愛二路422巷2號八樓之7","9.16","住","1050406","土地1建物1車位0","八層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0870217","116.78","3","2","2","有","有","6000000","51379","","0",76.66,0.61,10.64,0
"72","楠梓區","房地(土地+建物)","高雄市楠梓區清豐二路３０６巷２６號八樓","14.98","住","1050402","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940818","114.24","3","2","2","有","有","4360000","38165","","0",70.25,4.39,8.57,0
"73","楠梓區","房地(土地+建物)+車位","高雄市楠梓區秀群路４９９巷７弄１３號六樓","14.03","商","1050425","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020531","183.5","3","2","2","有","有","10550000","57493","坡道平面","0",95.84,2.98,6.17,0
"74","楠梓區","房地(土地+建物)+車位","高雄市楠梓區秀群路４９９巷７弄７號六樓","12.02","商","1050420","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020531","160.75","3","2","2","有","有","9200000","57232","坡道平面","0",82.39,3.87,4.24,0
"75","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德賢路５５５巷１１號五樓","11.34","住","1050321","土地1建物1車位1","五層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0851028","159.22","4","2","2","有","有","4220000","26504","升降機械","0",97.89,1.01,13.56,0
"76","楠梓區","房地(土地+建物)+車位","高雄市楠梓區旗楠路885-15號8樓","16.98","住","1050421","土地2建物2車位1","八層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831014","167.24","3","2","2","有","有","4650000","27804","坡道平面","0",102.65,0,12.29,0
"77","左營區","房地(土地+建物)","高雄市左營區果峰街１７號十八樓","19.34","住","1050420","土地1建物1車位0","十八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0741129","107.83","3","2","2","有","有","2250000","20866","","0",78.6,0,13.64,0
"78","三民區","房地(土地+建物)+車位","高雄市三民區大中一路２３５巷１３號二十二樓","8.62","住","1050414","土地1建物1車位1","二十二層，電梯樓梯間","二十四層","住宅大樓(11層含以上有電梯)","住家用","0830523","123.82000000000001","3","2","2","有","有","4050000","32709","坡道機械","0",84.15,1.93,17.23,0
"79","三民區","房地(土地+建物)+車位","高雄市三民區鼎金中街４２巷１７號九樓","24.3","住","1050331","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","1040825","125.09","2","2","1","有","有","5450000","43569","坡道平面","0",48,2.82,6.15,0
"80","三民區","房地(土地+建物)","高雄市三民區順昌街８９號２樓之２","10.69","商","1050413","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000617","79.15","2","2","1","有","有","3600000","45483","","0",43.39,1.14,7.87,0
"81","三民區","房地(土地+建物)","高雄市三民區中華二路２１６號八樓","16.6","住","1050421","土地1建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021003","172.12","3","2","2","有","有","11000000","63909","","0",85.89,1.26,12.64,0
"82","三民區","房地(土地+建物)","高雄市三民區建元路７號三樓之１３","8.79","住","1050318","土地2建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0830104","53.56","2","1","1","有","有","1750000","32674","","0",30.18,0,6.93,0
"83","前鎮區","房地(土地+建物)","高雄市前鎮區崗山南街５２９號四樓","17.54","住","1050415","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0820811","139.0","4","2","2","有","有","4700000","33813","","0",104.11,0,9.46,0
"84","新興區","房地(土地+建物)+車位","高雄市新興區南海街２０１號６樓之３","32.18","商","1050314","土地2建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0831229","214.03","3","3","2","有","有","11000000","51395","坡道平面","0",120.89,19.57,0,0
"85","苓雅區","房地(土地+建物)","高雄市苓雅區七賢一路３７號八樓之１","4.01","商","1050425","土地1建物1車位0","八層","十二層","套房(1房1廳1衛)","住家用","0831005","51.120000000000005","1","0","1","有","有","1600000","31299","","0",30.17,0,6.97,0
"86","鼓山區","房地(土地+建物)","高雄市鼓山區美術南三路１９８號四樓之１","10.95","住","1050425","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930722","82.74","2","2","1","有","有","4875000","58920","","0",51.15,2.29,4.71,0
"87","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術北五街１１６號十一樓","26.03","住","1050424","土地1建物1車位1","十一層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1030508","306.41999999999996","0","0","0","無","有","19880000","64878","坡道平面","0",159.52,7.26,18.11,0
"88","鼓山區","房地(土地+建物)","高雄市鼓山區馬卡道路４１３號十樓","12.62","住","1050101","土地1建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941215","94.65","3","2","1","有","無","5200000","54939","","0",56.82,2.59,3.39,0
"89","鼓山區","房地(土地+建物)","高雄市鼓山區青海路７８號七樓之１","11.71","住","1050327","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940202","89.72","2","2","1","有","有","4800000","53500","","0",53.5,2.15,7.88,0
"90","鼓山區","房地(土地+建物)","高雄市鼓山區九如四路1991巷40弄7號6樓","30.36","住","1050418","土地2建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0780807","135.18","4","2","2","有","有","3550000","26261","","0",93.42,0,13.29,0
"91","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍水里美術東六街２５０號四樓","19.03","商","1050415","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031210","204.32","3","2","2","有","有","15000000","75053","坡道平面","1850000",98.81,7.6,9.34,0
"92","苓雅區","房地(土地+建物)","高雄市苓雅區中正一路１８８號九樓之６","3.76","商","1050422","土地1建物1車位0","九層","十四層","套房(1房1廳1衛)","住家用","0881223","43.56","1","1","1","有","有","1700000","39027","","0",26.26,0,3.27,0
"93","小港區","房地(土地+建物)","高雄市小港區大鵬路１２１號五樓","11.57","商","1050428","土地2建物1車位0","五層","十八層","住宅大樓(11層含以上有電梯)","住家用","0831216","160.87","4","2","2","有","有","3300000","20513","","0",97.7,4.3,13.13,0
"94","小港區","房地(土地+建物)","高雄市小港區宏光街４５７之１號七樓","3.97","住","1050428","土地1建物1車位0","七層","七層","套房(1房1廳1衛)","住家用","0830929","25.32","1","1","1","有","無","830000","32780","","0",11.94,0,6.16,0
"95","三民區","房地(土地+建物)","高雄市三民區九如一路８８３號二樓之７","25.09","住","1050413","土地5建物1車位0","二層","十一層","華廈(10層含以下有電梯)","住家用","0671216","68.85","3","1","1","有","有","2850000","41394","","0",68.85,0,0,0
"96","三民區","房地(土地+建物)+車位","高雄市三民區大豐二路116之12號三樓","12.85","住","1050409","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941202","117.1","3","2","2","有","有","6200000","52946","坡道機械","0",71.91,1.36,7.92,0
"97","三民區","房地(土地+建物)+車位","高雄市三民區中華二路３５８號十二樓","14.55","住","1050401","土地1建物1車位2","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031002","121.82","2","2","1","有","有","8560000","70268","坡道機械","0",51.84,2.81,3.89,0
"98","左營區","房地(土地+建物)+車位","高雄市左營區立大路３７１號５樓","18.89","住","1050408","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","1001003","155.1","3","2","2","有","有","10500000","67698","坡道平面","0",81.04,1.03,9.71,0
"99","左營區","房地(土地+建物)+車位","高雄市左營區南屏路２６６之１號十樓","23.75","住","1050331","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030711","189.96","3","2","2","有","有","12500000","65281","坡道平面","1600000",91.86,1.95,10.12,0
"100","左營區","房地(土地+建物)","高雄市左營區博愛二路418號十八樓之3","11.04","住","1050402","土地1建物1車位0","十八層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0870217","141.93","3","2","2","有","有","7500000","52843","","0",92.29,0,12.31,0
"101","三民區","房地(土地+建物)","高雄市三民區大順二路５６２巷１號","63.45","住","1050427","土地2建物1車位0","全","二層","透天厝","住家用","0580930","76.51","3","2","2","有","無","15500000","202588","","0",76.51,0,0,0
"102","三民區","房地(土地+建物)","高雄市三民區大順二路５６２巷３號","60.94","住","1050427","土地3建物1車位0","全","二層","透天厝","住家用","0580930","73.63","3","2","2","有","無","15500000","210512","","0",73.63,0,0,0
"103","左營區","房地(土地+建物)+車位","高雄市左營區崇德路５８號十五樓","6.94","商","1050410","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970103","89.96000000000001","2","1","1","有","有","5900000","65585","坡道機械","0",49.45,1.89,3.81,0
"104","岡山區","房地(土地+建物)","高雄市岡山區大德一路５０巷１７號","161.71","住","1050407","土地2建物1車位0","全","三層","透天厝","住家用","1021223","293.6","4","3","3","有","無","15800000","53815","","0",271.56,0,22.04,0
"105","岡山區","房地(土地+建物)","高雄市岡山區華園路６６巷２０號","116.0","住","1050422","土地1建物1車位0","全","三層","透天厝","住家用","1021018","181.32","5","2","3","有","無","11200000","61769","","0",167.87,0,13.45,0
