"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"16","東區","房地(土地+建物)","臺南市東區仁和路１０７巷４號五樓之１","21.04","住","1030818","土地0建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0721212","92.07","3","2","1","有","無","2450000","26607","","0",71.69,0,7.36,0
"17","東區","房地(土地+建物)","臺南市東區大學路２２巷２０之１號５樓","25.25","住","1031018","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740501","100.32","4","0","4","有","有","6200000","61802","","0",70.06,0,9.61,0
"18","南區","房地(土地+建物)","臺南市南區喜樹路４０巷１號","83.0","住","1031024","土地2建物1車位0","全","二層","透天厝","住家用","0691106","92.65","3","2","2","有","無","1110000","11981","","0",83.43,0,9.22,0
"19","東區","房地(土地+建物)","臺南市東區東門路一段２１２巷５號","50.0","商","1031002","土地1建物1車位0","全","二層","透天厝","住家用","0560101","72.87","3","1","1","有","無","2650000","36366","","0",0,0,0,0
"20","東區","房地(土地+建物)","臺南市東區中華東路二段１９７號五樓之１５","2.6","住","1031027","土地1建物1車位0","五層","二十層","住宅大樓(11層含以上有電梯)","住家用","0841106","34.379999999999995","1","1","1","有","有","1480000","43048","","0",19.5,0,3.72,0
"21","東區","房地(土地+建物)","臺南市東區前鋒路２４巷５號三樓","34.4","住","1031021","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0750113","115.84","3","2","1","有","無","3200000","27624","","0",88.59,0,10.9,0
"22","新營區","房地(土地+建物)","臺南市新營區嘉芳里９鄰嘉芳街２８巷３８號","93.71","住","1030922","土地2建物1車位0","全","三層","透天厝","住家用","1030416","163.05","4","2","3","有","無","5500000","33732","","0",147.85,0,15.2,0
"23","新營區","房地(土地+建物)","臺南市新營區嘉芳里９鄰嘉芳街２８巷４０號","94.71","住","1030923","土地2建物1車位0","全","三層","透天厝","住家用","1030416","163.05","4","2","3","有","無","5550000","34039","","0",147.85,0,15.2,0
"24","新營區","房地(土地+建物)","臺南市新營區嘉芳里９鄰嘉芳街２８巷４２號","96.71","住","1030923","土地2建物1車位0","全","三層","透天厝","住家用","1030416","163.05","4","2","3","有","無","5520000","33855","","0",147.85,0,15.2,0
"25","鹽水區","房地(土地+建物)","臺南市鹽水區舊營８１之２５號","83.02","","1031020","土地1建物1車位0","全","三層","透天厝","住家用","0840919","135.59","4","1","3","有","無","2300000","16963","","0",123.99,0,11.6,0
"26","佳里區","房地(土地+建物)","臺南市佳里區建南里２４鄰四維三街１２７號","119.79","住","1031002","土地1建物1車位0","全","四層","透天厝","住家用","1000704","257.22","4","1","4","有","無","11000000","42765","","0",242.51,0,14.71,0
"27","佳里區","房地(土地+建物)","臺南市佳里區安西里長安街７８之２號七樓之２","12.65","商","1030827","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830207","111.43","3","2","2","有","有","2680000","24051","","0",66.98,0,10.67,0
"28","歸仁區","房地(土地+建物)","臺南市歸仁區看西里仁愛南街２１７巷１９號","98.49","住","1031020","土地2建物1車位0","全","四層","透天厝","住家用","1030617","203.5","5","2","3","有","無","7500000","36855","","0",182.08,0,21.42,0
"29","仁德區","房地(土地+建物)","臺南市仁德區德善路２５１巷７弄６號六樓之３","19.26","住","1031005","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","0860317","97.32","3","2","2","有","無","2500000","25688","","0",59.3,0,7.27,0
"30","玉井區","房地(土地+建物)","臺南市玉井區玉田里中山路１４３號","110.77","住","1031016","土地1建物1車位0","全","三層","透天厝","住家用","0980910","213.68","5","2","4","有","無","3000000","14040","","0",201.39,0,12.29,0
"31","永康區","房地(土地+建物)","臺南市永康區五王里中山東路148號2樓之7","4.42","住","1031021","土地1建物1車位0","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","0900110","25.63","1","1","1","有","有","1400000","54623","","0",16.08,1.8,0.8,0
"32","永康區","房地(土地+建物)","臺南市永康區崑山里國光五街２之１號十一樓之２","13.13","住","1031009","土地1建物1車位0","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831111","117.13","2","1","2","有","有","2850000","24332","","0",0,0,0,0
"33","永康區","房地(土地+建物)","臺南市永康區蔦松二街１２４巷３５弄２之３號","92.0","住","1031020","土地1建物1車位0","全","三層","透天厝","住家用","0821019","170.09","6","1","3","有","無","5800000","34100","","0",0,0,0,0
"34","永康區","房地(土地+建物)","臺南市永康區富強路一段１６８巷２０號","105.22","住","1031020","土地5建物1車位0","全","四層","透天厝","住家用","0981116","175.82","4","2","3","有","無","8360000","47549","","0",161.44,2.13,12.25,0
"35","永康區","房地(土地+建物)+車位","臺南市永康區西勢里富強路一段２巷３１弄３號五樓","17.31","住","1031012","土地2建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0820812","126.28","3","2","2","有","有","3500000","27718","坡道平面","0",72.21,0,8.94,0
"36","永康區","房地(土地+建物)","臺南市永康區中正北路５４號四樓之１３","7.94","住","1031007","土地1建物1車位0","四層","十二層","辦公商業大樓","住家用","0830524","103.98","1","1","1","有","有","2000000","19234","","0",65.32,0,8.41,0
"37","永康區","房地(土地+建物)","臺南市永康區鹽行里中正北路５４號九樓之４","4.85","住","1030923","土地1建物1車位0","九層","十二層","辦公商業大樓","住家用","0830524","64.19","1","1","1","有","有","1200000","18695","","0",43.86,0,1.56,0
"38","永康區","房地(土地+建物)","臺南市永康區三合里南工街２６７巷８０弄１８號三樓之９","7.83","住","1030803","土地3建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860926","49.74","2","1","1","有","有","2600000","52272","","0",37.25,4.97,7.52,0
"39","永康區","房地(土地+建物)","臺南市永康區大仁街７３號","72.0","住","1031003","土地1建物1車位0","全","三層","透天厝","住家用","0710206","149.2","5","2","3","有","無","7700000","51609","","0",142.4,0,6.8,0
"40","永康區","房地(土地+建物)","臺南市永康區大灣路９４２巷２２１號","16.46","住","1031023","土地1建物1車位0","一層","五層","套房(1房1廳1衛)","住家用","0840221","52.28","1","1","1","有","無","1700000","32517","","0",40.36,0,0,0
"41","永康區","房地(土地+建物)","臺南市永康區復華里國華街１０２巷５１號五樓之１","22.41","住","1031001","土地2建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0841111","128.88","3","2","2","有","有","3880000","30106","","0",89.2,0,9.73,0
"42","永康區","房地(土地+建物)","臺南市永康區永大五路１０５號八樓之４","12.18","住","1031009","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830311","116.28","3","2","2","有","有","2700000","23220","","0",83.39,0,12.31,0
"43","永康區","房地(土地+建物)+車位","臺南市永康區網寮里文化路１２８巷４號七樓之３","17.31","住","1031013","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0840109","100.06","3","2","2","有","有","2500000","24985","坡道機械","0",60.7,0,6.12,0
"44","永康區","房地(土地+建物)","臺南市永康區東橋七路１６３巷５號","69.9","住","1031022","土地2建物1車位0","全","四層","透天厝","住家用","0960718","187.61","4","2","5","有","無","10000000","53302","","0",161.47,0,26.14,0
"45","西港區","房地(土地+建物)","臺南市西港區新復里９鄰溪埔寮１７之１１號","94.56","","1031026","土地3建物1車位0","全","三層","透天厝","住家用","0840228","127.25","3","2","2","有","無","2800000","22004","","0",121.2,0,6.05,0
"46","西港區","房地(土地+建物)","臺南市西港區永樂里大塭寮６５之６號","81.0","","1031023","土地1建物1車位0","全","三層","透天厝","住家用","0811229","163.12","3","1","2","有","無","587300","3600","","0",0,0,0,0
"47","新營區","房地(土地+建物)","臺南市新營區嘉芳里９鄰嘉芳街２８巷５１號","86.0","住","1031024","土地1建物1車位0","全","三層","透天厝","住家用","1030416","175.74","4","2","5","有","無","5930000","33743","","0",160.61,0,15.13,0
"48","新營區","房地(土地+建物)","臺南市新營區新南里２８鄰秦漢街９７號","103.76","住","1031004","土地1建物1車位0","全","四層","透天厝","住家用","1030909","229.72","5","3","4","有","無","9300000","40484","","0",209.08,0,20.64,0
"49","新營區","房地(土地+建物)","臺南市新營區新東里２１鄰東明街５６巷３號","96.61","住","1031004","土地1建物1車位0","全","三層","透天厝","住家用","1030710","223.22","5","2","5","有","無","9500000","42559","","0",197.9,0,25.32,0
"50","東區","房地(土地+建物)+車位","臺南市東區崇德路１４０號八樓之１","25.6","住","1031017","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0841211","161.99","3","2","2","有","有","5600000","34570","坡道平面","0",101.08,0,11.58,0
"51","東區","房地(土地+建物)+車位","臺南市東區中華東路二段１６７號七樓之１０","3.81","其他","1031006","土地1建物1車位1","七層","十四層","套房(1房1廳1衛)","住家用","0970229","65.95","1","0","1","有","有","2700000","40940","坡道平面","0",21.6,0,3.88,0
"52","東區","房地(土地+建物)","臺南市東區長榮路二段１０６號四樓之２","3.16","商","1031015","土地1建物1車位0","四層","九層","套房(1房1廳1衛)","住家用","0780620","17.7","1","0","1","有","有","680000","38418","","0",15.29,0,2.41,0
"53","東區","房地(土地+建物)+車位","臺南市東區中華東路二段１６７號五樓之１５","3.6","商","1030928","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970229","65.33","1","1","1","有","有","3060000","46839","坡道平面","0",22.74,0,2.39,0
"54","東區","房地(土地+建物)","臺南市東區崇明二十三街９號二樓","86.75","住","1031003","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","1020528","184.02","4","2","3","有","無","19800000","107597","","0",167.99,0,16.03,0
"55","安南區","房地(土地+建物)+車位","臺南市安南區同安路４００號十樓之２","11.58","住","1031010","土地1建物1車位1","十層","十八層","住宅大樓(11層含以上有電梯)","住家用","0851125","134.57","3","2","2","有","有","3800000","28238","坡道機械","0",80.11,0,10.44,0
"56","安南區","房地(土地+建物)","臺南市安南區樂安一街９５號","199.62","住","1030925","土地2建物1車位0","全","三層","透天厝","住家用","0890420","168.46","5","2","3","有","無","10400000","61736","","0",158.72,0,9.74,0
"57","安南區","房地(土地+建物)","臺南市安南區安和路一段２８８巷５８號","127.05","住","1031006","土地3建物1車位0","一層","一層","其他","住家用","0610101","80.0","1","1","1","有","無","2700000","33750","","0",0,0,0,0
"58","安平區","房地(土地+建物)+車位","臺南市安平區建平八街５５１號十一樓之１４","8.35","住","1031022","土地1建物1車位1","十一層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0870105","141.72","4","2","2","有","有","3980000","28084","坡道機械","0",82.83,0,10.74,0
"59","北區","房地(土地+建物)","臺南市北區國興里南園街73號","51.0","住","1031013","土地2建物1車位0","全","二層","透天厝","住家用","0620119","82.56","3","2","2","有","無","4350000","52689","","0",82.56,0,0,0
"60","永康區","房地(土地+建物)","臺南市永康區中正北路300號、302號、304號","4175.85","住","1030929","土地13建物4車位0","一層，二層，騎樓","二層","工廠","住家用","0780307","1769.88","0","0","0","無","無","180000000","","","0",1741.95,27.93,0,0
"61","永康區","房地(土地+建物)","臺南市永康區永康里中山南路597巷20之2號","23.43","住","1031023","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0811118","99.0","3","2","2","有","有","2400000","24242","","0",75.04,0,4.8,0
"62","永康區","房地(土地+建物)+車位","臺南市永康區南工街226巷1弄10號","21.66","住","1031015","土地1建物1車位1","一層","八層","華廈(10層含以下有電梯)","住家用","0841127","125.29","3","2","2","有","無","5200000","41504","坡道平面","0",74.98,0,7.74,0
"63","永康區","房地(土地+建物)","臺南市永康區永大路二段1310巷6號之2","17.92","住","1031017","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0820630","99.69","3","1","2","有","無","2500000","25078","","0",70.72,2.48,0,0
"64","麻豆區","房地(土地+建物)","臺南市麻豆區南勢36-71號","118.59","住","1031001","土地1建物1車位0","全","二層","透天厝","住家用","0680614","133.8","4","2","3","有","無","2900000","21674","","0",133.8,0,0,0
"65","下營區","房地(土地+建物)","臺南市下營區新北街77號","162.0","住","1031022","土地1建物1車位0","全","三層","透天厝","住家用","0730405","188.16","5","1","2","有","無","1391200","7394","","0",0,0,0,0
"66","歸仁區","房地(土地+建物)","臺南市歸仁區民生南街二段190號","60.0","","1030910","土地1建物1車位0","全","二層","透天厝","住家用","0650901","91.2","3","1","3","有","無","3500000","38377","","0",91.2,0,0,0
"67","永康區","房地(土地+建物)+車位","臺南市永康區復華三街66號9樓之6","6.45","住","1031029","土地1建物1車位1","九層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","109.08000000000001","2","1","1","有","有","4100000","37587","坡道平面","0",50.49,0,4.03,0
"68","永康區","房地(土地+建物)","臺南市永康區中正南路592巷11弄16號","107.49","住","1031013","土地1建物1車位0","全","二層","透天厝","住家用","0781028","148.04","7","2","4","有","無","7100000","47960","","0",128.8,12.87,6.37,0
"69","安平區","房地(土地+建物)+車位","臺南市安平區健康三街592巷55號4樓之5","6.21","商","1031010","土地1建物2車位1","四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0861022","121.07000000000001","3","2","2","有","有","3300000","27257","坡道機械","0",74.36,0,5.87,0
"70","北區","房地(土地+建物)","臺南市北區力行二街56號","78.0","住","1031022","土地1建物1車位0","全","二層","透天厝","住家用","0700123","91.66","4","2","2","有","無","4600000","50185","","0",91.66,0,0,0
"71","北區","房地(土地+建物)","臺南市北區北園街6號15樓之2","10.71","商","1031011","土地1建物1車位0","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0851202","110.86","3","2","2","有","有","5100000","46004","","0",80.21,9.73,0,0
"72","安平區","房地(土地+建物)","臺南市安平區安平路550巷17弄1號5樓之3","21.82","住","1030925","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0821115","121.22","3","2","2","有","無","3950000","32585","","0",67.84,0,10.5,0
"73","中西區","房地(土地+建物)","臺南市中西區萬昌街６３號四樓之１","15.01","商","1031027","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720310","73.59","3","1","1","有","無","1000000","13589","","0",56.73,0,8.77,0
"74","中西區","房地(土地+建物)","臺南市中西區北門路一段１２３巷５２號","51.24","商","1031009","土地1建物1車位0","全","三層","透天厝","住家用","0570630","101.56","5","2","3","有","無","4800000","47263","","0",101.56,0,0,0
"75","安平區","房地(土地+建物)","臺南市安平區建平五街２２巷３６弄３２號四樓之１１","7.77","住","1031011","土地2建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0811105","37.88","1","0","1","有","有","860000","22703","","0",22.62,0,0,0
"76","安平區","房地(土地+建物)+車位","臺南市安平區健康三街１８８號六樓之２","27.74","住","1031105","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0811118","154.73","3","2","2","有","有","4750000","30699","坡道平面","0",118.12,0,11.38,0
"77","安南區","房地(土地+建物)","臺南市安南區怡安路二段495巷10號","101.73","住","1031024","土地1建物1車位0","全","四層","透天厝","住家用","1001025","243.24","4","3","5","有","無","8795000","36158","","0",241.08,0,2.16,0
"78","東區","房地(土地+建物)","臺南市東區中華東路二段３３１號七樓","26.64","商","1031002","土地1建物1車位0","七層","七層","其他","住家用","0690904","84.99","3","2","2","有","無","4480000","52712","","0",84.99,0,0,0
"79","東區","房地(土地+建物)","臺南市東區崇善十二街４２之１號","76.0","住","1031016","土地1建物1車位0","全","二層","透天厝","住家用","0740816","112.97","5","2","3","有","無","5900000","52226","","0",108.98,0,3.99,0
"80","東區","房地(土地+建物)","臺南市東區東門路三段３７巷６３弄１９號","75.0","住","1031015","土地1建物1車位0","全","二層","透天厝","住家用","0630920","101.26","5","2","3","有","無","4220000","41675","","0",98.99,0,2.27,0
"81","東區","房地(土地+建物)+車位","臺南市東區崇學路５９巷１９號二樓","20.58","住","1031020","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0890115","168.1","3","2","2","有","有","8130000","48364","坡道平面","0",94.6,0,13.78,0
"82","東區","房地(土地+建物)","臺南市東區林森路一段１６０號五樓之３","3.85","商","1031023","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790926","29.54","1","0","1","有","有","900000","30467","","0",15.92,0,4.14,0
"83","東區","房地(土地+建物)","臺南市東區崇明十三街１１巷６２號","95.0","住","1031023","土地1建物1車位0","全","三層","透天厝","住家用","0780729","199.42","4","2","3","有","無","12500000","62682","","0",194.87,0,4.55,0
"84","南區","房地(土地+建物)","臺南市南區萬年路１２６巷１５號","146.45","住","1031007","土地1建物1車位0","全","三層","透天厝","住家用","1021018","257.81","4","2","3","有","有","15500000","60122","","0",247.84,0,9.97,0
"85","南區","房地(土地+建物)","臺南市東區國華街一段５６巷７號","60.0","住","1031007","土地1建物1車位0","全","一層","透天厝","住家用","0561124","55.26","3","2","3","有","無","3250000","58813","","0",55.26,0,0,0
"86","東區","房地(土地+建物)+車位","臺南市東區自強里中華東路二段169號七樓之11","4.23","其他","1031009","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970229","71.25","1","1","1","有","有","2970000","41684","坡道平面","0",26.37,0,3.06,0
"87","東區","房地(土地+建物)+車位","臺南市東區中華東路二段１３３巷７０弄２之１號三樓","31.76","住","1031021","土地2建物1車位2","三層","八層","華廈(10層含以下有電梯)","住家用","0831015","176.74","3","2","3","有","有","6200000","35080","坡道平面","0",86.56,0,24.68,0
"88","白河區","房地(土地+建物)","臺南市白河區外角里６鄰建國街２之１號","121.0","住","1031027","土地1建物1車位0","全","三層","透天厝","住家用","1030527","174.51","4","1","3","有","無","7080000","40571","","0",156.56,0,17.95,0
"89","麻豆區","房地(土地+建物)","臺南市麻豆區安西里安業２０５之３號","95.0","","1031020","土地1建物1車位0","全","三層","透天厝","住家用","0831012","216.58","5","2","3","有","無","4980000","22994","","0",213.12,0,3.46,0
"90","官田區","房地(土地+建物)","臺南市麻豆區南?里２鄰南?３５之１２號","62.0","住","1031024","土地1建物1車位0","全","四層","透天厝","住家用","0841230","162.78","5","1","3","有","無","1880000","11549","","0",148.45,0,14.33,0
"91","善化區","房地(土地+建物)","臺南市善化區光文路３９巷６號","79.33","住","1031001","土地1建物1車位0","全","二層","透天厝","住家用","0730614","101.5","6","1","2","有","無","4050000","39901","","0",92.56,5.24,3.7,0
"92","新化區","房地(土地+建物)","臺南市新化區竹子?２４７號之３６８","98.26","","1031022","土地2建物1車位0","全","四層","透天厝","住家用","0821208","204.58","4","2","3","有","無","4420000","21605","","0",190.65,0,13.93,0
"93","新化區","房地(土地+建物)","臺南市新化區護國里復興路３０７號","141.36","商","1031022","土地2建物1車位0","全","二層","透天厝","住家用","0571201","45.21","4","1","1","有","無","6500000","143774","","0",0,0,0,0
"94","新市區","房地(土地+建物)","臺南市新巿區大營１２６之１０３號","100.0","","1031020","土地1建物1車位0","全","四層","透天厝","住家用","1030827","208.77","6","2","5","有","無","7390000","35398","","0",183.48,0,25.29,0
"95","仁德區","房地(土地+建物)","臺南市仁德區上崙里德崙路７７巷４６號","55.72","住","1031027","土地1建物1車位0","全","四層","透天厝","住家用","1021120","107.62","6","1","3","有","無","3730000","34659","","0",102.43,0,5.2,0
"96","歸仁區","房地(土地+建物)","臺南市歸仁區西埔里西埔一街３００巷１２號","77.0","","1031009","土地1建物1車位0","全","三層","透天厝","住家用","0811117","144.36","4","2","3","有","無","4250000","29440","","0",122.85,10.07,11.44,0
"97","仁德區","房地(土地+建物)","臺南市仁德區仁德二街３２號四樓之２","15.27","住","1031020","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0810220","52.59","2","1","1","有","無","1050000","19966","","0",41.87,0,4.08,0
"98","永康區","房地(土地+建物)+車位","臺南市永康區安康里大橋一街４７之１號四樓之５","12.7","住","1031016","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","132.41","4","1","2","有","有","4350000","32853","坡道機械","0",83.35,0,10.75,0
"99","永康區","房地(土地+建物)","臺南市永康區小東路５０９號四樓之１１","5.85","住","1031010","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0851122","34.45","1","1","1","有","有","1800000","52250","","0",30.38,0,4.07,0
"100","永康區","房地(土地+建物)+車位","臺南市永康區新民街６６巷２號五樓之５","13.47","住","1030927","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0821230","111.72999999999999","2","2","2","有","有","2560000","22912","坡道平面","0",57.34,0,3.88,0
"101","永康區","房地(土地+建物)","臺南市永康區四維街２０７巷８號","85.73","住","1031015","土地1建物1車位0","全","三層","透天厝","住家用","0810702","159.05","3","3","2","有","無","4250000","26721","","0",145.34,6.37,7.34,0
"102","永康區","房地(土地+建物)","臺南市永康區自強路７５０巷２８弄５１號","140.0","住","1031021","土地1建物1車位0","全","四層","透天厝","住家用","0940511","307.73","5","2","5","有","無","11700000","38020","","0",287.04,0,20.69,0
"103","永康區","房地(土地+建物)+車位","臺南市永康區六合里新興街８之２號地下一層之１","7.79","住","1031008","土地1建物1車位1","一層，地下一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880519","79.78999999999999","2","2","2","有","有","3150000","39474","坡道機械","0",40.16,4.99,3.45,0
"104","永康區","房地(土地+建物)","臺南市永康區埔園里八德街９１巷５號","77.0","住","1031016","土地1建物1車位0","全","四層","透天厝","住家用","0870121","174.84","5","2","2","有","無","5800000","33173","","0",162.9,0,11.94,0
"105","永康區","房地(土地+建物)+車位","臺南市永康區大橋三街１９９巷６０號","135.0","住","1031013","土地1建物1車位2","全","四層","透天厝","住家用","1020723","284.55","5","2","6","有","無","21000000","73801","其他","0",257.11,0,27.44,0
"106","永康區","房地(土地+建物)+車位","臺南市永康區大橋里大橋五街１２１號三樓之１","20.51","住","1031011","土地2建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0820817","110.89000000000001","3","2","2","有","有","4000000","36072","坡道平面","0",65.73,0,6.95,0
"107","南化區","房地(土地+建物)","臺南市南化區南化２５５之２５號","108.09","","1031023","土地2建物1車位0","全","三層","透天厝","住家用","0820701","161.49","3","1","1","有","無","2200000","13623","","0",140.15,8.57,12.77,0
"108","玉井區","房地(土地+建物)","臺南市玉井區中山路３巷２２弄５號","118.88","住","1031028","土地1建物1車位0","全","二層","透天厝","住家用","0780926","75.5","2","1","2","有","無","3660000","48477","","0",75.51,0,0,0
"109","仁德區","房地(土地+建物)","臺南市仁德區仁愛里大同路三段３５８巷７８號","73.35","住","1031005","土地1建物1車位0","全","四層","透天厝","住家用","0791102","174.06","5","2","3","有","無","6080000","34930","","0",149.6,11.99,12.47,0
"110","歸仁區","房地(土地+建物)","臺南市歸仁區許厝里中山路一段４４６巷９號","76.0","住","1031022","土地1建物1車位0","全","二層","透天厝","住家用","","119.93","5","2","2","有","無","1700000","14175","","0",119.93,0,0,0
"111","善化區","房地(土地+建物)","臺南市善化區什乃里什乃17之16號","108.0","","1031005","土地1建物1車位0","全","三層","透天厝","住家用","1030710","191.01","5","2","4","有","無","6350000","33244","","0",0,0,0,0
"112","安定區","房地(土地+建物)","臺南市安定區新吉７３之２７號","80.0","","1031013","土地1建物1車位0","全","三層","透天厝","住家用","0850115","159.39","4","2","2","有","無","3680000","23088","","0",0,0,0,0
"113","新市區","房地(土地+建物)","臺南市新巿區永就１３之１０號","72.42","","1031017","土地2建物1車位0","全","四層","透天厝","住家用","0961113","165.82","6","1","6","有","無","6300000","37993","","0",160.34,0,5.48,0
