"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","東區","房地(土地+建物)","臺南市東區長東街１４５巷５７號","92.0","住","1030707","土地1建物1車位0","全","二層","透天厝","住家用","0761023","141.16","4","2","3","有","無","7380000","52281","","0",132.93,0,8.23,0
"12","新營區","房地(土地+建物)","臺南市新營區建業路８號四樓","53.15","住","1030717","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0640626","146.02","3","1","2","有","無","1480000","10136","","0",146.02,0,0,0
"13","官田區","房地(土地+建物)","臺南市麻豆區南?里２鄰南?３７號","81.0","住","1030701","土地1建物1車位0","全","三層","透天厝","住家用","0820116","151.04","3","2","2","有","無","2880000","19068","","0",138.42,0,12.62,0
"14","佳里區","房地(土地+建物)+車位","臺南市佳里區建南里祥和三街２２２巷１１號","188.82","住","1030702","土地3建物1車位3","全","三層","透天厝","住家用","1020611","161.37","5","2","3","有","無","7360000","45609","一樓平面","0",161.37,0,0,0
"15","西港區","房地(土地+建物)","臺南市西港區劉厝里蚶西港２２之６號","129.62","","1030629","土地2建物1車位0","全","三層","透天厝","住家用","0840612","165.03","3","2","3","有","無","2700000","16361","","0",0,0,0,0
"16","善化區","房地(土地+建物)","臺南市善化區陽光三路３１６巷１１號","83.43","住","1030708","土地2建物1車位0","全","四層","透天厝","住家用","1010109","396.62","7","2","7","有","無","8200000","20675","","0",339.5,0,57.12,0
"17","永康區","房地(土地+建物)","臺南市永康區三合里南工街２６７巷５８號十樓之２","7.49","住","1030706","土地3建物1車位0","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860926","67.92","3","2","2","有","有","2300000","33863","","0",34.37,5.51,10.42,0
"18","永康區","房地(土地+建物)+車位","臺南市永康區二王里中山南路４９０巷２弄６號地下室","33.07","住","1030711","土地1建物2車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0800513","244.97","3","2","2","有","有","5650000","23064","坡道平面","0",133.15,0,19.39,0
"19","永康區","房地(土地+建物)+車位","臺南市永康區鹽行里新行街１２５號十樓之６","10.92","住","1030602","土地1建物1車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0820827","114.1","2","2","2","有","無","3380000","29623","坡道機械","0",64.63,0,11.06,0
"20","安平區","房地(土地+建物)+車位","臺南市安平區怡平路422巷63號三樓之7","22.04","住","1030718","土地1建物1車位1","三層","六層","住宅大樓(11層含以上有電梯)","住家用","0820903","116.8","3","2","2","有","有","4150000","35531","坡道機械","0",69.45,1.47,12.99,0
"21","北區","房地(土地+建物)","臺南市北區開南街275巷6弄16號","62.0","住","1030707","土地1建物1車位0","全","二層","透天厝","住家用","0630805","74.4","3","2","2","有","無","3100000","41667","","0",74.4,0,0,0
"22","東區","房地(土地+建物)","臺南市東區崇德十六街30號四樓","21.43","住","1030605","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0820714","98.87","3","2","2","有","有","3600000","36411","","0",66.83,0,8.18,0
"23","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里新生南路696巷21號","111.36","住","1030618","土地1建物1車位0","全","四層","透天厝","住家用","1030327","216.99","4","2","4","有","無","7320000","33734","","0",194.32,0,22.67,0
"24","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里新生南路696巷25號","104.97","住","1030618","土地1建物1車位0","全","四層","透天厝","住家用","1030327","212.24","4","2","4","有","無","7150000","33688","","0",182.53,0,29.71,0
"25","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里新生南路696巷29號","111.97","住","1030618","土地1建物1車位0","全","四層","透天厝","住家用","1030327","217.0","4","2","4","有","無","7350000","33871","","0",190.85,0,26.15,0
"26","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里新生南路696巷20號","117.14","住","1030618","土地1建物1車位0","全","四層","透天厝","住家用","1030327","216.97","4","2","4","有","無","7400000","34106","","0",190.82,0,26.15,0
"27","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里新生南路696巷16號","131.18","住","1030618","土地1建物1車位0","全","四層","透天厝","住家用","1030327","216.99","4","2","4","有","無","7600000","35025","","0",194.32,0,22.67,0
"28","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里新生南路696巷26號","106.72","住","1030618","土地1建物1車位0","全","四層","透天厝","住家用","1030327","217.0","4","2","4","有","無","7150000","32949","","0",190.85,0,26.15,0
"29","永康區","房地(土地+建物)","臺南市永康區中山東路480號4樓之3","5.57","住","1030711","土地2建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","0701211","33.16","1","0","1","有","無","330000","9952","","0",24.75,0.63,0,0
"30","永康區","房地(土地+建物)","臺南市永康區復國二路215巷42號六樓之1","20.26","住","1030701","土地1建物1車位0","六層","十一層","工廠","住家用","0840520","114.92","3","2","2","有","有","4250000","","","0",76.21,0,10.04,0
"31","永康區","房地(土地+建物)","臺南市永康區公園路117巷2弄13號","87.0","住","1030712","土地1建物1車位0","全","四層","透天厝","住家用","0820419","199.84","5","2","4","有","無","7700000","38531","","0",189.12,0,10.72,0
"32","南區","房地(土地+建物)","臺南市南區敬南街8號","94.0","住","1030723","土地1建物1車位0","全","二層","透天厝","住家用","0750612","133.93","3","2","2","有","無","6000000","44800","","0",128.23,0,5.7,0
"33","東區","房地(土地+建物)","臺南市東區裕農路771巷38號","102.0","住","1030724","土地2建物1車位0","全","二層","透天厝","住家用","0680126","114.82","3","1","2","有","無","7100000","61836","","0",114.82,0,0,0
"34","安平區","房地(土地+建物)","臺南市安平區育平路212號10樓之28室","5.37","住","1030720","土地1建物1車位0","十層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840729","47.91","2","1","1","有","有","1760000","36736","","0",32.72,0,4.92,0
"35","安平區","房地(土地+建物)+車位","臺南市安平區育平9街192巷71號5樓之9","11.62","商","1030724","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830512","130.16","3","1","1","有","有","3800000","29195","升降機械","0",71.6,2.91,10.08,0
"36","永康區","房地(土地+建物)","臺南市永康區勝利里勝學路８２巷２弄８號","69.61","住","1030717","土地1建物1車位0","全","二層","透天厝","住家用","0751229","97.95","3","2","2","有","無","4390000","44819","","0",78.5,15.55,3.9,0
"37","永康區","房地(土地+建物)","臺南市永康區復華三街６４號五樓之５","8.83","住","1030715","土地1建物1車位0","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","97.47999999999999","2","2","1","有","有","2850000","29237","","0",67.51,0,4.29,0
"38","永康區","房地(土地+建物)","臺南市永康區中山東路３２８巷１號","112.06","住","1030728","土地2建物1車位0","全","四層","透天厝","住家用","1030409","246.62","5","2","5","有","無","12500000","50685","","0",215.56,0,31.06,0
"39","永康區","房地(土地+建物)","臺南市永康區富強路一段１３巷３號","76.0","住","1030721","土地1建物1車位0","全","四層","透天厝","住家用","0961113","207.43","5","2","3","有","無","7280000","35096","","0",155.07,19.96,32.4,0
"40","歸仁區","房地(土地+建物)","臺南市歸仁區八甲里大仁街２６２號","83.92","住","1030711","土地2建物1車位0","全","四層","透天厝","住家用","0880503","190.69","4","1","3","有","無","5900000","30940","","0",165.17,4.65,20.87,0
"41","善化區","房地(土地+建物)","臺南市善化區蓮潭北一街９９號","154.55","住","1030626","土地2建物1車位0","全","三層","透天厝","住家用","1030507","224.71","5","2","4","有","無","13900000","61858","","0",214.29,0,10.42,0
"42","麻豆區","房地(土地+建物)","臺南市麻豆區興農里４鄰新生南路３６５號","97.25","住","1030630","土地1建物1車位0","全","三層","透天厝","住家用","0940916","173.94","5","2","3","有","無","8000000","45993","","0",165.61,0,8.33,0
"43","官田區","房地(土地+建物)","臺南市官田區隆本里復興街１６０號","91.0","住","1030616","土地1建物1車位0","全","三層","透天厝","住家用","1030425","163.28","4","2","3","有","無","5620000","34419","","0",0,0,0,0
"44","鹽水區","房地(土地+建物)","臺南市鹽水區岸內里６鄰岸內７之６號","58.0","","1030727","土地1建物1車位0","全","二層","透天厝","住家用","0690604","53.85","2","1","2","有","無","500000","9285","","0",51.24,0,2.61,0
"45","東區","房地(土地+建物)+車位","臺南市東區東光路二段８２巷２號六樓之２","15.57","其他","1030624","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0850810","101.19","2","2","2","有","無","4000000","39530","坡道平面","0",60.01,0,6.96,0
"46","南區","房地(土地+建物)","臺南市南區大同路二段７２６巷６之３號","33.56","住","1030711","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750628","103.17","3","2","2","有","無","3000000","29078","","0",76.54,0,3.89,0
"47","東區","房地(土地+建物)","臺南市東區崇德路２６０號十二樓之５","2.32","住","1030721","土地1建物1車位0","十二層","十二層","套房(1房1廳1衛)","住家用","0810813","28.67","1","1","1","有","無","1000000","34880","","0",19.73,0,0,0
"48","東區","房地(土地+建物)","臺南市東區東興路１３１號４樓之７","16.15","住","1030626","土地3建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0740320","100.97","3","2","2","有","有","3200000","31693","","0",77.03,0,2.77,0
"49","東區","房地(土地+建物)","臺南市東區仁和路９５號五樓之３","15.89","住","1030723","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0831107","99.06","3","2","1","有","有","3500000","35332","","0",63.52,0,11.33,0
"50","安南區","房地(土地+建物)+車位","臺南市安南區北安路四段４２０巷１６弄１０號","100.77","住","1030625","土地3建物1車位2","全","二層","透天厝","住家用","0841229","221.12","4","2","3","有","無","5400000","24421","坡道平面","0",141.29,0,7.83,0
"51","安南區","房地(土地+建物)","臺南市安南區安生街１６６之１號二樓","37.71","住","1030705","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0840215","131.67000000000002","3","2","2","有","無","2200000","16708","","0",84.61,0,12.86,0
"52","中西區","房地(土地+建物)","臺南市中西區永福路二段116號9樓之1","7.03","商","1030624","土地9建物1車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0711129","75.29","2","2","1","有","有","1600000","21251","","0",58.27,0,8.9,0
"53","北區","房地(土地+建物)","臺南市北區公園南路３６２巷２２號十二樓之１","10.07","住","1030711","土地1建物1車位0","十二層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0840104","123.19","3","2","2","有","有","3850000","31253","","0",83.86,0,10.45,0
"54","中西區","房地(土地+建物)","臺南市中西區正興街１６１號六樓之２０","2.83","商","1030726","土地1建物1車位0","六層","九層","套房(1房1廳1衛)","住家用","0830528","26.89","1","0","1","有","有","636000","23652","","0",17.32,0,3.36,0
"55","中西區","房地(土地+建物)+車位","臺南市中西區府前路二段２５８巷３１號三樓之１１","5.95","住","1030717","土地4建物1車位1","三層","六層","公寓(5樓含以下無電梯)","住家用","0790615","28.85","1","0","1","有","有","1100000","38128","坡道平面","0",15.45,0,4.19,0
"56","安南區","房地(土地+建物)","臺南市安南區本原街三段２３４巷１０６弄９８號","97.83","住","1030627","土地2建物1車位0","全","四層","透天厝","住家用","0830120","171.31","6","1","3","有","無","3640000","21248","","0",162.65,0,8.66,0
"57","安南區","房地(土地+建物)","臺南市安南區頂安街２６０巷７１弄１１號","92.89","住","1030713","土地2建物1車位0","全","四層","透天厝","住家用","0990608","186.04","5","1","3","有","無","6000000","32251","","0",136.59,4.02,45.43,0
"58","安南區","房地(土地+建物)","臺南市安南區大聖路５０２號","114.1","住","1030718","土地1建物1車位0","全","三層","透天厝","住家用","1030114","220.63","5","2","4","有","無","10320000","46775","","0",204.38,0,16.25,0
"59","東區","房地(土地+建物)+車位","臺南市東區仁和里利東街37號九樓","25.32","住","1030705","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","0840810","144.74","4","2","2","有","有","4900000","33851","坡道機械","0",91.86,0,13.06,0
"60","東區","房地(土地+建物)","臺南市東區林森路一段１５３巷３弄１６號","85.0","住","1030702","土地1建物1車位0","全","三層","透天厝","住家用","0770503","187.87","5","2","3","有","無","9500000","50567","","0",0,0,0,0
"61","東區","房地(土地+建物)","臺南市東區東安路７６巷１３之３號","25.4","住","1030713","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0730109","84.13","3","2","2","有","無","3550000","42197","","0",71.2,0,5.74,0
"62","東區","房地(土地+建物)","臺南市東區東安路２５１巷６０號","183.0","住","1030630","土地2建物1車位0","全","四層","透天厝","住家用","0770205","519.32","5","2","4","有","無","47100000","90696","","0",501.8,0,17.5,0
"63","新營區","房地(土地+建物)","臺南市新營區忠政里府西路１９０號","51.3","住","1030613","土地1建物1車位0","全","四層","透天厝","住家用","0820424","251.32","4","2","2","有","無","1900000","7560","","0",242.87,0,8.45,0
"64","東山區","房地(土地+建物)","臺南市東山區東山里東山２６８之２號","93.04","住","1030716","土地1建物1車位0","全","三層","透天厝","住家用","0861004","187.78","5","1","3","有","無","4600000","24497","","0",173.06,0,14.72,0
"65","善化區","房地(土地+建物)","臺南市善化區蓮潭北一街９５號","154.55","住","1030626","土地2建物1車位0","全","三層","透天厝","住家用","1030507","224.71","5","2","4","有","無","13800000","61412","","0",214.29,0,10.42,0
"66","善化區","房地(土地+建物)","臺南市善化區蓮潭北一街９１號","154.55","住","1030626","土地2建物1車位0","全","三層","透天厝","住家用","1030507","224.71","5","2","4","有","無","13750000","61190","","0",214.29,0,10.42,0
"67","永康區","房地(土地+建物)","臺南市永康區鹽行里中正路８７２巷９號七樓","18.7","住","1030707","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0820526","95.82000000000001","3","2","2","有","有","2700000","28178","","0",67.67,0,8.78,0
"68","永康區","房地(土地+建物)+車位","臺南市永康區復華里復華八街４７巷34號7樓之5及３４之１號底三樓之１","12.26","住","1030521","土地1建物2車位1","七層","十層","住宅大樓(11層含以上有電梯)","住家用","0850426","93.09","3","2","2","有","有","2800000","30078","升降機械","0",53.96,2.61,5.75,0
"69","永康區","房地(土地+建物)","臺南市永康區大橋三街５７巷７弄２１號","73.0","住","1030712","土地1建物1車位0","全","二層","透天厝","住家用","0731210","107.43","4","2","2","有","無","5100000","47473","","0",84.95,15.32,7.16,0
"70","永康區","房地(土地+建物)","臺南市永康區中山南路９５巷７號","17.85","住","1030706","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0711012","78.23","4","2","2","有","無","3000000","38348","","0",61.09,9.6,0,0
"71","安平區","房地(土地+建物)","臺南市安平區安平路550巷35弄16號","116.0","住","1030709","土地1建物1車位0","全","四層","透天厝","住家用","1000309","272.99","5","2","4","有","無","11500000","42126","","0",240.32,10.56,22.11,0
"72","安平區","房地(土地+建物)+車位","臺南市安平區平豐路236巷22號六樓之5","17.2","住","1030710","土地2建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","0820920","105.83","3","1","1","有","有","3100000","29292","坡道平面","0",54,2.04,6.65,0
"73","北區","房地(土地+建物)","臺南市北區公園里成功路2號十一樓之27","3.37","住","1030725","土地4建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0731228","31.57","1","0","1","有","有","650000","20589","","0",31.57,0,0,0
"74","北區","房地(土地+建物)","臺南市北區長榮路4段131號","63.0","商","1030709","土地1建物1車位0","全","二層","透天厝","住家用","0620825","109.23","2","1","2","有","無","4641100","42489","","0",109.23,0,0,0
"75","東區","房地(土地+建物)","臺南市東區中華東路二段193號5樓之12","6.62","住","1030721","土地1建物1車位0","五層","二十層","住宅大樓(11層含以上有電梯)","住家用","0841106","77.71000000000001","2","1","1","有","有","3250000","41822","","0",47.28,0,6.82,0
"76","東區","房地(土地+建物)","臺南市東區崇明路139號3樓之5","9.96","住","1030714","土地1建物1車位0","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850203","95.75","2","2","1","有","有","4300000","44909","","0",54.88,12.98,8.55,0
"77","柳營區","房地(土地+建物)","臺南市柳營區小?腿158-5號","183.28","","1030715","土地4建物1車位0","全","三層","透天厝","住家用","1021111","200.81","5","2","4","有","無","6300000","31373","","0",187.28,0,13.53,0
"78","新營區","房地(土地+建物)","臺南市新營區太子宮308-9號","44.0","住","1030718","土地1建物1車位0","全","三層","透天厝","住家用","0820119","81.58","5","1","3","有","無","1000000","12258","","0",0,0,0,0
"79","善化區","建物","臺南市善化區溪尾185-1號","0.0","","1030724","土地0建物1車位0","全","二層","透天厝","住家用","0801115","122.44","3","2","1","有","無","183500","1499","","0",0,0,0,0
"80","永康區","房地(土地+建物)+車位","臺南市永康區大橋一街47之3號七樓之2","11.36","住","1030709","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","119.67999999999999","3","2","2","有","有","4000000","33422","坡道機械","0",74.1,0,9.97,0
"81","永康區","房地(土地+建物)","臺南市永康區正南五街289巷55號七樓","9.2","住","1030718","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0821228","46.17","1","1","1","有","有","1250000","27074","","0",28.11,0,5.08,0
"82","永康區","房地(土地+建物)","臺南市永康區中華路578巷17之74號","6.45","住","1030724","土地1建物1車位0","十一層","十七層","套房(1房1廳1衛)","住家用","0810723","53.71","1","1","1","有","有","1900000","35375","","0",38.05,0,4.94,0
"83","永康區","房地(土地+建物)","臺南市永康區復國路60號14樓之2","58.17","住","1030720","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960920","126.38000000000001","4","2","2","有","有","3000000","23738","","0",114.3,0,11.88,0
"84","永康區","房地(土地+建物)+車位","臺南市永康區安康里中華路703巷3弄25之8號","26.52","住","1030712","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0831123","108.55000000000001","3","2","2","有","有","4500000","41456","一樓平面","0",71.2,0,11.42,0
"85","永康區","房地(土地+建物)","臺南市永康區復華三街62號13樓之6","8.05","住","1030719","土地1建物1車位0","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","80.5","3","2","2","有","有","2800000","34783","","0",0,0,0,0
"86","楠西區","房地(土地+建物)","臺南市楠西區密枝里密枝71號9樓之15","21.78","住","1030630","土地1建物1車位0","九層","十層","住宅大樓(11層含以上有電梯)","住家用","0850902","24.39","1","1","1","有","無","2380000","97581","","0",0,0,0,0
"87","佳里區","房地(土地+建物)","臺南市佳里區鎮山里平等東街35巷19號","149.25","住","1030626","土地2建物1車位0","全","四層","透天厝","住家用","1020822","247.42","5","2","5","有","無","9500000","38396","","0",227.37,0,20.05,0
"88","佳里區","房地(土地+建物)","臺南市佳里區忠仁里忠仁109號六樓之2","26.53","住","1030710","土地3建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0820804","76.46","3","2","2","有","無","1850000","24196","","0",73.56,0,2.9,0
"89","後壁區","房地(土地+建物)","臺南市後壁區土溝里土溝82之2號","135.31","","1030717","土地1建物1車位0","全","二層","透天厝","住家用","0690621","160.84","6","2","4","有","無","859309","5343","","0",0,0,0,0
"90","東區","房地(土地+建物)+車位","臺南市東區仁東街19號14樓之3","13.69","住","1030718","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871218","92.24000000000001","3","2","1","有","有","3900000","42281","坡道機械","0",59.28,0,7.62,0
"91","安平區","房地(土地+建物)","臺南市安平區慶平路388號11樓之11","2.77","商","1030725","土地1建物1車位0","十一層","十三層","套房(1房1廳1衛)","住家用","0831216","30.93","1","1","1","有","有","850000","27481","","0",16.92,0,7.52,0
"92","北區","房地(土地+建物)","臺南市北區開元路212巷56之1號","64.0","住","1030717","土地2建物1車位0","全","二層","透天厝","住家用","0620513","85.92","2","1","2","有","無","1968000","22905","","0",85.92,0,0,0
"93","安南區","房地(土地+建物)","臺南市安南區北安路二段190號","100.62","住","1030701","土地1建物1車位0","全","四層","透天厝","住家用","0970403","244.6","5","2","4","有","無","21000000","85854","","0",225.7,0,18.9,0
"94","永康區","房地(土地+建物)+車位","臺南市永康區鹽行里新行街133號十一樓之2","3.03","住","1030719","土地1建物1車位1","十一層","十五層","套房(1房1廳1衛)","住家用","0820827","29.23","1","0","1","有","有","660000","22580","其他","0",19.75,0,0,0
"95","永康區","房地(土地+建物)","臺南市永康區勝利街２巷９號","73.24","住","1030724","土地1建物1車位0","全","二層","透天厝","住家用","0701223","96.57","5","2","3","有","無","2200000","22781","","0",89.46,0,7.11,0
"96","永康區","房地(土地+建物)","臺南市永康區甲頂里南台街3巷34號之1","37.56","住","1030630","土地1建物1車位0","全","五層","透天厝","住家用","0790416","142.06","3","2","2","有","無","4500000","31677","","0",122.69,4.91,14.46,0
"97","永康區","房地(土地+建物)","臺南市永康區龍中街７２５號","102.0","住","1030620","土地1建物1車位0","全","四層","透天厝","住家用","1030416","242.71","5","2","4","有","無","12722000","52416","","0",221.14,0,21.57,0
"98","永康區","房地(土地+建物)","臺南市永康區中山北路１６４巷１３８弄１１號","71.0","住","1030730","土地1建物1車位0","全","四層","透天厝","住家用","0931029","187.64","4","2","4","有","無","8200000","43701","","0",174.68,0,12.96,0
"99","永康區","房地(土地+建物)","臺南市永康區復國里復華三街68號12樓之4","8.27","住","1030723","土地1建物1車位0","十二層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","129.14","3","2","2","有","有","4500000","34846","","0",63.15,0,5.01,0
"100","永康區","房地(土地+建物)+車位","臺南市永康區西灣里永華路２１２巷２０號二樓","24.09","住","1030711","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","0860811","136.96","3","2","2","有","有","4550000","33221","一樓平面","0",77.71,0,10.85,0
"101","永康區","房地(土地+建物)","臺南市永康區安康里大橋一街５７之５號七樓之１６","2.12","住","1030726","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","16.92","1","0","1","有","無","800000","47281","","0",13.75,0,3.17,0
"102","永康區","房地(土地+建物)","臺南市永康區安康里中華路７２７巷９６號二樓之５","8.47","住","1030719","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","82.75","2","2","1","有","有","2700000","32628","","0",57.36,0,8.42,0
"103","仁德區","房地(土地+建物)","臺南市仁德區一甲里中清路２８１巷２號四樓之２","13.82","住","1030717","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0840529","68.83","2","2","1","有","無","2500000","36321","","0",64.34,0,4.49,0
"104","善化區","房地(土地+建物)","臺南市善化區陽光大道３６２巷１號","338.09","住","1030626","土地5建物1車位0","全","三層","透天厝","住家用","1030512","255.99","5","2","4","有","無","19500000","76175","","0",245.47,0,10.52,0
"105","七股區","房地(土地+建物)","臺南市七股區大埕里大埕２８之４５號","120.0","","1030717","土地1建物1車位0","全","三層","透天厝","住家用","0840119","216.46","4","2","3","有","無","2880000","13305","","0",204,7.46,5,0
"106","東山區","房地(土地+建物)","臺南市東山區東正村東勢１４７之１７號","213.96","住","1030627","土地1建物1車位0","全","三層","透天厝","住家用","0891025","301.57","5","2","3","有","無","4800000","15917","","0",279.75,0,21.82,0
"107","白河區","房地(土地+建物)","臺南市白河區永安里22鄰西安街45巷6號","113.62","住","1030731","土地2建物1車位0","全","三層","透天厝","住家用","1030421","195.46","4","3","4","有","無","5800000","29674","","0",181.18,0,14.28,0
"108","東區","房地(土地+建物)+車位","臺南市東區中華東路二段１８５巷３２號十樓之１","12.52","住","1030728","土地1建物1車位1","十層","二十層","住宅大樓(11層含以上有電梯)","住家用","0841106","170.33","4","2","2","有","有","6400000","37574","坡道平面","0",95.26,0,12.92,0
"109","東區","房地(土地+建物)","臺南市東區榮譽街８４巷９１之２號","89.0","住","1030806","土地1建物1車位0","全","四層","透天厝","住家用","0820703","259.19","5","2","4","有","無","7500000","28936","","0",226.09,9.65,23.45,0
"110","東區","房地(土地+建物)","臺南市東區東門路一段８４號之５三樓之５","3.84","住","1030717","土地2建物1車位0","三層","九層","華廈(10層含以下有電梯)","住家用","0800122","24.1","1","0","1","有","有","830000","34440","","0",0,0,0,0
"111","東區","房地(土地+建物)","臺南市東區裕和五街２１９號","112.05","住","1030718","土地1建物1車位0","全","四層","透天厝","住家用","0920508","272.57","5","2","4","有","無","15000000","55032","","0",242.06,0.9,29.62,0
"112","東區","房地(土地+建物)","臺南市東區崇善十二街３１之３號","18.61","住","1030709","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701222","83.38","3","2","1","有","無","2150000","25786","","0",61.22,0,4.35,0
"113","安南區","房地(土地+建物)","臺南市安南區青砂街一段５７２巷３號","78.01","住","1030714","土地1建物1車位0","全","三層","透天厝","住家用","0830117","148.65","4","1","3","有","無","3000000","20182","","0",0,0,0,0
