"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"14","官田區","房地(土地+建物)","臺南市官田區隆本里中山路二段68巷16號","107.61","","1050114","土地4建物1車位0","全","三層","透天厝","住家用","1041027","156.68","4","2","3","有","無","5900000","37656","","0",156.68,0,0,0
"15","官田區","房地(土地+建物)","臺南市官田區隆本里中山路二段68巷22號","99.61","","1050114","土地4建物1車位0","全","三層","透天厝","住家用","1041027","166.22","4","2","3","有","無","5580000","33570","","0",166.22,0,0,0
"16","官田區","房地(土地+建物)","臺南市官田區隆本里中山路二段68巷1號","123.35","","1050114","土地3建物1車位0","全","三層","透天厝","住家用","1041027","159.28","4","2","3","有","無","5820000","36539","","0",159.28,0,0,0
"17","官田區","房地(土地+建物)","臺南市官田區隆本里中山路二段68巷3號","103.35","","1050114","土地3建物1車位0","全","三層","透天厝","住家用","1041027","156.68","4","2","3","有","無","5520000","35231","","0",156.68,0,0,0
"18","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里建南街６之２號","137.36","住","1030621","土地5建物1車位0","全","三層","透天厝","住家用","1041208","222.17","4","2","4","有","無","8700000","39159","","0",211,0,11.17,0
"19","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里建南街６之６號","115.93","住","1050118","土地5建物1車位0","全","三層","透天厝","住家用","1041208","198.21","5","2","5","有","無","7330000","36981","","0",189.22,0,8.99,0
"20","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里建南街６之９號","145.18","住","1040216","土地5建物1車位0","全","三層","透天厝","住家用","1041208","205.59","5","2","5","有","無","7800000","37940","","0",196.08,0,9.51,0
"21","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里建南街６之８號","129.95","住","1040110","土地5建物1車位0","全","三層","透天厝","住家用","1041208","198.21","5","2","5","有","無","7500000","37839","","0",189.22,0,8.99,0
"22","佳里區","房地(土地+建物)","臺南市佳里區建南里２６鄰安南路３１６巷２６弄８號","86.65","住","1050116","土地1建物1車位0","全","三層","透天厝","住家用","1020103","169.75","4","2","5","有","無","6880000","40530","","0",158.75,0,11,0
"23","安定區","房地(土地+建物)","臺南市安定區港口５１之１５號","117.95","","1050106","土地2建物1車位0","全","四層","透天厝","住家用","1040806","195.67","5","2","3","有","無","7060000","36081","","0",169.53,0,26.14,0
"24","歸仁區","房地(土地+建物)","臺南市歸仁區大廟里和順路二段２４０巷９９之５號","127.4","","1040409","土地4建物1車位0","全","四層","透天厝","住家用","1041103","302.93","6","2","6","有","無","11300000","37302","","0",267.58,0,35.35,0
"25","歸仁區","房地(土地+建物)","臺南市歸仁區七甲里七甲五街９１巷１８號","91.75","","1050117","土地2建物1車位0","全","四層","透天厝","住家用","1040729","194.36","4","2","4","有","無","7500000","38588","","0",190.19,0,4.17,0
"26","歸仁區","房地(土地+建物)","臺南市歸仁區大廟里和順路二段２４０巷１０１之３０號","86.5","","1050102","土地3建物1車位0","全","四層","透天厝","住家用","1041103","174.6","5","2","3","有","無","7900000","45246","","0",131.42,0,43.18,0
"27","永康區","房地(土地+建物)","臺南市永康區永二街３９６之２６號","16.65","住","1041221","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0821006","84.99000000000001","2","2","2","有","有","2300000","27062","","0",57.88,3.98,3.29,0
"28","永康區","房地(土地+建物)","臺南市永康區永二街２４４巷４弄２６號","65.0","住","1041229","土地2建物1車位0","全","二層","透天厝","住家用","0681101","104.24","5","2","2","有","無","5200000","49885","","0",79.84,15.8,8.6,0
"29","永康區","房地(土地+建物)+車位","臺南市永康區埔園里中山路３５４號七樓之１","13.17","商","1050120","土地2建物2車位1","七層，八層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0851106","153.53","3","2","2","有","有","3620000","23578","坡道機械","0",82.84,0,23.33,0
"30","永康區","房地(土地+建物)","臺南市永康區大灣五街１９２號","138.88","住","1050114","土地6建物1車位0","全","一層","透天厝","住家用","","33.24","1","1","1","有","無","2000000","60168","","0",19.52,13.72,0,0
"31","永康區","房地(土地+建物)","臺南市永康區新興街３５巷１５弄２號三樓之２","24.62","住","1050106","土地2建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0801023","78.84","2","2","1","有","有","2700000","34247","","0",71.96,0,6.88,0
"32","永康區","房地(土地+建物)","臺南市永康區西灣里國光八街９０巷２４號","64.0","住","1050114","土地2建物1車位0","全","四層","透天厝","住家用","0820522","92.35","5","3","2","有","無","6000000","64970","","0",78.29,7.56,6.48,0
"33","永康區","房地(土地+建物)","臺南市永康區中華西街１２２巷７０號","18.14","住","1050104","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0711231","103.43","4","2","4","有","無","4050000","39157","","0",50.43,0,7.8,0
"34","安南區","房地(土地+建物)","臺南市安南區安東里安和路一段496巷23弄51號","84.0","住","1050121","土地1建物1車位0","全","二層","透天厝","住家用","0650918","82.4","3","1","1","有","無","2200000","26699","","0",82.4,0,0,0
"35","南區","房地(土地+建物)","臺南市南區新孝路6號","65.0","住","1041230","土地1建物1車位0","全","二層","透天厝","住家用","0640716","72.48","3","2","2","有","無","7000000","96578","","0",72.48,0,0,0
"36","中西區","房地(土地+建物)","臺南市中西區忠義路2段185號10樓之9","4.87","商","1050122","土地1建物1車位0","十層","十層","套房(1房1廳1衛)","住家用","0691203","38.76","1","1","1","有","有","650000","16770","","0",30.24,0,0,0
"37","永康區","房地(土地+建物)","臺南市永康區洲尾街１９１巷１１弄７號","68.96","住","1050118","土地1建物1車位0","全","二層","透天厝","住家用","0700619","101.4","3","2","3","有","無","4000000","39448","","0",94.6,0,6.8,0
"38","永康區","房地(土地+建物)","臺南市永康區崑大路２０１巷５８弄１８號","72.0","住","1050118","土地1建物1車位0","全","二層","透天厝","住家用","0701103","96.85","4","3","3","有","無","8000000","82602","","0",91.96,0,4.89,0
"39","關廟區","房地(土地+建物)","臺南市歸仁區關廟里文衡路３０號","19.33","住","1041224","土地1建物1車位0","全","二層","透天厝","住家用","055","23.57","2","1","1","有","無","700000","29699","","0",23.58,0,0,0
"40","歸仁區","房地(土地+建物)","臺南市歸仁區七甲里南潭二街９９巷６號","100.44","","1050108","土地2建物1車位0","全","三層","透天厝","住家用","1000921","152.53","4","3","3","有","無","6650000","43598","","0",122.3,0,30.22,0
"41","新市區","房地(土地+建物)","臺南市新巿區信義街９５號","92.04","住","1041210","土地1建物1車位0","全","二層","透天厝","住家用","0770817","111.06","5","2","2","有","無","7800000","70232","","0",107.94,0,3.12,0
"42","善化區","房地(土地+建物)","臺南市善化區小新營１１１之１４號","92.0","住","1050121","土地1建物1車位0","全","二層","透天厝","住家用","0750829","109.56","4","2","3","有","無","4000000","36510","","0",0,0,0,0
"43","佳里區","房地(土地+建物)","臺南市佳里區佳安北街２９號","74.83","","1050110","土地1建物1車位0","全","三層","透天厝","住家用","0880918","179.37","4","2","3","有","有","3800000","21185","","0",111.98,0,13.8,0
"44","官田區","房地(土地+建物)","臺南市官田區官田里官田184之7號","102.08","住","1050106","土地1建物1車位0","全","三層","透天厝","住家用","0801205","166.12","4","2","3","有","無","3050000","18360","","0",158.12,0,8,0
"45","官田區","房地(土地+建物)","臺南市官田區隆本里中山路二段68巷5號","105.35","","1050114","土地3建物1車位0","全","三層","透天厝","住家用","1041027","156.68","4","2","3","有","無","5550000","35423","","0",156.68,0,0,0
"46","白河區","房地(土地+建物)","臺南市白河區關嶺里關子嶺４４２之１號","28.41","住","1041228","土地1建物1車位0","二層","二層","套房(1房1廳1衛)","住家用","0810504","35.64","1","1","1","有","有","800000","22447","","0",24.85,0,0,0
"47","新營區","房地(土地+建物)+車位","臺南市新營區隋唐街３１巷５５號八樓二","27.34","住","1050104","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0821207","157.38","3","2","2","有","有","3180000","20206","坡道平面","0",93.56,0,10.47,0
"48","新營區","房地(土地+建物)","臺南市新營區新南里２８鄰秦漢街９９號","103.88","住","1050108","土地1建物1車位0","全","四層","透天厝","住家用","1030909","232.91","5","2","5","有","無","10000000","42935","","0",211.11,0,21.8,0
"49","新營區","房地(土地+建物)","臺南市新營區民榮里２８鄰復興路５１１巷６５弄６０號","131.05","住","1041230","土地1建物1車位0","全","四層","透天厝","住家用","1040930","214.31","5","2","4","有","無","7750000","36163","","0",192.26,0,22.05,0
"50","新營區","房地(土地+建物)","臺南市新營區民榮里２８鄰復興路５１１巷６５弄６２號","145.31","住","1050118","土地1建物1車位0","全","四層","透天厝","住家用","1040930","215.3","5","2","4","有","無","8000000","37157","","0",192.67,0,22.63,0
"51","南區","房地(土地+建物)","臺南市南區公英三街19號","51.89","住","1041228","土地1建物1車位0","全","二層","透天厝","住家用","0600420","77.62","2","2","2","有","無","1800000","23190","","0",77.62,0,0,0
"52","東區","房地(土地+建物)","臺南市東區裕豐街１６１巷２號","74.0","住","1050123","土地1建物1車位0","全","四層","透天厝","住家用","0831228","176.75","6","2","5","有","無","9560000","54088","","0",157.12,0,19.62,0
"53","東區","房地(土地+建物)","臺南市東區富農街一段２１８巷３號","65.0","住","1041228","土地1建物1車位0","全","二層","透天厝","住家用","0650826","92.74","3","2","2","有","無","5550000","59845","","0",92.74,0,0,0
"54","東區","房地(土地+建物)","臺南市東區崇善十二街６巷１２號五樓之１","24.42","住","1050108","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870622","112.14","3","2","2","有","有","5000000","44587","","0",73.8,3.58,10.14,0
"55","北區","房地(土地+建物)","臺南市北區文成三路９６８巷１７弄９號","111.48","住","1050105","土地1建物1車位0","全","五層","透天厝","住家用","1030429","301.7","4","2","4","有","無","25880000","85781","","0",261.62,0,40.08,0
"56","北區","房地(土地+建物)","臺南市北區成功路１２０號六樓之２","25.69","商","1041209","土地1建物4車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0730921","336.65999999999997","12","0","12","有","無","11880000","35288","","0",279.27,0,5.87,0
"57","北區","房地(土地+建物)","臺南市北區崇安街７０巷６之４號","26.08","商","1050114","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0721207","103.02000000000001","4","1","4","有","無","2200000","21355","","0",82.48,0,6.67,0
"58","中西區","房地(土地+建物)","臺南市中西區興華街１６號二樓之１","36.37","商","1041223","土地3建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0780911","177.85","3","2","2","有","無","3888416","21863","","0",122.3,0,14.37,0
"59","中西區","房地(土地+建物)","臺南市中西區正興街１８號五樓之９","3.25","商","1050117","土地1建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0800729","26.1","1","0","1","有","有","920000","35249","","0",14.2,0,4.19,0
"60","安平區","房地(土地+建物)","臺南市安平區育平五街７０號五樓之２","8.01","住","1050115","土地1建物1車位0","五層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0850213","134.07","4","2","2","有","有","4480000","33415","","0",91.27,0.98,10.27,0
"61","安平區","房地(土地+建物)+車位","臺南市安平區健康三街５９２巷５５號五樓之１０","6.21","商","1050111","土地1建物1車位1","五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0861022","124.22","3","2","2","有","有","3300000","26566","坡道機械","0",74.66,0,8.62,0
"62","北區","建物","臺南市北區公園路591-46號11樓之7","0.0","","1050108","土地0建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831015","82.22","2","2","1","有","有","2500000","30406","","0",59.25,0,0,0
"63","安平區","房地(土地+建物)+車位","臺南市安平區建平三街６２巷１４號六樓之１３","23.85","住","1050119","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0821008","136.48","3","2","2","有","有","4200000","30774","坡道機械","0",82.62,0,13.26,0
"64","北區","房地(土地+建物)","臺南市北區北門路二段２３７巷３４弄１５號","73.0","住","1050109","土地1建物1車位0","全","二層","透天厝","住家用","0561101","72.86","3","2","3","有","無","3400000","46665","","0",72.86,0,0,0
"65","安南區","房地(土地+建物)","臺南市安南區安中路三段２６１巷３１號","93.18","住","1050124","土地1建物1車位0","全","三層","透天厝","住家用","0830425","140.56","4","1","3","有","無","5350000","38062","","0",136.36,0,4.2,0
"66","安南區","房地(土地+建物)","臺南市安南區淵東里仁安路194巷22弄7號","79.03","住","1050109","土地3建物1車位0","全","四層","透天厝","住家用","1040605","196.27","4","2","4","有","無","8050000","41015","","0",167.11,0,28.72,0
"67","東區","房地(土地+建物)","臺南市東區中華東路二段１３３巷１７弄２８號５樓","36.07","住","1050116","土地4建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700121","116.24000000000001","3","2","2","有","無","3000000","25809","","0",102.26,0,0,0
"68","東區","房地(土地+建物)","臺南市東區崇明三街４１號","88.0","住","1041230","土地1建物1車位0","全","二層","透天厝","住家用","0740507","124.3","5","2","2","有","無","9000000","72405","","0",117.43,0,6.87,0
"69","東區","房地(土地+建物)","臺南市東區府連路３４４巷１５號","86.0","住","1050120","土地1建物1車位0","全","二層","透天厝","住家用","0680117","107.32","5","1","3","有","無","7550000","70350","","0",0,0,0,0
"70","東區","房地(土地+建物)","臺南市東區育樂街３５之３８號","55.67","商","1041228","土地2建物1車位0","全","二層","透天厝","住家用","0611224","79.19","6","0","6","有","無","7800000","98497","","0",79.19,0,0,0
"71","善化區","房地(土地+建物)","臺南市善化區小新里成功新村２２號八樓","24.37","住","1041224","土地3建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0830923","105.59","3","1","1","有","無","2200000","20835","","0",76.59,0,4.8,0
"72","新市區","房地(土地+建物)","臺南市新巿區永華三街34號六樓","43.75","","1050121","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0860825","134.42000000000002","3","2","2","有","有","3800000","28270","","0",79.85,0,9.62,0
"73","善化區","房地(土地+建物)+車位","臺南市善化區小新里成功新村８９號三樓","24.37","住","1050125","土地3建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0830923","120.32","3","2","2","有","有","3250000","27011","坡道平面","0",76.38,0,4.79,0
"74","新市區","房地(土地+建物)","臺南市新巿區富中街８１號","156.42","住","1040911","土地1建物1車位0","全","四層","透天厝","住家用","1040630","346.46","11","1","7","有","無","25500000","73602","","0",325.49,0,20.97,0
"75","永康區","房地(土地+建物)","臺南市永康區正南五街２８９巷６３號三樓","6.18","住","1050114","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0821228","29.630000000000003","1","0","1","有","有","750000","25312","","0",19.03,0,1.82,0
"76","永康區","房地(土地+建物)","臺南市永康區中山南路４３巷６５號","99.0","住","1050124","土地1建物1車位0","全","四層","透天厝","住家用","1040429","293.75","6","3","4","有","無","16968000","57763","","0",271.9,0,21.8,0
"77","永康區","房地(土地+建物)","臺南市永康區中山南路231巷14號","87.14","住","1050120","土地1建物2車位0","全","五層","透天厝","住家用","0801022","296.64000000000004","3","2","3","有","無","12000000","40453","","0",273.25,0,13.72,0
"78","永康區","房地(土地+建物)","臺南市永康區中山南路４３巷６９號","98.0","住","1050124","土地1建物1車位0","全","四層","透天厝","住家用","1040429","288.42","6","3","4","有","無","18000000","62409","","0",265.75,0,22.67,0
"79","仁德區","房地(土地+建物)","臺南市仁德區新田村民安路二段75號八樓之1","14.07","住","1050128","土地1建物1車位0","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840331","86.61","4","1","2","有","有","2700000","31174","","0",52.49,4.68,6.19,0
"80","永康區","房地(土地+建物)","臺南市永康區正南五街289巷57號3樓","8.24","住","1050114","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0821228","40.17","1","0","1","有","有","1030000","25641","","0",24.96,0,3.56,0
"81","永康區","房地(土地+建物)","臺南市永康區永大路三段４６９巷１１１號","70.0","住","1050105","土地2建物1車位0","全","三層","透天厝","住家用","1040903","169.3","4","2","3","有","無","10600000","62611","","0",154.68,0,14.62,0
"82","永康區","房地(土地+建物)","臺南市永康區龍中街６５１巷１６號","100.0","住","1050119","土地1建物1車位0","全","三層","透天厝","住家用","1031106","219.61","5","2","5","有","無","11750000","53504","","0",205.59,0,14.02,0
"83","永康區","房地(土地+建物)","臺南市永康區五王里中華路４６１號七樓之２","1.73","住","1050115","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0831029","107.72","3","2","2","有","有","2500000","23208","","0",72.9,0,4.59,0
"84","永康區","房地(土地+建物)","臺南市永康區忠義街１０巷７之１１號","75.64","住","1050122","土地2建物1車位0","全","四層","透天厝","住家用","0780804","166.73","3","2","2","有","有","6800000","40785","","0",161.62,0,5.11,0
"85","永康區","房地(土地+建物)","臺南市永康區中山東路１５０號２樓之１","8.21","住","1041231","土地1建物1車位0","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","0900110","50.18","3","2","2","有","有","2500000","49821","","0",32.37,2.67,1.43,0
"86","永康區","房地(土地+建物)","臺南市永康區復華七街３２巷４１號七樓之１","20.29","住","1050109","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831006","110.6","3","2","2","有","有","3550000","32098","","0",76.51,0,8.87,0
"87","仁德區","房地(土地+建物)","臺南市仁德區三甲里三甲子１５號","218.0","","1041228","土地1建物1車位0","全","一層","透天厝","住家用","0200815","62.48","3","2","2","有","無","2172450","34770","","0",62.48,0,0,0
"88","仁德區","房地(土地+建物)","臺南市仁德區上崙里德善路305巷13弄189號","72.81","住","1041230","土地2建物1車位0","全","四層","透天厝","住家用","1040730","167.39999999999998","3","3","3","有","有","6850000","40920","","0",147.12,0,20.11,0
"89","關廟區","房地(土地+建物)","臺南市歸仁區東勢里東榮街１３號","131.0","住","1050125","土地2建物1車位0","全","二層","透天厝","住家用","0721024","162.94","3","2","2","有","無","1596700","9799","","0",150.38,8.38,4.18,0
"90","佳里區","房地(土地+建物)","臺南市佳里區安西路３５０巷３號","105.0","住","1050126","土地1建物1車位0","全","三層","透天厝","住家用","0770504","130.35","4","1","3","有","無","4100000","31454","","0",119.39,0,10.96,0
"91","官田區","房地(土地+建物)","臺南市官田區隆本里中山路二段68巷18號","92.61","","1050114","土地4建物1車位0","全","三層","透天厝","住家用","1041027","168.61","4","2","6","有","無","5520000","32738","","0",162.49,0,6.12,0
"92","新營區","房地(土地+建物)","臺南市新營區興業里公誠街９巷１２之３號","38.5","住","1050112","土地4建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710601","97.89","3","2","1","有","無","1550000","15834","","0",81.06,0,16.83,0
"93","南區","房地(土地+建物)","臺南市南區五妃街４１９巷６號","83.0","住","1041228","土地1建物1車位0","全","二層","透天厝","住家用","0630723","103.97","6","3","3","有","無","2844000","27354","","0",103.97,0,0,0
"94","南區","房地(土地+建物)","臺南市南區文南路３４２巷８號","36.54","住","1050121","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0750507","103.71000000000001","3","2","2","有","無","4300000","41462","","0",86.92,0,0,0
"95","東區","房地(土地+建物)","臺南市東區前鋒路４９號三樓","21.63","住","1050120","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0820723","116.39","2","2","2","有","有","4100000","35226","","0",75.31,0,11.44,0
"96","東區","房地(土地+建物)+車位","臺南市東區東門路二段１５８巷３８號８樓之１","20.32","住","1041230","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0880401","137.15","3","2","2","有","有","7880000","57455","坡道平面","0",0,0,0,0
"97","南區","房地(土地+建物)","臺南市南區永成路三段４３２巷３６號","105.0","住","1041217","土地1建物1車位0","全","三層","透天厝","住家用","1041105","208.85","4","2","3","有","無","10600000","50754","","0",195.88,0,12.97,0
"98","東區","房地(土地+建物)+車位","臺南市東區仁東街６３號七樓之１８","29.9","住","1041230","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870919","165.67000000000002","4","2","2","有","有","6800000","41045","坡道平面","0",103.04,0,12.99,0
"99","安南區","房地(土地+建物)","臺南市安南區淵東里功安一街286號","128.92","住","1050116","土地2建物1車位0","全","四層","透天厝","住家用","0960110","270.09","5","2","4","有","無","10550000","39061","","0",232.6,0,37.49,0
"100","安南區","房地(土地+建物)","臺南市安南區公學路四段２巷６５弄７２號","66.97","住","1050125","土地2建物1車位0","全","三層","透天厝","住家用","0840901","137.54","3","2","3","有","無","3300000","23993","","0",127.86,0,9.68,0
"101","中西區","房地(土地+建物)","臺南市中西區萬昌里北門路一段51巷13號六樓之5","6.7","商","1050124","土地1建物1車位0","六層","六層","套房(1房1廳1衛)","住家用","0790917","36.870000000000005","1","0","1","有","有","900000","24410","","0",25.48,0,2.71,0
"102","北區","建物","臺南市北區公園路５９１之４６號五樓之９","0.0","","1050116","土地0建物1車位0","五層","十三層","套房(1房1廳1衛)","住家用","0831015","75.33","1","1","1","有","有","1550000","20576","","0",54.13,0,0,0
"103","中西區","房地(土地+建物)","臺南市中西區府前路一段９０巷１０號四樓之３","21.66","商","1050103","土地2建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0700720","86.77","2","1","1","有","有","2200000","25354","","0",71.07,0,0,0
"104","安平區","房地(土地+建物)","臺南市安平區國平路５９９號十七樓之７","6.31","商","1050121","土地1建物1車位0","十七層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0831222","70.98","2","2","2","有","有","2800000","39448","","0",48.61,0,6.34,0
"105","安平區","房地(土地+建物)","臺南市安平區安平路３０４號２樓之３","19.32","住","1050110","土地2建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0710223","93.74000000000001","3","2","2","有","無","2750000","29336","","0",75.05,0,17.51,0
"106","北區","房地(土地+建物)","臺南市北區成功路２號四樓之１３","5.06","商","1050118","土地4建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0731228","63.88","1","1","1","有","有","970000","15185","","0",48.06,0,0,0
"107","安南區","房地(土地+建物)","臺南市安南區總安街一段５７巷８號","77.52","住","1050127","土地1建物1車位0","全","三層","透天厝","住家用","1040731","167.57","4","2","3","有","無","7600000","45354","","0",160.49,0,7.08,0
"108","東區","房地(土地+建物)","臺南市東區裕農路２７號之６七樓","17.43","住","1050117","土地1建物1車位0","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830201","111.65","3","2","2","有","有","4150000","37170","","0",70.22,0,11.18,0
"109","南區","房地(土地+建物)","臺南市南區大同路二段４３０巷７弄１０號之２","74.53","住","1050130","土地4建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0670412","101.58","3","1","2","有","無","2300000","22640","","0",92.48,0,0,0
"110","白河區","房地(土地+建物)","臺南市白河區關嶺里關子嶺４２４之１號","52.46","住","1041225","土地1建物1車位0","二層","二層","套房(1房1廳1衛)","住家用","0810504","62.75","1","1","1","有","有","1500000","23904","","0",38.06,0,8.28,0
"111","麻豆區","房地(土地+建物)","臺南市麻豆區巷口里建南街６之３號","101.9","住","1030521","土地5建物1車位0","全","三層","透天厝","住家用","1041208","197.75","5","2","5","有","無","7060000","35702","","0",189.05,0,8.7,0
"112","佳里區","房地(土地+建物)","臺南市佳里區建南里３０鄰成功路２１３巷９１之２號二樓","19.5","住","1050129","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0831111","142.14","3","2","2","有","有","1800000","12664","","0",68.81,1.75,9.9,0
"113","善化區","房地(土地+建物)","臺南市善化區龍目井路４３８巷７號","108.1","住","1050119","土地2建物1車位0","全","四層","透天厝","住家用","1020724","217.69","4","2","4","有","有","8000000","36751","","0",191.94,0,25.48,0
"114","善化區","房地(土地+建物)+車位","臺南市善化區永福路２３號","18.8","住","1050115","土地1建物1車位1","一層","八層","華廈(10層含以下有電梯)","住家用","0881004","133.35","3","2","2","有","有","3880000","29096","坡道平面","0",69.42,0,10.69,0
"115","仁德區","房地(土地+建物)","臺南市仁德區後壁里德南路165巷26弄18號","113.22","住","1050113","土地2建物1車位0","全","四層","透天厝","住家用","1030417","195.93","4","2","4","有","無","9500000","48487","","0",178.19,0,17.74,0
