"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"13","北投區","房地(土地+建物)","臺北市北投區知行路２１０巷１０號二樓","4.66","住","1101102","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0671115","11.16","2","2","1","有","無","1100000","98566","","0",9.68,0,1.47,"無"
"14","中山區","房地(土地+建物)","臺北市中山區農安街１９號三樓之９","5.0","商","1101107","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920618","47.74","1","1","1","有","有","9800000","205279","","0",27.01,0.83,3.71,"有"
"15","文山區","房地(土地+建物)","臺北市文山區指南路二段４５巷１０弄１１號三樓","25.98","住","1101115","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701231","112.23","2","2","1","有","無","17650000","157266","","0",81.66,0,15.87,"無"
"16","萬華區","房地(土地+建物)","臺北市萬華區中華路二段５０４巷１４號九樓","16.78","住","1101105","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0680403","59.84","2","2","1","有","有","10880000","181818","","0",52.57,0,7.27,"有"
"17","中山區","房地(土地+建物)","臺北市中山區民生西路６６巷１５號四樓","2.67","商","1101102","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0610210","6.76","1","1","1","有","無","1350000","199704","","0",6.76,0,0,"無"
"18","中山區","房地(土地+建物)","臺北市中山區民生西路６６巷１５號四樓","2.67","商","1101102","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0610210","6.76","1","1","1","有","無","1350000","199704","","0",6.76,0,0,"無"
"19","北投區","房地(土地+建物)","臺北市北投區中央北路四段１８２號五樓","14.51","住","1101111","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730222","52.16","3","2","1","有","無","4441000","85142","","0",46.47,0,2.58,"無"
"20","萬華區","房地(土地+建物)","臺北市萬華區開封街二段３２號九樓之２","4.71","商","1101105","土地1建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0800128","43.239999999999995","1","1","1","有","有","8700000","201203","","0",30.03,0,2.52,"有"
"21","中山區","房地(土地+建物)+車位","臺北市中山區南京東路一段３１巷２號五樓","32.14","商","1101108","土地1建物1車位2","五層","七層","華廈(10層含以下有電梯)","住家用","0980316","238.34","3","2","2","有","有","69500000","291600","塔式車位","0",121.74,7.65,13.17,"有"
"22","南港區","房地(土地+建物)","臺北市南港區興華路３０巷１１號三樓","19.37","住","1101116","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0790109","121.89","2","2","1","有","有","22122000","181492","","0",83.7,3.37,11.71,"有"
"23","大安區","房地(土地+建物)","臺北市大安區復興南路二段１２８巷５之２號二樓","16.62","商","1101110","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","","83.35000000000001","3","1","2","有","有","14000000","167966","","0",66.75,0,4.84,"有"
"24","北投區","房地(土地+建物)","臺北市北投區中山路３號五樓之８","14.36","都市：其他:特定觀光商業專用區。","1101116","土地1建物1車位0","五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0920127","101.1","2","1","2","有","有","18000000","178042","","0",54.23,0,16.91,"有"
"25","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段１８０巷６６號八樓之２","14.78","住","1101101","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","0980715","100.53999999999999","2","1","1","有","有","18800000","186990","坡道機械","0",45.46,6.35,4.47,"有"
"26","士林區","房地(土地+建物)","臺北市士林區福國路９５號四樓之１８","9.44","商","1101101","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0660811","49.45","2","1","1","有","有","11060000","223660","","0",47.85,0,1.6,"有"
"27","信義區","房地(土地+建物)+車位","臺北市信義區信義路五段１５０巷１２號十樓","72.86","住","1101108","土地1建物1車位3","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","1060210","535.73","3","2","4","有","有","202200000","432637","坡道平面","12000000",231.7,22.6,31.76,"有"
"28","信義區","房地(土地+建物)","臺北市信義區吳興街６００巷１００弄２號三樓","38.75","住","1101103","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","78.49","3","1","1","有","無","11160000","142184","","0",78.49,0,0,"無"
"29","松山區","房地(土地+建物)","臺北市松山區三民路１０１巷１５號四樓","30.25","都市：其他:住宅用地(民生社區特定專用區)。","1101110","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0610120","87.41","3","2","1","有","無","21210000","242650","","0",78.45,0,8.96,"無"
"30","北投區","房地(土地+建物)","臺北市北投區明德路２８０號八樓","12.03","商","1101107","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0740515","103.67999999999999","3","2","1","有","有","10000000","96451","","0",83.97,0,10.27,"有"
"31","中正區","房地(土地+建物)","臺北市中正區仁愛路二段６５巷１弄７號三樓之１","61.42","都市：其他:第三種住宅區。","1101102","土地2建物1車位0","三層","十層","華廈(10層含以下有電梯)","住家用","0941226","204.72","5","2","2","有","有","69900000","341442","","0",127.68,3.03,15.26,"有"
"32","大安區","房地(土地+建物)","臺北市大安區市民大道四段１２４號三樓","7.02","住","1101110","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0760619","37.7","1","1","1","有","有","9000000","238727","","0",21.65,0,5.88,"有"
"33","大安區","房地(土地+建物)","臺北市大安區復興南路一段３６０號六樓之３","0.15","商","1101102","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0660718","1.46","2","1","2","有","有","164085","111622","","0",1.2,0,0.08,"有"
"34","北投區","房地(土地+建物)+車位","臺北市北投區泉源路３９之４３號九樓之１","10.45","住","1101106","土地2建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0740117","106.86999999999999","1","1","1","有","有","9000000","84207","坡道平面","0",85.97,0,10.55,"有"
"35","信義區","房地(土地+建物)","臺北市信義區和平東路三段４６３巷１７號七樓之１","17.41","住","1101103","土地1建物1車位0","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0891021","77.5","2","1","1","有","有","17000000","219355","","0",46.05,1.56,6.31,"有"
"36","內湖區","房地(土地+建物)","臺北市內湖區星雲街１６５號七樓之２","6.94","","1101110","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880901","43.269999999999996","1","1","1","有","有","10600000","244973","","0",26.69,0,7.96,"有"
"37","文山區","房地(土地+建物)+車位","臺北市文山區指南路三段２２巷１２號九樓","54.94","住","1101101","土地1建物1車位2","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010906","286.28","4","2","2","有","有","34500000","144263","坡道平面","4000000",120.53,10.01,13.62,"有"
"38","文山區","房地(土地+建物)","臺北市文山區興隆路三段３００號五樓之１","20.81","都市：其他:第三種住宅區。","1101109","土地2建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0820908","80.27000000000001","2","2","1","有","有","13800000","171920","","0",42.45,17.19,5.76,"有"
"39","萬華區","房地(土地+建物)","臺北市萬華區華西街３０巷１０弄２號二樓","1.75","商","1101105","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0600121","67.28","2","1","1","有","無","5500000","81748","","0",67.28,0,0,"無"
"40","大安區","房地(土地+建物)","臺北市大安區辛亥路一段１００號七樓","11.41","住","1101110","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0760120","74.62","2","1","1","有","有","21600000","289467","","0",57.41,2.72,2.1,"有"
"41","士林區","房地(土地+建物)","臺北市士林區延平北路五段２８５巷９１號三樓","13.71","住","1101101","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","1050608","63.3","1","1","1","有","有","8200000","129542","","0",31.88,6.04,4.79,"無"
"42","士林區","房地(土地+建物)+車位","臺北市士林區社中街３４６巷１弄８之１號四樓","19.54","住","1101109","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","1100706","110.28999999999999","2","1","1","有","無","11760000","106628","升降平面","0",41.44,0,5.02,"有"
"43","松山區","房地(土地+建物)","臺北市松山區八德路四段２８７號七樓之１","25.77","住","1101102","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0771107","161.39","4","2","2","有","無","29600000","183407","","0",120.09,5.13,20.85,"有"
"44","萬華區","房地(土地+建物)","臺北市萬華區東園街２８巷５０號五樓之９","6.22","住","1101113","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0810921","35.25","1","1","1","有","有","4100000","116312","","0",19.86,0,3.27,"有"
"45","萬華區","房地(土地+建物)+車位","臺北市萬華區環河南路二段１７號十樓","9.95","商","1101103","土地2建物1車位1","十層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1090807","143.88","2","2","1","有","有","23000000","159855","坡道平面","0",57.26,7.65,5.1,"有"
"46","文山區","房地(土地+建物)","臺北市文山區福興路７８巷１０弄５號二樓","35.9","住","1101110","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","93.28","3","2","2","有","無","13500000","144726","","0",82.59,0,10.69,"無"
"47","文山區","房地(土地+建物)","臺北市文山區木新路二段７９巷１２弄２號二樓","26.58","住","1101108","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0720616","87.27","3","2","1","有","無","11600000","132921","","0",68.73,0,10.52,"無"
"48","文山區","房地(土地+建物)+車位","臺北市文山區木柵路三段１６８號二十一樓之２","14.76","商","1101108","土地1建物1車位1","二十一層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1060511","235.37","3","2","2","有","有","38500000","163572","坡道平面","0",104.62,12.9,8.07,"有"
"49","萬華區","房地(土地+建物)","臺北市萬華區東園街７３巷５６弄９號四樓","29.0","住","1101104","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0580703","74.17","2","2","1","有","無","6430000","86693","","0",74.17,0,0,"無"
"50","中山區","房地(土地+建物)","臺北市中山區新生北路三段８７巷１１號四樓","15.32","住","1101105","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","1090724","78.16","2","1","1","有","有","15000000","191914","","0",30.05,7.1,4.52,"有"
"51","中山區","房地(土地+建物)","臺北市中山區建國北路一段１５０號二樓之６","4.23","住","1101106","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0990318","32.46","1","1","1","有","有","9500000","292668","","0",17.13,0.86,3.47,"有"
"52","南港區","房地(土地+建物)","臺北市南港區成福路２５２號四樓","3.34","住","1101112","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0740104","88.65","3","2","2","有","無","3250000","36661","","0",72.05,0,8.93,"無"
"53","南港區","房地(土地+建物)","臺北市南港區研究院路三段６８巷１０弄１３號四樓之１","32.75","住","1101118","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0670726","76.03","2","2","1","有","無","7200000","94699","","0",69.96,0,6.07,"無"
"54","士林區","房地(土地+建物)","臺北市士林區福港街１６６號五樓","26.28","住","1101101","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700907","106.94","3","2","2","有","無","12500000","116888","","0",91.38,0,7.14,"無"
"55","文山區","房地(土地+建物)+車位","臺北市文山區新光路一段１８３號六樓","39.0","住","1101104","土地2建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","1011113","224.35","4","2","2","有","有","35500000","158235","坡道機械","0",117.36,11.24,14.18,"有"
"56","中山區","房地(土地+建物)","臺北市中山區林森北路８５巷３３號六樓之５","13.4","商","1101105","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0961228","53.730000000000004","1","1","1","有","有","10000000","186116","","0",28.43,2.36,4.07,"有"
"57","信義區","房地(土地+建物)","臺北市信義區莊敬路３５１號三樓","24.97","商","1101101","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0790105","129.99","3","2","2","有","無","31100000","239249","","0",93.58,15.56,0,"有"
"58","松山區","房地(土地+建物)","臺北市松山區民生東路五段１７８號十四樓","15.57","商","1101106","土地1建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0680521","130.43","3","2","2","有","有","34500000","264510","","0",100.85,0,12.58,"有"
"59","南港區","房地(土地+建物)","臺北市南港區成福路１６８號六樓之４","12.98","都市：其他:第三種住宅區。","1101106","土地2建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0840627","64.54","1","0","1","有","有","10000000","154943","","0",28.08,6.12,3.04,"有"
"60","大安區","房地(土地+建物)+車位","臺北市大安區敦化南路一段１３８號十七樓之３","22.55","住","1101103","土地2建物1車位2","十七層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1090909","363.94","0","0","0","無","有","146268800","464523","坡道平面","7200000",179.3,5.92,14.48,"有"
"61","北投區","房地(土地+建物)","臺北市北投區中山路１之６號四樓之２","8.79","都市：其他:特定觀光商業專用區。","1101104","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0670404","52.72","1","1","1","有","有","7000000","132777","","0",40.72,0,6,"有"
"62","北投區","車位","臺北市北投區知行路２１４巷１３號","0.27","住","1101112","土地1建物1車位1","一層","十層","其他","住家用","1000901","35.29","0","0","0","有","有","1650000","","坡道平面","1650000",0,0,0,"有"
"63","士林區","房地(土地+建物)","臺北市士林區福港街１０５號二樓","23.5","商","1101107","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0650116","73.68","2","1","1","有","無","11650000","158116","","0",73.68,0,0,"無"
"64","中山區","房地(土地+建物)","臺北市中山區德惠街３４號十樓之６","2.73","商","1101105","土地1建物1車位0","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0681219","21.150000000000002","1","1","1","有","有","3900000","184397","","0",17.37,0,0,"有"
"65","大安區","房地(土地+建物)","臺北市大安區浦城街１３巷９號四樓之９","4.32","住","1101101","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0960913","18.39","1","1","1","有","有","6600000","358891","","0",7.48,1.16,2.85,"有"
"66","大安區","房地(土地+建物)","臺北市大安區信義路三段１３４巷１０２號十五樓","29.22","住","1101111","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0750415","146.85","3","2","2","有","有","34300000","233588","","0",106.46,0.55,13.23,"有"
"67","北投區","房地(土地+建物)+車位","臺北市北投區光明路２２號十樓之５","11.33","商","1101104","土地2建物1車位1","十層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0961119","138.9","3","2","2","有","有","30200000","217423","坡道機械","0",81.19,1.02,9.05,"有"
"68","中山區","房地(土地+建物)","臺北市中山區松江路７６號十二樓","18.34","商","1101108","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0731222","174.45","0","0","0","無","有","41475000","237747","","0",122.59,9.83,2.33,"有"
"69","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段１４６號七樓之１１","4.44","商","1101103","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960621","50.57","1","1","1","有","有","10700000","211588","坡道機械","0",27.74,0.95,0,"有"
"70","萬華區","房地(土地+建物)","臺北市萬華區國興路１巷９號五樓之３","27.05","住","1101108","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0710702","101.75999999999999","3","2","1","有","有","4950000","48644","","0",71.02,0,6,"有"
"71","中正區","房地(土地+建物)+車位","臺北市中正區衡陽路２６號三樓之２","8.37","商","1101112","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050503","116.98","1","1","1","有","有","34000000","309109","其他","2100000",51.34,0.51,13.41,"有"
"72","文山區","房地(土地+建物)","臺北市文山區興隆路四段１６５巷１號三樓","9.87","住","1101106","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0851009","40.14","1","1","1","有","無","8000000","199302","","0",21.98,2.96,4.38,"有"
"73","中正區","房地(土地+建物)+車位","臺北市中正區羅斯福路三段２號十六樓之２","37.76","商","1101110","土地2建物1車位2","十六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1060425","394.33000000000004","4","1","3","有","有","100000099","253595","坡道平面","0",200.89,12.36,10.08,"有"
"74","中山區","房地(土地+建物)","臺北市中山區民族東路４１０巷１７號二樓","26.5","商","1101103","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0650303","94.91","4","2","2","有","無","14000000","147508","","0",89.82,0,5.09,"無"
"75","信義區","房地(土地+建物)+車位","臺北市信義區基隆路二段１７７號三樓之２","11.12","商","1101104","土地2建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990901","165.4","2","2","1","有","有","34680000","250039","坡道平面","3000000",67.78,5.05,6.1,"有"
"76","士林區","房地(土地+建物)","臺北市士林區士商路４０巷４號二樓","28.67","住","1101102","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0680521","85.68","2","2","1","有","無","12000000","140056","","0",69.41,0,16.27,"無"
"77","士林區","房地(土地+建物)","臺北市士林區德行東路１９０巷３１弄１４號四樓","26.34","住","1101104","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720113","107.29","3","2","2","有","無","15000000","139808","","0",86.66,0,12.52,"無"
"78","北投區","房地(土地+建物)","臺北市北投區同德街３４號","29.11","住","1101101","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0730619","109.27000000000001","3","2","2","有","有","19800000","181203","","0",89.89,10.45,0,"無"
"79","北投區","房地(土地+建物)","臺北市北投區開明街４２號","44.66","住","1101102","土地1建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0850426","140.54","4","2","2","有","有","19850000","141241","","0",90.75,0,11.5,"有"
"80","大同區","房地(土地+建物)","臺北市大同區迪化街二段７３號五樓","26.0","都市：其他:第三種住宅區。","1101115","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700115","80.96","2","1","1","有","無","7500000","92638","","0",72.01,0,8.95,"無"
"81","南港區","房地(土地+建物)","臺北市南港區福德街３１０巷６２號四樓","22.75","住","1101110","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0630814","61.45","3","1","1","有","無","9000000","146461","","0",61.45,0,0,"無"
"82","士林區","房地(土地+建物)","臺北市士林區中社路一段９巷６號","302.01","都市：其他:保護區。","1101102","土地2建物1車位0","全","二層","透天厝","住家用","0641107","161.14","7","3","6","有","有","39600000","245749","","0",161.14,0,0,"有"
"83","大安區","房地(土地+建物)+車位","臺北市大安區市民大道三段１８０號十樓","39.69","住","1101111","土地2建物1車位3","十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1050111","399.15","4","2","2","有","有","113243299","283711","坡道平面","0",188.9,12.23,23.42,"有"
"84","中山區","房地(土地+建物)","臺北市中山區雙城街４９巷１２號四樓之３","5.32","商","1101105","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0780605","25.42","1","1","1","有","無","4700000","184894","","0",12.24,0,5.28,"有"
"85","大同區","房地(土地+建物)","臺北市大同區迪化街二段７５號五樓","26.3","住","1101115","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700115","89.42","2","2","1","有","無","8300000","92820","","0",79.97,0,9.45,"無"
"86","大同區","房地(土地+建物)","臺北市大同區哈密街２０巷１６號四樓","28.0","住","1101105","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0650308","87.59","3","2","2","有","無","12000000","137002","","0",81.71,0,5.88,"無"
"87","中正區","房地(土地+建物)","臺北市中正區新生南路一段６號四樓之２","19.92","住","1101104","土地2建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0750723","156.72","3","2","2","有","有","36000000","229709","","0",119.99,0,16.37,"有"
"88","大安區","房地(土地+建物)+車位","臺北市大安區建國南路一段３０８號十一樓之２","13.83","住","1101109","土地2建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1070412","147.57","3","2","2","有","有","50000000","421109","坡道機械","3000000",61.19,1.04,9.4,"有"
"89","士林區","房地(土地+建物)+車位","臺北市士林區社中街３４６巷１弄８號四樓","20.13","住","1101109","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","1100706","112.69999999999999","2","1","1","有","無","12100000","107365","升降平面","0",42.99,0,5.05,"有"
"90","士林區","房地(土地+建物)+車位","臺北市士林區菁山路５９號","123.19","住","1101102","土地3建物1車位1","一層","六層","華廈(10層含以下有電梯)","住家用","0850706","348.63","3","1","3","有","有","18800000","53925","其他","0",177.11,70.65,6.05,"有"
"91","松山區","房地(土地+建物)","臺北市松山區民生東路五段２７之１號二樓","16.99","都市：其他:住宅用地(民生社區特定專用區)。","1101106","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","1060823","59.39","1","1","1","有","有","18700000","314868","","0",33.82,0,0,"有"
"92","內湖區","房地(土地+建物)","臺北市內湖區江南街９６巷３號八樓之１","6.37","住","1101102","土地1建物1車位0","八層，電梯樓梯間","十六層","住宅大樓(11層含以上有電梯)","住家用","0851113","36.14","1","1","1","有","有","8500000","235196","","0",27.15,0.85,3.22,"有"
"93","大同區","房地(土地+建物)+車位","臺北市大同區民生西路２２７號五樓之１","7.39","商","1101103","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1061114","82.89","2","1","1","有","有","20200000","243696","塔式車位","0",42.86,4.44,4.89,"有"
"94","萬華區","房地(土地+建物)","臺北市萬華區環河南路二段１５５巷２號十一樓","4.9","都市：其他:特定專用區(二)(依都市計畫書圖規定辦理，始得比照特定專用區（一）使用) 但是否在特定專用區(二)(應依建築線或俟地籍測量分割後，再確定)。","1101115","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0690729","31.39","2","1","1","有","有","3000000","95572","","0",23.53,0,0,"有"
"95","萬華區","房地(土地+建物)","臺北市萬華區青年路１２號十樓","5.4","住","1101104","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0760316","25.31","3","1","2","有","有","2800000","110628","","0",17.33,0,2.37,"有"
"96","萬華區","房地(土地+建物)","臺北市萬華區昆明街４６號六樓之２０","6.77","商","1101102","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0761221","49.53","1","1","1","有","有","7750000","156471","","0",30.13,7.43,0,"有"
"97","中正區","房地(土地+建物)","臺北市中正區寧波東街１１號四樓之６","7.56","住","1101107","土地3建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0870417","25.52","1","0","1","有","有","10500000","411442","","0",14.98,0,3.07,"有"
"98","中正區","房地(土地+建物)","臺北市中正區金門街１２之１號六樓","24.29","住","1101103","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0670925","107.33","3","2","2","有","無","18400000","171434","","0",95.5,0,11.83,"有"
"99","中正區","房地(土地+建物)+車位","臺北市中正區衡陽路２６號十二樓","12.96","商","1101108","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050503","174.1","2","1","2","有","有","51900000","308134","其他","2500000",88.07,0.61,12.65,"有"
"100","中山區","房地(土地+建物)","臺北市中山區錦州街３０巷１１號十樓之５","2.09","商","1101106","土地1建物1車位0","十層","十層","華廈(10層含以下有電梯)","住家用","0680613","18.11","1","1","1","有","有","2800000","154611","","0",14.2,0,0,"有"
"101","內湖區","房地(土地+建物)","臺北市內湖區星雲街１６８巷３５號十七樓之９","9.65","住","1101103","土地1建物1車位0","十七層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0860124","53.75","2","1","1","有","有","12200000","226977","","0",30.53,2.37,4.91,"有"
