"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","東區","房地(土地+建物)+車位","臺南市東區崇善五街７巷１９號四樓","21.74","住","1070330","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0951122","100.06","1","2","1","有","有","5300000","52968","坡道平面","0",56.58,0,3.49,0
"12","東區","房地(土地+建物)","臺南市東區崇文里崇德二十街42號","106.0","住","1070420","土地1建物1車位0","全","四層","透天厝","住家用","0791126","314.28","7","2","6","有","無","12500000","39773","","0",302.05,0,12.23,0
"13","東區","房地(土地+建物)","臺南市東區林森路一段１３２號十五樓之６","12.69","住","1070403","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0820609","151.99","3","2","2","有","有","5500000","36187","","0",101.86,0,13.76,0
"14","東區","房地(土地+建物)","臺南市東區裕豐街２１４巷６４之４號","41.87","住","1070323","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690726","124.51","5","2","2","有","無","3160000","25379","","0",110.64,0,0,0
"15","東區","房地(土地+建物)","臺南市東區東和路１５９巷３號","32.5","住","1070302","土地1建物1車位0","全","三層","透天厝","住家用","0691220","81.56","4","2","2","有","無","2000000","24522","","0",81.58,0,0,0
"16","新營區","房地(土地+建物)","臺南市新營區南興里建業路１５７巷２９號","106.53","住","1070323","土地3建物1車位0","全","二層","透天厝","住家用","0681210","106.26","4","1","3","有","無","2500000","23527","","0",106.26,0,0,0
"17","新營區","房地(土地+建物)","臺南市新營區南紙街１１７巷１８號","24.53","住","1070420","土地1建物1車位0","一層，二層，騎樓","七層","華廈(10層含以下有電梯)","住家用","0840119","126.66","2","2","2","有","有","3000000","23685","","0",94.39,3.89,6.38,0
"18","官田區","房地(土地+建物)","臺南市官田區二鎮里二鎮７５之５６７號","102.72","農","1070407","土地3建物1車位0","全","三層","透天厝","住家用","1041215","191.03","3","2","4","有","無","5950000","31147","","0",178.89,0,12.14,0
"19","佳里區","房地(土地+建物)","臺南市佳里區建南里新生路２７４巷１號","178.95","商","1070416","土地3建物1車位0","全","三層","透天厝","住家用","0661106","297.26","5","2","3","有","無","8000000","26912","","0",297.26,0,0,0
"20","佳里區","房地(土地+建物)+車位","臺南市佳里區安西里長安街７８之２號四樓之１","15.46","商","1070404","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830207","125.07","3","2","2","有","有","3450000","27585","坡道機械","0",82.72,0,6.45,0
"21","新化區","房地(土地+建物)","臺南市新化區崙子頂３３６號","87.0","","1070421","土地1建物1車位0","全","四層","透天厝","住家用","1060911","170.18","4","2","3","有","無","8780000","51592","","0",166.04,0,4.14,0
"22","山上區","房地(土地+建物)","臺南市山上區山上里1鄰山上40之68號","100.59","住","1070427","土地3建物1車位0","全","三層","透天厝","住家用","1040630","151.81","3","2","3","有","無","5600000","36888","","0",135.25,0,16.56,0
"23","歸仁區","房地(土地+建物)","臺南市歸仁區許厝里和平南街５５巷２０號","66.0","住","1070423","土地2建物1車位0","全","三層","透天厝","住家用","069","139.55","3","3","2","有","無","4800000","34396","","0",119.79,5.32,14.44,0
"24","仁德區","房地(土地+建物)","臺南市仁德區德崙路３７０巷４９弄２９號","83.42","住","1060227","土地2建物1車位0","全","三層","透天厝","住家用","1070212","166.94","5","2","3","有","無","7760000","46484","","0",131.54,0,35.4,0
"25","關廟區","房地(土地+建物)","臺南市關廟區南花里花園一街７１巷９號","337.0","住","1070227","土地1建物1車位0","全","三層","透天厝","住家用","0860110","177.24","4","1","3","有","無","4600000","25954","","0",166.9,0,10.34,0
"26","仁德區","房地(土地+建物)","臺南市仁德區太子路１０１巷２９號","101.79","住","1070418","土地2建物1車位0","全","四層","透天厝","住家用","0820427","192.75","4","2","4","有","無","7000000","36316","","0",184.83,0,7.92,0
"27","永康區","房地(土地+建物)+車位","臺南市永康區大灣路４０巷５８弄４５之２號","38.0","住","1070207","土地1建物1車位1","四層，五層，夾層","五層","公寓(5樓含以下無電梯)","住家用","0830316","163.82","3","2","3","有","無","1880000","11476","坡道平面","0",104.3,1.62,11.06,0
"28","永康區","房地(土地+建物)+車位","臺南市永康區東橋五路１０７號十三樓","15.66","商","1070401","土地1建物1車位1","十三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","135.38","2","2","2","有","有","7000000","51706","坡道平面","0",62.6,3.83,3.15,0
"29","永康區","房地(土地+建物)","臺南市永康區復華里國華街１０２巷５３號五樓之１","20.42","住","1070406","土地2建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0841111","125.1","4","2","2","有","無","3800000","30376","","0",83.17,0,9.9,0
"30","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９９號十樓之９","21.76","住","1070424","土地1建物1車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","141.45","3","2","2","有","無","7300000","51608","坡道平面","0",69.81,4.61,4.41,0
"31","永康區","房地(土地+建物)","臺南市永康區烏竹里竹園二街１６０巷２６號","100.23","住","1070416","土地2建物1車位0","全","四層","透天厝","住家用","0810623","158.14","4","2","3","有","無","5800000","36676","","0",148.84,0.81,8.49,0
"32","永康區","房地(土地+建物)","臺南市永康區中華路５７８巷１５之８７號","9.86","住","1070320","土地1建物1車位0","十六層","十七層","住宅大樓(11層含以上有電梯)","住家用","0810723","85.25","2","1","1","有","有","2800000","32845","","0",59.83,0,5.85,0
"33","永康區","房地(土地+建物)","臺南市永康區王行路２２４巷５弄５號","77.59","住","1070115","土地2建物1車位0","全","四層","透天厝","住家用","1061121","175.93","5","2","3","有","有","9600000","54567","","0",167.96,0,7.97,0
"34","永康區","房地(土地+建物)","臺南市永康區中正路１４８巷１９弄１６號","89.42","住","1070403","土地4建物1車位0","全","三層","透天厝","住家用","1061219","170.73","5","2","3","有","無","10600000","62086","","0",148.15,7.77,14.81,0
"35","永康區","房地(土地+建物)","臺南市永康區中正路１４８巷１９弄１８號","91.26","住","1070403","土地4建物1車位0","全","三層","透天厝","住家用","1061219","172.48","5","2","3","有","無","10650000","61746","","0",149.9,7.77,14.81,0
"36","永康區","房地(土地+建物)","臺南市永康區大橋里大橋一街73巷55號","118.0","住","1070405","土地1建物1車位0","全","二層","透天厝","住家用","0730919","161.37","3","2","2","有","無","8500000","52674","","0",146.76,8.21,6.4,0
"37","永康區","房地(土地+建物)","臺南市永康區西灣里永華路２３３巷２８號四樓之３","17.46","住","1070422","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0811130","97.38","3","2","2","有","有","2500000","25673","","0",66.09,0,1.74,0
"38","永康區","房地(土地+建物)","臺南市永康區龍橋街２９１巷２８弄２號","78.25","住","1070410","土地3建物1車位0","全","三層","透天厝","住家用","1050815","160.07","4","2","4","有","無","9850000","61536","","0",143.1,0,16.97,0
"39","永康區","房地(土地+建物)","臺南市永康區竹園二街２０２巷１號二樓之３","22.58","住","1070430","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","1070330","73.92","2","2","1","有","有","3500000","47348","","0",48.79,0,5.25,0
"40","永康區","房地(土地+建物)","臺南市永康區復華三街９０巷１４號十三樓之１","7.24","商","1070427","土地1建物1車位0","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831108","87.31","2","2","2","有","有","2400000","27488","","0",58.97,0,4.95,0
"41","安平區","房地(土地+建物)","臺南市安平區安平路４２６巷５號三樓","34.0","住","1070101","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0711222","117.61","3","2","2","有","無","3850000","32735","","0",92.53,0,8.07,0
"42","東區","房地(土地+建物)","臺南市東區林森路一段156號2樓","51.02","商","1070410","土地1建物1車位0","二層","七層","套房(1房1廳1衛)","住家用","0800815","330.9","1","1","1","有","無","11500000","34754","","0",210.72,0,26.25,0
"43","永康區","房地(土地+建物)","臺南市永康區大灣路40巷120弄2號","71.0","住","1070305","土地1建物1車位0","全","三層","透天厝","住家用","0801205","114.0","4","2","3","有","無","6000000","52632","","0",105.33,0,8.67,0
"44","歸仁區","房地(土地+建物)","臺南市歸仁區八甲里大德路６８號","658.0","住","1070418","土地3建物1車位0","全","一層","透天厝","住家用","0130101","54.96","1","1","1","有","無","17914040","325947","","0",54.96,0,0,0
"45","中西區","房地(土地+建物)","臺南市中西區民族路二段173巷6號四樓之10","4.5","商","1070430","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0821228","27.24","0","0","0","無","無","940000","34508","","0",16.3,0.69,3,0
"46","中西區","房地(土地+建物)","臺南市中西區民族路二段173巷6號四樓之11","4.5","商","1070430","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0821228","26.61","0","0","0","無","無","940000","35325","","0",15.82,0.69,3,0
"47","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號四樓之２","20.69","住","1070331","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","126.06","2","2","1","有","無","5790000","45931","坡道平面","0",57.39,0,6.25,0
"48","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷１號九樓之２","27.5","住","1070331","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","151.01","3","2","2","有","無","7590000","50262","坡道平面","0",77.78,0,7.39,0
"49","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號十樓之１","27.5","住","1070331","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","155.66","3","2","2","有","無","7630000","49017","坡道平面","0",77.78,0,7.39,0
"50","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷５號十一樓之２","27.5","住","1070331","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","158.18","3","2","2","有","無","7630000","48236","坡道平面","0",78.11,0,7.41,0
"51","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷１號十一樓之１","27.5","住","1070331","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","156.56","3","2","2","有","無","7640000","48799","坡道平面","0",78.09,0,7.41,0
"52","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號十二樓之１","27.5","住","1070331","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","155.66","3","2","2","有","無","7530000","48375","坡道平面","0",77.78,0,7.39,0
"53","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號十二樓之２","27.5","住","1070331","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","156.01","3","2","2","有","無","7630000","48907","坡道平面","0",78.11,0,7.41,0
"54","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷１號一樓之３","16.8","住","1070331","土地1建物1車位1","一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","110.52000000000001","2","2","1","有","無","5680000","51393","坡道平面","0",52.35,0,0,0
"55","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號二樓之２","20.69","住","1070331","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","126.02000000000001","2","2","1","有","無","5860000","46501","坡道平面","0",57.39,0,6.21,0
"56","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號二樓之３","20.69","住","1070331","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","126.41","2","2","1","有","無","5860000","46357","坡道平面","0",57.72,0,6.27,0
"57","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號二樓之５","18.2","住","1070331","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","115.68","2","2","1","有","無","5330000","46075","坡道平面","0",51.07,0,5.13,0
"58","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷５號三樓之２","20.69","住","1070331","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","127.68","2","2","1","有","無","5940000","46523","坡道平面","0",57.39,0,6.25,0
"59","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷５號三樓之５","18.2","住","1070331","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","117.12","2","2","1","有","無","5400000","46107","坡道平面","0",51.07,0,5.13,0
"60","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號三樓之２","20.69","住","1070331","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","125.96000000000001","2","2","1","有","無","5810000","46126","坡道平面","0",57.39,0,6.15,0
"61","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號三樓之３","20.69","住","1070331","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","125.96000000000001","2","2","1","有","無","5810000","46126","坡道平面","0",57.39,0,6.15,0
"62","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷５號七樓之１","27.5","住","1070331","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","152.62","3","2","2","有","無","7540000","49404","坡道平面","0",77.78,0,7.39,0
"63","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號三樓之１","18.2","住","1070331","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","115.68","2","2","1","有","無","5400000","46680","坡道平面","0",51.07,0,5.13,0
"64","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號三樓之５","18.2","住","1070331","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","115.68","2","2","1","有","無","5330000","46075","坡道平面","0",51.07,0,5.13,0
"65","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷５號四樓之３","20.69","住","1070331","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","128.03","2","2","1","有","無","5860000","45771","坡道平面","0",57.72,0,6.27,0
"66","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷５號四樓之１","18.2","住","1070331","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","117.12","2","2","1","有","無","5330000","45509","坡道平面","0",51.07,0,5.13,0
"67","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號四樓之５","18.2","住","1070331","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","115.68","2","2","1","有","無","5260000","45470","坡道平面","0",51.07,0,5.13,0
"68","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷５號五樓之１","27.5","住","1070331","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","157.82999999999998","3","2","2","有","無","7770000","49230","坡道平面","0",77.78,0,7.39,0
"69","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷５號六樓之１","27.5","住","1070331","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","152.62","3","2","2","有","無","7500000","49142","坡道平面","0",77.78,0,7.39,0
"70","永康區","房地(土地+建物)","臺南市永康區永安一街５６巷１號六樓之２","27.48","住","1070331","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","118.15","3","2","2","有","無","6450000","54592","","0",77.78,0,7.39,0
"71","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號七樓之２","27.5","住","1070331","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","156.01","3","2","2","有","無","7490000","48010","坡道平面","0",78.11,0,7.41,0
"72","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷３號五樓之１","27.5","住","1070331","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","155.66","3","2","2","有","無","7670000","49274","坡道平面","0",77.78,0,7.39,0
"73","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷５號九樓之１","27.5","住","1070331","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","152.62","3","2","2","有","無","7640000","50059","坡道平面","0",77.78,0,7.39,0
"74","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷１號九樓之１","27.5","住","1070331","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070109","156.56","3","2","2","有","無","7600000","48544","坡道平面","0",78.09,0,7.41,0
"75","永康區","房地(土地+建物)","臺南市永康區大灣路４０巷９３弄３０號","124.0","住","1070411","土地1建物1車位0","全","四層","透天厝","住家用","1050519","284.33","6","2","6","有","無","18000000","63307","","0",273.31,0,11.02,0
"76","永康區","房地(土地+建物)","臺南市永康區正南五街２８９巷６５號四樓","6.86","住","1070509","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0821228","34.3","1","1","1","有","有","1000000","29155","","0",21.22,0,3.34,0
"77","永康區","房地(土地+建物)","臺南市永康區中正路１４８巷１７弄３６號","74.35","住","1070403","土地2建物1車位0","全","三層","透天厝","住家用","1061219","177.34","5","2","3","有","無","12200000","68794","","0",158.71,6.51,12.12,0
"78","永康區","房地(土地+建物)","臺南市永康區勝利里勝學路282巷10號","79.32","住","1070407","土地2建物1車位0","全","四層","透天厝","住家用","1000509","228.21","5","2","4","有","有","15000000","65729","","0",192.99,0,35.22,0
"79","永康區","房地(土地+建物)","臺南市永康區中華路６１９巷２３弄１之４號","29.66","住","1070421","土地3建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720415","104.34","3","2","2","有","無","2500000","23960","","0",77.06,9.73,3.33,0
"80","永康區","房地(土地+建物)","臺南市永康區勝利里中華一路２０３巷１６號四樓之２","5.59","商","1070412","土地1建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0871026","62.980000000000004","3","2","2","有","有","3400000","53985","","0",38.1,2.63,2.56,0
"81","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路１９７號六樓之８","16.36","住","1070416","土地1建物1車位1","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","1061114","109.71000000000001","2","2","1","有","有","5560000","50679","坡道平面","0",50.55,2.34,4.82,0
"82","永康區","房地(土地+建物)+車位","臺南市永康區龍潭里中山北路１６４巷１１４之２號三樓","27.56","住","1070417","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","0820305","113.03999999999999","3","2","2","有","有","3200000","28309","一樓平面","0",75.9,0,9.76,0
"83","歸仁區","房地(土地+建物)+車位","臺南市歸仁區民權六街６０號三樓之２","24.82","住","1070423","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0830906","102.16","4","2","2","有","有","3800000","37197","坡道平面","0",68.09,0,5.94,0
"84","仁德區","房地(土地+建物)","臺南市仁德區長興路８７巷２１弄１之１１號","87.74","住","1070418","土地1建物1車位0","全","四層","透天厝","住家用","1070302","179.57","5","2","3","有","無","9200000","51234","","0",179.57,0,0,0
"85","歸仁區","房地(土地+建物)+車位","臺南市歸仁區民權六街６０號四樓之１０","21.11","住","1070501","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0830906","86.31","4","2","1","有","有","2500000","28965","升降機械","0",55.64,0,7.57,0
"86","仁德區","房地(土地+建物)","臺南市仁德區保安里中正路一段２５１巷２５弄１８號","87.89","住","1070412","土地2建物1車位0","全","三層","透天厝","住家用","1060930","152.03","5","2","3","有","無","9000000","59199","","0",152.03,0,0,0
"87","山上區","房地(土地+建物)","臺南市山上區山上里1鄰山上40之78號","122.85","住","1070427","土地3建物1車位0","全","三層","透天厝","住家用","1040630","151.81","3","2","3","有","無","5880000","38733","","0",135.25,0,16.56,0
"88","善化區","房地(土地+建物)","臺南市善化區民權路６５巷２號","76.03","住","1070414","土地1建物1車位0","全","二層","透天厝","住家用","0700325","83.2","4","2","2","有","無","4100000","49279","","0",83.2,0,0,0
"89","西港區","房地(土地+建物)+車位","臺南市西港區新興街107巷7號二樓之3","28.16","住","1070409","土地2建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0850527","133.65","3","2","2","有","有","2880000","21549","坡道平面","0",76.14,0,9.02,0
"90","佳里區","房地(土地+建物)","臺南市佳里區六安里青年街１１１號","81.77","住","1070416","土地3建物1車位0","全","二層","透天厝","住家用","0620430","42.92","3","2","2","有","無","1314575","30628","","0",42.93,0,0,0
"91","新營區","房地(土地+建物)","臺南市新營區健康路１０１號十樓","16.11","住","1070424","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850628","172.55","3","2","2","有","無","3800000","22023","","0",94.41,0,24.65,0
"92","新營區","房地(土地+建物)","臺南市新營區和平路104巷13之2號","72.48","住","1070414","土地9建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0670621","85.93","3","2","2","有","無","780000","9077","","0",85.93,0,0,0
"93","東區","房地(土地+建物)+車位","臺南市東區崇明路１３９號十四樓之１","16.09","住","1070317","土地1建物1車位1","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850203","176.63","3","2","2","有","有","7500000","42462","坡道平面","0",99.25,0,14.01,0
"94","東區","房地(土地+建物)","臺南市東區東寧路西段２１巷２號","71.0","住","1070211","土地1建物1車位0","全","二層","透天厝","住家用","0490615","92.97","4","2","2","有","無","4200000","45176","","0",92.97,0,0,0
"95","東區","房地(土地+建物)","臺南市東區東寧路３４２號三樓之２","5.32","住","1070421","土地2建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0821209","28.439999999999998","1","0","1","有","有","830000","29184","","0",18.45,0,2,0
"96","東區","房地(土地+建物)","臺南市東區中華東路二段167號六樓之13","2.75","住","1070503","土地1建物1車位0","六層","十四層","套房(1房1廳1衛)","住家用","0970229","31.759999999999998","1","1","1","有","有","1600000","50378","","0",17.11,0,3.03,0
"97","東區","房地(土地+建物)","臺南市東區德東街９號三樓","33.33","住","1070407","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0701013","89.41","2","1","1","有","無","1700000","19014","","0",54.76,0,10.25,0
"98","東區","房地(土地+建物)","臺南市東區東門路三段１１巷７號三樓","34.06","住","1070426","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0700407","132.12","3","2","2","有","無","3800000","28762","","0",97.94,0,0,0
"99","東區","房地(土地+建物)","臺南市東區東榮街７５之１號四樓","26.9","住","1070427","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700203","76.37","3","1","1","有","有","2700000","35354","","0",65.33,0,0,0
"100","東區","房地(土地+建物)","臺南市東區中華東路二段１９７號十一樓之９","5.59","住","1070403","土地1建物1車位0","十一層","二十層","住宅大樓(11層含以上有電梯)","住家用","0841106","73.63","2","1","1","有","有","3650000","49572","","0",42.78,0,7.19,0
"101","安南區","房地(土地+建物)","臺南市安南區府安路五段９８巷５６弄８０號","95.47","住","1070410","土地3建物1車位0","全","四層","透天厝","住家用","1070103","194.78","5","2","4","有","無","10240000","52572","","0",176.28,0,15.53,0
"102","安南區","房地(土地+建物)","臺南市安南區府安路五段９８巷５６弄９２號","96.37","住","1070410","土地3建物1車位0","全","四層","透天厝","住家用","1070103","195.25","5","2","4","有","無","10200000","52241","","0",176.75,0,15.53,0
"103","安南區","房地(土地+建物)","臺南市安南區國安街２１０巷１０號","116.15","住","1070420","土地1建物1車位0","全","二層","透天厝","住家用","0700602","111.17","4","3","3","有","無","7100000","63866","","0",111.17,0,0,0
"104","安南區","房地(土地+建物)","臺南市安南區府安路七段６６巷２３號","145.13","住","1070404","土地1建物1車位0","全","一層","透天厝","住家用","0690603","74.62","3","2","1","有","無","5800000","77727","","0",74.62,0,0,0
"105","中西區","房地(土地+建物)","臺南市中西區忠義路一段８４巷１８弄７號五樓","28.23","住","1070425","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700612","81.72999999999999","1","1","1","有","無","2700000","33036","","0",53.87,0,15.59,0
"106","安平區","房地(土地+建物)","臺南市安平區郡平路188號五樓之21","10.13","住","1070410","土地1建物1車位0","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850907","89.5","3","2","1","有","有","3400000","37989","","0",57.57,2.79,7.81,0
"107","安平區","房地(土地+建物)","臺南市安平區永華十一街１５９巷６２號","93.0","商","1070419","土地1建物1車位0","全","四層","透天厝","住家用","1010302","214.16","4","2","4","有","無","13200000","61636","","0",180.57,0,33.59,0
