"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"17","中壢區","房地(土地+建物)+車位","桃園市中壢區金鋒四街５０巷１２號十樓","5.37","其他","1040420","土地1建物1車位1","十層","十八層","套房(1房1廳1衛)","住家用","0930706","80.69","1","1","1","有","有","3600000","44615","坡道平面","0",24.85,0,3.31,0
"18","中壢區","房地(土地+建物)+車位","桃園市中壢區榮安一街４３６號十三樓","32.88","住","1040320","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920710","176.91","3","1","2","有","有","6000000","33916","坡道平面","0",94.16,0,13.41,0
"19","中壢區","房地(土地+建物)","桃園市中壢區利民路３３號二樓","27.03","住","1040329","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701226","87.14","3","2","2","有","無","2200000","25247","","0",77.66,0,9.48,0
"20","中壢區","房地(土地+建物)+車位","桃園市中壢區自立五街４６號八樓","31.55","住","1040329","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920602","188.27","3","2","2","有","有","3375000","17926","坡道平面","0",100.43,0,12.55,0
"21","中壢區","房地(土地+建物)","桃園市中壢區普騰街38巷11號五樓","20.92","住","1040413","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830205","131.62","3","2","2","有","有","6200000","47105","","0",80.5,3.28,7.57,0
"22","中壢區","房地(土地+建物)","桃園市中壢區成章三街１４３巷２５號四樓","22.06","住","1040325","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0870514","113.44","3","2","2","有","有","4550000","40109","","0",69.96,0,8.97,0
"23","中壢區","房地(土地+建物)","桃園市中壢區月眉路一段３１５號","70.0","","1040330","土地1建物1車位0","全","四層","透天厝","住家用","0850903","196.48","4","3","4","有","無","6350000","32319","","0",168.75,6.62,21.11,0
"24","龍潭區","房地(土地+建物)","桃園市龍潭區健行路４８６巷１０弄２號","127.85","","1040424","土地1建物1車位0","全","二層","透天厝","住家用","0700822","119.1","4","2","2","有","無","2347720","19712","","0",119.1,0,0,0
"25","龍潭區","房地(土地+建物)","桃園市龍潭區向陽三街１號","236.4","","1040328","土地1建物1車位0","全","三層","透天厝","住家用","0890203","123.72","6","3","3","有","無","12000000","96993","","0",0,0,0,0
"26","新屋區","房地(土地+建物)+車位","桃園市新屋區清華里５鄰北勢７５號四樓","48.63","","1040423","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","1031110","154.37","3","2","2","有","有","5300000","34333","一樓平面","0",96.27,0,13.91,0
"27","新屋區","房地(土地+建物)","桃園市新屋區九斗里３鄰九斗９之７號","74.15","","1040316","土地2建物1車位0","全","四層","透天厝","住家用","0850120","184.14","4","1","2","有","無","2500000","13577","","0",153.9,19.74,10.5,0
"28","楊梅區","房地(土地+建物)+車位","桃園市楊梅區甡甡路９０２巷１６７號","75.7","","1040129","土地1建物1車位1","一層","五層","公寓(5樓含以下無電梯)","住家用","0871009","140.10000000000002","3","2","2","有","無","2400000","17131","坡道平面","0",78.99,0,10.02,0
"29","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區興中街35號八樓之2","16.65","商","1040329","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960918","149.77","3","2","2","有","有","7430000","49609","坡道平面","0",76.1,2.23,10.21,0
"30","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區奉化路２５８巷２７號九樓","23.26","住","1040322","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950218","138.74","3","2","2","有","有","8000000","57662","坡道平面","0",71.51,1.68,8.92,0
"31","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區興中街３９號八樓之３","9.16","商","1040405","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960918","94.67","1","1","1","有","有","4700000","49646","坡道平面","0",44.78,1.05,2.59,0
"32","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區大興四街１１０號十一樓之２","22.05","商","1040401","土地1建物2車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0980423","241.25","3","1","2","有","有","9000000","37306","坡道平面","0",108.25,3.39,9.44,0
"33","大園區","房地(土地+建物)+車位","桃園市大園區大成路二段7號六樓","34.47","住","1040309","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1031031","204.48000000000002","4","2","2","有","有","13030000","70761","坡道平面","1150000",103.32,4.08,10.08,0
"34","八德區","房地(土地+建物)","桃園市八德區中華路３１４號九樓之３","10.48","住","1040412","土地1建物1車位0","九層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850803","102.01","3","2","1","有","有","4190000","41074","","0",71.52,0,7.4,0
"35","八德區","房地(土地+建物)","桃園市八德區仁愛街８巷１５號","24.16","住","1040402","土地1建物1車位0","一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0881125","135.7","3","2","2","有","有","7700000","56743","","0",81.36,0,11.93,0
"36","八德區","房地(土地+建物)+車位","桃園市八德區豐德路２２６號四樓","28.98","住","1040401","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","153.54","3","2","2","有","有","8050000","52660","坡道平面","1150000",81.12,5.21,8.49,0
"37","八德區","房地(土地+建物)+車位","桃園市八德區豐德路２２０號十樓","26.27","住","1040401","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","140.54000000000002","3","2","2","有","有","7600000","54090","坡道平面","1100000",73.41,4.02,10.02,0
"38","八德區","房地(土地+建物)+車位","桃園市八德區豐德路２１２號十一樓","19.93","住","1040401","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","117.58","2","2","1","有","有","6350000","54171","坡道平面","1200000",54.75,1.69,7.47,0
"39","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１９２號二樓","32.61","住","1040401","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","173.87","3","2","2","有","有","9000000","51863","坡道平面","1150000",93.56,6.13,9.69,0
"40","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１９０號三樓","32.61","住","1040401","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","172.76","3","2","2","有","有","8650000","49917","坡道平面","1150000",93.56,5.02,9.69,0
"41","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１９０號七樓","33.51","住","1040401","土地1建物1車位2","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","195.26999999999998","3","2","2","有","有","10080000","51780","坡道平面","2300000",93.56,5.02,9.69,0
"42","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１９０號十二樓","33.51","住","1040401","土地1建物1車位2","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","195.26999999999998","3","2","2","有","有","10200000","51913","坡道平面","2400000",93.56,5.02,9.69,0
"43","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１８２號四樓","29.89","住","1040401","土地1建物1車位2","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","176.7","3","2","2","有","有","8750000","48982","坡道平面","2300000",81.26,4.58,8.2,0
"44","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１８２號十一樓","28.98","住","1040401","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","154.19","3","2","2","有","有","8200000","53539","坡道平面","1150000",81.26,4.58,8.2,0
"45","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１８２號十二樓","28.98","住","1040401","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","154.19","3","2","2","有","有","8290000","53843","坡道平面","1200000",81.26,4.58,8.2,0
"46","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１８２號十三樓","28.98","住","1040401","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","154.19","3","2","2","有","有","8320000","54070","坡道平面","1200000",81.26,4.58,8.2,0
"47","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１８０號五樓","25.36","住","1040401","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","137.2","2","2","1","有","有","7450000","54931","坡道平面","1150000",70.42,2.39,8.52,0
"48","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１７２號九樓","28.08","住","1040401","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","146.5","3","2","2","有","有","8080000","54943","坡道平面","1150000",80.43,3.77,7.96,0
"49","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１７２號十五樓","28.08","住","1040401","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","148.63","3","2","2","有","有","8080000","54948","坡道平面","1150000",80.43,3.77,7.96,0
"50","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１６８號八樓","27.17","住","1040401","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","145.38","3","2","2","有","有","7950000","55343","坡道平面","1150000",77.81,4.73,7.44,0
"51","八德區","房地(土地+建物)","桃園市八德區廣興路１３６０巷１３１號","54.39","","1040308","土地1建物1車位0","全","二層","透天厝","住家用","0700210","82.83","0","0","2","有","無","6000000","72438","","0",82.83,0,0,0
"52","八德區","房地(土地+建物)+車位","桃園市八德區建德路251號十六樓","14.59","商","1020606","土地1建物1車位1","十六層","十八層","住宅大樓(11層含以上有電梯)","住家用","1031006","134.96","2","1","1","有","有","7570000","65394","坡道平面","1200000",57.33,5.15,3.03,0
"53","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１７６號六樓","28.08","住","1040401","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","152.74","3","2","2","有","有","7850000","51064","坡道平面","1200000",78.75,3.97,10.29,0
"54","八德區","房地(土地+建物)","桃園市八德區金和路５５號十樓","14.94","住","1040330","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960815","93.85","2","2","2","有","有","5100000","54342","","0",60.32,2.28,8,0
"55","平鎮區","房地(土地+建物)+車位","桃園市平鎮區莊隆街38號四樓","46.29","住","1030503","土地1建物2車位1","四層","八層","華廈(10層含以下有電梯)","住家用","1031230","217.17000000000002","4","2","2","有","有","7700000","43447","坡道平面","1000000",93.7,0,9.96,0
"56","平鎮區","房地(土地+建物)+車位","桃園市平鎮區莊隆街36號三樓","45.23","住","1030628","土地1建物2車位1","三層","九層","華廈(10層含以下有電梯)","住家用","1031230","213.6","4","2","2","有","有","8000000","46468","坡道平面","1000000",88.83,2.18,10.25,0
"57","平鎮區","房地(土地+建物)","桃園市平鎮區新光路二段１１８巷１弄３號","60.33","","1040318","土地2建物1車位0","全","二層","透天厝","住家用","0690904","84.68","4","2","3","有","無","3000000","35427","","0",84.68,0,0,0
"58","平鎮區","房地(土地+建物)","桃園市平鎮區中豐路南勢二段227巷18號","98.88","住","1040331","土地1建物1車位0","全","二層","透天厝","住家用","0670309","59.57","3","1","2","有","無","4500000","75541","","0",59.57,0,0,0
"59","平鎮區","房地(土地+建物)","桃園市平鎮區德育路二段１６７巷２８弄３號","83.23","住","1040324","土地2建物1車位0","全","二層","透天厝","住家用","0690628","104.0","4","2","3","有","無","7500000","72115","","0",104,0,0,0
"60","平鎮區","房地(土地+建物)","桃園市平鎮區環南路三段１８３號七樓","3.78","住","1040401","土地1建物1車位0","七層","十五層","套房(1房1廳1衛)","住家用","0930701","36.550000000000004","1","1","1","有","有","1980000","54172","","0",24.96,0,1.96,0
"61","平鎮區","房地(土地+建物)+車位","桃園市平鎮區延平路三段１０４巷１９６號十一樓","32.53","住","1040422","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1030827","168.05","3","2","1","有","有","7800000","46415","坡道平面","0",77.28,2.8,8.34,0
"62","平鎮區","房地(土地+建物)+車位","桃園市平鎮區環南路三段181號6F","11.33","住","1040331","土地1建物2車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0930701","133.13","3","2","2","有","有","7341000","55146","坡道平面","0",63.05,1.53,15.01,0
"63","平鎮區","房地(土地+建物)","桃園市平鎮區上海路218號9FB3-9F","9.99","商","1040203","土地1建物1車位0","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030728","96.22999999999999","2","2","1","有","有","6171000","64128","","0",55.35,0,7.91,0
"64","平鎮區","房地(土地+建物)","桃園市平鎮區平鎮區廣德街261號三樓","16.39","住","1040402","土地1建物1車位0","三層","八層","公寓(5樓含以下無電梯)","住家用","0851030","110.91","0","0","0","有","有","3980000","35885","","0",74.23,0,7.25,0
"65","桃園區","房地(土地+建物)+車位","桃園市桃園區經國路３３６巷４２號１１樓","23.8","住","1040403","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0951215","137.79","3","2","2","有","有","9580000","69526","坡道平面","0",76.85,1.9,7.21,0
"66","龜山區","房地(土地+建物)","桃園市龜山區萬壽路二段1170號10樓11號","3.31","商","1040414","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0701231","25.55","1","1","1","有","無","1620000","63405","","0",20.59,0,0,0
"67","中壢區","房地(土地+建物)","桃園市中壢區愛國路36巷8弄17號","99.0","住","1040402","土地1建物1車位0","全","二層","透天厝","住家用","","133.86","5","2","5","有","無","15500000","115793","","0",133.86,0,0,0
"68","楊梅區","房地(土地+建物)","桃園市楊梅區文化街３５１巷１２號五樓","29.28","住","1040112","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720813","89.48","3","1","1","有","無","2000000","22351","","0",79.04,0,10.44,0
"69","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區歐楓街５３號４樓之２","33.02","住","1040322","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","0991115","211.4","4","2","2","有","有","10730000","50757","坡道平面","0",102.18,5.89,9.99,0
"70","中壢區","房地(土地+建物)","桃園市中壢區功學社新村３３之３號","36.76","住","1040429","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0651110","78.93","3","1","1","有","無","1700000","21538","","0",78.93,0,0,0
"71","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區五福路１０６巷２０號四樓","33.78","住","1040331","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","0930430","158.79000000000002","3","2","2","有","有","12000000","75572","坡道平面","0",87.3,2.91,9.49,0
"72","平鎮區","房地(土地+建物)","桃園市平鎮區上海路174號7樓","31.45","住","1040320","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0821007","97.77000000000001","3","2","2","有","有","5200000","53186","","0",0,0,0,0
"73","平鎮區","房地(土地+建物)+車位","桃園市平鎮區延平路三段６之９號二樓","16.82","住","1040411","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950716","161.6","3","2","2","有","有","7800000","48267","坡道平面","0",80.31,0,14.44,0
"74","桃園區","房地(土地+建物)+車位","桃園市桃園區龍泉六街22號四樓","23.03","住","1040311","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030930","173.29000000000002","3","2","2","有","有","10300000","66910","坡道平面","1150000",84.38,0,13.79,0
"75","桃園區","房地(土地+建物)+車位","桃園市桃園區龍泉六街２６號八樓","30.32","住","1040311","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030930","218.29","4","2","2","有","有","12520000","63415","坡道平面","1000000",114.6,0,14.75,0
"76","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區福祿一街８５號３樓","28.57","住","1040329","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0941205","159.76999999999998","3","2","2","有","無","10300000","64464","坡道平面","0",80.86,2.21,11.2,0
"77","桃園區","房地(土地+建物)+車位","桃園市桃園區中正路1385號19樓-1","14.72","住","1040329","土地1建物1車位1","十九層","二十層","住宅大樓(11層含以上有電梯)","住家用","0860519","161.17000000000002","3","2","2","有","有","10500000","65145","坡道平面","0",86.4,0,10.03,0
"78","龜山區","房地(土地+建物)","桃園市龜山區萬壽路二段1170號十樓10號","3.31","商","1040414","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0701231","29.650000000000002","1","1","1","有","無","1880000","63406","","0",24.69,0,0,0
"79","桃園區","房地(土地+建物)","桃園市桃園區成功路三段５０之１號","24.67","住","1040331","土地3建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0681218","89.12","3","2","1","有","無","3980000","44659","","0",89.12,0,0,0
"80","桃園區","房地(土地+建物)","桃園市桃園區江南十街３２巷１２號２樓","17.33","住","1040329","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0821104","113.96","3","2","2","有","有","5100000","44753","","0",86.2,2.91,9.97,0
"81","龜山區","房地(土地+建物)","桃園市龜山區萬壽路一段50巷20弄13號四樓","26.37","住","1040324","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0850603","94.62","3","2","1","有","無","7000000","73980","","0",74.56,0,8.49,0
"82","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路526巷48號4樓","15.97","","1030615","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","1030924","70.35","2","0","2","有","無","3250000","46198","","0",35.41,4.95,0,0
"83","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路526巷40號5樓","15.97","","1030314","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","1030924","70.35","2","0","2","有","無","3300000","46908","","0",35.41,4.95,0,0
"84","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路526巷40號7樓","15.97","","1021222","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","1030924","70.35","2","0","2","有","無","3200000","45487","","0",35.41,4.95,0,0
"85","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路526巷80號","14.14","","1030309","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","1030924","62.269999999999996","2","0","2","有","無","3330000","53477","","0",35.73,0,0,0
"86","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路526巷56號2樓","24.21","","1030515","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","1030924","106.69999999999999","3","0","3","有","無","4880000","45736","","0",44.47,7.32,9.44,0
"87","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路526巷56號4樓","24.21","","1030522","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","1030924","106.69999999999999","3","0","3","有","無","4880000","45736","","0",44.47,7.32,9.44,0
"88","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路526巷58號3樓","24.15","","1021213","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","1030924","106.38","3","0","3","有","無","5030000","47283","","0",44.47,7.12,9.44,0
"89","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路526巷58號4樓","24.15","","1030522","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","1030924","106.38","3","0","3","有","無","4880000","45873","","0",44.47,7.12,9.44,0
"90","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路526巷58號7樓","24.15","","1021212","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","1030924","106.38","3","0","3","有","無","5000000","47001","","0",44.47,7.12,9.44,0
"91","平鎮區","房地(土地+建物)","桃園市平鎮區東豐路526巷60號","14.2","","1030913","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","1030924","62.43000000000001","2","0","2","有","無","3400000","54461","","0",29.54,0,6.27,0
"92","平鎮區","房地(土地+建物)","桃園市平鎮區中興路平鎮段３５５巷２弄１８號","86.99","","1040210","土地1建物1車位0","全","四層","透天厝","住家用","0920926","189.63","5","2","3","有","有","6300000","33223","","0",174.92,0,14.68,0
"93","平鎮區","房地(土地+建物)","桃園市平鎮區明德路１５號二樓","17.37","住","1040401","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0851125","95.07000000000001","2","2","1","有","無","3650000","38393","","0",67.49,3.55,1.58,0
"94","平鎮區","房地(土地+建物)+車位","桃園市平鎮區中豐路山頂段23號六樓","27.68","住","1020907","土地1建物2車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031002","177.63","3","2","2","有","有","8080000","47559","坡道平面","1250000",84.09,1.74,11.29,0
"95","八德區","房地(土地+建物)+車位","桃園市八德區豐田三路１１號四樓","27.98","住","1040416","土地1建物1車位2","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031210","190.16","3","2","2","有","有","8350000","47141","坡道平面","2200000",78.33,1.38,9.18,0
"96","八德區","房地(土地+建物)+車位","桃園市八德區豐田三路２５號十三樓","27.75","住","1040416","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031210","155.78","3","2","2","有","有","7650000","51219","坡道平面","1200000",78.09,1.38,8.51,0
"97","八德區","房地(土地+建物)+車位","桃園市八德區瑞安街１１８之８號十二樓","30.96","","1040417","土地3建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030710","177.37","3","2","2","有","有","9500000","53560","坡道平面","0",88.29,4.98,10.12,0
"98","八德區","房地(土地+建物)","桃園市八德區仁和街２１１巷３弄１８號","68.12","","1040403","土地1建物1車位0","全","二層","透天厝","住家用","0661007","72.5","5","2","3","有","無","6350000","87586","","0",72.5,0,0,0
"99","八德區","房地(土地+建物)+車位","桃園市八德區豐田三路２７號六樓","27.75","住","1040416","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031210","156.02","3","2","2","有","有","7950000","53499","坡道平面","1200000",78.09,1.38,8.51,0
"100","八德區","房地(土地+建物)+車位","桃園市八德區豐田三路５１號三樓","27.9","住","1040416","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031210","161.95","3","2","2","有","有","8500000","55261","坡道平面","1200000",78.33,1.38,9.18,0
"101","八德區","房地(土地+建物)+車位","桃園市八德區豐田三路１３號七樓","27.82","住","1040416","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031210","158.06","3","2","2","有","有","7650000","51088","坡道平面","1100000",78.44,1.5,8.51,0
"102","八德區","房地(土地+建物)+車位","桃園市八德區豐田三路２１號十二樓","19.76","住","1040416","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031210","122.02","2","2","1","有","有","6080000","54031","坡道平面","1100000",57.08,1.34,4.8,0
"103","八德區","房地(土地+建物)+車位","桃園市八德區豐田三路４５號八樓","19.91","住","1040416","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031210","122.62","2","2","1","有","有","5900000","51741","坡道平面","1100000",57.22,1.53,4.86,0
