"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"676","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區中山北街１０９號六樓","29.6","住","1090213","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1081031","168.42000000000002","3","2","2","有","有","11000000","66979","坡道平面","1850000",79.65,3.45,9.16,0
"677","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區中山北街１０３號五樓","29.6","住","1081119","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1081031","168.42000000000002","3","2","2","有","有","11750000","72469","坡道平面","1850000",79.65,3.45,9.16,0
"678","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區中山北街１０５號十樓","29.34","住","1081119","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1081031","165.84","3","2","2","有","有","10700000","66233","坡道平面","1750000",78.56,3.21,9.41,0
"679","楊梅區","房地(土地+建物)+車位","桃園市楊梅區三民東路２７６號五樓","26.25","住","1090112","土地1建物1車位1","五層","五層","公寓(5樓含以下無電梯)","住家用","0860905","118.37","3","2","2","有","有","2300000","19431","坡道平面","0",73.31,0,4.68,0
"680","楊梅區","房地(土地+建物)+車位","桃園市楊梅區梅獅路二段２３２巷２０號十三樓","22.71","住","1081229","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1030105","163.02","3","2","2","有","有","6250000","38339","坡道平面","0",76.04,1.19,8.89,0
"681","楊梅區","房地(土地+建物)","桃園市楊梅區楊湖路一段７７３巷６２弄２７號","110.83","","1090102","土地1建物1車位0","全","四層","透天厝","住家用","0851028","176.22","4","2","3","有","無","5550000","31495","","0",165.3,9.05,1.87,0
"682","楊梅區","房地(土地+建物)+車位","桃園市楊梅區三元街１６１巷１０號７樓","20.82","住","1090116","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0841230","167.32","4","2","2","有","有","6060000","36218","坡道平面","0",99.09,0,15.03,0
"683","龍潭區","房地(土地+建物)","桃園市龍潭區聯和街６０巷５號","47.04","","1090107","土地1建物1車位0","全","二層","透天厝","住家用","0690103","74.52","3","2","2","有","無","2600000","34890","","0",74.52,0,0,0
"684","大溪區","房地(土地+建物)","桃園市大溪區華興街13巷10之2號","35.31","住","1090124","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0670130","41.7","2","1","1","有","無","1500000","35971","","0",41.7,0,0,0
"685","大溪區","房地(土地+建物)","桃園市大溪區介壽路83巷61號","58.15","住","1090118","土地1建物1車位0","全","二層","透天厝","住家用","0621210","100.2","3","3","3","有","無","4380000","43713","","0",100.2,0,0,0
"686","大溪區","房地(土地+建物)","桃園市大溪區員林路三段１５５巷８６號","96.03","","1090201","土地3建物1車位0","全","四層","透天厝","住家用","0831207","187.88","4","2","3","有","無","6500000","34597","","0",163.06,20.97,3.85,0
"687","龍潭區","房地(土地+建物)","桃園市龍潭區民治三街151號二樓之5","21.39","住","1090105","土地1建物1車位0","二層","四層","套房(1房1廳1衛)","住家用","0800208","41.51","1","0","1","有","有","1150000","27704","","0",26.35,0,3.74,0
