"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"25","林口區","房地(土地+建物)+車位","文化二路一段５６７號五樓之五","19.28","都市：其他:中心商業區","1090622","土地1建物1車位1","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0961017","189.5","2","2","2","有","有","14380000","75884","坡道平面","0",89.4,0,9.46,"有"
"26","新莊區","房地(土地+建物)+車位","幸福路７７８號十二樓","23.14","都市：其他:住宅區","1091022","土地1建物1車位1","十二層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830402","197.35","4","2","2","有","有","19300000","97791","坡道平面","0",141.17,3.08,15.48,"有"
"27","新店區","房地(土地+建物)","玫瑰路６４巷１４號五樓","33.26","都市：其他:已開發建築密集地區","1091110","土地9建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0750114","103.89","2","2","2","有","有","6800000","65454","","0",93.72,0,10.17,"無"
"28","新店區","房地(土地+建物)","北新路二段１２８號十四樓之十二","4.9","都市：其他:商業區","1091018","土地8建物1車位0","十四層","十八層","住宅大樓(11層含以上有電梯)","住家用","0951109","66.51","2","1","1","有","有","12000000","180424","","0",43.31,4.5,0,"有"
"29","新店區","房地(土地+建物)+車位","達觀路１６號七樓","56.73","","1091114","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850510","148.69","3","2","1","有","有","7900000","53131","坡道平面","0",79.43,0,13.27,"有"
"30","新店區","房地(土地+建物)","富貴街１４巷１５號三樓","24.59","都市：其他:已開發建築密集地區","1091107","土地3建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720126","77.49","3","2","1","有","無","5650000","72913","","0",67.29,0,10.2,"無"
"31","新店區","房地(土地+建物)","竹林路３０巷１９號十二樓","30.04","都市：其他:第三種住宅區。","1091101","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960209","114.72","3","2","2","有","有","12200000","106346","","0",85.06,0,7.46,"有"
"32","汐止區","房地(土地+建物)","民族六街２巷１７號３樓","16.62","都市：其他:第二種住宅區","1091110","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0710223","61.54","3","1","3","有","無","5500000","89373","","0",52.61,0,8.93,"無"
"33","汐止區","房地(土地+建物)","大同路二段２６１之１號二十七樓","4.48","都市：其他:第二種住宅區","1091111","土地1建物1車位0","二十七層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1001223","49.86","1","1","1","有","有","6970000","139791","","0",31.33,0,3.82,"有"
"34","汐止區","房地(土地+建物)+車位","忠孝東路４２４號７樓之２","15.32","都市：其他:第二種住宅區","1091111","土地1建物1車位1","七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0851009","127.5","3","2","2","有","有","10300000","80784","坡道平面","0",71.69,4.71,7.65,"有"
"35","汐止區","房地(土地+建物)","康寧街７４７號十一樓之１","19.76","都市：其他:風景區","1091110","土地2建物1車位0","十一層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0980526","101.7","2","2","1","有","有","9880000","97148","","0",68.91,0,11.82,"有"
"36","汐止區","房地(土地+建物)+車位","康寧街７５１巷３號２３樓之５","17.45","都市：其他:風景區","1091106","土地2建物1車位1","二十三層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0850718","162.42999999999998","3","2","2","有","有","12000000","73883","坡道平面","0",141.61,0,11.06,"有"
"37","汐止區","房地(土地+建物)","水源路二段７２巷４０弄２之１號","132.27","","1091112","土地2建物1車位0","全","三層","透天厝","住家用","0701222","189.72","4","4","5","有","有","18250000","96194","","0",161.14,5.72,22.86,"無"
"38","汐止區","房地(土地+建物)+車位","伯爵街７９號五樓","68.11","","1091007","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0981211","173.17","3","2","2","有","有","13500000","82232","坡道平面","1300000",96.41,0,13.61,"有"
"39","汐止區","房地(土地+建物)+車位","湖前街１１０巷９７弄３之５號６樓","30.83","","1091114","土地8建物1車位1","六層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0881202","128.73","2","2","1","有","有","8050000","78448","坡道平面","850000",92.27,0,9.58,"有"
"40","汐止區","房地(土地+建物)","大同路二段２６７號１２樓","5.07","都市：其他:第二種住宅區","1091115","土地1建物1車位0","十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0840126","62.81","1","1","1","有","有","6800000","108263","","0",48.28,0,10.21,"有"
"41","汐止區","房地(土地+建物)+車位","康寧街７５１巷１３號１０樓之１","14.12","都市：其他:風景區","1091113","土地2建物1車位1","十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0850718","128.16","2","2","1","有","有","9300000","72566","坡道平面","0",111.84,0,9.35,"有"
"42","汐止區","房地(土地+建物)","湖前街１７之１號","13.46","都市：其他:第二種住宅區","1091028","土地1建物1車位0","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0831101","104.78","3","2","2","有","有","11050000","105459","","0",66.96,13.08,0,"有"
"43","汐止區","房地(土地+建物)","勤進路１２巷３６號２樓","31.0","都市：其他:第二種住宅區","1091118","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0641217","79.25","3","2","1","有","無","6500000","82019","","0",70.45,0,8.8,"無"
"44","汐止區","房地(土地+建物)","福德一路１１８號四樓之９","5.87","都市：其他:第二種住宅區","1091107","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960130","40.160000000000004","1","0","1","有","有","4850000","120767","","0",22.02,0,4.17,"有"
"45","汐止區","房地(土地+建物)","忠孝東路４６８號五樓","22.21","都市：其他:第二種住宅區","1091030","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830120","124.6","3","2","2","有","有","10800000","86677","","0",83.39,0,13.25,"有"
"46","汐止區","房地(土地+建物)","汐萬路二段９２巷６號三樓","28.27","","1091106","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700904","104.53","3","2","1","有","無","4250000","40658","","0",93.4,0,11.13,"無"
"47","汐止區","房地(土地+建物)+車位","國興街２１巷３６號４樓","33.87","","1091101","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0890104","172.03","3","2","2","有","有","12500000","72662","坡道平面","0",75.23,3.62,9.87,"有"
"48","金山區","房地(土地+建物)","仁愛路３７之１號７樓","24.64","都市：其他:住宅區","1091117","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0820524","131.1","3","2","2","有","無","4680000","35698","","0",100.85,3.37,8.39,"有"
"49","汐止區","房地(土地+建物)","福山街６０巷２號４樓","40.45","都市：其他:農業區","1091117","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0681123","99.38","3","2","1","有","無","10360000","104246","","0",83.75,0,15.63,"無"
"50","汐止區","房地(土地+建物)+車位","秀山路５３巷２弄８號","128.0","","1091118","土地1建物1車位1","全","三層","透天厝","住家用","0841215","230.68","5","2","2","有","有","15500000","67193","坡道平面","0",209.93,12,8.75,"無"
"51","汐止區","房地(土地+建物)+車位","仁愛路１５１巷６號十二樓","22.11","都市：其他:第二種住宅區","1091114","土地1建物1車位1","十二層","十八層","住宅大樓(11層含以上有電梯)","住家用","0980520","184.81","3","2","2","有","有","16800000","90899","坡道平面","0",88.99,5.19,8.37,"有"
"52","三芝區","房地(土地+建物)","芝麻三街３號四樓","21.02","","1091118","土地2建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0860410","59.790000000000006","1","1","1","有","有","1800000","30105","","0",30.64,0,3.99,"有"
"53","淡水區","房地(土地+建物)+車位","新市三路一段９６號十四樓","16.92","都市：其他:第五種住宅區","1091115","土地1建物1車位1","十四層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1080222","115.46000000000001","2","1","2","有","有","8650000","81269","坡道平面","1300000",53.25,3.72,4.17,"有"
"54","淡水區","房地(土地+建物)+車位","新市三路一段１１２號十四樓","16.92","都市：其他:第五種住宅區","1091023","土地1建物1車位1","十四層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1080222","115.46000000000001","2","1","2","有","有","8770000","81490","坡道平面","1400000",53.25,3.72,4.17,"有"
"55","淡水區","房地(土地+建物)+車位","新市三路一段１２６號九樓","12.03","都市：其他:第五種住宅區","1091025","土地1建物1車位1","九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080222","86.8","1","1","1","有","有","6050000","76886","坡道平面","1300000",35.65,1.96,4.03,"有"
"56","淡水區","房地(土地+建物)+車位","新市三路一段１１６號三樓","16.92","都市：其他:第五種住宅區","1091104","土地1建物1車位1","三層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1080222","115.46000000000001","2","1","2","有","有","8530000","78837","坡道平面","1400000",53.24,3.72,4.16,"有"
"57","淡水區","房地(土地+建物)+車位","新市二路四段２３０巷６１號","27.55","都市：其他:第五種住宅區","1091027","土地1建物1車位1","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080118","187.88","3","2","2","有","有","15130000","80530","坡道平面","0",97.76,0,8.53,"有"
"58","淡水區","房地(土地+建物)+車位","新市三路一段９８號十五樓","26.91","都市：其他:第五種住宅區","1091117","土地1建物1車位1","十五層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1080222","178.3","3","2","2","有","有","13610000","80311","坡道平面","1300000",88.65,3.61,11.58,"有"
"59","淡水區","房地(土地+建物)+車位","新市一路一段６４號五樓","17.44","都市：其他:第五種住宅區","1091104","土地1建物1車位2","五層","二十層","住宅大樓(11層含以上有電梯)","住家用","1000214","171.22","3","2","2","有","有","9800000","58983","坡道平面","2400000",73.14,10.43,5.63,"有"
"60","八里區","房地(土地+建物)","訊塘路３號三樓","12.44","都市：其他:第三種住宅區。","1091029","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840114","114.13","2","2","2","有","有","5880000","51520","","0",89.59,0.75,11.82,"有"
"61","淡水區","房地(土地+建物)+車位","淡金路二段１６３號三樓","20.09","都市：其他:第五種住宅區","1091106","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010731","146.98000000000002","2","2","2","有","有","9570000","65111","坡道平面","0",71.36,3.44,7.73,"有"
"62","貢寮區","房地(土地+建物)","仁愛路１８巷６號二樓","58.9","都市：其他:住宅區","1091123","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","","104.06","3","1","1","有","無","1430000","13742","","0",83.79,0,20.27,"無"
"63","蘆洲區","房地(土地+建物)","永安南路二段９８號九樓","13.53","都市：其他:住宅區","1091014","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880720","110.44","3","2","2","有","有","9250000","83756","","0",78.5,0,3.6,"有"
"64","三重區","房地(土地+建物)+車位","仁安街８７號三樓","28.68","都市：其他:住宅區","1091101","土地1建物1車位2","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0971128","227.51999999999998","4","2","2","有","有","20000000","87904","坡道平面","0",91.72,8.1,9.88,"有"
"65","三重區","房地(土地+建物)+車位","集賢路１２９號五樓","33.25","都市：其他:住宅區","1091028","土地1建物1車位2","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980105","235.53","3","2","2","有","有","27480000","116673","坡道平面","0",103.14,6.99,9.75,"有"
"66","三重區","房地(土地+建物)","過圳街１８號八樓之八","3.86","都市：其他:道路用地","1091116","土地3建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860529","36.29","1","1","1","有","有","4900000","135023","","0",24.9,0,0,"有"
"67","三重區","房地(土地+建物)","雙園街５７巷３１號二樓","26.48","都市：其他:住宅區","1091115","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0750204","94.62","3","2","2","有","無","7600000","80321","","0",87.6,0,7.02,"無"
"68","蘆洲區","房地(土地+建物)","永樂街４２號六樓","20.06","都市：其他:住宅區","1091120","土地1建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831006","121.39999999999999","3","2","2","有","有","12300000","101318","","0",101.83,0.67,11.99,"有"
"69","三重區","房地(土地+建物)","龍門路１６號十一樓","6.86","都市：其他:住宅區","1090708","土地1建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980218","52.68000000000001","1","1","1","有","有","8080000","153379","","0",32.11,1.04,3.19,"有"
"70","中和區","房地(土地+建物)","景新街２２４之９號四樓","20.46","都市：其他:住宅區","1091007","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700831","87.52","3","2","1","有","無","8880000","101463","","0",75.44,0,12.08,"無"
"71","永和區","房地(土地+建物)","保安路１４９巷５號三樓","29.46","都市：其他:住宅區","1091022","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0661212","72.17","3","2","2","有","無","7500000","103921","","0",72.17,0,0,"無"
"72","中和區","房地(土地+建物)","立人街３２號三樓","35.17","都市：其他:住宅區","1090908","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0630813","108.24","3","2","1","有","無","11700000","108093","","0",91.44,0,16.8,"無"
"73","中和區","房地(土地+建物)","興南路二段１６號七樓之二","20.45","都市：其他:住宅區","1091112","土地1建物1車位0","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941227","125.58000000000001","3","2","2","有","有","16200000","129001","","0",85.9,0,9.36,"有"
"74","中和區","房地(土地+建物)","連城路８９巷１之１號十五樓","12.44","都市：其他:住宅區","1091004","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831128","103.68","3","2","2","有","有","14150000","136478","","0",71.57,1.96,10.78,"有"
"75","中和區","房地(土地+建物)","景新街４５５號四樓","39.46","都市：其他:住宅區","1091013","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0640215","106.01","3","1","1","有","無","9500000","89614","","0",106.01,0,0,"無"
"76","中和區","房地(土地+建物)","景平路３８５巷４７號五樓","20.74","都市：其他:住宅區","1091110","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700603","67.84","4","0","4","有","無","8000000","117925","","0",67.84,0,0,"無"
"77","中和區","房地(土地+建物)+車位","中興街２２０號三樓之六","15.65","都市：其他:住宅區","1091108","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980318","138.42000000000002","3","2","2","有","有","16500000","119202","坡道平面","0",72.31,7.17,6.53,"有"
"78","中和區","車位","橋和路１６２號","0.06","都市：其他:住宅區","1091118","土地1建物1車位1","十層","十四層","其他","住家用","0871230","33.230000000000004","0","0","0","有","有","2000000","","坡道平面","2000000",0,0,0,"有"
"79","永和區","房地(土地+建物)+車位","環河西路二段２０９巷７號二十一樓之三","12.16","都市：其他:住宅區","1091024","土地1建物1車位1","二十一層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0870122","146.0","3","2","2","有","有","15250000","104452","坡道平面","0",85.54,0.83,9.5,"有"
"80","樹林區","房地(土地+建物)","西圳街二段１３５巷５９號四樓","46.74","","1090924","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0960509","147.82","4","2","2","有","有","8200000","55473","","0",101,0,12.51,"有"
"81","樹林區","房地(土地+建物)","長壽街２８巷１１號四樓","26.0","都市：其他:第一種住宅區","1091106","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0650525","64.9","3","2","2","有","無","4350000","67026","","0",64.9,0,0,"無"
"82","樹林區","房地(土地+建物)+車位","保安街二段３２５巷２０號八樓","13.5","都市：其他:住宅區","1091018","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0880208","97.62","2","1","1","有","有","7100000","72731","坡道平面","0",46.62,0,7.38,"有"
"83","鶯歌區","房地(土地+建物)+車位","鶯桃路１２９巷１２弄１２號二樓之一","19.65","都市：其他:第一種住宅區","1091120","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0831216","143.92","3","2","2","有","有","6550000","45511","坡道平面","0",76.18,8.02,7.71,"有"
"84","板橋區","房地(土地+建物)","縣民大道三段２０５巷１６弄２號四樓","25.4","都市：其他:住宅區","1091102","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","93.96","2","2","1","有","無","8250000","87803","","0",76.14,0,17.82,"無"
"85","板橋區","房地(土地+建物)","南雅西路二段６號三樓","32.25","都市：其他:住宅區","1091107","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0630420","87.11","3","2","1","有","無","9100000","104466","","0",77.82,0,9.29,"無"
"86","板橋區","房地(土地+建物)+車位","民生路一段３１號九樓之一","13.59","都市：其他:住宅區","1091113","土地1建物1車位1","九層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0831202","217.02","4","2","2","有","有","25000000","123753","坡道機械","1800000",164.02,0,22.95,"有"
"87","土城區","房地(土地+建物)","福仁街６０巷５號二樓","34.56","都市：其他:第一種住宅區","1091023","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0770727","112.47","3","2","2","有","無","10300000","91580","","0",101.84,0,10.63,"無"
"88","板橋區","房地(土地+建物)","中山路二段４１６巷５７弄６號四樓","31.0","都市：其他:住宅區","1091107","土地1建物1車位0","四層","四層","華廈(10層含以下有電梯)","住家用","","97.49","4","0","4","有","無","10860000","111396","","0",97.49,0,0,"有"
"89","土城區","房地(土地+建物)+車位","學府路一段２１之１號三樓","12.84","都市：其他:第二種住宅區","1091103","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830701","156.24","3","1","2","有","有","13500000","86406","坡道平面","0",88.38,1.87,4.95,"有"
"90","泰山區","房地(土地+建物)+車位","仁愛路１００巷６９號二樓","11.75","都市：其他:商業區","1091101","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0920225","135.17","3","2","2","有","有","12100000","89517","坡道平面","1500000",70.72,2.87,7.32,"有"
"91","新店區","房地(土地+建物)","安康路三段２０７巷３４號四樓","36.96","都市：其他:機關用地","1091030","土地8建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0721210","81.43","5","0","5","有","無","5250000","64473","","0",71.64,0,9.79,"無"
"92","新店區","房地(土地+建物)+車位","中央路１７１號四樓","60.13","都市：其他:捷運系統用地","1091102","土地3建物1車位1","四層","十八層","住宅大樓(11層含以上有電梯)","住家用","1011114","356.32","4","2","3","有","有","42500000","119275","坡道平面","0",185.8,8.49,18.93,"有"
"93","新店區","房地(土地+建物)","寶元路二段１６巷５號四樓","24.75","都市：其他:道路用地","1091110","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0571222","69.24","7","0","7","有","無","9000000","129983","","0",69.24,0,0,"無"
"94","新店區","房地(土地+建物)","花園十路二段２－６０４號","39.6","都市：其他:住宅區","1091112","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0650705","92.04","2","2","2","有","無","4900000","53238","","0",68.82,0,23.22,"無"
"95","新店區","房地(土地+建物)","寶興路６６巷１２號","35.48","都市：其他:風景區","1091130","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0671123","86.1","4","2","2","有","有","8300000","96400","","0",86.1,0,0,"無"
"96","新店區","房地(土地+建物)","安祥路１１０巷１９號十一樓","57.33","","1090926","土地1建物1車位0","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","0850322","120.19","3","2","2","有","有","5750000","47841","","0",101.46,0,11.88,"有"
"97","汐止區","房地(土地+建物)+車位","新台五路二段１５０號１２樓","18.17","都市：其他:第二種住宅區","1091123","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891212","157.74","3","2","2","有","有","14000000","88754","坡道平面","0",85.41,0,7.74,"有"
"98","汐止區","房地(土地+建物)","樟樹二路３３９巷８號９樓之１","6.4","都市：其他:第二種住宅區","1091031","土地1建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0861202","46.53","1","1","1","有","有","4520000","97142","","0",29.82,0,4.25,"有"
"99","汐止區","房地(土地+建物)","忠孝東路３９９號７樓","27.28","都市：其他:第二種住宅區","1091107","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0800626","144.73000000000002","3","2","2","有","無","11900000","82222","","0",100.73,2.65,6.01,"有"
"100","汐止區","房地(土地+建物)+車位","連興街３８號６樓","10.8","都市：其他:商業區","1091123","土地1建物1車位1","六層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0850809","153.14","3","2","2","有","有","13500000","88155","坡道平面","0",78.78,1.87,11.66,"有"
