"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"45","左營區","房地(土地+建物)","高雄市左營區嘉慶街56號14樓","10.46","商","1070409","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900920","75.25","2","1","1","有","無","4566000","60678","","0",42.7,1.05,8.8,0
"46","左營區","房地(土地+建物)+車位","高雄市左營區博愛四路22號四樓","9.5","住","1070421","土地1建物1車位1","四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1031128","137.49","3","2","2","有","有","7850000","57095","坡道機械","0",67.1,3.16,15.57,0
"47","左營區","房地(土地+建物)+車位","高雄市左營區博愛四路280號8樓之1","17.99","住","1070410","土地1建物1車位1","八層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0981202","255.45","4","2","2","有","有","18000000","70464","坡道平面","0",141.11,0,22.13,0
"48","三民區","房地(土地+建物)+車位","高雄市三民區大順二路927號9樓","9.41","商","1070418","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870508","119.39","3","2","2","有","有","5700000","47743","升降機械","0",73.39,0,9.08,0
"49","三民區","房地(土地+建物)+車位","高雄市三民區莊敬路240號八樓之3","11.18","商","1070324","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1020429","102.28","2","2","1","有","有","6200000","60618","升降機械","0",43.27,4.96,9.17,0
"50","大寮區","房地(土地+建物)","高雄市大寮區仁德路16巷16號六樓","11.0","住","1070412","土地1建物1車位0","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0821231","97.15","3","2","2","有","無","2100000","21616","","0",69.08,1.45,7.44,0
"51","六龜區","房地(土地+建物)","高雄市六龜區太平路51巷1弄1號","78.93","","1070424","土地1建物1車位0","全","三層","透天厝","住家用","0841126","141.05","3","2","2","有","無","2700000","19142","","0",141.05,0,0,0
"52","鳳山區","房地(土地+建物)","高雄市鳳山區經武路28巷12號五樓","29.0","住","1070423","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0750905","89.68","4","1","1","有","無","1237800","13802","","0",78.22,0,11.46,0
"53","鳳山區","房地(土地+建物)","高雄市鳳山區建國路一段53巷139弄23號","60.0","住","1070502","土地1建物1車位0","全","二層","透天厝","住家用","0690430","83.92","3","1","2","有","無","3658900","43600","","0",83.92,0,0,0
"54","鳳山區","房地(土地+建物)","高雄市鳳山區八德路250巷20之3號","32.6","住","1070503","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710210","81.53","3","2","2","有","無","2950000","36183","","0",81.53,0,0,0
"55","岡山區","房地(土地+建物)","高雄市岡山區前峰路162巷1弄13號","57.0","住","1070423","土地1建物1車位0","全","二層","透天厝","住家用","0630419","77.9","2","2","2","有","無","20000","257","","0",77.9,0,0,0
"56","阿蓮區","房地(土地+建物)","高雄市阿蓮區玉庫里玉庫22之3號","113.43","","1070401","土地1建物1車位0","全","一層","透天厝","住家用","0630101","68.37","2","1","1","有","無","1280000","18722","","0",68.37,0,0,0
"57","鳥松區","房地(土地+建物)","高雄市鳥松區松埔北巷１１之７４號","15.02","","1070503","土地1建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0790920","49.25","1","1","1","有","有","1280000","25990","","0",27.46,4.81,5.02,0
"58","鳥松區","房地(土地+建物)+車位","高雄市鳥松區明湖路89之6號五樓","31.2","住","1070411","土地1建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","0850829","101.28","3","2","2","有","有","5700000","56280","坡道平面","0",47.58,2.87,6.66,0
"59","仁武區","房地(土地+建物)","高雄市仁武區高楠六街８３號","69.49","住","1070430","土地1建物1車位0","全","一層","透天厝","住家用","0620907","50.44","3","2","1","有","無","2500000","49564","","0",50.44,0,0,0
"60","鳳山區","房地(土地+建物)","高雄市鳳山區中山路６０巷６號","59.0","商","1070402","土地1建物1車位0","全","三層","透天厝","住家用","0601203","105.9","6","2","2","有","無","5400000","50992","","0",105.9,0,0,0
"61","鳳山區","房地(土地+建物)","高雄市鳳山區永和街２４號","31.94","住","1070415","土地1建物1車位0","一層，二層，騎樓","五層","公寓(5樓含以下無電梯)","住家用","0681028","86.4","2","1","2","有","無","4200000","48611","","0",86.4,0,0,0
"62","鳳山區","房地(土地+建物)+車位","高雄市鳳山區武慶二路５６巷２號之３五樓","12.23","住","1070321","土地1建物1車位1","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0851130","133.34","3","2","2","有","有","5420000","40648","坡道平面","0",71.96,4.49,9.6,0
"63","鳳山區","房地(土地+建物)","高雄市鳳山區瑞隆東路１９０巷５弄４號","59.0","住","1070325","土地1建物1車位0","全","二層","透天厝","住家用","0660301","73.6","6","2","7","有","無","5500000","74728","","0",73.6,0,0,0
"64","鳳山區","房地(土地+建物)","高雄市鳳山區中崙二路５８０巷４之１號七樓","36.03","住","1070508","土地1建物3車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0830818","107.83999999999999","3","2","1","有","有","3900000","36165","","0",71.9,0,8.95,0
"65","燕巢區","房地(土地+建物)","高雄市燕巢區安東街２６３號","143.71","住","1070417","土地1建物1車位0","全","三層","透天厝","住家用","1030527","266.89","6","2","5","有","無","10600000","39717","","0",258.05,0,8.84,0
"66","岡山區","房地(土地+建物)+車位","高雄市岡山區前峰路129號五樓之3","24.49","住","1070331","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0831018","111.93","3","2","2","有","有","3600000","32163","坡道機械","0",73.23,0,13.1,0
"67","岡山區","房地(土地+建物)+車位","高雄市岡山區岡山路６１號三樓之１","34.48","住","1070321","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950512","173.73000000000002","3","2","2","有","無","6200000","35688","坡道平面","0",95.75,0,13.12,0
"68","楠梓區","房地(土地+建物)","高雄市楠梓區楠梓路３５９號六樓","57.02","住","1070403","土地4建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0840216","199.44","3","2","2","有","無","4850000","24318","","0",110.72,0,15.64,0
"69","左營區","房地(土地+建物)+車位","高雄市左營區華夏路７１０號十一樓","9.09","商","1070423","土地1建物1車位1","十一層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0891117","132.25","3","2","2","有","有","6180000","46730","坡道機械","0",74.27,0,13.24,0
"70","左營區","房地(土地+建物)+車位","高雄市左營區介壽路２２１巷６７號九樓","31.15","住","1070405","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1000916","166.51999999999998","4","2","2","有","有","8000000","48042","坡道平面","0",93.75,3.64,8.91,0
"71","楠梓區","房地(土地+建物)","高雄市楠梓區卓越路１３巷２號","89.05","商","1070329","土地2建物1車位0","全","四層","透天厝","住家用","0940315","168.89","5","2","3","有","無","8400000","49737","","0",152.88,0,16.01,0
"72","左營區","房地(土地+建物)+車位","高雄市左營區新莊一路１９５號九樓之２","15.54","住","1070417","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940520","137.44","3","2","2","有","有","8350000","60754","坡道平面","0",73.93,0.58,7.41,0
"73","左營區","房地(土地+建物)+車位","高雄市左營區重愛路３２０號十二樓之１","17.28","商","1070407","土地1建物1車位2","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1021111","251.53","4","2","2","有","有","16600000","65996","坡道平面","0",124.84,1.53,13.66,0
"74","左營區","房地(土地+建物)+車位","高雄市左營區高鐵路680號七樓","12.87","商","1070411","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861215","131.07999999999998","3","3","3","有","有","5700000","43485","坡道機械","0",78.8,0,13.56,0
"75","三民區","房地(土地+建物)","高雄市三民區大連街３６６號五樓之３","4.3","住","1070416","土地1建物1車位0","五層","十三層","套房(1房1廳1衛)","住家用","0970116","35.69","1","1","1","有","有","2300000","64444","","0",18.58,0,3.3,0
"76","三民區","房地(土地+建物)","高雄市三民區大順二路６５５號六樓之１","11.06","住","1070407","土地1建物1車位0","六層，電梯樓梯間","十八層","住宅大樓(11層含以上有電梯)","住家用","0850325","104.57","3","2","2","有","無","3700000","35383","","0",83.13,0,8.31,0
"77","三民區","房地(土地+建物)","高雄市三民區鼎貴路２９號之５四樓","10.2","住","1070411","土地1建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","0950322","29.41","1","1","1","有","無","1400000","47603","","0",20.02,0,0,0
"78","三民區","房地(土地+建物)","高雄市三民區天民路６６號","103.99","住","1070412","土地1建物1車位0","全","五層","透天厝","住家用","0841116","309.82","5","2","5","有","無","17000000","54871","","0",289.72,0,20.1,0
"79","前鎮區","房地(土地+建物)+車位","高雄市前鎮區中山二路２００號三樓","17.4","商","1070423","土地1建物1車位1","三層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1030715","308.34000000000003","4","2","2","有","有","15000000","51044","坡道平面","1260000",168.59,0,10.95,0
"80","苓雅區","房地(土地+建物)","高雄市苓雅區民族二路１６６號二樓之４","13.87","住","1070415","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0800916","80.71000000000001","2","2","1","有","有","3300000","40887","","0",50.58,0,8.41,0
"81","苓雅區","房地(土地+建物)+車位","高雄市苓雅區新光路６２巷１９號２６樓之３","11.97","商","1070417","土地1建物1車位1","二十六層，二十七層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","293.23","5","2","4","有","有","10400000","34102","坡道平面","900000",158.28,4.08,32.99,0
"82","鼓山區","房地(土地+建物)","高雄市鼓山區裕誠路1505號十五樓之1","3.67","商","1070421","土地1建物1車位0","十五層","十六層","套房(1房1廳1衛)","住家用","0800810","46.56","1","1","1","有","有","1900000","40808","","0",31.53,0,1.67,0
"83","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術南三路２０７號八樓","25.58","住","1070425","土地1建物1車位1","八層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0950221","267.8","3","2","2","有","有","15200000","56759","坡道平面","0",154.63,3.28,16.25,0
"84","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路４５８號十五樓之１１","6.6","商","1070415","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980325","76.13","1","2","1","有","有","4250000","55826","坡道平面","0",42.07,1.04,0,0
"85","前金區","房地(土地+建物)","高雄市前金區允文街５１號十一樓之２","3.01","商","1070427","土地1建物1車位0","十一層","十五層","套房(1房1廳1衛)","住家用","0940624","39.42","1","1","1","有","有","2800000","71030","","0",16.88,0,7.39,0
"86","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東六街１２７號五樓","13.75","商","1070417","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951101","155.78","3","2","2","有","有","8300000","53280","坡道平面","0",85.08,1.92,8.26,0
"87","鼓山區","房地(土地+建物)+車位","高雄市鼓山區河西一路１４５９號五樓","36.52","住","1070418","土地1建物1車位2","五層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0990504","332.71000000000004","3","2","2","有","有","22240000","66845","坡道平面","0",145.04,12.4,17.78,0
"88","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路３７９號二十樓","28.72","住","1070320","土地1建物1車位2","二十層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1030212","326.58","4","2","2","有","有","20280000","62098","坡道平面","0",155.69,0,18.35,0
"89","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路３７９號十四樓","28.72","住","1070417","土地1建物1車位1","十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1030212","296.07","4","2","2","有","有","18160000","61337","坡道平面","0",155.69,0,18.35,0
"90","鼓山區","房地(土地+建物)+車位","高雄市鼓山區裕誠路１８０５號十二樓","16.59","商","1070323","土地1建物1車位1","十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1030613","235.87","4","2","2","有","有","17600000","74617","坡道平面","0",137.99,4.94,6.82,0
"91","鼓山區","房地(土地+建物)+車位","高雄市鼓山區裕誠路１７９５號十三樓","16.62","商","1070417","土地1建物1車位1","十三層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1030613","236.36","4","2","2","有","有","17680000","74801","坡道平面","0",138.26,4.94,6.86,0
"92","鼓山區","房地(土地+建物)","高雄市鼓山區華榮路２０１號四樓之９","3.18","商","1070426","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850313","40.239999999999995","1","1","1","有","有","1500000","37276","","0",20.61,0,5.77,0
"93","鼓山區","房地(土地+建物)","高雄市鼓山區文忠路９８號十一樓","15.0","商","1070424","土地1建物1車位0","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0800716","204.95","3","1","2","有","有","9500000","46353","","0",129.95,0,20.33,0
"94","旗津區","房地(土地+建物)","高雄市旗津區旗津三路900巷1弄1號三樓","58.79","住","1070415","土地3建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0800502","131.75","3","2","2","有","有","2600000","19734","","0",104.09,0,10.84,0
"95","前金區","房地(土地+建物)","高雄市前金區文武二街２００號十一樓之１","4.77","商","1070507","土地1建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0961130","61.97","2","1","1","有","有","3590000","57931","","0",36.25,0,6.7,0
"96","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東六街１９８號４樓","12.15","商","1070417","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930224","98.77","2","2","1","有","有","5180000","52445","坡道機械","0",50.15,1.02,5.59,0
"97","苓雅區","房地(土地+建物)+車位","高雄市苓雅區復興二路１２８號７樓之１","14.86","商","1070425","土地1建物1車位2","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0871120","195.75","3","2","2","有","有","12430000","63499","坡道平面","0",122.15,0,17.19,0
"98","苓雅區","房地(土地+建物)","高雄市苓雅區正義路１７２巷８弄７號４樓之３","17.74","住","1070430","土地1建物1車位0","四層，電梯樓梯間","十層","華廈(10層含以下有電梯)","住家用","0830721","94.81","2","2","1","有","有","3190000","33646","","0",63.33,0,8.63,0
"99","新興區","房地(土地+建物)","高雄市新興區金門街１１６巷２３號９樓之２","11.98","商","1070423","土地1建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0850429","64.96000000000001","1","1","1","有","無","3300000","50800","","0",38.96,2.02,6.26,0
"100","苓雅區","房地(土地+建物)","高雄市苓雅區新田路１９７巷３７號","70.0","商","1070422","土地2建物1車位0","全","二層","透天厝","住家用","0560502","89.32","0","0","0","無","無","12750000","142745","","0",89.32,0,0,0
"101","新興區","房地(土地+建物)","高雄市新興區七賢二路３９號十一樓之２","5.16","商","1070416","土地1建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050413","77.37","2","2","2","有","有","5800000","74964","","0",44.45,1.53,4.29,0
"102","新興區","房地(土地+建物)","高雄市新興區七賢二路３９號三樓之１","7.6","商","1070417","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050413","114.64000000000001","2","2","2","有","有","8200000","71528","","0",67.58,1.74,5.19,0
"103","小港區","房地(土地+建物)+車位","高雄市小港區高鳳路441號十二樓","12.82","住","1070421","土地1建物1車位1","十二層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830629","173.43","4","2","2","有","有","4800000","27677","坡道平面","0",97.14,1.51,13.83,0
"104","三民區","房地(土地+建物)","高雄市三民區褒揚街７７號四樓之２","6.27","商","1070422","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0830420","56.64","2","2","1","有","無","2300000","40607","","0",42.25,0.34,0,0
"105","三民區","房地(土地+建物)","高雄市三民區漢口街１０９號四樓之１","11.32","住","1070505","土地2建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0830725","99.34","2","2","2","有","無","3000000","30199","","0",67.45,0,2.06,0
"106","三民區","房地(土地+建物)+車位","高雄市三民區明賢街106號十樓之1","20.94","商","1070421","土地1建物1車位1","十層，電梯樓梯間","十五層","住宅大樓(11層含以上有電梯)","住家用","0841115","162.34","3","2","2","有","有","7700000","47431","坡道平面","0",95.11,2.87,10.83,0
