"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","北屯區","房地(土地+建物)","臺中市北屯區中清路二段788號十三樓","9.21","住","1050920","土地3建物1車位0","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0820924","106.56","3","2","2","有","有","4850000","45514","","0",0,0,0,0
"12","北屯區","房地(土地+建物)+車位","臺中市北屯區梅川西路四段２８６號６樓之１","19.34","住","1051004","土地1建物1車位1","六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830906","229.87","4","2","2","有","有","11000000","47853","坡道平面","0",152.37,2.54,9.86,0
"13","北屯區","房地(土地+建物)","臺中市北屯區后庄三街212巷9號","66.0","住","1050924","土地1建物1車位0","全","二層","透天厝","住家用","0660210","92.43","3","2","2","有","無","7680000","83090","","0",92.43,0,0,0
"14","北區","房地(土地+建物)+車位","臺中市北區梅亭街206號６樓","32.22","住","1051008","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811212","183.18","4","2","2","有","有","8500000","46402","升降機械","0",134.32,0,12.29,0
"15","北區","房地(土地+建物)","臺中市北區自強街４７巷４８號","94.0","住","1050910","土地1建物1車位0","全","二層","透天厝","住家用","0600525","91.36","3","2","2","有","無","8700000","95228","","0",91.36,0,0,0
"16","北屯區","房地(土地+建物)","臺中市北屯區文心路四段２８８號２２樓之５","5.84","住","1051006","土地1建物1車位0","二十二層","二十二層","套房(1房1廳1衛)","住家用","1020725","62.95","1","1","1","有","有","5350000","84988","","0",34.99,1.67,5.83,0
"17","北屯區","房地(土地+建物)+車位","臺中市北屯區雷中街５９巷７弄２６號３樓","44.91","住","1050829","土地1建物2車位2","三層","七層","華廈(10層含以下有電梯)","住家用","0830812","259.28","6","2","3","有","有","8800000","33940","坡道機械","0",175.85,3.37,25.09,0
"18","北區","房地(土地+建物)","臺中市北區健行路８６巷７弄１０號","128.0","住","1050926","土地2建物1車位0","全","二層","透天厝","住家用","0630713","118.53","4","2","2","有","無","8000000","67493","","0",118.53,0,0,0
"19","北區","房地(土地+建物)+車位","臺中市北區錦南街9號15樓","14.94","住","1050912","土地1建物1車位1","十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0830517","143.88","3","2","2","有","有","7820000","54351","坡道機械","0",94.78,0.88,15.1,0
"20","北區","房地(土地+建物)","臺中市北區青島西街８６之３號及88之3號","22.04","住","1050918","土地1建物2車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0731201","108.76","4","2","2","有","有","5000000","45973","","0",78.87,0,2.52,0
"21","北屯區","房地(土地+建物)+車位","臺中市北屯區文心路四段６３９號１５樓之５　　","6.61","商","1051019","土地1建物1車位1","十五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0860416","111.09","3","1","2","有","有","6450000","58061","坡道平面","0",62.31,0,8.87,0
"22","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段131巷86號十二樓之1","17.86","住","1051018","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030704","140.24","2","2","1","有","有","9800000","69880","坡道平面","0",54.06,3.42,2.37,0
"23","南屯區","房地(土地+建物)+車位","臺中市南屯區河南路四段４５６之１５號８樓","14.1","住","1051005","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931206","154.56","3","2","2","有","有","11800000","76346","坡道平面","0",80.79,0,7.16,0
"24","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段２４９之９巷６號六樓之２","10.21","商","1051013","土地1建物1車位0","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840215","102.57","3","2","2","有","有","5250000","51185","","0",69.23,0,7.79,0
"25","南屯區","房地(土地+建物)+車位","臺中市南屯區惠文路529號七樓之2","27.57","商","1050906","土地1建物1車位2","七層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1000510","371.83","3","2","2","有","有","39800000","107038","坡道平面","0",183.86,9.66,20.12,0
"26","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路６７之８號１２樓之３","21.95","住","1050930","土地1建物1車位2","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960907","209.23000000000002","4","2","2","有","有","11500000","54963","坡道平面","0",96.54,6.83,13.68,0
"27","西屯區","房地(土地+建物)","臺中市西屯區工業區一路５８巷１１弄６號１２樓之２７","5.1","住","1051020","土地1建物1車位0","十二層","十二層","套房(1房1廳1衛)","住家用","0800911","31.82","1","0","1","有","有","1250000","39283","","0",17.88,0,2.84,0
"28","南屯區","房地(土地+建物)","臺中市南屯區大同街４１號","89.0","住","1051018","土地1建物1車位0","全","二層","透天厝","住家用","0750423","122.67","5","2","4","有","無","16280000","132714","","0",105.66,13.59,3.42,0
"29","南屯區","房地(土地+建物)+車位","臺中市南屯區永春東路1116之1號十六樓之7","6.77","住","1051018","土地1建物1車位1","十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840601","81.08","3","1","1","有","有","4370000","53897","坡道平面","0",49.03,2.31,4.02,0
"30","南屯區","房地(土地+建物)+車位","臺中市南屯區永春東一路559號十二樓之2","24.43","住","1050615","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880128","139.14999999999998","2","2","1","有","有","11000000","79051","坡道機械","0",90.85,1.03,9.72,0
"31","西屯區","房地(土地+建物)","臺中市西屯區寶慶街３０巷２０號六樓之９","5.3","商","1051009","土地1建物1車位0","六層","九層","套房(1房1廳1衛)","住家用","0971212","41.59","1","0","1","有","有","2350000","56504","","0",21.41,3.06,0,0
"32","豐原區","房地(土地+建物)+車位","臺中市豐原區大仁街２１巷１６之１號三樓","23.05","住","1051004","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0881028","131.81","3","2","2","有","有","6060000","45975","坡道平面","0",80.61,0,8.85,0
"33","潭子區","房地(土地+建物)","臺中市潭子區圓通南路２７６巷１號五樓","23.75","住","1050912","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0880702","128.07","3","2","1","有","有","6000000","46849","","0",87,0,9.34,0
"34","潭子區","房地(土地+建物)+車位","臺中市潭子區頭家路２０１號三樓","15.84","住","1051001","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0850813","111.47999999999999","3","2","1","有","有","4500000","40366","坡道平面","0",61.2,0,7.49,0
"35","霧峰區","房地(土地+建物)","臺中市霧峰區樟公北巷５８弄１２號","110.86","","1051018","土地2建物1車位0","全","四層","透天厝","住家用","0841122","176.43","6","2","3","有","無","4800000","27206","","0",152.04,16.39,0,0
"36","大里區","房地(土地+建物)","臺中市大里區內元路８之３號","28.39","住","1051018","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0710220","100.44999999999999","3","2","1","有","無","2700000","26879","","0",78.8,0,0,0
"37","大肚區","房地(土地+建物)","臺中市大肚區沙田路一段８５４巷２０７號","91.0","住","1050827","土地1建物1車位0","全","三層","透天厝","住家用","0791222","173.43","6","3","3","有","無","5300000","30560","","0",173.43,0,0,0
"38","南區","房地(土地+建物)+車位","臺中市南區大慶街二段7巷25號11樓；大慶街二段7巷21號地下層","16.75","住","1050923","土地2建物2車位2","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820524","148.53","3","2","2","有","有","6500000","43762","坡道平面","0",84.23,1.2,9.79,0
"39","潭子區","房地(土地+建物)+車位","臺中市潭子區昌平路三段168巷21號五樓","30.57","住","1050822","土地1建物1車位1","五層","五層","華廈(10層含以下有電梯)","住家用","0851129","133.43","3","2","3","有","有","7500000","56209","坡道機械","0",86.83,1.73,9.15,0
"40","太平區","房地(土地+建物)","臺中市太平區大源三十街２８號","86.53","","1051003","土地1建物1車位0","全","二層","透天厝","住家用","0680610","86.94","4","2","2","有","無","7400000","85116","","0",86.94,0,0,0
"41","太平區","房地(土地+建物)","臺中市太平區德明路１４５巷２號","250.18","","1050628","土地1建物1車位0","全","一層","透天厝","住家用","0680601","81.99","3","2","1","有","無","8000000","97573","","0",81.99,0,0,0
"42","太平區","房地(土地+建物)","臺中市太平區中山路一段２４５巷１號五樓之１６","3.08","","1050915","土地2建物1車位0","五層","十層","套房(1房1廳1衛)","住家用","0880909","22.689999999999998","1","0","1","有","有","900000","39665","","0",12,0,2.51,0
"43","太平區","房地(土地+建物)","臺中市太平區中和街２９０巷２號","121.57","住","1051013","土地3建物1車位0","全","四層","透天厝","住家用","0950720","218.37","4","2","3","有","無","13500000","61822","","0",191.02,4.24,23.11,0
"44","太平區","房地(土地+建物)","臺中市太平區中興路１１９號、中興路119號二樓之7","33.95","住","1040806","土地1建物2車位0","二層","二層","其他","住家用","0760320","145.04","1","1","1","有","無","1380000","9515","","0",36.33,0,0,0
"45","潭子區","房地(土地+建物)+車位","臺中市潭子區中山路二段１３７巷２３號十一樓","11.14","住","1051012","土地1建物1車位1","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830610","122.05","3","2","2","有","有","2100000","17206","升降平面","0",79.64,0,17.43,0
"46","潭子區","房地(土地+建物)+車位","臺中市潭子區中山路一段７巷４０號三樓","29.57","住","1051012","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0801129","172.49","4","2","2","有","有","7100000","41162","坡道平面","0",111.96,0.46,13.35,0
"47","沙鹿區","房地(土地+建物)","臺中市沙鹿區國昌一街１號","81.0","住","1051012","土地1建物1車位0","全","二層","透天厝","住家用","0720403","111.85","3","2","2","有","無","3700000","33080","","0",107.85,0,4,0
"48","神岡區","房地(土地+建物)","臺中市神岡區大富路１４３號","184.46","工","1051022","土地1建物1車位0","一層，二層","二層","工廠","住家用","0620610","114.54","3","2","2","有","無","10320000","","","0",114.54,0,0,0
"49","后里區","房地(土地+建物)","臺中市后里區中興街１５８巷１弄３９號","193.92","住","1051001","土地1建物1車位0","全","一層","透天厝","住家用","0640110","58.08","5","3","3","有","無","6000000","103306","","0",58.08,0,0,0
"50","后里區","房地(土地+建物)","臺中市后里區福德路１７６巷２弄３號","90.13","住","1051007","土地1建物1車位0","全","一層","透天厝","住家用","0660711","88.5","9","0","9","有","無","5000000","56497","","0",88.5,0,0,0
"51","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段131巷5之5號九樓","25.59","住","1050919","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","0790905","133.24","3","2","2","有","有","6580000","49385","坡道機械","0",90.31,2.94,3.36,0
"52","西屯區","房地(土地+建物)+車位","臺中市西屯區市政南一路１６號九樓之１","25.6","商","1051001","土地1建物1車位2","九層","十九層","住宅大樓(11層含以上有電梯)","住家用","0960611","285.6","4","2","2","有","有","22000000","77031","坡道平面","0",138.19,2.17,15.46,0
"53","南屯區","房地(土地+建物)","臺中市南屯區精誠路６７４號地下一層","15.07","住","1051031","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820108","119.1","3","1","2","有","無","8800000","73887","","0",81.05,0.62,10.78,0
"54","西屯區","房地(土地+建物)","臺中市西屯區中清路二段1250巷21號四樓","22.08","住","1051011","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0820111","97.74000000000001","2","2","2","有","有","4380000","44813","","0",65.12,1.59,9.41,0
"55","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北二路２１號九樓之３","16.76","其他","1050916","土地1建物1車位2","九層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1000318","273.72","3","2","3","有","有","26980000","98568","坡道平面","0",122.97,1.74,25.09,0
"56","西屯區","房地(土地+建物)+車位","臺中市西屯區市政路８９號二十四樓之３","27.47","商","1051003","土地1建物1車位2","二十四層","三十九層","住宅大樓(11層含以上有電梯)","住家用","0991124","425.68","0","0","0","無","有","53100000","124742","坡道平面","0",203.7,10.85,22.8,0
"57","南屯區","房地(土地+建物)+車位","臺中市南屯區河南路四段６９０巷１１號９樓","18.11","住","1051008","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970627","130.43","2","2","1","有","有","10580000","81116","坡道平面","0",64.02,0,6.92,0
"58","西屯區","房地(土地+建物)+車位","臺中市西屯區成都路２１９之３號","25.05","住","1051010","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0810125","178.27","3","2","2","有","有","8500000","47680","坡道平面","0",97.62,0,8.94,0
"59","西屯區","房地(土地+建物)+車位","臺中市西屯區逢大路３７號","39.7","住","1051021","土地1建物1車位1","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940704","189.60000000000002","3","2","2","有","有","3014434","15899","坡道平面","0",103.84,0,14.31,0
"60","西屯區","房地(土地+建物)+車位","臺中市西屯區逢大路２１號","39.7","住","1051021","土地1建物1車位1","一層","九層","華廈(10層含以下有電梯)","住家用","0940704","189.60000000000002","3","2","2","有","有","3014434","15899","坡道平面","0",103.84,0,14.31,0
"61","南屯區","房地(土地+建物)+車位","臺中市南屯區文心路一段２１號十五樓之３","22.61","住","1051005","土地1建物1車位3","十五層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1030626","296.1","4","2","2","有","有","23100000","78014","坡道機械","0",145.81,4.9,15.02,0
"62","南屯區","房地(土地+建物)+車位","臺中市南屯區黎明路二段３０２號１０樓之１","19.04","住","1051005","土地1建物1車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850528","180.34","4","2","3","有","有","10360000","57447","坡道機械","0",106.9,7.56,8.41,0
"63","北屯區","房地(土地+建物)+車位","臺中市北屯區文心路四段８７１號１５樓之２　","10.54","住","1050923","土地1建物1車位1","十五層，十六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0850705","175.71","4","2","2","有","有","8900000","50652","坡道平面","0",97.52,0,11.46,0
"64","北區","房地(土地+建物)","臺中市北區中清路一段６０８號十二樓之６","2.86","住","1051020","土地1建物1車位0","十二層","二十層","套房(1房1廳1衛)","住家用","0880616","38.17","1","0","1","有","有","1800000","47157","","0",21.06,0,3.83,0
"65","北屯區","房地(土地+建物)+車位","臺中市北屯區同榮路２６０巷１１號二樓","22.25","住","1050924","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","0830609","141.01","3","2","2","有","有","6500000","46096","升降平面","0",86.79,6.64,8.05,0
"66","北屯區","房地(土地+建物)+車位","臺中市北屯區軍福七路３６號７樓之１０","18.04","住","1050929","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1001111","108.51","2","1","2","有","有","5600000","51608","坡道機械","0",56.06,2.03,7.39,0
"67","北屯區","房地(土地+建物)+車位","臺中市北屯區東光路７２４巷９號５樓","13.32","住","1050923","土地2建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830512","119.44","3","2","2","有","有","4000000","33490","坡道機械","0",76.76,0,8.87,0
"68","北屯區","房地(土地+建物)+車位","臺中市北屯區中清路二段１１６６巷３２號六樓之９","25.19","住","1050926","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990603","156.5","3","2","2","有","有","10880000","69521","坡道平面","0",78.89,3.35,8.61,0
"69","北區","房地(土地+建物)+車位","臺中市北區進化北路317號12樓之3","7.84","住","1051009","土地2建物1車位2","十二層","十八層","住宅大樓(11層含以上有電梯)","住家用","0941208","116.05","1","1","1","有","有","5980000","51530","坡道機械","0",52.6,0,7.52,0
"70","北屯區","房地(土地+建物)","臺中市北屯區東光路８９２巷２號７樓之５","11.46","其他","1051001","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830815","131.0","4","2","2","有","有","5100000","38931","","0",91.35,0,11.63,0
"71","北區","房地(土地+建物)","臺中市北區進化北路２６３號１０樓之２","4.89","住","1051019","土地1建物1車位0","十層","十三層","套房(1房1廳1衛)","住家用","0821014","51.900000000000006","1","0","1","有","有","2100000","40462","","0",30.44,0,0,0
"72","北屯區","房地(土地+建物)+車位","臺中市北屯區三光一街５號十四樓之１","9.3","住","1050926","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850610","90.38","2","2","1","有","有","4380000","48462","坡道機械","0",51.09,2.58,6.15,0
"73","北屯區","房地(土地+建物)","臺中市北屯區文心路四段６７２號６樓之１２","2.36","商","1051025","土地1建物1車位0","六層","二十四層","套房(1房1廳1衛)","住家用","0841124","32.71","1","0","1","有","有","1350000","41272","","0",17.52,0,4.02,0
"74","西區","房地(土地+建物)","臺中市西區日進街110號三樓之十九","9.11","住","1051007","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0830208","72.67","3","2","1","有","有","3780000","52016","","0",50.89,0,0,0
"75","西區","房地(土地+建物)","臺中市西區民生路１９７號九樓之１５","8.93","住","1050925","土地2建物4車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0780515","77.53","1","1","1","有","有","2350000","30311","","0",41.13,0,3.64,0
"76","南區","房地(土地+建物)+車位","臺中市南區文心南路９０１巷２０號４樓之１","21.21","住","1051014","土地1建物1車位2","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860118","163.06","3","2","2","有","有","6600000","40476","坡道機械","0",85.95,1.1,13.36,0
"77","東區","房地(土地+建物)+車位","臺中市東區東英十五街２６０巷１號２樓之２","29.31","住","1050910","土地2建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0810508","162.73","3","2","2","有","有","6580000","40435","坡道平面","0",111,0,12.27,0
"78","西區","房地(土地+建物)","臺中市西區成功路４８１－８－６號","2.85","住","1051024","土地1建物1車位0","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0730726","30.71","1","1","1","有","有","500000","16281","","0",21.85,0,3.42,0
"79","南區","房地(土地+建物)+車位","臺中市南區文心南路901巷13號10樓之3及5號10樓之1","16.81","住","1050907","土地1建物2車位1","十層","十七層","住宅大樓(11層含以上有電梯)","住家用","0860204","210.38","4","2","3","有","有","7300000","34699","坡道機械","0",125.24,0,22.51,0
"80","東區","房地(土地+建物)","臺中市東區精武路１００號２樓之１","19.19","住","1051018","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","0781006","103.50999999999999","2","1","2","有","有","2900000","28017","","0",68.15,4.72,10.32,0
"81","北屯區","房地(土地+建物)","臺中市北屯區崇德二路一段１５７巷７號９樓之２","11.44","住","1051014","土地1建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0830825","68.67","2","1","1","有","有","3300000","48056","","0",40.72,0,7.23,0
"82","北區","房地(土地+建物)","臺中市北區忠太東路９５號６樓之９","5.81","住","1051022","土地1建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0800930","39.33","1","1","1","有","有","1680000","42715","","0",27.32,0,2.08,0
"83","北屯區","房地(土地+建物)","臺中市北屯區文昌東五街１１號４樓","23.67","住","1050914","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0940914","171.88","3","2","2","有","有","7800000","45380","","0",100.34,0,5.67,0
"84","北區","房地(土地+建物)","臺中市北區陜西東四街43號2樓之4","18.85","商","1051001","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0780202","141.97","4","2","2","有","有","6000000","42262","","0",107.11,0,7.46,0
"85","北區","房地(土地+建物)","臺中市北區梅亭街５１４巷１號","185.0","住","1051008","土地1建物1車位0","全","一層","透天厝","住家用","","64.15","2","2","1","有","無","23500000","366329","","0",0,0,0,0
"86","北區","房地(土地+建物)","臺中市北區德化街２７號","14.94","住","1051017","土地1建物1車位0","一層，騎樓","八層","華廈(10層含以下有電梯)","住家用","0680109","73.15","0","0","0","無","有","5880000","80383","","0",73.15,0,0,0
"87","北區","房地(土地+建物)","臺中市北區太平路１２４號４樓之２","8.28","住","1051011","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0840509","49.35","1","1","1","有","有","2350000","47619","","0",36.8,1.12,0,0
"88","西屯區","房地(土地+建物)","臺中市西屯區四川路８７巷４８之１號４樓之２","12.95","住","1051002","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0861121","94.25","3","2","1","有","有","5200000","55172","","0",55.6,0,10.8,0
"89","西屯區","房地(土地+建物)+車位","臺中市西屯區皇城街２５號四樓之２","27.73","住","1051018","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961226","175.48000000000002","3","2","2","有","有","2717574","15487","坡道平面","0",92.69,0,11.4,0
"90","西屯區","房地(土地+建物)+車位","臺中市西屯區福上巷１３７號十一樓之２","26.3","住","1051018","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960320","159.6","3","2","2","有","有","2499115","15659","坡道平面","0",85.87,0,9.86,0
"91","西屯區","房地(土地+建物)+車位","臺中市西屯區皇城街４６號十一樓之５","25.38","住","1051018","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960625","158.43","3","2","2","有","有","2468309","15580","坡道平面","0",86.28,0,9.92,0
"92","西屯區","房地(土地+建物)+車位","臺中市西屯區皇城街７０號四樓之１","27.64","住","1051018","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960625","172.34","3","2","2","有","有","2685636","15583","坡道平面","0",93.18,0,11.4,0
"93","西屯區","房地(土地+建物)+車位","臺中市西屯區皇城街７０號十三樓之１","27.64","住","1051018","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960625","172.34","3","2","2","有","有","2685636","15583","坡道平面","0",93.18,0,11.4,0
"94","西屯區","房地(土地+建物)+車位","臺中市西屯區皇城街８２號十四樓之２","29.05","住","1051018","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960625","181.18","3","2","2","有","有","2823196","15582","坡道平面","0",98.87,0,11.09,0
"95","西屯區","房地(土地+建物)+車位","臺中市西屯區皇城街４６號十一樓之３","25.52","住","1051018","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960625","158.91","3","2","2","有","有","2477231","15589","坡道平面","0",86.39,0,9.95,0
"96","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路１０５號１５樓之１","9.52","住","1051009","土地1建物1車位1","十五層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0971127","107.06","2","2","1","有","有","7600000","70988","坡道機械","0",53.97,4.46,6.63,0
"97","南屯區","房地(土地+建物)","臺中市南屯區互愛巷２弄２９號","68.0","住","1050921","土地1建物1車位0","全","三層","透天厝","住家用","0790817","126.59","4","2","3","有","無","7680000","60668","","0",112.31,0,14.28,0
"98","南屯區","房地(土地+建物)+車位","臺中市南屯區大聖街３７號三樓之６","20.84","住","1051010","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0891103","152.94","3","2","2","有","有","7900000","51654","坡道平面","0",75.07,0,10.78,0
"99","南屯區","房地(土地+建物)+車位","臺中市南屯區永春北路７１號三樓","21.01","住","1051003","土地2建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030818","169.95999999999998","3","2","2","有","有","9500000","55896","坡道平面","0",80.83,4.2,7.04,0
"100","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段２８５號五樓之１３","4.93","商","1051023","土地2建物1車位0","五層","九層","套房(1房1廳1衛)","住家用","0830523","40.269999999999996","1","0","1","有","有","1770000","43953","","0",22.69,0.95,0,0
"101","西屯區","房地(土地+建物)+車位","臺中市西屯區福林路３８９號十三樓之３","24.38","住","1050927","土地1建物1車位2","十三層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0980324","288.65999999999997","4","2","2","有","有","21800000","75521","坡道平面","0",144.98,2.91,22.28,0
"102","西屯區","房地(土地+建物)+車位","臺中市西屯區惠中路二段３５號七樓之１","17.51","商","1050911","土地1建物1車位2","七層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0980619","266.18","3","2","2","有","有","27380000","102863","坡道平面","0",133.98,7.47,14.36,0
"103","南屯區","房地(土地+建物)+車位","臺中市南屯區文心路一段２１號四樓之１","31.82","商","1051005","土地1建物1車位3","四層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1030626","410.85","4","2","3","有","有","21000000","58150","坡道平面","1800000",202.35,7.29,18.66,0
"104","南屯區","房地(土地+建物)+車位","臺中市南屯區文心路一段２１號四樓之２","31.99","商","1051004","土地1建物1車位3","四層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1030626","412.95","4","2","3","有","有","22000000","60792","坡道平面","1800000",203.56,7.67,18.53,0
