"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"24","北屯區","房地(土地+建物)+車位","臺中市北屯區同榮路２６０巷１１號６樓","22.25","住","1030922","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0830609","141.01","3","2","2","有","有","5900000","41841","升降平面","0",86.79,6.64,8.05,0
"25","北屯區","房地(土地+建物)","臺中市北屯區柳陽東街４１之３號","25.83","住","1031014","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0770406","112.19000000000001","3","2","1","有","有","3500000","31197","","0",79.06,3.78,9.34,0
"26","北屯區","房地(土地+建物)+車位","臺中市北屯區九龍街號49號5樓","17.81","商","1031020","土地1建物2車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811015","120.25","3","2","2","有","有","5200000","43240","坡道平面","0",72.47,0.67,9.92,0
"27","北屯區","房地(土地+建物)+車位","臺中市北屯區柳陽西街８８號四樓之６","11.8","住","1030927","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010814","118.33","2","2","1","有","有","6720000","56790","坡道機械","0",60.11,1.51,9.62,0
"28","北區","房地(土地+建物)","臺中市北區健行路766巷60號5樓7","3.81","住","1031021","土地1建物1車位0","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840308","34.39","1","0","1","有","有","770000","22390","","0",18.67,0,4.77,0
"29","北屯區","房地(土地+建物)+車位","臺中市北屯區中清路二段８０８巷４３號５樓","16.55","住","1031005","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0810630","124.07","3","2","2","有","有","5100000","41106","坡道平面","0",70.77,1.83,6.29,0
"30","北區","房地(土地+建物)","臺中市北區原子街７１號７樓之９","7.16","住","1031003","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0811205","60.5","2","1","1","有","有","2360000","39008","","0",37.28,0,8.81,0
"31","北區","房地(土地+建物)","臺中市北區崇德路一段２５６巷３之７０號","30.47","住","1031009","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0701212","175.53","3","2","2","有","有","5900000","33612","","0",102.55,0,35.44,0
"32","北屯區","房地(土地+建物)+車位","臺中市北屯區崇德九路３６９號三樓之３","30.4","住","1030905","土地1建物1車位2","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000704","282.19","3","2","2","有","有","23250000","82391","坡道平面","0",127.27,11.03,12.12,0
"33","北屯區","房地(土地+建物)","臺中市北屯區崇德六路一段１５１巷２弄９號四樓","33.63","住","1030906","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700513","72.08","3","2","1","有","無","3400000","47170","","0",68.8,0,3.28,0
"34","北屯區","房地(土地+建物)","臺中市北屯區軍功路二段１１６巷１１號","102.0","住","1021224","土地1建物1車位0","全","四層","透天厝","住家用","1030724","203.16","6","3","5","有","無","12650000","62266","","0",171.47,0,31.69,0
"35","北屯區","房地(土地+建物)+車位","臺中市北區松竹路二段１６０巷４弄３３號七樓","26.19","住","1031018","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831005","157.76999999999998","3","2","2","有","有","5300000","33593","坡道機械","0",91.3,1.59,11.46,0
"36","北屯區","房地(土地+建物)+車位","臺中市北屯區軍福十六路２７５號八樓之２","13.52","商","1031001","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1030613","154.71","3","2","2","有","有","8580000","55459","坡道平面","0",71.25,1.73,10.92,0
"37","西屯區","房地(土地+建物)","臺中市西屯區四川三街４９之９號","5.42","住","1031015","土地1建物1車位0","四層","六層","套房(1房1廳1衛)","住家用","0800902","29.36","1","1","1","有","有","1330000","45300","","0",16.44,0.75,2.03,0
"38","西屯區","房地(土地+建物)+車位","臺中市西屯區永福路６０號五樓之１０","13.38","住","1031006","土地2建物1車位1","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830106","127.65","3","2","2","有","有","6500000","50920","坡道機械","0",86.13,1.41,11.6,0
"39","南屯區","房地(土地+建物)","臺中市南屯區大光街１７４巷２之１號","112.0","住","1030923","土地2建物1車位0","全","二層","透天厝","住家用","0761230","173.87","3","2","2","有","有","20800000","119630","","0",155.09,15.29,3.49,0
"40","西屯區","房地(土地+建物)+車位","臺中市西屯區工業區一路６６號三樓之８","21.67","住","1030919","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0981106","214.7","4","2","2","有","有","12110000","56404","坡道平面","0",121.65,5.25,7.6,0
"41","南屯區","房地(土地+建物)+車位","臺中市南屯區黎明路二段１７８巷３１號","28.78","住","1031012","土地1建物1車位2","一層","五層","公寓(5樓含以下無電梯)","住家用","0850115","115.47","2","1","1","有","有","8500000","73612","一樓平面","0",88.99,11.41,0,0
"42","南屯區","房地(土地+建物)+車位","臺中市南屯區文心路一段８７號三樓之１","7.92","住","1031012","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0921230","86.67","2","1","1","有","有","5650000","65190","坡道機械","0",45.64,1.4,12.39,0
"43","西屯區","房地(土地+建物)+車位","臺中市西屯區大安西街１６號２樓","20.72","住","1031006","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0800312","121.9","4","1","2","有","有","6260000","51354","坡道機械","0",75.26,5.29,12.49,0
"44","南屯區","房地(土地+建物)+車位","臺中市南屯區忠勇路５２之２０２號６樓","11.86","住","1031008","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021017","127.71","2","1","2","有","有","7750000","60684","坡道機械","0",65.37,0.51,12.25,0
"45","南屯區","房地(土地+建物)","臺中市南屯區黎明路二段４２７號十二樓之３　","11.54","住","1031001","土地1建物1車位0","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840919","121.2","3","2","2","有","有","7150000","58993","","0",76.97,0,11.07,0
"46","西屯區","房地(土地+建物)+車位","臺中市西屯區惠來里市政北一路２５８號１２樓之３","36.05","其他","991228","土地1建物1車位2","十二層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030120","406.15","0","0","0","無","無","44280000","109024","坡道平面","0",196.93,10.87,23.68,0
"47","西屯區","房地(土地+建物)","臺中市西屯區西安街１４３巷８號三樓之８","3.75","住","1031019","土地1建物1車位0","三層","八層","套房(1房1廳1衛)","住家用","0870227","31.669999999999998","0","0","0","無","有","1550000","48942","","0",19.13,0.76,2.33,0
"48","南屯區","房地(土地+建物)","臺中市南屯區大昌街５１９之１號七樓","16.35","住","1030924","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0831111","97.06","3","2","1","有","無","6000000","61817","","0",56.06,0.75,9.23,0
"49","西屯區","房地(土地+建物)","臺中市西屯區長安路二段71巷5弄16之4號","25.98","住","1030924","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0691224","84.38","3","2","2","有","無","3300000","39109","","0",0,0,0,0
"50","西屯區","房地(土地+建物)+車位","臺中市西屯區何厝東二街93之2號六樓之9","16.19","住","1030921","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0820302","84.34","2","2","1","有","有","5400000","64027","坡道機械","0",56.71,0,4.04,0
"51","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段58之1號六樓之1、2、3、5","23.08","住","1030825","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0831122","163.73000000000002","6","0","6","有","有","8680000","53014","","0",104.03,2.46,15.3,0
"52","南屯區","房地(土地+建物)+車位","臺中市南屯區義芳街８３之１號三樓","26.1","住","1030924","土地1建物1車位1","三層","五層","公寓(5樓含以下無電梯)","住家用","0820817","102.25","5","1","5","有","無","5000000","48900","升降平面","0",86.53,0.64,10.76,0
"53","南屯區","房地(土地+建物)","臺中市南屯區義芳街８５之１號三樓","24.26","住","1030924","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0820817","94.8","3","2","2","有","無","3500000","36920","","0",81.06,0,9.76,0
"54","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路１０５號３樓之３","6.35","住","1031005","土地1建物1車位1","三層","二十二層","套房(1房1廳1衛)","住家用","0971127","74.12","1","1","1","有","有","5160000","69617","坡道機械","0",38.45,1.05,2.53,0
"55","南屯區","房地(土地+建物)+車位","臺中市南屯區永春東路１０００之１２號８樓","17.37","住","1031009","土地1建物1車位1","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830926","158.91","3","2","2","有","有","8500000","53486","坡道平面","0",108.8,2.51,10.5,0
"56","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段１３１巷７８號５樓之２","18.37","住","1030927","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030704","122.78","2","1","2","有","有","7850000","63935","坡道平面","0",50.62,1.4,7.58,0
"57","西屯區","房地(土地+建物)","臺中市西屯區市政北一路１９８號八樓之３","31.17","住","1031030","土地1建物1車位0","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950427","271.24","0","0","0","無","無","18000000","66362","","0",128.91,2.45,11.07,0
"58","南屯區","房地(土地+建物)+車位","臺中市南屯區惠心街22號六樓","19.3","住","1030923","土地1建物2車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0800604","106.05","3","2","2","有","有","6130000","57803","坡道機械","0",71.11,0.43,2.51,0
"59","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北一路２６９號二十四樓之３","10.65","其他","1031019","土地1建物1車位1","二十四層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0951113","144.76999999999998","3","2","2","有","有","13800000","95324","坡道平面","0",64.42,2.83,10.74,0
"60","南屯區","房地(土地+建物)","臺中市南屯區向上南路一段163號九樓之11","7.34","住","1031004","土地1建物2車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790705","62.620000000000005","2","2","1","有","有","3200000","51102","","0",42.18,0,0,0
"61","南屯區","房地(土地+建物)+車位","臺中市南屯區大進街375之3號三樓","20.07","住","1030911","土地1建物2車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0800708","117.66","3","2","1","有","有","6380000","54224","坡道機械","0",83.07,0,11.74,0
"62","南屯區","房地(土地+建物)+車位","臺中市南屯區東興西街１１號11樓之1","8.24","住","1031013","土地1建物2車位1","十一層","十二層","套房(1房1廳1衛)","住家用","0801206","74.78999999999999","0","0","1","無","有","2700000","36101","坡道平面","0",35.04,0.63,4.1,0
"63","西屯區","房地(土地+建物)+車位","臺中市西屯區上石路１７１號六樓之５","8.34","住","1030930","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850509","102.42","2","2","1","有","有","6250000","61023","坡道機械","0",58.38,1.61,5.85,0
"64","西屯區","房地(土地+建物)+車位","臺中市西屯區龍門一街２１６號三樓之１","28.83","住","1031001","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961218","176.85","3","2","2","有","有","14800000","83687","坡道平面","0",92.76,3.55,10.32,0
"65","西屯區","房地(土地+建物)","臺中市西屯區至善路１２１巷６號五樓之２０","3.76","住","1031020","土地1建物1車位0","五層","十二層","套房(1房1廳1衛)","住家用","0821014","28.28","1","1","1","有","有","1380000","48798","","0",17.04,0,2.26,0
"66","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街１９巷１３號七樓之１","15.07","住","1030929","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000428","107.18","2","2","1","有","有","6280000","58593","坡道機械","0",52.19,2.1,9.69,0
"67","西屯區","房地(土地+建物)+車位","臺中市西屯區福安五街２９號三樓","15.0","住","1031010","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0831001","119.0","3","2","2","有","有","4500000","37815","坡道機械","0",77.97,0,7.76,0
"68","西屯區","房地(土地+建物)","臺中市西屯區中平路４３１號","140.01","住","1031009","土地1建物1車位0","全","一層","透天厝","住家用","0620525","8.16","1","0","2","有","無","30500000","3737745","","0",8.16,0,0,0
"69","豐原區","房地(土地+建物)","臺中市豐原區直興街１２９巷９號九樓之６","3.1","住","1031020","土地2建物1車位0","九層","十層","華廈(10層含以下有電梯)","住家用","0841020","27.58","1","0","1","有","有","1270000","46048","","0",13.47,0,3.53,0
"70","豐原區","房地(土地+建物)+車位","臺中市豐原區中正路５２６之１號十一樓","13.48","住","1031003","土地1建物1車位1","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0890828","130.05","3","2","2","有","有","6650000","51134","坡道機械","0",78.18,0,9.37,0
"71","神岡區","房地(土地+建物)+車位","臺中市神岡區大漢街３４之１號十樓","16.26","住","1031018","土地1建物2車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830901","116.89","3","2","2","有","有","4660000","39870","坡道機械","0",73.53,1.41,8.68,0
"72","豐原區","房地(土地+建物)","臺中市豐原區圓環北路二段１２１號九樓之２","7.9","住","1031015","土地1建物1車位0","九層","二十層","住宅大樓(11層含以上有電梯)","住家用","0850717","84.9","2","2","1","有","有","3500000","41225","","0",51.28,1.08,7.88,0
"73","沙鹿區","房地(土地+建物)","臺中市沙鹿區忠貞路１５０巷１５弄４２號","99.55","","1031021","土地1建物1車位0","全","二層","透天厝","住家用","0691215","93.4","2","2","2","有","無","4000000","42827","","0",93.4,0,0,0
"74","潭子區","房地(土地+建物)+車位","臺中市潭子區中山路一段１巷４２號九樓","28.73","住","1031018","土地1建物1車位1","九層，十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840520","163.63","4","2","2","有","有","5850000","35751","坡道機械","0",102.5,0,14.43,0
"75","大雅區","房地(土地+建物)","臺中市大雅區中和五路62號","159.77","農","1030825","土地2建物1車位0","全","三層","透天厝","住家用","0831001","160.4","4","3","3","有","無","7000000","43641","","0",137.22,4.26,18.92,0
"76","潭子區","房地(土地+建物)","臺中市潭子區潭興路二段297巷16號8樓","19.12","住","1030828","土地1建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0850110","98.1","2","1","1","有","有","4500000","45872","","0",64.18,2.12,8.19,0
"77","潭子區","房地(土地+建物)","臺中市潭子區興豐山莊東五巷２８號","127.0","","1030728","土地1建物1車位0","全","三層","透天厝","住家用","0810401","184.02","4","2","2","有","無","6600000","35866","","0",0,0,0,0
"78","東勢區","房地(土地+建物)","臺中市東勢區第一橫街９３巷１５號五樓之１","22.0","商","1031014","土地1建物1車位0","五層，屋頂突出物","五層","公寓(5樓含以下無電梯)","住家用","0730305","91.5","3","2","2","有","無","2000000","21858","","0",91.5,0,0,0
"79","沙鹿區","房地(土地+建物)","臺中市沙鹿區斗潭路２４８之５號","107.0","住","1031008","土地1建物1車位0","全","四層","透天厝","住家用","0890128","204.15","3","2","3","有","無","7300000","35758","","0",0,0,0,0
"80","豐原區","房地(土地+建物)","臺中市豐原區安和路２６號","84.0","住","1031004","土地1建物1車位0","一層，二層，騎樓","二層","店面(店鋪)","住家用","0611206","147.21","4","3","3","有","無","10380000","70512","","0",147.21,0,0,0
"81","豐原區","房地(土地+建物)","臺中市豐原區直興街２０５號四樓之１","10.8","住","1031018","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0850905","68.31","2","2","1","有","有","2900000","42454","","0",47.87,1.67,2.2,0
"82","西屯區","房地(土地+建物)+車位","臺中市西屯區文心路三段６號十五樓之１３","6.72","商","1030926","土地1建物1車位1","十五層","二十六層","套房(1房1廳1衛)","住家用","0980813","102.75","1","1","1","有","有","8600000","83698","坡道平面","0",25.58,0,19.67,0
"83","西屯區","房地(土地+建物)","臺中市西屯區中清西二街９２巷１６弄６之１號五樓","22.68","住","1031007","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701028","74.77","3","2","1","有","無","2900000","38786","","0",67.15,0,7.62,0
"84","西屯區","房地(土地+建物)+車位","臺中市西屯區文心路三段６之６號十一樓之７","8.57","商","1030922","土地1建物1車位1","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","0980813","120.77000000000001","2","2","2","有","有","10250000","84872","坡道平面","0",52.2,0,6.89,0
"85","南屯區","房地(土地+建物)+車位","臺中市南屯區黎明路二段367號9樓","24.61","住","1031008","土地1建物1車位2","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830425","218.65","4","1","2","有","有","11000000","50309","坡道機械","0",137.43,1.51,16.69,0
"86","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路６７之１０號","14.99","住","1031005","土地1建物1車位1","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960907","123.86","2","2","2","有","有","7600000","61360","坡道平面","0",64,2.7,5.1,0
"87","西屯區","房地(土地+建物)","臺中市西屯區長安路二段１１巷３之３號","29.67","住","1030822","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710727","120.07","3","2","2","有","無","4200000","34980","","0",107.54,0,12.53,0
"88","南屯區","房地(土地+建物)+車位","臺中市南屯區惠文路３０１號三樓之１","43.36","住","1030925","土地1建物1車位2","三層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1030129","341.15999999999997","4","3","2","有","有","37000000","108454","坡道平面","0",158.4,5.67,19.61,0
"89","西屯區","房地(土地+建物)","臺中市西屯區逢大路９５號二樓之２","37.09","住","1031014","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0940704","89.28","3","2","2","有","有","1525484","17087","","0",48.52,0,7.39,0
"90","南屯區","房地(土地+建物)+車位","臺中市南屯區文心南三路336號5樓之7","16.12","住","1031021","土地1建物1車位2","五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1000615","200.62","3","2","2","有","有","14680000","73173","坡道機械","0",102.3,4.7,16.23,0
"91","西屯區","房地(土地+建物)+車位","臺中市西屯區櫻城一街６１號五樓","36.89","住","1030902","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0800209","249.31","4","2","2","有","有","12000000","48133","坡道平面","0",168.19,3.31,26.65,0
"92","南屯區","房地(土地+建物)+車位","臺中市南屯區寶山東二街１９巷７號九樓之２","21.27","住","1031001","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000428","150.64","3","2","2","有","有","8880000","58948","坡道平面","0",80.57,2.86,6.1,0
"93","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩四街２６１之９號六樓","17.01","住","1031007","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0820630","108.63999999999999","2","2","1","有","有","6200000","57069","坡道平面","0",70.3,0,5.02,0
"94","南屯區","房地(土地+建物)","臺中市南屯區東興西街９號三樓之１９","6.94","住","1030922","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0801206","39.58","3","2","2","有","有","1370000","34613","","0",18.96,1,2.78,0
"95","南屯區","房地(土地+建物)+車位","臺中市南屯區東興西街１１號十一樓之２０；東興西街１１之５號地下三層１樓","6.78","住","1031019","土地1建物2車位1","十一層","十二層","套房(1房1廳1衛)","住家用","0801206","60.65","1","1","1","有","有","2060000","33971","坡道平面","0",18.96,1,2.78,0
"96","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路３１之６號７樓之１","11.99","住","1031005","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960108","110.03","2","2","1","有","有","6800000","61801","坡道平面","0",53.96,2.5,4.25,0
"97","南屯區","房地(土地+建物)+車位","臺中市南屯區干城街３０１號二樓之６","40.64","住","1031003","土地1建物1車位2","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970226","278.85","4","2","2","有","有","23000000","82482","坡道平面","0",150.41,3.16,18.31,0
"98","南屯區","房地(土地+建物)+車位","臺中市南屯區黎明路二段４２５號１２樓之５","12.93","住","1031016","土地1建物1車位1","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840919","136.18","3","2","2","有","有","7430000","54560","坡道機械","0",80.19,0,10.4,0
"99","南屯區","房地(土地+建物)+車位","臺中市南屯區文心路一段２１號十七樓之３","20.87","商","1031003","土地1建物1車位2","十七層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1030626","269.21","4","2","2","有","有","20880000","77560","坡道機械","0",145.81,4.9,15.02,0
"100","南屯區","房地(土地+建物)+車位","臺中市南屯區文心路一段２１號二十五樓之１","30.06","商","1031023","土地1建物1車位2","二十五層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1030626","383.82","4","2","2","有","有","29600000","77119","坡道平面","0",193.38,7.29,27.49,0
"101","西屯區","房地(土地+建物)+車位","臺中市西屯區福科一街６６號６樓之２","27.3","住","1030921","土地1建物1車位2","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010410","261.72","3","2","2","有","有","20080000","76723","坡道平面","0",120.47,5.76,15.76,0
"102","西屯區","房地(土地+建物)+車位","臺中市西屯區上明一街６６號十二樓之２","9.9","住","1031005","土地1建物1車位1","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830628","108.44","3","2","1","有","有","5800000","53486","坡道平面","0",68.14,0,8.77,0
"103","南屯區","房地(土地+建物)","臺中市南屯區大墩一街２３５號６樓之６","4.94","住","1031022","土地1建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","0810117","28.05","1","1","1","有","有","1400000","49911","","0",17.46,1.5,0,0
