"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"23","北屯區","房地(土地+建物)+車位","臺中市北屯區松竹路二段３７８號十樓之２/松竹路二段３７８號地下一層之１","13.13","住","1040110","土地1建物2車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831210","120.53999999999999","2","2","2","有","有","5300000","43965","坡道平面","0",63.27,1.81,8.81,0
"24","西屯區","房地(土地+建物)+車位","臺中市西屯區寶慶街５０巷６之８號九樓之１","8.79","商","1040115","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891104","130.39000000000001","3","2","2","有","有","8210000","62965","坡道平面","0",68.94,0,12.93,0
"25","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段１３１巷１０８號８樓之２","23.11","住","1040110","土地1建物1車位2","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021105","177.94","3","2","2","有","有","11500000","64629","坡道平面","0",58.92,1.92,16.45,0
"26","南屯區","房地(土地+建物)","臺中市南屯區田心北３巷１弄３９之１號六樓","20.31","住","1031218","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0811016","109.23","3","2","2","有","有","5380000","49254","","0",76.46,1.82,12.03,0
"27","西屯區","房地(土地+建物)+車位","臺中市西屯區青海路二段２７０之２號","15.99","住","1040110","土地1建物1車位1","一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920513","159.44","3","2","2","有","有","11000000","68991","坡道平面","0",77.68,7.42,16.88,0
"28","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段１３１巷８８號七樓之１","16.56","住","1040106","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030704","120.66999999999999","2","1","2","有","有","9300000","77070","坡道機械","0",49.35,1.77,3.28,0
"29","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段１３１巷９６號十一樓之２","22.72","住","1031222","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021105","155.41","3","2","2","有","有","10200000","65633","坡道平面","0",71.08,1.98,5.27,0
"30","西屯區","房地(土地+建物)","臺中市西屯區國安一路８７號九樓之１","9.52","住","1040108","土地1建物1車位0","九層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0971127","107.07","2","1","1","有","無","7330000","68460","","0",55.2,4.46,5.41,0
"31","西屯區","房地(土地+建物)+車位","臺中市西屯區東興路三段３１５號７樓之２","17.01","住","1040106","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830707","159.32","4","2","2","有","有","10150000","63708","坡道平面","0",111.77,0,14.66,0
"32","西屯區","房地(土地+建物)","臺中市西屯區何厝東二街１０３號二樓之１","8.32","住","1031226","土地1建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","0830427","58.79","1","1","1","有","有","3100000","52730","","0",46.6,0,7,0
"33","西屯區","房地(土地+建物)","臺中市西屯區大隆路72號十樓","8.36","住","1031228","土地1建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830414","85.78","2","2","1","有","有","4360000","50828","","0",57.76,0,2.78,0
"34","南屯區","房地(土地+建物)","臺中市南屯區東興西街１１號四樓之１１號","5.47","住","1040117","土地1建物1車位0","四層","十二層","套房(1房1廳1衛)","住家用","0801206","49.94","0","0","1","無","有","1520000","30437","","0",24.96,0.7,3.61,0
"35","豐原區","房地(土地+建物)","臺中市豐原區豐田里田心路二段２４７巷２３弄９號","61.95","住","1031229","土地1建物1車位0","全","二層","透天厝","住家用","0600608","74.8","4","2","2","有","無","5600000","74866","","0",74.8,0,0,0
"36","梧棲區","房地(土地+建物)","臺中市梧棲區自立二街４７６巷５號","95.04","住","1031113","土地2建物1車位0","全","四層","透天厝","住家用","0830413","174.78","4","1","3","有","無","3800000","21742","","0",158.85,6.75,9.18,0
"37","清水區","房地(土地+建物)","臺中市清水區莊敬路１５０巷２３號","173.0","住","1031230","土地2建物1車位0","全","四層","透天厝","住家用","0961102","269.91","4","2","3","有","無","5200000","19266","","0",240.84,9.45,19.62,0
"38","清水區","房地(土地+建物)","臺中市清水區莊敬路１５０巷２５號","143.0","住","1031230","土地1建物1車位0","全","四層","透天厝","住家用","0961102","269.07","4","2","3","有","無","5200000","19326","","0",240.84,9.45,18.78,0
"39","清水區","房地(土地+建物)+車位","臺中市清水區建國路９６號六樓之一","50.5","住","1040113","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940927","178.39","3","2","2","有","有","2010525","11270","坡道平面","0",99.38,0,12.88,0
"40","沙鹿區","房地(土地+建物)","臺中市沙鹿區清泉里東海路７５號","85.2","","1040117","土地1建物1車位0","全","二層","透天厝","住家用","0691226","112.96","5","2","3","有","無","3350000","29657","","0",112.96,0,0,0
"41","梧棲區","房地(土地+建物)","臺中市梧棲區頂寮里港埠路二段459巷3號十樓之二","10.35","商","1040122","土地1建物1車位0","十層","十層","華廈(10層含以下有電梯)","住家用","0840306","76.2","2","1","1","有","無","2800000","36745","","0",46.87,0.74,12.79,0
"42","大雅區","房地(土地+建物)","臺中市大雅區神林南路１９７巷２１號五樓","14.96","住","1040115","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0691230","52.06","2","1","1","有","無","1200000","23050","","0",52.06,0,0,0
"43","潭子區","房地(土地+建物)","臺中市潭子區興華二路７８號七樓","14.07","商","1031212","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840715","135.05","3","2","2","有","有","5220000","38652","","0",94.29,1.01,11.14,0
"44","潭子區","房地(土地+建物)","臺中市潭子區圓通南路81巷24號八樓","15.98","住","1031220","土地4建物1車位0","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850916","116.5","3","2","2","有","有","4000000","34335","","0",72.58,1.06,9.57,0
"45","龍井區","房地(土地+建物)","臺中市龍井區南社路一段１３號及龍社路２７巷１號","141.84","住","1031220","土地2建物2車位0","全","四層","透天厝","住家用","0831201","175.58","4","3","3","有","無","7200000","41007","","0",162.87,4.33,5.69,0
"46","北區","房地(土地+建物)","臺中市北區興進路126之6號","25.85","住","1031223","土地2建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0700428","124.76","4","2","2","有","有","5500000","44085","","0",124.76,0,0,0
"47","北區","房地(土地+建物)","臺中市北區健行路766巷60號12樓之1","4.23","住","1040119","土地1建物1車位0","十二層","十三層","套房(1房1廳1衛)","住家用","0840308","39.11","1","1","1","有","有","1000000","25569","","0",21.73,0,4.87,0
"48","豐原區","房地(土地+建物)","臺中市豐原區同安街11巷14號","12.2","住","1040118","土地1建物1車位0","全","二層","透天厝","住家用","0610114","18.56","3","1","1","有","無","700000","37716","","0",18.57,0,0,0
"49","梧棲區","房地(土地+建物)","臺中市梧棲區文昌路220巷18號","82.0","住","1040115","土地1建物1車位0","全","二層","透天厝","住家用","0720223","128.1","4","2","2","有","無","6500000","50742","","0",128.1,0,0,0
"50","梧棲區","房地(土地+建物)+車位","臺中市梧棲區四維東路９０號八樓之一","17.1","商","1040118","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840531","128.96","3","2","1","有","無","3168000","24566","一樓平面","0",76.59,2.22,10.88,0
"51","太平區","房地(土地+建物)","臺中市太平區大源30街19號","85.71","","1040112","土地1建物1車位0","全","二層","透天厝","住家用","0680610","86.94","4","2","3","有","無","9600000","110421","","0",86.94,0,0,0
"52","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段282巷71號三樓","15.55","住","1031201","土地1建物1車位0","","五層","公寓(5樓含以下無電梯)","住家用","0800822","58.81","4","0","4","有","無","5600000","95222","","0",45.04,0,9.5,0
"53","潭子區","房地(土地+建物)","臺中市潭子區光陽路48巷19弄4號","77.02","住","1031231","土地1建物1車位0","全","二層","透天厝","住家用","0680620","86.3","3","1","2","有","無","1970682","22835","","0",86.3,0,0,0
"54","大里區","房地(土地+建物)","臺中市大里區成功路28號","97.55","住","1040116","土地1建物1車位0","全","二層","透天厝","住家用","0620312","108.96","4","1","1","有","無","1000000","9178","","0",108.96,0,0,0
"55","北屯區","房地(土地+建物)","臺中市北屯區軍功里東山路1段2487號4樓","28.0","住","1031227","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0771126","84.38","0","0","0","無","無","3000000","35553","","0",76.43,0,7.95,0
"56","北屯區","房地(土地+建物)","臺中市北屯區北新路36之1號","28.29","住","1021231","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0720625","86.88000000000001","3","2","1","有","無","953602","10976","","0",70.45,0,8.03,0
"57","北區","房地(土地+建物)","臺中市北區德化街118之1號","32.05","住","1031231","土地3建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0680719","98.12","6","0","6","有","無","4400000","44843","","0",98.12,0,0,0
"58","龍井區","房地(土地+建物)+車位","臺中市龍井區東海里遠東街３０之１號七樓","29.86","","1040104","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","0810416","179.8","3","2","2","有","有","6500000","36151","坡道平面","0",112.21,0,10.8,0
"59","龍井區","房地(土地+建物)+車位","臺中市龍井區龍山街１１２號五樓","21.12","住","1040119","土地1建物2車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0840301","114.14","2","2","1","有","無","3860000","33821","升降機械","0",74.11,0,9.13,0
"60","大里區","房地(土地+建物)","臺中市大里區公教街１９７巷１號","155.13","","1040110","土地1建物1車位0","全","二層","透天厝","住家用","0700310","92.92","6","2","3","有","無","6500000","69953","","0",92.92,0,0,0
"61","大雅區","房地(土地+建物)+車位","臺中市大雅區中清路三段997巷35號十一樓","12.5","住","1031221","土地2建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830812","124.0","3","2","2","有","有","5400000","43548","坡道平面","0",81.22,0,8.87,0
"62","潭子區","房地(土地+建物)","臺中市潭子區興華二路２１號二樓","50.94","住","1031210","土地4建物2車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0740624","122.07","3","1","1","有","無","2800000","22938","","0",117.29,0,4.78,0
"63","大雅區","房地(土地+建物)+車位","臺中市大雅區學府路101巷26弄3號四樓之2","19.74","住","1040118","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0850105","115.53999999999999","3","2","1","有","有","5280000","45698","坡道機械","0",74.73,2,9.59,0
"64","沙鹿區","房地(土地+建物)","臺中市沙鹿區清泉路福祥巷６弄１８號","95.62","","1040119","土地1建物1車位0","全","二層","透天厝","住家用","0680515","91.51","4","2","4","有","無","5200000","56824","","0",91.51,0,0,0
"65","沙鹿區","房地(土地+建物)","臺中市沙鹿區清泉路12之11號","94.22","","1031227","土地4建物1車位0","全","四層","透天厝","住家用","1021113","173.46","4","3","3","有","有","9700000","55921","","0",145.07,0,28.39,0
"66","大甲區","房地(土地+建物)","臺中市大甲區新美街７０巷６０號","97.0","住","1031223","土地1建物1車位0","全","一層","透天厝","住家用","0590101","54.0","5","2","2","有","無","5200000","96296","","0",54,0,0,0
"67","神岡區","房地(土地+建物)+車位","臺中市神岡區大漢街63巷15號七樓","21.78","住","1040119","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0850202","136.22","3","2","2","有","有","5500000","40376","坡道平面","0",75.87,0.82,10.62,0
"68","豐原區","房地(土地+建物)+車位","臺中市豐原區永康路２１１巷６８號","18.48","住","1040111","土地1建物2車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0911209","124.58000000000001","4","2","2","有","有","6350000","50967","坡道平面","0",69.84,0,6.79,0
"69","南屯區","房地(土地+建物)","臺中市南屯區黎明路一段９５６巷１４號","71.0","住","1031210","土地1建物1車位0","全","三層","透天厝","住家用","0770708","150.46","4","2","3","有","無","3700000","24591","","0",130.29,6.49,13.68,0
"70","西屯區","建物","臺中市西屯區福科二路５２號十八樓之１","0.0","","1010412","土地0建物1車位2","十八層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1030226","271.22","3","2","2","有","無","11300000","41664","坡道平面","0",172.12,4.86,18.38,0
"71","南屯區","房地(土地+建物)","臺中市南屯區大墩六街３５０巷６號四樓之１","30.44","住","1031128","土地0建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0841026","112.41","3","2","2","有","有","7000000","62272","","0",76.84,3.18,10.39,0
"72","南屯區","房地(土地+建物)+車位","臺中市南屯區精誠路４４２巷１８之１號","76.0","住","1040102","土地1建物1車位1","全","五層","透天厝","住家用","0831228","261.55","5","2","4","有","無","17000000","64997","其他","0",256.33,0.75,4.47,0
"73","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路６５之７號１３樓之３","21.95","住","1031230","土地1建物1車位2","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960907","209.23000000000002","4","2","2","有","有","12420000","59361","坡道平面","0",96.54,6.83,13.68,0
"74","西屯區","房地(土地+建物)+車位","臺中市西屯區寧夏東八街２８號八樓之１","47.13","住","1031230","土地1建物1車位2","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030820","293.71000000000004","4","2","2","有","有","19200000","66139","坡道平面","2400000",149.57,7.85,16.2,0
"75","西屯區","房地(土地+建物)+車位","臺中市西屯區寧夏東八街２８號十一樓之１","47.13","住","1031212","土地1建物1車位2","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030820","293.71000000000004","4","2","2","有","有","22790000","78698","坡道平面","2800000",149.57,7.85,16.2,0
"76","西屯區","房地(土地+建物)+車位","臺中市西屯區寧夏東八街２８號十一樓之２","47.13","住","1031212","土地1建物1車位2","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030820","293.71000000000004","4","2","2","有","有","22790000","78698","坡道平面","2800000",149.57,7.85,16.2,0
"77","西屯區","房地(土地+建物)+車位","臺中市西屯區寧夏東八街２８號十二樓之２","44.64","住","1031230","土地1建物1車位3","十二層，見其他登記事項","十二層","住宅大樓(11層含以上有電梯)","住家用","1030820","276.26","4","2","2","有","有","27400000","107056","坡道平面","4200000",109.49,13.58,13.16,0
"78","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段131巷86號二樓之1","17.6","住","1031207","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030704","126.94999999999999","2","2","1","有","有","7000000","55140","坡道機械","0",54.06,3.42,2.37,0
"79","南屯區","房地(土地+建物)+車位","臺中市南屯區大墩十二街１７５號５樓之５","28.53","商","1040117","土地1建物1車位2","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010806","265.86","3","2","2","有","有","23500000","88392","坡道平面","0",135.71,7.79,17.03,0
"80","西屯區","房地(土地+建物)+車位","臺中市西屯區港尾里中康街２５８號５樓之８","24.56","住","1040105","土地2建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0830120","117.07","3","2","2","有","有","5200000","44418","坡道機械","0",81.93,0,8.73,0
"81","西屯區","房地(土地+建物)","臺中市西屯區四川路８７巷８２號５樓之１７","5.04","住","1040115","土地1建物1車位0","五層","十二層","套房(1房1廳1衛)","住家用","0861121","36.26","1","0","1","有","有","1400000","38610","","0",21.05,0,3.02,0
"82","西屯區","房地(土地+建物)","臺中市西屯區文華路永新巷北１弄１７號","47.0","住","1031230","土地1建物1車位0","全","二層","透天厝","住家用","0610111","61.56","3","1","2","有","無","9100000","147823","","0",61.56,0,0,0
"83","西屯區","房地(土地+建物)","臺中市西屯區上石北５巷１１號","40.0","住","1031231","土地1建物1車位0","全","二層","透天厝","住家用","0591001","64.74","8","0","8","有","無","12500000","193080","","0",64.74,0,0,0
"84","西屯區","房地(土地+建物)","臺中市西屯區長安路二段３３５巷３之３號","91.0","住","1031209","土地1建物1車位0","全","三層","透天厝","住家用","0790122","111.48","5","3","4","有","無","8000000","71762","","0",90.69,6.01,14.78,0
"85","西屯區","房地(土地+建物)","臺中市西屯區西安街１８巷２６之１號","9.26","住","1040122","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0690806","23.58","0","0","0","無","無","1460000","61917","","0",23.58,0,0,0
"86","西屯區","房地(土地+建物)","臺中市西屯區工業區一路９８巷３３弄３２號二樓","19.37","住","1031230","土地1建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","0830427","116.26","3","2","2","有","無","5000000","43007","","0",85.15,1.55,9.22,0
"87","南屯區","房地(土地+建物)+車位","臺中市南屯區惠中路三段８０號四樓之１","32.7","住","1031028","土地1建物1車位1","四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0991222","256.77","4","2","2","有","有","24000000","93469","坡道平面","0",121.99,4,15.66,0
"88","南屯區","房地(土地+建物)","臺中市南屯區大墩七街101巷17號","71.0","住","1031228","土地1建物1車位0","全","二層","透天厝","住家用","0701226","113.01","4","3","2","有","無","13500000","119458","","0",83.4,21.27,8.34,0
"89","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北二路２１號十六樓之２","27.95","其他","1040108","土地1建物1車位2","十六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1000318","456.03","0","0","0","無","有","39500000","86617","坡道平面","0",217.98,6.87,43.9,0
"90","西屯區","房地(土地+建物)+車位","臺中市西屯區長安路二段１３１巷９８號七樓之１","22.72","住","1031231","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021105","155.81","3","2","2","有","有","10700000","68673","坡道平面","0",71.07,1.95,5.32,0
"91","西屯區","房地(土地+建物)","臺中市西屯區西屯路二段２８５號七樓之７","12.54","商","1040110","土地2建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0830523","102.22","2","2","1","有","有","5050000","49403","","0",58.44,2.45,0,0
"92","北屯區","房地(土地+建物)+車位","臺中市北屯區太和東街１３６號二樓之２","20.66","住","1031212","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030423","160.98000000000002","3","2","2","有","有","7800000","48453","坡道平面","0",79.5,6.37,5.53,0
"93","北屯區","房地(土地+建物)","臺中市北屯區昌平路二段4巷2弄66號","76.0","住","1040112","土地1建物1車位0","全","四層","透天厝","住家用","0820308","179.88","5","2","3","有","無","11500000","63932","","0",159.83,6.07,13.98,0
"94","北屯區","房地(土地+建物)","臺中市北屯區遼陽北一街２８號６樓","13.07","住","1040105","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0830419","92.11","3","2","1","有","無","3860000","41906","","0",58.64,0,5.38,0
"95","北區","房地(土地+建物)","臺中市北區瑞祥街４７巷１３號","89.0","住","1040117","土地1建物1車位0","全","二層","透天厝","住家用","0580604","118.36","4","2","3","有","無","12000000","101386","","0",118.36,0,0,0
"96","北區","房地(土地+建物)","臺中市北區崇德路一段１３３巷１９之２號","28.62","住","1031220","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700223","96.11999999999999","3","2","2","有","無","5600000","58261","","0",90.16,0,0,0
"97","北屯區","房地(土地+建物)","臺中市北屯區綏遠路二段１５巷８號","77.75","住","1031229","土地2建物1車位0","全","二層","透天厝","住家用","0761021","106.85","4","3","4","有","無","13000000","121666","","0",100.65,3.7,2.5,0
"98","北屯區","房地(土地+建物)+車位","臺中市北屯區崇德路二段１９９號五樓之１","25.59","住","1031227","土地1建物1車位2","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961231","249.56","4","2","2","有","有","19120000","76615","坡道平面","0",133.52,1.36,17.38,0
"99","北區","房地(土地+建物)","臺中市北區大湖里太平路１４１巷５７之４號","23.91","其他","1040121","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730418","92.41","4","0","4","有","無","3900000","42203","","0",71.7,0,11.28,0
"100","北屯區","房地(土地+建物)+車位","臺中市北屯區松和里松和街３３號２樓之７","13.61","商","1040102","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0990519","125.38","2","2","1","有","有","6450000","51444","坡道機械","0",53.9,8.29,5.2,0
"101","北屯區","房地(土地+建物)+車位","臺中市北屯區東光路７２４巷１９號１４樓","11.62","住","1040121","土地2建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830512","105.51","3","2","2","有","有","4600000","43598","坡道機械","0",68.78,0,6.11,0
"102","北區","房地(土地+建物)+車位","臺中市北區民權路４１７號１２樓之７","14.3","住","1040108","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0940201","79.44","3","2","1","有","有","7750000","97558","坡道平面","0",70.76,1.55,7.13,0
"103","北區","房地(土地+建物)","臺中市北區學士路２７５之３號十一樓","4.81","住","1031228","土地1建物1車位0","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","0980805","70.37","1","1","1","有","有","5380000","76453","","0",45.64,0.39,3.88,0
"104","北屯區","房地(土地+建物)+車位","臺中市北屯區雷中街１９巷４７號３樓","21.2","住","1031227","土地1建物1車位1","三層","五層","公寓(5樓含以下無電梯)","住家用","0840821","114.53999999999999","3","2","2","有","無","4550000","39724","升降平面","0",50.87,4.59,5.69,0
"105","北區","房地(土地+建物)","臺中市北區德化街１１５之３號","24.81","住","1040121","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0680718","84.69","3","1","1","有","無","3250000","38375","","0",84.69,0,0,0
