"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"231","小港區","房地(土地+建物)","高雄市小港區秀峰街１巷５１之３號七樓","5.34","住","1070725","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0830929","31.490000000000002","1","1","1","有","無","700000","22229","","0",21.99,1.2,0,0
"232","小港區","房地(土地+建物)","高雄市小港區宏光街５６７號","69.57","住","1070810","土地1建物1車位0","全","四層","透天厝","住家用","1020503","158.13","5","2","5","有","無","11380000","71966","","0",135.24,1.38,21.51,0
"233","小港區","房地(土地+建物)","高雄市小港區漢民路１１８巷７號","161.07","住","1070726","土地1建物1車位0","全","四層","透天厝","住家用","1061225","233.01","6","2","5","有","無","15000000","64375","","0",211.84,0,21.17,0
"234","苓雅區","房地(土地+建物)","高雄市苓雅區光華一路５３號十三樓","5.05","商","1070702","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1051212","72.25","2","2","1","有","有","5750000","79585","","0",45.16,0,3.14,0
"235","苓雅區","房地(土地+建物)+車位","高雄市苓雅區新光路６２巷８號２５樓之２與25樓之1","11.8","商","1070722","土地1建物2車位1","二十五層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","289.38","3","2","2","有","有","10500000","36284","坡道平面","0",165.94,1.93,40.27,0
"236","鼓山區","房地(土地+建物)","高雄市鼓山區明誠三路６６７號二樓之１","9.33","商","1070712","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931006","89.87","2","2","1","有","有","5220000","58084","","0",56.42,0,5.78,0
"237","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東二路１３２巷２８號九樓","26.54","住","1070724","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930805","204.56","4","2","2","有","有","12750000","62329","坡道平面","0",108.67,8.62,13.33,0
"238","鼓山區","房地(土地+建物)+車位","高雄市鼓山區大順一路８５９號五樓","32.42","住","1070524","土地1建物1車位2","五層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1020313","343.96","3","2","3","有","有","26380000","73912","坡道平面","3800000",178.19,3.44,22.32,0
"239","鼓山區","房地(土地+建物)","高雄市鼓山區九如四路１９９０巷１５弄２號四樓之１","19.45","住","1070726","土地3建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0710318","73.59","2","1","2","有","無","2500000","33972","","0",73.59,0,0,0
"240","鼓山區","房地(土地+建物)","高雄市鼓山區美明路５７號６樓之１","17.13","住","1070717","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980114","136.19","3","2","2","有","有","8500000","62413","","0",89.1,0,8.72,0
"241","鼓山區","房地(土地+建物)+車位","高雄市鼓山區鼓山一路１３３巷８號五樓","19.52","住","1070721","土地2建物1車位1","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","1000120","184.11","3","2","2","有","有","12300000","66808","坡道平面","0",92.65,3.03,11.64,0
"242","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東六街１４５號八樓","14.76","商","1070724","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951101","167.64","4","2","2","有","有","8250000","49213","坡道平面","0",94.5,1.3,7.84,0
"243","鼓山區","房地(土地+建物)+車位","高雄市鼓山區龍水二路９９號二十樓","27.15","住","1070629","土地1建物1車位2","二十層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1040513","307.75","4","2","2","有","有","20050000","65150","坡道平面","0",160.85,0,14.24,0
"244","苓雅區","房地(土地+建物)+車位","高雄市苓雅區建國一路６４巷５７弄１號十二樓之１","14.86","住","1070717","土地1建物1車位2","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880408","171.27","4","2","2","有","有","6980000","40754","坡道平面","0",94.97,0.97,16.24,0
"245","新興區","房地(土地+建物)","高雄市新興區南華橫一路１４號９樓之８","3.63","商","1070728","土地1建物1車位0","九層","十四層","套房(1房1廳1衛)","住家用","0860416","33.89","1","0","1","有","有","1450000","42785","","0",20.17,0,4.5,0
"246","苓雅區","房地(土地+建物)","高雄市苓雅區中正一路１７７之２號８樓之３","4.02","商","1070803","土地2建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830507","34.93","1","0","1","有","有","700000","20040","","0",19.89,0,3.76,0
"247","新興區","房地(土地+建物)+車位","高雄市新興區復興一路８９號三樓之２","8.44","商","1070717","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1041023","109.16","2","1","1","有","有","7200000","62619","坡道機械","1300000",57.67,1.8,1.96,0
"248","苓雅區","房地(土地+建物)","高雄市苓雅區林泉街２２巷９弄６之７號","31.18","住","1070624","土地1建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0680310","70.89","3","2","1","有","有","5880000","82945","","0",70.89,0,0,0
"249","新興區","房地(土地+建物)","高雄市新興區七賢二路５５號十一樓之７","5.19","住","1070809","土地1建物1車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060424","79.42","0","0","0","無","有","6500000","81843","","0",46.41,1.99,3.23,0
"250","前鎮區","房地(土地+建物)","高雄市前鎮區一心二路２０６號１０樓之１３","3.49","商","1070802","土地1建物1車位0","十層","二十層","套房(1房1廳1衛)","住家用","0831001","57.599999999999994","1","1","1","有","有","2700000","46875","","0",24.95,1.11,14.2,0
"251","三民區","房地(土地+建物)+車位","高雄市三民區春陽街53號八樓之3","10.41","商","1070801","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","0841020","89.30999999999999","2","2","2","有","有","3500000","39189","坡道機械","0",62.7,0,2.12,0
"252","三民區","房地(土地+建物)","高雄市三民區山東街166號四樓","18.09","住","1070802","土地2建物1車位0","四層，電梯樓梯間","七層","華廈(10層含以下有電梯)","住家用","0820805","111.28","3","2","2","有","有","4700000","42236","","0",87.2,0,8.92,0
"253","三民區","房地(土地+建物)","高雄市三民區鼎貴路２９號之２７三樓","9.87","住","1070729","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","0950322","28.14","1","1","1","有","無","1420000","50462","","0",15.05,0,3.79,0
"254","三民區","房地(土地+建物)","高雄市三民區鼎貴路２９號之１三樓","9.98","住","1070728","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","0950322","28.76","1","1","1","有","無","1420000","49374","","0",14.68,0,4.78,0
"255","三民區","房地(土地+建物)","高雄市三民區大德街１１０巷１９號","107.0","住","1070717","土地1建物1車位0","全","四層","透天厝","住家用","1010411","202.57","4","3","3","有","無","13000000","64175","","0",178.12,7.41,17.04,0
"256","三民區","房地(土地+建物)","高雄市三民區大中一路１３９之９號十樓","9.66","住","1070728","土地1建物1車位0","十層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850716","107.44","3","1","2","有","有","4500000","41884","","0",77.05,2,8.68,0
"257","三民區","房地(土地+建物)+車位","高雄市三民區莊敬路２４０號六樓之２","13.5","商","1070808","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1020429","123.5","3","2","2","有","有","6350000","51417","升降平面","0",58.11,3.38,5.66,0
"258","三民區","房地(土地+建物)","高雄市三民區清風街11號","69.0","住","1070801","土地1建物1車位0","全","五層","透天厝","住家用","0820225","353.69","6","2","4","有","無","5686500","16078","","0",338.69,0,15,0
"259","楠梓區","房地(土地+建物)","高雄市楠梓區德賢路３８０巷２６號十四樓之８","12.67","其他","1070723","土地1建物1車位0","十四層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0860107","140.87","3","2","2","有","有","3800000","26975","","0",85.78,2.35,19.31,0
"260","岡山區","房地(土地+建物)","高雄市岡山區嘉華路２２５巷２０弄９號","77.15","","1070721","土地2建物1車位0","全","四層","透天厝","住家用","0830516","138.5","5","2","3","有","無","3500000","25271","","0",126.96,11.54,0,0
"261","岡山區","房地(土地+建物)","高雄市岡山區中山北路１２６巷１５弄３８號","153.0","住","1070714","土地1建物1車位0","全","三層","透天厝","住家用","0941205","181.38","4","2","3","有","無","10000000","55133","","0",175.12,0,6.26,0
"262","岡山區","房地(土地+建物)+車位","高雄市岡山區華園路１０１號七樓","21.66","住","1070729","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0830120","155.29","4","2","2","有","有","4520000","29107","坡道平面","0",97.5,0,13.52,0
"263","岡山區","房地(土地+建物)+車位","高雄市岡山區大昌街６２號七樓","19.76","住","1070707","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840930","107.57000000000001","3","2","2","有","有","3700000","34396","升降機械","0",70.7,0,9.98,0
"264","左營區","房地(土地+建物)","高雄市左營區榮德街３５３號七樓之２","3.88","住","1070731","土地1建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880910","40.28","1","1","1","有","有","1920000","47666","","0",22.62,0,7.95,0
"265","左營區","房地(土地+建物)","高雄市左營區緯六路２６６號三樓之２","33.41","住","1070601","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0991216","173.82","3","2","2","有","無","4500000","25889","","0",94.86,0,8.49,0
"266","鳳山區","房地(土地+建物)","高雄市鳳山區復華街２１巷２號","63.0","住","1070724","土地2建物1車位0","全","三層","透天厝","住家用","0740805","134.18","5","2","3","有","無","8500000","63348","","0",128.74,0,5.44,0
"267","鳳山區","房地(土地+建物)","高雄市鳳山區興隆街１３巷１２之３號","24.73","住","1070728","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0721230","78.56","3","2","2","有","無","2210000","28131","","0",68.76,0,9.8,0
"268","大樹區","房地(土地+建物)","高雄市大樹區九曲路５０巷３號","79.6","住","1060626","土地1建物1車位0","全","三層","透天厝","住家用","1070529","177.08","5","2","3","有","無","8900000","50260","","0",164.65,0,12.43,0
"269","大樹區","房地(土地+建物)","高雄市大樹區九曲路５０巷５號","73.95","住","1060624","土地1建物1車位0","全","三層","透天厝","住家用","1070529","169.14","5","2","3","有","無","8450000","49959","","0",156.68,0,12.46,0
"270","大樹區","房地(土地+建物)","高雄市大樹區九大路５９巷３號","96.25","住","1060704","土地2建物1車位0","全","三層","透天厝","住家用","1070529","184.23","5","2","3","有","無","9220000","50046","","0",171.8,0,12.43,0
"271","大樹區","房地(土地+建物)","高雄市大樹區九曲路５０巷１８弄６號","126.4","住","1070327","土地2建物1車位0","全","三層","透天厝","住家用","1070529","189.14","5","2","4","有","無","8850000","46791","","0",178.31,0,10.83,0
"272","鳳山區","房地(土地+建物)","高雄市鳳山區南華路２４６之１號","20.27","住","1070731","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0680630","68.34","2","2","1","有","無","1800000","26339","","0",68.34,0,0,0
"273","鳳山區","房地(土地+建物)","高雄市鳳山區文豐街７６號十一樓","15.15","住","1070731","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0821022","111.49","3","2","1","有","無","4500000","40362","","0",76.8,0,9.47,0
"274","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路３８０巷７３弄１７號","59.34","住","1070711","土地2建物1車位0","全","二層","透天厝","住家用","0770620","86.65","3","2","2","有","無","4500000","51933","","0",76.96,4.29,5.4,0
"275","鳳山區","房地(土地+建物)","高雄市鳳山區青年路二段５８８巷３弄８號","33.4","住","1070729","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0701029","82.5","5","0","5","有","無","6800000","82424","","0",82.5,0,0,0
"276","鳳山區","房地(土地+建物)","高雄市鳳山區經武路３２６巷２０號","60.0","住","1070716","土地1建物1車位0","全","二層","透天厝","住家用","0651004","74.0","3","2","2","有","無","4390000","59324","","0",74,0,0,0
"277","鳥松區","房地(土地+建物)","高雄市鳥松區中山路１０５號","71.03","住","1070806","土地2建物1車位0","全","二層","透天厝","住家用","0680316","94.86","2","1","2","有","無","4800000","50601","","0",94.86,0,0,0
"278","鳥松區","房地(土地+建物)","高雄市鳥松區美勝六街１７６號","158.39","住","1070807","土地1建物1車位0","全","四層","透天厝","住家用","1050824","337.01","5","3","6","有","無","19800000","58752","","0",307.98,6.05,22.98,0
"279","鳥松區","房地(土地+建物)+車位","高雄市鳥松區澄湖路２１５號一樓之６","20.23","住","1070629","土地1建物4車位1","十層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850816","166.51999999999998","3","2","2","有","有","4600000","27624","坡道平面","0",128.02,0,12.93,0
"280","旗山區","房地(土地+建物)","高雄市旗山區旗甲路三段７４號","134.16","","1070727","土地2建物1車位0","全","二層","透天厝","住家用","0691001","120.9","6","3","5","有","無","3720000","30769","","0",120.9,0,0,0
"281","路竹區","房地(土地+建物)","高雄市路竹區中山路1157巷80號","94.37","住","1060810","土地1建物1車位0","全","三層","透天厝","住家用","1060213","186.59","4","2","4","有","無","9650000","51718","","0",171.44,0,15.15,0
"282","大寮區","房地(土地+建物)","高雄市大寮區內厝路２９３號二樓","20.37","住","1070723","土地1建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830205","127.28999999999999","3","2","2","有","無","2389000","18768","","0",88.59,0,8.96,0
"283","美濃區","房地(土地+建物)","高雄市美濃區自強街一段１０５號","189.09","住","1070621","土地2建物1車位0","全","三層","透天厝","住家用","1070418","263.75","5","2","6","有","無","13000000","49289","","0",250.4,0,13.35,0
"284","楠梓區","房地(土地+建物)","高雄市楠梓區清平街51巷5號8樓","20.12","住","1070724","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830112","135.59","3","2","2","有","有","1100000","8113","","0",79.13,2.02,9.48,0
"285","鳳山區","房地(土地+建物)+車位","高雄市鳳山區善志街21之1號五樓","9.18","商","1070705","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870525","118.65","3","2","2","有","有","4600000","38769","坡道機械","0",76.09,0,9.95,0
"286","左營區","房地(土地+建物)+車位","高雄市左營區自由三路328號10樓之2","13.3","住","1070725","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0941201","102.67","2","1","1","有","有","5890000","57368","坡道機械","0",49.2,2.28,9.44,0
"287","鳳山區","房地(土地+建物)","高雄市鳳山區一致街29號","79.0","住","1070719","土地3建物1車位0","全","三層","透天厝","住家用","0630601","131.01","4","2","3","有","無","8000000","61064","","0",131.01,0,0,0
"288","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路385巷11號","45.62","住","1070723","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0660630","79.28","3","2","2","有","無","4170000","52598","","0",79.28,0,0,0
"289","小港區","房地(土地+建物)","高雄市小港區高坪十五路80號","154.15","住","1070801","土地1建物1車位0","全","二層","透天厝","住家用","0960212","150.33","4","3","3","有","無","10600000","70512","","0",142.64,1.3,6.39,0
"290","小港區","房地(土地+建物)+車位","高雄市小港區宏光街461號六樓","27.4","住","1070720","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0880528","154.95999999999998","3","2","2","有","有","4900000","31621","坡道平面","0",90.19,1.84,15.13,0
"291","鼓山區","房地(土地+建物)+車位","高雄市鼓山區明誠里文忠路143號12樓","9.33","商","1070724","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020527","109.88","2","1","1","有","有","6510000","59246","坡道平面","0",41.81,4.14,3.39,0
"292","大寮區","房地(土地+建物)","高雄市大寮區成功路１１６巷４１號九樓","12.0","住","1070711","土地1建物1車位0","九層","十七層","住宅大樓(11層含以上有電梯)","住家用","0830621","99.77000000000001","3","2","2","有","有","2500000","25058","","0",71.28,0,9.39,0
"293","湖內區","房地(土地+建物)","高雄市湖內區東方路３５號四樓之３","11.59","住","1070714","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0821215","82.26","3","2","2","有","有","1750000","21274","","0",58.95,0,11.67,0
"294","路竹區","房地(土地+建物)","高雄市路竹區華光路２巷１弄８號","77.85","","1070718","土地1建物1車位0","全","四層","透天厝","住家用","0840304","208.72","3","2","2","有","無","4000000","19164","","0",188.98,0,19.74,0
"295","路竹區","房地(土地+建物)","高雄市路竹區復興路３２７巷１３６弄５１號","277.6","","1070808","土地1建物1車位0","全","三層","透天厝","住家用","1030808","408.08","4","2","5","有","有","25800000","63223","","0",370.58,0,37.5,0
"296","鳥松區","房地(土地+建物)","高雄市鳥松區仁愛路２７號","131.15","住","1070726","土地1建物1車位0","全","四層","透天厝","住家用","1051124","295.8","6","2","5","有","無","13800000","46653","","0",284.85,0,10.95,0
"297","仁武區","房地(土地+建物)+車位","高雄市仁武區永仁街１０２巷５弄７號","66.04","住","1070723","土地2建物1車位1","全","四層","透天厝","住家用","0861220","199.03","4","2","3","有","無","7080000","35573","坡道平面","0",140.77,0,23.44,0
"298","鳥松區","房地(土地+建物)","高雄市鳥松區松埔北巷２之９５號九樓之３","10.51","","1070803","土地0建物1車位0","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860204","83.08","2","1","1","有","有","2200000","26481","","0",48.04,0,6.2,0
"299","鳳山區","房地(土地+建物)","高雄市鳳山區海洋二路97號五樓","24.8","住","1070813","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720420","77.44","2","2","1","有","無","2170000","28022","","0",77.44,0,0,0
"300","大樹區","房地(土地+建物)","高雄市大樹區九大路７０８號十一樓","9.68","住","1070803","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860505","90.28999999999999","2","2","1","有","無","1900000","21043","","0",50.56,3.32,21.2,0
"301","大樹區","房地(土地+建物)","高雄市大樹區九曲路５０巷１８弄８號","126.4","住","1060619","土地2建物1車位0","全","三層","透天厝","住家用","1070529","189.3","5","2","4","有","無","8650000","45695","","0",178.47,0,10.83,0
"302","大樹區","房地(土地+建物)","高雄市大樹區九曲路５０巷１８弄３號","139.54","住","1070518","土地2建物1車位0","全","三層","透天厝","住家用","1070529","189.14","5","2","3","有","無","9000000","47584","","0",178.31,0,10.83,0
"303","大樹區","房地(土地+建物)","高雄市大樹區九曲路５０巷１８弄５號","122.69","住","1060906","土地2建物1車位0","全","三層","透天厝","住家用","1070529","188.29","5","2","3","有","無","8350000","44346","","0",178.31,0,9.98,0
"304","大樹區","房地(土地+建物)","高雄市大樹區九曲路５０巷１８弄７號","131.4","住","1070414","土地2建物1車位0","全","三層","透天厝","住家用","1070529","184.23","5","2","3","有","無","8800000","47766","","0",171.8,0,12.43,0
"305","鳳山區","房地(土地+建物)","高雄市鳳山區鳳東路５３６號十二樓","14.47","住","1070808","土地1建物1車位0","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840426","122.15","3","2","2","有","有","3680000","30127","","0",86.04,0.88,11.56,0
"306","鳳山區","房地(土地+建物)","高雄市鳳山區凱旋路２８５之５號七樓","13.46","住","1070728","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0811028","119.58000000000001","3","2","2","有","有","4570000","38217","","0",87.03,1.15,8,0
"307","鳳山區","房地(土地+建物)","高雄市鳳山區經武路165巷3弄10號","60.0","住","1070801","土地2建物1車位0","全","二層","透天厝","住家用","0610625","74.17","5","2","2","有","無","2700000","36403","","0",74.17,0,0,0
"308","鳳山區","房地(土地+建物)","高雄市鳳山區林森路３３號六樓","22.88","住","1070718","土地2建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0801212","138.65","4","2","2","有","有","3800000","27407","","0",100.1,3.07,13.11,0
"309","左營區","房地(土地+建物)","高雄市左營區子華路１３４巷１７號","150.0","住","1070815","土地2建物1車位0","全","四層","透天厝","住家用","0910912","309.55","5","3","4","有","無","23300000","75271","","0",270.43,5.07,34.05,0
"310","楠梓區","房地(土地+建物)","高雄市楠梓區朝明路１１０之３號十樓","11.8","住","1070705","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1010710","91.02","2","1","1","有","有","3750000","41200","","0",54,1.71,3.91,0
"311","左營區","房地(土地+建物)+車位","高雄市左營區重惠街１１０號十一樓之１","9.21","商","1070731","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890503","106.57000000000001","3","2","2","有","有","5300000","49733","坡道機械","0",63.4,1.25,7.64,0
"312","燕巢區","房地(土地+建物)","高雄市燕巢區瓊招路１２巷６號","110.88","農","1070726","土地2建物1車位0","全","四層","透天厝","住家用","0950717","206.83","5","2","3","有","無","8000000","38679","","0",192.32,0,14.51,0
"313","岡山區","房地(土地+建物)","高雄市岡山區華園路１２３號","98.0","住","1070806","土地1建物1車位0","全","四層","透天厝","住家用","1051208","272.82","7","2","4","有","無","17300000","63412","","0",243.02,0,29.8,0
"314","左營區","房地(土地+建物)","高雄市左營區富國路２９２號六樓之１２","2.08","商","1070813","土地1建物1車位0","六層","二十一層","套房(1房1廳1衛)","住家用","0841019","32.45","1","1","1","有","有","1300000","40062","","0",22.31,0,0,0
"315","楠梓區","房地(土地+建物)","高雄市楠梓區清豐路７８巷１２弄１２號","88.38","住","1070723","土地2建物1車位0","全","四層","透天厝","住家用","0930804","180.92","4","2","4","有","無","8850000","48917","","0",177.11,0,3.81,0
"316","左營區","房地(土地+建物)+車位","高雄市左營區光興街217號八樓","31.32","住","1070729","土地1建物1車位1","八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0790420","201.72","4","2","2","有","有","9200000","45608","坡道平面","0",143.85,0,10.96,0
"317","左營區","房地(土地+建物)","高雄市左營區裕誠路２６７巷５弄６號","80.0","住","1070727","土地1建物1車位0","全","四層","透天厝","住家用","0830705","227.4","6","2","4","有","無","13700000","60246","","0",208.35,0,19.05,0
"318","三民區","房地(土地+建物)+車位","高雄市三民區民祥街８號十六樓之１","5.14","住","1070726","土地2建物1車位1","十六層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0840719","136.27","3","2","2","有","有","4000000","29353","坡道機械","0",85.58,0,15.32,0
"319","三民區","房地(土地+建物)","高雄市三民區春陽街６６之５號四樓","7.51","商","1070810","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901122","82.11","1","1","1","有","有","3500000","42626","","0",52.43,0,6.46,0
"320","三民區","房地(土地+建物)","高雄市三民區同盟三路２７２號１５樓之１","11.05","住","1070811","土地1建物1車位0","十五層，電梯樓梯間","二十四層","住宅大樓(11層含以上有電梯)","住家用","0830728","154.83","3","2","2","有","有","6000000","38752","","0",118.88,0,9.18,0
"321","三民區","房地(土地+建物)","高雄市三民區察哈爾二街１４號之１四樓","14.15","商","1070709","土地3建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0821104","148.42","3","2","2","有","無","7500000","50532","","0",103.1,0,4.22,0
"322","三民區","房地(土地+建物)","高雄市三民區昌平街１０之４號","18.83","住","1070728","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0671216","56.25","3","2","1","有","有","1800000","32000","","0",56.25,0,0,0
"323","三民區","房地(土地+建物)+車位","高雄市三民區河堤路６００號十五樓","47.04","住","1070801","土地1建物1車位2","十五層","十八層","住宅大樓(11層含以上有電梯)","住家用","1040903","312.88","4","2","3","有","有","20000000","63922","坡道平面","0",144.95,12.21,16.07,0
"324","前鎮區","房地(土地+建物)","高雄市前鎮區鎮榮街１００號","46.0","住","1070623","土地1建物1車位0","全","三層","透天厝","住家用","0590616","102.5","0","0","0","無","無","4000000","39024","","0",102.5,0,0,0
"325","小港區","房地(土地+建物)","高雄市小港區桂文街１８３號八樓","13.54","商","1070722","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0800724","126.07","3","2","2","有","無","3300000","26176","","0",83.05,0,6.65,0
"326","小港區","房地(土地+建物)","高雄市小港區學府路１６８巷４７弄３號三樓","44.27","住","1070812","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0670601","90.63","3","2","2","有","無","2450000","27033","","0",90.63,0,0,0
"327","小港區","房地(土地+建物)+車位","高雄市小港區旭日街４４號三樓","27.89","住","1070707","土地1建物2車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830215","187.85","4","2","2","有","有","4600000","24488","坡道平面","0",100.11,28.66,12.55,0
"328","苓雅區","房地(土地+建物)+車位","高雄市苓雅區福德二路２６０之１號２樓之１","19.12","住","1070812","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0831214","128.31","3","2","2","有","無","4580000","35695","升降機械","0",75.84,0,7.44,0
"329","苓雅區","房地(土地+建物)+車位","高雄市苓雅區仁義街21號二樓之5","12.18","商","1070813","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930303","123.53","3","2","1","有","有","7100000","57476","坡道機械","0",67.82,1.66,8.22,0
"330","新興區","房地(土地+建物)","高雄市新興區大同一路１８５號４樓之８","4.04","商","1070809","土地1建物1車位0","四層","十二層","套房(1房1廳1衛)","住家用","0840307","49.18000000000001","1","1","1","有","有","1620000","32940","","0",29.17,0,3.67,0
"331","旗津區","房地(土地+建物)","高雄市旗津區敦和街２２號","74.07","住","1070715","土地4建物1車位0","全","二層","透天厝","住家用","0720720","103.88","5","1","5","有","無","6000000","57759","","0",93.48,0,10.4,0
"332","鼓山區","房地(土地+建物)+車位","高雄市鼓山區九如四路５６２號十三樓","12.28","住","1070728","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011121","136.4","3","2","2","有","有","8000000","58651","坡道機械","0",69.75,1.69,9.49,0
"333","鼓山區","房地(土地+建物)","高雄市鼓山區大順一路１０１１巷８號十二樓之１","3.98","住","1070717","土地1建物1車位0","十二層","二十七層","套房(1房1廳1衛)","住家用","0840707","50.37","1","1","1","有","有","2500000","49633","","0",31.43,0,7.4,0
"334","鼓山區","房地(土地+建物)","高雄市鼓山區美術北三路２２９號６樓","8.61","商","1070731","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951030","85.23","2","2","1","有","有","4800000","56318","","0",54.75,0,4.25,0
"335","鹽埕區","房地(土地+建物)+車位","高雄市鹽埕區堀江街31號十二樓之2","16.61","商","1070815","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0871208","133.32","3","2","2","有","有","5600000","42004","坡道平面","0",77.53,0,14.62,0
"336","鼓山區","房地(土地+建物)","高雄市鼓山區明華路２２９號五樓之１","4.74","商","1070810","土地1建物1車位0","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840615","54.3","3","2","2","有","有","2100000","38674","","0",34.29,0.99,4.51,0
"337","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東二路２６３號十樓","28.73","住","1070806","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960301","210.95","3","2","2","有","有","15000000","71107","坡道平面","0",120.17,3.8,6.49,0
"338","前金區","房地(土地+建物)+車位","高雄市前金區成功一路４２０號十二樓之１","15.7","商","1070809","土地1建物1車位1","十二層","十八層","住宅大樓(11層含以上有電梯)","住家用","0781222","210.59","4","2","2","有","有","9300000","44162","坡道平面","0",162.9,2.41,0,0
"339","前金區","房地(土地+建物)","高雄市前金區明星街１３７號七樓之３","4.44","商","1070807","土地1建物1車位0","七層","十層","華廈(10層含以下有電梯)","住家用","0850618","30.89","1","0","1","有","有","960000","31078","","0",18.68,0,2.81,0
