"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"18","板橋區","房地(土地+建物)","新北市板橋區光華街１５巷３７號","28.7","住","1081014","土地1建物1車位0","地下層，一層","五層","公寓(5樓含以下無電梯)","住家用","0760410","129.58","5","3","2","有","無","13870000","107038","","0",119.2,10.38,0,0
"19","土城區","房地(土地+建物)","新北市土城區延和路156巷2號四樓","31.01","住","1080928","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0731006","101.01","3","2","2","有","無","8500000","84150","","0",91.28,0,9.73,0
"20","五股區","房地(土地+建物)","新北市五股區四維路８１巷６號","23.86","商","1081011","土地3建物1車位0","一層，停車場","五層","公寓(5樓含以下無電梯)","住家用","0760127","94.19","3","2","1","有","無","10600000","112538","","0",82.93,11.26,0,0
"21","新莊區","房地(土地+建物)","新北市新莊區萬安街1號12樓之12","4.97","住","1080929","土地1建物1車位0","十二層","十四層","套房(1房1廳1衛)","住家用","0970418","43.46","1","1","1","有","有","4600000","105844","","0",27.34,0,0,0
"22","新莊區","房地(土地+建物)","新北市新莊區中信街１０３號四樓","26.92","住","1081008","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0760909","99.37","3","2","1","有","無","7680000","77287","","0",92.62,0,6.75,0
"23","新莊區","房地(土地+建物)","新北市新莊區中信街６３巷４弄６號","23.82","住","1081012","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0740507","78.89","2","2","1","有","無","10880000","137914","","0",71.97,6.92,0,0
"24","林口區","房地(土地+建物)+車位","新北市林口區文化二路一段１２０巷１３號五樓之二","25.92","住","1081010","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830817","135.37","3","2","2","有","有","8800000","65007","坡道平面","0",83.56,0.69,9.54,0
"25","新莊區","房地(土地+建物)","新北市新莊區中誠街８２巷４之１號","18.77","住","1081007","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660317","68.85","3","1","1","有","無","6500000","94408","","0",68.85,0,0,0
"26","新莊區","房地(土地+建物)","新北市新莊區自強街４８巷３弄５之１號","14.46","住","1081104","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640822","43.5","1","1","1","有","無","3860000","88736","","0",43.5,0,0,0
"27","新莊區","房地(土地+建物)","新北市新莊區永樂街２０７之３號","8.08","住","1081028","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0641227","23.48","2","1","1","有","無","1400000","59625","","0",23.48,0,0,0
"28","林口區","房地(土地+建物)+車位","新北市林口區中山路５６６號十二樓之五","11.04","商","1080930","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970111","123.71000000000001","2","2","1","有","有","8100000","65476","坡道平面","0",57.75,1.25,6.81,0
"29","新莊區","房地(土地+建物)","新北市新莊區民安西路８１巷１號三樓","24.48","住","1080921","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720330","85.4","3","2","2","有","無","7600000","88993","","0",78.49,0,6.91,0
"30","新莊區","房地(土地+建物)","新北市新莊區中平路２６巷６１號四樓","29.55","住","1081009","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0760819","97.11","3","2","2","有","無","7600000","78262","","0",86.45,0,10.66,0
"31","新莊區","房地(土地+建物)","新北市新莊區四維路２２５號四樓","17.32","住","1081010","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0731220","71.12","3","1","1","有","無","5800000","81552","","0",64.52,0,6.6,0
"32","新莊區","房地(土地+建物)","新北市新莊區中正路８９７號二樓之二","3.34","住","1080923","土地1建物1車位0","二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0870701","35.16","2","2","1","有","有","4300000","122298","","0",21.95,0,4.39,0
"33","泰山區","房地(土地+建物)","新北市泰山區泰林路二段１０３號五樓之一","31.86","住","1081009","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0900716","160.67000000000002","4","2","2","有","有","11700000","72820","","0",103,0,8.26,0
"34","新莊區","房地(土地+建物)","新北市新莊區中港路５３１巷１２２號八樓","14.69","住","1081004","土地1建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0921116","101.66","3","2","2","有","有","11380000","111942","","0",71.38,1.28,3.29,0
"35","林口區","房地(土地+建物)","新北市林口區公園路１７７號三樓之四","12.3","住","1080916","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860531","65.93","1","1","1","有","有","5000000","75838","","0",43.39,0,5.2,0
"36","新店區","房地(土地+建物)","新北市新店區中央路１６７號十二樓之１","14.8","其他","1081005","土地3建物1車位0","十二層","二十層","住宅大樓(11層含以上有電梯)","住家用","1011114","78.75999999999999","2","2","1","有","有","13450000","170772","","0",43.8,4.79,4.81,0
"37","新店區","房地(土地+建物)+車位","新北市新店區玫瑰路４９巷１４號三樓","32.24","其他","1081006","土地5建物4車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0740717","181.44","4","2","2","有","有","10200000","56217","坡道平面","0",133.43,0,15.04,0
"38","新店區","房地(土地+建物)","新北市新店區中興路三段233號12樓","7.45","住","1081013","土地1建物1車位0","十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0851116","102.14","3","2","2","有","有","16880000","165263","","0",77.76,4.14,9.4,0
"39","深坑區","房地(土地+建物)","新北市深坑區紅葉街55巷1號","113.0","","1080923","土地1建物1車位0","全","二層","透天厝","住家用","0680403","99.13","2","2","2","有","有","8620000","86957","","0",99.13,0,0,0
"40","新店區","房地(土地+建物)","新北市新店區北新路三段144號7樓","20.62","住","1080919","土地3建物1車位0","七層","十層","華廈(10層含以下有電梯)","住家用","0780109","131.13","3","2","2","有","有","19500000","148707","","0",98.04,0,13.22,0
"41","新店區","房地(土地+建物)","新北市新店區和成街17巷１７號","88.66","其他","1081017","土地1建物1車位0","全","二層","透天厝","住家用","0710621","111.7","3","2","1","有","無","4800000","42972","","0",99.78,5.96,5.96,0
"42","新店區","房地(土地+建物)+車位","新北市新店區安民街156巷8號12樓","19.52","住","1080914","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020508","154.53","3","2","2","有","有","17700000","114541","坡道平面","0",83.03,6.31,8.85,0
"43","新店區","房地(土地+建物)+車位","新北市新店區達觀路１４巷５號八樓之四","53.32","","1081010","土地2建物1車位1","八層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850710","147.81","3","2","2","有","有","7600000","51417","坡道平面","0",79.5,0,13.27,0
"44","深坑區","房地(土地+建物)","新北市深坑區文山路二段５之２號","188.61","","1081016","土地3建物1車位0","全","四層","透天厝","住家用","1030103","234.25","4","4","4","有","無","13980000","59680","","0",198.31,7.27,28.67,0
"45","新店區","房地(土地+建物)","新北市新店區安祥路６９巷５２弄９號五樓","54.46","","1080923","土地7建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0950303","92.64999999999999","2","2","2","有","有","6880000","74258","","0",63.08,0,6.63,0
"46","深坑區","房地(土地+建物)","新北市深坑區萬福路５７號四樓","42.5","","1080925","土地3建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0700710","119.42","3","2","1","有","無","6500000","54430","","0",119.42,0,0,0
"47","新店區","房地(土地+建物)","新北市新店區安興路11-3號五樓","7.12","住","1081008","土地1建物1車位0","五層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0840513","68.93","2","1","1","有","有","5280000","76599","","0",51.73,0.75,3.8,0
"48","金山區","房地(土地+建物)","新北市金山區六股林口34號","111.0","","1081101","土地2建物1車位0","全","二層","透天厝","住家用","0590701","53.15","5","3","2","有","無","1400000","26341","","0",53.15,0,0,0
"49","萬里區","房地(土地+建物)","新北市萬里區孝一街５號","21.62","","1081022","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0690904","76.0","2","2","1","有","無","1800000","23684","","0",61.73,14.27,0,0
"50","汐止區","房地(土地+建物)","新北市汐止區大同路三段６１５號２５樓之１","6.64","住","1081003","土地1建物1車位0","二十五層","三十二層","套房(1房1廳1衛)","住家用","0880203","74.58","1","1","1","有","有","4500000","60338","","0",48.56,1.09,8.41,0
"51","汐止區","房地(土地+建物)","新北市汐止區新台五路二段212號35樓","5.47","住","1081003","土地2建物1車位0","三十五層","三十六層","住宅大樓(11層含以上有電梯)","住家用","0851230","113.22999999999999","3","2","2","有","有","7400000","65354","","0",71.41,2.26,10.77,0
"52","汐止區","房地(土地+建物)","新北市汐止區大同路三段613號17樓之8","1.95","住","1081019","土地1建物1車位0","十七層","三十三層","套房(1房1廳1衛)","住家用","0880203","20.990000000000002","1","1","1","有","有","1000000","47642","","0",14.4,0,1.4,0
"53","汐止區","房地(土地+建物)","新北市汐止區大同路三段６１７號２８樓之１","6.64","住","1081019","土地1建物1車位0","二十八層","三十二層","住宅大樓(11層含以上有電梯)","住家用","0880203","74.4","1","1","1","有","有","4420000","59409","","0",48.56,1.09,8.41,0
"54","汐止區","房地(土地+建物)","新北市汐止區復興路29號6樓之3","9.55","商","1080918","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810609","123.33000000000001","2","2","1","有","有","10360000","83995","","0",91.86,0.84,4.73,0
"55","汐止區","房地(土地+建物)+車位","新北市汐止區仁愛路３１６巷１號９樓","29.35","住","1081006","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0841205","188.16","3","2","2","有","有","15880000","84396","坡道平面","0",101.7,2.4,13.82,0
"56","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路一段１００號五樓","23.01","住","1081003","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070102","148.07","3","2","2","有","有","8660000","58486","坡道平面","0",71.74,1.15,9.56,0
"57","淡水區","房地(土地+建物)+車位","新北市淡水區八勢路５０巷５７號三樓","40.09","住","1081007","土地1建物1車位1","三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1060602","184.48000000000002","3","2","2","有","有","22800000","139711","坡道平面","1800000",89.15,0,10.14,0
"58","淡水區","房地(土地+建物)+車位","新北市淡水區中正東路一段3巷14弄19號二十二樓之1","11.55","住","1081024","土地2建物1車位1","二十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0961121","99.83000000000001","2","1","1","有","有","7360000","73725","坡道平面","0",53.14,0.96,4.1,0
"59","淡水區","房地(土地+建物)+車位","新北市淡水區沙崙路1段113號22樓","23.52","住","1031023","土地1建物1車位1","二十二層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080306","148.91","3","1","2","有","有","11530000","86946","坡道平面","1200000",71.65,4.83,5.36,0
"60","淡水區","房地(土地+建物)+車位","新北市淡水區新市二路一段１０８號九樓","19.9","住","1080908","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1061128","152.78","0","0","0","無","有","8020000","57170","坡道平面","1450000",60.84,6.78,3.4,0
"61","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路三段１０１巷２０號十四樓","25.8","住","1081011","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1021025","168.76","2","2","2","有","有","12300000","72885","坡道平面","0",87.88,0,11.05,0
"62","瑞芳區","房地(土地+建物)","新北市瑞芳區三爪子坑路３２巷６０號","71.96","","1081021","土地1建物2車位0","全","二層","透天厝","住家用","","107.94","4","2","2","有","無","4850000","44932","","0",107.94,0,0,0
"63","三重區","房地(土地+建物)+車位","新北市三重區環河北路三段６８號五樓","30.44","住","1081006","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970609","193.45","4","2","2","有","有","17800000","92013","升降平面","0",88.71,8.75,9.17,0
"64","三重區","房地(土地+建物)","新北市三重區大同北路２０１號","23.07","住","1081009","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0610816","60.63","3","2","2","有","無","8900000","146792","","0",60.63,0,0,0
"65","三重區","房地(土地+建物)","新北市三重區頂崁街206巷30號二樓","47.55","住","1081008","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0721227","131.41","3","2","2","有","無","10000000","76098","","0",119.25,0,12.16,0
"66","中和區","房地(土地+建物)","新北市中和區民安街25巷13弄1之2號","32.2","住","1081006","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0671028","71.84","3","2","2","有","無","6500000","90479","","0",71.84,0,0,0
"67","中和區","房地(土地+建物)","新北市中和區保健路７４之４號","43.75","住","1081028","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0681011","107.93","3","1","1","有","無","10000000","92653","","0",107.93,0,0,0
"68","永和區","房地(土地+建物)+車位","新北市永和區永利路72巷22號7樓","11.37","住","1080929","土地3建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960207","125.28","2","2","1","有","有","14660000","117027","坡道平面","0",51.54,1.69,7.25,0
"69","中和區","房地(土地+建物)","新北市中和區福祥路１２１號四樓","25.66","住","1081014","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660216","76.14","3","2","1","有","無","8000000","105070","","0",76.14,0,0,0
"70","永和區","房地(土地+建物)","新北市永和區保福路一段48巷6號三樓","22.48","住","1081001","土地3建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0590917","64.28","2","2","1","有","無","6700000","104231","","0",61.11,0,3.17,0
"71","中和區","房地(土地+建物)","新北市中和區國光街１１２巷２４弄２之３號","35.43","住","1080927","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0691203","89.92","3","2","1","有","無","6500000","72286","","0",89.92,0,0,0
"72","永和區","房地(土地+建物)","新北市永和區自由街５３號七樓之一號","14.25","商","1081001","土地1建物1車位0","七層","十一層","辦公商業大樓","住家用","0790606","150.67","1","1","1","有","有","14500000","96237","","0",127.62,0,12.33,0
"73","永和區","房地(土地+建物)","新北市永和區自由街５３號七樓","11.66","商","1081001","土地1建物1車位0","七層","十一層","辦公商業大樓","住家用","0790606","142.67","2","1","1","有","有","14000000","98129","","0",118.36,0,15.56,0
"74","三峽區","房地(土地+建物)+車位","新北市三峽區三樹路233號十三樓","16.37","住","1081006","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0931201","135.3","3","2","2","有","有","10500000","77605","坡道平面","0",58.35,0,21.77,0
"75","樹林區","房地(土地+建物)","新北市樹林區中華路２８３號九樓之１","9.08","住","1081017","土地1建物1車位0","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860203","75.25","4","1","2","有","有","6900000","91694","","0",57.51,0,4.9,0
"76","樹林區","房地(土地+建物)","新北市樹林區太平路１７４巷３２弄５號五樓","26.19","住","1081007","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720127","100.85","7","7","7","有","無","9300000","92216","","0",85.85,0,15,0
"77","板橋區","房地(土地+建物)+車位","新北市板橋區四川路二段２５３號４樓","15.8","住","1081010","土地1建物1車位1","四層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0980810","179.32","3","2","2","有","有","19850000","126938","坡道平面","2000000",88.28,4.45,6.35,0
"78","板橋區","房地(土地+建物)","新北市板橋區民生路三段２５２號２２樓之１","6.98","住","1081005","土地2建物1車位0","二十二層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0850120","108.48","3","2","2","有","有","12300000","113385","","0",86.96,0,9.3,0
"79","新莊區","房地(土地+建物)","新北市新莊區中華路二段３００號１１樓","15.13","住","1081010","土地1建物1車位0","十一層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840608","101.95","3","2","2","有","有","11000000","107896","","0",72.72,2.76,9.53,0
"80","林口區","房地(土地+建物)+車位","新北市林口區文化三路一段377號5樓","15.04","住","1080912","土地1建物1車位2","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970421","119.06","3","2","2","有","有","7900000","66353","坡道平面","0",56.13,1.7,6.34,0
"81","淡水區","房地(土地+建物)","新北市淡水區淡金路７９巷８２號４樓","11.75","住","1080929","土地1建物1車位0","四層","八層","套房(1房1廳1衛)","住家用","0990816","67.94","1","1","1","有","有","4120000","60642","","0",32.69,0,8.39,0
"82","三重區","房地(土地+建物)+車位","新北市三重區重新路四段１８４巷１１號１２樓","19.4","住","1081010","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0981028","158.7","3","2","2","有","有","20170000","135287","坡道平面","2300000",79.86,5.83,9.47,0
"83","中和區","房地(土地+建物)","新北市中和區中興街１８０巷５２弄１號４樓","38.53","住","1081012","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0741122","99.9","3","2","2","有","有","7900000","79079","","0",87.4,0,12.5,0
"84","永和區","房地(土地+建物)","新北市永和區民權路４９巷４１號４樓","32.68","住","1080901","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0691030","100.04","3","2","2","有","無","8000000","79968","","0",100.04,0,0,0
"85","樹林區","房地(土地+建物)+車位","新北市樹林區學勤路４１６號２１樓","16.67","商","1081009","土地1建物1車位1","二十一層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0971030","200.37","2","2","2","有","有","15000000","85960","坡道平面","1200000",97.72,2.97,12.84,0
"86","板橋區","房地(土地+建物)","新北市板橋區大觀路二段２６５巷６０弄１８號","28.27","住","1081104","土地1建物1車位0","一層，騎樓","三層","公寓(5樓含以下無電梯)","住家用","","78.31","2","1","1","有","無","8200000","104712","","0",78.31,0,0,0
"87","土城區","房地(土地+建物)","新北市土城區中州路２７巷７９號三樓","4.12","住","1081018","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0840817","20.950000000000003","3","2","2","有","有","1780000","84924","","0",13.9,1.22,1.57,0
"88","板橋區","房地(土地+建物)+車位","新北市板橋區府中路１２６號十四樓之一","13.76","商","1081021","土地1建物1車位1","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840617","175.05","3","2","2","有","有","20500000","117109","坡道機械","0",90.81,2.68,21.51,0
"89","板橋區","房地(土地+建物)","新北市板橋區英士路57號9樓","6.22","商","1080925","土地1建物1車位0","九層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0860911","115.94","3","2","2","有","無","11500000","99189","","0",79.6,0.81,13.87,0
"90","土城區","房地(土地+建物)+車位","新北市土城區學府路一段１６４巷１號五樓","25.97","住","1080929","土地1建物1車位1","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840802","201.16","4","2","2","有","有","19360000","96242","坡道平面","0",122.21,0,14.23,0
"91","土城區","房地(土地+建物)","新北市土城區金安街５７號八樓","8.93","住","1081004","土地2建物1車位0","八層","十三層","套房(1房1廳1衛)","住家用","0830201","51.97","1","1","1","有","有","3960000","76198","","0",39.12,0,4.69,0
"92","泰山區","房地(土地+建物)","新北市泰山區明志路二段１３６巷２０弄５號","74.64","住","1080909","土地3建物1車位0","一層，停車場","五層","公寓(5樓含以下無電梯)","住家用","0740708","96.53","3","2","1","有","無","10500000","108774","","0",87.55,8.98,0,0
"93","新店區","房地(土地+建物)","新北市新店區安祥路１０２巷７７號","87.23","","1080705","土地8建物1車位0","一層，二層，三層，地下層","三層","公寓(5樓含以下無電梯)","住家用","0851016","106.04","5","1","3","有","有","4500000","42437","","0",83.17,15.73,7.14,0
"94","汐止區","房地(土地+建物)+車位","新北市汐止區工建路９０號四樓","19.65","住","1081001","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0981120","145.56","3","2","2","有","有","12000000","82440","坡道平面","0",67.57,1.46,13.76,0
"95","三芝區","房地(土地+建物)","新北市三芝區智成街４號二樓","31.56","商","1081009","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0780822","124.64","3","2","2","有","無","2800000","22465","","0",114.68,0,9.96,0
"96","樹林區","房地(土地+建物)","新北市樹林區樹德街102巷8號","73.0","住","1080725","土地1建物1車位0","全","二層","透天厝","住家用","","87.98","4","3","3","有","無","11063000","125744","","0",87.98,0,0,0
"97","淡水區","房地(土地+建物)","新北市淡水區大忠街７１號","23.47","住","1081101","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0830929","162.26","4","2","3","有","有","12000000","73955","","0",99.03,16.5,0,0
"98","淡水區","房地(土地+建物)","新北市淡水區新春街１８０號十四樓之１","6.76","住","1081017","土地2建物1車位0","十四層","三十一層","住宅大樓(11層含以上有電梯)","住家用","0880811","108.07","3","2","2","有","有","6150000","56908","","0",74.38,1.17,9.83,0
"99","淡水區","房地(土地+建物)","新北市淡水區大仁街17之3號","30.27","住","1081015","土地2建物1車位0","四層，走廊","四層","公寓(5樓含以下無電梯)","住家用","0630116","76.96","3","2","1","有","無","5600000","72765","","0",76.96,0,0,0
"100","三芝區","房地(土地+建物)","新北市三芝區三民街３９巷３６號十樓","8.23","住","1080904","土地1建物1車位0","十層","十二層","套房(1房1廳1衛)","住家用","0850105","48.78","1","1","1","有","有","1450000","29725","","0",32.21,0.79,5.55,0
"101","汐止區","房地(土地+建物)","新北市汐止區瑞松街１５２巷８號","77.0","","1081104","土地1建物1車位0","全","二層","透天厝","住家用","0701230","116.74","5","2","3","有","有","6000000","51396","","0",109.34,5.02,2.38,0
"102","五股區","房地(土地+建物)+車位","新北市五股區五福路３７號十二樓","10.86","住","1081017","土地2建物1車位1","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841108","107.65","2","1","1","有","有","6850000","63632","坡道平面","0",49.3,0.85,8.71,0
"103","板橋區","房地(土地+建物)","新北市板橋區大觀路二段７巷８３號","16.7","住","1080923","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","","44.9","0","0","0","無","無","6500000","144766","","0",44.9,0,0,0
"104","土城區","房地(土地+建物)","新北市土城區明德路二段５６號六樓之七","6.45","住","1081019","土地3建物1車位0","六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0870221","75.95","3","1","1","有","有","10190000","134167","","0",50.08,0,4.39,0
"105","樹林區","房地(土地+建物)","新北市樹林區樹新路５０巷５弄９號３樓","36.67","住","1081006","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0960329","123.74000000000001","3","2","2","有","有","11800000","95361","","0",73.66,0.59,12.79,0
"106","永和區","房地(土地+建物)","新北市永和區民樂街６９巷４號３樓","22.52","住","1081010","土地1建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680831","82.02","3","2","1","有","無","8150000","99366","","0",82.02,0,0,0
"107","永和區","房地(土地+建物)","新北市永和區林森路３３號４樓","26.02","住","1080909","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0661203","100.6","4","2","1","有","無","8000000","79523","","0",100.6,0,0,0
