"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","蘆洲區","房地(土地+建物)+車位","長樂路１０８號三樓之三","22.35","住","1091101","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","1041022","141.05","2","2","1","有","有","16100000","114144","升降平面","0","60.57","4.9","6.25","有"
"12","新店區","房地(土地+建物)","安德街１２０巷１０號五樓","26.92","住","1091101","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760706","81.09","3","2","1","有","無","5500000","67826","","0","70.89","0.0","10.2","無"
"13","五股區","房地(土地+建物)","蓬萊路６巷１１號五樓之一","5.37","住","1091109","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0850715","30.009999999999998","1","0","1","有","有","2200000","73309","","0","25.65","0.0","0.0","有"
"14","永和區","房地(土地+建物)","仁愛路３０６巷３５弄１４號四樓","14.34","住","1091103","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940322","97.23","2","2","1","有","有","9600000","98735","","0","66.35","0.0","4.63","有"
"15","永和區","房地(土地+建物)","中正路１８９號三樓之１","7.5","商","1091103","土地5建物1車位0","三層","十八層","住宅大樓(11層含以上有電梯)","住家用","0791214","83.48","2","1","1","有","有","14100000","168903","","0","51.09","0.0","11.33","有"
"16","林口區","房地(土地+建物)+車位","南勢三街２９號五樓之五","20.12","住","1091102","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","1050627","114.89","1","1","1","有","有","7400000","64409","坡道平面","0","46.75","2.81","3.65","有"
"17","萬里區","房地(土地+建物)","新墾丁路１２２號５樓","18.65","","1091106","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0731119","34.36","1","1","1","有","有","700000","20373","","0","25.2","0.0","4.63","無"
"18","三芝區","房地(土地+建物)","忠孝街１５６之９號五樓","18.52","住","1091103","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0860809","118.38999999999999","2","1","1","有","有","3500000","29563","","0","72.47","0.0","15.74","有"
"19","三芝區","房地(土地+建物)","淺水灣街５之３號七樓","17.79","","1091103","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0860502","52.599999999999994","1","2","1","有","有","2300000","43726","","0","32.25","0.0","6.16","有"
"20","八里區","房地(土地+建物)+車位","文昌六街７６號七樓","30.36","住","1091104","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1090604","172.64","3","2","2","有","有","10480000","65420","坡道平面","1350000","82.94","6.97","9.39","有"
"21","三重區","房地(土地+建物)","溪尾街１２１號九樓","8.3","商","1091103","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870717","110.9","3","2","1","有","有","12400000","111812","","0","75.78","0.0","10.95","有"
"22","三重區","房地(土地+建物)","三和路四段１６７巷８６號","9.88","住","1091110","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0581205","30.45","3","1","1","有","無","4500000","147783","","0","30.45","0.0","0.0","無"
"23","汐止區","房地(土地+建物)","汐萬路二段２２８巷３１弄１號１５樓之１","45.58","都市：其他:","1091101","土地1建物1車位0","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0850627","142.87","3","2","2","有","有","5000000","34997","","0","71.28","1.41","11.16","有"
"24","中和區","房地(土地+建物)","水源路７巷１３號五樓","20.04","住","1091101","土地2建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0681119","78.7","4","2","2","有","無","7650000","97205","","0","78.7","0.0","0.0","無"
"25","中和區","房地(土地+建物)+車位","員山路３８７巷６號","14.65","都市：其他:住宅區","1091105","土地2建物1車位1","一層","九層","華廈(10層含以下有電梯)","住家用","0841207","134.02","3","1","2","有","有","13800000","102970","坡道平面","0","65.88","2.28","7.24","有"
"26","三重區","房地(土地+建物)+車位","重新路四段６５號二十樓之一","9.1","商","1091104","土地1建物1車位1","二十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0851017","148.17000000000002","3","2","2","有","有","16500000","111359","坡道機械","0","107.52","1.49","10.33","有"
"27","樹林區","房地(土地+建物)+車位","學林路２８號三樓","23.33","住","1091102","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1041113","134.42000000000002","2","2","1","有","有","12000000","89272","坡道平面","0","57.94","0.0","3.12","有"
"28","新店區","房地(土地+建物)","寶慶街１０號十一樓","6.83","住","1091101","土地1建物1車位0","十一層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0890203","90.36","2","2","1","有","有","14800000","163789","","0","59.98","0.0","10.21","有"
"29","深坑區","房地(土地+建物)","北深路三段１７８號四樓","12.58","都市：其他:住宅區","1091103","土地2建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0800518","67.89","2","2","2","有","有","5000000","73638","","0","54.18","0.0","5.03","有"
"30","新店區","房地(土地+建物)+車位","安光路１５巷２０號十二樓","28.68","住","1091111","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1061205","231.75","4","2","2","有","有","23600000","109287","坡道平面","2100000","106.94","12.11","9.26","有"
"31","泰山區","房地(土地+建物)","仁武街１３９巷１３號四樓","10.92","住","1091105","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0970303","80.64","2","2","1","有","有","5800000","71925","","0","48.9","3.39","5.73","有"
"32","樹林區","房地(土地+建物)+車位","大義路３９２號四樓","56.2","住","1091110","土地1建物1車位2","四層","二十層","住宅大樓(11層含以上有電梯)","住家用","0980513","419.51","3","2","3","有","有","43500000","103692","坡道平面","0","228.97","0.0","24.82","有"
"33","新莊區","房地(土地+建物)","中誠街９５巷３號二樓","32.19","住","1091102","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0650529","58.56","3","1","1","有","無","5500000","93921","","0","58.56","0.0","0.0","無"
"34","土城區","房地(土地+建物)","清水路２０７巷５號二樓","28.94","商","1091106","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","0640617","77.71","2","1","1","有","無","5790000","74508","","0","77.71","0.0","0.0","無"
"35","汐止區","房地(土地+建物)","樟樹一路１４１巷２３號４樓","21.77","商","1091109","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0751016","81.0","3","2","1","有","無","7000000","86420","","0","78.5","0.0","2.5","無"
"36","汐止區","房地(土地+建物)","勤進路８３巷３號４樓之１０","12.59","","1091107","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0710824","33.24","1","1","1","有","無","2300000","69194","","0","29.19","0.0","4.05","有"
"37","三重區","房地(土地+建物)","大同北路２０１號二樓","7.69","住","1091102","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0610816","20.21","2","1","1","有","無","1610000","79664","","0","20.21","0.0","0.0","無"
"38","貢寮區","房地(土地+建物)","仁愛路１８巷４號二樓","74.72","住","1091108","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","","104.06","3","1","1","有","無","2320000","22295","","0","83.79","0.0","20.27","無"
"39","淡水區","房地(土地+建物)+車位","新市一路一段３３１巷６６號十一樓","21.87","住","1091102","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031024","131.39","2","2","2","有","有","8680000","66063","坡道平面","0","62.33","0.0","8.52","有"
"40","汐止區","房地(土地+建物)","大同路三段６１１號２８樓之６","6.64","住","1091107","土地1建物1車位0","二十八層","三十二層","住宅大樓(11層含以上有電梯)","住家用","0880203","75.1","2","2","1","有","有","4900000","65246","","0","48.56","1.09","8.41","有"
"41","金山區","房地(土地+建物)+車位","仁愛路１５之２號九樓","41.24","住","1091109","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1051107","172.20999999999998","3","2","2","有","有","8550000","55744","坡道平面","1150000","83.56","0.0","12.63","有"
"42","淡水區","房地(土地+建物)","樹梅坑３２號十二樓","24.09","","1091107","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0721129","208.1","1","2","2","有","有","16000000","76886","","0","177.46","0.0","23.48","有"
"43","汐止區","房地(土地+建物)","吉祥街１１巷１１號６樓之１","15.9","","1091110","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0810722","61.4","1","1","1","有","有","3450000","56189","","0","51.15","1.32","4.26","有"
"44","新店區","房地(土地+建物)","安康路二段３８７號五樓","31.35","都市：其他:已開發建築密集地區","1091103","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0721129","96.68","4","1","4","有","無","9670000","100021","","0","78.83","0.0","17.85","無"
"45","板橋區","房地(土地+建物)+車位","北門街２１號十三樓","14.38","商","1091105","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1071015","201.06","3","2","2","有","有","30110089","149757","坡道平面","0","90.34","0.0","14.22","有"
"46","板橋區","房地(土地+建物)","雙十路二段３６號四樓","32.5","住","1091105","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0650121","84.58","3","2","1","有","無","12200000","144242","","0","79.13","0.0","5.45","無"
"47","中和區","房地(土地+建物)+車位","中山路二段１３６巷２６號二樓","10.81","住","1091109","土地1建物1車位1","二層","十層","華廈(10層含以下有電梯)","住家用","1080925","77.37","0","0","0","無","有","11900000","154785","其他","1500000","35.58","1.74","6.25","有"
"48","中和區","房地(土地+建物)","中興街２０２巷１２號八樓之一","7.07","住","1091106","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0841117","40.03","1","1","1","有","有","5500000","137397","","0","22.91","0.0","7.89","有"
"49","永和區","房地(土地+建物)","得和路１０３號四樓","20.71","住","1091106","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0850710","114.71","2","1","1","有","無","13500000","117688","","0","88.26","0.0","4.34","有"
"50","三重區","房地(土地+建物)+車位","重陽路三段５巷２８號十一樓之一","13.4","住","1091103","土地5建物1車位1","十一層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1070626","122.06","2","1","1","有","有","18700000","164926","坡道機械","1800000","59.18","4.9","2.94","有"
"51","蘆洲區","房地(土地+建物)","永樂街２６巷２４號四樓","27.74","住","1091103","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0940921","109.27","3","2","2","有","無","10588889","96906","","0","64.42","0.0","7.65","有"
"52","萬里區","房地(土地+建物)","孝五街２號","14.61","","1091105","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0681122","50.2","3","1","1","有","無","820000","16335","","0","40.12","10.09","0.0","無"
"53","汐止區","房地(土地+建物)","長江街３９巷３號４樓","23.65","都市：其他:道路用地","1091103","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0781229","98.92","3","1","2","有","無","8200000","82895","","0","79.84","0.0","8.33","無"
"54","汐止區","房地(土地+建物)","汐萬路二段２２８巷１８弄２７號６樓","26.21","","1091106","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0850209","78.8","2","2","1","有","有","4200000","53299","","0","53.96","0.64","10.28","有"
"55","蘆洲區","房地(土地+建物)+車位","仁愛街１４２號六樓","23.44","住","1091101","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0870618","138.22","3","2","2","有","有","12550000","90797","坡道平面","0","67.57","0.0","9.14","有"
"56","淡水區","房地(土地+建物)+車位","八勢路２巷１５號六樓","18.13","住","1091105","土地2建物1車位1","六層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1080509","113.75","2","2","1","有","有","11400000","100220","坡道機械","0","52.99","1.95","3.8","有"
"57","三重區","房地(土地+建物)","長安街４６號","25.68","商","1091102","土地2建物1車位0","一層，騎樓","四層","公寓(5樓含以下無電梯)","住家用","0611127","65.0","0","0","0","無","無","3800000","58462","","0","65.0","0.0","0.0","無"
"58","三峽區","房地(土地+建物)+車位","學勤路１８８之２號十一樓","16.88","商","1091104","土地1建物1車位1","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0960727","195.26","3","2","2","有","有","16390000","98673","坡道平面","1300000","92.88","0.0","8.93","有"
"59","三峽區","房地(土地+建物)","復興路４５５號十樓之三","3.71","住","1091111","土地1建物1車位0","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841013","33.55","1","0","1","有","有","3100000","92399","","0","27.83","0.0","0.0","有"
"60","新莊區","房地(土地+建物)","新北大道七段２３５號八樓","14.73","住","1091108","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830607","137.37","4","2","2","有","有","9500000","69156","","0","91.49","0.0","15.16","有"
"61","林口區","房地(土地+建物)+車位","信義路３８０號十二樓之二","10.88","住","1091101","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0990105","100.93","2","2","1","有","有","7800000","82091","坡道平面","1300000","37.86","1.76","14.06","有"
"62","土城區","房地(土地+建物)","學府路一段１２４之５號五樓","6.04","住","1091101","土地1建物1車位0","五層","十八層","住宅大樓(11層含以上有電梯)","住家用","0840524","32.53","1","1","1","有","有","4400000","135260","","0","19.98","0.0","3.8","有"
"63","新店區","房地(土地+建物)","安祥路１１０巷８１號十五樓之一","33.05","","1091101","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841115","74.8","2","2","1","有","有","4000000","53476","","0","62.35","0.81","6.87","有"
"64","金山區","房地(土地+建物)","中華路３６６號５樓","21.63","住","1091106","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0831101","101.60000000000001","3","1","2","有","有","3600000","35433","","0","76.69","0.66","7.69","有"
"65","新莊區","房地(土地+建物)+車位","思源路６０８號","19.05","住","1091104","土地1建物1車位1","一層，見其他登記事項","十九層","住宅大樓(11層含以上有電梯)","住家用","1070823","119.25","1","0","1","有","有","21080000","213566","坡道平面","2000000","53.1","0.0","5.64","有"
"66","泰山區","房地(土地+建物)","泰林路二段５９９巷６號五樓","21.0","住","1091102","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0691209","75.16","4","3","2","有","無","5700000","75838","","0","75.16","0.0","0.0","無"
"67","林口區","房地(土地+建物)+車位","文化三路一段２２５巷２２號十三樓","16.45","住","1091102","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941221","118.57999999999998","2","2","2","有","有","10680000","90066","坡道平面","0","57.4","1.04","11.41","有"
"68","淡水區","房地(土地+建物)","民族路２９巷２弄１０號五樓","29.82","都市：其他:道路用地","1091104","土地7建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0761111","100.04","3","1","2","有","無","6000000","59976","","0","81.15","0.0","10.25","無"
"69","汐止區","房地(土地+建物)","茄苳路９５號１５樓","28.79","住","1091112","土地1建物1車位0","十五層","十八層","住宅大樓(11層含以上有電梯)","住家用","0870921","174.57","3","2","2","有","有","13200000","75614","","0","111.89","0.0","15.43","有"
"70","淡水區","房地(土地+建物)","北新路１４１巷３６號六樓","6.63","住","1091111","土地1建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0841005","30.87","1","1","1","有","有","2820000","91351","","0","24.75","0.37","3.02","有"
"71","三芝區","房地(土地+建物)","淡金路二段８７巷２號十一樓之８","3.86","住","1091108","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870304","28.73","1","1","1","有","有","1060000","36895","","0","20.22","0.0","1.84","有"
"72","淡水區","房地(土地+建物)","民權路６９號十七樓之２","3.35","住","1091103","土地1建物1車位0","十七層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0850203","42.940000000000005","1","0","1","有","有","5100000","118770","","0","29.0","0.0","5.34","有"
"73","三芝區","房地(土地+建物)","樂全街１１２號十三樓","13.94","","1091101","土地1建物1車位0","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850529","41.88","1","0","1","有","有","1110000","26504","","0","31.46","0.79","3.88","有"
"74","五股區","房地(土地+建物)","自強路３２號四樓","29.68","住","1091106","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0761111","87.9","3","2","2","有","無","3000000","34130","","0","81.09","0.0","6.81","無"
"75","泰山區","房地(土地+建物)","泰林路二段５９９巷４號三樓","21.17","住","1091102","土地1建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0691209","78.12","3","3","2","有","無","5050000","64644","","0","78.12","0.0","0.0","無"
"76","林口區","房地(土地+建物)+車位","民族路２７０號二十三樓","18.36","住","1091101","土地1建物1車位1","二十三層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1070723","164.56","3","2","2","有","有","18800000","114244","坡道平面","0","75.62","9.13","4.65","有"
"77","新莊區","房地(土地+建物)","龍安路５３１號十五樓","4.54","住","1091109","土地1建物1車位0","十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840713","36.51","0","0","0","無","有","3750000","102712","","0","26.71","0.0","4.91","有"
"78","新店區","房地(土地+建物)+車位","寶橋路７８巷２５號十五樓","16.12","住","1091106","土地1建物1車位1","十五層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0990903","183.62","3","2","2","有","有","30500000","166104","坡道平面","0","94.97","4.08","13.66","有"
"79","新店區","房地(土地+建物)+車位","永安街５９號七樓","31.58","住","1091102","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0840119","173.55","3","2","2","有","有","10000000","57620","坡道平面","0","112.91","2.02","14.67","有"
"80","新莊區","房地(土地+建物)+車位","中正路８９３巷５８號十四樓","13.54","住","1091109","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011213","157.23","3","2","2","有","有","16500000","112471","坡道平面","1800000","80.83","2.13","11.62","有"
"81","三峽區","房地(土地+建物)","介壽路三段３７號","91.71","","1091104","土地2建物1車位0","全","二層","透天厝","住家用","","138.02","5","1","3","有","無","2880000","20867","","0","138.02","0.0","0.0","無"
"82","中和區","房地(土地+建物)","中山路二段１３６巷２８之１號八樓","9.16","住","1091109","土地1建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","1080925","57.129999999999995","0","0","0","無","有","10100000","176790","","0","29.95","0.0","6.21","有"
"83","蘆洲區","房地(土地+建物)+車位","中正路２４３巷３號八樓之一","33.24","住","1091101","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1050914","195.56","3","2","2","有","有","24750000","138390","坡道平面","2000000","99.08","2.83","9.96","有"
"84","淡水區","房地(土地+建物)+車位","坪頂路８０之６號三樓","17.02","住","1091112","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","1090709","123.72","2","1","1","有","有","8300000","73467","坡道平面","1400000","51.48","4.29","7.39","有"
"85","三峽區","房地(土地+建物)","大學路８５號七樓之十七","5.88","住","1091102","土地1建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010608","36.370000000000005","1","0","1","有","有","5000000","137476","","0","21.92","0.0","2.06","有"
"86","蘆洲區","房地(土地+建物)+車位","長興路１７８號六樓","39.39","住","1091102","土地1建物1車位2","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1060412","252.28","4","2","3","有","無","27600000","109402","坡道平面","0","120.56","6.82","13.9","有"
"87","林口區","房地(土地+建物)+車位","信義路３０１號十四樓","19.94","住","1091102","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020321","171.61","4","2","2","有","有","13800000","80415","坡道平面","0","93.29","7.54","8.82","有"
"88","汐止區","房地(土地+建物)","龍安路２０２巷３０號２樓","28.99","住","1091103","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0730502","84.95","3","2","2","有","無","8880000","104532","","0","76.46","0.0","8.49","無"
"89","汐止區","房地(土地+建物)+車位","伯爵街１４巷２弄４號９樓","64.86","","1091105","土地3建物1車位1","九層，十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810521","246.12","4","2","3","有","有","13002500","52830","坡道平面","0","177.3","0.0","20.06","有"
"90","板橋區","房地(土地+建物)","三民路二段２４５巷３０弄１０號三樓","22.2","住","1091104","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701223","88.96","3","2","1","有","無","3028000","34038","","0","71.46","0.0","17.5","無"
"91","新莊區","房地(土地+建物)","思源路１４１號二樓","12.59","住","1091107","土地1建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0900111","116.21000000000001","3","2","2","有","有","13800000","118751","","0","76.78","0.0","13.26","有"
"92","三峽區","房地(土地+建物)+車位","新北市三峽區大學路１５６之３號八樓","35.37","住","1091109","土地1建物1車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","1090522","166.98000000000002","3","2","2","有","有","18100000","120295","坡道平面","1800000","76.08","7.88","6.1","有"
"93","三峽區","房地(土地+建物)","民族街１４５號八樓","15.92","住","1091101","土地1建物1車位0","八層","十層","華廈(10層含以下有電梯)","住家用","0830523","112.71","3","2","2","有","有","6800000","60332","","0","81.2","0.0","10.51","有"
"94","鶯歌區","房地(土地+建物)","高職西街６３號二樓","20.65","住","1091102","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870612","116.82000000000001","3","2","2","有","有","5600000","47937","","0","74.11","0.0","10.15","有"
"95","八里區","房地(土地+建物)","龍米路一段２１０號十五樓之６","4.68","住","1091112","土地1建物1車位0","十五層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0960525","57.709999999999994","1","0","1","有","有","4600000","79709","","0","31.61","0.55","5.49","有"
"96","淡水區","房地(土地+建物)","學府路１３６巷６３號二樓之８","7.3","住","1091101","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961002","34.400000000000006","1","0","1","有","有","2480000","72093","","0","20.01","0.0","2.84","有"
"97","淡水區","房地(土地+建物)","新春街４３巷３號五樓","6.53","住","1091104","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0790807","30.75","1","0","1","有","無","1250000","40650","","0","19.57","0.0","3.78","有"
"98","中和區","房地(土地+建物)+車位","德光路４６號九樓之二","23.8","住","1091110","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880412","178.12","4","2","2","有","有","4300000","24141","坡道平面","0","109.61","0.0","15.26","有"
"99","永和區","房地(土地+建物)","民生路６７巷２１號三樓","47.6","住","1091101","土地1建物1車位0","三層，陽臺","四層","公寓(5樓含以下無電梯)","住家用","0630211","109.51","4","2","2","有","無","12550000","114601","","0","109.51","0.0","0.0","無"
"100","三峽區","房地(土地+建物)+車位","學成路１３１號五樓","18.26","住","1091104","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960409","156.53","3","2","2","有","有","14100000","102659","坡道平面","1400000","78.82","0.0","10.5","有"
"101","林口區","房地(土地+建物)+車位","文化三路一段４４７巷５１號三樓","16.75","住","1091106","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0991105","125.75","2","2","1","有","有","9680000","76978","坡道平面","0","60.12","4.29","2.88","有"
"102","土城區","房地(土地+建物)+車位","立仁街５２號十三樓","7.13","商","1091103","土地1建物1車位1","十三層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0820726","92.87","4","2","2","有","有","2200000","23689","坡道機械","0","66.19","0.0","9.21","有"
"103","板橋區","房地(土地+建物)","中山路二段６０巷３９弄１０號","59.0","住","1091104","土地1建物1車位0","全","二層","透天厝","住家用","0620913","88.32","0","0","0","無","無","15000000","169837","","0","88.32","0.0","0.0","無"
"104","蘆洲區","房地(土地+建物)+車位","民權路１３７巷２號十一樓","16.19","商","1091102","土地2建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090211","157.16","3","2","2","有","有","18880000","139823","升降平面","1700000","75.17","7.84","3.35","有"
"105","淡水區","房地(土地+建物)+車位","濱海路三段１４８巷６１號六樓","24.12","住","1091110","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1030613","118.75999999999999","2","2","1","有","有","6260000","52711","坡道平面","0","53.81","4.09","5.67","有"
"106","淡水區","房地(土地+建物)+車位","濱海路三段１４８巷３５號四樓","46.38","住","1091106","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1030613","205.43","4","2","2","有","有","11000000","53546","坡道平面","0","109.01","8.93","5.69","有"
