"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"1040","板橋區","房地(土地+建物)","新北市板橋區新生街９０號","29.75","住","1020411","土地1建物1車位0","一層","四層","店面(店鋪)","住家用","0651224","66.68","0","0","0","無","無","13500000","202460","","0",66.68,0,0,0
"1041","土城區","房地(土地+建物)","新北市土城區青雲路２９５巷３號二樓","18.59","住","1020403","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0720520","77.25","3","1","1","有","無","6240000","80777","","0",62.19,0,15.06,0
"1042","板橋區","房地(土地+建物)","新北市板橋區滿平街９６之１號","22.79","住","1020413","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","","82.28","3","2","1","有","無","6400000","77783","","0",73.86,0,8.42,0
"1043","板橋區","房地(土地+建物)+車位","新北市板橋區中正路３１８號六樓之１","18.91","住","1020412","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000401","171.36","3","2","2","有","有","20550000","119923","坡道平面","0",83.45,3.41,10.25,0
"1044","板橋區","房地(土地+建物)","新北市板橋區建國街１１０號","14.8","住","1020306","土地1建物1車位0","一層","四層","店面(店鋪)","住家用","0630308","43.41","1","1","1","有","無","6800000","156646","","0",35.62,7.79,0,0
"1045","板橋區","房地(土地+建物)","新北市板橋區文化路一段３６６號六樓之９","2.77","住","1020412","土地1建物1車位0","六層","四十三層","住宅大樓(11層含以上有電梯)","住家用","0990715","54.12","0","0","0","無","有","11000000","203252","","0",33.06,0,5.38,0
"1046","土城區","房地(土地+建物)","新北市土城區金城路三段１８９之１號十四樓","3.84","住","1020422","土地1建物1車位0","十四層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0851116","45.47","1","0","1","有","有","3750000","82472","","0",30.09,0,3.2,0
"1047","板橋區","房地(土地+建物)","新北市板橋區三民路二段３６號九樓","6.28","商","1020417","土地1建物1車位0","九層","十二層","華廈(10層含以下有電梯)","住家用","0830818","66.77","2","2","2","有","有","7000000","104838","","0",55.8,0,3.19,0
"1048","板橋區","房地(土地+建物)","新北市板橋區金門街３３７巷６弄１１號四樓","16.68","住","1020327","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0871102","59.88","2","1","1","有","無","4200000","70140","","0",38.78,0,7.67,0
"1049","板橋區","房地(土地+建物)+車位","新北市板橋區文化路二段１８２巷３弄３３號七樓","4.59","商","1020425","土地4建物1車位1","七層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0851021","80.61","3","2","2","有","有","13500000","167473","升降機械","0",35.07,0.82,5.91,0
"1050","板橋區","房地(土地+建物)+車位","新北市板橋區文聖街207號2樓","20.48","住","1020419","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","","140.34","3","2","2","有","有","13800000","98333","升降平面","0",85.13,0,9.13,0
"1051","板橋區","房地(土地+建物)","新北市板橋區民生路三段321號27樓之6","1.67","住","1020420","土地1建物1車位0","二十七層","三十七層","套房(1房1廳1衛)","住家用","0950914","50.74","1","1","1","有","有","6700000","132046","","0",32.09,0,2.77,0
"1052","板橋區","房地(土地+建物)","新北市板橋區縣民大道三段133巷31號4樓","35.3","住","1020416","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","102.44","2","1","1","有","無","9800000","95666","","0",92.26,0,10.18,0
"1053","土城區","房地(土地+建物)","新北市土城區金城路三段２５５號五樓之六","2.82","住","1020425","土地1建物1車位0","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840905","34.52","1","0","1","有","有","2600000","75319","","0",27.34,0.87,0,0
"1054","板橋區","房地(土地+建物)","新北市板橋區金門街31巷32號4樓","19.2","住","1020430","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0871120","128.74","3","2","2","有","有","9170000","71229","","0",76.19,0,11.63,0
"1055","土城區","房地(土地+建物)+車位","新北市土城區明德路一段29巷18號9樓","16.93","住","1020426","土地3建物1車位1","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850203","127.31","3","2","2","有","有","10200000","80119","坡道平面","0",72.69,0,8.7,0
"1056","板橋區","房地(土地+建物)+車位","新北市板橋區四川路二段251號13樓","14.63","住","1020415","土地1建物1車位1","十三層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0980810","167.26","3","2","2","有","有","18380000","109889","坡道平面","0",82.3,2.98,4.73,0
"1057","土城區","房地(土地+建物)","新北市土城區裕民路136巷3號5樓","30.99","住","1020318","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0741016","98.62","3","1","1","有","無","9200000","93287","","0",88.52,0,10.1,0
"1058","板橋區","房地(土地+建物)","新北市板橋區莒光路２７巷７之１號","26.5","住","1020309","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0630201","73.47","3","1","1","有","無","9260000","126038","","0",58.63,0,14.84,0
"1059","板橋區","房地(土地+建物)","新北市板橋區金華街３７之２號","26.75","住","1020426","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0671228","73.8","3","2","1","有","無","7800000","105691","","0",73.8,0,0,0
"1060","板橋區","房地(土地+建物)","新北市板橋區國慶路197號8樓之1","11.08","住","1020410","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0860821","61.36","2","1","1","有","有","5800000","94524","","0",38.47,0,6.75,0
"1061","板橋區","房地(土地+建物)","新北市板橋區永豐街205號","44.75","住","1020403","土地1建物1車位0","一層，騎樓","四層","店面(店鋪)","住家用","0641230","96.71","0","1","0","有","無","26800000","277117","","0",96.71,0,0,0
"1062","板橋區","房地(土地+建物)","新北市板橋區金門街３６９巷６７弄７號五樓","28.68","住","1020419","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700417","86.34","3","0","1","有","無","4950000","57331","","0",77.58,0,8.76,0
"1063","板橋區","房地(土地+建物)","新北市板橋區莒光路１８０巷１之１號","24.75","住","1020410","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","85.86","6","1","6","有","無","10350000","120545","","0",85.86,0,0,0
"1064","板橋區","房地(土地+建物)+車位","新北市板橋區南雅西路二段１４０號九樓","22.86","住","1020330","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","1000517","155.51","3","2","2","有","有","16380000","105331","升降機械","0",86.01,9.88,9.67,0
"1065","土城區","房地(土地+建物)","新北市土城區中央路二段8號","111.94","住","1020408","土地1建物4車位0","全","四層","透天厝","住家用","","287.12","9","7","4","有","無","36000000","125383","","0",287.12,0,0,0
"1066","板橋區","房地(土地+建物)","新北市板橋區民治街８２巷１４號三樓","24.0","住","1020327","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700216","75.99","2","1","2","有","無","8100000","106593","","0",68.85,0,7.14,0
"1067","板橋區","房地(土地+建物)","新北市板橋區文聖街２１１號五樓","16.05","住","1020413","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0820220","119.69","3","2","2","有","無","11000000","91904","","0",95.97,4.97,8.73,0
"1068","板橋區","房地(土地+建物)+車位","新北市板橋區新府路110號18樓","9.14","其他","1020420","土地1建物1車位1","十八層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0971119","140.51","1","2","1","有","有","23610000","168031","坡道平面","0",63.53,2.23,4.3,0
"1069","板橋區","房地(土地+建物)","新北市板橋區國慶路１９９號二樓之一","6.97","住","1020425","土地1建物1車位0","二層","九層","套房(1房1廳1衛)","住家用","0860821","38.05","1","0","1","有","有","4080000","107227","","0",23.57,0,4.44,0
"1070","板橋區","房地(土地+建物)","新北市板橋區大明街１５巷１７之２號","26.0","住","1020327","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0650310","70.86","3","2","1","有","無","7000000","98786","","0",70.86,0,0,0
"1071","土城區","房地(土地+建物)","新北市土城區廣興街３７巷１０號四樓","27.01","住","1020430","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0780713","107.46000000000001","3","2","2","有","無","9100000","84683","","0",88.84,0,9.59,0
"1072","板橋區","房地(土地+建物)","新北市板橋區中正路２７５巷３弄１０之３號","31.25","住","1020415","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640526","81.88","3","2","1","有","無","7780000","95017","","0",81.88,0,0,0
"1073","土城區","房地(土地+建物)","新北市土城區裕生路１０２巷１１號三樓","22.84","住","1020408","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0670710","80.67","3","2","2","有","無","6300000","78096","","0",80.67,0,0,0
"1074","板橋區","房地(土地+建物)","新北市板橋區金門街３２８之１號七樓","11.32","住","1020412","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0880827","65.57","2","2","1","有","有","5730000","87388","","0",51.4,0,3.86,0
"1075","板橋區","房地(土地+建物)","新北市板橋區信義路１５０巷１弄１７之１號","26.0","住","1020401","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0670317","82.9","3","1","1","有","無","6930000","83595","","0",70,0,12.9,0
"1076","板橋區","房地(土地+建物)+車位","新北市板橋區溪崑一街５２巷１４號四樓","49.64","住","1020414","土地3建物1車位1","四層","五層","公寓(5樓含以下無電梯)","住家用","0790524","197.89","4","2","2","有","有","12500000","63166","坡道平面","0",127.76,0,18.54,0
"1077","板橋區","房地(土地+建物)","新北市板橋區溪崑二街５６巷３３之３號","20.57","住","1020401","土地1建物1車位0","四層，陽台，露台","五層","公寓(5樓含以下無電梯)","住家用","","89.25","3","2","1","有","無","5100000","57143","","0",89.25,0,0,0
"1078","板橋區","房地(土地+建物)+車位","新北市板橋區金門街４７巷４２號十樓","20.15","住","1020326","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0940621","151.95","4","2","2","有","有","12500000","82264","坡道平面","0",77.09,3.06,9.1,0
"1079","板橋區","房地(土地+建物)","新北市板橋區縣民大道三段２６２之３號七樓","4.69","住","1020416","土地1建物1車位0","七層","十三層","套房(1房1廳1衛)","住家用","0880117","39.57","1","1","1","有","無","4750000","120040","","0",27.2,0,3.38,0
"1080","板橋區","房地(土地+建物)","新北市板橋區懷德街１２７巷５號七樓","7.08","住","1020329","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0850717","42.58","1","1","1","有","無","3550000","83372","","0",29.4,0,4.57,0
"1081","板橋區","房地(土地+建物)","新北市板橋區莊敬路２５巷２１號六樓","19.39","住","1020419","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","","112.85","3","2","2","有","有","14800000","131148","","0",67.98,0,19.43,0
"1082","土城區","房地(土地+建物)","新北市土城區中央路四段１號","51.76","住","1020424","土地1建物1車位0","全","三層","透天厝","住家用","0731231","148.2","4","2","5","有","無","17020000","114845","","0",148.2,0,0,0
"1083","土城區","房地(土地+建物)","新北市土城區永豐路１９０號三樓","4.02","住","1020413","土地1建物1車位0","三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0841109","44.29","1","1","1","有","有","3750000","84669","","0",31.96,2.55,3.52,0
"1084","土城區","房地(土地+建物)","新北市土城區青雲路５８７巷１９號三樓","22.37","住","1020415","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0830319","107.30000000000001","2","2","1","有","有","6120000","57036","","0",68.61,0,9.09,0
"1085","土城區","房地(土地+建物)","新北市土城區中央路2段128號四樓","41.78","工","1020322","土地10建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","108.4","2","1","1","無","無","6300000","58118","","0",108.4,0,0,0
"1086","土城區","房地(土地+建物)","新北市土城區延壽路１１３巷１７號","21.92","住","1020416","土地1建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","0671107","64.66","2","1","2","有","無","6050000","93566","","0",64.66,0,0,0
"1087","土城區","房地(土地+建物)","新北市土城區延和路８８巷１１弄７號四樓","19.86","住","1020404","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0821230","93.16","3","2","2","有","無","7200000","77286","","0",66.96,0,7.79,0
"1088","板橋區","房地(土地+建物)","新北市板橋區大觀路三段１３３巷１３號七樓","16.56","住","1020429","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0850322","94.19999999999999","3","2","2","有","有","9000000","95541","","0",58.92,0.3,6.94,0
"1089","土城區","房地(土地+建物)","新北市土城區學府路一段２５６巷２弄３號二樓","21.67","住","1020417","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0741016","78.83","2","2","1","有","無","7100000","90067","","0",74.2,0,4.63,0
"1090","新莊區","房地(土地+建物)","新北市新莊區萬安街１號三樓之十一","4.97","住","1020410","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970418","43.55","0","0","1","有","有","4100000","94145","","0",27.34,0,0,0
"1091","新莊區","房地(土地+建物)","新北市新莊區中信街８９巷８號四樓","28.41","住","1020329","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0760909","104.16","4","2","2","有","無","8400000","80645","","0",93.63,0,10.53,0
"1092","新莊區","房地(土地+建物)","新北市新莊區中泰街６２巷９弄１０號四樓","19.6","住","1020429","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750130","71.76","3","1","2","有","無","6750000","94064","","0",63.72,0,8.04,0
"1093","五股區","房地(土地+建物)","新北市五股區水碓路１號十三樓之一","6.21","商","1020501","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0860618","68.05","2","1","1","有","有","4700000","69067","","0",46.29,0,7.42,0
"1094","新莊區","房地(土地+建物)","新北市新莊區新泰路３２１巷７號三樓","36.59","住","1020415","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0620829","100.0","4","2","2","有","無","8300000","83000","","0",100,0,0,0
"1095","泰山區","房地(土地+建物)+車位","新北市泰山區泰林路二段５２２巷１９號十樓","10.9","住","1020415","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0900518","92.07","2","1","1","有","無","6820000","74074","坡道機械","0",50.08,0,8.58,0
"1096","新莊區","房地(土地+建物)","新北市新莊區中山路三段125號6樓之7","4.06","住","1020414","土地1建物1車位0","六層","十二層","套房(1房1廳1衛)","住家用","0820803","52.19","0","0","0","無","有","3000000","57482","","0",30.61,0,3.08,0
"1097","林口區","房地(土地+建物)+車位","新北市林口區文化三路一段555巷12號八樓","22.98","住","1020410","土地1建物1車位2","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950314","204.17","4","2","2","有","有","12900000","63183","坡道平面","0",103.41,1.36,4.3,0
"1098","林口區","房地(土地+建物)+車位","新北市林口區中山路558號十三樓","12.42","商","1020410","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970111","136.78","2","2","1","有","有","7800000","57026","坡道平面","0",67.11,1.25,6.81,0
"1099","林口區","房地(土地+建物)+車位","新北市林口區忠孝三路５９號九樓","20.56","住","1020408","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950530","163.97","4","2","2","有","有","12600000","76843","坡道平面","0",91.68,3.3,4.44,0
"1100","五股區","房地(土地+建物)+車位","新北市五股區御史路７７號六樓","21.3","住","1020426","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0890309","145.79","3","2","2","有","有","8180000","56108","坡道平面","0",75.04,0,10.31,0
"1101","新莊區","房地(土地+建物)","新北市新莊區昌明街76號5樓","15.01","住","1020425","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830207","98.08000000000001","3","2","1","有","有","9200000","93801","","0",76.14,0,7.26,0
"1102","林口區","房地(土地+建物)+車位","新北市林口區南勢街250巷1號七樓之二","33.55","住","1020326","土地1建物1車位1","七層","九層","住宅大樓(11層含以上有電梯)","住家用","0960518","130.89000000000001","2","2","2","有","有","7500000","57300","坡道平面","0",63.54,2.74,6.9,0
"1103","新莊區","房地(土地+建物)","新北市新莊區中山路三段384號","4.97","住","1020411","土地1建物1車位0","一層","十八層","住宅大樓(11層含以上有電梯)","住家用","0880409","54.92","1","2","1","有","有","4100000","74654","","0",36.31,0,3.93,0
"1104","林口區","房地(土地+建物)+車位","新北市林口區公園路23號九樓","22.48","住","1020407","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0930628","138.74","3","2","2","有","有","10400000","74960","坡道平面","0",77.13,1.84,5.97,0
"1105","新莊區","房地(土地+建物)+車位","新北市新莊區昌平街８２巷４號七樓","17.97","住","1020402","土地1建物1車位1","七層","十層","華廈(10層含以下有電梯)","住家用","0830523","143.96","3","2","2","有","有","12300000","85440","坡道平面","0",72.68,0.84,7.4,0
"1106","泰山區","房地(土地+建物)+車位","新北市泰山區仁義路２０９號七樓","13.78","商","1020411","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0931126","153.44","4","2","2","有","有","11800000","76903","坡道平面","0",88.05,1.25,6.48,0
"1107","新莊區","房地(土地+建物)","新北市新莊區四維路２１２巷４弄４號四樓之一","8.69","住","1020316","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840117","65.17","2","1","1","有","有","5000000","76722","","0",0,0,0,0
"1108","五股區","房地(土地+建物)","新北市五股區成泰路三段５７７巷１２８號七樓","17.33","住","1020310","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0841017","95.22","2","2","1","有","有","5250000","55135","","0",0,0,0,0
"1109","新莊區","房地(土地+建物)","新北市新莊區四維路１２５巷２１之１號","21.04","住","1020326","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0680112","77.9","3","2","1","有","無","4750000","60976","","0",77.9,0,0,0
"1110","新莊區","房地(土地+建物)","新北市新莊區昌明街３０巷３弄２號四樓","34.66","住","1020412","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0780707","129.78","8","1","8","有","無","11400000","87841","","0",105.89,2.2,9.42,0
"1111","林口區","房地(土地+建物)+車位","新北市林口區文化三路一段191巷14號二樓","22.94","住","1020408","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970411","188.87","3","1","2","有","有","13970000","73966","坡道平面","0",98.89,6.61,12.55,0
"1112","新莊區","房地(土地+建物)","新北市新莊區雙鳳路９０巷４弄１６之３號","39.02","住","1020418","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0690212","96.0","4","2","2","有","無","6000000","62500","","0",96,0,0,0
"1113","新莊區","房地(土地+建物)","新北市新莊區中原路６３號十一樓","13.24","住","1020415","土地1建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830529","110.5","3","2","2","有","有","10000000","90498","","0",59.5,14.93,4.85,0
"1114","新莊區","房地(土地+建物)","新北市新莊區天祥街５４巷３弄５號四樓","25.19","住","1020422","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701015","91.79","3","2","2","有","無","6880000","74954","","0",80.23,0,11.56,0
"1115","五股區","房地(土地+建物)","新北市五股區成泰路一段１７１巷１號","32.43","住","1020429","土地1建物1車位0","一層，停車場","五層","公寓(5樓含以下無電梯)","住家用","0760121","100.27","3","2","2","有","無","10580000","105515","","0",91.4,8.87,0,0
"1116","五股區","房地(土地+建物)","新北市五股區成泰路一段３２巷９號四樓","14.63","住","1020410","土地2建物1車位0","四層，夾層","十層","華廈(10層含以下有電梯)","住家用","0860306","85.53999999999999","4","1","2","有","有","6400000","74819","","0",58.27,0,7.78,0
"1117","林口區","房地(土地+建物)+車位","新北市林口區南勢街２５０巷６２號三樓","31.57","住","1020407","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","0971111","139.64","2","2","1","有","有","8200000","58722","坡道平面","0",66.6,0,8.64,0
"1118","林口區","房地(土地+建物)+車位","新北市林口區忠孝三街7號三樓","16.34","住","1020410","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950530","128.82","3","2","2","有","有","10500000","81509","坡道平面","0",65.15,0.94,9.17,0
"1119","新莊區","房地(土地+建物)","新北市新莊區後港二路２９號五樓","26.72","住","1020331","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0691205","105.95","5","2","3","有","無","7700000","72676","","0",90.84,0,15.11,0
"1120","新莊區","房地(土地+建物)","新北市新莊區建安街１２１巷２號五樓","14.13","住","1020411","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0801028","79.07","3","1","1","有","有","6290000","79550","","0",51.6,0,7.06,0
"1121","新店區","房地(土地+建物)","新北市新店區北新路二段230之2號15樓","23.55","住","1020423","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841027","118.10999999999999","3","2","2","有","有","19800000","167640","","0",83.19,1.55,11.83,0
"1122","新店區","房地(土地+建物)","新北市新店區錦秀路４９巷６號二樓","29.7","其他","1020410","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701230","72.0","3","2","1","有","有","3800000","52778","","0",63.8,0,8.2,0
"1123","新店區","房地(土地+建物)+車位","新北市新店區達觀路１８號十二樓之七","39.43","","1020329","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0850510","107.88","2","2","1","有","有","4600000","42640","坡道平面","0",54.92,1.94,3,0
"1124","新店區","房地(土地+建物)+車位","新北市新店區錦秀路１１巷９６弄１號十一樓","51.48","其他","1020321","土地4建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840311","197.45000000000002","3","2","2","有","有","9500000","48113","坡道平面","0",138.62,0,16.15,0
"1125","新店區","房地(土地+建物)+車位","新北市新店區安民街６５巷８號十一樓","15.96","住","1020424","土地1建物1車位1","十一層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0840802","157.72","2","2","1","有","有","9000000","57060","坡道平面","0",64.28,1.57,7.88,0
"1126","新店區","房地(土地+建物)","新北市新店區安康路二段３４１巷６６號五樓","33.08","其他","1020416","土地2建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700602","96.5","3","2","1","有","無","4360000","45181","","0",96.5,0,0,0
"1127","新店區","房地(土地+建物)","新北市新店區安祥路１０６巷２１４號五樓","70.38","","1020413","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0870608","83.13","3","1","1","有","有","4100000","49320","","0",61.7,0,7.97,0
"1128","金山區","房地(土地+建物)","新北市金山區仁愛路７４號２樓","29.5","住","1020218","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0690920","83.65","3","2","1","有","無","1750000","20921","","0",79.06,0,4.59,0
"1129","汐止區","房地(土地+建物)+車位","新北市汐止區康寧街751巷33號17樓之5","19.76","其他","1020419","土地2建物2車位2","十七層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0850718","181.29","2","2","2","有","有","8080000","44572","坡道平面","0",88.93,0,10.12,0
"1130","汐止區","房地(土地+建物)+車位","新北市汐止區長江街79巷19號4樓","24.9","住","1020410","土地1建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0890927","144.09","3","2","1","有","無","8500000","58991","坡道機械","0",0,0,0,0
"1131","汐止區","房地(土地+建物)+車位","新北市汐止區民族五街４６號四樓","24.59","住","1020324","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950815","123.85","3","2","2","有","有","10400000","83973","坡道機械","0",73.74,0.6,7.05,0
"1132","汐止區","房地(土地+建物)+車位","新北市汐止區保長路８８號十四樓","21.79","住","1020423","土地2建物2車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990525","153.81","3","2","2","有","有","9900000","64365","坡道平面","0",73.69,7.36,5.39,0
"1133","汐止區","房地(土地+建物)+車位","新北市汐止區忠三街１０６號","91.27","其他","1020401","土地1建物1車位1","二層，地下一層，一層","四層","其他","住家用","0800603","267.78","4","3","3","有","有","22200000","82904","坡道平面","0",0,0,0,0
"1134","汐止區","房地(土地+建物)","新北市汐止區樟樹一路１２９巷２０弄５號５樓","32.52","住","1020422","土地1建物1車位0","五層，見使用執照","五層","公寓(5樓含以下無電梯)","住家用","0771217","158.65","2","2","2","有","有","12800000","80681","","0",131.93,0,10.65,0
"1135","汐止區","房地(土地+建物)+車位","新北市汐止區伯爵街４４巷１６號３樓","115.79","其他","1020308","土地1建物1車位1","三層，四層","四層","公寓(5樓含以下無電梯)","住家用","0780830","218.8","4","3","3","有","有","10400000","47532","坡道平面","0",0,0,0,0
"1136","淡水區","房地(土地+建物)","新北市淡水區北新路１６９巷３２號十三樓","10.04","住","1020105","土地2建物1車位0","十三層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0851228","66.55","1","1","1","有","有","3300000","49587","","0",43.87,0,7.35,0
"1137","八里區","房地(土地+建物)","新北市八里區龍米路二段１２５巷３１號","212.0","住","1020423","土地1建物1車位0","全","二層","透天厝","住家用","0691215","238.56","7","2","2","有","無","14300000","59943","","0",0,0,0,0
"1138","八里區","房地(土地+建物)+車位","新北市八里區中華路二段３８６號十樓","12.24","住","1020419","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0841013","153.01","3","2","2","有","無","6070000","39673","坡道平面","0",0,0,0,0
"1139","淡水區","房地(土地+建物)+車位","新北市淡水區中正東路一段63之6號10樓","14.48","住","1020412","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011121","113.32","1","0","1","有","有","9250000","102279","坡道平面","1350000",46.17,0,4.87,0
"1140","淡水區","房地(土地+建物)+車位","新北市淡水區中正東路一段63之2號12樓","13.03","住","1020412","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011121","104.99","1","0","1","有","有","7760000","93020","坡道平面","1350000",40.25,0,5.26,0
"1141","淡水區","房地(土地+建物)","新北市淡水區中正東路一段63之3號12樓","12.79","住","1020412","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011121","68.91","1","0","1","有","有","6800000","98679","","0",40.25,0,5.26,0
"1142","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段187號十三樓","49.04","住","1020313","土地1建物1車位2","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","276.3","4","2","2","有","有","17280000","67357","坡道平面","2700000",141.68,1.12,13.21,0
"1143","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段165號二樓","32.36","住","1020420","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","180.45999999999998","3","2","2","有","有","12300000","73070","坡道平面","1300000",89.94,0.77,12.86,0
"1144","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段219號六樓","59.09","住","1020321","土地1建物1車位2","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","316.83","4","2","2","有","有","20600000","71534","坡道平面","2700000",168.91,2.72,17.21,0
"1145","淡水區","房地(土地+建物)+車位","新北市淡水區濱海路一段173號二樓","32.12","住","1011119","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011101","183.11","3","2","2","有","有","12080000","71958","坡道平面","1300000",89.93,2.51,10.53,0
