"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"32","中山區","房地(土地+建物)+車位","臺北市中山區樂群二路30巷38弄30號6樓","54.49","住","1061219","土地1建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","1060302","180.03","0","0","0","無","有","57000000","316614","坡道平面","0",74.15,6.15,17.44,0
"33","內湖區","房地(土地+建物)+車位","臺北市內湖區江南街111號4樓之5","27.16","住","1061227","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0940412","146.84","3","2","2","有","有","27380000","218514","坡道平面","2500000",65.66,3.72,6.05,0
"34","松山區","房地(土地+建物)","臺北市松山區南京東路五段239號六樓之12","4.3","其他","1070202","土地1建物1車位0","六層","十八層","套房(1房1廳1衛)","住家用","0980331","53.629999999999995","1","0","1","有","有","12500000","233079","","0",31.52,0,3.85,0
"35","南港區","房地(土地+建物)+車位","臺北市南港區松河街７７２號６樓之６","28.73","住","1070116","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0981207","121.84","2","2","1","有","有","18800000","154766","坡道平面","2500000",52.15,6.65,6.67,0
"36","士林區","房地(土地+建物)+車位","臺北市士林區福志路86號15樓","78.39","住","1070102","土地1建物1車位3","十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","1040303","532.3900000000001","0","0","0","無","有","160800000","379004","坡道平面","9100000",236.13,3.56,32.48,0
"37","大安區","房地(土地+建物)","臺北市大安區溫州街11巷2號三樓","31.97","住","1061225","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0771209","166.08","3","2","2","有","有","12760000","76830","","0",120.14,1.39,8.99,0
"38","南港區","房地(土地+建物)+車位","臺北市南港區研究院路三段２０巷３號７樓","62.39","住","1061224","土地2建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0921204","159.45","3","2","2","有","有","15700000","98463","坡道平面","0",88.95,0,9.21,0
"39","內湖區","房地(土地+建物)","臺北市內湖區民權東路六段８１巷１６號２樓","38.68","住","1070111","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0670531","107.84","3","2","2","有","無","14060000","130378","","0",93.6,0,14.24,0
"40","內湖區","房地(土地+建物)","臺北市內湖區康寧路一段１６０號３樓","31.55","住","1070116","土地3建物1車位0","三層，電梯樓梯間","七層","華廈(10層含以下有電梯)","住家用","0850430","119.52","3","2","2","有","無","21000000","175703","","0",81.57,5.06,9.98,0
"41","大同區","房地(土地+建物)","臺北市大同區重慶北路三段２３６巷５１之１號５樓","22.8","住","1070120","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680410","86.29","1","2","1","有","無","9390000","108819","","0",70.82,0,15.47,0
"42","大安區","房地(土地+建物)","臺北市大安區復興南路二段151巷30弄23號15樓","19.39","住","1070107","土地1建物1車位0","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0740522","101.08","3","2","1","有","有","21200000","209735","","0",68.77,1.56,4.72,0
"43","大安區","房地(土地+建物)+車位","臺北市大安區忠孝東路四段223巷53號5樓","32.84","住","1061225","土地2建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","","209.19","4","2","2","有","有","37500000","179263","坡道平面","0",118.35,0,11.51,0
"44","大安區","房地(土地+建物)","臺北市大安區仁愛路四段396號12樓","13.51","其他","1070112","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","","119.74","3","2","2","有","有","38180000","318858","","0",91.37,0,15.23,0
"45","大安區","房地(土地+建物)","臺北市大安區敦化南路一段205號14樓","8.93","其他","1070109","土地2建物1車位0","十四層","十四層","辦公商業大樓","住家用","0731029","99.16","0","0","0","無","有","24600000","248084","","0",67.38,0,0,0
"46","大安區","房地(土地+建物)","臺北市大安區仁愛路三段１４３巷５１號三樓","30.93","商","1070129","土地2建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","64.78","3","2","1","有","有","12418383","191701","","0",61.32,0,0,0
"47","大安區","房地(土地+建物)","臺北市大安區仁愛路三段１４３巷５１號二樓","30.93","商","1070129","土地2建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","64.78","3","2","1","有","有","12425640","191813","","0",61.32,0,0,0
"48","大安區","房地(土地+建物)","臺北市大安區仁愛路三段１４３巷４９號四樓","27.48","商","1070129","土地2建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","57.55","3","2","1","有","有","11026191","191593","","0",54.48,0,0,0
"49","大安區","房地(土地+建物)","臺北市大安區仁愛路三段１４３巷５１號","30.93","商","1070129","土地2建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","","64.78","3","2","1","有","有","12462456","192381","","0",61.32,0,0,0
"50","北投區","房地(土地+建物)","臺北市北投區新興路１５８巷２８號二樓","31.11","住","1061214","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0700304","92.25","3","2","2","有","無","9500000","102981","","0",79.59,0,12.66,0
"51","士林區","房地(土地+建物)","臺北市士林區承德路四段３３３號九樓","20.15","住","1061218","土地2建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0740723","144.52","3","2","2","有","有","12000000","83033","","0",104.96,0,14.77,0
"52","士林區","房地(土地+建物)+車位","臺北市士林區延平北路六段２１１號二樓之３","32.54","住","1070109","土地4建物1車位2","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050525","208.48000000000002","3","2","2","有","有","25080000","120299","坡道機械","0",86.54,3.85,8.72,0
"53","士林區","房地(土地+建物)","臺北市士林區中山北路七段５１巷１號二樓","61.75","商","1070112","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0670808","179.37","4","2","3","有","無","35506000","197948","","0",157.26,0,22.11,0
"54","北投區","房地(土地+建物)","臺北市北投區自強街１７５號五樓之１","18.91","商","1070115","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680509","89.97","3","2","1","有","無","9400000","104479","","0",86.64,0,3.33,0
"55","士林區","房地(土地+建物)","臺北市士林區忠誠路二段１４０巷１６號二樓","29.61","住","1061213","土地3建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700403","133.2","3","1","2","有","無","16200000","121622","","0",107.64,0,9.33,0
"56","北投區","房地(土地+建物)","臺北市北投區建民路１２５巷２１號四樓","29.4","住","1070108","土地7建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0680703","97.68","3","2","1","有","無","11680000","119574","","0",84.82,0,12.86,0
"57","北投區","房地(土地+建物)","臺北市北投區溫泉路139號三樓之38","7.63","其他","1061228","土地4建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0661017","29.14","1","1","1","有","有","2350000","80645","","0",20.96,0,3.38,0
"58","士林區","房地(土地+建物)","臺北市士林區忠義街113之1號4樓","28.26","住","1070112","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0731205","111.59","3","2","2","有","無","19200000","172058","","0",90.59,0.44,6.77,0
"59","士林區","房地(土地+建物)","臺北市士林區大南路４０５號３樓","31.98","住","1070107","土地4建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0680411","97.88","3","2","1","有","無","11520000","117695","","0",90.07,0,7.81,0
"60","士林區","房地(土地+建物)+車位","臺北市士林區芝玉路一段２２２號十樓之５","39.05","住","1070122","土地1建物1車位3","十層","十八層","住宅大樓(11層含以上有電梯)","住家用","0971112","242.08999999999997","3","2","3","有","有","42560000","175802","坡道機械","0",100.23,4.46,12.88,0
"61","士林區","房地(土地+建物)","臺北市士林區天母西路４１巷１２號二樓","32.54","商","1070117","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0671007","103.94","3","2","2","有","無","16880000","162401","","0",84.93,0,19.01,0
"62","松山區","房地(土地+建物)","臺北市松山區三民路１０８號五樓之２１","19.89","住","1070106","土地1建物1車位0","五層，陽台","八層","華廈(10層含以下有電梯)","住家用","0630815","110.11","2","2","2","有","有","20000000","181637","","0",0,0,0,0
"63","南港區","房地(土地+建物)+車位","臺北市南港區興中路２８巷１６號八樓","11.61","商","1070108","土地1建物1車位1","八層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1011001","179.56","3","2","2","有","有","31000000","172644","坡道平面","0",74.01,11.61,9.63,0
"64","信義區","房地(土地+建物)","臺北市信義區信義路五段１５０巷４４３號四樓","31.5","住","1061206","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","83.29","3","1","2","有","有","13000000","156081","","0",83.29,0,0,0
"65","南港區","房地(土地+建物)","臺北市南港區昆陽街191巷5號4樓","28.67","住","1061124","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","91.19000000000001","3","2","2","有","無","11680000","128084","","0",73.37,0,11.06,0
"66","中山區","房地(土地+建物)","臺北市中山區林森北路８５巷６１號","34.46","商","1061026","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0700413","116.33","3","2","2","有","無","34600000","297430","","0",95.02,6.2,0,0
"67","內湖區","房地(土地+建物)","臺北市內湖區陽光街１６１巷６號四樓","31.59","住","1070118","土地4建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720629","94.23","3","2","1","有","無","12250000","130001","","0",82.61,0,11.62,0
"68","中正區","房地(土地+建物)+車位","臺北市中正區忠孝東路二段134巷30號6樓","61.64","住","1061125","土地1建物1車位4","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0941111","354.89","4","2","3","有","有","99880000","281439","坡道機械","0",165.86,2.7,19.58,0
"69","大同區","房地(土地+建物)","臺北市大同區寧夏路１４５號二樓之１","17.09","商","1070122","土地2建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0921107","156.47","2","2","2","有","有","14000000","89474","","0",96.54,0,10.69,0
"70","中正區","房地(土地+建物)","臺北市中正區臨沂街７１巷１９弄２２號五樓","24.82","住","1070111","土地5建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720307","85.27","2","1","2","有","無","14300000","167703","","0",71.27,9.54,4.46,0
"71","萬華區","房地(土地+建物)","臺北市萬華區成都路１０２號十一樓之６","4.74","商","1070124","土地1建物1車位0","十一層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1060418","63.18","1","1","1","有","無","11470000","181545","","0",38.06,1.45,2.52,0
"72","萬華區","房地(土地+建物)","臺北市萬華區成都路102號十七樓之2","4.78","商","1070131","土地1建物1車位0","十七層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1060418","63.519999999999996","1","1","1","有","無","12680000","199622","","0",37.47,2.64,2.15,0
"73","萬華區","房地(土地+建物)+車位","臺北市萬華區中華路二段416巷52號十一樓之3","53.74","住","1070126","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1020702","207.43","3","2","2","有","有","33761000","162759","坡道平面","0",117.01,0,11.4,0
"74","萬華區","房地(土地+建物)+車位","臺北市萬華區西藏路113號五樓之1","35.55","住","1070121","土地2建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000908","166.68","3","2","2","有","有","24907867","149435","坡道平面","0",88.8,0,12.57,0
"75","中正區","房地(土地+建物)","臺北市中正區羅斯福路一段７２巷４號二樓","18.0","商","1070105","土地1建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","","83.14","2","1","1","有","無","13500000","162377","","0",83.14,0,0,0
"76","文山區","房地(土地+建物)","臺北市文山區景興路42巷4弄5之5號","32.94","住","1070115","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0631102","91.9","5","2","2","有","無","17600000","191513","","0",79.39,0,12.51,0
"77","文山區","房地(土地+建物)","臺北市文山區福興路106巷28弄3號10樓之1","16.54","住","1070107","土地2建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0981202","73.66","2","2","1","有","有","10500000","142547","","0",46.09,1.37,2.99,0
"78","文山區","房地(土地+建物)","臺北市文山區萬芳路105巷9號8樓","66.89","住","1061022","土地5建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850215","116.69999999999999","3","2","2","有","有","20470000","175407","","0",78.68,4.5,10.45,0
"79","文山區","房地(土地+建物)+車位","臺北市文山區和平東路四段６６巷１５號五樓","85.39","住","1070105","土地2建物1車位1","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860529","249.13","2","2","2","有","有","32887500","132009","坡道平面","0",139.51,8.26,18.11,0
"80","文山區","房地(土地+建物)+車位","臺北市文山區政大一街241號4樓","39.68","住","1070104","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","1031113","123.86","2","2","1","有","有","15600000","125949","坡道平面","0",55.31,2.15,4.51,0
"81","文山區","房地(土地+建物)+車位","臺北市文山區三福街9巷10號2樓","20.14","住","1061212","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990929","186.12","3","2","2","有","有","29700000","182676","坡道平面","2200000",90.24,3.8,8.68,0
"82","文山區","房地(土地+建物)+車位","臺北市文山區興隆路四段109巷112號10樓","50.26","住","1061217","土地1建物1車位1","十層，十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0790813","194.37","4","3","2","有","無","22100000","113701","坡道平面","0",127.18,6.17,10.09,0
"83","文山區","房地(土地+建物)","臺北市文山區興隆路四段145巷32號3樓","35.21","住","1061222","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","102.06","3","2","2","有","無","10000000","97982","","0",89.31,0,12.75,0
"84","萬華區","房地(土地+建物)","臺北市萬華區國興路１巷３號三樓之４","26.49","住","1070124","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0710702","99.89","3","2","1","有","有","14500000","145160","","0",69.63,0,6,0
"85","中正區","房地(土地+建物)","臺北市中正區仁愛路二段９１巷１號九樓之２","22.22","住","1061212","土地4建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0691101","168.37","4","2","2","有","有","40000000","237572","","0",134.85,0,11.22,0
"86","內湖區","房地(土地+建物)","臺北市內湖區行善路111巷8號2樓之2","36.41","住","1061225","土地1建物1車位0","二層","八層","華廈(10層含以下有電梯)","住家用","0960725","93.63","2","2","1","有","有","18880000","201645","","0",59.34,4.49,3.37,0
"87","內湖區","房地(土地+建物)","臺北市內湖區成功路四段２１４巷３弄１３號","27.2","住","1070111","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0740712","93.9","2","2","2","有","無","19060000","202982","","0",84.18,9.72,0,0
"88","內湖區","房地(土地+建物)","臺北市內湖區新明路３００之６號二樓","21.02","住","1070206","土地0建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0690307","77.2","3","1","2","有","無","11300000","146373","","0",65.42,0,11.78,0
"89","內湖區","房地(土地+建物)","臺北市內湖區大湖山莊街219巷56號","43.51","住","1070115","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0760410","116.03","3","2","1","有","有","15000000","129277","","0",101.48,6.71,0,0
"90","內湖區","房地(土地+建物)+車位","臺北市內湖區康樂街１８６巷２８之１號","19.5","住","1061212","土地1建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","1000412","120.39","2","1","1","有","有","16000000","132901","一樓平面","0",46.53,0,10.87,0
"91","中山區","房地(土地+建物)+車位","臺北市中山區南京東路三段８９巷２７弄１７號十六樓","44.42","住","1070107","土地1建物1車位2","十六層，十七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0980901","351.03","4","2","2","有","有","110000000","313364","坡道平面","0",178.37,5.45,15.63,0
"92","內湖區","房地(土地+建物)+車位","臺北市內湖區內湖路三段６０巷３３號１０樓","31.23","住","1070129","土地1建物1車位2","十層","十九層","住宅大樓(11層含以上有電梯)","住家用","1060407","260.44","3","2","2","有","有","35476000","136216","坡道平面","0",110.6,10.2,12.7,0
"93","內湖區","房地(土地+建物)+車位","臺北市內湖區康寧路一段２６７號九樓之３","50.71","住","1061115","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0940715","178.21","3","2","2","有","有","11000000","61725","坡道平面","0",96.29,0,10.83,0
"94","中山區","房地(土地+建物)+車位","臺北市中山區新生北路二段62巷16號五樓之2","9.71","商","1061114","土地1建物1車位1","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","1050322","161.64","3","2","2","有","有","29900000","184979","坡道平面","0",78.4,4.81,7.12,0
"95","信義區","房地(土地+建物)","臺北市信義區忠孝東路五段17號12樓之2","11.24","住","1070127","土地4建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0710227","75.31","3","2","1","有","有","17880000","237419","","0",53.34,0,11.66,0
"96","信義區","房地(土地+建物)","臺北市信義區虎林街164巷60弄18之1號4樓","17.4","住","1070114","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","60.12","4","0","4","有","無","10250000","170492","","0",55.39,0,4.73,0
"97","松山區","房地(土地+建物)","臺北市松山區八德路三段１２巷５１弄５０號三樓","41.25","住","1070129","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","113.0","2","1","1","有","無","13035150","115355","","0",113,0,0,0
"98","南港區","房地(土地+建物)+車位","臺北市南港區東新街96號十四樓之1","14.72","商","1070105","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000531","128.70999999999998","3","2","2","有","有","28730000","223215","坡道平面","0",62.88,2.4,9.13,0
"99","松山區","房地(土地+建物)","臺北市松山區八德路二段３４８號十二樓之５","10.29","商","1070113","土地2建物2車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980123","117.03","2","1","1","有","有","29850000","255063","","0",62.96,9.71,5.81,0
"100","南港區","房地(土地+建物)+車位","臺北市南港區東明街１２７號五樓","62.2","住","1061220","土地1建物1車位1","五層，六層","十七層","住宅大樓(11層含以上有電梯)","住家用","0791128","270.32","5","2","2","有","有","40000000","147973","升降平面","0",148.76,11.1,17.57,0
"101","北投區","房地(土地+建物)","臺北市北投區石牌路一段58巷27號4樓","15.21","商","1070113","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0731212","75.88","2","2","1","有","有","14800000","195045","","0",55.21,0,3.98,0
"102","北投區","房地(土地+建物)+車位","臺北市北投區懷德街９９巷１１號五樓","45.53","住","1061230","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0841106","153.74","3","2","2","有","有","20000000","130090","坡道機械","1000000",90.33,1.23,10.08,0
"103","北投區","房地(土地+建物)+車位","臺北市北投區石牌路二段３１５巷３４弄５號十二樓","38.69","住","1061230","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040804","187.74","3","2","2","有","有","26800000","142751","坡道平面","0",89.62,8.84,7.07,0
