"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"18","永康區","房地(土地+建物)","臺南市永康區大橋二街２３９巷２１弄３８號三樓之４","6.6","都市：其他:住宅區","1110907","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","0830701","24.619999999999997","1","0","1","有","有","2000000","81235","","0",16.72,0,2.3,"有"
"19","六甲區","房地(土地+建物)","臺南市六甲區龜港里１３鄰龜子港２８８巷２１弄２之６號","69.0","","1110905","土地1建物1車位0","全","三層","透天厝","住家用","0840608","137.58","2","1","3","有","無","2660000","19334","","0",132.94,0,4.64,"無"
"20","中西區","房地(土地+建物)","臺南市中西區武聖路６９巷８５弄２０號","63.72","都市：其他:住宅區","1110808","土地1建物1車位0","全","二層","透天厝","住家用","0651103","91.56","4","2","2","有","無","4800000","52425","","0",91.56,0,0,"無"
"21","安平區","房地(土地+建物)","臺南市安平區健康三街５９２巷５５號八樓之７","5.71","都市：其他:商業區","1110814","土地1建物1車位0","八層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0861022","118.92999999999999","3","2","2","有","有","6000000","50450","","0",77.04,0,13.95,"有"
"22","安平區","房地(土地+建物)+車位","臺南市安平區永華路二段５０１號九樓之３","24.4","都市：其他:住宅區","1110809","土地1建物1車位1","九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1070202","252.76999999999998","2","2","2","有","有","20980000","83000","坡道平面","0",122.34,6.57,13.29,"有"
"23","安平區","房地(土地+建物)+車位","臺南市安平區永華路二段３８１號二十二樓","14.69","都市：其他:住宅區","1110801","土地1建物1車位1","二十二層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1101213","156.39","0","0","0","無","有","15300000","108915","坡道平面","1800000",68.36,7.01,7.64,"有"
"24","北區","房地(土地+建物)","臺南市北區北園街４０號四樓之６","8.31","都市：其他:住宅區","1110816","土地2建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870420","64.79","2","1","1","有","有","4250000","65597","","0",46.9,0,4.52,"有"
"25","安南區","房地(土地+建物)","臺南市安南區北安路三段５０６號二樓之１","14.02","都市：其他:住宅區","1110813","土地1建物1車位0","二層","九層","華廈(10層含以下有電梯)","住家用","1070125","93.74000000000001","2","2","2","有","有","6500000","69341","","0",59.17,0,4.61,"有"
"26","東區","房地(土地+建物)","臺南市東區自由路一段１９６巷１６號","95.0","都市：其他:第五種住宅區","1110820","土地1建物1車位0","全","二層","透天厝","住家用","0640825","116.48","5","2","2","有","無","10500000","90144","","0",116.48,0,0,"無"
"27","新營區","房地(土地+建物)","臺南市新營區民生里進修街２９巷１５號","67.54","都市：其他:住宅區","1110829","土地1建物1車位0","全","三層","透天厝","住家用","0640703","124.16","3","2","2","有","無","3350000","26981","","0",124.16,0,0,"無"
"28","新營區","房地(土地+建物)","臺南市新營區復興路６２０巷４２號","92.1","都市：其他:住宅區","1110808","土地1建物1車位0","全","五層","透天厝","住家用","0811107","263.42","5","2","4","有","無","7680000","29155","","0",233.69,2.46,9.89,"無"
"29","學甲區","房地(土地+建物)","臺南市學甲區仁和街２２號","140.51","都市：其他:住宅區","1110819","土地1建物1車位0","全","二層","透天厝","住家用","1101006","171.8","4","2","5","有","無","8680000","50524","","0",171.8,0,0,"無"
"30","佳里區","房地(土地+建物)","臺南市佳里區南勢街５２巷１１號","115.14","都市：其他:住宅區","1110831","土地1建物1車位0","全","三層","透天厝","住家用","1101229","188.65","4","3","4","有","無","10430000","55288","","0",184.18,0,4.47,"無"
"31","永康區","房地(土地+建物)","臺南市永康區鹽行里新行街１３３號十三樓之２","2.73","都市：其他:住宅區","1110811","土地1建物1車位0","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0820827","29.23","0","0","0","無","有","2150000","73555","","0",22.98,0,0,"有"
"32","永康區","房地(土地+建物)","臺南市永康區中華二路２０６巷６８弄２０號五樓之２","17.62","都市：其他:商業區","1110816","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700604","73.52","2","1","1","有","無","2700000","36725","","0",59.92,0,2.86,"無"
"33","永康區","房地(土地+建物)+車位","臺南市永康區烏竹里自強路７７３巷２弄５號五樓之４","17.0","都市：其他:住宅區","1110812","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0830128","111.91","3","2","2","有","有","8200000","73273","坡道機械","0",72.14,0,5.8,"有"
"34","永康區","房地(土地+建物)","臺南市永康區新行街２９１巷１５號","1564.49","都市：其他:住宅區","1110822","土地1建物1車位0","全","五層","透天厝","住家用","1010813","4422.62","55","0","102","有","無","340000000","76878","","0",4073.98,0,348.64,"無"
"35","永康區","房地(土地+建物)","臺南市永康區網寮里永春街２５巷２號","108.0","都市：其他:住宅區","1110823","土地1建物1車位0","全","四層","透天厝","住家用","0940707","244.18","4","2","4","有","無","15500000","63478","","0",215.23,0,28.95,"無"
"36","新營區","房地(土地+建物)+車位","臺南市新營區民生路３３６巷４２號","22.68","都市：其他:住宅區","1110819","土地2建物1車位1","一層","六層","華廈(10層含以下有電梯)","住家用","0830118","103.59","3","2","2","有","有","3300000","31856","坡道機械","0",70.93,0,2.74,"有"
"37","新營區","房地(土地+建物)","臺南市新營區東興四街３２巷２８號","137.47","都市：其他:住宅區","1110824","土地1建物1車位0","全","四層","透天厝","住家用","1070411","270.4","6","2","5","有","無","20000000","73964","","0",249,0,21.4,"無"
"38","新營區","房地(土地+建物)","臺南市新營區大同路３０之９號","15.59","都市：其他:住宅區","1110810","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0811015","107.83","3","2","2","有","有","3880000","35983","","0",71.35,1.13,7.27,"有"
"39","新營區","房地(土地+建物)","臺南市新營區復興路６２０巷３９弄５２號三之七樓","11.12","都市：其他:住宅區","1110831","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0810617","53.03","1","1","1","有","有","850000","16029","","0",28.85,0,5.18,"有"
"40","永康區","房地(土地+建物)+車位","臺南市永康區新民街６６巷３號八樓之１１","9.29","都市：其他:住宅區","1110827","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0821230","78.6","1","1","1","有","有","4200000","53435","坡道平面","0",33.9,0,5.96,"有"
"41","永康區","房地(土地+建物)+車位","臺南市永康區勝學路２４９號八樓之１","13.41","都市：其他:住宅區","1110816","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880701","139.16","3","2","2","有","有","6000000","43116","坡道平面","0",75.61,2.41,10.15,"有"
"42","永康區","房地(土地+建物)+車位","臺南市永康區復興路２４６巷８號二十五樓之５","10.95","都市：其他:商業區","1110803","土地1建物1車位1","二十五層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1101229","117.83000000000001","2","2","1","有","有","5500000","46677","坡道平面","0",48.4,0,4.37,"有"
"43","仁德區","房地(土地+建物)+車位","臺南市仁德區文心路８０號二樓之７","12.52","都市：其他:商業區","1110810","土地1建物1車位1","二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1100315","131.87","3","2","2","有","有","9620000","72951","坡道平面","0",67.5,0,8.08,"有"
"44","麻豆區","房地(土地+建物)","臺南市麻豆區清水里８鄰溝子墘２４號之２","118.19","都市：其他:第三種住宅區。","1110805","土地2建物1車位0","全","二層","透天厝","住家用","0781107","145.26","4","2","2","有","無","6660000","45849","","0",140.46,0,4.8,"無"
"45","新營區","房地(土地+建物)","臺南市新營區建業路２２７巷１６弄２２號三樓之十二","22.53","都市：其他:住宅區","1110812","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0860825","125.52000000000001","3","2","2","有","有","3680000","29318","","0",86.34,0,14.08,"有"
"46","東區","房地(土地+建物)","臺南市東區中華東路二段２２巷１４弄１０號","24.67","都市：其他:第五種住宅區","1110805","土地1建物1車位0","全","三層","透天厝","住家用","0740809","49.58","6","2","3","有","無","5000000","100847","","0",46.47,0,3.11,"無"
"47","安南區","房地(土地+建物)+車位","臺南市安南區永續三街８６號二樓之１","24.15","都市：其他:住宅區","1110807","土地1建物1車位2","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1090114","191.18","3","2","2","有","有","8900000","46553","坡道平面","0",80.32,0,11.15,"有"
"48","北區","房地(土地+建物)","臺南市北區公園南路３６０號三樓之３","5.92","都市：其他:住宅區","1110812","土地1建物1車位0","三層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0840104","95.38999999999999","2","1","1","有","有","5300000","55561","","0",56.16,17.02,3.81,"有"
"49","北區","房地(土地+建物)","臺南市北區開元路５１７號二十四樓之９","6.08","都市：其他:廣場兼停車場用地","1110821","土地3建物1車位0","二十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1041105","81.00999999999999","2","1","1","有","有","6370000","78632","","0",49.47,1.14,6.29,"有"
"50","北區","建物","臺南市北區正覺街３３巷１號四樓之１","0.0","","1110817","土地0建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0790820","61.730000000000004","2","1","1","有","有","1500000","24299","","0",46.63,0.91,3.99,"有"
"51","北區","房地(土地+建物)","臺南市北區和緯路二段７１巷１１弄３２號","45.0","都市：其他:住宅區","1110828","土地1建物1車位0","全","二層","透天厝","住家用","0591124","72.72","4","2","3","有","無","6500000","89384","","0",68.82,0,3.9,"無"
"52","北區","房地(土地+建物)","臺南市北區中華北路一段３６２巷７１號","58.01","都市：其他:住宅區","1110811","土地1建物1車位0","全","四層","透天厝","住家用","0840325","161.17","3","1","3","有","無","6000000","37228","","0",146.72,1.94,12.51,"無"
"53","北區","建物","臺南市北區公園路９４８號之５三樓","0.0","","1110805","土地0建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700622","59.09","2","2","1","有","無","830000","14046","","0",50.7,0,0,"無"
"54","安平區","房地(土地+建物)+車位","臺南市安平區建平十七街２３１號十二樓之８","10.44","都市：其他:商業區","1110807","土地1建物1車位1","十二層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840829","188.25","3","2","2","有","有","8300000","44090","坡道平面","0",107.4,0,8.76,"有"
"55","北區","房地(土地+建物)","臺南市北區旭日街１４３巷２０號二樓之４","12.56","都市：其他:住宅區","1110826","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0781021","30.529999999999998","1","0","1","有","無","1850000","60596","","0",24.31,0,0,"無"
"56","北區","房地(土地+建物)","臺南市北區北園街８７巷１７１弄３號","77.0","都市：其他:住宅區","1110812","土地1建物1車位0","全","二層","透天厝","住家用","0650629","91.0","5","2","4","有","無","10600000","116484","","0",91,0,0,"無"
"57","北區","房地(土地+建物)","臺南市北區長榮路四段７６巷１６號","101.5","都市：其他:住宅區","1110831","土地2建物1車位0","全","二層","透天厝","住家用","0600301","92.08","3","2","2","有","無","3700000","40182","","0",92.08,0,0,"無"
"58","安南區","房地(土地+建物)","臺南市安南區府安路七段２８巷５之１號","89.89","都市：其他:低密度住宅區","1110801","土地1建物1車位0","全","四層","透天厝","住家用","0831121","162.05","4","2","2","有","無","5330000","32891","","0",158.51,0,3.54,"無"
"59","東區","房地(土地+建物)","臺南市東區長榮路一段２２７號十樓之９","3.9","都市：其他:第四種商業區","1110827","土地2建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880805","36.54","1","0","1","有","有","2900000","79365","","0",25.72,0,0,"有"
"60","東區","房地(土地+建物)","臺南市東區崇明十四街６０巷１２號六樓之１","4.29","都市：其他:第三種商業區","1110825","土地3建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0791226","25.65","1","0","1","有","有","1700000","66277","","0",15.97,0,3.48,"有"
"61","東區","房地(土地+建物)","臺南市東區崇善路１７１號七樓之４","3.33","都市：其他:第五種住宅區","1110827","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0800121","22.95","1","0","1","有","有","1350000","58824","","0",11.01,2.49,3.06,"有"
"62","麻豆區","房地(土地+建物)","臺南市麻豆區興農里１鄰仁愛路５３號之１","352.08","都市：其他:第三種住宅區。","1110811","土地4建物1車位0","全","四層","透天厝","住家用","0791120","270.56","6","2","3","有","無","12500000","46200","","0",257.59,0,12.97,"無"
"63","六甲區","房地(土地+建物)","臺南市六甲區龜港里龜子港８０巷３８弄２８號","386.62","","1110827","土地1建物1車位0","全","一層","透天厝","住家用","0971021","88.36","3","2","3","有","無","9600000","108646","","0",88.36,0,0,"無"
"64","麻豆區","房地(土地+建物)","臺南市麻豆區興農里１０鄰新生南路１５２號","124.0","都市：其他:第三種住宅區。","1110811","土地1建物1車位0","全","三層","透天厝","住家用","0821123","247.27","3","2","3","有","無","3500000","14155","","0",234.19,0,13.08,"無"
"65","學甲區","房地(土地+建物)","臺南市學甲區仁得里公館路６號","41.51","都市：其他:住宅區","1110818","土地1建物1車位0","一層","五層","華廈(10層含以下有電梯)","住家用","0860506","126.25","3","1","2","有","無","2100000","16634","","0",64.32,0,12.49,"有"
"66","七股區","房地(土地+建物)","臺南市七股區大埕１２３之７號","110.0","","1110830","土地1建物1車位0","全","三層","透天厝","住家用","1110322","193.6","4","2","4","有","無","9180000","47417","","0",184.04,0,9.56,"無"
"67","歸仁區","房地(土地+建物)","臺南市歸仁區大德路１９３巷２號三樓之６","24.85","都市：其他:住宅區","1110828","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0800128","114.86","3","2","2","有","有","3820000","33258","","0",88.27,0,12.12,"有"
"68","永康區","房地(土地+建物)","臺南市永康區勝利里勝華街３７巷３７弄５１號","81.88","都市：其他:住宅區","1110807","土地2建物1車位0","全","四層","透天厝","住家用","0860913","234.98","5","2","3","有","無","15000000","63835","","0",199.89,0,18.05,"無"
"69","歸仁區","房地(土地+建物)","臺南市歸仁區和順路二段１５１巷３９弄５號","71.0","","1110816","土地1建物1車位0","全","二層","透天厝","住家用","0711006","84.1","4","2","2","有","無","4250000","50535","","0",84.1,0,0,"無"
"70","仁德區","房地(土地+建物)+車位","臺南市仁德區仁和里和愛街１３號七樓之２","52.82","都市：其他:住宅區","1110811","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0990422","168.57","3","2","2","有","有","9380000","55645","坡道平面","0",95.37,0,10.28,"有"
"71","永康區","房地(土地+建物)","臺南市永康區中華二路２６６巷２２號十四樓之３","8.06","都市：其他:住宅區","1110818","土地1建物1車位0","十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860128","98.75","3","2","1","有","有","3950000","40000","","0",66.04,0,10.18,"有"
"72","永康區","房地(土地+建物)","臺南市永康區四維街６８巷１６號二樓","22.91","都市：其他:住宅區","1110801","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0701025","80.86","3","1","1","有","無","3000000","37101","","0",67.88,0,3.62,"無"
"73","永康區","房地(土地+建物)+車位","臺南市永康區安康里中華西街１９６巷３２號五樓之２","11.94","都市：其他:住宅區","1110827","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","116.31","3","2","2","有","有","7700000","66202","坡道機械","0",77.91,0,5.54,"有"
"74","永康區","房地(土地+建物)","臺南市永康區安康里大橋一街５７之５號十樓之３３","3.27","都市：其他:住宅區","1110828","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","32.63","1","1","1","有","有","2380000","72939","","0",21.28,0,3.22,"有"
"75","善化區","房地(土地+建物)","臺南市善化區溪尾６３之７號","234.17","","1110804","土地2建物1車位0","全","四層","透天厝","住家用","1091228","343.36","6","2","4","有","無","17800000","51841","","0",316.12,0,27.24,"無"
"76","安定區","房地(土地+建物)","臺南市安定區蘇厝３３３之１７號","96.89","","1110801","土地2建物1車位0","全","三層","透天厝","住家用","0810714","141.32","4","1","3","有","無","5000000","35381","","0",128.42,0,12.9,"無"
"77","善化區","房地(土地+建物)","臺南市善化區三民路南興巷４９號","89.47","都市：其他:住宅區","1110823","土地1建物1車位0","全","二層","透天厝","住家用","0661100","96.36","4","2","2","有","無","4860000","50436","","0",96.36,0,0,"無"
"78","新化區","房地(土地+建物)","臺南市新化區信義路１１７巷２８號之２０","87.56","都市：其他:住宅區","1110826","土地1建物1車位0","全","三層","透天厝","住家用","0830224","179.72","4","2","3","有","無","9200000","51191","","0",170.66,0,9.06,"無"
"79","新市區","房地(土地+建物)","臺南市新市區延平街８號七樓之１９","5.12","都市：其他:住宅區","1110814","土地2建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0850522","32.85","1","0","1","有","有","2100000","63927","","0",18.17,0,3.01,"有"
"80","六甲區","房地(土地+建物)","臺南市六甲區二甲里進化街５５號","104.29","都市：其他:住宅區","1110808","土地1建物1車位0","全","三層","透天厝","住家用","1110429","182.11","4","2","3","有","無","9700000","53265","","0",172.01,0,10.1,"無"
"81","六甲區","房地(土地+建物)","臺南市六甲區二甲里進化街４９號","106.68","都市：其他:住宅區","1110807","土地1建物1車位0","全","三層","透天厝","住家用","1110429","181.5","4","2","3","有","無","9300000","51240","","0",171.73,0,9.77,"無"
"82","六甲區","房地(土地+建物)","臺南市六甲區二甲里進化街５１號","102.06","都市：其他:住宅區","1110808","土地1建物1車位0","全","三層","透天厝","住家用","1110429","178.6","4","2","3","有","無","9500000","53191","","0",168.95,0,9.65,"無"
"83","東區","房地(土地+建物)+車位","臺南市東區崇信街１３３號八樓","10.37","都市：其他:中密度住宅區","1110806","土地3建物1車位1","八層","十八層","住宅大樓(11層含以上有電梯)","住家用","0850209","123.39","3","2","2","有","有","8400000","68077","坡道機械","0",88.26,0,10.63,"有"
"84","新營區","房地(土地+建物)","臺南市新營區富強街５巷１４２號","101.63","都市：其他:住宅區","1110812","土地1建物1車位0","全","三層","透天厝","住家用","1110314","232.3","5","2","5","有","無","13300000","57254","","0",207.23,0,25.07,"無"
"85","南區","房地(土地+建物)","臺南市南區中華西路一段６巷５號二樓","34.86","都市：其他:住宅區","1110829","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0711129","93.38","3","2","1","有","無","4500000","48190","","0",76.65,0,10.49,"無"
"86","東區","房地(土地+建物)+車位","臺南市東區自由路三段２２１號七樓","26.9","都市：其他:第五種住宅區","1110826","土地3建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0810416","149.19","3","2","2","有","有","8500000","56974","坡道平面","0",91.1,0,10.17,"有"
"87","東區","房地(土地+建物)+車位","臺南市東區崇德十八街７４號八樓","30.13","都市：其他:第五種住宅區","1110805","土地1建物1車位1","八層，九層","九層","華廈(10層含以下有電梯)","住家用","0830723","255.89999999999998","3","3","3","有","有","13500000","52755","坡道平面","0",132.84,42.2,16.13,"有"
"88","東區","房地(土地+建物)","臺南市東區中華東路一段１６號十四樓之１","5.92","都市：其他:第三種商業區","1110808","土地1建物1車位0","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930712","61.970000000000006","1","1","1","有","有","6300000","101662","","0",40.63,0,5.71,"有"
"89","東區","房地(土地+建物)+車位","臺南市東區中華東路二段２２６巷２７弄１１號六樓","24.15","都市：其他:第三種商業區","1110806","土地1建物1車位1","六層","十八層","住宅大樓(11層含以上有電梯)","住家用","1020711","235.92","3","2","2","有","有","28750000","128395","坡道平面","1900000",133.35,0,15.19,"有"
"90","東區","房地(土地+建物)","臺南市東區大學路２２巷２０之１號四樓","25.25","都市：其他:第五種住宅區","1110829","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0740501","100.32","4","2","2","有","無","6280000","62600","","0",70.06,0,9.61,"無"
"91","東區","房地(土地+建物)+車位","臺南市東區崇道路１００號六樓","12.79","都市：其他:第五種住宅區","1110823","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0811019","104.61","3","2","2","有","有","6800000","65003","坡道平面","0",57.2,4.76,12.21,"有"
"92","安南區","房地(土地+建物)+車位","臺南市安南區溪東一街９號十二樓","29.61","都市：其他:住宅區","1110806","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1101103","160.48000000000002","3","1","2","有","無","11400000","71037","坡道平面","0",79.52,0,11.62,"無"
"93","安平區","房地(土地+建物)+車位","臺南市安平區育平五街７０號二十一樓之５","6.82","都市：其他:住宅區","1110810","土地1建物1車位1","二十一層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0850213","134.62","3","2","2","有","有","7500000","55712","坡道平面","0",77.22,0,10.08,"有"
"94","中西區","房地(土地+建物)","臺南市中西區康樂街１５６號六樓之９","5.11","都市：其他:商業區","1110823","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0781002","47.54","1","0","1","有","有","3000000","63105","","0",34.21,0,4,"有"
"95","北區","房地(土地+建物)","臺南市北區開元路４８５巷４１弄８號六樓之３","14.88","都市：其他:商業區","1110821","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891120","130.75","4","2","2","有","有","9500000","72658","","0",94.39,0,7.63,"有"
"96","中西區","房地(土地+建物)","臺南市中西區永福路一段３１號三樓之２","27.33","都市：其他:住宅區","1110803","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0770405","96.58","3","2","2","有","無","5030000","52081","","0",86.4,0,5.85,"無"
"97","北區","房地(土地+建物)+車位","臺南市北區公園南路３６９號十樓之１","12.69","都市：其他:住宅區","1110807","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960824","118.22","2","2","2","有","有","12080000","102182","坡道機械","0",77.75,0,6.72,"有"
"98","中西區","房地(土地+建物)","臺南市中西區湖美街１０６號之２","124.57","都市：其他:住宅區","1110808","土地2建物1車位0","全","二層","透天厝","住家用","0770314","199.59","4","1","4","有","有","8250000","41335","","0",193.84,0,5.75,"無"
"99","安平區","房地(土地+建物)+車位","臺南市安平區永華五街８號十九樓","9.16","都市：其他:商業區","1110803","土地1建物1車位1","十九層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1070921","182.64","3","2","2","有","有","16000000","87604","坡道機械","0",99.3,0.77,9.66,"有"
"100","北區","房地(土地+建物)","臺南市北區開元路５０１號十四樓之６","7.32","都市：其他:廣場兼停車場用地","1110807","土地3建物1車位0","十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1041105","96.25","2","1","1","有","有","7280000","75636","","0",58.45,3.33,5.53,"有"
