"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"209","蘆洲區","房地(土地+建物)","新北市蘆洲區永平街３２巷１１弄２５號五樓","19.19","住","1110814","土地1建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0800725","114.96","3","2","2","有","有","12880000","112039","","0",91.44,2.4,9.07,"有"
"210","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路一段１２號十四樓","20.15","住","1110807","土地1建物1車位1","十四層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1000214","167.20999999999998","3","3","2","有","有","11200000","66982","坡道平面","0",85.29,11.6,5.19,"有"
"211","淡水區","房地(土地+建物)+車位","新北市淡水區北新路１６９巷１６號五樓之２","28.12","住","1110810","土地2建物1車位1","五層","十八層","住宅大樓(11層含以上有電梯)","住家用","0851228","177.79000000000002","6","1","2","有","有","10000000","54443","坡道機械","700000",120.2,0,8.82,"有"
"212","八里區","房地(土地+建物)+車位","新北市八里區商港七路１１號十樓","28.47","住","1110820","土地2建物1車位1","十層","十七層","住宅大樓(11層含以上有電梯)","住家用","1101129","197.16","4","1","2","有","有","16180000","82065","坡道平面","0",94.63,0,13.45,"有"
"213","淡水區","房地(土地+建物)","新北市淡水區大忠街１１７號十一樓之１３","5.65","住","1110829","土地1建物1車位0","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","0830629","34.38","1","0","1","有","有","2600000","75625","","0",22.98,0.41,0,"有"
"214","三芝區","房地(土地+建物)+車位","新北市三芝區忠孝街１５６號七樓","37.18","住","1110818","土地1建物2車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0860809","261.22","4","3","3","有","有","8150000","31200","坡道平面","0",127.03,3.49,16.58,"有"
"215","汐止區","房地(土地+建物)+車位","新北市汐止區忠孝東路５１５號７樓","27.46","住","1110823","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0830205","172.07999999999998","6","2","5","有","有","12000000","69735","坡道平面","0",121.14,0,12.83,"有"
"216","汐止區","房地(土地+建物)","新北市汐止區忠孝東路４９８號四樓之１","13.34","住","1110823","土地2建物1車位0","四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1101209","78.41","2","2","1","有","有","11000000","140288","","0",45.3,3.75,3.56,"有"
"217","新店區","房地(土地+建物)","新北市新店區明德路６５巷７號三樓","39.38","住","1110809","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","85.13","3","1","1","有","無","11500000","135088","","0",85.13,0,0,"無"
"218","新店區","房地(土地+建物)+車位","新北市新店區花園五路一段１８號二樓","65.28","住","1110823","土地2建物1車位1","二層","二層","公寓(5樓含以下無電梯)","住家用","0840912","98.80000000000001","3","2","2","有","有","8000000","80972","坡道平面","0",66.62,2.77,7.87,"無"
"219","新店區","房地(土地+建物)+車位","新北市新店區中興路一段５９之１號四樓","16.18","住","1110801","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","1001125","108.86","2","2","1","有","有","15000000","137792","其他","0",46.67,2.94,5.65,"有"
"220","鶯歌區","房地(土地+建物)+車位","新北市鶯歌區國中街１５７號八樓","23.94","住","1110806","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1040413","163.16","3","2","2","有","有","12570000","77041","坡道平面","0",77.38,0,9.51,"有"
"221","鶯歌區","房地(土地+建物)","新北市鶯歌區中山路２４９巷６５號五樓","27.4","住","1110818","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0790425","132.33","0","0","0","無","無","6750000","51009","","0",97.11,0,18.73,"無"
"222","鶯歌區","房地(土地+建物)+車位","新北市鶯歌區鳳五路８７號九樓","18.6","住","1110820","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1090617","123.4","2","2","1","有","有","10300000","83468","坡道平面","0",50.05,4.26,3.04,"有"
"223","三峽區","房地(土地+建物)+車位","新北市三峽區大同路２２９號十二樓","30.23","住","1110810","土地1建物1車位2","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1040511","234.13","4","2","2","有","有","19400000","82860","坡道平面","0",96.74,12.58,9.05,"有"
"224","三峽區","房地(土地+建物)","新北市三峽區大同路９８之７號五樓之三","21.17","住","1110815","土地1建物1車位0","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0850215","129.4","3","2","2","有","有","9670000","74730","","0",92.38,1.41,11.05,"有"
"225","樹林區","房地(土地+建物)","新北市樹林區太順街９６巷１６弄１０號","24.95","住","1110815","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0730424","79.96","0","0","0","無","無","8000000","100050","","0",65.1,14.86,0,"無"
"226","中和區","房地(土地+建物)","新北市中和區連城路１２７巷１８號","112.74","住","1110819","土地1建物1車位0","全","二層","透天厝","住家用","0590422","101.39","3","2","2","有","無","33800000","333366","","0",101.39,0,0,"無"
"227","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區永安南路二段４２巷１號八樓之一","24.77","住","1110802","土地1建物1車位1","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830804","141.8","3","2","2","有","有","16050000","113188","坡道機械","0",87.99,0,7.93,"有"
"228","三重區","房地(土地+建物)+車位","新北市三重區環河北路三段５２８號三樓","24.84","住","1110816","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980121","178.01","3","2","2","有","有","26200000","147183","坡道平面","0",82.33,6.53,7.2,"有"
"229","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區中正路２４３巷３號九樓之二","31.7","住","1110811","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","1050914","187.8","3","2","2","有","有","29000000","154420","坡道平面","0",97.83,2.47,6.29,"有"
"230","淡水區","房地(土地+建物)","新北市淡水區水源街二段１７７巷１１４號八樓","9.84","住","1110803","土地1建物1車位0","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0851202","54.69","1","1","1","有","有","3800000","69483","","0",38.78,0.4,4.75,"有"
"231","淡水區","房地(土地+建物)+車位","新北市淡水區中山北路三段５７號","23.84","住","1110827","土地1建物1車位1","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020909","156.15","3","2","2","有","有","11300000","83629","坡道平面","1400000",82.62,0,0,"有"
"232","淡水區","房地(土地+建物)+車位","新北市淡水區新市三路一段１３０號二十樓","21.82","住","1110821","土地1建物1車位1","二十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1080222","145.67000000000002","3","2","1","有","有","9200000","65479","坡道平面","1300000",71.12,5.06,5.41,"有"
"233","淡水區","房地(土地+建物)+車位","新北市淡水區北新路１８２巷７２號二樓","21.31","住","1110830","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0900627","140.59","3","2","2","有","有","9300000","66150","坡道平面","0",69.29,0,6.63,"有"
"234","淡水區","房地(土地+建物)","新北市淡水區新市三路一段１４０號十九樓","19.78","住","1110806","土地1建物1車位0","十九層","二十層","住宅大樓(11層含以上有電梯)","住家用","1080222","119.71000000000001","3","1","2","有","有","10600000","88547","","0",70.83,5.02,5.41,"有"
"235","三芝區","房地(土地+建物)","新北市三芝區淺水灣街１４之７號五樓","27.71","","1110808","土地2建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860508","60.32","2","1","1","有","有","2800000","46419","","0",39.71,0.92,5.81,"有"
"236","八里區","房地(土地+建物)+車位","新北市八里區商港七路３號五樓","21.47","住","1110812","土地2建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1101129","158.5","3","2","2","有","有","11570000","83921","坡道平面","1700000",73.18,0,8.15,"有"
"237","淡水區","房地(土地+建物)+車位","新北市淡水區中正路一段１５６巷１２號十三樓之５","19.14","商","1110806","土地1建物1車位1","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0801204","215.47","4","2","2","有","有","10980000","50961","坡道平面","0",165.52,3.71,13.26,"有"
"238","淡水區","房地(土地+建物)+車位","新北市淡水區新市三路二段２８７號二十五樓","7.94","商","1110803","土地1建物1車位1","二十五層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1070525","119.55","2","1","1","有","有","8790000","81827","坡道平面","1500000",52.32,0.93,6,"有"
"239","汐止區","房地(土地+建物)+車位","新北市汐止區仁愛路１５２巷７３號十七樓","12.16","住","1110808","土地2建物1車位1","十七層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1080603","89.3","2","2","1","有","有","12700000","142217","坡道機械","0",41.46,2.55,3.61,"有"
"240","汐止區","房地(土地+建物)+車位","新北市汐止區建成路５９巷７１號十六樓","5.08","商","1110825","土地2建物1車位1","十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0871113","50.989999999999995","3","2","2","有","有","5870000","115143","坡道平面","0",25.31,0.55,3.08,"有"
"241","汐止區","房地(土地+建物)","新北市汐止區中正路２６６號７樓","11.89","住","1110821","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0860226","76.88","2","1","1","有","有","7000000","91051","","0",54.36,0,7.47,"有"
"242","金山區","房地(土地+建物)","新北市金山區山城路９９號３樓","52.99","","1110814","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890913","83.32","2","1","1","有","有","3277300","39334","","0",58.9,0,7.35,"有"
"243","汐止區","房地(土地+建物)","新北市汐止區水源路二段７２巷６０弄１９號","87.27","","1110813","土地1建物1車位0","全","二層","透天厝","住家用","0701217","109.96","5","2","4","有","有","11200000","101855","","0",97.4,7.37,5.19,"無"
"244","新店區","房地(土地+建物)+車位","新北市新店區二十張路１１巷１１號五樓","19.22","住","1110806","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940315","218.6","4","2","2","有","有","31500000","190942","升降平面","2200000",104.25,0,16.24,"有"
"245","新店區","房地(土地+建物)","新北市新店區松林路５３－１號四樓","17.63","住","1110822","土地4建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0740114","52.28999999999999","1","1","1","有","有","1350000","25818","","0",27.18,0,5.87,"有"
"246","新店區","房地(土地+建物)","新北市新店區北宜路二段１１７之１號三樓","5.19","住","1110806","土地1建物1車位0","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0900120","50.12","2","1","1","有","有","5680000","113328","","0",38.89,0.43,2.68,"有"
"247","新店區","房地(土地+建物)+車位","新北市新店區安泰路３８號二樓","54.69","都市：其他:已開發建築密集地區","1110801","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","1040921","148.57","3","2","2","有","有","13500000","90866","塔式車位","0",85.25,5.01,8.28,"有"
"248","五股區","房地(土地+建物)+車位","新北市五股區芳洲一路６７號四樓","22.87","住","1110818","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1031009","138.34","3","2","2","有","有","14500000","102653","坡道平面","2000000",71.84,3.65,7.31,"有"
"249","林口區","房地(土地+建物)+車位","新北市林口區南勢一街４７巷１５號五樓","41.74","住","1110812","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","1081023","179.28","3","2","2","有","有","15690000","87517","坡道平面","0",83.05,2.75,10.33,"有"
"250","新莊區","房地(土地+建物)+車位","新北市新莊區新泰路４７６巷８號五樓　","27.75","住","1110818","土地1建物1車位1","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0800420","214.0","3","2","2","有","有","18500000","94157","坡道平面","2000000",145.85,1.36,12.51,"有"
"251","新莊區","房地(土地+建物)+車位","新北市新莊區福美街１７２巷６６號九樓之五","16.43","住","1110819","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080426","123.82","2","2","1","有","有","16900000","167969","坡道平面","2500000",47.77,4.57,4.66,"有"
"252","泰山區","房地(土地+建物)","新北市泰山區明志路三段１９６巷２１弄１５號二樓","9.82","住","1110818","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","0651122","19.9","2","2","1","有","無","2460000","123618","","0",19.9,0,0,"無"
"253","林口區","房地(土地+建物)+車位","新北市林口區公園路１３號十二樓","19.04","住","1110826","土地1建物1車位1","十二層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1070111","162.31","3","2","2","有","有","20880000","128643","坡道平面","0",78.06,4.88,9.43,"有"
"254","林口區","房地(土地+建物)","新北市林口區自強一街５９號二樓","34.5","住","1110823","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0830418","99.01","3","2","2","有","無","8100000","81810","","0",84.81,0.45,9.52,"無"
"255","新莊區","房地(土地+建物)","新北市新莊區裕民街５５巷２號二樓","25.75","住","1110806","土地1建物1車位0","二層，陽台","三層","公寓(5樓含以下無電梯)","住家用","0660827","65.09","3","2","1","有","無","6600000","101398","","0",65.09,0,0,"無"
"256","泰山區","房地(土地+建物)+車位","新北市泰山區仁德路１２１號二樓","15.38","住","1110812","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0930423","110.0","2","1","1","有","有","12450000","113182","坡道平面","0",60.69,0.64,3.04,"有"
"257","泰山區","房地(土地+建物)","新北市泰山區泰林路二段１１６巷２弄３６號二樓","24.4","住","1110804","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0710224","90.47","3","2","2","有","無","7600000","84006","","0",75.8,0,14.67,"無"
"258","板橋區","房地(土地+建物)+車位","新北市板橋區中正路６７號二樓","24.38","住","1110805","土地1建物1車位1","二層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1080429","277.84","3","2","2","有","有","41500000","165991","坡道平面","2200000",143.44,17.3,13.43,"有"
"259","土城區","房地(土地+建物)","新北市土城區明德路一段２９１巷２４號三樓","17.46","住","1110824","土地1建物1車位0","三層","九層","華廈(10層含以下有電梯)","住家用","0990302","85.06","2","1","1","有","有","10300000","121091","","0",54.47,0,5.48,"有"
"260","板橋區","房地(土地+建物)","新北市板橋區裕民街１１６號八樓","17.49","住","1110816","土地1建物1車位0","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","","133.10000000000002","3","2","2","有","有","8300000","62359","","0",98.76,0,12.42,"有"
"261","板橋區","房地(土地+建物)","新北市板橋區漢生東路２３８號十四樓","5.04","都市：其他:第二種特定專用區","1110823","土地1建物1車位0","十四層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0980724","77.47","1","1","1","有","有","17300000","223312","","0",44.26,1.35,6.38,"有"
"262","土城區","房地(土地+建物)","新北市土城區裕民路６７巷４弄４號五樓","17.41","住","1110807","土地3建物2車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821203","123.53999999999999","3","2","2","有","有","16300000","131941","","0",80.33,0,17.91,"有"
"263","土城區","房地(土地+建物)+車位","新北市土城區承天路９２之６號四樓之二","31.98","都市：其他:風景區","1110814","土地1建物1車位1","四層","五層","公寓(5樓含以下無電梯)","住家用","0871130","83.39","1","1","1","有","有","4000000","78105","坡道平面","1000000",25.56,0,2.7,"無"
"264","板橋區","房地(土地+建物)","新北市板橋區自強新村９２巷１７號二樓","96.67","住","1110811","土地2建物1車位0","二層，陽台","三層","公寓(5樓含以下無電梯)","住家用","0621126","172.47","4","2","2","有","有","18880000","109468","","0",172.47,0,0,"無"
"265","土城區","房地(土地+建物)","新北市土城區大暖路６６號","57.58","住","1110801","土地3建物1車位0","全","二層","透天厝","住家用","0641231","94.5","4","3","3","有","無","9500000","100529","","0",94.5,0,0,"無"
"266","板橋區","建物","新北市板橋區文化路一段２２９號","0.0","","1110829","土地0建物1車位0","全","三層","透天厝","住家用","0610815","81.25","6","4","4","有","無","8000000","98462","","0",81.26,0,0,"無"
"267","板橋區","房地(土地+建物)+車位","新北市板橋區中正路４６１號十八樓","14.72","住","1110804","土地1建物1車位1","十八層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1101110","123.59","2","2","1","有","有","17500000","141597","坡道平面","0",49.05,3.35,6.5,"有"
"268","板橋區","房地(土地+建物)","新北市板橋區大觀路三段２１２巷３２號六樓","25.99","住","1110810","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0800504","137.64","3","2","2","有","無","13200000","95902","","0",107.87,0,12.85,"有"
"269","板橋區","房地(土地+建物)","新北市板橋區和平路安樂巷４４弄１０號二樓","22.6","住","1110805","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0741125","80.27","3","1","1","有","無","8000000","99664","","0",71.27,0,9,"無"
"270","板橋區","建物","新北市板橋區民生路二段２３４巷２４弄２號二樓","0.0","","1110817","土地0建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","","97.45","0","0","0","無","無","2540000","26065","","0",97.45,0,0,"無"
"271","土城區","房地(土地+建物)","新北市土城區裕生路１０２巷１７號二樓","23.49","商","1110815","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0670710","82.95","4","2","2","有","無","10950000","132007","","0",82.95,0,0,"無"
"272","土城區","房地(土地+建物)","新北市土城區金城路三段７３巷４弄１號四樓","23.3","住","1110803","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701222","81.7","2","2","1","有","無","9300000","113831","","0",68.1,0,13.6,"無"
"273","板橋區","房地(土地+建物)","新北市板橋區三民路二段１５３巷２３號四樓","16.41","住","1110827","土地2建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700106","69.05","4","1","1","有","無","7650000","110789","","0",69.05,0,0,"無"
"274","板橋區","房地(土地+建物)","新北市板橋區民生路二段１４之３號二十一樓","1.83","住","1110826","土地1建物1車位0","二十一層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0860815","32.01","1","1","1","有","有","5180000","161824","","0",21.1,1.51,0,"有"
"275","板橋區","房地(土地+建物)","新北市板橋區新府路１１６號十四樓","3.45","都市：其他:第二種特定專用區","1110816","土地1建物1車位0","十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0971119","53.45","2","1","1","有","有","11420000","213658","","0",29.81,0,2.15,"有"
"276","泰山區","房地(土地+建物)","新北市泰山區明志路三段７４巷１７號六樓","22.26","住","1110807","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0810610","100.97","3","2","2","有","有","9300000","92107","","0",75.61,0,8.23,"有"
"277","林口區","房地(土地+建物)+車位","新北市林口區源泉街４０號七樓","34.86","住","1110819","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0970306","152.3","3","2","2","有","有","13000000","97896","坡道平面","1600000",76.57,3.64,6.42,"有"
"278","新莊區","房地(土地+建物)+車位","新北市新莊區中環路一段６號六樓","12.51","住","1110815","土地3建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1101027","105.62","2","2","1","有","有","13870000","131484","升降機械","1500000",51.77,8.97,3.71,"有"
"279","五股區","房地(土地+建物)+車位","新北市五股區新城三路５號十三樓","9.32","住","1110829","土地2建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1041112","76.93","2","1","1","有","有","7300000","94891","坡道平面","0",33.4,0,2.94,"有"
"280","泰山區","房地(土地+建物)","新北市泰山區仁愛路７３號五樓","5.13","住","1110819","土地1建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0980602","38.82","2","2","2","有","有","3680000","94796","","0",25.68,0,1.24,"有"
"281","新店區","房地(土地+建物)","新北市新店區花園五路一段２２號地下一層","94.31","住","1110801","土地4建物1車位0","地下一層","二層","公寓(5樓含以下無電梯)","住家用","0850919","107.6","3","1","2","有","有","9800000","91078","","0",78.61,0,9.36,"無"
"282","新店區","房地(土地+建物)+車位","新北市新店區寶橋路７８巷１０號十三樓","13.84","住","1110811","土地1建物1車位1","十三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1020829","166.26","3","2","2","有","有","30160000","198534","坡道平面","2000000",85.78,8.61,5.69,"有"
"283","新店區","房地(土地+建物)+車位","新北市新店區寶橋路６８號二樓","22.56","住","1110815","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0911021","151.94","3","2","2","有","有","27600000","181651","坡道平面","2500000",80.28,0.7,11.52,"有"
"284","新店區","房地(土地+建物)","新北市新店區中央路１６５號六樓之２","24.98","","1110812","土地3建物1車位0","六層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1011114","133.24","3","2","2","有","有","23250000","174497","","0",79.67,2.62,8.1,"有"
"285","深坑區","房地(土地+建物)","新北市深坑區翠谷街８５號五樓之２","9.64","","1110827","土地2建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","1070904","31.54","1","1","1","有","有","3500000","110970","","0",14.49,2.78,0,"有"
"286","汐止區","房地(土地+建物)+車位","新北市汐止區秀山路１４１號","30.14","","1110806","土地1建物1車位1","一層","八層","華廈(10層含以下有電梯)","住家用","0860320","75.92","3","4","4","有","有","6200000","81665","坡道機械","0",40.43,0,4.82,"有"
"287","汐止區","房地(土地+建物)+車位","新北市汐止區伯爵街９８巷５４號３樓","41.33","","1110810","土地1建物1車位1","三層","四層","公寓(5樓含以下無電梯)","住家用","0860205","114.39","2","2","1","有","有","7800000","68188","坡道平面","0",67.17,3.06,6.96,"無"
"288","汐止區","房地(土地+建物)","新北市汐止區新臺五路一段１８３號２１樓","6.41","商","1110828","土地1建物1車位0","二十一層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0890523","124.56","3","2","2","有","有","20060000","161047","","0",81.65,2.92,8.34,"有"
"289","汐止區","房地(土地+建物)","新北市汐止區福德一路８６巷４５號二樓","5.12","住","1110816","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881111","34.17","1","1","1","有","有","5100000","149254","","0",19.69,0,2.91,"有"
"290","汐止區","房地(土地+建物)","新北市汐止區東勢街２０１巷５號五樓","61.55","","1110812","土地1建物1車位0","五層，夾層","七層","華廈(10層含以下有電梯)","住家用","0970220","118.83","4","2","2","有","有","10500000","88362","","0",83.03,2.35,9.22,"有"
"291","汐止區","房地(土地+建物)+車位","新北市汐止區建成路１６０巷５３號８樓","14.45","住","1110809","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0851116","129.87","3","2","1","有","有","13200000","121901","坡道平面","1400000",65.54,0,7.48,"有"
"292","金山區","房地(土地+建物)","新北市金山區中華路１１２巷４號３樓","36.45","住","1110822","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0670404","66.7","2","2","1","有","無","3520000","52774","","0",66.7,0,0,"無"
"293","汐止區","房地(土地+建物)","新北市汐止區明峰街１３０號３樓","13.98","住","1110805","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0851011","75.73","2","1","1","有","有","6400000","84511","","0",52.07,0,3.39,"有"
"294","汐止區","房地(土地+建物)","新北市汐止區康寧街７５３巷２６號１２樓","40.84","","1110809","土地2建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0720413","162.45999999999998","4","2","2","有","有","14500000","89253","","0",120.84,0,20.76,"有"
"295","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路三段１０１巷１７２號七樓","23.92","住","1110819","土地1建物1車位1","七層","二十層","住宅大樓(11層含以上有電梯)","住家用","1031106","163.39","2","2","2","有","有","12800000","89362","坡道平面","1300000",83.98,0,7.75,"有"
"296","淡水區","房地(土地+建物)+車位","新北市淡水區鄧公路２巷７號七樓","27.58","住","1110808","土地2建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890728","166.7","3","2","2","有","有","12800000","76785","坡道機械","0",80.59,4.75,10.1,"有"
"297","淡水區","房地(土地+建物)+車位","新北市淡水區新市三路二段２８５號二十四樓","11.23","商","1110819","土地1建物1車位1","二十四層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1070525","161.2","3","2","2","有","有","10610000","65819","坡道平面","0",74.97,4.82,7.14,"有"
"298","淡水區","房地(土地+建物)","新北市淡水區中正路二段４０之１號十二樓","5.92","商","1110826","土地2建物1車位0","十二層","二十層","住宅大樓(11層含以上有電梯)","住家用","1061026","75.05","1","1","1","有","有","7280000","97002","","0",41.13,3.93,3.8,"有"
"299","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路２８２號","58.99","","1110808","土地2建物1車位1","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860402","135.38","3","2","2","有","有","8950000","66110","坡道機械","0",75.76,9.18,0,"有"
"300","淡水區","房地(土地+建物)","新北市淡水區民權路２２３號十三樓之５","4.58","住","1110831","土地1建物1車位0","十三層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0961005","45.45","1","1","1","有","有","5700000","125413","","0",29.46,0.6,0,"有"
"301","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路一段６６號七樓","41.14","住","1110811","土地1建物1車位2","七層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1000214","355.52","5","2","3","有","有","25000000","70320","坡道平面","0",174.19,11.53,36.02,"有"
"302","淡水區","房地(土地+建物)+車位","新北市淡水區新市五路三段２６６號十六樓","8.31","商","1110813","土地1建物1車位1","十六層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1061229","109.0","2","1","1","有","有","6900000","63303","坡道機械","0",54.78,3.26,5.93,"有"
"303","淡水區","房地(土地+建物)","新北市淡水區淡海路１５０巷３號二樓","28.89","住","1110804","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0701127","97.75","3","1","1","有","無","5000000","51151","","0",90.45,0,7.3,"無"
"304","八里區","房地(土地+建物)+車位","新北市八里區商港二路３５號十五樓","19.53","商","1110827","土地1建物1車位1","十五層","十八層","住宅大樓(11層含以上有電梯)","住家用","1110425","142.32999999999998","3","2","2","有","有","12690000","102407","坡道平面","1500000",71.12,2.31,3.18,"有"
"305","八里區","房地(土地+建物)+車位","新北市八里區商港二路３５號十八樓","19.53","商","1110823","土地1建物1車位2","十八層","十八層","住宅大樓(11層含以上有電梯)","住家用","1110425","175.38","3","2","2","有","有","14240000","102874","坡道平面","3000000",71.12,2.31,3.18,"有"
"306","八里區","房地(土地+建物)+車位","新北市八里區商港二路１１號九樓","14.65","商","1110817","土地1建物1車位1","九層","十八層","住宅大樓(11層含以上有電梯)","住家用","1110425","115.13","2","2","1","有","有","9630000","99062","坡道平面","1500000",52.87,0,4.61,"有"
"307","淡水區","房地(土地+建物)+車位","新北市淡水區新市五路一段１５２號八樓","25.27","住","1110814","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040515","161.12","3","2","2","有","有","9400000","58342","坡道平面","0",78.93,1.78,6.74,"有"
"308","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區信義路２４６號二樓","32.49","住","1110820","土地1建物1車位2","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0981118","216.34","4","2","2","有","有","16000000","84002","坡道平面","2400000",95.24,10,9.91,"有"
"309","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區民權路６之１０號十一樓","8.81","","1110823","土地4建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910104","138.54","3","2","2","有","有","17500000","126317","坡道平面","0",77.7,0,8.11,"有"
"310","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區集賢路２２４巷１５號十二樓","15.11","住","1110809","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850509","139.76","3","2","2","有","有","16400000","117344","坡道平面","0",84.11,0.53,9.02,"有"
