"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"20","龍潭區","房地(土地+建物)","桃園市龍潭區民治三街１４１號之６","17.18","住","1080721","土地1建物1車位0","一層","四層","套房(1房1廳1衛)","住家用","0800208","35.57","1","1","1","有","有","1000000","28114","","0",21.13,0,3.74,0
"21","大溪區","房地(土地+建物)","桃園市大溪區復興路一段１２１號","102.86","","1080706","土地2建物1車位0","全","四層","透天厝","住家用","0841107","193.02","5","3","2","有","無","5700000","29531","","0",157.19,22.03,13.8,0
"22","龍潭區","房地(土地+建物)+車位","桃園市龍潭區百年二街21號九樓之三","43.69","","1080701","土地2建物1車位1","九層","十八層","住宅大樓(11層含以上有電梯)","住家用","0860130","177.35","3","1","2","有","有","6120000","34508","坡道平面","0",112.27,0.45,13.26,0
"23","龍潭區","房地(土地+建物)","桃園市龍潭區中興路６９９巷２０號","57.91","","1080702","土地1建物1車位0","全","一層","透天厝","住家用","0660531","46.36","2","2","1","有","無","2600000","56083","","0",46.36,0,0,0
"24","龍潭區","房地(土地+建物)+車位","桃園市龍潭區中興路63巷100弄2號","37.36","","1080721","土地1建物2車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0830311","133.39","3","2","2","有","無","3700000","27738","坡道平面","0",89.48,0.84,10.54,0
"25","龍潭區","房地(土地+建物)","桃園市龍潭區中興路九龍段129巷135弄76號四樓","21.84","","1080708","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0840926","69.96","3","2","1","有","無","1850000","26444","","0",51.59,2.27,5.82,0
"26","龍潭區","房地(土地+建物)","桃園市龍潭區中正路２６１巷３９弄６號","48.91","住","1080702","土地2建物1車位0","全","二層","透天厝","住家用","0650918","56.6","3","1","2","有","無","2700000","47703","","0",56.6,0,0,0
"27","龍潭區","房地(土地+建物)","桃園市龍潭區健行路345巷59弄58號五樓","31.05","","1080723","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0831011","99.52","3","2","2","有","無","2000000","20096","","0",67.39,0,7.08,0
"28","新屋區","房地(土地+建物)","桃園市新屋區中華南路二段３５２巷３３弄５號","141.0","","1080613","土地1建物1車位0","全","二層","透天厝","住家用","0720916","113.8","3","2","2","有","無","4200000","36907","","0",113.8,0,0,0
"29","楊梅區","房地(土地+建物)+車位","桃園市楊梅區金山街２９８巷５２號十一樓","19.62","住","1080702","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1021115","161.66","2","1","1","有","無","4500000","27836","坡道平面","0",52.35,1.44,4.7,0
"30","楊梅區","房地(土地+建物)+車位","桃園市楊梅區瑞坪路１８巷３７號","23.35","住","1080716","土地1建物1車位1","一層","八層","華廈(10層含以下有電梯)","住家用","0860204","125.69","3","2","2","有","有","4500000","35802","坡道平面","0",70,0,2.9,0
"31","楊梅區","房地(土地+建物)","桃園市楊梅區光裕南街２巷２弄２２號","84.0","","1080731","土地1建物1車位0","全","二層","透天厝","住家用","0710918","143.76","3","2","3","有","無","3500000","24346","","0",116.8,26.96,0,0
"32","蘆竹區","房地(土地+建物)","桃園市蘆竹區大興七街１９巷９號","135.13","住","1080723","土地1建物1車位0","全","二層","透天厝","住家用","0860521","181.69","5","2","2","有","無","10000000","55039","","0",168.05,0,13.64,0
"33","蘆竹區","房地(土地+建物)","桃園市蘆竹區南竹路五段１５２巷６弄６號","121.14","住","1080704","土地2建物1車位0","全","二層","透天厝","住家用","0641002","125.62","5","3","2","有","無","10100000","80401","","0",125.62,0,0,0
"34","蘆竹區","房地(土地+建物)","桃園市蘆竹區南崁路一段７８號十二樓之１０","6.77","住","1080710","土地1建物1車位0","十二層","十二層","套房(1房1廳1衛)","住家用","0931015","52.629999999999995","1","1","1","有","無","3530000","67072","","0",30.67,0,6.56,0
"35","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區中山路５９號五樓之１","16.31","住","1080627","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870629","174.25","3","2","2","有","有","8800000","50502","坡道平面","0",90.76,0,12.03,0
"36","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區南福街５９號七樓之５","23.31","住","1080714","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890405","193.01999999999998","4","2","2","有","有","12150000","67057","坡道平面","1500000",113.97,1.25,13.6,0
"37","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區光明路一段６０巷１５號二樓","29.63","住","1080713","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0850830","161.94","3","2","2","有","有","8900000","54959","坡道平面","0",95.76,0,13.41,0
"38","八德區","房地(土地+建物)","桃園市八德區興豐路836巷3弄14號","197.45","","1080409","土地1建物1車位0","全","二層","透天厝","住家用","0811008","167.07","4","2","2","有","無","9600000","57461","","0",167.07,0,0,0
"39","八德區","車位","桃園市八德區廣豐二街１９號","1.02","住","1080628","土地0建物0車位1","一層","二十一層","其他","住家用","1041105","28.32","0","0","0","有","有","1200000","","坡道平面","1200000",0,0,0,0
"40","八德區","房地(土地+建物)+車位","桃園市八德區豐德路372號二樓","39.89","住","1080717","土地1建物1車位1","二層","十七層","住宅大樓(11層含以上有電梯)","住家用","1020503","197.51999999999998","3","2","2","有","有","10100000","51134","坡道平面","0",95.8,2.06,11.58,0
"41","八德區","房地(土地+建物)+車位","桃園市八德區建德路２５５號五樓","15.25","商","1080724","土地1建物1車位1","五層","十八層","住宅大樓(11層含以上有電梯)","住家用","1031006","139.43","2","2","1","有","有","6800000","48770","坡道平面","0",56.97,6.75,4.8,0
"42","平鎮區","房地(土地+建物)+車位","桃園市平鎮區南東路２７巷６號十二樓","22.14","住","1080627","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040513","164.86","3","2","2","有","有","6900000","41854","坡道平面","0",77.73,1.44,7.17,0
"43","平鎮區","房地(土地+建物)","桃園市平鎮區金陵路三段１０１巷１３號四樓","28.53","","1080718","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0700214","79.7","3","1","1","有","無","2600000","32622","","0",79.7,0,0,0
"44","龜山區","房地(土地+建物)+車位","桃園市龜山區文興路216號七樓","19.25","商","1080709","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1041005","207.82","3","2","2","有","有","17250000","83005","坡道平面","0",101.98,0,10.37,0
"45","龜山區","房地(土地+建物)","桃園市龜山區宏慶街８６號四樓","27.1","住","1080713","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0740712","91.29","3","2","2","有","無","6660000","72954","","0",81.63,0,9.66,0
"46","龜山區","房地(土地+建物)","桃園市龜山區優美街５７號一樓","27.79","","1080708","土地2建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0700310","82.4","3","2","1","有","無","4750000","57646","","0",78,4.4,0,0
"47","龜山區","房地(土地+建物)","桃園市龜山區文七五街１７號四樓","54.88","住","1080703","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0840413","99.32000000000001","3","1","2","有","無","8000000","80548","","0",80.92,1.06,9.19,0
"48","龜山區","房地(土地+建物)","桃園市龜山區萬壽路二段８７３巷２號四樓","32.19","住","1080627","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0760403","111.6","3","2","2","有","有","4300000","38530","","0",98.31,0,9.77,0
"49","龜山區","房地(土地+建物)","桃園市龜山區萬壽路一段４２７號七樓","13.55","住","1070926","土地2建物1車位0","七層","八層","套房(1房1廳1衛)","住家用","1080211","61.03","1","1","1","有","有","4620000","75700","","0",32.72,4.25,2.47,0
"50","龜山區","房地(土地+建物)+車位","桃園市龜山區楓樹五街９號二樓","27.88","住","1080721","土地1建物1車位1","二層","五層","華廈(10層含以下有電梯)","住家用","1080211","116.48","2","2","1","有","有","6550000","58524","一樓平面","1500000",48.89,4.07,9.5,0
"51","龜山區","房地(土地+建物)","桃園市龜山區頂興路３３巷２９號五樓","26.49","住","1080718","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0681224","102.53","5","5","5","有","無","6000000","58519","","0",102.53,0,0,0
"52","龜山區","房地(土地+建物)","桃園市龜山區文化三路２０之９號七樓","20.91","住","1080629","土地1建物1車位0","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1080110","105.41","2","2","1","有","有","11380000","107959","","0",59.14,1.25,8.74,0
"53","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路一段５４２之２號四樓","28.99","住","1080622","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","1000901","140.0","3","2","2","有","有","8300000","59286","坡道平面","0",68.2,3.47,9.49,0
"54","桃園區","房地(土地+建物)","桃園市桃園區萬壽路三段１９６之４號","20.2","商","1080623","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0671123","85.39","4","0","4","有","無","3700000","43331","","0",85.39,0,0,0
"55","中壢區","房地(土地+建物)","桃園市中壢區榮安十五街３５巷１８號６樓","12.48","住","1080711","土地1建物1車位0","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850206","84.07","3","2","2","有","有","3600000","42821","","0",55.24,0.77,7.35,0
"56","中壢區","房地(土地+建物)","桃園市中壢區慈惠三街33號十樓之18","4.08","商","1080711","土地1建物1車位0","十層","二十一層","套房(1房1廳1衛)","住家用","0901026","40.96","1","1","1","有","有","3600000","87891","","0",28.76,0,2.46,0
"57","平鎮區","房地(土地+建物)+車位","桃園市平鎮區中正三路１２９號８樓","17.7","商","1080707","土地1建物1車位1","八層","十九層","住宅大樓(11層含以上有電梯)","住家用","1040511","184.56","2","2","2","有","有","8350000","45243","坡道平面","0",87.22,0,12.37,0
"58","桃園區","房地(土地+建物)","桃園市桃園區博愛路６７號十樓之２５","3.78","商","1080709","土地1建物1車位0","十層","十層","華廈(10層含以下有電梯)","住家用","0711030","35.510000000000005","1","1","1","有","有","1300000","36609","","0",20.44,0,3.43,0
"59","中壢區","房地(土地+建物)","桃園市中壢區王子街４７之３號","34.75","住","1080713","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0681019","90.62","3","2","1","有","無","5000000","55175","","0",90.62,0,0,0
"60","桃園區","房地(土地+建物)","桃園市桃園區復興路３５８號　　　　　　　　","102.0","住","1080724","土地3建物1車位0","全","一層","透天厝","住家用","0540101","56.02","0","0","0","無","無","21500000","383792","","0",56.02,0,0,0
"61","中壢區","房地(土地+建物)","桃園市中壢區榮安十三街２３６巷２０號３樓","17.31","住","1080629","土地1建物1車位0","三層","九層","華廈(10層含以下有電梯)","住家用","0900301","98.56","3","2","2","有","有","4350000","44136","","0",62.53,4.15,7.65,0
"62","龜山區","房地(土地+建物)","桃園市龜山區明成街２１２之９號四樓","10.4","住","1080715","土地1建物1車位0","四層","七層","套房(1房1廳1衛)","住家用","0961122","38.53","1","1","1","有","有","1980000","51389","","0",21.08,0.85,2.06,0
"63","龜山區","房地(土地+建物)","桃園市龜山區復興一路229號十樓之4","4.45","商","1080714","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870416","38.870000000000005","1","1","1","有","有","4350000","111911","","0",28.35,0,0,0
"64","龜山區","房地(土地+建物)","桃園市龜山區明成街２１２之１１號","10.4","住","1080725","土地1建物1車位0","一層","七層","套房(1房1廳1衛)","住家用","0961122","37.33","1","1","1","有","有","2000000","53576","","0",20.44,0,2.57,0
"65","龜山區","房地(土地+建物)","桃園市龜山區萬壽路一段頂好巷８弄３號五樓","25.57","住","1080705","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0811126","92.46","9","0","9","有","有","7000000","75708","","0",78.01,0,10.87,0
"66","平鎮區","房地(土地+建物)","桃園市平鎮區興華街１０１巷１２弄２２號六樓","20.9","住","1080610","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0880501","138.88","3","2","2","有","無","5900000","42483","","0",72.18,0,20.67,0
"67","平鎮區","房地(土地+建物)","桃園市平鎮區關爺西路３８巷４６號","127.24","","1080724","土地1建物1車位0","一層，二層","二層","廠辦","住家用","0700213","103.68","3","0","2","有","無","6750000","65104","","0",103.68,0,0,0
"68","八德區","房地(土地+建物)","桃園市八德區義勇街１５０之１號五樓","23.85","住","1080630","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0840710","127.02000000000001","3","2","2","有","有","6000000","47237","","0",91.53,0,8.78,0
"69","八德區","房地(土地+建物)","桃園市八德區中華路２７５巷１１號十二樓","3.46","住","1080730","土地2建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0841201","28.91","1","1","1","有","有","1550000","53615","","0",19.27,0,3.86,0
"70","八德區","房地(土地+建物)","桃園市八德區陸光街49之1號七樓","24.16","住","1080629","土地1建物1車位0","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0881125","134.41","3","2","2","有","有","5750000","42780","","0",81.78,0,10.22,0
"71","八德區","房地(土地+建物)+車位","桃園市八德區豐德路３４２號五樓","40.06","住","1080630","土地1建物1車位1","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","1020503","197.95","3","2","2","有","有","9350000","47234","坡道平面","0",95.95,2.06,11.67,0
"72","八德區","房地(土地+建物)","桃園市八德區福僑街３１號","59.2","住","1080708","土地1建物1車位0","全","三層","透天厝","住家用","0620701","103.32","4","3","3","有","無","11000000","106465","","0",103.32,0,0,0
"73","八德區","房地(土地+建物)","桃園市八德區富城街５４巷１４號五樓之１","17.56","住","1080710","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0841114","83.89","2","1","1","有","無","3780000","45059","","0",59.66,3.13,6.77,0
"74","蘆竹區","房地(土地+建物)","桃園市蘆竹區營盤里19鄰長興路一段40-7號四樓","14.0","住","1080713","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1070123","83.37","2","2","2","有","有","6150000","73768","","0",51.65,2.76,5.75,0
"75","大園區","房地(土地+建物)+車位","桃園市大園區領航北路四段５２號九樓之３","35.67","住","1080628","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","1050106","187.14","2","2","1","有","有","11250000","60115","坡道平面","0",93.53,0,13.7,0
"76","大園區","房地(土地+建物)+車位","桃園市大園區高鐵南路一段５０號四樓之５","15.14","住","1080527","土地1建物1車位1","四層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1060815","125.10999999999999","2","1","1","有","有","10100000","100852","坡道平面","1100000",51.1,2.52,4.67,0
"77","蘆竹區","房地(土地+建物)","桃園市蘆竹區吉林路152之7號十二樓","4.59","商","1080730","土地1建物1車位0","十二層","十三層","套房(1房1廳1衛)","住家用","0920619","47.24","1","0","1","有","有","3900000","82557","","0",25.55,0.77,12.11,0
"78","蘆竹區","房地(土地+建物)","桃園市蘆竹區海山西路３號","57.0","","1080625","土地1建物1車位0","全","二層","透天厝","住家用","0700629","91.18","3","2","2","有","無","5100000","55933","","0",91.18,0,0,0
"79","楊梅區","房地(土地+建物)","桃園市楊梅區福人路92巷14號","128.46","","1080623","土地5建物1車位0","全","四層","透天厝","住家用","0840626","220.64000000000001","5","2","4","有","有","6700000","30366","","0",183.96,18.66,9.7,0
"80","楊梅區","房地(土地+建物)+車位","桃園市楊梅區裕成南路382號","16.49","","1080629","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0861224","132.92","3","2","2","有","有","3000000","22570","坡道平面","0",81.52,2.25,9.42,0
"81","楊梅區","房地(土地+建物)","桃園市楊梅區青山六街１巷４號１２樓之３","17.89","住","1080502","土地1建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0841107","98.7","3","2","1","有","有","2200000","22290","","0",69.28,0.3,5.57,0
"82","楊梅區","房地(土地+建物)","桃園市楊梅區新富六街４９號","114.35","住","1080618","土地1建物1車位0","全","四層","透天厝","住家用","1060905","220.55","0","0","0","無","無","11900000","53956","","0",211.34,6.66,2.55,0
"83","楊梅區","房地(土地+建物)","桃園市楊梅區楊湖路一段７７３巷６８弄１２號３樓","52.8","","1080703","土地1建物1車位0","三層，四層，五層","五層","公寓(5樓含以下無電梯)","住家用","0851028","140.42","3","2","2","有","無","2300000","16379","","0",93.3,14.86,16.92,0
"84","楊梅區","房地(土地+建物)+車位","桃園市楊梅區文化街３１６巷６弄１號３樓","25.94","住","1080622","土地2建物1車位1","三層","五層","公寓(5樓含以下無電梯)","住家用","0840119","134.60999999999999","3","2","2","有","有","4620000","34321","坡道平面","0",65.83,0,7.41,0
"85","楊梅區","房地(土地+建物)+車位","桃園市楊梅區楊湖路二段４９３巷９號二樓","44.86","","1080720","土地1建物1車位1","二層","五層","公寓(5樓含以下無電梯)","住家用","0890810","135.73000000000002","3","2","2","有","無","2500000","18419","坡道平面","0",92.45,0,0,0
"86","楊梅區","房地(土地+建物)","桃園市楊梅區中山北路二段３５１巷１弄１９號","80.0","住","1080715","土地1建物1車位0","全","二層","透天厝","住家用","0780313","154.93","4","2","2","有","無","7300000","47118","","0",130.69,20,4.24,0
"87","龍潭區","房地(土地+建物)+車位","桃園市龍潭區民族路312巷162號四樓","39.89","","1080713","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0830704","144.3","4","2","4","有","無","3250000","22523","坡道平面","0",96.34,1.24,10.71,0
"88","龍潭區","房地(土地+建物)","桃園市龍潭區民生路141巷74弄23號","87.18","","1080727","土地1建物1車位0","全","四層","透天厝","住家用","0810820","202.89","4","2","2","有","無","5000000","24644","","0",176.02,11.09,15.78,0
"89","龍潭區","房地(土地+建物)","桃園市龍潭區中豐路３４２之７號五樓","17.43","","1080615","土地2建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070705","83.77","1","2","1","有","有","4450000","53122","","0",50.09,0,6.98,0
"90","中壢區","房地(土地+建物)","桃園市中壢區中園路33巷8號三樓","33.5","住","1080716","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0700107","87.96","3","2","2","有","無","4500000","51160","","0",72.74,0,15.22,0
"91","中壢區","房地(土地+建物)","桃園市中壢區仁德四街4號五樓","19.09","住","1080716","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0820317","103.10000000000001","3","2","1","有","無","3350000","32493","","0",77.92,1.36,8.92,0
"92","中壢區","房地(土地+建物)","桃園市中壢區延平路４９８號九樓之十","1.98","商","1080721","土地1建物1車位0","九層","十二層","套房(1房1廳1衛)","住家用","0820409","24.96","1","1","1","有","有","1460000","58494","","0",13.85,1.61,3.38,0
"93","中壢區","房地(土地+建物)+車位","桃園市中壢區永福路９６１號七樓","24.26","住","1080718","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830526","162.37","3","2","2","有","有","6000000","36953","坡道平面","0",95.18,2.86,11.22,0
"94","中壢區","房地(土地+建物)+車位","桃園市中壢區長春五路６６號十四樓","25.92","住","1080722","土地2建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980820","167.59","3","2","2","有","有","8500000","50716","坡道平面","0",76.48,0,19.92,0
"95","中壢區","房地(土地+建物)","桃園市中壢區興仁路二段１５號二樓之５","5.6","住","1080731","土地1建物1車位0","二層","七層","套房(1房1廳1衛)","住家用","0830302","30.83","1","1","1","有","有","1280000","41518","","0",17.53,0,4.45,0
"96","桃園區","房地(土地+建物)+車位","桃園市桃園區衡陽二街８號五樓","36.44","住","1080708","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0940512","173.33999999999997","0","0","0","無","有","9500000","54806","坡道機械","0",95.62,2.31,10.14,0
"97","桃園區","房地(土地+建物)","桃園市桃園區莊二街３７號二樓之６","15.76","住","1080716","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820222","95.38999999999999","1","2","1","有","有","3920000","41094","","0",59.76,0,3.22,0
"98","桃園區","房地(土地+建物)","桃園市桃園區春日路１３６５號","28.34","住","1080730","土地3建物1車位0","全","一層","透天厝","住家用","0620301","24.26","4","2","2","有","無","2550000","105155","","0",24.26,0,0,0
"99","桃園區","房地(土地+建物)","桃園市桃園區金門二街９３號七樓","21.42","住","1080715","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0830305","148.16","3","2","2","有","有","6800000","45896","","0",83,0,11.17,0
"100","桃園區","房地(土地+建物)","桃園市桃園區新民街43巷10之1號","48.6","商","1080702","土地3建物1車位0","全","三層","透天厝","住家用","0610110","119.1","3","2","2","有","無","7300000","61293","","0",119.1,0,0,0
"101","桃園區","房地(土地+建物)+車位","桃園市桃園區大業路二段８９號八樓之４","9.55","住","1080702","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0900709","69.0","3","2","2","有","有","2300000","33333","坡道平面","0",36.73,0,4.04,0
"102","桃園區","房地(土地+建物)","桃園市桃園區中山路425巷12之9號","17.72","住","1080627","土地1建物1車位0","十層，陽台","十層","華廈(10層含以下有電梯)","住家用","0700530","125.11000000000001","3","2","2","有","有","4100000","32771","","0",103.79,0,0,0
"103","桃園區","房地(土地+建物)","桃園市桃園區慈祥街３３號四樓","29.7","住","1080724","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750616","102.52","2","2","2","有","無","4000000","39017","","0",90.66,0,11.86,0
"104","桃園區","房地(土地+建物)+車位","桃園市桃園區大有路730號十一樓","19.07","住","1080702","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040810","137.48","2","2","1","有","有","6600000","48007","坡道平面","0",52.36,5.11,6.8,0
"105","桃園區","房地(土地+建物)+車位","桃園市桃園區樹仁三街１２７號十二樓之３","18.57","住","1080713","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1000621","111.72999999999999","2","2","1","有","有","6600000","59071","坡道平面","0",56,3.79,5.26,0
"106","桃園區","房地(土地+建物)+車位","桃園市桃園區大興西路一段３２３巷５號三樓","16.08","住","1080608","土地1建物1車位1","三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0860701","160.42","3","2","2","有","有","10800000","67323","坡道平面","0",87.69,1.07,11.06,0
