"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"82","桃園區","房地(土地+建物)","桃園市桃園區國鼎一街５號二樓之２","14.63","住","1080115","土地1建物1車位0","二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840120","129.97","3","2","2","有","有","5100000","39240","","0",81.56,2.6,11.68,0
"83","桃園區","房地(土地+建物)+車位","桃園市桃園區壽昌街２０巷１９之１號四樓","19.1","住","1080125","土地2建物2車位1","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0821130","166.14","4","2","2","有","有","8000000","48155","坡道平面","0",125.41,5.25,11.08,0
"84","桃園區","房地(土地+建物)+車位","桃園市桃園區春日路83號七樓","12.01","商","1080110","土地2建物1車位1","七層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1051123","140.13","3","2","2","有","有","10700000","89164","坡道機械","900000",64.18,4.29,4.11,0
"85","桃園區","房地(土地+建物)+車位","桃園市桃園區春日路79號十四樓","14.57","商","1080103","土地2建物1車位1","十四層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1051123","181.48000000000002","3","2","2","有","有","12950000","83033","坡道平面","1650000",78.15,7.53,4.91,0
"86","桃園區","房地(土地+建物)+車位","桃園市桃園區春日路79號二樓","14.68","商","1080109","土地2建物1車位2","二層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1051123","196.53","3","2","2","有","有","12600000","82298","坡道機械","1400000",78.15,7.53,4.91,0
"87","桃園區","房地(土地+建物)+車位","桃園市桃園區文中東路７３號七樓","22.21","住","1080118","土地1建物1車位1","七層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1070426","170.55","3","2","2","有","無","12100000","78459","坡道平面","1650000",79.51,0,9.21,0
"88","桃園區","房地(土地+建物)+車位","桃園市桃園區慈文路３３６號八樓","30.98","住","1080104","土地1建物1車位1","八層","十七層","住宅大樓(11層含以上有電梯)","住家用","1040528","192.36","4","1","3","有","無","16350000","91898","坡道平面","1150000",101.61,0,10.48,0
"89","桃園區","房地(土地+建物)+車位","桃園市桃園區新埔三街３８巷８號十四樓","25.7","住","1080119","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070529","162.79000000000002","3","2","2","有","有","11100000","71655","坡道平面","1850000",79.68,0,8.72,0
"90","桃園區","房地(土地+建物)+車位","桃園市桃園區新埔三街３８巷３０號八樓","21.14","住","1080119","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070529","140.95","2","2","1","有","有","9590000","72168","坡道平面","1850000",63.43,0,9.02,0
"91","桃園區","房地(土地+建物)+車位","桃園市桃園區新埔三街３８巷１８號八樓","25.97","住","1080119","土地1建物1車位2","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070529","197.94","3","2","2","有","有","12400000","66646","坡道平面","3700000",79.68,0,8.49,0
"92","中壢區","房地(土地+建物)","桃園市中壢區過嶺路二段３７５巷４０號","90.38","","1071229","土地5建物1車位0","全","四層","透天厝","住家用","0960310","196.97","4","3","2","有","無","7000000","35538","","0",155.45,8.5,33.02,0
"93","中壢區","房地(土地+建物)+車位","桃園市中壢區福星七街１１之２號五樓","19.84","住","1071221","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0831118","111.58000000000001","3","2","2","有","有","4700000","42122","坡道機械","0",80.38,0,8.27,0
"94","中壢區","房地(土地+建物)","桃園市中壢區永順三街２３號","200.99","住","1071221","土地1建物1車位0","全","四層","透天厝","住家用","0950124","404.76","5","2","3","有","無","35250000","87089","","0",360.7,25,19.06,0
"95","中壢區","房地(土地+建物)+車位","桃園市中壢區合浦街68號二樓","42.9","住","1071205","土地1建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0850419","226.96999999999997","3","2","2","有","有","8668000","38190","坡道平面","0",128.21,4.47,15.83,0
"96","龍潭區","房地(土地+建物)","桃園市龍潭區高楊南路９６巷４６弄２衖１１號","116.22","","1080116","土地2建物1車位0","全","四層","透天厝","住家用","0820224","175.33","4","3","3","有","無","1310000","7472","","0",150.91,16.02,8.4,0
"97","大溪區","房地(土地+建物)+車位","桃園市大溪區員林路二段226號九樓","37.05","","1071223","土地2建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950413","165.8","4","2","2","有","有","6100000","36791","坡道平面","0",91.8,5.36,8.36,0
"98","楊梅區","房地(土地+建物)","桃園市楊梅區梅獅路二段249巷17號二樓","23.37","住","1071231","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0821206","115.67","3","2","2","有","有","2580000","22305","","0",84.9,0.55,10.84,0
"99","楊梅區","房地(土地+建物)","桃園市楊梅區上湖二路９０巷４９弄１９號","78.67","","1080117","土地2建物1車位0","全","三層","透天厝","住家用","0840619","155.31","5","3","2","有","無","4500000","28974","","0",147.95,2.76,4.6,0
"100","大園區","房地(土地+建物)+車位","桃園市大園區致遠一路７３之１號六樓","45.41","住","1071215","土地1建物1車位2","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1041103","250.87","3","2","2","有","有","17280000","69120","坡道平面","2800000",123.22,3.56,12.32,0
"101","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區中山路３６之７號十五樓","46.85","住","1071224","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990723","345.15","4","2","3","有","有","27000000","78227","坡道平面","0",175.41,7.12,14.8,0
"102","大園區","房地(土地+建物)+車位","桃園市大園區青峰路二段１７６號七樓","58.0","住","1071028","土地1建物1車位2","七層","十層","華廈(10層含以下有電梯)","住家用","1031120","340.15","3","2","2","有","有","21580000","63443","坡道平面","0",160.89,2.46,20.19,0
"103","蘆竹區","房地(土地+建物)","桃園市蘆竹區南昌路２０巷３之１號三樓","16.97","住","1071231","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0841109","113.32","2","1","1","有","無","1264487","11159","","0",63.17,0,9.15,0
