"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"44","潭子區","房地(土地+建物)+車位","大新路７３之１號七樓","19.28","都市：其他:住宅區","1091101","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0821210","124.3","3","2","2","有","有","7200000","57924","坡道機械","0",90.35,12.28,0,"有"
"45","大里區","房地(土地+建物)","大明路６２巷１４弄６之５號","25.1","都市：其他:住宅區","1091105","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","0690430","87.63","3","2","2","有","無","2390165","27276","","0",87.63,0,0,"有"
"46","大里區","房地(土地+建物)","大里路３５之３之２號","30.45","都市：其他:住宅區","1091025","土地5建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0671200","69.39","3","2","1","有","無","3200000","46116","","0",62.35,0,0,"無"
"47","北屯區","房地(土地+建物)","瀋陽路二段１７５號六樓之２２","11.85","都市：其他:第二種住宅區","1090905","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961231","110.74","2","2","1","有","有","7300000","65920","坡道平面","0",50.74,15.47,0,"有"
"48","西屯區","房地(土地+建物)+車位","福科路９１５號十一樓之１","17.76","都市：其他:第三之一種住宅區","1091031","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830712","163.71","4","2","2","有","有","7100000","43369","坡道平面","1000000",113.19,10.54,0,"有"
"49","南屯區","房地(土地+建物)+車位","大墩十七街１２３號十四樓","42.95","都市：其他:第二種住宅區","1091119","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0820823","222.60999999999999","5","2","3","有","有","16200000","72773","坡道平面","0",131.09,21.17,0,"有"
"50","霧峰區","房地(土地+建物)+車位","樟公北巷５８弄２０號","110.86","","1091122","土地2建物1車位1","全","四層","透天厝","住家用","0841122","176.43","5","3","3","有","無","5050000","28623","一樓平面","0",152.04,16.39,0,"無"
"51","霧峰區","房地(土地+建物)","五福路８６０巷１３號","65.84","","1091008","土地1建物1車位0","全","二層","透天厝","住家用","0701210","82.4","2","2","2","有","無","4500000","54612","","0",82.4,0,0,"無"
"52","西屯區","房地(土地+建物)+車位","臺灣大道四段１１４０號十樓之２","19.89","都市：其他:第三之一種住宅區","1091113","土地2建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951205","183.53","3","2","2","有","有","12000000","65384","坡道平面","0",99.26,14.59,0,"有"
"53","西屯區","房地(土地+建物)+車位","大安街２５號六樓","27.77","都市：其他:第二種住宅區","1091105","土地1建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","0780721","148.85","4","2","2","有","有","9500000","63823","坡道平面","1000000",91.99,15.08,0,"有"
"54","北屯區","房地(土地+建物)+車位","雷中街６６號四樓之３","20.01","都市：其他:第二種住宅區","1090922","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0830505","110.75","3","2","2","有","有","6600000","59594","升降機械","700000",72.74,10.54,0,"有"
"55","南區","房地(土地+建物)","建國南路１段１７０號４樓","36.19","都市：其他:第三種住宅區。","1091110","土地4建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0801101","120.92999999999999","3","2","2","有","有","4300000","35558","","0",109.36,8.44,0,"有"
"56","龍井區","房地(土地+建物)","臺灣大道五段３巷６２弄５１號","74.88","","1091110","土地1建物1車位0","全","二層","透天厝","住家用","0691229","82.4","5","2","4","有","無","10400000","126214","","0",82.4,0,0,"無"
"57","太平區","房地(土地+建物)","光興路１４３２巷７８號","169.92","","1091024","土地2建物1車位0","全","一層","透天厝","住家用","0700528","57.21","5","2","1","有","無","4500000","78658","","0",57.21,0,0,"無"
"58","太平區","房地(土地+建物)","新民路６號十一樓之４","2.7","都市：其他:住宅區","1091020","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831018","28.27","1","0","1","有","有","1350000","47754","","0",18.17,3.32,0,"有"
"59","太平區","房地(土地+建物)","宜欣十街１２巷２２號","104.0","都市：其他:住宅區","1090926","土地2建物1車位0","全","二層","透天厝","住家用","0660112","96.74","5","2","4","有","無","12800000","132313","","0",96.74,0,0,"無"
"60","霧峰區","房地(土地+建物)","中正路６４６巷１弄３號","105.36","都市：其他:住宅區","1091126","土地3建物1車位0","全","四層","透天厝","住家用","0840808","163.63","4","2","2","有","無","8500000","51946","","0",157.73,5.9,0,"無"
"61","霧峰區","房地(土地+建物)","民生路２９６巷１８弄６１號","108.01","","1091119","土地2建物1車位0","全","四層","透天厝","住家用","0810601","164.32","4","3","3","有","無","8160000","49659","","0",152.95,11.37,0,"無"
"62","大里區","房地(土地+建物)","大明路３００巷４號","66.06","都市：其他:住宅區","1091104","土地1建物1車位0","全","三層","透天厝","住家用","0701226","145.02","6","3","3","有","無","3000000","20687","","0",145.02,0,0,"無"
"63","大里區","房地(土地+建物)","光正路２１２巷２１弄３號","157.51","","1091025","土地1建物1車位0","全","一層","透天厝","住家用","0681201","70.82","3","2","2","有","無","9500000","134143","","0",70.82,0,0,"無"
"64","大雅區","房地(土地+建物)+車位","中清路三段１１９３號十樓","14.47","都市：其他:住宅區","1091030","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820917","128.17","3","2","2","有","有","6400000","49934","坡道機械","0",88.29,15.57,0,"有"
"65","大甲區","房地(土地+建物)","順帆路２０６之２號","208.66","","1091114","土地1建物1車位0","全","二層","透天厝","住家用","0880412","220.64","5","2","3","有","無","1500000","6798","","0",212.28,0,8.37,"無"
"66","豐原區","房地(土地+建物)","瑞安街１５９巷８號","90.0","都市：其他:第三種住宅區。","1091112","土地1建物1車位0","全","三層","透天厝","住家用","0650515","132.6","6","2","4","有","無","11000000","82956","","0",132.6,0,0,"無"
"67","豐原區","房地(土地+建物)","中正路１２９巷６號五樓","21.33","都市：其他:第二種商業區","1091112","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0780609","114.84","5","3","3","有","無","4500000","39185","","0",99.84,12.1,0,"無"
"68","豐原區","房地(土地+建物)","豐原大道三段２３９巷３９弄１３號","85.97","都市：其他:第二種住宅區","1091106","土地1建物1車位0","全","二層","透天厝","住家用","0760804","143.22","4","2","2","有","無","9200000","64237","","0",139.02,4.2,0,"無"
"69","南屯區","房地(土地+建物)+車位","寶山東二街１９巷６號十一樓之２","20.6","都市：其他:第二種住宅區","1090928","土地1建物1車位2","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961218","169.9","2","2","2","有","有","10300000","60624","坡道平面","0",68.92,16.76,0,"有"
"70","西屯區","房地(土地+建物)+車位","國安一路２２９號十九樓之１１","11.87","都市：其他:住宅區","1091121","土地1建物1車位1","十九層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1031113","135.42000000000002","2","2","1","有","有","9500000","70152","坡道平面","0",54.89,7.66,0,"有"
"71","西屯區","房地(土地+建物)+車位","工業區三十八路４０巷８號六樓之１３","26.03","都市：其他:第二種住宅區","1091109","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0830617","136.01","3","2","1","有","有","5680000","41762","坡道機械","0",77.93,11.37,0,"有"
"72","南屯區","房地(土地+建物)+車位","黎明東街５０６號八樓之５","33.46","都市：其他:第二種住宅區","1091121","土地1建物1車位2","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0971006","213.55","3","2","2","有","有","19080000","89347","坡道平面","0",88.95,22.38,0,"有"
"73","南屯區","房地(土地+建物)+車位","東興西街９號十一樓之３３","8.15","都市：其他:第二種住宅區","1091112","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0801206","70.56","1","1","1","有","有","3880000","54989","坡道平面","0",42.81,5.59,0,"有"
"74","南屯區","房地(土地+建物)","五權五街３３５巷８號","20.36","都市：其他:第二種住宅區","1091118","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0701229","68.14","5","0","5","有","無","6800000","99795","","0",60.64,7.5,0,"無"
"75","南屯區","房地(土地+建物)+車位","公益路二段３６６號十一樓","13.53","都市：其他:第三種住宅區。","1091025","土地1建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930209","155.3","4","2","2","有","有","12450000","80167","坡道平面","0",77.82,22.42,0,"有"
"76","西屯區","房地(土地+建物)","西墩北巷８之４號","81.0","都市：其他:第二種住宅區","1091119","土地1建物1車位0","全","二層","透天厝","住家用","0620601","98.7","5","2","2","有","無","10500000","106383","","0",98.7,0,0,"無"
"77","南屯區","房地(土地+建物)+車位","大墩西一街１１號八樓之９","15.6","都市：其他:第二種住宅區","1091113","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0841107","91.06","2","2","1","有","有","6280000","68966","坡道機械","0",47.12,11.4,0,"有"
"78","西屯區","房地(土地+建物)+車位","市政北七路１０１號三樓之１","18.36","都市：其他:第六種新市政中心專用區","1091113","土地1建物1車位2","三層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0970724","262.64","3","2","2","有","有","24100000","91761","坡道平面","0",133.25,19.68,0,"有"
"79","南屯區","房地(土地+建物)+車位","大墩四街３２１號四樓之１","21.11","都市：其他:第二種住宅區","1090918","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831227","143.22","4","1","2","有","有","8300000","57953","升降機械","0",99.14,11.62,0,"有"
"80","南屯區","房地(土地+建物)+車位","文山五街８２號二樓","19.83","都市：其他:第二種住宅區","1091104","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891109","143.69","3","2","2","有","有","7000000","48716","坡道平面","0",82.84,13.31,0,"有"
"81","西屯區","房地(土地+建物)","崇義街６之５號四樓之３","4.74","都市：其他:第二種住宅區","1091027","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0810317","23.35","1","0","1","有","無","1050000","44968","","0",14.4,2.71,0,"有"
"82","西屯區","房地(土地+建物)+車位","青海路二段３２６號十三樓之１","10.45","都市：其他:第三之二種住宅區","1091022","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940126","111.49","2","2","1","有","有","8860000","79469","坡道平面","1200000",56.77,5.81,0,"有"
"83","西屯區","房地(土地+建物)","福聯街４５號三樓之２１","4.27","都市：其他:第一種住宅區","1091201","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0830610","24.740000000000002","1","0","1","有","有","1000000","40420","","0",15,1.35,0,"有"
"84","西屯區","房地(土地+建物)+車位","西屯路二段上石南八巷４３號十二樓","21.88","都市：其他:第三之二種住宅區","1091125","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0871103","111.08","3","2","2","有","有","8380000","75441","坡道機械","0",68.16,10.06,0,"有"
"85","西屯區","房地(土地+建物)","長安路二段３３之５號","16.73","都市：其他:第二種住宅區","1091113","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730710","61.09","3","0","3","有","無","4170000","68260","","0",54.43,6.66,0,"無"
"86","西屯區","房地(土地+建物)+車位","上安北街２５號十一樓之１","34.09","都市：其他:第二種住宅區","1091105","土地1建物1車位2","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1030528","268.22","4","2","2","有","有","23880000","89031","坡道平面","0",127.52,19.85,0,"有"
"87","西屯區","房地(土地+建物)+車位","惠中三街２１號十二樓之２","20.96","都市：其他:第六種新市政中心專用區","1091012","土地1建物1車位2","十二層","三十四層","住宅大樓(11層含以上有電梯)","住家用","1020207","371.25","4","2","4","有","有","36380000","97993","坡道機械","0",189.89,31.77,0,"有"
"88","南屯區","房地(土地+建物)+車位","黎明路二段８６之１號十三樓","10.88","都市：其他:第二種住宅區","1091108","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0941018","109.81","2","2","1","有","有","10050000","101066","坡道平面","1800000",56.1,4.65,0,"有"
"89","西屯區","房地(土地+建物)+車位","福科路９６１巷９號十四樓之２","16.08","都市：其他:第三之一種住宅區","1091107","土地1建物1車位1","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830723","144.54","4","2","2","有","有","7300000","50505","坡道平面","1200000",100.38,12.87,0,"有"
"90","北屯區","房地(土地+建物)+車位","山西路二段２７８號１０樓","15.57","都市：其他:第二種住宅區","1091029","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820511","145.4","3","2","2","有","有","9380000","64512","坡道平面","0",100.44,17.35,0,"有"
"91","北屯區","房地(土地+建物)","文昌東三街７９之４號","24.81","都市：其他:第二種住宅區","1091020","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720708","84.98","8","0","8","有","無","8390000","98729","","0",69.18,15.8,0,"無"
"92","北屯區","房地(土地+建物)","南京東路三段１９號６樓","25.25","都市：其他:第二種住宅區","1091115","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0831008","162.92000000000002","4","2","2","有","無","6800000","41738","","0",109.56,17.05,0,"有"
"93","北屯區","房地(土地+建物)","軍和街４１巷１８弄９號","97.0","都市：其他:第二種住宅區","1091023","土地1建物1車位0","全","二層","透天厝","住家用","0620602","88.24","1","3","2","有","無","11650000","132026","","0",88.24,0,0,"無"
"94","北屯區","房地(土地+建物)","天祥街５１巷１４號","49.0","都市：其他:第二種住宅區","1091109","土地1建物1車位0","全","二層","透天厝","住家用","0580117","66.5","3","2","1","有","無","7200000","108271","","0",66.5,0,0,"無"
"95","北屯區","房地(土地+建物)+車位","松竹路二段３４６巷１６號十樓之１","23.29","都市：其他:第二種住宅區","1091013","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031022","142.8","3","2","2","有","有","11000000","77031","坡道平面","0",71.18,10.76,0,"有"
"96","北區","房地(土地+建物)","漢陽街４５之５號","22.78","都市：其他:第二種住宅區","1091115","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0761008","92.38","3","2","2","有","有","4360000","47196","","0",78.34,4.9,0,"無"
"97","北屯區","房地(土地+建物)+車位","文心路四段２８８號十四樓之５","10.29","都市：其他:第三種住宅區。","1091110","土地1建物1車位1","十四層","二十二層","住宅大樓(11層含以上有電梯)","住家用","1020725","113.21000000000001","2","1","2","有","有","9580000","84621","坡道機械","0",58.47,8.7,0,"有"
"98","北屯區","房地(土地+建物)","東山路一段３７巷１１弄４號","47.0","都市：其他:第二種住宅區","1091110","土地1建物1車位0","全","二層","透天厝","住家用","0591028","57.8","3","2","1","有","無","4520000","78201","","0",57.8,0,0,"無"
"99","北屯區","房地(土地+建物)","松竹路二段７６巷１２弄４１號","71.0","都市：其他:第二種住宅區","1091107","土地1建物1車位0","全","二層","透天厝","住家用","0760409","114.51","6","2","2","有","無","13000000","113527","","0",87.92,26.59,0,"無"
"100","北屯區","房地(土地+建物)+車位","九龍街７９號５樓之２","19.94","都市：其他:第二種商業區","1091120","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0880430","141.49","3","2","2","有","有","8450000","59722","坡道平面","0",78.04,13.7,0,"有"
