"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"17","楠梓區","房地(土地+建物)","高雄市楠梓區大學三十二街369巷5號","139.23","住","1080918","土地1建物1車位0","全","四層","透天厝","住家用","1000131","246.45","4","2","4","有","無","16000000","64922","","0",246.45,0,0,0
"18","左營區","房地(土地+建物)+車位","高雄市左營區辛亥路２５０號十一樓之２","17.79","其他","1081014","土地1建物1車位1","十一層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1011105","273.56","4","2","2","有","有","17650000","64520","坡道平面","0",142.06,16.34,0,0
"19","左營區","房地(土地+建物)+車位","高雄市左營區光興街１５７號七樓","11.23","住","1081012","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880513","127.33","3","2","2","有","有","6800000","53405","坡道機械","0",73.71,10.73,0,0
"20","左營區","房地(土地+建物)+車位","高雄市左營區重化街９０號十二樓","14.42","商","1081010","土地1建物1車位2","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880329","159.16","4","2","2","有","無","7160000","44986","坡道機械","0",82.2,19.25,0,0
"21","左營區","房地(土地+建物)+車位","高雄市左營區新莊一路１９９號十四樓之１","15.42","住","1080928","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940520","136.29","3","2","2","有","有","8200000","60166","坡道平面","0",72.19,8.89,0,0
"22","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德賢路２０９巷１６號十三樓","16.94","住","1081005","土地1建物1車位1","十三層，夾層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840821","144.5","3","2","2","有","有","5300000","36678","坡道機械","0",87.4,17.79,0,0
"23","楠梓區","房地(土地+建物)","高雄市楠梓區興楠路１５１巷４７弄２４號","65.0","住","1081002","土地1建物1車位0","全","三層","透天厝","住家用","0821108","105.42","3","2","3","有","無","5280000","50085","","0",101.28,4.14,0,0
"24","楠梓區","房地(土地+建物)","高雄市楠梓區旗楠路８８１號十二樓之２","9.1","商","1081009","土地2建物1車位0","十二層","十七層","辦公商業大樓","住家用","0831014","80.26","2","2","1","有","有","2200000","27411","","0",65.84,4.89,0,0
"25","橋頭區","房地(土地+建物)","高雄市橋頭區三德路８號","97.19","","1081018","土地1建物1車位0","全","四層","透天厝","住家用","0820122","135.5","4","2","3","有","無","1339090","9883","","0",135.5,0,0,0
"26","鳳山區","房地(土地+建物)","高雄市鳳山區中山東路３８０巷４０弄１３號","23.5","住","1081015","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710222","63.85","2","2","1","有","無","3360000","52623","","0",63.85,0,0,0
"27","鳳山區","房地(土地+建物)","高雄市鳳山區新樂街１４５之３號","20.44","住","1081021","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0710710","78.11","3","2","1","有","無","3250000","41608","","0",63.74,8.76,0,0
"28","鳳山區","房地(土地+建物)+車位","高雄市鳳山區新強路１２５巷１７號十樓","23.21","住","1081010","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0841020","129.48","4","2","2","有","有","5300000","40933","坡道機械","0",82.11,12.83,0,0
"29","鳳山區","房地(土地+建物)","高雄市鳳山區文衡路１０１巷２號","65.0","住","1081021","土地1建物1車位0","全","二層","透天厝","住家用","0610710","74.4","3","2","2","有","無","3250000","43683","","0",74.4,0,0,0
"30","鳳山區","房地(土地+建物)","高雄市鳳山區經武路28巷12號四樓","29.0","住","1081010","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0750905","89.68","2","2","2","有","無","3060000","34121","","0",78.22,11.46,0,0
"31","鳳山區","房地(土地+建物)+車位","高雄市鳳山區鳳東路４８４號八樓","21.89","住","1081017","土地3建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830601","138.85000000000002","4","1","2","有","有","5150000","37090","坡道平面","0",86.04,11.61,0,0
"32","鳳山區","房地(土地+建物)","高雄市鳳山區過雄街５５巷５７號五樓","16.04","住","1080719","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820609","110.94","3","2","2","有","有","3850000","34703","","0",79.35,11.17,0,0
"33","鳳山區","房地(土地+建物)","高雄市鳳山區瑞興路４２２巷２６弄２４之２號","28.2","住","1081014","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700925","82.67","3","2","2","有","無","2520000","30483","","0",82.67,0,0,0
"34","鳳山區","房地(土地+建物)","高雄市鳳山區自強二路35之2號","21.38","住","1081007","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0721031","79.88","3","2","1","有","有","1580000","19780","","0",66,9.5,0,0
"35","大社區","房地(土地+建物)","高雄市大社區文明路４１號","53.33","住","1081025","土地1建物1車位0","全","二層","透天厝","住家用","0700501","43.78","0","0","0","無","無","3150000","71951","","0",43.78,0,0,0
"36","仁武區","房地(土地+建物)","高雄市仁武區仁勇西巷９號","149.36","住","1081018","土地1建物1車位0","全","四層","透天厝","住家用","0820506","475.35","7","2","4","有","有","16700000","35132","","0",455.07,20.28,0,0
"37","路竹區","房地(土地+建物)","高雄市路竹區東安路２４巷２２弄１７號","147.02","住","1080923","土地1建物1車位0","全","三層","透天厝","住家用","1080528","235.15","4","3","4","有","無","12900000","54859","","0",224.24,10.91,0,0
"38","路竹區","房地(土地+建物)","高雄市路竹區中山路768巷85號","52.2","住","1081009","土地1建物1車位0","全","一層","透天厝","住家用","0620101","49.44","2","1","1","有","無","2300000","46521","","0",49.44,0,0,0
"39","大寮區","房地(土地+建物)+車位","高雄市大寮區文華街１３１號","17.78","住","1081002","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","0821014","111.82000000000001","3","2","2","有","有","3100000","27723","坡道平面","0",64.87,3.86,0,0
"40","大寮區","房地(土地+建物)","高雄市大寮區江山路73之15號五樓","20.1","住","1080926","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710222","41.95","2","2","1","有","無","1130000","26937","","0",41.95,0,0,0
"41","大寮區","房地(土地+建物)","高雄市大寮區內厝路299號六樓","20.37","住","1081016","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830205","128.23","3","2","2","有","有","2850000","22226","","0",88.59,9.9,0,0
"42","大寮區","房地(土地+建物)","高雄市大寮區內厝路３８３號四樓","16.55","住","1080910","土地1建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830205","101.07","3","2","2","有","有","2700000","26714","","0",69.16,8.78,0,0
"43","大寮區","房地(土地+建物)","高雄市大寮區進學路２２２之２號","36.12","住","1081027","土地1建物1車位0","三層","四層","華廈(10層含以下有電梯)","住家用","0820731","111.51","3","2","2","有","有","2800000","25110","","0",80.11,15.15,0,0
"44","大寮區","房地(土地+建物)","高雄市大寮區內厝路309號十樓","15.28","住","1081010","土地1建物1車位0","十層","十層","華廈(10層含以下有電梯)","住家用","0830205","100.66","3","2","2","有","有","2000000","19869","","0",67.4,9.21,0,0
"45","大寮區","房地(土地+建物)","高雄市大寮區永昌街２號","116.27","住","1080621","土地2建物1車位0","全","四層","透天厝","住家用","0831129","215.24","8","2","5","有","無","5500000","25553","","0",191.24,24,0,0
"46","美濃區","房地(土地+建物)","高雄市美濃區成功路２６５巷１５８號","84.26","住","1081021","土地2建物1車位0","全","三層","透天厝","住家用","0830817","145.84","5","1","3","有","無","3400000","23313","","0",125.59,20.25,0,0
"47","路竹區","房地(土地+建物)","高雄市路竹區竹滬里華光路2巷1弄9號","92.54","","1081020","土地2建物1車位0","全","四層","透天厝","住家用","0840304","208.72","5","2","3","有","無","4000000","19164","","0",188.98,19.74,0,0
"48","湖內區","房地(土地+建物)","高雄市湖內區湖東里中山路一段385巷25弄25號","78.73","住","1081029","土地1建物1車位0","全","二層","透天厝","住家用","0650530","93.99","3","2","1","有","無","1500000","15959","","0",93.99,0,0,0
"49","湖內區","房地(土地+建物)","高雄市湖內區長壽路１６９號","128.4","住","1081017","土地1建物1車位0","全","四層","透天厝","住家用","1001028","272.33","4","3","4","有","無","11500000","42228","","0",246.02,26.31,0,0
"50","仁武區","房地(土地+建物)","高雄市仁武區安樂一街３５５巷１弄３號","87.82","住","1081017","土地2建物1車位0","全","四層","透天厝","住家用","0831229","186.26","4","2","3","有","無","6080000","32643","","0",169.12,17.14,0,0
"51","鳳山區","房地(土地+建物)","高雄市鳳山區同明街２５號二樓之３","20.59","住","1081013","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0681018","62.42","3","2","2","有","無","3280000","52547","","0",62.42,0,0,0
"52","鳳山區","房地(土地+建物)","高雄市鳳山區澄清路１３９巷８之１號","34.46","住","1081001","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0671214","89.68","3","2","2","有","有","4000000","44603","","0",80.28,9.4,0,0
"53","鳳山區","房地(土地+建物)","高雄市鳳山區澄清路87之4號","34.1","住","1081007","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690922","103.07","3","2","3","有","無","2600000","25226","","0",103.07,0,0,0
"54","鳳山區","房地(土地+建物)","高雄市鳳山區新強路１８０巷２８號","51.0","住","1080928","土地1建物1車位0","全","二層","透天厝","住家用","0630211","72.0","4","2","2","有","無","4050000","56250","","0",72,0,0,0
"55","岡山區","房地(土地+建物)","高雄市岡山區仁壽路64之11號三樓","32.57","住","1081014","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0741125","111.31","3","2","2","有","無","3360000","30186","","0",91.1,9.82,0,0
"56","岡山區","房地(土地+建物)","高雄市岡山區台上路72號","81.0","住","1081015","土地1建物1車位0","全","四層","透天厝","住家用","1080827","228.73","6","2","4","有","無","11000000","48092","","0",211.62,17.11,0,0
"57","梓官區","房地(土地+建物)","高雄市梓官區大舍南路１４３巷２１號","73.24","","1081008","土地1建物1車位0","全","五層","透天厝","住家用","0841005","189.55","5","3","3","有","無","5000000","26378","","0",163.04,26.51,0,0
"58","楠梓區","房地(土地+建物)","高雄市楠梓區後昌路８３７巷１１號三樓","14.42","商","1081025","土地2建物1車位0","三層，電梯樓梯間","七層","華廈(10層含以下有電梯)","住家用","0840815","156.41","4","2","2","有","無","1312151","8389","","0",123.73,18.97,0,0
"59","左營區","房地(土地+建物)+車位","高雄市左營區福山里博愛四路363號10樓之1","9.95","商","1081101","土地1建物1車位1","十層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1021202","205.14","4","2","2","有","有","15380000","74002","坡道機械","980000",115.73,11.19,0,0
"60","楠梓區","房地(土地+建物)","高雄市楠梓區芎蕉五街１５３號二樓之９","9.6","住","1081011","土地1建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0900907","32.24","1","1","1","有","有","900000","27916","","0",18.79,2.24,0,0
"61","左營區","房地(土地+建物)","高雄市左營區重上街５６號","11.06","商","1081014","土地1建物1車位0","夾層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940202","119.36000000000001","3","2","2","有","有","6100000","51106","","0",77.26,6.53,0,0
"62","左營區","房地(土地+建物)+車位","高雄市左營區新莊一路２８２號二樓之２","13.41","住","1081015","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950505","125.07000000000001","3","2","2","有","有","7600000","60766","坡道機械","0",73.74,8.8,0,0
"63","左營區","房地(土地+建物)+車位","高雄市左營區大中二路５６５號八樓","16.4","住","1081021","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030528","175.82999999999998","3","2","2","有","有","10500000","59717","坡道平面","0",81.22,13.86,0,0
"64","左營區","房地(土地+建物)+車位","高雄市左營區辛亥路２５０號７樓之１１","13.97","其他","1081014","土地1建物1車位1","七層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1011105","215.81","3","2","2","有","有","15530000","71961","坡道平面","0",108.43,14.61,0,0
"65","楠梓區","房地(土地+建物)+車位","高雄市楠梓區德賢路586巷11號四樓","13.1","住","1081001","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","0851024","123.78","3","2","2","有","有","4300000","34739","坡道平面","0",58.3,15.04,0,0
"66","左營區","房地(土地+建物)","高雄市左營區立大路３７７巷１８號","70.2","住","1081016","土地1建物1車位0","全","四層","透天厝","住家用","0860331","204.38","5","2","3","有","無","17000000","83178","","0",176.05,28.33,0,0
"67","楠梓區","房地(土地+建物)","高雄市楠梓區清安街42巷13號","21.52","住","1081101","土地1建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0811228","127.24","4","2","2","有","有","3600000","28293","","0",85.82,9.92,0,0
"68","左營區","房地(土地+建物)+車位","高雄市左營區重治路77號八樓","21.98","住","1081014","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0870601","168.19","4","2","2","有","有","7000000","41620","坡道平面","0",97.86,10.03,0,0
"69","三民區","房地(土地+建物)+車位","高雄市三民區灣中街247之1號8樓","14.22","住","1081005","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950711","105.67","2","2","1","有","有","5500000","52049","坡道平面","0",51.56,4.68,0,0
"70","三民區","房地(土地+建物)","高雄市三民區建興路８３之２號三樓","9.31","商","1081014","土地2建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010611","87.37","2","1","1","有","有","4550000","52077","","0",47.56,7.58,0,0
"71","三民區","房地(土地+建物)+車位","高雄市三民區興隆街80之1號四樓","9.66","商","1081010","土地1建物1車位1","四層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0890412","137.38","3","2","2","有","有","6600000","48042","坡道平面","0",73.23,9.15,0,0
"72","三民區","房地(土地+建物)+車位","高雄市三民區大豐一路２５號九樓","14.58","住","1081016","土地2建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840823","119.08","3","2","2","有","有","5250000","44088","坡道平面","0",68.43,10.15,0,0
"73","三民區","房地(土地+建物)+車位","高雄市三民區明誠一路１６２號五樓","24.11","住","1081028","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880908","166.81","4","2","2","有","有","7800000","46760","坡道平面","0",94.72,9.57,0,0
"74","前鎮區","房地(土地+建物)+車位","高雄市前鎮區崗山中街３號","35.3","住","1080818","土地2建物1車位1","一層","五層","公寓(5樓含以下無電梯)","住家用","0780428","157.18","4","2","2","有","無","7000000","44535","坡道平面","0",94.92,8.22,0,0
"75","小港區","房地(土地+建物)+車位","高雄市小港區大鵬路１３５號十一樓","9.13","商","1081009","土地2建物1車位1","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","0831216","135.03","3","2","2","有","有","3600000","26661","升降機械","0",88.09,8.11,0,0
"76","前鎮區","房地(土地+建物)+車位","高雄市前鎮區崗山東街１７９巷３０號八樓","17.49","住","1081023","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890523","136.61","3","2","2","有","有","6850000","50143","坡道平面","0",75.38,9.55,0,0
"77","前鎮區","房地(土地+建物)","高雄市前鎮區中華五路１００７巷１０號三樓","24.82","住","1081104","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910619","146.71","3","2","2","有","有","6946000","47345","","0",90.61,12.48,0,0
"78","前鎮區","房地(土地+建物)+車位","高雄市前鎮區新光路２１號三十樓之９","3.41","商","1081016","土地2建物1車位1","三十層","三十九層","住宅大樓(11層含以上有電梯)","住家用","0880209","122.72999999999999","2","2","1","有","有","6000000","48888","坡道平面","0",52.98,6.42,0,0
"79","前鎮區","房地(土地+建物)","高雄市前鎮區瑞忠街３０號","27.05","住","1081018","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0691106","77.32","3","2","2","有","無","4300000","55613","","0",77.32,0,0,0
"80","苓雅區","房地(土地+建物)+車位","高雄市苓雅區青年一路３１號１６樓之３","14.99","住","1081017","土地1建物1車位2","十六層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0860430","346.07","4","2","4","有","有","22000000","63571","坡道平面","0",205.01,25.75,0,0
"81","鼓山區","房地(土地+建物)+車位","高雄市鼓山區裕誠路１８０３號二十四樓","18.71","商","1080924","土地1建物1車位1","二十四層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1030613","283.73","4","2","3","有","有","24180000","85222","坡道平面","0",155.8,26.89,0,0
"82","鼓山區","房地(土地+建物)","高雄市鼓山區裕誠路１０２７號二樓","13.73","商","1081008","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0780210","138.45","3","2","2","有","有","5500000","39726","","0",90.26,23.08,0,0
"83","鼓山區","房地(土地+建物)","高雄市鼓山區美術南二路42號三樓之1","11.12","住","1081023","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0971021","78.31","2","2","1","有","有","4780000","61039","","0",47.01,5.16,0,0
"84","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路２３６號１３樓","11.71","住","1080928","土地2建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0951013","98.8","2","2","1","有","有","6500000","65789","坡道平面","0",49.38,8.09,0,0
"85","前金區","房地(土地+建物)+車位","高雄市前金區民生二路２００號十三樓之１","15.08","商","1080828","土地1建物1車位1","十三層","三十四層","住宅大樓(11層含以上有電梯)","住家用","0990602","398.36","0","0","0","無","有","33800000","82860","坡道平面","2300000",251.54,8.94,0,0
"86","鼓山區","房地(土地+建物)","高雄市鼓山區大榮街７３巷３號四樓","34.5","住","1081012","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0761223","115.91","4","2","3","有","無","4350000","37529","","0",87.53,10.72,0,0
"87","鼓山區","房地(土地+建物)+車位","高雄市鼓山區明誠四路258號二十樓","17.91","商","1081021","土地1建物1車位1","二十層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0941230","224.14","4","2","2","有","有","15180000","67726","坡道平面","0",115.31,19.84,0,0
"88","鼓山區","房地(土地+建物)+車位","高雄市鼓山區中華一路２３００號五樓","21.98","住","1080926","土地1建物2車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840619","189.25","3","2","2","有","有","9600000","50727","升降機械","0",140.56,9.68,0,0
"89","鼓山區","房地(土地+建物)+車位","高雄市鼓山區文信路２３１號三樓","10.94","商","1080928","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0931025","116.10999999999999","3","2","2","有","有","7780000","67005","坡道機械","0",68.96,10.89,0,0
"90","鼓山區","房地(土地+建物)+車位","高雄市鼓山區大順一路１０１１巷８號十一樓之２","8.75","住","1081019","土地1建物1車位1","十一層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0840707","112.55","2","2","1","有","無","5100000","45313","坡道機械","0",65.99,14.25,0,0
"91","鼓山區","房地(土地+建物)+車位","高雄市鼓山區文信路２３１號二樓","11.49","商","1080911","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0931025","126.9","3","2","2","有","有","8400000","66194","坡道平面","0",72.21,7.55,0,0
"92","鼓山區","房地(土地+建物)+車位","高雄市鼓山區美術東四路４５２號十五樓","13.2","商","1081027","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980325","148.56","3","2","2","有","有","8900000","59908","坡道平面","0",78.87,13.32,0,0
"93","苓雅區","房地(土地+建物)","高雄市苓雅區新光路６２巷３號２１樓之１","4.02","商","1081024","土地1建物1車位0","二十一層","三十五層","住宅大樓(11層含以上有電梯)","住家用","0860421","94.05","2","2","1","有","有","3860000","41042","","0",59.7,13.71,0,0
"94","苓雅區","房地(土地+建物)+車位","高雄市苓雅區民權一路６３號六樓","43.85","住","1081008","土地2建物1車位2","六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0981109","419.81999999999994","4","2","2","有","有","33900000","79602","坡道平面","4000000",222.28,38.37,0,0
"95","小港區","房地(土地+建物)","高雄市小港區廠西路６５巷３號","166.0","住","1081004","土地1建物1車位0","全","一層","透天厝","住家用","0621020","73.51","3","2","1","有","無","10000000","136036","","0",73.51,0,0,0
"96","小港區","房地(土地+建物)+車位","高雄市小港區中安路296號七樓","18.59","住","1081018","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0831116","113.3","3","2","2","有","有","3900000","34422","坡道機械","0",75.36,3.85,0,0
"97","三民區","房地(土地+建物)+車位","高雄市三民區鼎金後路502號九樓","23.54","住","1081008","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950414","136.57","3","2","2","有","有","6400000","46862","坡道平面","0",75.35,10.44,0,0
"98","三民區","房地(土地+建物)","高雄市三民區大昌二路268號十樓之15","2.67","商","1080924","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880731","33.66","1","1","1","有","有","1450000","43078","","0",20.86,4.03,0,0
"99","三民區","房地(土地+建物)+車位","高雄市三民區覺民路２８５巷３０號十樓","10.02","住","1080926","土地2建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040813","100.36","2","2","1","有","有","5610000","55899","坡道平面","0",43.08,5.33,0,0
"100","三民區","房地(土地+建物)","高雄市三民區通化街３０巷９８號等2間","132.0","住","1081005","土地2建物2車位0","全","四層","透天厝","住家用","1010917","282.33","1","2","4","有","無","23720000","84015","","0",246.22,36.11,0,0
"101","三民區","房地(土地+建物)+車位","高雄市三民區明誠一路１６５號８樓","24.4","住","1080929","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010926","180.56","3","2","2","有","有","9580000","52286","坡道平面","1300000",86.78,15.9,0,0
"102","三民區","房地(土地+建物)","高雄市三民區應安街１０之１號十二樓之１","8.87","商","1081023","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831125","74.73","2","2","1","有","有","3200000","42821","","0",46.11,7.59,0,0
"103","三民區","房地(土地+建物)+車位","高雄市三民區皓東路９巷３０號五樓","28.24","住","1081003","土地4建物1車位1","五層，電梯樓梯間","五層","華廈(10層含以下有電梯)","住家用","0810629","131.05","3","2","2","有","無","5850000","44639","坡道平面","0",83.59,12.93,0,0
"104","左營區","房地(土地+建物)+車位","高雄市左營區文強路235號十二樓之2","13.04","住","1081014","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930701","108.91","2","1","1","有","有","6800000","62437","坡道平面","0",57.59,4.61,0,0
"105","左營區","房地(土地+建物)+車位","高雄市左營區文慈路２８１號十樓之１","13.04","住","1081010","土地1建物1車位1","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0840818","119.68","3","2","1","有","有","6300000","52640","坡道機械","0",74.74,10.24,0,0
