"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"255","內湖區","房地(土地+建物)+車位","臺北市內湖區星雲街16巷67號8樓","52.25","住","1051228","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020419","252.73","4","2","2","有","有","40180000","158984","坡道平面","0",126.36,11.97,12.56,0
"256","內湖區","房地(土地+建物)+車位","臺北市內湖區內湖路一段47巷34之2號4樓","30.55","住","1060103","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","1020506","144.87","3","2","2","有","有","25000000","172569","塔式車位","0",71.86,14.11,6.78,0
"257","內湖區","房地(土地+建物)","臺北市內湖區金龍路134號4樓","21.51","住","1051225","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701229","81.61","3","2","1","有","無","12000000","147041","","0",71.02,0,10.59,0
"258","中山區","房地(土地+建物)","臺北市中山區新生北路二段７４號六樓之４","4.37","商","1051215","土地1建物1車位0","六層","十二層","套房(1房1廳1衛)","住家用","0610402","33.76","1","1","1","有","有","3000000","88863","","0",33.76,0,0,0
"259","中山區","房地(土地+建物)","臺北市中山區民生東路一段25號七樓之37","3.81","商","1051114","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0690815","42.64","2","1","1","有","有","5300000","124296","","0",32.09,0,1.82,0
"260","信義區","房地(土地+建物)","臺北市信義區松山路465巷25弄4號3樓","23.5","住","1051215","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0610103","71.02","2","2","1","有","無","12000000","168966","","0",71.02,0,0,0
"261","信義區","房地(土地+建物)","臺北市信義區富陽街72巷34號","17.7","住","1060101","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","","71.14","2","2","2","有","無","13500000","189767","","0",65.11,6.03,0,0
"262","松山區","房地(土地+建物)","臺北市松山區民權東路三段160巷21號5樓","13.17","住","1051223","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0720527","82.67","2","2","1","有","有","18500000","223781","","0",60.16,0,10.04,0
"263","松山區","房地(土地+建物)","臺北市松山區民生東路五段３６巷４弄２５號","32.38","住","1060116","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0580501","72.98","3","2","2","有","無","15000000","205536","","0",68.64,0,4.33,0
"264","信義區","房地(土地+建物)+車位","臺北市信義區景雲街７號二樓","52.84","住","1051207","土地2建物1車位1","二層","五層","公寓(5樓含以下無電梯)","住家用","0970225","130.13","1","1","1","有","有","14300000","109890","坡道平面","0",52.21,2,9.35,0
"265","信義區","房地(土地+建物)","臺北市信義區信安街４號四樓","31.81","住","1060105","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0761217","140.28","4","2","2","有","有","20880000","148845","","0",120.18,0,13.59,0
"266","信義區","房地(土地+建物)","臺北市信義區吳興街３３６巷４１號","31.37","住","1060117","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0680825","92.77","6","0","5","有","無","15000000","161690","","0",84.2,8.57,0,0
"267","松山區","房地(土地+建物)","臺北市松山區南京東路五段60號13樓","25.67","其他","1051026","土地1建物2車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0690207","263.52","5","3","3","有","有","47800000","181390","","0",208.2,0,31.23,0
"268","松山區","房地(土地+建物)","臺北市松山區民生東路三段１２７巷１０號三樓之２","17.67","住","1060108","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0680326","120.95","3","2","2","有","無","26000000","214965","","0",94.76,0,10.19,0
"269","北投區","房地(土地+建物)","臺北市北投區榮華三路42巷7弄9號","78.0","住","1051229","土地1建物2車位0","全","二層","透天厝","住家用","0620119","101.2","3","2","2","有","無","22650000","223814","","0",101.2,0,0,0
"270","北投區","房地(土地+建物)","臺北市北投區崗山路17巷1號2樓","27.63","住","1051230","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0691015","79.57","2","2","1","有","無","7200000","90486","","0",67.58,0,11.99,0
"271","北投區","房地(土地+建物)+車位","臺北市北投區石牌路二段315巷39號10樓","44.64","住","1051225","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1021023","225.5","3","2","2","有","有","32200000","142794","坡道平面","0",102.89,9.05,7.23,0
"272","士林區","房地(土地+建物)","臺北市士林區華興街１１號","21.0","住","1060110","土地1建物1車位0","全","","透天厝","住家用","0550111","48.61","2","1","1","有","無","5000000","102859","","0",48.61,0,0,0
"273","北投區","房地(土地+建物)","臺北市北投區知行路１９５號五樓","32.2","商","1051215","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0750910","102.51","3","2","2","有","無","9000000","87796","","0",83.69,0,7.43,0
"274","士林區","房地(土地+建物)","臺北市士林區小西街36號2樓","7.45","商","1051213","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0720802","109.26","3","1","2","有","無","2436100","22296","","0",92.33,0,16.93,0
"275","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段７９巷１６號二樓","46.74","住","1060123","土地1建物1車位2","二層","九層","華廈(10層含以下有電梯)","住家用","1050712","304.29","3","2","3","有","有","52540000","218453","坡道平面","5400000",129.75,1.6,13.45,0
"276","大安區","房地(土地+建物)","臺北市大安區光復南路６９２巷１７號３樓","18.75","商","1051220","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","55.0","2","2","1","有","無","10100000","183636","","0",55,0,0,0
"277","中山區","房地(土地+建物)","臺北市中山區錦州街50號12樓之2","3.38","商","1051128","土地2建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0730927","33.46","0","1","1","有","有","5050000","150926","","0",0,0,0,0
"278","中山區","房地(土地+建物)","臺北市中山區龍江路３７７巷１３號２樓","71.0","住","1051225","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","117.49","3","2","1","有","無","18800000","160014","","0",117.49,0,0,0
"279","內湖區","房地(土地+建物)+車位","臺北市內湖區康樂街１３６巷３０弄６１號","25.56","住","1051217","土地1建物1車位1","一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0860326","99.28","4","2","2","有","有","14180000","142828","坡道平面","0",51.34,0,5.17,0
"280","內湖區","房地(土地+建物)","臺北市內湖區民權東路六段２８０巷１０２號４樓","16.78","住","1060102","土地1建物1車位0","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830314","72.97","2","2","1","有","有","13800000","189119","","0",51.51,2.06,8.21,0
"281","大同區","房地(土地+建物)+車位","臺北市大同區昌吉街２８號１３樓之１","53.53","住","1051206","土地1建物1車位3","十三層，十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010112","476.68","5","3","4","有","有","79900000","215201","坡道平面","7500000",193.33,10.13,12.51,0
"282","信義區","房地(土地+建物)","臺北市信義區信義路六段１２巷２３號３樓","31.87","住","1060104","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","","109.34","0","1","0","有","無","18000000","164624","","0",99.48,0,9.86,0
"283","南港區","房地(土地+建物)+車位","臺北市南港區東明街２６號１３樓之３","32.05","住","1051224","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980312","186.27999999999997","3","2","2","有","有","36000000","227088","坡道平面","2500000",98.12,3.28,6.81,0
"284","信義區","房地(土地+建物)","臺北市信義區信義路六段21號5樓之1","23.64","住","1060126","土地1建物2車位0","五層","七層","華廈(10層含以下有電梯)","住家用","","116.25","3","2","2","有","有","9845259","84690","","0",77.63,0,7.78,0
"285","信義區","房地(土地+建物)+車位","臺北市信義區松勤街７６號３樓","84.99","其他","1060121","土地1建物1車位2","三層","七層","華廈(10層含以下有電梯)","住家用","0951102","375.18","3","2","3","有","有","115000000","375834","坡道平面","8000000",169.57,4.27,17.34,0
"286","信義區","房地(土地+建物)+車位","臺北市信義區忠孝東路五段２３６巷４５弄１號７樓","67.44","其他","1051212","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0880806","223.62","4","2","2","有","有","71580000","379784","坡道平面","3500000",126.07,0,13.22,0
"287","北投區","房地(土地+建物)","臺北市北投區光明路６８號１０樓之１０","3.23","商","1051230","土地1建物1車位0","十層","二十三層","套房(1房1廳1衛)","住家用","0961116","36.15","1","1","1","有","有","7200000","199170","","0",20.54,0.62,2.39,0
"288","北投區","房地(土地+建物)+車位","臺北市北投區石牌路一段１６６巷２８之１號３樓","13.72","住","1060114","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","1030911","72.55","1","2","1","有","有","14100000","202273","塔式車位","2000000",30.14,1.28,5.18,0
"289","大安區","房地(土地+建物)","臺北市大安區光復南路４３０號１１樓","9.78","商","1060101","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0700130","107.43","4","2","2","有","有","25300000","235502","","0",78.34,0,14.66,0
"290","北投區","房地(土地+建物)","臺北市北投區中央北路四段１３８巷９號五樓","30.3","住","1051229","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730809","121.44","3","2","2","有","無","12000000","98814","","0",101.23,0,11.65,0
"291","士林區","房地(土地+建物)+車位","臺北市士林區中正路715號11樓","11.59","住","1060105","土地2建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0930518","113.21000000000001","2","1","1","有","有","13580000","119954","坡道平面","0",45.98,0,10.7,0
"292","北投區","房地(土地+建物)+車位","臺北市北投區知行路257號4樓","13.45","住","1051226","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","1000722","86.87","2","1","1","有","有","11860000","136526","塔式車位","0",38.25,3.27,4.3,0
"293","士林區","房地(土地+建物)+車位","臺北市士林區中山北路五段860巷6號11樓","58.28","住","1051216","土地2建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0961226","261.22","3","2","2","有","有","55800000","213613","坡道平面","0",109.67,1.25,38.43,0
"294","士林區","房地(土地+建物)","臺北市士林區前街21巷1號五樓","25.7","住","1060109","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680409","69.09","3","1","2","有","無","10300000","149081","","0",64.76,0,4.33,0
"295","大安區","房地(土地+建物)","臺北市大安區辛亥路一段62號2樓","28.75","住","1051227","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","","166.82","10","1","3","有","無","31500000","188826","","0",144.02,0,22.8,0
"296","大安區","房地(土地+建物)+車位","臺北市大安區復興南路一段７９巷４弄２號十樓之１","21.13","住","1051013","土地3建物1車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850708","179.79000000000002","3","1","2","有","有","35000000","194672","一樓平面","0",97.68,1.64,8.22,0
"297","文山區","房地(土地+建物)","臺北市文山區木柵路一段５９巷１１弄２７號２樓","26.75","住","1051126","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701223","86.36999999999999","3","2","1","有","無","10650000","123307","","0",69.55,0,10.3,0
"298","松山區","房地(土地+建物)","臺北市松山區撫遠街２５５巷１５號二樓","36.81","住","1060105","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640114","106.16","3","2","1","有","無","16200000","152600","","0",106.16,0,0,0
"299","松山區","房地(土地+建物)+車位","臺北市松山區復興北路427巷21號9樓","41.38","住","1051219","土地3建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840816","195.22","4","2","2","有","有","10600000","54298","坡道平面","0",111.79,0,12.69,0
"300","信義區","房地(土地+建物)","臺北市信義區信義路六段７６巷８弄６號","21.55","住","1051116","土地1建物1車位0","陽台，一層","四層","公寓(5樓含以下無電梯)","住家用","0650510","83.82","3","2","2","有","無","13980000","166786","","0",83.82,0,0,0
"301","松山區","房地(土地+建物)","臺北市松山區新東街２０巷４號","43.38","住","1051109","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0620122","110.85","3","2","1","有","無","26000000","234551","","0",107.24,0,3.61,0
"302","信義區","房地(土地+建物)","臺北市信義區基隆路二段7號十一樓之3","20.83","商","1060117","土地4建物4車位0","十一層","十二層","其他","住家用","0810828","195.13","1","0","1","有","無","50000000","256239","","0",153.79,0,9.47,0
"303","松山區","房地(土地+建物)","臺北市松山區南京東路五段250巷2弄25號3樓","23.42","其他","1051223","土地1建物1車位0","三層，陽台","六層","華廈(10層含以下有電梯)","住家用","0630320","101.37","3","2","2","有","無","18500000","182500","","0",101.37,0,0,0
"304","南港區","房地(土地+建物)+車位","臺北市南港區研究院路二段８８號6樓之3","45.1","住","1060112","土地1建物1車位2","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1020603","286.61","4","2","2","有","無","41000000","147424","坡道平面","3000000",136.54,10.39,13.81,0
"305","中山區","車位","臺北市中山區雙城街１３巷１１號三樓之１","0.18","商","1060124","土地0建物0車位1","三層","十五層","其他","住家用","1010327","0.17","0","0","0","有","有","1700000","","坡道平面","1700000",0,0,0,0
"306","萬華區","房地(土地+建物)+車位","臺北市萬華區桂林路１２８號十三樓之５","8.23","商","1060101","土地1建物1車位1","十三層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1050307","125.84","2","2","1","有","無","17800000","185141","坡道平面","2400000",51.26,0,4.72,0
"307","內湖區","房地(土地+建物)+車位","臺北市內湖區港墘路26巷13之1號6樓","36.85","住","1050825","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840401","178.99","3","2","2","有","有","32470000","181417","坡道平面","0",115.96,2.72,13.93,0
"308","中山區","房地(土地+建物)","臺北市中山區錦州街390號","59.5","住","1060120","土地2建物1車位0","一層","二層","店面(店鋪)","住家用","0560630","80.38","2","1","1","有","無","43500000","541179","","0",80.38,0,0,0
"309","內湖區","房地(土地+建物)","臺北市內湖區金湖路３２６巷４８號","307.02","住","1051123","土地1建物1車位0","全","四層","透天厝","住家用","0880429","418.86","0","0","0","無","無","162520000","388006","","0",369.47,15.91,33.48,0
"310","內湖區","房地(土地+建物)+車位","臺北市內湖區成功路五段４２０巷１１號九樓","20.78","住","1060108","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870925","127.81","3","2","2","有","有","19500000","152570","坡道平面","0",62.79,0,7.5,0
"311","內湖區","房地(土地+建物)","臺北市內湖區安泰街４５巷４號四樓","22.74","住","1060102","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0730706","86.16","3","2","1","有","無","7850000","91110","","0",71.7,0,5.47,0
"312","中山區","房地(土地+建物)","臺北市中山區民權東路一段７２號十樓之７及民權東路一段７２號十樓之8","9.5","商","1051229","土地1建物2車位0","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","0670119","90.63","3","1","1","有","有","12800000","141234","","0",77.75,0,0,0
"313","中正區","房地(土地+建物)+車位","臺北市中正區羅斯福路二段8巷5號三樓之2","12.45","商","1060116","土地2建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","1041014","80.52","0","0","0","無","有","20250000","251490","塔式車位","0",34.81,2.98,2.58,0
"314","文山區","房地(土地+建物)+車位","臺北市文山區福興路１０６巷２８弄３號十二樓","16.08","住","1051220","土地2建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0981202","106.72","2","1","1","有","有","12740000","119378","坡道平面","0",43.51,1.39,3.14,0
"315","文山區","房地(土地+建物)","臺北市文山區木新路三段365巷7號3樓","28.75","住","1051202","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0740112","88.0","3","2","2","有","無","9000000","102273","","0",72.54,0,8.3,0
"316","文山區","房地(土地+建物)","臺北市文山區指南路二段45巷21弄1號5樓","39.13","住","1051219","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701007","131.53","3","2","2","有","無","13800000","104919","","0",0,0,0,0
"317","文山區","房地(土地+建物)+車位","臺北市文山區新光路一段66巷6弄2號7樓","45.15","住","1051218","土地2建物1車位2","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890705","289.39","4","2","2","有","有","38500000","133038","坡道平面","0",142.06,8.27,16.03,0
"318","文山區","房地(土地+建物)+車位","臺北市文山區恆光街30巷12號3樓","37.12","住","1051223","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0881005","135.89999999999998","3","2","2","有","有","21300000","156733","升降機械","0",81.6,0,8,0
"319","文山區","房地(土地+建物)","臺北市文山區木柵路二段109巷100弄70號9樓","63.49","住","1051217","土地2建物1車位0","九層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850925","107.82000000000001","3","2","2","有","有","12780000","118531","","0",75.22,0.79,9.75,0
"320","中正區","房地(土地+建物)+車位","臺北市中正區南昌路二段142之1號12樓之3","8.42","商","1051211","土地2建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960906","98.97","2","2","1","有","有","22500000","227342","塔式車位","0",42.65,1.13,10.78,0
"321","文山區","房地(土地+建物)","臺北市文山區新光路一段７號","52.0","住","1060104","土地1建物1車位0","全","四層","透天厝","住家用","0550701","99.62","7","4","2","有","無","11170000","112126","","0",99.62,0,0,0
"322","文山區","房地(土地+建物)+車位","臺北市文山區中崙路２５巷２號","68.54","住","1060125","土地1建物1車位1","一層","八層","華廈(10層含以下有電梯)","住家用","0971113","131.93","3","2","2","有","有","21000000","159175","一樓平面","0",79.12,0,7.16,0
"323","內湖區","房地(土地+建物)","臺北市內湖區大湖山莊街１８０號","11.99","住","1060113","土地2建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0820105","43.69","1","1","1","有","有","6000000","137331","","0",27.69,0,4.23,0
"324","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段180巷88號九樓","28.53","住","1051230","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050322","200.76999999999998","3","2","2","有","有","34000000","169348","坡道平面","0",94.81,7.84,7.76,0
"325","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段180巷88號十樓","28.53","住","1051230","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050322","200.76999999999998","3","2","2","有","有","34500000","171838","坡道平面","0",94.81,7.84,7.76,0
"326","中山區","房地(土地+建物)","臺北市中山區農安街４９號五樓","7.6","商","1051222","土地1建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0650817","53.42","0","0","0","無","有","6800000","127293","","0",45.04,0,0,0
"327","內湖區","房地(土地+建物)","臺北市內湖區成功路四段182巷8弄11號5樓","19.37","商","1051215","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720709","101.77999999999999","3","2","2","有","無","9800000","96286","","0",91.83,0,5.49,0
"328","萬華區","房地(土地+建物)+車位","臺北市萬華區康定路１０３號十八樓之１１","9.14","商","1060119","土地1建物1車位1","十八層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1050331","163.94","3","2","2","有","有","27600000","192721","坡道平面","2500000",73.24,5.03,4.34,0
"329","內湖區","房地(土地+建物)","臺北市內湖區內湖路三段６０巷１０弄９號二樓","22.17","住","1060109","土地4建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0681128","86.35","3","2","1","有","無","10970400","127046","","0",71.23,0,15.12,0
"330","松山區","房地(土地+建物)","臺北市松山區南京東路五段２５０巷２弄３９號六樓","23.58","住","1060116","土地1建物1車位0","六層，陽台","六層","華廈(10層含以下有電梯)","住家用","0630320","97.95","3","1","1","有","有","16580000","169270","","0",97.95,0,0,0
"331","南港區","房地(土地+建物)+車位","臺北市南港區南港路三段２１５號三樓之１","16.17","商","1060110","土地1建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0940603","114.93","3","2","2","有","有","21500000","187070","坡道機械","0",63.39,2.99,7.51,0
"332","松山區","房地(土地+建物)","臺北市松山區民生東路四段１１２巷２８號三樓","33.2","住","1051231","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0710320","85.25","2","2","1","有","無","18800000","220528","","0",67.26,0,17.99,0
"333","松山區","房地(土地+建物)","臺北市松山區南京東路五段４０號十六樓之４","3.76","其他","1051222","土地1建物1車位0","十六層","十九層","套房(1房1廳1衛)","住家用","0790216","45.849999999999994","1","1","1","有","有","9400000","205016","","0",32.07,0.52,3.82,0
"334","南港區","房地(土地+建物)","臺北市南港區東新街１３巷１３號九樓","30.48","住","1060121","土地2建物1車位0","九層","九層","華廈(10層含以下有電梯)","住家用","0811006","127.46","3","2","2","有","有","23500000","184372","","0",90.27,0,10.61,0
"335","松山區","房地(土地+建物)","臺北市松山區南京東路五段250巷2弄26號","42.67","住","1051227","土地1建物1車位0","一層，平台","六層","華廈(10層含以下有電梯)","住家用","0631005","163.8","5","2","3","有","無","28500000","173993","","0",161.68,0,0,0
"336","南港區","房地(土地+建物)","臺北市南港區玉成街235巷19號3樓","18.0","住","1051231","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0661104","70.29","2","2","1","有","無","12300000","174989","","0",62.14,0,8.15,0
"337","松山區","房地(土地+建物)","臺北市松山區寶清街89巷6號2樓","21.75","住","1051230","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0590119","63.51","3","2","1","有","無","10500000","165328","","0",50.32,0,13.19,0
"338","中正區","房地(土地+建物)","臺北市中正區晉江街１７３號３樓之２","9.72","商","1060122","土地2建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0970418","39.620000000000005","1","1","1","有","有","7600000","191822","","0",21.05,0,3.02,0
"339","大安區","房地(土地+建物)+車位","臺北市大安區信義路四段１５５號十樓之２","19.54","其他","1060113","土地2建物1車位1","十層","二十一層","住宅大樓(11層含以上有電梯)","住家用","","230.79","3","2","3","有","有","53000000","229646","坡道平面","0",156.88,0,22.09,0
"340","大安區","房地(土地+建物)","臺北市大安區新生南路一段１５７巷２４之３號","50.5","住","1051214","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","132.86","3","2","2","有","無","31500000","237092","","0",132.86,0,0,0
"341","大安區","房地(土地+建物)","臺北市大安區光復南路２０２號七樓之３","15.92","商","1060110","土地7建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","","119.21","4","2","2","有","有","32800000","275145","","0",92.58,0,11.63,0
"342","大安區","房地(土地+建物)","臺北市大安區忠孝東路三段170號11樓","20.04","住","1051224","土地2建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0760423","110.58999999999999","3","2","2","有","有","21510000","194502","","0",72.66,0,7.41,0
"343","大安區","房地(土地+建物)+車位","臺北市大安區和平東路三段212巷2號9樓之1","39.85","住","1060108","土地2建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890626","226.85","5","2","2","有","有","56000000","246870","坡道平面","0",128.62,4.14,18.18,0
"344","士林區","房地(土地+建物)","臺北市士林區社中街156巷37號3樓","30.0","住","1051218","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701231","108.74","3","2","2","有","無","8800000","80927","","0",91.18,0,6.57,0
"345","士林區","房地(土地+建物)","臺北市士林區承德路四段58巷28弄4號","34.25","住","1051225","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0600624","87.65","3","2","2","有","無","14400000","164290","","0",87.65,0,0,0
"346","北投區","房地(土地+建物)","臺北市北投區尊賢街２３５號二樓","30.25","住","1060118","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0621229","83.85","3","2","2","有","無","11880000","141682","","0",83.85,0,0,0
"347","士林區","房地(土地+建物)+車位","臺北市士林區文林路５５８號四樓","13.27","商","1060120","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050517","123.34","2","2","1","有","有","23200000","229208","坡道平面","2200000",58.13,3.66,4.14,0
"348","北投區","房地(土地+建物)+車位","臺北市北投區永興路一段２之２０號三樓","20.64","住","1060108","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0970625","96.89","2","2","1","有","無","12880000","132934","升降機械","0",44.55,7.25,7.29,0
"349","北投區","房地(土地+建物)","臺北市北投區復興一路５４號三樓","65.0","住","1060104","土地5建物2車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0580705","117.24","4","2","2","有","無","9250000","78898","","0",113.11,0,4.13,0
"350","內湖區","房地(土地+建物)","臺北市內湖區東湖路１０６巷１６號４樓","42.48","住","1051220","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0770126","117.94","3","2","2","有","無","12880000","109208","","0",97.61,0.69,9.95,0
"351","內湖區","房地(土地+建物)+車位","臺北市內湖區新豐街９６號１０樓","60.2","住","1051211","土地1建物1車位2","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1010118","352.81","4","2","3","有","有","57500000","196991","坡道平面","5000000",151.35,10.25,17.16,0
"352","北投區","房地(土地+建物)+車位","臺北市北投區天母西路１２０巷３７號１８樓","72.24","住","1060113","土地2建物1車位2","十八層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0951127","466.01","6","2","5","有","有","100000000","214588","坡道平面","0",179.2,9.08,11.34,0
"353","北投區","房地(土地+建物)","臺北市北投區中央北路3段40巷43弄3號3樓","36.97","住","1060109","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0680914","112.19","3","1","1","有","無","7000000","62394","","0",93.09,0,19.1,0
"354","松山區","房地(土地+建物)","臺北市松山區南京東路三段２５６巷２１號３樓","7.96","商","1060108","土地1建物1車位0","三層","五層","套房(1房1廳1衛)","住家用","0930924","25.990000000000002","0","1","1","有","無","6280000","241631","","0",12.62,0,4.38,0
"355","信義區","房地(土地+建物)","臺北市信義區信安街143號3樓","27.7","住","1060110","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720131","93.2","3","1","2","有","無","8000000","85837","","0",84.94,0,8.26,0
"356","松山區","房地(土地+建物)","臺北市松山區八德路三段155巷26弄4號2樓","9.12","住","1060105","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","","22.72","3","2","2","有","無","3362900","148015","","0",22.72,0,0,0
"357","松山區","房地(土地+建物)","臺北市松山區敦化北路１６５巷３號３樓","46.56","住","1060102","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0800307","138.06","3","2","2","有","有","34880000","252644","","0",102.42,0,12.02,0
"358","松山區","房地(土地+建物)+車位","臺北市松山區民生東路三段１１８號７樓之２","25.17","商","1060115","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0730723","176.47","4","2","2","有","有","33680000","189910","坡道平面","3000000",121.11,0,15.44,0
"359","中山區","房地(土地+建物)+車位","臺北市中山區復興北路２８號１１樓之１","25.44","商","1051216","土地2建物1車位2","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1000616","381.76","0","1","0","有","有","105279000","332724","坡道平面","6400000",183.96,5.49,12.99,0
"360","內湖區","房地(土地+建物)","臺北市內湖區內湖路一段９１巷３５弄２５之４號４樓","29.27","住","1060114","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720902","98.04","3","2","2","有","無","12000000","122399","","0",86.99,0,11.05,0
