"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"47","淡水區","房地(土地+建物)+車位","新北市淡水區中山北路三段５５號１５樓","16.39","住","1050111","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020909","117.83","2","2","1","有","有","6450000","54740","坡道平面","0",49.34,0,6.58,0
"48","淡水區","房地(土地+建物)+車位","新北市淡水區淡金路１６巷９５號６樓","30.89","住","1050108","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1030211","182.87","3","2","2","有","有","13000000","71089","坡道平面","0",96.16,2.64,11.51,0
"49","永和區","房地(土地+建物)","新北市永和區民族街１７巷８號５樓","24.97","住","1040619","土地2建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0680718","89.16","4","3","2","有","無","11900000","133468","","0",89.16,0,0,0
"50","中和區","房地(土地+建物)","新北市中和區景平路４３３號１１樓之１４","4.23","住","1050104","土地1建物1車位0","十一層","十七層","套房(1房1廳1衛)","住家用","0860515","30.939999999999998","1","1","1","有","有","4350000","140595","","0",22.72,0,3.37,0
"51","中和區","房地(土地+建物)","新北市中和區和平街２巷５弄２之２號","28.52","住","1041221","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720509","90.3","3","2","1","有","無","9000000","99668","","0",81.42,0,8.88,0
"52","永和區","房地(土地+建物)","新北市永和區中山路1段352巷92弄1號3樓","35.53","住","1041222","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0770811","128.09","3","1","1","有","無","5030000","39269","","0",115.56,0.93,11.6,0
"53","板橋區","房地(土地+建物)","新北市板橋區陽明街２９巷１弄２５號","61.93","住","1041230","土地3建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","","137.9","4","2","2","有","無","12000000","87020","","0",115.65,18.88,0,0
"54","板橋區","房地(土地+建物)","新北市板橋區四川路一段６７號九樓之１４","3.4","商","970609","土地1建物1車位0","九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1030116","52.879999999999995","1","1","1","有","有","5200000","98336","","0",26.96,1.04,4.43,0
"55","新店區","建物","新北市新店區新烏路二段４１９巷１號","0.0","","1050113","土地0建物1車位0","全","二層","透天厝","住家用","0700202","126.1","2","1","1","有","無","4500000","35686","","0",0,0,0,0
"56","新店區","房地(土地+建物)","新北市新店區吉祥街１３巷１５號","76.94","其他","1050107","土地3建物2車位0","一層，地下一層，地下二層","五層","公寓(5樓含以下無電梯)","住家用","0780202","212.38","4","3","2","有","有","16000000","75337","","0",184.16,11.71,0,0
"57","汐止區","房地(土地+建物)","新北市汐止區福德一路６６號六樓之１","12.14","住","1050106","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0950113","81.56","2","1","1","有","有","9000000","110348","","0",49.21,1.64,7.45,0
"58","淡水區","房地(土地+建物)","新北市淡水區真理街３巷２６之１號三樓","34.95","住","1050113","土地2建物1車位0","三層，走廊","四層","公寓(5樓含以下無電梯)","住家用","0670527","62.91","2","1","1","有","無","2900000","46098","","0",62.91,0,0,0
"59","石門區","房地(土地+建物)","新北市石門區中山路３２之５號五樓","35.2","商","1050117","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0810502","151.11","3","2","2","有","無","2500000","16544","","0",135.37,0,13.5,0
"60","淡水區","房地(土地+建物)","新北市淡水區真理街３巷２６之２號六樓","32.95","住","1050116","土地2建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0860114","163.33","3","1","1","有","無","5000000","30613","","0",100.1,0,13.71,0
"61","中和區","房地(土地+建物)","新北市中和區國光街８巷３之３號　　　　　","22.95","住","1041209","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0681004","74.72","3","1","2","有","無","6500000","86991","","0",74.72,0,0,0
"62","永和區","房地(土地+建物)","新北市永和區保福路一段４７巷１２號","35.61","住","1041221","土地1建物1車位0","一層，平台","五層","公寓(5樓含以下無電梯)","住家用","0690118","112.68","1","1","1","有","無","5700000","50586","","0",112.68,0,0,0
"63","淡水區","房地(土地+建物)+車位","新北市淡水區民生路164之3號十三樓","15.41","住","1041229","土地1建物1車位1","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840801","121.44","2","2","1","有","有","8800000","72464","坡道平面","0",57.07,0,7.49,0
"64","萬里區","房地(土地+建物)","新北市萬里區北基里孝三街２號２樓","22.45","","1050115","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0690904","76.0","3","2","1","有","無","1060000","13947","","0",61.73,0,14.27,0
"65","萬里區","房地(土地+建物)","新北市萬里區港西路６５之１號","28.9","住","1041218","土地4建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0700815","75.19","2","1","1","有","無","800000","10640","","0",70.04,5.15,0,0
"66","新店區","房地(土地+建物)+車位","新北市新店區中央路１８３號二十五樓之５","41.63","其他","1041231","土地3建物1車位1","二十五層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1011114","244.78","4","2","2","有","有","34000000","138900","坡道平面","0",128.91,5.33,12.1,0
"67","深坑區","房地(土地+建物)","新北市深坑區深坑街84號","2.02","其他","1050122","土地1建物1車位0","一層","一層","店面(店鋪)","住家用","","3.35","1","1","0","有","無","857145","255864","","0",0,0,0,0
"68","板橋區","房地(土地+建物)+車位","新北市板橋區民族路２２３號二樓","19.17","住","1050118","土地1建物1車位1","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1031224","151.93","3","2","2","有","有","20000000","143913","升降機械","1500000",73.71,5.42,8.4,0
"69","淡水區","房地(土地+建物)","新北市淡水區鄧公路２巷３號８樓","18.2","住","1050109","土地2建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890728","85.71","2","2","1","有","有","7700000","89838","","0",52.88,1.89,8.81,0
"70","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區光明路８８巷１９號５樓","26.68","住","1041229","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","1010731","174.64999999999998","3","2","2","有","有","18500000","105926","坡道平面","0",82.61,6.56,5.27,0
"71","三重區","房地(土地+建物)","新北市三重區五華街５５巷５１號４樓","16.6","住","1050119","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0851019","54.22","2","2","2","有","無","5500000","101439","","0",45.86,0,6.29,0
"72","汐止區","房地(土地+建物)","新北市汐止區翠峰街１４號","205.18","","1041224","土地10建物1車位0","全","二層","透天厝","住家用","0700930","175.33","5","2","3","有","有","19500000","111219","","0",0,0,0,0
"73","泰山區","房地(土地+建物)+車位","新北市泰山區福興三街１１號７樓","27.24","住","1041211","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0920626","163.14000000000001","4","2","2","有","有","13880000","85080","坡道平面","0",94.28,1.28,9.84,0
"74","板橋區","房地(土地+建物)","新北市板橋區南雅東路２７之２５號１４樓","7.3","住","1041226","土地1建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960814","77.83","2","2","1","有","有","10280000","132083","","0",36.08,1.89,18.12,0
"75","樹林區","房地(土地+建物)+車位","新北市樹林區八德街６７６號六樓","35.95","住","1041231","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0950530","146.92","3","2","2","有","有","8200000","55813","坡道平面","0",75.17,1.91,6.66,0
"76","樹林區","房地(土地+建物)+車位","新北市樹林區佳園路三段４４２號十三樓","17.11","住","1050103","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0950425","127.50999999999999","3","2","2","有","有","8300000","65093","坡道機械","0",67.59,1.28,8.4,0
"77","三峽區","房地(土地+建物)+車位","新北市三峽區國光街153號十四樓","30.71","住","1050113","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970131","203.42000000000002","4","2","2","有","有","12800000","62924","坡道平面","0",108.38,4.43,6.83,0
"78","樹林區","房地(土地+建物)","新北市樹林區東華街３巷１號八樓之４","15.08","住","1041228","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0851022","112.47","2","2","1","有","有","7700000","68463","","0",51.57,24.74,7.1,0
"79","樹林區","房地(土地+建物)","新北市樹林區西圳街一段３３號","124.85","","1041210","土地1建物1車位0","全","二層","透天厝","住家用","0711110","151.0","4","2","2","有","無","6000000","39735","","0",129.86,10.77,10.37,0
"80","永和區","房地(土地+建物)","新北市永和區林森路１２０號五樓","31.66","住","1050121","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0721122","110.9","1","1","1","有","無","9678000","87268","","0",96.69,0,14.21,0
"81","中和區","房地(土地+建物)","新北市中和區和平路２１６號","38.2","住","1041229","土地1建物2車位0","一層，平台","五層","公寓(5樓含以下無電梯)","住家用","0700202","102.38","0","0","0","無","無","13000000","126978","","0",102.38,0,0,0
"82","中和區","房地(土地+建物)","新北市中和區圓通路２５６號五樓之一","17.56","住","1041229","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0890201","85.52","2","2","1","有","有","9400000","109916","","0",57.97,0,3,0
"83","中和區","房地(土地+建物)","新北市中和區仁愛街89號","36.43","住","1050118","土地1建物1車位0","一層","四層","店面(店鋪)","住家用","0620219","75.3","1","1","1","有","無","23880000","317131","","0",75.3,0,0,0
"84","中和區","房地(土地+建物)","新北市中和區民利街３２之１號","31.42","住","1041229","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0670905","81.97","3","2","1","有","無","7500000","91497","","0",81.97,0,0,0
"85","中和區","房地(土地+建物)","新北市中和區中安街178巷18弄6號","37.56","住","1041127","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0800622","180.49","4","2","2","有","無","9000000","49864","","0",131.98,14.73,0,0
"86","中和區","房地(土地+建物)","新北市中和區南山路４２１巷２弄４號","55.83","住","1041225","土地1建物1車位0","一層，二層，三層","五層","公寓(5樓含以下無電梯)","住家用","0771121","178.67000000000002","4","2","3","有","有","8310000","46510","","0",149.89,10.58,6.56,0
"87","三重區","房地(土地+建物)+車位","新北市三重區集勇街70號10樓","29.56","住","1020603","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","1041203","185.98000000000002","3","2","2","有","有","20775000","133373","坡道平面","1800000",83.5,5.89,8.72,0
"88","三重區","房地(土地+建物)","新北市三重區三民街１９０巷１弄５號三樓","21.01","住","1041231","土地2建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660406","79.0","3","2","1","有","無","7000000","88608","","0",79,0,0,0
"89","三重區","房地(土地+建物)+車位","新北市三重區集勇街60號8樓","20.51","住","1020621","土地1建物1車位1","八層","十層","華廈(10層含以下有電梯)","住家用","1041203","142.53","2","2","1","有","有","14270000","127707","坡道平面","1650000",59.25,4.53,4.53,0
"90","蘆洲區","房地(土地+建物)","新北市蘆洲區三民路128巷61弄32號四樓","32.8","住","1050108","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0770310","113.5","3","2","2","有","無","9500000","83700","","0",103.8,0,9.7,0
"91","蘆洲區","建物","新北市蘆洲區光華路186巷25號2樓","0.0","","1050102","土地0建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","1040116","138.49","3","2","2","有","有","6376400","46042","","0",82.23,6.8,7.92,0
"92","三重區","房地(土地+建物)","新北市三重區重陽路一段43巷32號5樓","10.69","商","1050105","土地1建物1車位0","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","1020620","114.38","2","2","1","有","有","14500000","126770","","0",68.55,3.42,8.25,0
"93","三重區","房地(土地+建物)+車位","新北市三重區集勇街62號4樓","30.83","住","1020717","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","1041203","193.96","3","2","2","有","有","21350000","130449","坡道平面","1750000",85.25,7.96,11.05,0
"94","三重區","房地(土地+建物)+車位","新北市三重區集勇街58號10樓","25.88","住","1020629","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","1041203","168.98","3","2","2","有","有","18830000","137144","坡道平面","1650000",72.49,5.89,8.19,0
"95","三重區","房地(土地+建物)+車位","新北市三重區集勇街68號10樓","20.08","住","1020524","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","1041203","140.16","2","2","1","有","有","14250000","130638","坡道平面","1650000",58.25,4.39,4.22,0
"96","三重區","房地(土地+建物)","新北市三重區重新路一段１３８號十九樓","5.22","其他","1050106","土地1建物1車位0","十九層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1011220","95.1","2","1","1","有","有","16880000","177497","","0",56.87,2.49,7.27,0
"97","三重區","房地(土地+建物)","新北市三重區正義北路３３巷３４號三樓","18.18","住","1041220","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0630628","57.3","2","1","1","有","無","6000000","104712","","0",57.3,0,0,0
"98","八里區","房地(土地+建物)","新北市八里區中山路二段３０３巷２０號六樓","12.42","住","1050114","土地2建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0831125","80.16","2","1","1","有","無","4200000","52395","","0",57.96,0.98,7.39,0
"99","淡水區","房地(土地+建物)+車位","新北市淡水區新春街148之16號16樓","27.72","住","1050109","土地2建物1車位1","十六層","十八層","住宅大樓(11層含以上有電梯)","住家用","1030423","186.60000000000002","4","1","2","有","有","12250000","65648","坡道平面","0",97.59,0.95,13.7,0
"100","淡水區","房地(土地+建物)","新北市淡水區學府路１３６巷５３號十樓之１６","7.3","住","1050124","土地1建物1車位0","十層","十四層","套房(1房1廳1衛)","住家用","0961002","34.54","0","0","0","無","有","2800000","81065","","0",20.01,0,2.98,0
"101","汐止區","房地(土地+建物)+車位","新北市汐止區汐碇路１６之１巷９號九樓","19.62","住","1050112","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1000802","108.63999999999999","2","2","1","有","有","11260000","103645","坡道機械","0",54.83,0,8.4,0
"102","新店區","房地(土地+建物)","新北市新店區安祥路１０６巷２００弄１４號","104.67","","1050104","土地1建物1車位0","全","二層","透天厝","住家用","0870608","129.97","3","2","2","有","有","12300000","94637","","0",102.47,17.84,9.66,0
"103","新店區","房地(土地+建物)+車位","新北市新店區永安街８３巷５號","24.56","住","1050118","土地1建物1車位1","一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0820310","157.85999999999999","3","2","2","有","有","15000000","95021","坡道平面","0",107.49,13.49,0,0
"104","新店區","房地(土地+建物)+車位","新北市新店區安祥路１１０巷５７號十三樓","45.01","","1050107","土地1建物1車位1","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850120","113.36000000000001","2","2","1","有","有","4600000","40579","升降平面","0",63.27,0.46,7.5,0
"105","新店區","房地(土地+建物)","新北市新店區松林路３０－１號六樓","53.31","其他","1041228","土地1建物2車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0701222","130.64999999999998","1","2","1","有","有","3500000","26789","","0",0,0,0,0
"106","泰山區","房地(土地+建物)","新北市泰山區台麗街１３巷２３號五樓","22.4","住","1041228","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690201","84.15","3","2","2","有","無","7750000","92097","","0",0,0,0,0
