"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"14","東區","房地(土地+建物)+車位","臺南市東區自強里中華東路二段167號十二樓之20","3.17","其他","1060403","土地1建物1車位1","十二層","十四層","套房(1房1廳1衛)","住家用","0970229","61.599999999999994","1","0","1","有","有","2170000","35227","坡道平面","0",18.66,0,2.82,0
"15","東區","房地(土地+建物)","臺南市東區東光路二段９７號五樓","28.8","住","1060308","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0681205","92.11999999999999","3","1","1","有","無","3000000","32566","","0",83.63,0,0,0
"16","東區","房地(土地+建物)+車位","臺南市東區東和路９５號７樓之１","28.3","住","1060405","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0830127","159.07","4","2","2","有","有","5880000","36965","坡道平面","800000",106.85,0,4.8,0
"17","東區","房地(土地+建物)+車位","臺南市東區中華東路二段２２６巷２７弄７號六樓","30.75","商","1060320","土地1建物1車位2","六層","十八層","住宅大樓(11層含以上有電梯)","住家用","1020711","296.94","4","2","2","有","有","20200000","68027","坡道平面","0",160.75,0,16.68,0
"18","麻豆區","房地(土地+建物)","臺南市麻豆區龍泉里１０鄰溝子墘９６之１７號","115.53","住","1060411","土地1建物1車位0","全","三層","透天厝","住家用","1000121","169.32","4","2","3","有","無","6360000","37562","","0",149.65,0,19.67,0
"19","下營區","房地(土地+建物)","臺南市下營區甲中里７鄰中庄子４８之１１號","154.88","","1060309","土地2建物1車位0","全","三層","透天厝","住家用","0800429","188.89","3","2","2","有","無","2350000","12441","","0",174.81,0,14.08,0
"20","六甲區","房地(土地+建物)","臺南市六甲區龜港里龜子港３０３巷１５弄１２號","116.5","","1060409","土地3建物1車位0","全","四層","透天厝","住家用","1040722","217.56","5","2","5","有","無","6200000","28498","","0",194.98,0,22.58,0
"21","麻豆區","房地(土地+建物)","臺南市麻豆區油車里油車１１７之５號","99.92","農","1060402","土地5建物1車位0","全","三層","透天厝","住家用","1050531","188.93","6","2","5","有","無","8000000","42344","","0",176.55,0,12.38,0
"22","麻豆區","房地(土地+建物)","臺南市麻豆區油車里油車１１７之１號","129.92","農","1060406","土地5建物1車位0","全","三層","透天厝","住家用","1050531","247.42","6","2","6","有","無","8700000","35163","","0",233.92,0,13.5,0
"23","將軍區","房地(土地+建物)","臺南市將軍區西華里3鄰西華58之150號","104.54","住","1060419","土地3建物1車位0","全","三層","透天厝","住家用","1041103","151.48","4","2","3","有","無","6000000","39609","","0",145.27,0,6.21,0
"24","七股區","房地(土地+建物)","臺南市七股區看坪村２鄰看坪１３之７號","184.09","","1060411","土地4建物1車位0","全","二層","透天厝","住家用","0720514","69.7","3","1","2","有","無","700000","10043","","0",66.01,0,3.69,0
"25","安定區","房地(土地+建物)","臺南市安定區港口３０９之２３號","75.24","","1060402","土地2建物1車位0","全","四層","透天厝","住家用","1041201","183.66","5","2","4","有","無","6700000","36480","","0",175.72,0,7.94,0
"26","新市區","房地(土地+建物)","臺南市新市區豐榮１１１號","75.0","","1060320","土地2建物1車位0","全","二層","透天厝","住家用","0660101","137.01","3","2","2","有","無","3500000","25546","","0",137.01,0,0,0
"27","安定區","房地(土地+建物)","臺南市安定區海寮１２６之４３號","72.0","","1060411","土地1建物1車位0","一層，二層，走廊","二層","店面(店鋪)","住家用","0660101","117.26","4","2","2","有","無","2200000","18762","","0",0,0,0,0
"28","善化區","房地(土地+建物)","臺南市善化區小新里成功新村５號三樓","24.37","其他","1060402","土地3建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0830923","107.58","2","2","1","有","有","2200000","20450","","0",71.76,0,12.6,0
"29","善化區","房地(土地+建物)+車位","臺南市善化區文化路１２號十樓之２","28.74","住","1060324","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960927","151.76","3","2","2","有","有","6000000","39536","坡道平面","0",86.14,0,12.01,0
"30","歸仁區","房地(土地+建物)","臺南市歸仁區七甲里南潭三街１６２巷３弄１６號","90.21","","1060326","土地2建物1車位0","全","四層","透天厝","住家用","0830701","169.76","3","2","3","有","無","3700000","21795","","0",159.36,0,10.4,0
"31","永康區","房地(土地+建物)","臺南市永康區復華里復華八街４７巷２７號六樓之３","6.36","住","1060411","土地1建物1車位0","六層","六層","套房(1房1廳1衛)","住家用","0850305","30.47","1","1","1","有","有","830000","27240","","0",14.22,0,6.71,0
"32","永康區","房地(土地+建物)","臺南市永康區勝利街１１６巷１９號","68.27","商","1060327","土地1建物1車位0","全","二層","透天厝","住家用","0631201","95.67","6","2","2","有","無","5800000","60625","","0",95.67,0,0,0
"33","永康區","房地(土地+建物)","臺南市永康區崑山里大仁街１９９巷７號三樓之３","13.49","住","1060324","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0811118","64.8","2","1","1","有","無","2050000","31636","","0",41.69,0,3.37,0
"34","永康區","房地(土地+建物)","臺南市永康區復華里復華三街６６號十一樓之３","8.83","其他","1060416","土地1建物1車位0","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","91.06","3","2","2","有","有","2480000","27235","","0",67.51,0,4.29,0
"35","永康區","房地(土地+建物)","臺南市永康區東橋三路４６６巷１０號","123.28","住","1060413","土地2建物1車位0","全","四層","透天厝","住家用","0980722","237.83","5","2","5","有","無","16000000","67275","","0",206.17,0,31.66,0
"36","永康區","房地(土地+建物)+車位","臺南市永康區東橋三路１２６號１１樓之３","19.28","商","1060324","土地1建物1車位1","十一層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","185.13","3","2","2","有","有","10200000","55096","坡道平面","1000000",91.75,8.87,11.18,0
"37","永康區","房地(土地+建物)","臺南市永康區永二街２４４巷８弄２８號","61.49","住","1060421","土地1建物1車位0","全","二層","透天厝","住家用","0681101","98.66","3","2","2","有","無","3700000","37503","","0",75.36,15.2,8.1,0
"38","安南區","房地(土地+建物)","臺南市安南區海佃路二段92巷12號","86.54","住","1060328","土地1建物1車位0","全","四層","透天厝","住家用","1050713","176.72","4","2","5","有","無","10000000","56587","","0",149.28,0,27.44,0
"39","新市區","房地(土地+建物)","臺南市新市區復興路62巷9號五樓之9","15.81","住","1060320","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0840531","73.82","3","1","2","有","有","2300000","31157","","0",50.08,3.35,6.23,0
"40","善化區","房地(土地+建物)","臺南市善化區牛庄551之3號","134.22","","1060420","土地10建物1車位0","全","四層","透天厝","住家用","1041015","173.02","7","0","7","有","有","7160000","41382","","0",173.02,0,0,0
"41","鹽水區","房地(土地+建物)","臺南市鹽水區義稠63號","209.19","住","1060424","土地1建物1車位0","一層","一層","倉庫","住家用","0350715","52.35","0","0","0","無","無","2880000","","","0",52.35,0,0,0
"42","東區","房地(土地+建物)","臺南市東區長東街100之2號","23.68","住","1060329","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0811022","123.83","3","2","1","有","有","3500000","28265","","0",73.77,8.76,0,0
"43","東區","房地(土地+建物)","臺南市東區林森路二段119號之9","21.78","其他","1060406","土地23建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0730118","97.06","3","2","1","有","無","3050000","31424","","0",70.4,0,10.67,0
"44","永康區","房地(土地+建物)","臺南市永康區中山北路１１４號十一樓之３","10.32","住","1060414","土地1建物1車位0","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0830711","116.13","3","2","2","有","有","3500000","30139","","0",87,0,11.47,0
"45","永康區","房地(土地+建物)+車位","臺南市永康區東橋五路１１１號十九樓","13.86","商","1060213","土地1建物1車位1","十九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","119.21000000000001","3","1","1","有","有","5800000","48654","坡道平面","0",49.46,5.21,4.09,0
"46","永康區","房地(土地+建物)+車位","臺南市永康區東橋五路９５號四樓","18.96","商","1060223","土地1建物1車位1","四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","165.56","3","2","2","有","有","10380000","62696","坡道平面","0",75.79,7.49,6.46,0
"47","永康區","房地(土地+建物)","臺南市永康區五王里中華路５７８巷２之３號五樓之３","3.97","住","1060423","土地2建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0851028","23.31","1","0","1","有","有","800000","34320","","0",15.03,0,2.28,0
"48","永康區","房地(土地+建物)","臺南市永康區復國二路２６８號３樓之４","24.38","住","1060401","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0830513","113.52","3","2","2","有","有","3260000","28717","","0",76.86,0,10.41,0
"49","永康區","房地(土地+建物)+車位","臺南市永康區鹽行里永安一街８８號九樓之１","21.82","住","1060325","土地1建物1車位1","九層","十層","華廈(10層含以下有電梯)","住家用","0890816","146.19","3","2","2","有","有","4700000","32150","坡道平面","0",80.41,0,10.22,0
"50","永康區","房地(土地+建物)","臺南市永康區大灣三街７號五樓之１","24.57","住","1060325","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0810401","92.83","2","2","2","有","無","1800000","19392","","0",68.27,0.74,11.08,0
"51","永康區","房地(土地+建物)","臺南市永康區鹽行里正南五街２８９巷９８號","5.25","住","1060420","土地2建物1車位0","一層","七層","套房(1房1廳1衛)","住家用","0830413","26.020000000000003","1","0","1","有","有","820000","31514","","0",16.6,2.82,0,0
"52","新化區","房地(土地+建物)","臺南市新化區頂山腳５４之１６５號","66.0","","1060408","土地1建物1車位0","全","四層","透天厝","住家用","0820809","164.87","4","2","3","有","無","3810000","23109","","0",134.64,30.23,0,0
"53","善化區","房地(土地+建物)","臺南市善化區進學路７１巷１１號","59.8","住","1060328","土地1建物1車位0","全","二層","透天厝","住家用","0670601","79.68","5","2","2","有","無","2400000","30120","","0",79.68,0,0,0
"54","新營區","房地(土地+建物)","臺南市新營區隋唐街２９５巷４１弄２５號三樓之十","17.41","住","1060405","土地1建物1車位0","三層","五層","華廈(10層含以下有電梯)","住家用","0811230","102.19","3","1","2","有","無","2260000","22116","","0",75.11,0.72,5.24,0
"55","南區","房地(土地+建物)","臺南市南區大德街１４１巷８９號三樓之２","15.97","住","1060412","土地2建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0841209","66.43","1","1","1","有","有","1700000","25591","","0",40.48,0,3.95,0
"56","南區","房地(土地+建物)","臺南市南區惠南街４５號三樓","42.5","住","1060421","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0670509","76.48","3","2","2","有","無","2000000","26151","","0",76.48,0,0,0
"57","東區","房地(土地+建物)","臺南市東區林森路一段１６０號十樓之１１","3.79","住","1060331","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0790926","26.52","0","0","0","無","有","800000","30166","","0",15.67,0,1.37,0
"58","南區","房地(土地+建物)","臺南市南區興南街２５２巷８０弄１８號","84.0","住","1060401","土地1建物1車位0","全","四層","透天厝","住家用","0830411","182.43","4","2","3","有","無","5700000","31245","","0",149.08,26.44,6.91,0
"59","安南區","房地(土地+建物)","臺南市安南區安和路四段５３３巷１０５弄７９號","93.0","住","1060406","土地1建物1車位0","全","三層","透天厝","住家用","0810319","183.56","4","2","3","有","無","5200000","28329","","0",173.09,1.9,8.57,0
"60","安南區","房地(土地+建物)","臺南市安南區公學路四段１２６巷１３０之６號","104.33","住","1060308","土地1建物1車位0","全","二層","透天厝","住家用","0741102","99.3","7","2","2","有","無","2900000","29204","","0",93.35,0,5.95,0
"61","安南區","房地(土地+建物)","臺南市安南區公學路二段９巷１１號","186.2","住","1060413","土地1建物1車位0","全","四層","透天厝","住家用","1050422","257.57","5","3","5","有","無","12500000","48530","","0",233.98,0,23.59,0
"62","安平區","房地(土地+建物)+車位","臺南市安平區建平十七街33號六樓之4","14.1","商","1060319","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0810324","192.69","3","2","2","有","有","8500000","44112","坡道平面","0",120.91,0,12.54,0
"63","中西區","房地(土地+建物)","臺南市中西區樹林街二段１２５巷３３號四樓之３","6.18","住","1060421","土地1建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","0790709","22.32","1","1","1","有","有","726000","32527","","0",12.86,0,1.26,0
"64","安平區","房地(土地+建物)","臺南市安平區國平路５５２巷９４號五樓之９","13.91","住","1060413","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0800624","89.67999999999999","2","2","1","有","有","2650000","29550","","0",66.05,0,3.64,0
"65","中西區","房地(土地+建物)","臺南市中西區府前路一段３４２巷２號５樓之１","21.79","商","1060317","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0710427","108.87","3","2","1","有","有","3050000","28015","","0",73.63,0,10.16,0
"66","中西區","房地(土地+建物)","臺南市中西區信義街６５號五樓之１","33.13","住","1060414","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0780116","117.66","4","2","2","有","有","2680000","22777","","0",90.39,0,15.25,0
"67","北區","建物","臺南市北區西門路四段１２６巷１５號四樓之３","0.0","","1060412","土地0建物1車位0","四層","六層","套房(1房1廳1衛)","住家用","0790619","30.83","1","1","1","有","有","850000","27571","","0",17.76,0,2.33,0
"68","北區","房地(土地+建物)","臺南市北區自強街５０號","68.0","商","1060409","土地2建物2車位0","全","三層","透天厝","住家用","","103.29","5","3","3","有","無","3300000","31949","","0",103.29,0,0,0
"69","北區","房地(土地+建物)","臺南市北區長榮路五段１５１巷１號","80.0","住","1060318","土地1建物1車位0","全","二層","透天厝","住家用","0620410","107.19","6","2","2","有","無","4550000","42448","","0",107.19,0,0,0
"70","中西區","房地(土地+建物)","臺南市中西區海安路一段１１號","93.0","住","1060318","土地1建物1車位0","全","三層","透天厝","住家用","0510101","256.17","0","9","3","有","無","17100000","66753","","0",256.17,0,0,0
"71","中西區","房地(土地+建物)+車位","臺南市中西區府前路二段２５８巷２９弄３６號","41.35","住","1060310","土地4建物1車位1","一層，二層，三層","五層","公寓(5樓含以下無電梯)","住家用","0790615","169.03","4","2","3","有","有","5500000","32539","坡道平面","0",113.22,2.35,8.74,0
"72","中西區","房地(土地+建物)","臺南市中西區中成路１８號十五樓之２","5.32","商","1060405","土地1建物1車位0","十五層","二十層","住宅大樓(11層含以上有電梯)","住家用","0860127","63.3","1","1","1","有","有","2650000","41864","","0",36.67,0,6.49,0
"73","安平區","房地(土地+建物)","臺南市安平區安北路１３１巷２２之５號","61.12","住","1060325","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0681231","109.97","3","1","3","有","無","4500000","40920","","0",91.47,0,0,0
"74","安南區","房地(土地+建物)","臺南市安南區育安街６１號","66.8","住","1060222","土地1建物1車位0","全","四層","透天厝","住家用","1051114","172.99","4","2","5","有","無","10500000","60697","","0",148.9,0,24.09,0
"75","安南區","房地(土地+建物)","臺南市安南區郡安路六段１１０號","205.34","住","1060405","土地1建物1車位0","全","二層","透天厝","住家用","0700413","121.52","6","3","3","有","無","9200000","75708","","0",121.52,0,0,0
"76","東區","房地(土地+建物)+車位","臺南市東區東寧路１５０號七樓之３","33.39","住","1060326","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0861008","168.8","4","2","2","有","有","9000000","53318","坡道平面","0",107.32,0,14.32,0
"77","南區","房地(土地+建物)","臺南市南區公英一街４６號","83.05","住","1060418","土地2建物1車位0","全","二層","透天厝","住家用","0630411","106.98","3","2","2","有","無","2277804","21292","","0",106.98,0,0,0
"78","東區","房地(土地+建物)","臺南市東區東門路二段３６５巷３４弄１３號四樓","32.4","住","1060322","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0771224","110.7","3","2","2","有","無","3450000","31165","","0",85.29,0,10.91,0
"79","南區","房地(土地+建物)","臺南市南區金華路二段５１巷８７之１號","33.75","住","1060405","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0670509","62.19","3","2","1","有","無","2830000","45506","","0",62.19,0,0,0
"80","東區","房地(土地+建物)+車位","臺南市東區崇明路１３９號三樓","14.18","住","1060420","土地1建物1車位1","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850203","147.43","3","2","2","有","有","5700000","38662","坡道機械","0",88.75,0,13.05,0
"81","新營區","房地(土地+建物)","臺南市新營區開元路61之17號十樓之二","14.48","住","1060420","土地2建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830630","103.48","3","2","2","有","有","3080000","29764","","0",73.28,0,7.64,0
"82","麻豆區","房地(土地+建物)","臺南市麻豆區新建里３鄰興民街４５號之６","192.26","住","1060321","土地3建物1車位0","全","四層","透天厝","住家用","1011205","342.37","5","2","5","有","無","14600000","42644","","0",317.69,0,24.68,0
"83","佳里區","房地(土地+建物)","臺南市佳里區六安里７鄰信義二街８９號","111.33","住","1060406","土地2建物1車位0","全","四層","透天厝","住家用","0790202","271.92","8","2","3","有","無","6000000","22065","","0",248.73,0,23.19,0
"84","新市區","房地(土地+建物)","臺南市新市區光華街１５２巷２３號","84.24","住","1060418","土地1建物1車位0","全","二層","透天厝","住家用","0691101","109.41","4","2","3","有","無","3300000","30162","","0",109.41,0,0,0
"85","善化區","房地(土地+建物)","臺南市善化區西衛７之２０號","80.0","","1060411","土地1建物1車位0","全","三層","透天厝","住家用","0841011","152.44","3","2","3","有","無","3650000","23944","","0",143.48,0,8.96,0
"86","仁德區","房地(土地+建物)","臺南市仁德區成功里保華路１１７巷５號","150.3","住","1060408","土地4建物1車位0","全","二層","透天厝","住家用","0600501","115.18","2","2","2","有","無","6150000","53395","","0",115.18,0,0,0
"87","永康區","房地(土地+建物)+車位","臺南市永康區東橋五路９９號十二樓","19.0","商","1060303","土地1建物1車位1","十二層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","166.08999999999997","3","2","2","有","有","8790000","52923","坡道平面","0",79.72,2.29,8.09,0
"88","永康區","房地(土地+建物)+車位","臺南市永康區東橋五路９１號四樓","24.19","商","1060317","土地1建物1車位1","四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","213.62","4","2","2","有","有","10850000","50791","坡道平面","0",105.99,3.15,12.78,0
"89","永康區","房地(土地+建物)+車位","臺南市永康區大橋里大橋一街４０號四樓之３","19.43","住","1060327","土地3建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","0821221","139.44","3","2","2","有","有","4850000","34782","坡道平面","0",75.19,0.57,8.05,0
"90","永康區","房地(土地+建物)+車位","臺南市永康區大橋三街253之8號五樓","17.28","住","1060408","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0820317","82.77","2","2","1","有","無","2300000","27788","坡道機械","0",50.17,0,4.22,0
"91","永康區","房地(土地+建物)","臺南市永康區國民路９３巷１５號","90.0","住","1060331","土地1建物1車位0","全","四層","透天厝","住家用","1050408","195.84","4","2","3","有","無","12980000","66279","","0",178.99,0,16.85,0
"92","永康區","房地(土地+建物)","臺南市永康區五王里中華路５７８巷２之３號七樓之３","3.97","住","1060320","土地2建物1車位0","七層","八層","套房(1房1廳1衛)","住家用","0851028","23.31","1","1","1","有","有","820000","35178","","0",15.03,0,2.28,0
"93","永康區","房地(土地+建物)+車位","臺南市永康區鹽行里新民街66巷5號六樓之二","6.19","住","1060330","土地1建物1車位1","六層","九層","套房(1房1廳1衛)","住家用","0821230","58.7","1","0","1","有","有","1300000","22147","坡道平面","0",19.93,1.81,3.39,0
"94","永康區","房地(土地+建物)","臺南市永康區四維街１８９號","75.8","住","1060327","土地1建物1車位0","全","二層","透天厝","住家用","0750101","118.53","5","2","2","有","無","5900000","49776","","0",90.84,15.49,12.2,0
"95","永康區","房地(土地+建物)+車位","臺南市永康區東橋里28鄰東橋三路126號三樓之1","22.47","商","1060401","土地1建物1車位1","三層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","215.7","4","2","2","有","有","12500000","57951","坡道平面","0",112.25,9,11.51,0
"96","永康區","房地(土地+建物)","臺南市永康區鹽行里20鄰正南五街289巷73號7樓","7.0","住","1060411","土地1建物1車位0","七層","七層","套房(1房1廳1衛)","住家用","0821228","33.84","1","0","1","有","有","750000","22163","","0",20.84,0,3.26,0
"97","中西區","房地(土地+建物)","臺南市中西區湖美一街42巷22號","37.96","住","1060328","土地1建物1車位0","全","二層","透天厝","住家用","0710930","46.15","5","2","3","有","無","1862794","40364","","0",42.5,0,3.65,0
"98","永康區","房地(土地+建物)+車位","臺南市永康區大灣路240巷1號五樓之2","9.2","商","1060401","土地2建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850725","103.23","3","2","2","有","有","3400000","32936","坡道機械","0",71.04,0,7.55,0
"99","中西區","房地(土地+建物)","臺南市中西區文賢路13號三樓之8","5.63","住","1060322","土地4建物1車位0","三層，走廊","七層","華廈(10層含以下有電梯)","住家用","0800213","34.8","1","0","1","有","有","500000","14368","","0",20.75,0,6.58,0
"100","北區","房地(土地+建物)","臺南市北區成功路2號11樓之17","2.7","商","1060418","土地4建物1車位0","十一層","十四層","套房(1房1廳1衛)","住家用","0731228","30.630000000000003","1","1","1","有","有","650000","21221","","0",22.98,0,0,0
"101","南區","房地(土地+建物)","臺南市南區金華路一段484巷53之21號","142.0","住","1060331","土地1建物1車位0","全","三層","透天厝","住家用","0741213","159.48","3","2","3","有","無","7160000","44896","","0",145.16,0,14.32,0
"102","新營區","房地(土地+建物)","臺南市新營區新南里17鄰隋唐街115巷9弄10號","219.0","住","1060412","土地1建物1車位0","全","四層","透天厝","住家用","1030616","436.58","4","2","5","有","無","17500000","40084","","0",374.21,0,62.37,0
"103","永康區","房地(土地+建物)","臺南市永康區龍橋街６２號","179.93","住","1060422","土地1建物1車位0","全","四層","透天厝","住家用","1031119","379.91","5","2","6","有","無","21500000","56592","","0",347.49,0.7,31.72,0
"104","永康區","房地(土地+建物)","臺南市永康區?洲里三村二街１１巷１號","100.59","商","1060403","土地1建物1車位0","全","四層","透天厝","住家用","0951128","294.33","14","0","14","有","無","15800000","53681","","0",291.58,0,2.75,0
"105","永康區","房地(土地+建物)","臺南市永康區東橋三路１２９巷１５號","99.77","住","1060414","土地2建物1車位0","全","四層","透天厝","住家用","0981207","213.66","5","2","5","有","無","13500000","63184","","0",159.68,15.54,38.44,0
"106","永康區","房地(土地+建物)","臺南市永康區網寮里文化路１４２號","87.0","住","1060330","土地1建物1車位0","全","四層","透天厝","住家用","0811127","203.98","4","3","3","有","無","10100000","49515","","0",198.34,0,5.64,0
"107","永康區","房地(土地+建物)","臺南市永康區東橋五路１１７號十五樓","9.68","商","1060407","土地1建物1車位0","十五層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","93.50999999999999","3","1","1","有","有","6200000","66303","","0",49.46,5.13,4.55,0
"108","永康區","房地(土地+建物)+車位","臺南市永康區東橋五路１１７號二十一樓","13.94","商","1060328","土地1建物1車位1","二十一層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","119.75999999999999","3","1","1","有","有","6000000","50100","坡道平面","0",49.46,5.13,4.55,0
"109","永康區","房地(土地+建物)+車位","臺南市永康區文化路２４２巷３０之１５號","37.41","住","1060405","土地2建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","0820818","154.48000000000002","3","2","2","有","無","3650000","23628","一樓平面","0",105.68,0,9.5,0
"110","永康區","房地(土地+建物)","臺南市永康區新行街３３巷４１號","95.77","住","1060326","土地1建物1車位0","全","四層","透天厝","住家用","1021210","205.0","6","1","5","有","無","11580000","56488","","0",187.67,0,17.33,0
"111","玉井區","房地(土地+建物)","臺南市玉井區大仁街５７巷３號","99.49","住","1060414","土地2建物1車位0","全","四層","透天厝","住家用","1060222","179.51","5","2","4","有","無","6360000","35430","","0",161.55,0,17.96,0
"112","楠西區","房地(土地+建物)","臺南市楠西區忠孝路１７０巷９號","130.66","住","1060407","土地1建物1車位0","全","三層","透天厝","住家用","1050108","186.38","5","1","4","有","無","5680000","30475","","0",174.59,0,11.79,0
